ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8849677,conference,Construction of Partial Geometries and LDPC codes based on Reed-Solomon Codes,❌,RS 기반 finite geometry LDPC 구성이나 핵심 기여가 nonbinary QC-LDPC 구성 — 비이진 LDPC는 제외,"Juane Li, Keke Liu, Shu Lin, Khaled Abdel-Ghaffar","This paper presents a construction of a class of partial geometries based on RS codes of prime lengths and shows that LDPC codes constructed based on Reed-Solomon codes of prime lengths are finite geometry LDPC codes. Furthermore, a new method for design and construction of nonbinary quasi-cyclic LDPC codes based on the conventional parity-check matrices of Reed-Solomon codes is presented. Simulation results show that the constructed nonbinary LDPC codes perform well over the additive white Gaussian channel.",,7-12 July ,10.1109/ISIT.2019.8849677,https://ieeexplore.ieee.org/document/8849677
ieee:8849503,conference,Asymptotic Analysis on LDPC-BICM Scheme for Compute-and-Forward Relaying,❌,"표준 LDPC-BICM의 density evolution 점근분석만, 신규 디코더/코드/HW 기여 없음(릴레이 응용 특이적)","Satoshi Takabe, Tadashi Wadayama, Masahito Hayashi","The compute-and-forward (CAF) scheme has attracted great interests due to its high band-width efficiency on two-way relay channels. In the CAF scheme, a relay attempts to decode a linear combination of transmitted messages from other terminals or relays. It is a crucial issue to study practical error-correcting codes in order to realize the CAF scheme with low computational complexity. In this paper, we present an efficient bit-interleaved coded modulation (BICM) scheme for the CAF scheme with phase shift keying (PSK) modulations. In particular, we examine the asymptotic decoding performance of the BICM scheme with low-density parity-check (LDPC) codes by using the density evolution (DE) method. Based on the asymmetric nature of the channel model, we utilize the population dynamics method for the DE equations without the all-zero codeword assumption. The results show that, for two-way relay channels with QPSK and 8PSK modulations, the LDPC-BICM scheme provides higher achievable rate compared with an alternative separation decoding scheme.",,7-12 July ,10.1109/ISIT.2019.8849503,https://ieeexplore.ieee.org/document/8849503
ieee:8849756,conference,Using algebraic structures to improve LDPC code reconstruction over a noisy channel,❌,QC-LDPC 부호 재구성(reconstruction)/도청 보안 주제로 채널 ECC 디코더·구성 기법이 아님 — 제외,Pierre Loidreau,We show that the algebraic structure of codes can exploited to improve significantly the efficiency of code reconstructions techniques especially in the case of quasi-cyclic LDPC codes with large and smooth block sizes. Such codes are widely implemented in various standards. We investigate the case where the transmission is eavesdropped. The eaves dropper has access to noisy codewords which transited through a binary symmetric channel.,,7-12 July ,10.1109/ISIT.2019.8849756,https://ieeexplore.ieee.org/document/8849756
ieee:8849482,conference,Successive Cancellation Decoding of Polar Codes for Insertion/Deletion Error Correction,❌,"polar code SC 디코딩·삽입/삭제 채널 전용, 바이너리 LDPC BP로 이식 불가","Hikari Koremura, Haruhiko Kaneko","This paper presents a successive cancellation (SC) decoding of polar codes for insertion/deletion error channels in which received word may have multiple insertion and deletion errors simultaneously. This decoding is an extension of existing SC decoding for d-deletion channels, that is, the decoding of this paper expresses occurrences of insertions and deletions by a sequence of drift values, and the drift values are included in the recursive calculation of SC decoding. Simulation results show that the presented SC list decoding gives lower block error rates compared to existing IDS error correction coding based on LDPC code and synchronization marker.",,7-12 July ,10.1109/ISIT.2019.8849482,https://ieeexplore.ieee.org/document/8849482
ieee:8849514,conference,Robust Gradient Descent via Moment Encoding and LDPC Codes,❌,"분산컴퓨팅 straggler 완화용 2차모멘트 인코딩, 채널 ECC 아님·떼어낼 기법 없음","Raj Kumar Maity, Ankit Singh Rawa, Arya Mazumdar","This paper considers the problem of implementing large-scale gradient descent algorithms in a distributed computing setting in the presence of straggling processors. To mitigate the effect of the stragglers, it has been previously proposed to encode the data with an erasure-correcting code and decode at the master server at the end of the computation. We, instead, propose to encode the second-moment of the data with a low density parity-check (LDPC) code. The iterative decoding algorithms for LDPC codes have very low computational overhead and the number of decoding iterations can be made to automatically adjust with the number of stragglers in the system. For a random model for stragglers, we obtain the convergence guarantees for the proposed solution by viewing it as the stochastic gradient descent method. Furthermore, the proposed solution outperforms the existing schemes in a real distributed computing setup.",,7-12 July ,10.1109/ISIT.2019.8849514,https://ieeexplore.ieee.org/document/8849514
ieee:8849293,conference,Compress-and-Forward via Multilevel Coding,❌,"릴레이 채널 multilevel coding에서 LDPC를 구성부호로 사용·스칼라 양자화 소스코딩 성격, NAND에 떼어낼 신규 디코더/HW/코드설계 없음","Heping Wan, Anders Høst-Madsen, Aria Nosratinia","We investigate the performance of discrete (coded) modulations in the full-duplex compress-and-forward relay channel using multilevel coding. We numerically analyze the rates assigned to component binary codes of all levels. LDPC codes are used as the component binary codes to provide error protection. The compression at the relay is done via a scalar quantizer whose output is mapped to a codeword through LDPC codes. A compound Tanner graphical model and information exchange algorithm are described for the joint decoding of both messages sent from the source and relay. Simulation results show that the performance of the proposed system based on multilevel coding is better than that based on BICM, and is separated from the SNR threshold of the known compress-and-forward achievable rate by two factors consisting approximately of the sum of the shaping gain (due to the scalar quantization) and the separation of the LDPC code implementation from AWGN capacity.",,7-12 July ,10.1109/ISIT.2019.8849293,https://ieeexplore.ieee.org/document/8849293
ieee:8817724,conference,50 Gb/s Optical Transmission System Based on 12GHz Receiver Assisted with Adaptive Equalization and LDPC Coding,❌,"광전송 시스템에서 표준 LDPC를 베이스라인으로 사용, 떼어낼 신규 디코더·구성·HW 기여 없음","Qinyang Yu, Yingchun Li, Chuxuan Cheng, Yanbin Huang, Junjie Zhang, Jian Chen","We combine duobinary modulation, FFE and LDPC coding together to transmit the 50 Gb/s signal with a 12 GHz receiver. It is validated that errorless transmission can be achieved after LDPC decoding.",,7-11 July ,10.23919/PS.2019.8817724,https://ieeexplore.ieee.org/document/8817724
ieee:8817861,conference,Hardware-Efficient Quantized Polar Decoding with Optimized Lookup Table,❌,"Polar 디코딩 LUT 양자화 — 부호 의존적(polar 전용)이고 바이너리 LDPC BP 이식성 불명확, 비-LDPC 원칙 제외","Toshiaki Koike-Akino, Ye Wang, Semih Cayci, David S. Millar, Keisuke Kojima, Kieran Parsons",We propose an energy-efficient polar decoding which employs optimized lookup tables (LUTs) to minimize the mutual information loss caused by finite-precision hardware implementations. We show that nearly lossless designs are feasible with few-bit LUTs.,,7-11 July ,10.23919/PS.2019.8817861,https://ieeexplore.ieee.org/document/8817861
ieee:8817687,conference,"11,700 km Transmission at 4.8 bit/4D-sym via Four-dimensional Geometrically-shaped Polarization-Ring-Switching Modulation",❌,"4D 기하성형 변조 광전송 데모, LDPC/ECC 기법 없음","Sjoerd van der Heide, Bin Chen, Menno van den Hout, Gabriele Liga, Ton Koonen, Hartmut Hafermann, Alex Alvarado, Chigo Okonkwo","Using a novel geometrically-shaped four-dimensional modulation format, we transmitted 11×200 Gbit/s DWDM at 4.8 bit/4D-sym over 7,925 km and 11,700 km using EDFA-only and hybrid amplification, respectively. A reach increase of 16% is achieved over PM-8QAM.",,7-11 July ,10.23919/PS.2019.8817687,https://ieeexplore.ieee.org/document/8817687
ieee:8817867,conference,Real-Time 256 QAM Bi-directional Coherent Transmission in Next Generation Mobile Fronthaul,❌,"256QAM 코히어런트 전송 실시간 데모, FEC 부수 언급, 떼어낼 LDPC 기법 없음","Masato Yoshida, Takashi Kan, Keisuke Kasai, Toshihiko Hirooka, Masataka Nakazawa","We demonstrate the first real-time 80 Gbit/s, 256 QAM bi-directional coherent transmission using an FPGA-based transceiver in next-generation mobile fronthaul. We achieved error-free operations with 14 % overhead FEC for 26 km down-link (on-line) and up-link (off-line) transmissions, simultaneously.",,7-11 July ,10.23919/PS.2019.8817867,https://ieeexplore.ieee.org/document/8817867
ieee:8969660,conference,Multilevel Coding Schemes Using LDPC Codes with Signal Shaping for Spectral Efficient Data Communication Systems,❌,"MLC/MSD 신호 셰이핑에 표준 LDPC 적용, 떼어낼 ECC 신규 기법 없음","Tarek Arafa, Wolfgang Sauer-Greff, Ralph Urbansky","Multilevel coding (MLC) with multistage decoding (MSD) is an effective approach to combine coding and modulation schemes with the capability of achieving a high degree of both power and bandwidth efficiency. However, signal shaping can further improve the performance of this system by adopting the transmitted constellation points to be unequally likely. In this contribution, we apply the capacity approaching low-density parity-check (LDPC) codes with proper code rates as component codes to the MLC/MSD system. Moreover, the system is combined with a tree LDPC-based signal shaping to achieve a shaping gain. Considering different higher order modulation schemes up to 256-QAM the combined MLC[MSD systems with signal shaping are designed and optimized to effectively operate at high spectral efficiencies up to 0.7 [dB]. Simulation results show that this combination can offer a shaping gain up to 0.7 [dB] even for 256-QAM schemes.",,29 June-3 ,10.1109/ISCC47284.2019.8969660,https://ieeexplore.ieee.org/document/8969660
ieee:8940794,conference,Design and Simulation of Low Complex Minimum Sum Algorithm Using MATLAB,❌,"SPA vs MS 표준 알고리즘 MATLAB 비교, 교과서 수준 sparse 행렬 생성으로 새 기여 없음","Hamidullah, Yasir Ullah, Habib Ullah",LDPC is being enormously used these days in number of communication applications for its reliably and resourcefulness over a certain channel. LDPC decoding “Sum-Product Algorithm and Minimum Sum Algorithm” are implemented and compared in this paper. The parity check matrix used is unique in its construction; sparse method is used to generate the matrix. The decoder is simulated in MATLAB. Performance and effectiveness of algorithms is verified under the presence of noise.,,24-25 July,10.1109/ICECCE47252.2019.8940794,https://ieeexplore.ieee.org/document/8940794
ieee:8972062,conference,Comparing Decoding Performance of LDPC Codes and Convolutional Codes for Short Packet Transmission,❌,"표준 Log-BP vs Viterbi 성능비교(short packet)만, 새 디코더/구성/HW 기여 없음","Yi Deng, Ming Zhan, Meng Wang, Chao Yang, Xiaohong Luo, Jie Zeng, Jing Guo","In the field of industrial automation research, wireless control in key application scenarios has become a research hotspot. Nevertheless, transmission over wireless channels in industrial environments is prone to interference, resulting in frequent erroneous packet deliveries. Forward Error Correction (FEC) code as an approach is able to effectively improve reliability and reduce the number of retransmissions. Therefore, channel coding needs further analysis to achieve better industrial wireless application. To this aim, this paper compares the decoding performance of convolutional codes and low-density parity-check (LDPC) codes on the condition of short packet transmission. The metrics employed for evaluation are bit error rate (BER) and packet error rate (PER). The logarithmic belief propagation (Log-BP) algorithm and the Viterbi decoding algorithm are adopted to LDPC codes and convolutional codes respectively. The results show that the decoding algorithm of LDPC codes is prominent in short packet transmission.",,22-25 July,10.1109/INDIN41052.2019.8972062,https://ieeexplore.ieee.org/document/8972062
ieee:8806207,conference,Further Heuristic Discussion on Two Countermeasures against Reaction Attacks on McEliece Cryptosystems with QCLDPC Codes,❌,"QC-LDPC/MDPC McEliece 암호 대응책(보안), 디코더/구성 이식 기여 없음",P. Farkaš,Recently two countermeasures against reaction Attacks on McEliece cryptosystems with QC-LDPC and QC-MDPC codes were proposed. In this paper further heuristic discussion and elements of the protocol proposals are presented which can bring a system with these techniques closer to practical applications and also can enhance the overall security of the systems which will use them.,,22-24 July,10.1109/EST.2019.8806207,https://ieeexplore.ieee.org/document/8806207
ieee:8847892,conference,Automaton Presentations of Reed-Solomon Codes,❌,"Reed-Solomon 오토마톤 표현, 비-LDPC 부호이며 LDPC BP로 이식 가능한 디코더 기법 없음","Volodymyr Luzhetskyi, Vasyl Semerenko",The automaton models of Reed-Solomon codes using finite automaton in Galois fields (linear finite-state machines-LFSM) are proposed. The classification of LFSM from the point of view of error correcting coding was carried out and eight types LFSM are suggested. A using of this mathematical model for error correcting codes of fourth generation in optical communication is grounded.,,2-6 July 2,10.1109/AIACT.2019.8847892,https://ieeexplore.ieee.org/document/8847892
ieee:8815487,conference,Quantum convolutional data-syndrome codes,❌,"양자 컨볼루션 부호+fault-tolerant 신드롬 디코딩, 양자 전용 개념 의존 - 제외","Weilei Zeng, Alexei Ashikhmin, Michael Woolls, Leonid P. Pryadko","We consider performance of a simple quantum convolutional code in a fault-tolerant regime using several syndrome measurement/decoding strategies and three different error models, including the circuit model.",,2-5 July 2,10.1109/SPAWC.2019.8815487,https://ieeexplore.ieee.org/document/8815487
ieee:8815588,conference,Variational Soft Symbol Decoding for Sweep Spread Carrier Based Underwater Acoustic Communications,❌,"수중음향 variational Bayes 심볼검출, LDPC는 coded 베이스라인일 뿐 떼어낼 BP/디코더 기법 없음","K.P. Arunkumar, Chandra R. Murthy","We present a scheme for data detection in sweep spread carrier (S2C) based point-to-point communication over doubly-spread underwater acoustic (UWA) channels. The existing schemes for data detection - based on the gradient heterodyne receiver - are only effective when the path delay and Doppler spread are moderate. Based on the principle of variational Bayes' inference, we develop a new variational soft symbol decoding (VSSD) algorithm for a general linear channel model. We show that, in benign underwater channels with moderate delay and Doppler spreads, the VSSD algorithm is equivalent to the existing receivers for S2C communications. We apply the VSSD algorithm to the i.i.d. Gaussian multiple-input multiple-output (MIMO) channel and show, through numerical simulations, that it far outperforms the minimum mean squared error (MMSE) data detection in both uncoded and coded communications. Further, even with channel estimation errors, the VSSD retains its performance advantage over the MMSE receiver. In UWA channels where the existing S2C receivers completely fail, or must compromise on the data rate to maintain the bit error rate (BER) performance, the proposed VSSD algorithm recovers the data symbols at a signal-to-noise ratio (SNR) which is at least 10 dB (8 dB) lower than the MMSE decoder for uncoded (rate 2/3 LDPC coded) communications.",,2-5 July 2,10.1109/SPAWC.2019.8815588,https://ieeexplore.ieee.org/document/8815588
ieee:8811082,conference,Simple Rateless Codes Based on 5G New Radio QC-LDPC Codes for Dynamic Networks,❌,"5G-NR 표준 QC-LDPC를 degree 제거로 rateless화한 무선 응용, 표준 부호 단순 변형이며 새 NAND 이식 기법 약함","Arini Fitri, Khoirul Anwar, Desti Madya Saputri","The fifth telecommunications generation new radio (5G-NR) uses quasi-cyclic low density parity check (QC-LDPC) codes as the channel coding for data transmission, where the codes are based on Raptor coding principle. The advantages of QC-LDPC codes inspire this paper to propose simple and rateless QC-LDPC codes, called simple rateless QC-LDPC (SR-QCLDPC) codes, for dynamic networks communication systems, where simplicity is of importance to minimize the power consumption. Although the coding is simple, the codes should provide high performance coding schemes to support various channel conditions, where a rateless coding scheme is one of the solutions. We design the proposed SR-QC-LDPC codes by removing the high degrees of check nodes and variable nodes in 5G-NR QC-LDPC codes to make the codes are both reduced in size and simpler in computation. We also adjust the fraction of the degree distributions of SR-QC-LDPC codes, evaluate the gap using extrinsic information transfer (EXIT) chart, and investigate the bit-error-rate (BER) performances under additive white Gaussian noise (AWGN) and frequency-flat Rayleigh fading channels using a series of computer simulations. We found that the proposed codes are good and comparable to the performance of original 5G-NR QC-LDPC codes given the equal codes length and complexity.",,16-18 July,10.1109/ICSIGSYS.2019.8811082,https://ieeexplore.ieee.org/document/8811082
ieee:8883760,conference,Experimental Research on Low Density Parity Check Code (LDPC) for Maritime Navigation Digital Systems,❌,"해양 OFDM 통신 응용 LDPC; '새 인코딩' 주장하나 떼어낼 디코더/HW/구성 기법 부재, 통신 응용 특이적","Xiang Wang, Jingxian Liu, Zhao Liu","The maritime navigation digital system proposed in this paper uses the Orthogonal Frequency Division Multiplexing (OFDM) modulation method instead of the original Frequency Shift Keying (FSK) modulation method to increase the capability of the maritime security department to broadcast information by 150 times. The key is to encode the matrix digital structure with a new Low Density Parity Check (LDPC) code. In this paper, digital information is encoded by introducing an LDPC code encoding matrix digital structure. A test platform was set up in the Yangtze River estuary in China, and it was verified that the new LDPC encoding method has strong digital transmission capability, and its system information transmission capability can reach more than 150 times that of the traditional Narrow Band Direct Printed (NBDP) telegraph transmission.",,14-17 July,10.1109/ICTIS.2019.8883760,https://ieeexplore.ieee.org/document/8883760
ieee:8784608,conference,Performance Analysis of Polar Codes for Wireless Sensor Networks,❌,"Polar code WSN 성능분석 + BCH concatenation, 비-LDPC, 이식 가능 LDPC 기법 없음","Quanyv Wang, Wei Zhou, Shouzhen Zhang, Sheng Wang","Towards 2020 and beyond, the Internet of Things (IoT) will become the main driving forces for the development of mobile communications. As an important part of IoT, wireless sensor networks (WSNs) are energy-constrained networks. Energy consumption is the most important factor in the design of WSNs. In addition, link reliability is also a crucial factor to consider when the networks are designed. Using error-correcting codes (ECC) in WSNs can not only increase link reliability, but also reduce the transmitting energy, but commonly at the expense of an increased decoding complexity and power. The aim of this paper is to detailedly discuss the performance metric of polar codes in WSNs. From the simulation results in our work, it can be seen that the bit-error-rate (BER) performance of polar codes is better than LDPC codes but worse than Turbo codes. Besides, a concatenated polar code whose outer code is a “short” BCH code and inner code is a “short” polar code is designed to improve the BER performance and reduce the decoding complexity of “long” polar code. This paper also presents two different interleaving schemes, random interleaving (RI) and blind interleaving (BI) in the design of the concatenated polar code. From the final simulation results, we can learn that the BER performance of the concatenated polar code with the BI scheme is the best among all the coding schemes considered in the simulation. At the same time, the decoding complexity of “long” polar codes can be greatly reduced by constructing the concatenated polar codes.",,12-14 July,10.1109/ICEIEC.2019.8784608,https://ieeexplore.ieee.org/document/8784608
ieee:8814059,conference,Signal-Code Constructs for Wideband HF Communication,❌,NB-LDPC(비이진) 기반 광대역 HF 신호코드 구성 — 비이진 LDPC라 제외,N. A. Kandaurov,"The article deals with the tasks of developing new signal-code constructs for wideband low-speed decameter radio line. At present, the actual task is to expand the bandwidth of the signals used in the decameter range. One of the problems arising from this is the dispersion distortion of broadband signals in the ionospheric channel, which lead to a decrease in reception quality. Signal code constructions based on non-linear pseudorandom sequences and non-binary error-correcting code NB-LDPC code are proposed. In the role of nonlinear binary bandwidths, new sequences with a large ensemble are used. A system based on an advanced Kalman filter is proposed to compensate for dispersion distortion. The results of his work. The results of field tests of the new signal-code constructs are presented.",,1-3 July 2,10.1109/SYNCHROINFO.2019.8814059,https://ieeexplore.ieee.org/document/8814059
