ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6034146,conference,A reliability-based computation method for the weight distribution of LDPC codes using the probabilistic algorithm,✅,"LDPC weight distribution 계산법(error floor 분석에 직결), 신규 확률 알고리즘으로 코드설계 평가에 이식 가능(E)",✅ 알고리즘/코드 기여,"Masanori Hirotomo, Masami Mohri, Masakatu Morii","In the analysis of maximum-likelihood decoding performance of low-density parity-check (LDPC) codes, the weight distribution is an important factor. Some methods based on the error impluse method have presented in order to estimate the weight distribution of LDPC codes. However, these methods have no scheme which determine the number of codeword in LDPC codes. In this paper, we propose a reliability-based computation method for the weight distribution of LDPC codes using the probabilistic algorithm. Using the proposed method, we can determine the weight distribution of LDPC codes with small failure probability.",,31 July-5 ,10.1109/ISIT.2011.6034146,https://ieeexplore.ieee.org/document/6034146
ieee:6033699,conference,An efficient algorithm for finding dominant trapping sets of irregular LDPC codes,✅,"비정규 LDPC dominant trapping set 탐색 신규 알고리즘, error floor 추정/코드설계 기법(E)",✅ 알고리즘/코드 기여,"Mehdi Karimi, Amir H. Banihashemi","This paper presents an efficient algorithm for finding the dominant trapping sets of irregular low-density parity-check (LDPC) codes. The algorithm can be used to estimate the error floor of irregular LDPC codes or to be part of the apparatus to design irregular LDPC codes with low error floors. The algorithm is initiated with a set of short cycles, variable nodes with low degree, and cycles with low approximate cycle extrinsic message degree (ACE), as the input. The input structures are then expanded recursively to dominant trapping sets of increasing size. The algorithm is devised based on the careful inspection of the graphical structure of dominant trapping sets and the relationship of such structures to short cycles, low-degree variable nodes and cycles with low ACE. In particular, the important role of degree-2 variable nodes in the structure of dominant trapping sets is discussed. Simulation results on several LDPC codes demonstrate the accuracy and efficiency of the proposed algorithm. In particular, the algorithm is significantly faster than the existing search algorithms for dominant trapping sets.",,31 July-5 ,10.1109/ISIT.2011.6033699,https://ieeexplore.ieee.org/document/6033699
ieee:6033993,conference,Capacity achieving LDPC ensembles for the TEP decoder in erasure channels.,✅,"TEP 디코더용 LDPC degree distribution 설계, BP 능가 디코더+코드설계 기법 이식 가능(C/E)",✅ 알고리즘/코드 기여,"Pablo M. Olmos, Juan José Murillo-Fuentes, Fernando Pérez-Cruz","In this work we address the design of degree distributions (DD) of low-density parity-check (LDPC) codes for the tree-expectation propagation (TEP) decoder. The optimization problem to find distributions to maximize the TEP decoding threshold for a fixed-rate code can not be analytically solved. We derive a simplified optimization problem that can be easily solved since it is based in the analytic expressions of the peeling decoder. Two kinds of solutions are obtained from this problem: we either design LDPC ensembles for which the BP threshold equals the MAP threshold or we get LDPC ensembles for which the TEP threshold outperforms the BP threshold, even achieving the MAP capacity in some cases. Hence, we proved that there exist ensembles for which the MAP solution can be obtained with linear complexity even though the BP threshold does not achieve the MAP threshold.",,31 July-5 ,10.1109/ISIT.2011.6033993,https://ieeexplore.ieee.org/document/6033993
ieee:6034184,conference,Partially-regular LDPC codes with linear encoding complexity and improved thresholds,✅,"linear 인코딩 복잡도 partially-regular 바이너리 LDPC 신규 구성, 개선된 임계값 - 코드설계 이식 가능(E)",✅ 알고리즘/코드 기여,"Dmitri K. Zigangirov, Kamil Sh. Zigangirov, Daniel J. Costello","We consider an ensemble of systematic low-density parity-check (LDPC) codes of length N with linear encoding complexity, i.e., with complexity O(N). We call these codes partially-regular, since they can be considered as modifications of regular LDPC codes. Further, their iterative decoding thresholds on the binary erasure channel (BEC) are found to be significantly better than the thresholds of the corresponding regular LDPC codes.",,31 July-5 ,10.1109/ISIT.2011.6034184,https://ieeexplore.ieee.org/document/6034184
ieee:6034272,conference,Protograph design with multiple edges for regular QC LDPC codes having large girth,✅,QC-LDPC protograph 구성으로 large girth(>=14) 달성하는 새 코드설계 기법 (E),✅ 알고리즘/코드 기여,"Hosung Park, Seokbeom Hong, Jong-Seon No, Dong-Joon Shin","In this paper, all subgraph patterns of protographs which prevent quasi-cyclic (QC) low-density parity-check (LDPC) codes from having large girth are searched in allowance with multiple edges based on graph theoretic approach. A systematic construction of protographs with multiple edges using combinatorial design is proposed for designing QC LDPC codes with girth greater than or equal to 14.",,31 July-5 ,10.1109/ISIT.2011.6034272,https://ieeexplore.ieee.org/document/6034272
ieee:6034147,conference,A transform approach for computing the ranks of parity-check matrices of quasi-cyclic LDPC codes,✅,"QC-LDPC 패리티검사 랭크/차원 계산 Fourier 변환 기법, QC-LDPC 구성에 직결되는 코드설계(E)",✅ 알고리즘/코드 기여,"Qiuju Diao, Qin Huang, Shu Lin, K. Abdel-Ghaffar","Several classes of quasi-cyclic LDPC codes have been proposed in the literature and shown to have excellent performance over noisy channels when decoded with iterative message-passing algorithms. However, by and large, important properties of the codes, including their dimensions, are only given for specific codes based on computer programming. Using Fourier transforms, it is shown that the ranks of parity-check matrices of quasi-cyclic codes can be computed. From these ranks, the dimensions of the codes can be determined. The approach, which unifies most of the known algebraic constructions, is given in detail for three large classes of quasi-cyclic LDPC codes which appear in the literature.",,31 July-5 ,10.1109/ISIT.2011.6034147,https://ieeexplore.ieee.org/document/6034147
ieee:6033902,conference,Two-bit bit flipping decoding of LDPC codes,✅,"바이너리 LDPC용 신규 two-bit bit flipping 디코딩 알고리즘 — 보장 정정능력 2배, 저복잡도 BP 근접, 이식 가능 디코더(C)",✅ 알고리즘/코드 기여,"Dung Viet Nguyen, Bane Vasić, Michael W. Marcellin","In this paper, we propose a new class of bit flipping algorithms for low-density parity-check (LDPC) codes over the binary symmetric channel (BSC). Compared to the regular (parallel or serial) bit flipping algorithms, the proposed algorithms employ one additional bit at a variable node to represent its “strength.” The introduction of this additional bit increases the guaranteed error correction capability by a factor of at least 2. An additional bit can also be employed at a check node to capture information which is beneficial to decoding. A framework for failure analysis of the proposed algorithms is described. These algorithms outperform the Gallager A/B algorithm and the min-sum algorithm at much lower complexity. Concatenation of two-bit bit flipping algorithms show a potential to approach the performance of belief propagation (BP) decoding in the error floor region, also at lower complexity.",,31 July-5 ,10.1109/ISIT.2011.6033902,https://ieeexplore.ieee.org/document/6033902
ieee:6033864,conference,Dynamic scheduling-aided decoding strategies for LDPC convolutional codes with rational parity-check matrices,✅,"LDPC-CC의 Tanner 그래프 변환으로 girth 확대, dynamic scheduling+error floor 개선 디코딩 — 이식 가능 디코더/코드설계(C/E)",✅ 알고리즘/코드 기여,"Jian-Jia Weng, Mu-Chen Wu, Chung-Hsuan Wang, Yi-Sheng Su, Tsung-Cheng Wu","In this paper, decoding of LDPC convolutional codes with rational parity-check matrices (LDPC-CC-RPCM) is investigated. We show that Tanner graph of every LDPC-CC-RPCM can always be transformed into an equivalent one with enlarged girth and finite memory order suitable for practical pipeline decoder. Based on the transformed graph, a dynamic scheduling-aided decoding scheme with the enhancement of signal perturbation and error cancellation is presented to improve the convergence speed and bit-error-rate performance in both of the waterfall and error-floor regions. Simulation results also reveal that LDPC-CC-RPCM may outperform ordinary LDPC-CC with polynomial parity-check matrices in some cases under the same code rate and decoding complexity.",,31 July-5 ,10.1109/ISIT.2011.6033864,https://ieeexplore.ieee.org/document/6033864
ieee:6034233,conference,Spatially-coupled MacKay-Neal codes and Hsu-Anastasopoulos codes,✅,"spatially-coupled MacKay-Neal/HA 부호 구성, 바이너리 LDPC 코드설계 기법 - 이식 가능(E)",✅ 알고리즘/코드 기여,"Kenta Kasai, Kohichi Sakaniwa","Kudekar et al. recently proved that for transmission over the binary erasure channel (BEC), spatial coupling of LDPC codes increases the BP threshold of the coupled ensemble to the MAP threshold of the underlying LDPC codes. One major drawback of the capacity-achieving spatially coupled LDPC codes is that one needs to increase the column and row weight of parity-check matrices of the underlying LDPC codes.",,31 July-5 ,10.1109/ISIT.2011.6034233,https://ieeexplore.ieee.org/document/6034233
ieee:6033863,conference,Scaling behavior of convolutional LDPC ensembles over the BEC,✅,바이너리 BEC상 convolutional/SC-LDPC ensemble의 scaling·threshold saturation 분석 — 유한길이/SC-LDPC 코드 설계 가이드(E),✅ 알고리즘/코드 기여,"Pablo M. Olmos, Rüdiger Urbanke","We study the scaling behavior of coupled sparse graph codes over the binary erasure channel. In particular, let 2L+1 be the length of the coupled chain, let M be the number of variables in each of the 2L+1 local copies, let ℓ be the number of iterations, let Pb denote the bit error probability, and let ∈ denote the channel parameter. We are interested in how these quantities scale when we let the blocklength (2L + 1)M tend to infinity. Based on empirical evidence we show that the threshold saturation phenomenon is rather stable with respect to the scaling of the various parameters and we formulate some general rules of thumb which can serve as a guide for the design of coding systems based on coupled graphs.",,31 July-5 ,10.1109/ISIT.2011.6033863,https://ieeexplore.ieee.org/document/6033863
ieee:6034230,conference,Some voltage graph-based LDPC tailbiting codes with large girth,✅,"voltage graph 기반 QC-LDPC large girth(최대24) 구성, 바이너리 블록부호 - 이식 가능 코드설계(E)",✅ 알고리즘/코드 기여,"Irina E. Bocharova, Florian Hug, Rolf Johannesson, Boris D. Kudryashov, Roman V. Satyukov","The relation between the parity-check matrices of quasi-cyclic (QC) low-density parity-check (LDPC) codes and the biadjacency matrices of bipartite graphs supports searching for powerful LDPC block codes. Algorithms for searching iteratively for LDPC block codes with large girth are presented and constructions based on Steiner Triple Systems and short QC block codes are introduced, leading to new QC regular LDPC block codes with girth up to 24.",,31 July-5 ,10.1109/ISIT.2011.6034230,https://ieeexplore.ieee.org/document/6034230
ieee:6034231,conference,A simple method to construct LDPC codes based on projective planes,✅,"projective plane 기반 LDPC 구성 신기법, 바이너리 - 이식 가능 코드설계(E), 애매시 in",✅ 알고리즘/코드 기여,"Sergei Kovalev, Victor Y. Krachkovsky","We consider a simple description of the incidence matrix of a projective plane over the field GF(q), using multiplication and addition tables of the finite field. Some basic properties of LDPC codes derived from such incidence matrices are discussed. Further, a class of LDPC codes of paper [1], derived from Reed-Solomon (RS) codes with two information symbols, is considered. By comparing these two classes, we give a simple equivalence proof for them.",,31 July-5 ,10.1109/ISIT.2011.6034231,https://ieeexplore.ieee.org/document/6034231
ieee:6034068,conference,Absorbing set spectrum approach for practical code design,✅,QC/SCB-LDPC absorbing set 제거로 error-floor 개선하는 코드설계 기법 — NAND ECC 직접 이식(E),✅ 알고리즘/코드 기여,"Jiadong Wang, Lara Dolecek, Zhengya Zhang, Richard Wesel","This paper focuses on controlling the absorbing set spectrum for a class of regular LDPC codes known as separable, circulant-based (SCB) codes. For a specified circulant matrix, SCB codes all share a common mother matrix, examples of which are array-based LDPC codes and many common quasi-cyclic codes. SCB codes retain the standard properties of quasi-cyclic LDPC codes such as girth, code structure, and compatibility with efficient decoder implementations. In this paper, we define a cycle consistency matrix (CCM) for each absorbing set of interest in an SCB LDPC code. For an absorbing set to be present in an SCB LDPC code, the associated CCM must not be full column-rank. Our approach selects rows and columns from the SCB mother matrix to systematically eliminate dominant absorbing sets by forcing the associated CCMs to be full column-rank. We use the CCM approach to select rows from the SCB mother matrix to design SCB codes of column weight 5 that avoid all low-weight absorbing sets (4; 8), (5; 9), and (6; 8). Simulation results demonstrate that the newly designed code has a steeper error-floor slope and provides at least one order of magnitude of improvement in the low error rate region as compared to an elementary array-based code.",,31 July-5 ,10.1109/ISIT.2011.6034068,https://ieeexplore.ieee.org/document/6034068
ieee:6034270,conference,Design of irregular quasi-cyclic protograph codes with low error floors,✅,"유한길이 irregular QC protograph LDPC, ACE spectrum 기반 error floor 설계, 바이너리 AWGN - 이식 가능 코드설계(E)",✅ 알고리즘/코드 기여,"Reza Asvadi, Amir H. Banihashemi, Mahmoud Ahmadian-Attari","We propose a technique to design finite-length irregular low-density parity-check (LDPC) codes over the binary-input additive white Gaussian noise (AWGN) channel with good performance in both the waterfall and the error floor region. The design process starts from a protograph which embodies a desirable degree distribution. This protograph is then lifted cyclically to a certain block length of interest. The lift is designed carefully to satisfy a certain approximate cycle extrinsic message degree (ACE) spectrum. The target ACE spectrum is one with extremal properties, implying a good error floor performance for the designed code. The proposed construction results in quasi-cyclic codes which are attractive in practice due to simple encoder and decoder implementation. Simulation results are provided to demonstrate the effectiveness of the proposed construction in comparison with similar existing constructions.",,31 July-5 ,10.1109/ISIT.2011.6034270,https://ieeexplore.ieee.org/document/6034270
ieee:6033906,conference,Fast decoding of regular LDPC codes using greedy approximation algorithms,✅,"regular LDPC용 greedy approximation 빠른 디코딩(이진 산술 위주, 저복잡도) — 이식 가능 디코더 알고리즘(C)",✅ 알고리즘/코드 기여,"Nicholas Kalouptsidis, Nicholas Kolokotronis","Greedy algorithms are proposed for fast decoding of linear block codes over a binary symmetric channel. They are motivated by matching pursuit schemes developed in compressive sensing. Theoretical guarantees are provided for regular LDPC codes. The algorithms are highly efficient, as they only require vector-matrix multiplications and mostly use binary arithmetic. Their complexity is completely determined and depends on the code's block length and a sparsity parameter. The experimental results validate the performance of the proposed algorithms.",,31 July-5 ,10.1109/ISIT.2011.6033906,https://ieeexplore.ieee.org/document/6033906
ieee:6033990,conference,Decimation-enhanced finite alphabet iterative decoders for LDPC codes on the BSC,✅,유한알파벳 반복디코더(FAID)+decimation으로 BSC error-floor 개선 — 바이너리 LDPC 디코더 기법 이식 가능(C),✅ 알고리즘/코드 기여,"Shiva Kumar Planjery, Bane Vasic, David Declercq","Finite alphabet iterative decoders (FAID) with multilevel messages that can surpass BP in the error floor region for LDPC codes on the BSC were previously proposed in [1]. In this paper, we propose decimation-enhanced decoders. The technique of decimation which is incorporated into the message update rule, involves fixing certain bits of the code to a particular value. Under appropriately chosen rules, decimation can significantly reduce the number of iterations required to correct a fixed number of errors, while maintaining the good performance of the original decoder in the error floor region. At the same time, the algorithm is much more amenable to analysis. We shall provide a simple decimation scheme for a particularly good 7-level FAID for column-weight three codes on the BSC, that helps to correct a fixed number of errors in fewer iterations, and provide insights into the analysis of the decoder. We shall also examine the conditions under which the decimation-enhanced 7-level FAID performs at least as good as the 7-level FAID.",,31 July-5 ,10.1109/ISIT.2011.6033990,https://ieeexplore.ieee.org/document/6033990
ieee:6034181,conference,Array-code ensembles -or- two-dimensional LDPC codes,✅,"2D 어레이 코드를 1D LDPC 반복디코딩 이론으로 구성/분석, 바이너리 erasure 모델 + 간단 디코더로 스토리지 ECC 이식 가능(B/E)",✅ 알고리즘/코드 기여,"Yuval Cassuto, M. Amin Shokrollahi","Probabilistic construction of codes on two-dimensional arrays is proposed and analyzed. Instead of a pure combinatorial erasure model used in traditional array codes, we propose a mixed combinatorial-probabilistic model of limiting the number of column failures, with assuming a binary erasure channel in each failing column. In addition, motivated by practical applications, we maintain an array with a fixed number of columns, while allowing the column size to grow to infinity. As a result, we obtain a framework that allows developing powerful constructions and analysis techniques previously only applicable in the theory of iteratively decoded one-dimensional low-density parity-check codes. The new array-code ensembles are shown to approach the performance of traditional MDS codes, with a simple decoder that offers better scalability in the number of column failures.",,31 July-5 ,10.1109/ISIT.2011.6034181,https://ieeexplore.ieee.org/document/6034181
ieee:6033824,conference,Polytope of correct (linear programming) decoding and low-weight pseudo-codewords,✅,바이너리 그래프 코드 LP 디코딩의 lowest-weight pseudocodeword 탐색에 새 수렴 휴리스틱 제시 — 디코더/error floor 분석으로 이식 가능(C/E),✅ 알고리즘/코드 기여,"Michael Chertkov, Mikhail Stepanov","We analyze Linear Programming (LP) decoding of graphical binary codes operating over soft-output, symmetric and log-concave channels. We show that the error-surface, separating domain of the correct decoding from domain of the erroneous decoding, is a polytope. We formulate the problem of finding the lowest-weight pseudo-codeword as a non-convex optimization (maximization of a convex function) over a polytope, with the cost function defined by the channel and the polytope defined by the structure of the code. This formulation suggests new provably convergent heuristics for finding the lowest weight pseudo-codewords improving in quality upon previously discussed. The algorithm performance is tested on the example of the Tanner [155,64,20] code over the Additive White Gaussian Noise (AWGN) channel.",,31 July-5 ,10.1109/ISIT.2011.6033824,https://ieeexplore.ieee.org/document/6033824
ieee:6033822,conference,Adaptive cut generation for improved linear programming decoding of binary linear codes,✅,"바이너리 선형부호 ALP 디코딩용 적응 cut 생성(RPC) 알고리즘, LDPC 시뮬레이션-디코더 성능 개선 기법 이식 가능(C)",✅ 알고리즘/코드 기여,"Xiaojie Zhang, Paul H. Siegel","Linear programming (LP) decoding approximates optimal maximum-likelihood (ML) decoding of a linear block code by relaxing the equivalent ML integer programming (IP) problem into a more easily solved LP problem. The LP problem is defined by a set of linear inequalities derived from the constraints represented by the rows of a parity-check matrix of the code. Adaptive linear programming (ALP) decoding significantly reduces the complexity of LP decoding by iteratively and adaptively adding necessary constraints in a sequence of smaller LP problems. Adaptive introduction of constraints derived from certain additional redundant parity check (RPC) constraints can further improve ALP performance. In this paper, we propose a new and effective algorithm to identify RPCs that produce linear constraints, referred to as “cuts,” that can eliminate non-ML solutions generated by the ALP decoder, often significantly improving the decoder error-rate performance. The cut-finding algorithm is based upon a specific transformation of an initial parity-check matrix of the linear block code. Simulation results for several low-density parity-check codes demonstrate that the modified ALP decoding algorithm significantly narrows the performance gap between LP decoding and ML decoding.",,31 July-5 ,10.1109/ISIT.2011.6033822,https://ieeexplore.ieee.org/document/6033822
