ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6620707,conference,Combinatorial optimization for improving QC LDPC codes performance,✅,QC-LDPC 차수분포·base matrix·labeling 조합최적화 탐색으로 유한길이 코드설계(E) 이식 가능,✅ 알고리즘/코드 기여,"Irina E. Bocharova, Boris D. Kudryashov, Rolf Johannesson",Techniques for searching for good quasi-cyclic (QC) LDPC block codes of short and moderate lengths which are suitable for practical purposes are studied. To facilitate implementations only codes whose parity-check matrices having bidiagonal structure of their submatrices and consequently having low encoding complexity are considered. The problem of finding QC LDPC codes with the near-optimum frame or bit error rate performance is split into two independent steps: searching for the near-optimum column degree distribution of the parity-check matrix together with the best base matrix for this degree distribution and searching for the near-optimum labeling of the chosen base matrix. Sets of parameters and criteria for both steps are introduced and discussed. They allow further reduction of the search complexity without significant loss of the search optimality. New QC LDPC block codes of various code rates are obtained and their BER and FER performances are compared with those of the LDPC block codes as well as the turbo codes defined in the IEEE 802.16 WiMAX standard.,,7-12 July ,10.1109/ISIT.2013.6620707,https://ieeexplore.ieee.org/document/6620707
ieee:6620477,conference,Efficient iterative LP decoding of LDPC codes with alternating direction method of multipliers,✅,ADMM 기반 LP 디코딩의 효율적 패리티폴리톱 투영 알고리즘 - 병렬 메시지패싱 디코더 신규 기여(C/D),✅ 알고리즘/코드 기여,"Xiaojie Zhang, Paul H. Siegel","In this paper, we propose an efficient message-passing algorithm to solve the LP decoding problem. This algorithm is based on the alternating direction method of multipliers (ADMM), a classic technique in convex optimization theory that is designed for parallel implementation. The computational complexity of ADMM-based LP decoding is largely determined by the method used to project a vector of real values to the parity polytope of a given parity check. The key contribution of this paper is a novel, efficient projection algorithm that can substantially improve the decoding speed of the ADMM-based LP decoder.",,7-12 July ,10.1109/ISIT.2013.6620477,https://ieeexplore.ieee.org/document/6620477
ieee:6620774,conference,Improving the BP estimate over the AWGN channel using Tree-structured expectation propagation,✅,"Tree-structured expectation propagation(TEP)로 바이너리 LDPC BP를 AWGN에서 개선, 유한길이 error rate 감소. 부호 비의존 이식가능 디코더 개선(C)",✅ 알고리즘/코드 기여,"Luis Salamanca, Juan José Murillo-Fuentes, Pablo M. Olmos, Fernando Pérez-Cruz","In this paper, we propose the tree-structured expectation propagation (TEP) algorithm for low-density parity-check (LDPC) decoding over the binary additive white Gaussian noise (BI-AWGN) channel. By approximating the posterior distribution by a tree-structure factorization, the TEP has been proven to improve belief propagation (BP) decoding over the binary erasure channel (BEC). We show for the AWGN channel how the TEP decoder is also able to capture additional information disregarded by the BP solution, which leads to a noticeable reduction of the error rate for finite-length codes. We show that for the range of codes of interest, the TEP gain is obtained with a slight increase in complexity over that of the BP algorithm. An efficient way of constructing the tree-like structure is also described.",,7-12 July ,10.1109/ISIT.2013.6620774,https://ieeexplore.ieee.org/document/6620774
ieee:6620550,conference,Coded cooperation using rate-compatible spatially-coupled codes,✅,"edge spreading으로 rate-compatible SC-LDPC 구성+windowed decoding, 바이너리 코드설계(E)",✅ 알고리즘/코드 기여,"Lai Wei, Daniel J. Costello, Thomas E. Fuja","This paper investigates the use of rate-compatible spatially-coupled codes for coded cooperation. Transmitting to the same destination, two source nodes cooperate to combat block fading; using rate-compatible spatially-coupled codes, one source node relays additional parity-check bits for its partner's latest transmission to provide cooperative diversity at the destination. Different families of spatially-coupled codes are generated by applying the edge spreading technique to several rate-compatible protograph-based block LDPC codes from the literature. Simulation of the outage behavior shows that, using spatially-coupled codes, system performance approaches the theoretical limit, regardless of whether the original underlying block LDPC codes were designed specifically for coded cooperation or not. The same result holds when windowed decoding, instead of decoding across the entire graph, is used to reduce decoding latency.",,7-12 July ,10.1109/ISIT.2013.6620550,https://ieeexplore.ieee.org/document/6620550
ieee:6620778,conference,Gallager B LDPC Decoder with Transient and permanent errors,✅,regular LDPC용 noisy Gallager B 디코더의 transient/permanent 오류 density evolution 분석 및 패리티검사 재사용 오류검출 — 이식 가능 디코더 기법(C),✅ 알고리즘/코드 기여,"Chu-Hsiang Huang, Yao Li, Lara Dolecek","In this paper, the performance of a noisy Gallager B decoder used to decode regular LDPC codes is studied. We assume that the noisy decoder is subject to both transient processor errors and permanent memory errors. Due to the asymmetric nature of permanent errors, we model error propagation in the decoder via a suitable asymmetric channel. We then develop a density evolution type analysis on this asymmetric channel. The recursive expression for the bit error probability is derived as a function of the code parameters (node degrees), codeword weight, transmission error rate and the error rates of the permanent and the transient errors. Based on this analysis, we then derive the residual error of the Gallager B decoder for the regime where the transmission error rate and the processing error rates are small. In this regime, we further observe that the residual error can be well approximated by the sum of suitably combined transient errors and permanent errors, provided that the check node degree is large enough. Based on this insight we then propose and analyze a simple scheme for detecting permanent errors. The scheme exploits the parity check equations of the code itself and reuses the existing hardware to locate permanent errors in memory blocks. With high probability, the detection scheme discovers correct locations of permanent memory errors, while, with low probability, it mislabels the functional memory as being defective.",,7-12 July ,10.1109/ISIT.2013.6620778,https://ieeexplore.ieee.org/document/6620778
ieee:6620514,conference,Correcting combinations of errors and erasures with Euclidean geometry LDPC codes,✅,바이너리 EG-LDPC의 errors+erasures 2단계 디코딩 기법 — 이식 가능 디코더(C),✅ 알고리즘/코드 기여,"Qiuju Diao, Ying Yu Tai, Shu Lin, Khaled Abdel-Ghaffar",It is shown that Euclidean geometry LDPC codes in conjunction with their shortened codes obtained by puncturing their parity-check matrices are effective in correcting combinations of errors and erasures with a two-phase decoding scheme. This is due to the large row redundancies of the parity-check matrices of these codes which are given by the incidence matrices of Euclidean geometries.,,7-12 July ,10.1109/ISIT.2013.6620514,https://ieeexplore.ieee.org/document/6620514
ieee:6620551,conference,On the minimum distance of generalized spatially coupled LDPC codes,✅,"GSC-LDPC 구성 계열의 최소거리/점근 분석 — 애매하나 SC-LDPC 구성 관련으로 살림(E, Phase3 재검토)",✅ 알고리즘/코드 기여,"David G.M. Mitchell, Michael Lentmaier, Daniel J. Costello","Families of generalized spatially-coupled low-density parity-check (GSC-LDPC) code ensembles can be formed by terminating protograph-based generalized LDPC convolutional (GLDPCC) codes. It has previously been shown that ensembles of GSC-LDPC codes constructed from a protograph have better iterative decoding thresholds than their block code counterparts, and that, for large termination lengths, their thresholds coincide with the maximum a-posteriori (MAP) decoding threshold of the underlying generalized LDPC block code ensemble. Here we show that, in addition to their excellent iterative decoding thresholds, ensembles of GSC-LDPC codes are asymptotically good and have large minimum distance growth rates.",,7-12 July ,10.1109/ISIT.2013.6620551,https://ieeexplore.ieee.org/document/6620551
ieee:6620513,conference,Deterministic constructions for large girth protograph LDPC codes,✅,프로토그래프 LDPC의 large-girth 결정론적 구성 + block-error threshold - 바이너리 코드설계 신규 기여(E),✅ 알고리즘/코드 기여,"Asit Kumar Pradhan, Arunkumar Subramanian, Andrew Thangaraj","For certain degree-distribution pairs with non-zero fraction of degree-two bit nodes, the bit-error threshold of the standard ensemble of Low Density Parity Check (LDPC) codes is known to be close to capacity. However, the degree-two bit nodes preclude the possibility of a block-error threshold. Interestingly, LDPC codes constructed using protographs allow the possibility of having both degree-two bit nodes and a block-error threshold. In this paper, we analyze density evolution for protograph LDPC codes over the binary erasure channel and show that their bit-error probability decreases double exponentially with the number of iterations when the erasure probability is below the bit-error threshold and long chain of degree-two variable nodes are avoided in the protograph. We present deterministic constructions of such protograph LDPC codes with girth logarithmic in blocklength, resulting in an exponential fall in bit-error probability below the threshold. We provide optimized protographs, whose block-error thresholds are better than that of the standard ensemble with minimum bit-node degree three. These protograph LDPC codes are theoretically of great interest, and have applications, for instance, in coding with strong secrecy over wiretap channels.",,7-12 July ,10.1109/ISIT.2013.6620513,https://ieeexplore.ieee.org/document/6620513
ieee:6620666,conference,Multi-dimensional spatially-coupled codes,✅,"다차원 SC-LDPC 구성으로 버스트 소거 강건성·rateloss 저감, SC-LDPC 코드설계(E) 이식 가능성으로 살림",✅ 알고리즘/코드 기여,"Ryunosuke Ohashi, Kenta Kasai, Keigo Takeuchi","Spatially-coupled (SC) codes are constructed by coupling many regular low-density parity-check codes in a chain. The decoding chain of SC codes aborts when facing burst erasures. This problem cannot be overcome by increasing the chain length. In this paper, we introduce multi-dimensional (MD) SC codes to circumvent it. Numerical results show that two-dimensional SC codes are more robust against the burst erasures than one-dimensional SC codes. Furthermore, we consider designing multidimensional SC codes with smaller rateloss.",,7-12 July ,10.1109/ISIT.2013.6620666,https://ieeexplore.ieee.org/document/6620666
ieee:6620776,conference,On the relevance of graph covers and zeta functions for the analysis of SPA decoding of cycle codes,✅,바이너리 cycle code SPA 디코딩 수렴/의사부호어 분석으로 LDPC BP 거동(min/max-product) 분석 기법 이식 가능(C/E),✅ 알고리즘/코드 기여,"Henry D. Pfister, Pascal O. Vontobel","For an arbitrary binary cycle code, we show that sum-product algorithm (SPA) decoding after infinitely many iterations equals symbolwise graph-cover decoding. We do this by characterizing the Bethe free energy function of the underlying normal factor graph (NFG) and by stating a global convergence proof of the SPA. We also show that the set of log-likelihood ratio vectors for which the SPA converges to the all-zero codeword is given by the region of convergence of the edge zeta function associated with the underlying NFG. The results in this paper justify the use of graph-cover pseudo-codewords and edge zeta functions to characterize the behavior of SPA decoding of cycle codes. These results have also implications for the analysis of attenuated sum-product and max-product algorithm decoding of low-density parity-check (LDPC) codes beyond cycle codes.",,7-12 July ,10.1109/ISIT.2013.6620776,https://ieeexplore.ieee.org/document/6620776
ieee:6620476,conference,Improved linear programming decoding using frustrated cycles,✅,frustrated cycle을 적응적으로 추가하는 LP 디코딩 개선 기법 - 바이너리 LDPC 디코더 신규 기여(C),✅ 알고리즘/코드 기여,"Shrinivas Kudekar, Jason K. Johnson, Misha Chertkov","We consider data transmission over a binary-input additive white Gaussian noise channel using low-density parity-check codes. One of the most popular techniques for decoding low-density parity-check codes is the linear programming decoder. In general, the linear programming decoder is suboptimal. In this paper we present a systematic approach to enhance the linear programming decoder. More precisely, in the cases where the linear program outputs a fractional solution, we give a simple algorithm to identify frustrated cycles which cause the output of the linear program to be fractional. Then adding these cycles, adaptively to the basic linear program, we show improved word error rate performance.",,7-12 July ,10.1109/ISIT.2013.6620476,https://ieeexplore.ieee.org/document/6620476
ieee:6621574,conference,A modified decoding algorithm involving priori characteristics bits for LDPC,✅,"watermark/prior bits로 채널 상태 추정해 BP 초기조건 개선하는 신규 디코더 변형(C), 이식 가능성 있음",✅ 알고리즘/코드 기여,"Wei Bi, Wenbo Zhang, Wenxue He, Chao Li","The initial condition of BP decoding algorithm for Low-Density Parity-Check code(LDPC)which is based on the knowledge of channel has greatly affected the performance of the algorithm. In ultra-high-speed optical transmission systems, the probability of correction of each bit transmitted will have shown some relativity. In this paper, we introduce a new method which can be used to estimate the state of the channel by using prior information of some watermark bits. The simulation results show that the performance of the modified decoding algorithm can be improved and the complexity can be reduced effectively.",,6-9 July 2,10.1109/ICAIT.2013.6621574,https://ieeexplore.ieee.org/document/6621574
ieee:6621494,conference,Performance Improvement of optical fiber communication system by using π-rotation low-density parity-check codes,✅,"π-rotation LDPC 부호를 광통신에 적용, 표준과 다른 코드 구성(E) 가능성 있어 애매하므로 살림",✅ 알고리즘/코드 기여,"Lixia Xi, Lei Yang, Xiaoguang Zhang, Wenbo Zhang","The π-rotation LDPC codes are used in DQPSK system, the correction performance are simulated. Using this FEC, the required OSNR is decreased 3dB. With 1dB OSNR penalty, system can tolerate 200ps/nm dispersion and 23ps PMD.",,6-9 July 2,10.1109/ICAIT.2013.6621494,https://ieeexplore.ieee.org/document/6621494
ieee:6616219,conference,A new modified UMP BP decoding algorithm of quasi-cyclic LDPC codes based on oscillation estimation,✅,"oscillation 추정 기반 UMP BP(min-sum 계열) 변형 디코더, 부호 비의존 이식 가능 디코더 개선(C)",✅ 알고리즘/코드 기여,"Fa Xun Zhang, Fa Xia Yang, Meng Dong","A modified algorithm based on the Uniformly Most Powerful Belief Propagation (UMP BP) algorithm are studied for decoding implementation of regular QC-LDPC codes by introducing two factors of mean square difference and ratio in check processing. The decoding algorithm is a combination of soft decision and hard decision to adaptively decrease the oscillation caused by the change of ex-LLRs sign, further to reduce the errors of UMP BP algorithm caused in first iteration, Simulation result shows that implementation of improved DARBFMS algorithm outperform conventional algorithms. Compared with the improved algorithm in irregular LDPC codes, performance in QC-LDPC codes seems better.",,26-28 July,10.1109/WOCN.2013.6616219,https://ieeexplore.ieee.org/document/6616219
ieee:6657437,conference,An adaptive weighted multibit-flipping algorithm for decoding LDPC codes,✅,"C. 적응가중 multibit-flipping 디코딩 알고리즘, 바이너리 LDPC에 이식 가능",✅ 알고리즘/코드 기여,"Tso-Cho Chen, Kuan-Liang Lin",An adaptive weighted multibit-flipping (AWMBF) decoding algorithm which flips multiple bits in each iteration is proposed for low-density parity-check (LDPC) codes. The multibit-flipping criterion is devised based on the least reliable positions in which reliability measure threshold is dynamically adapted during the decoding process. The proposed decoder converges faster and provides better performances than the conventional weighted bit-flipping and multibit-flipping decoders. Simulation results demonstrate that the proposed algorithm achieves a good tradeoff between performance and complexity.,,21-25 July,10.1109/CSQRWC.2013.6657437,https://ieeexplore.ieee.org/document/6657437
ieee:6657436,conference,A hybrid belief propagation decoding algorithms of LDPC codes for fast convergence,✅,"C. hybrid BP+bit-flipping 적응가중 디코딩으로 수렴가속, 바이너리 LDPC BP에 이식 가능",✅ 알고리즘/코드 기여,"Tso-Cho Chen, Chia-Jung Li, Erl-Huei Lu",A hybrid belief propagation (BP) decoding algorithm for low-density parity-check code is proposed to accelerate the convergence of decoding and reduce the number of decoding iterations. The hybrid scheme is presented by integrating the BP algorithm with the bit-flipping function which is used as adaptive weighted factor in the BP iteration decoding. The adaptive weighting factor is based on the average weighted reliability measure of the hard output of decoder. The proposed hybrid adaptive weighted iteration scheme can efficiently increase the convergence speed of the belief propagation decoding and therefore improve the error performance. Simulation results show that the proposed algorithm can significantly reduce the decoding complexity and achieve better error performances as compared with the sum-product algorithm.,,21-25 July,10.1109/CSQRWC.2013.6657436,https://ieeexplore.ieee.org/document/6657436
ieee:6614855,conference,High throughput LDPC decoder architecture for DVB-S2,✅,"DVB-S2 LDPC 디코더 HW 아키텍처(메모리 분할로 dc-parallelism, 메모리 공유로 면적 절감, throughput 7배) — D(HW 아키텍처) 이식 가능",🔧 하드웨어 수정만,"Tae Hun Kim, Tae Doo Park, Gun Yeol Park, Hae Chan Kwon, Ji Won Jung","This paper proposed a new decoder architecture which employs HSS algorithm and simple check node update algorithm. Memory architecture is a major point of in terms of high speed and area of implementation, therefore the efficient memory design to accelerate decoding throughput is studied. In conventional decoder architectures, p- parallelism, dc-serialism, and q-serialism are required. This paper attempted memory division to obtain dc-parallelism and memory sharing to reduce area, 7 times of decoder throughput may be improved compared to conventional one.",,2-5 July 2,10.1109/ICUFN.2013.6614855,https://ieeexplore.ieee.org/document/6614855
ieee:6613895,conference,Security gap performance of some LDPC code constructions,✅,wire-tap 보안 응용이나 구조화 LDPC 코드 설계(PEG 대비 4개 구성 비교)가 바이너리 LDPC 구성 기법으로 이식 가능(E).,✅ 알고리즘/코드 기여,"Nicola Maturo, Marco Baldi, Marco Bianchi, Franco Chiaraluce","In this paper, we assess the behavior of some low-density parity-check (LDPC) code design techniques over the additive white Gaussian (AWGN) wire-tap channel, in terms of security gap. We consider the progressive edge growth (PEG) construction algorithm as a reference, and compare its performance with that of four approaches for designing structured LDPC codes. We consider both systematic and non-systematic transmissions, and show that some structured code design techniques are able to achieve comparable or even better performance than the PEG algorithm over the considered channel, while taking advantage of their simpler encoding and decoding procedures.",,2-4 July 2,10.1109/TSP.2013.6613895,https://ieeexplore.ieee.org/document/6613895
ieee:6614038,conference,FPGA based hardware architectures for iterative algorithms implementations,✅,FPGA 기반 LDPC 디코더 HW 아키텍처로 throughput 개선 제안 — 이식 가능 HW(D).,🔧 하드웨어 수정만,"Bogdan Belean, Monica Borda, Adrian Bot","The paper describes the FPGA technology together with its possibility to exploit spatial and temporal parallelism in order to implement hardware architectures for iterative algorithms. The development of hardware architecture using FPGA technology represents a reliable solution in case of various applications where fast processing in case of iterative algorithms it's mandatory. Two applications are presented where the FPGA technology is used for processing. Thus, on one hand, automatic microarray grid alignment is performed using FPGA based hardware architecture, while on the other hand, an FPGA based LDPC decoder implementation is proposed in order to improve the decoder throughput compared to state of the art approaches.",,2-4 July 2,10.1109/TSP.2013.6614038,https://ieeexplore.ieee.org/document/6614038
ieee:6681070,conference,An Optimizing Strategy Research of LDPC Decoding Based on GPGPU,✅,"GPGPU LDPC 디코더 다단계 최적화 매핑 전략(MSOMS), 병렬 HW 가속 이식 가능 (D)",🔧 하드웨어 수정만,"Luechao Yuan, Zuocheng Xing, Yang Zhang, Xiaobao Chen","As powerful error correcting codes, Low-Density Parity-Check (LDPC) codes have been adopted as a fundamental building block by dirty paper coding (DPC), which indicates that lossless precoding is theoretically possible at any signal-to-noise ratio (SNR), and is a promising strategy in future communication systems. However, to achieve this performance gain demands huge computation complexity. For its lower cost and better flexibility, the GPU-based LDPC decoder is an emerging research subject. Based on the perspective of GPU hardware architecture, a multi-stage optimizing mapping strategy (MSOMS) is proposed and implemented to accelerate LDPC decoding. The performance is boosted significantly by balancing the memory access and computation load, optimizing execution configuration and the memory access pattern, and fully utilizing the on-chip high speed resources. Proposed decoders can achieve 383-and 442-speedup compared to CPU-based decoder for LDPC and RA code (another ensemble of LDCP code), and the achieved throughput is comparable to existed GPU-based decoders, which confirm the efficiency of the MSOMS strategy.",,16-18 July,10.1109/TrustCom.2013.233,https://ieeexplore.ieee.org/document/6681070
