ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:8908824,journal,The Need for Structure in Quantum LDPC Codes,"Lior Eldar, Maris Ozols, Kevin Thompson","The existence of quantum LDPC codes with minimal distance scaling linearly in the number of qubits is a central open problem in quantum information. Despite years of research good quantum LDPC codes are not known to exist, but at the very least it is known they cannot be defined on very regular topologies, like low-dimensional grids. In this work we establish a complementary result, showing that good quantum CSS codes which are sparsely generated require “structure” in the local terms that constrain the code space so as not to be “too-random” in a well-defined sense. To show this, we prove a weak converse to a theorem of Krasikov and Litsyn on weight distributions of classical codes due to which may be of independent interest: subspaces for which the distribution of weights in the dual space is approximately binomial have very few codewords of low weight, tantamount to having a non-negligible “approximate” minimal distance. While they may not have a large minimal non-zero weight, they still have very few words of low Hamming weight.",,March 2020,10.1109/TIT.2019.2952366,https://ieeexplore.ieee.org/document/8908824,new
ieee:8906011,journal,A Pliable Index Coding Approach to Data Shuffling,"Linqi Song, Christina Fragouli, Tianchu Zhao","A promising research area that has recently emerged, is on how to use index coding to improve the communication efficiency in distributed computing systems, especially for data shuffling in iterative computations. In this paper, we posit that pliable index coding can offer a more efficient framework for data shuffling, as it can better leverage the many possible shuffling choices to reduce the number of transmissions. We theoretically analyze pliable index coding under data shuffling constraints, and design a hierarchical data-shuffling scheme that uses pliable coding as a component. We find benefits up to O(ns/m) over index coding, where ns/m is the average number of workers caching a message, and m, n, and s are the numbers of messages, workers, and cache size, respectively.",,March 2020,10.1109/TIT.2019.2954338,https://ieeexplore.ieee.org/document/8906011,new
ieee:8954789,journal,Finite Block-Length Analog Fountain Codes for Ultra-Reliable Low Latency Communications,"Ke Zhang, Jian Jiao, Zixuan Huang, Shaohua Wu, Qinyu Zhang","In this paper, a theoretical framework for the design and evaluation of finite block-length analog fountain codes (AFC) towards ultra-reliable low latency communications (URLLC) is proposed. First, based on the achievable rate analysis and extrinsic information transfer (EXIT) analysis for AFC, we propose a weight adaptive (WA) AFC transmission scheme by introducing a limited feedback link, which can realize the lowest complexity AFC over a wide range SNRs. Further, by combining the conventional EXIT analysis and the dispersion perspective of mutual information, we propose a modified weight selection scheme for short block length WA-AFC (SWA-AFC) scheme. Simulation results show that our SWA-AFC scheme can achieve a superior performance than the existing AFC schemes, and approaching to the Polyansky-Poor-Verdu (PPV) bound.",,March 2020,10.1109/TCOMM.2020.2965118,https://ieeexplore.ieee.org/document/8954789,new
ieee:8948322,journal,Joint Detection and Decoding of Polar Coded 5G Control Channels,"Amin Jalali, Zhi Ding","The recent release of the cellular standard known as 5G New Radio (5G-NR) has adopted polar codes for error protection in the physical downlink control channel (PDCCH). We develop a novel joint detection and decoding algorithm for 5G multiple-input multiple-output (MIMO) transceivers to achieve robustness against practical obstacles including channel state information (CSI) errors, noise, interferences, and pilot contamination. To optimize the performance of PDCCH detection, we incorporate the polar code information during signal detection by transforming the Galois field code constraints into the complex signal field. Specifically, our novel joint linear programming (LP) formulation takes into consideration the transformed polar code constraints. Our proposed detector can also be integrated with effective successive cancellation list (SCL) decoders to deliver superior receiver performance and improve the computational efficiency compared to turbo approach joint detection decoding design. Moreover, similar to 4G-LTE, each active user equipment (UE) must blindly detect its own PDCCH in the downlink search space. We further introduce a metric readily available at the detector that can be used to eliminate most of wrong PDCCH candidates before sending them to the decoder and therefore, improve the computational efficiency of PDCCH blind detection for 5G-NR.",,March 2020,10.1109/TWC.2019.2962113,https://ieeexplore.ieee.org/document/8948322,new
ieee:8713530,journal,A Stochastic Computing Architecture for Iterative Estimation,"Michael Lunglmayr, Daniel Wiesinger, Werner Haselmayr","Stochastic computing (SC) is a promising candidate for fault-tolerant computing in digital circuits. We present a novel stochastic computing estimation architecture allowing to solve a large group of estimation problems including least squares estimation as well as sparse estimation. This allows utilizing the high fault tolerance of stochastic computing for implementing estimation algorithms. The presented architecture is based on the recently proposed linearized-Bregman-based sparse Kaczmarz algorithm. To realize this architecture, we develop a shrink function in stochastic computing and analytically describe its error probability. We compare the stochastic computing architecture to a fixed-point binary implementation and present bit-true simulation results as well as synthesis results demonstrating the feasibility of the proposed architecture for practical implementation.",,March 2020,10.1109/TCSII.2019.2916305,https://ieeexplore.ieee.org/document/8713530,new
ieee:10848240,journal,Application of Maximum Entropy Theorem in Channel Estimation,"Zhengyu Zhang, Jinming Lou, Mengdi Jin, Yuan Yao, Jingguo Zhu","Scholars have been highly concerned with the blind channel estimation of multi-carrier modulation transmission systems, and the decoding process of block codes is usually closely related to channel parameters. Therefore, the accurate estimation of channel parameters is an important method to ensure communication accuracy. According to the transmission characteristics of multi-carrier modulated transmission channels, this paper uses the maximum likelihood theorem and the maximum entropy theorem to put forward a blind channel estimation method based on the proposed received signals. In order to verify the effect of this method, this research utilizes the BP decoding algorithm, which is used in LDPC coding, to calculate the symbol error rate and analyze the estimated effect of the transmission system. The simulation results show that the proposed method can estimate channel parameters effectively, and that the symbol error rate of LDPC decoding is almost similar to that of non-blind channel estimation. This implies that the proposed channel estimation method can effectively improve both channel utilization and transmission efficiency.",,March 2020,10.1049/cje.2020.01.015,https://ieeexplore.ieee.org/document/10848240,new
ieee:8728228,journal,A Novel Dynamic Detection for Flash Memory,"Amr Ismail, Magnus Sandell","The incorporation of powerful soft-decision error correction codes (e.g., LDPC) to replace legacy hard-decision codes (e.g., BCH) can boost the reliability of flash memory beyond its current limits at the expense of additional reading latency to generate soft information, namely in the form of log-likelihood ratios (LLRs). Unfortunately, the memory channel varies significantly depending on several factors (e.g., temperature, parasitic coupling, and retention time) which renders the use of precomputed LLR lookup table (LUT) ineffective especially as the device ages. In fact, the estimated LLRs need to be regularly updated to avoid any performance degradation. We provide a dynamic yet low-latency blind detection algorithm which is able to adaptively adjust the hard/soft-decision boundaries and estimate the corresponding LLR codebook. The proposed demodulator offers near-optimal performance with low-complexity overhead.",,March 2020,10.1109/TCSII.2019.2920723,https://ieeexplore.ieee.org/document/8728228,new
ieee:9116324,conference,BeLDPC: Bit Errors Aware Adaptive Rate LDPC Codes for 3D TLC NAND Flash Memory,"Meng Zhang, Fei Wu, Qin Yu, Weihua Liu, Lanlan Cui, Yahui Zhao, Changsheng Xie","Three-dimensional (3D) NAND flash memory has high capacity and cell storage density by using the multi-bit technology and vertical stack architecture, but degrading data reliability due to high raw bit error rates (RBER) caused by program/erase (P/E) cycles and retention periods. Low-density parity-check (LDPC) codes become more popular error-correcting technologies to improve data reliability due to strong error correction capability, but introducing more decoding iterations at higher RBER. To reduce decoding iterations, this paper proposes BeLDPC: bit errors aware adaptive rate LDPC codes for 3D triple-level cell (TLC) NAND flash memory. Firstly, bit error characteristics in 3D charge trap TLC NAND flash memory are studied on a real FPGA testing platform, including asymmetric bit flipping and temporal locality of bit errors. Then, based on these characteristics, a high-efficiency LDPC code is designed. Experimental results show BeLDPC can reduce decoding iterations under different P/E cycles and retention periods.",,9-13 March,10.23919/DATE48585.2020.9116324,https://ieeexplore.ieee.org/document/9116324,new
ieee:9083080,conference,Stochastic EXIT Design for Low-Latency Short-Block LDPC Codes,"Toshiaki Koike-Akino, David S. Millar, Keisuke Kojima, Kieran Parsons","We introduce a stochastic version of extrinsic information transfer (EXIT) chart which accounts for dispersion in finite-length LDPC decoding. The proposed approach can design short LDPC codes systematically, achieving about 1.2 dB gain over recently proposed scattered EXIT design.",,8-12 March,,https://ieeexplore.ieee.org/document/9083080,new
ieee:9082985,conference,Joint Optimization of Processing Complexity and Rate Allocation through Entropy Tunability for 64-/256-QAM Based Radio Fronthauling with LDPC and PAS-OFDM,"Rui Zhang, You-Wei Chen, Shuyi Shen, Qi Zhou, Shuang Yao, S. J. Su, Yahya Alfadhli, Gee-Kung Chang","We experimentally demonstrate LDPC coded PAS-OFDM 64-/256-QAM signals in radio fronthauls. Through entropy allocation by adjusting the complexity and signal bandwidth, tunable power margins gain up to 3 dB and relaxed process latency are achieved.",,8-12 March,,https://ieeexplore.ieee.org/document/9082985,new
ieee:9083155,conference,50G PON FEC Evaluation with Error Models for Advanced Equalization,"Amitkumar Mahadevan, Doutje van Veen, Noriaki Kaneda, Alex Duque, Adriaan de Lind van Wijngaarden, Vincent Houtsma",Post-equalization bit-errors from ISI-impaired 50G PON transmission experiments are modeled using Fritchman's Markov chain. LDPC FEC evaluation with this error model reveals a 0.3–0.6 dB optical power penalty for equalizing ISI including 83 ps/nm dispersion.,,8-12 March,,https://ieeexplore.ieee.org/document/9083155,new
ieee:9074973,conference,Analysis of 5G Wireless Systems in FR1 and FR2 Frequency Bands,Ravilla Dilli,"According to 3GPP, the frequency bands of 5G technologies are occupied at various parts of the frequency spectrum. E.g. mmWave frequencies are used for short-range communications in 5G mobile communications which can provide much higher bandwidth, supports greater data rates and also overcome the effect of path loss using carrier aggregation feature. However, the frequency bands for 5G wireless technology are classified into FR1 and FR2 frequency ranges. FR1 (4.1 GHz to 7.125 GHz) band of frequencies are used for carrying most of the traditional cellular mobile communications traffic, while the FR2 (24.25 GHz to 52.6 GHz) band of frequencies are focused on short-range, high data rate capabilities. A frequency selective wireless channel is converted into a parallel collection of frequency flat sub-channels using “Orthogonal Frequency Division Multiplexing (OFDM)” techniques that improve multipath fading issues and bandwidth efficiency, also reduces the inter-sub carrier interference. The recent wireless communication standards like 802.11x families combine the techniques of multiple-input-multiple-output (MIMO) and OFDM to provide improved data rates. As MIMO uses an array of antennas, and it is possible to achieve a higher signal-to-noise ratio (SNR) using “beamforming” which in turn reduces the bit error rate (BER). This research paper is focused on the performance of hybrid beamforming for single user and multi-user “massive MIMO-OFDM systems” and facilitate to explore various system-level configurations for different channel modellings in FR1 and FR2 bands.",,5-7 March ,10.1109/ICIMIA48430.2020.9074973,https://ieeexplore.ieee.org/document/9074973,new
ieee:9077506,conference,Systematic Low Density Parity Check Codes with Hard Decision Message Passing Algorithm for Non-binary Symbols,"Usana Tuntoolavest, Visuttha Manthamkarn, Abhishek Maheshwari","This paper proposes the use of systematic LDPC codes for hard decision Message Passing (hMP), which is a predecoder to Vector Symbol Decoding (VSD) for non-binary codes. VSD is a verification-based decoder whose outputs are decoded code words. LDPC are randomly generated and by nature, they are non-systematic codes. Using systematic instead of non-systematic codes allows the decoder to obtain the decoded data directly without a troublesome mapping step. In the simulations, 15 regular parity check matrices H are randomly generated and converted to their systematic forms. Results in a Gilbert-Elliot 2-state fading channel model with 6 different channel conditions show that hMP prefers codes with lower- weight H. For column weight of 9 bits and row weight of 18 bits, systematic H have lower weight after row operation and are better than the non-systematic ones for all channel conditions.",,4-6 March ,10.1109/iEECON48109.2020.229467,https://ieeexplore.ieee.org/document/9077506,new
ieee:9079253,conference,A LDPC codes based Authentication Scheme,"Apurva S. Kittur, Swapnil Kauthale, Alwyn R. Pais","Verifying multiple digital signatures in a batch to reduce verification time and computation has caught the interest of many researchers since many years. There are various batch verification schemes proposed for various popular digital signature algorithms such as DSS, RSA, ECDSA and other signature schemes. If there are any bad signatures in the given batch of signatures, then the batch verification test fails but the test does not indicate the location of the bad signature. In literature, there are very few efficient schemes, which locate the index of the bad signature/s in the given batch. These existing schemes perform poorly when the bad signature/s count is unknown or when the entire batch of signatures is faulty. To overcome these disadvantages, we propose a new Low-Density Parity-Check (LDPC) based verification scheme to locate the index of the bad signature/s. Our proposed scheme outperforms the other bad signature identification schemes. The comparative analysis of our scheme with the other schemes is provided. The primary advantage of the scheme is, it removes all the transmission errors in the received batch of signatures.",,27 Feb.-1 ,10.1109/ISEA-ISAP49340.2020.235002,https://ieeexplore.ieee.org/document/9079253,new
ieee:9213279,conference,Low-Latency CUDA LDPC Decoder for SDR Solutions,"Igor Volkov, Aleksei Kharin, Evgeny Likhobabin, Aleksei Ovinnikov, Vladimir Vityazev",This paper outlines a method for low-latency CUDA LDPC decoder implementation applicable for software-defined radio (SDR) solutions. The traditional approach to CUDA LDPC decoder implementation allows to get very high decoder throughput but has high decoding latency. It is shown that the proposed implementation of the CUDA LDPC decoder allows to significantly reduce the decoding latency. NVIDIA RTX 2080 was used as a simulation platform. Obtained latency and throughput values satisfy technical requirements for ultra low latency 5G services in NGMN specifications.,,25-27 Marc,10.1109/DSPA48919.2020.9213279,https://ieeexplore.ieee.org/document/9213279,new
ieee:9194794,conference,Performance of Polar-LDPC Concatenated Coding on AWNG Channel,"Yuling Zhang, Rui Feng, Wenwei He","This paper propose a concatenated coding scheme based on polar codes and LDPC codes on AWGN channel. A polar code is served as an outer code and a LDPC code is employed as an inner code. First it proposes the system framework, and introduces the principle of polar codes and LDPC codes respectively, then demonstrates the decoding scheme of the concatenated codes. Finally, it gives the simulation results and some conclusions.",,20-22 Marc,10.1109/ICAIIS49377.2020.9194794,https://ieeexplore.ieee.org/document/9194794,new
ieee:9194925,conference,Improved Optimization Design of Degree Distributions in Fountain Codes,"Shengkai Xu, Dazhuan Xu","Digital fountain codes are designed to realize a reliable transmission of large-scale data and Luby Transform (LT) codes are the first practical digital fountain codes to be realized. Luby discovered that the performance and decoding efficiency are mainly determined by the degree distribution used in LT codes. So this paper focuses on designing good degree distributions for LT codes over the binary erasure channel (BEC). An improved approach to optimize the degree distribution is proposed based on the asymptotic analysis of LT codes. More importantly, the overhead and the desired erasure ratio pair set for the proposed optimization model can be realized in the asymptotic analysis of the optimal degree distribution. Simulation results show that the optimal degree distribution can provide better bit erasure ratio performance especially at low overheads.",,20-22 Marc,10.1109/ICAIIS49377.2020.9194925,https://ieeexplore.ieee.org/document/9194925,new
ieee:9086211,conference,On the Universality of Low-Density Parity-Check Block Codes,"Wei Liu, Rüdiger Urbanke",An important class of modern channel codes is the capacity-achieving sequences of low-density parity-check block codes. Such sequences are usually designed for the binary erasure channel and are decoded by iterative message-passing algorithms. In this paper we investigate the universality of such sequences. We show that many existing capacity-achieving sequences designed for the binary erasure channel do not achieve the same capacity of many other binary-input memoryless output-symmetric channels under belief propagation decoding.,,18-20 Marc,10.1109/CISS48834.2020.1570617344,https://ieeexplore.ieee.org/document/9086211,new
ieee:9083780,conference,Coexistence of Orthogonal and Non-orthogonal Multicarrier Signals in Beyond 5G Scenarios,"Xinyue Liu, Tongyang Xu, Izzat Darwazeh","Optimum operation of future mobile communication systems requires more flexible signalling mechanisms for radio access. For flexible heterogeneous signalling implementation, this work discusses coexistence scenarios of orthogonal and nonorthogonal multicarrier signals, specifically considering orthogonal frequency division multiplexing (OFDM) and spectrally efficient FDM (SEFDM) signals. Three main scenarios of the coexisting signalling are addressed under 5G new radio (5G NR) numerology with varying subcarrier spacing. Using numerical simulations, this work reports performance results of systems operating under the studied coexistence scenarios assuming uncoded and coded signals. Results reveal that systems employing SEFDM and OFDM result in some BER degradation when uncoded signals are used and also show that when applying low-density parity-check (LDPC) to the transmitted signals, the coexistence effects are mitigated and the block error rate (BLER) for both orthogonal and non-orthogonal signals suffers only slight degradation.",,17-20 Marc,10.1109/6GSUMMIT49458.2020.9083780,https://ieeexplore.ieee.org/document/9083780,new
ieee:9059248,conference,LDPC Decoder Power Consumption Optimization,"Maksim Y. Zinchenko, Alexey M. Levadniy, Yuri A. Grebenko","The paper presents the results of developing a decoder architecture of low-density parity check code of the DVB-S2 standard for field programmable gate array. It supports several code rates and codeword lengths described in the appendix of the standard. The proposed decoder architecture has a partially parallel structure, which allows to achieve high decoding performance and efficient use of chip area. The presence of double-diagonal submatrices in the structure of the parity check matrices was also confirmed, and a method for eliminating them was implemented. In the work, an analysis of parameters affecting the static and dynamic power consumption in the field programmable gate array was made. Based on it, algorithmic and architectural methods for reducing consumption are proposed. The paper describes the developed architectures and methods to reduce chip power consumption.",,12-14 Marc,10.1109/REEPE49198.2020.9059248,https://ieeexplore.ieee.org/document/9059248,new
ieee:9081256,conference,Iris Recognition System Implementation Improved by QC-LDPC codes,"Longyu Ma, Chiu Wing Sham","In this paper, an iris recognition system is implemented with certain LDPC codes which have the ability to correct intrinsic fuzziness. The whole architecture is thoroughly designed from scratch onto an SoC-FPGA based platform, namely Intel DE-10 nano Cyclone V SOC evaluation board. A WiFi standard-compatible QC-LDPC encoder and decoder are adopted to enable the error-correction ability. The result shows the system with LDPC codes leads to less hamming distance, which means the proposed system obtains a better true acceptance rate.",,10-12 Marc,10.1109/LifeTech48969.2020.1570619090,https://ieeexplore.ieee.org/document/9081256,new
ieee:9081062,conference,LifeTech 2020 Abstracts,,Presents abstracts for the articles comprising the conference proceedings.,,10-12 Marc,10.1109/LifeTech48969.2020.9081062,https://ieeexplore.ieee.org/document/9081062,new
