ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:7812743,journal,A Low-Complexity Multiuser Coding Scheme With Near-Capacity Performance,"Guanghui Song, Xianbin Wang, Jun Cheng","Nonorthogonal multiuser coding is an essential technique for superimposed transmission and improving spectrum efficiency of future wireless communication networks. In this paper, a low-complexity nonorthogonal coding scheme, called multiuser repetition-aided irregular repeat-accumulate (IRA) code, is proposed for a multiple access channel (MAC), and the scheme can be applied to fifth-generation (5...",,Aug. 2017,10.1109/TVT.2017.2650955,https://ieeexplore.ieee.org/document/7812743,new
ieee:7929348,journal,Randomized Convolutional Codes for the Wiretap Channel,"Alireza Nooraiepour, Tolga M. Duman","We study application of convolutional codes to the randomized encoding scheme introduced by Wyner as a way of confusing the eavesdropper over a wiretap channel. We describe optimal and practical sub-optimal decoders for the main and the eavesdropper&#39;s channels, and estimate the security gap, which is used as the main metric. The sub-optimal decoder works based on the trellis of the code generated ...",,Aug. 2017,10.1109/TCOMM.2017.2704586,https://ieeexplore.ieee.org/document/7929348,new
ieee:7859302,journal,Binary Compressive Tracking,"Jiang Lu, Ting Zhang, Qingquan Sun, Qi Hao, Fei Hu",This paper presents a compressive tracking framework using distributed binary sensors. The goal of this research is to achieve the minimum data throughput for an accurate multitarget tracking system through novel spatial sampling schemes. The framework consists of two main components: space encoding and measurement decoding. The space encoding scheme is based on the low-density parity-check matrix...,,Aug. 2017,10.1109/TAES.2017.2671978,https://ieeexplore.ieee.org/document/7859302,new
ieee:7932129,journal,Allocating Redundancy Between Erasure Coding and Channel Coding When Fading Channel Diversity Grows With Codeword Length,"Sudarsan V. S. Ranganathan, Tong Mu, Richard D. Wesel","A transmitter sends a packetized message over a fading channel using packet-level erasure coding and physical-layer channel coding of each resultant packet. Given an overall code rate, this paper finds the optimal rates of the erasure code and the channel code to minimize the transmit power required for a certain message error probability. This paper considers a practically important fading model ...",,Aug. 2017,10.1109/TCOMM.2017.2706728,https://ieeexplore.ieee.org/document/7932129,new
ieee:7926318,journal,Cutoff Rate of Sparse Code Multiple Access in Downlink Broadcast Channels,"Li Li, Zheng Ma, Li Wang, Ping Zhi Fan, Lajos Hanzo","For the sake of supporting massive connectivity in the future 5G networks, non-orthogonal multiple access (NOMA) techniques are advocated. As a promising NOMA technique, in recent years sparse code multiple access (SCMA) has attracted substantial attention. However, there is a paucity of studies on the theoretical analysis of its error-freely achievable data rate, especially, in the downlink conte...",,Aug. 2017,10.1109/TCOMM.2017.2703607,https://ieeexplore.ieee.org/document/7926318,new
ieee:7807354,journal,Protection-Level-Exchanging Hierarchical Modulation for Multiresolution Services Under Decode-and-Forward Cooperative Networks,"Hao-Yun Huang, Yuh-Ren Tsai","In the two-level hierarchical modulation (HM), two data streams-the base layer and refinement layer-are transmitted with different degrees of protection according to their importance. In general, the refinement layer suffers from insufficient protection for users experiencing poor channel conditions. Although cooperative transmission can improve the reception performance via diversity combining th...",,Aug. 2017,10.1109/TVT.2017.2648883,https://ieeexplore.ieee.org/document/7807354,new
ieee:7929359,journal,A Trellis Error Modeling Approach to Decoding Distributed Turbo Codes,"Bin Qian, Wai Ho Mow","In this paper, we re-examine the decoding problem of a distributed turbo code (DTC) over the three-node one-way relay channel based on the decode-and-forward protocol. In the traditional DTC scheme, the decoder at the destination assumes the error-free Viterbi decoding at the relay. However, the error propagation effect resulting from unsuccessful decoding at the relay may cause significant perfor...",,Aug. 2017,10.1109/TWC.2017.2703836,https://ieeexplore.ieee.org/document/7929359,new
ieee:7889015,journal,Mitigating Stuck Cell Failures in MLC NAND Flash Memory via Inferred Erasure Decoding,"Adnan Aslam Chaudhry, Cai Kui, Yong Liang Guan","The multilevel-cell NAND flash memory experiences permanent hard errors due to cell defects (stuck cells). To overcome this problem, stuck cells are either regarded as erasures by the decoder based upon the knowledge of stuck cell location, or the entire memory block containing the stuck cells is marked as bad block and made unavailable for future usage. In this paper, a multiround inferred stuck-...",,Aug. 2017,10.1109/TVLSI.2017.2683536,https://ieeexplore.ieee.org/document/7889015,new
ieee:7903638,journal,Ring-Type Magnitude Modulation for LINC: A Pragmatic Approach to the Efficiency Challenge,"António Simões, Mário Castanheira, Marco Gomes, Rui Dinis, Vitor Silva","This paper considers the use of the linear amplification with nonlinear components (LINC) technique for the power amplification of spectrally compact offset quadrature phase shift keying (OQPSK) signals allowing the use of highly efficient, low cost, and strongly nonlinear high power amplifiers (HPAs). However, the performance of the LINC signal separation and power combining procedures decreases ...",,Aug. 2017,10.1109/TCOMM.2017.2695602,https://ieeexplore.ieee.org/document/7903638,new
ieee:7944629,journal,Approximate Message-Passing Decoder and Capacity Achieving Sparse Superposition Codes,"Jean Barbier, Florent Krzakala","We study the approximate message-passing decoder for sparse superposition coding on the additive white Gaussian noise channel and extend our preliminary work. We use heuristic statistical-physics-based tools, such as the cavity and the replica methods, for the statistical analysis of the scheme. While superposition codes asymptotically reach the Shannon capacity, we show that our iterative decoder...",,Aug. 2017,10.1109/TIT.2017.2713833,https://ieeexplore.ieee.org/document/7944629,new
ieee:7434627,journal,Adaptive Scalable Video Coding: An HEVC-Based Framework Combining the Predictive and Distributed Paradigms,"Xiem HoangVan, João Ascenso, Fernando Pereira","The emerging scalable High Efficiency Video Coding (SHVC) video coding standard provides an efficient solution for transmission of video over heterogeneous and time dynamic networks, terminals, and usage environments. The encoding complexity and the error sensitivity associated with the efficient HEVC coding tools adopted in SHVC make this scalable codec less attractive to some emerging applicatio...",,Aug. 2017,10.1109/TCSVT.2016.2543120,https://ieeexplore.ieee.org/document/7434627,new
ieee:7891573,journal,Toward Practical Code-Based Signature: Implementing Fast and Compact QC-LDGM Signature Scheme on Embedded Hardware,"Jingwei Hu, Ray C. C. Cheung","In this paper, fast and compact implementations for code-based signature are presented. Existing designs are either using enormous memory storage or suffering from slow issuing speed of signatures. A vastly optimized new design solving these problems is proposed by exploiting quasi-cyclic low-density generator matrix codes at different levels. In particular, this paper provides a new algorithmic e...",,Aug. 2017,10.1109/TCSI.2017.2684828,https://ieeexplore.ieee.org/document/7891573,new
ieee:8121355,conference,A scheme of ultraviolet communication system with polar channel coding,"Wenxiu Hu, Zhenfu Luo, Dahai Han, Qingbo Chen, Lin Ai, Min Zhang","We propose a scheme of ultraviolet (UV) communication system, with polar channel coding method. The bit error rate (BER) performance of the UV polar code scheme is analyzed by simulations and offline experiments, in contrast with low-density parity-check (LDPC) scheme. Results suggest that the polar code scheme has a better BER performance than LDPC scheme in the UV communication system.",,7-10 Aug. ,10.1109/ICOCN.2017.8121355,https://ieeexplore.ieee.org/document/8121355,new
ieee:8052922,conference,Special session: Low power LDPC deocder using adaptive forced convergence algorithm,"JeongHyeon Bae, Byung Jun Choi, Myung Hoon Sunwoo","LDPC codes have been applied in recent communication standards, such as WiFi, WiGig, and 10GBased-T Ethernet as a forward error correction code. However, LDPC codes require a large number of computational complexity for high performances. To solve this problem, various studies have been continuously performed for reducing computational complexity. In this paper, we propose an adaptive forced conve...",,6-9 Aug. 2,10.1109/MWSCAS.2017.8052922,https://ieeexplore.ieee.org/document/8052922,new
ieee:8053152,conference,A high-performance FPGA-based LDPC decoder for solid-state drives,"Yanhuan Liu, Chun Zhang, Pengcheng Song, Hanjun Jiang","In order to improve the throughput of error correction decoding for the high-performance solid-state drives (SSDs), a semi-parallel low-density parity-check (LDPC) decoding architecture is proposed in this paper. The circuit of the LDPC decoder which can be dynamically configured with bit rate and code length is implemented using the scheduling control flow mode of single instruction multiple data...",,6-9 Aug. 2,10.1109/MWSCAS.2017.8053152,https://ieeexplore.ieee.org/document/8053152,new
ieee:8053040,conference,A low complexity SCMA detector based on stochastic computation,"Kaining Han, Jianhao Hu, Jienan Chen, Gerald E. Sobelman","Sparse Code Multiple Access (SCMA) is a promising multiple access technology candidate for 5G wireless communication systems. The high detection complexity is its bottleneck. Stochastic computation is an ultra-low complexity digital signal processing technique in which probabilities are represented and processed with streams of random bits. In this paper, we propose a novel low complexity stochast...",,6-9 Aug. 2,10.1109/MWSCAS.2017.8053040,https://ieeexplore.ieee.org/document/8053040,new
ieee:8397662,conference,Community detection in signed networks: An error-correcting code approach,"Cheng-Shang Chang, Duan-Shin Lee, Li-Heng Liou, Sheng-Min Lu","In this paper, we consider the community detection problem in signed networks, where there are two types of edges: positive edges (friends) and negative edges (enemies). One renowned theorem of signed networks, known as Harary&#39;s theorem, states that structurally balanced signed networks are clusterable. By viewing each cycle in a signed network as a parity-check constraint, we show that the commun...",,4-8 Aug. 2,10.1109/UIC-ATC.2017.8397662,https://ieeexplore.ieee.org/document/8397662,new
ieee:8114859,conference,Irregular QC-LDPC based multi-level coded modulation scheme for the next generation optical communication systems,"Dongdong Wang, Liqian Wang, Xue Chen, Chen Ju, Zhirong Wang, Aimei Fei, Huitao Wang, Qi Zhang","In this paper, we mainly focus on the optimization of multi-level coded modulation scheme in terms of sub-channel code rate optimal assignment and irregular QC-LDPC code construction with the aid of EXIT chart analysis. Simulation results show that the proposed MLCM scheme can achieve additional 0.1dB NCG compared with the UEP coded modulation scheme.",,31 July-4 ,10.1109/OECC.2017.8114859,https://ieeexplore.ieee.org/document/8114859,new
ieee:8114879,conference,100/150/200 Gb/s real-time demonstration of SD-FEC employing MSSC-LDPC codes for flexible coherent transport,"Kenji Ishii, Keisuke Dohi, Takafumi Fujimori, Kenya Sugihara, Yoshikuni Miyata, Soichiro Kametani, Susumu Hirano, Kazuo Kubo, Hideo Yoshida, Wataru Matsumoto, Takashi Sugihara","To support forthcoming flexible coherent transport, we demonstrate a multiple-structured spatially-coupled LDPC with BCH codes which offers modulation flexibility, rate-adaptability and pilot-aided cycle-slip mitigation.",,31 July-4 ,10.1109/OECC.2017.8114879,https://ieeexplore.ieee.org/document/8114879,new
ieee:8114842,conference,Channel coding for optical transmission systems,Ivan B. Djordjevic,"In this invited paper, both binary and nonbinary LDPC codes suitable for optical transmission systems are described. The corresponding FPGA implementation has been discussed as well. The use of adaptive LDPC coding to deal with time-varying optical channel conditions is described as well.",,31 July-4 ,10.1109/OECC.2017.8114842,https://ieeexplore.ieee.org/document/8114842,new
ieee:8038467,conference,Multi-Mode Low-Latency Software-Defined Error Correction for Data Centers,"Fakhreddine Ghaffari, Ali Akoglu, Bane Vasic, David Declercq","Flash memories are gaining prominence for utilizing in large scale data centers (DCs) due to their high memory density, low power consumption and heat dissipation, and high access speed characteristics. The rate of degradation for a flash memory is largely affected by the amount and frequency of the erase/write operations, which is a challenge in the DC context that serves dynamically changing wor...",,31 July-3 ,10.1109/ICCCN.2017.8038467,https://ieeexplore.ieee.org/document/8038467,new
ieee:8108160,conference,Complexity-constrained spatially coupled LDPC codes based on protographs,"Massimo Battaglioni, Marco Baldi, Enrico Paolini","Spatially coupled low-density parity-check (SC-LDPC) codes are often thought as codes with very long block lengths. However, they can be decoded through sliding window (SW) decoders achieving near-optimal performance when the window size is a few times larger than the code syndrome former constraint length. This makes SC-LDPC codes with short constraint length suitable for low-latency transmission...",,28-31 Aug.,10.1109/ISWCS.2017.8108160,https://ieeexplore.ieee.org/document/8108160,new
ieee:8108095,conference,Finite blocklength performance of a multi-relay network with best single relay selection,"Yulin Hu, Christopher Schnelling, Yassine Amraue, Anke Schmeink","We consider a multi-relay system where the best single relay is selected to assist transmissions. We study the performance bound of the system in the finite blocklength regime. On the one hand, we extend Polyanskiy&#39;s finite blocklength model of a single-hop scenario to the considered relaying system and derive the corresponding achievable throughput. On the other hand, by employing a practical cod...",,28-31 Aug.,10.1109/ISWCS.2017.8108095,https://ieeexplore.ieee.org/document/8108095,new
ieee:8108165,conference,On cooperation in DVB-S2X receivers through a capacity constrained link,"Michelangelo Ricciulli, Fredrik Rusek","A scheme for exploiting cooperation in satellite receivers is proposed. The cooperation takes place through a capacity-constrained link, and we assume that a relay node quantizes its received signal and sends it to the destination node. We demonstrate its effectiveness with three different schemes on satellite channels with high-order APSK modulations. The first two schemes employ equidistant quan...",,28-31 Aug.,10.1109/ISWCS.2017.8108165,https://ieeexplore.ieee.org/document/8108165,new
ieee:8108145,conference,Mitigating clipping effects on error floors under belief propagation decoding of polar codes,"Ahmed Elkelesh, Sebastian Cammerer, Moustafa Ebada, Stephan ten Brink","In this work, we show that polar belief propagation (BP) decoding exhibits an error floor behavior which is caused by clipping of the log-likelihood ratios (LLR). The error floor becomes more pronounced for clipping to smaller LLR-values. We introduce a single-value measure quantifying a “relative error floor”, showing, by exhaustive simulations for different lengths, that the error floor is mainl...",,28-31 Aug.,10.1109/ISWCS.2017.8108145,https://ieeexplore.ieee.org/document/8108145,new
ieee:8121038,conference,Single-carrier 400G unrepeatered WDM transmission using nonlinear compensation and DD-LMS with FEC feedback,"C. José Hélio, André L. N. Souza, João C. S. S. Januário, Sandro M. Rossi, Andrea Chiuchiarelli, Jacklyn D. Reis, Sergejs Makovejs, Darli A. A. Mello","In this paper, we investigate the performance of unrepeatered optical transmission using nonlinear compensation, and dynamic equalization enhanced by forward error correction (FEC) feedback. The digital back-propagation (DBP) algorithm is used for nonlinear compensation, while error correction is provided by spatially-coupled low-density parity-check (SC-LDPC) codes. The technique is experimentall...",,27-30 Aug.,10.1109/IMOC.2017.8121038,https://ieeexplore.ieee.org/document/8121038,new
ieee:8096145,conference,A merged BP decoding algorithm for polar-LDPC concatenated codes,"Jiaai Liu, Shusen Jing, Xiaohu You, Chuan Zhang","Recently, both polar codes and low-density parity-check (LDPC) codes have been adopted by 3GPP eMBB scenario. Since both codes exist in one system, it is natural to consider the concatenation scheme of them. In this paper, a merged belief propagation (BP) decoding algorithm for the concatenated codes of polar and LDPC codes is proposed. By jointing factor graphs, this merged algorithm is designed ...",,23-25 Aug.,10.1109/ICDSP.2017.8096145,https://ieeexplore.ieee.org/document/8096145,new
ieee:8096078,conference,An optimal filter for signals with time-varying cyclostationary statistics,"Matt Carrick, Jeffrey H. Reed, Fred Harris","This paper presents a filter for exploiting time-varying cyclostationary statistics. The motivating example is designing redundancies into an OFDM signal to reject in-band, strong, wideband interference. Combining the filter with error correcting codes gives a 10 dB gain over LDPC codes and more than a 1000x reduction in BER. This allows the creation of multicarrier waveforms that are robust, reli...",,23-25 Aug.,10.1109/ICDSP.2017.8096078,https://ieeexplore.ieee.org/document/8096078,new
ieee:8089175,conference,Performance of MC-CDMA system with various orthogonal spreading codes in multipath Rayleigh fading channel,"K. Sai Priyanjali, B. Seetha Ramanjaneyulu","In multi-user wireless communication system, there is huge demand for higher data rates. One promising solution to achieve it is through the amalgamation of Code Division Multiple Access (CDMA) and Orthogonal Frequency Division Multiplexing (OFDM) technologies which results in Multi Carrier-CDMA (MC-CDMA) system. In CDMA system, the multiple access interference (MAI) can be reduced through proper ...",,2-4 Aug. 2,10.1109/ICSTM.2017.8089175,https://ieeexplore.ieee.org/document/8089175,new
ieee:8046546,conference,Channel concatenated coding transmission scheme for TSV array transmission,"Xiaoyang Duan, Zhensong Li, Tianfang Chen, Min Miao, Yuexia Zhang","In order to improve the signal transmission performance of the TSV array transmission, TSV arrays are seen as transmission channels. And a communication channel model with high noise and high crosstalk is established for TSV array transmission. In this paper, a channel concatenated coding transmission scheme is proposed to apply the concatenated code to the TSV array transmission model. Its purpos...",,16-19 Aug.,10.1109/ICEPT.2017.8046546,https://ieeexplore.ieee.org/document/8046546,new
ieee:8079598,conference,Implementation of a decoder based on low-density parity-check code for 8 bit logical ALU,"Dibyendu Deogharia, Jayanta Bhattacharya, Sutapa Ray, Sulagno Roy, Swetaki Chatterjee, Abhishek Lahiri, Debarpita Ray, Arindam Nandi, Sunetra Bhattacharyya, Ranjan Kumar Kush, Yogesh Prakash",A Decoder working on the logic of LDPC is designed for a 8 bit Logical ALU. The Simulation has been done to minimize the Voltage Leakage and Maximum throughput.,,16-18 Aug.,10.1109/IEMECON.2017.8079598,https://ieeexplore.ieee.org/document/8079598,new
ieee:8064481,conference,Enhancing SSD performance with LDPC-aware garbage collection,"Yajuan Du, Yunpei Jia, Meng Zhang, Jun Zeng, Chun Jason Xue","With the technology scaling of solid state drives (SSDs), data reliability has to be ensured by advanced Low-Density Parity-Check (LDPC) codes. As LDPC reads often take high latency, read performance involved in traditional garbage collection, called external GC, is largely decreased, which affects system performance. GC can choose not to correct data with LD-PC codes but just copy valid pages int...",,16-18 Aug.,10.1109/NVMSA.2017.8064481,https://ieeexplore.ieee.org/document/8064481,new
ieee:8064482,conference,Improving read performance via selective Vpass reduction on high density 3D NAND flash memory,"Qiao Li, Liang Shi, Yejia Di, Yajuan Du, Chun Jason Xue, Chengmo Yang, Qingfeng Zhuge, Edwin H. M. Sha","3D NAND flash memory has been well developed due to its high density and decreasing cost compared with planar flash. However, one issue for 3D NAND flash, which has not been well solved, is its worse read disturb. The worse read disturb of 3D NAND flash stems from its much more word lines in a block. In this case, it receives much more read operations, leading to increased read disturb. Previous w...",,16-18 Aug.,10.1109/NVMSA.2017.8064482,https://ieeexplore.ieee.org/document/8064482,new
ieee:8389759,conference,Performance analysis of LDPC MIMO-OFDM system for frequency selective fading channels,"P Arya Bhaskar, Basil K Jeemon, S Dhanya",The Orthogonal Frequency Division Multiplexing (OFDM) is a very attractive technique for high-bit — rate data transmission in multipath path environments. Multiple input multiple output (MIMO) communication systems along with OFDM systems in Rayleigh fading channel increases the system performance. A new trend of space-time block code (STBC)-OFDM system and space-frequency block code (SFBC)-OFDM s...,,1-2 Aug. 2,10.1109/ICECDS.2017.8389759,https://ieeexplore.ieee.org/document/8389759,new
ieee:8389609,conference,A comparison and simulation of LDPC decoders for Chinese digital television multimedia broadcasting(CDTMB) standard,"Vijaykumar T. Korishetti, V. Jayashree, V. C. Patil","For the last 20 years intense research has been carried out on Low Density Parity Check(LDPC) decoders for supporting various transmission technologies. There are various proven LDPC decoder algorithms such as Log domain sum product algorithm(LDSPA), Min sum decoder(MSD), Single scan min sum decoder(SSMSD) and normalized single scan min sum decoder(NSSMSD) which are currently in use. Each of these...",,1-2 Aug. 2,10.1109/ICECDS.2017.8389609,https://ieeexplore.ieee.org/document/8389609,new
ieee:8389920,conference,Analysis of OFDM system using different encoding and time-frequency localization techniques,"Manmohit Singh, Komal Arora","Orthogonal Frequency Division Multiplexing (OFDM) has been existing since last few decades as the base of wireless networks. It is used in high-data craved applications with minimum interference and channel fading effect. Switching towards multiple carrier transmission from single carrier transmission with some added flavors of advanced features makes Orthogonal Frequency Division Multiplexing, a ...",,1-2 Aug. 2,10.1109/ICECDS.2017.8389920,https://ieeexplore.ieee.org/document/8389920,new
