ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6662182,conference,Automatic implementation of low-complexity QC-LDPC encoders,✅,"low-complexity QC-LDPC 인코더 VHDL 자동생성, LUT 하드와이어·시프터 제거로 HW 절감 — 이식 가능 HW 아키텍처(D)",🔧 하드웨어 수정만,"Georgios Tzimpragos, Christoforos Kachris, Dimitrios Soudris, Ioannis Tomkos","Low Density Parity Check (LDPC) codes are a special class of error correction codes widely used in communication and disk storage systems, due to their Shannon limit approaching performance and their favorable structure. In this paper an Electronic Design Automation tool for the generation of synthesizable VHDL codes, implementing low-complexity Quasi-Cyclic LDPC (QC-LDPC) encoders is presented. The designs generated by the developed tool has been proved to exhibit hardware savings and greater throughput as compared to other published QC-LDPC encoder implementations and are based on a design methodology, where the signals in many cases are hard-wired in the LUTs and the cyclic-shifters and block-memories conventionally used, are eliminated. The presented tool also offers the advantage of providing designers with the ability to study the trade-offs in maximum clock frequency, throughput, resources utilization and power consumption, between architectures with different design parameters, enabling rapid Design Space Exploration.",,9-11 Sept.,10.1109/PATMOS.2013.6662182,https://ieeexplore.ieee.org/document/6662182
ieee:6656407,conference,Advances in error correction coding for high-speed optical transmission,✅,"QC/convolutional/staircase/spatially-coupled LDPC를 QC-LDPC 설계에서 유도, irregular QC-LDPC 설계로 coding gain — 바이너리 코드설계(E)",✅ 알고리즘/코드 기여,Ivan B. Djordjevic,"Several attractive classes of LDPC codes including quasi-cyclic (QC), convolutional, staircase, and spatially-coupled codes are described. We show that these classes of LDPC codes can be derived from QC-LDPC code design. We demonstrate that record coding gains can be obtained from properly designed irregular QC-LDPC codes.",,8-12 Sept.,10.1109/IPCon.2013.6656407,https://ieeexplore.ieee.org/document/6656407
ieee:6666154,conference,Informed dynamic schedules for LDPC decoding using belief propagation,✅,"T-RBP/S-RBP: IDS 기반 BP 스케줄링 신규 디코더, 바이너리 LDPC BP에 직접 이식 가능(C)",✅ 알고리즘/코드 기여,"Huang-Chang Lee, Yeong-Luh Ueng","After the publication of the residual belief-propagation (RBP) algorithm, many low-density parity-check (LDPC) decoders using informed dynamic scheduling (IDS) have been investigated. In this paper, we propose the twofold-RBP (T-RBP) decoder that combines two residuals. Using T-RBP, significant improvement can be achieved in both convergence speed and convergence error-rate performance. In addition to T-RBP, the simplified-RBP (S-RBP) decoder is also proposed in order to reduce the complexity. Instead of comparing all the residuals of all edges in the code graph, as with previous IDS decoders, S-RBP only compares the residuals of the edges connected to a single check node, thus dramatically reduces the complexity without any significant degradation in performance. The proposed T-RBP and S-RBP can improve not only the performance of dedicated codes, but also that of punctured codes, especially the convergence speed. The improvement can make punctured LDPC codes more practical and becoming a competitive candidate for the rate compatible applications.",,8-11 Sept.,10.1109/PIMRC.2013.6666154,https://ieeexplore.ieee.org/document/6666154
ieee:6646126,conference,Application specific hardware architecture for high-throughput short-length LDPC decoders,✅,"short-length LDPC 디코더 FPGA HW 아키텍처(BP/min-sum, arctanh 근사, 병렬화) — 이식 가능 HW 아키텍처(D)",🔧 하드웨어 수정만,"Bogdan Belean, Sergiu Nedevschi, Monica Borda","LDPC codes have been intensively used in various wireless communication applications, due to their increased BER performance. The present paper summarizes the state of the art applications of short length LDPC codes and proposes FPGA based application specific hardware architectures for short-length LDPC decoders. The decoding algorithms considered for implementation are both belief propagation and min-sum algorithm. Due to the increased BER performances, the proposed architecture make use of parallel computation capabilities offered by FPGA technology in order to implement the belief propagation algorithm. In spite of the iterative nature and increased computational complexity of the LDPC decoding algorithm, the proposed architecture achieves high-throughput, mandatory in real-time application and data transmission. The architecture for the LDPC belief propagation based decoder is based on arctangent hyperbolic function approximation used for check nodes update.",,5-7 Sept. ,10.1109/ICCP.2013.6646126,https://ieeexplore.ieee.org/document/6646126
ieee:6645826,conference,An modified beyond belief propagation algorithm over AWGN channel,✅,trapping set 기반 beyond-BP 디코더를 AWGN용으로 penalty factor로 개선 - 부호 비의존적 BP 개선 디코더(C)로 NAND LDPC에 이식 가능,✅ 알고리즘/코드 기여,"Yibo Lv, Lin Wang","Recently one decoding algorithm called as beyond belief propagation (BP) algorithm for LDPC Codes is derived using the knowledge of trapping set and different from standard BP algorithm, whose performance outperforms that of the latter over binary symmetric channel (BSC). However, the former is not suitable for additive white Gaussian noise (AWGN) channel. In this paper how to improve bit error rate (BER) performance of Beyond BP Algorithm is investigated over AWGN channel. It is found that this algorithm can be modified through setting appropriate penalty factor and obtains better performance than BP one over AWGN channel. The simulation results show dependently on choosing penalty factor modified Beyond BP Algorithm outperforms BP one over AWGN channel in high signal noise rate (SNR) region or almost whole SNR one and there are some differences for different code rates. Concretely, for medium or low code rate proposed algorithm can obtain more performance gain relative to high one when short frame is used.",,4-6 Sept. ,10.1109/ISCIT.2013.6645826,https://ieeexplore.ieee.org/document/6645826
ieee:6658450,conference,Scaling challenges of NAND flash memory and hybrid memory system with storage class memory & NAND flash memory,✅,"NAND 플래시 직접; EP-LDPC ECC로 inter-cell coupling 보정, retention/lifetime 다룸(A)",✅ 알고리즘/코드 기여,Ken Takeuchi,"This paper summarizes the scaling challenges of the conventional 2D floating-gate cell NAND flash memories [1, 2]. The scaling trends and limits of the bulk and SOI NAND flash memories are investigated in terms of short channel effects and channel boosting leakage from 20nm to below 10nm generation using 3D-device simulation. In the bulk NAND cell, 13nm generation is the scaling limit for realizing both channel boosting during program-inhibit and SCE suppression. The SOI NAND cell scaling limit is decreased to 8nm generation. Then, scaling problems and device design for 3D-stackable NAND flash memory are investigated [3]. Control gate length (Lg) and spacing (Lspace) are paid attention since they can be separately varied in 3D NAND and significantly affect the cell area of the 3D NAND as well as the electrical characteristics. Lg and Lspace should be the same to cope with the tradeoff between memory window and disturbance. If the number of stacked layers is 18 with the layer pitch of 40nm, the effective cell size of the 3D NAND corresponds to that of 15nm planar NAND technology. Then, this paper discusses an error prediction (EP) low density parity check (LDPC) error correcting code (ECC) which realizes an over 10-times extended lifetime [4, 5]. As the design rule shrinks, the floating gate (FG)-FG capacitive coupling among neighboring memory cells seriously degrades the memory cell reliability. The EP-LDPC ECC calibrates the inter-cell coupling without access time penalty. Finally, this paper overviews a state-of-the-art hybrid memory solution with storage class memory (SCM) and NAND flash memory for the big data solid-state storage system [5, 6]. Data fragmentation of MLC NAND flash memory is suppressed and efficient MLC NAND flash usage is realized by storing small hot data to SCM. The 3D TSV hybrid SSD realizes 11 times performance increase, 6.9 times endurance enhancement and 93% write energy reduction.",,22-25 Sept,10.1109/CICC.2013.6658450,https://ieeexplore.ieee.org/document/6658450
ieee:6710530,conference,New high rate LDPC codes for radio applications,✅,"shifted identity+staircase 행렬로 고율 LDPC 신규 구성, BP/min-sum 디코딩 — E 코드설계 이식 가능",✅ 알고리즘/코드 기여,"Ankita Pramanik, Gangamma Patil, L. Borman","Low-density parity-check (LDPC) code is linear-block error-correcting code defined by sparse parity-check matrix. LDPC codes have found wide application in various fields like satellite transmission, recording in magnetic discs etc. because of their capability to reach near Shannon limit performance. This paper presents 3 new high rates - 0.81, 0.84 and 0.89 of length 2512, 1843 and 2619 respectively, LDPC codes for radio application. The codes are constructed using shifted identity matrix and a lower staircase matrix. The complexity of encoding of these codes is low and decoding can be done by belief propagation. Simulation results of the codes show good bit error rate performance with min-sum decoding algorithm.",,21-22 Sept,10.1109/ICACT.2013.6710530,https://ieeexplore.ieee.org/document/6710530
ieee:6692361,conference,PG-LDPCC Codes in Turbo Equalizer Systems: Trade-Off between Design Parameters of the Protograph and the Permutation Size,✅,"protograph 기반 terminated LDPC-CC(SC-LDPC)의 설계 파라미터(ms,L,permutation size P)와 성능 trade-off 분석 — E(코드 설계, SC-LDPC 구성) 이식 가능",✅ 알고리즘/코드 기여,"Patrick Grosa, Gerhard Fettweis","Turbo equalization is a technique to enable wireless transmissions by means of an iterative exchange of information between several components at the receiver incorporating a soft equalizer. The performance achievable can be improved by adjusting the components related to one another. The focus of this paper lies on the study of the possible adjustments to terminated protograph-based Low- Density Parity Check convolutional codes. Some of the parameters (syndrome former memory ms, termination length L) are related to the underlying terminated convolutional protograph, while others (like permutation size P) come into play during the actual code construction process. Compared to our previous work where the design parameter of the protograph is the only focus of the study, this work will also focus on the final constructed codes and their performance. In order to evaluate the code's performance, the length of the code is an important property. Along with the permutation size P and the protograph parameters (ms, L), it is possible to make a fair comparison between the codes and to decide in favor of the code used to achieve the desired requirements of code length, performance, and code rate.",,2-5 Sept. ,10.1109/VTCFall.2013.6692361,https://ieeexplore.ieee.org/document/6692361
ieee:6645587,conference,A low-complexity implementation of QC-LDPC encoder in reconfigurable logic,✅,"QC-LDPC 인코더 HW 구현(GF(2) 상수행렬 곱셈 최적화, LUT 하드와이어로 cyclic-shifter 제거) - 이식 가능 HW 아키텍처(D)",🔧 하드웨어 수정만,"Georgios Tzimpragos, Christoforos Kachris, Dimitrios Soudris, Ioannis Tomkos","Low Density Parity Check(LDPC) codes are a special class of error correction codes widely used in communication and disk storage systems, due to their Shannon limit approaching performance and their favorable structure. In this paper, a methodology for optimized hardware multiplication by constant matrices in GF(2) is introduced and then applied to the Quasi-Cyclic LDPC encoding algorithm. Taking advantage of the fact that the parity check matrix rarely changes, the signals in many cases are hard-wired into the LUTs and thus the cyclic-shifters and block-memories conventionally used are eliminated. Therefore, the proposed framework leads to less complex, mapped to reconfigurable logic designs, whereas it combines the performance of hard-wired solutions (high throughput, low latency) and the flexibility of the software and its hardware counterparts. These advantages in terms of hardware savings and throughput prove that the proposed encoder scheme is suitable for high-speed applications, such as long-haul optical transmission, where speed and resources utilization are a major issue.",,2-4 Sept. ,10.1109/FPL.2013.6645587,https://ieeexplore.ieee.org/document/6645587
ieee:6671861,conference,Configurable low complexity decoder architecture for Quasi-Cyclic LDPC codes,✅,"QC-LDPC layered 디코더 HW 아키텍처(permutation network 재구성, 메모리/전력 절감) - 이식 가능 HW(D)",🔧 하드웨어 수정만,"Sherif Abou Zied, Ahmed T. Sayed, Rafik Guindi","In this paper, we present a fully pipelined QC-LDPC decoder for 802.11n standard that supports variable block sizes and multiple code rates. The proposed architecture utilizes features of Quasi-Cyclic LDPC codes and layered decoding to reduce memory bits and interconnection complexity through efficient utilization of permutation network for forward and backward interconnection routing. Permutation network reorganization and small check node granularity reduced the overall resources required for routing, thus reducing the overall decoder dynamic power consumption. Proposed architecture has been synthesized using Virtex-6 FPGA and achieved 19% reduction in dynamic power consumption, 5% less logic resources and 12% increase in throughput.",,18-20 Sept,10.1109/SoftCOM.2013.6671861,https://ieeexplore.ieee.org/document/6671861
