ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:4203089,journal,Self-Compensation Technique for Simplified Belief-Propagation Algorithm,"Yen-Chin Liao, Chien-Ching Lin, Hsie-Chia Chang, Chih-Wei Liu","The min-sum algorithm is the most common method to simplify the belief-propagation algorithm for decoding low-density parity-check (LDPC) codes. However, there exists a performance gap between the min-sum and belief-propagation algorithms due to nonlinear approximation. In this paper, a self-compensation technique using dynamic normalization is thus proposed to improve the approximation accuracy. ...",,June 2007,10.1109/TSP.2007.893976,https://ieeexplore.ieee.org/document/4203089,new
ieee:4237471,journal,Iterative Decoding of Multiple-Step Majority Logic Decodable Codes,"Ravi Palanki, Marc P. C. Fossorier, Jonathan S. Yedidia",We investigate the performance of iterative decoding algorithms for multistep majority logic decodable (MSMLD) codes of intermediate length. We introduce a new bit-flipping algorithm that is able to decode these codes nearly as well as a maximum-likelihood decoder on the binary-symmetric channel. We show that MSMLD codes decoded using bit-flipping algorithms can outperform comparable Bose-Chaudhur...,,June 2007,10.1109/TCOMM.2007.898699,https://ieeexplore.ieee.org/document/4237471,new
ieee:4203072,journal,Lossless Source Coding Using Nested Error Correcting Codes,"Javad Haghighat, Walaa Hamouda, Mohammad Reza Soleymani","We propose a tree-structured variable-length random binning scheme for lossless source coding. The existing source coding schemes based on turbo codes, low-density parity check codes, and repeat accumulate codes can be regarded as practical implementations of this random binning scheme. For sufficiently large data blocks, we show that the proposed scheme asymptotically achieves the entropy limit. ...",,June 2007,10.1109/TSP.2007.893934,https://ieeexplore.ieee.org/document/4203072,new
ieee:4282128,journal,The Factor Graph Approach to Model-Based Signal Processing,"Hans-Andrea Loeliger, Justin Dauwels, Junli Hu, Sascha Korl, Li Ping, Frank R. Kschischang","The message-passing approach to model-based signal processing is developed with a focus on Gaussian message passing in linear state-space models, which includes recursive least squares, linear minimum-mean-squared-error estimation, and Kalman filtering algorithms. Tabulated message computation rules for the building blocks of linear models allow us to compose a variety of such algorithms without a...",,June 2007,10.1109/JPROC.2007.896497,https://ieeexplore.ieee.org/document/4282128,new
ieee:4282130,journal,Optimality and Duality of the Turbo Decoder,"Phillip A. Regalia, John MacLaren Walsh","The near-optimal performance of the turbo decoder has been a source of intrigue among communications engineers and information theorists, given its ad hoc origins that were seemingly disconnected from optimization theory. Naturally one would inquire whether the favorable performance might be explained by characterizing the turbo decoder via some optimization criterion or performance index. Recentl...",,June 2007,10.1109/JPROC.2007.896495,https://ieeexplore.ieee.org/document/4282130,new
ieee:4202781,journal,Performance Evaluation of Partial Response Targets for Perpendicular Recording Using Field Programmable Gate Arrays,"Seungjune Jeon, Xinde Hu, Lingyan Sun, B. V. K. Vijaya Kumar",We present the results of performance evaluation of partial response (PR) targets for perpendicular recording by simulation using a field programmable gate array (FPGA). Previous research proposed several PR targets for perpendicular recording channels. We evaluated the bit error rate (BER) performance of those PR targets. Different PR targets led to not only different BERs for given signal-to-noi...,,June 2007,10.1109/TMAG.2007.893424,https://ieeexplore.ieee.org/document/4202781,new
ieee:4279212,magazine,The OFDM-IDMA approach to wireless communication systems,"Li Ping, Qinghua Guo, Jun Tong","This article outlines the basic principles of OFDM-IDMA. Comparisons with other alternative technologies such as OFDM-CDMA and OFDMA are provided. Some attractive features of OFMD-IDMA are explained, including low-cost iterative multi-user detection, flexible rate adaptation, frequency diversity, and significant advantages regarding spectral and power efficiency.",,June 2007,10.1109/MWC.2007.386608,https://ieeexplore.ieee.org/document/4279212,new
ieee:4237154,journal,Opportunistic Spectral Usage: Bounds and a Multi-Band CSMA/CA Protocol,"Ashutosh Sabharwal, Ahmad Khoshnevis, Edward Knightly","In this paper, we study the gains from opportunistic spectrum usage when neither sender or receiver are aware of the current channel conditions in different frequency bands. Hence to select the best band for sending data, nodes first need to measure the channel in different bands which takes time away from sending actual data. We analyze the gains from opportunistic band selection by deriving an o...",,June 2007,10.1109/TNET.2007.893230,https://ieeexplore.ieee.org/document/4237154,new
ieee:4251165,journal,Constellation Shaping for Bandwidth-Efficient Turbo-Coded Modulation With Iterative Receiver,"Stephane Y. Le Goff, Boon Kien Khoo, Charalampos C. Tsimenidis, Bayan S. Sharif","This paper introduces a new technique for combining constellation shaping and bit-interleaved turbo-coded modulation (BITCM) over additive white Gaussian noise channel. The proposed scheme consists of serial concatenation of a binary turbo code, short-length binary shaping code, and mapping function using Gray labeling. The corresponding receiver is made up of four blocks (demapper, shaping decode...",,June 2007,10.1109/TWC.2007.05780,https://ieeexplore.ieee.org/document/4251165,new
ieee:4200759,journal,Iterative Decoding of Serially Concatenated Arithmetic and Channel Codes With JPEG 2000 Applications,"Marco Grangetto, Bartolo Scanavino, Gabriella Olmo, Sergio Benedetto","In this paper, an innovative joint-source channel coding scheme is presented. The proposed approach enables iterative soft decoding of arithmetic codes by means of a soft-in soft-out decoder based on suboptimal search and pruning of a binary tree. An error-resilient arithmetic coder with a forbidden symbol is used in order to improve the performance of the joint source/channel scheme. The performa...",,June 2007,10.1109/TIP.2007.896612,https://ieeexplore.ieee.org/document/4200759,new
ieee:4282126,journal,Code-Aided Turbo Synchronization,"CÉdric Herzet, Nele Noels, Vincenzo Lottici, Henk Wymeersch, Marco Luise, Marc Moeneclaey, Luc Vandendorpe",The introduction of turbo and low-density parity-check (LDPC) codes with iterative decoding that almost attain Shannon capacity challenges the synchronization subsystems of a data modem. Fast and accurate signal synchronization has to be performed at a much lower value of signal-to-noise ratio (SNR) than in previous less efficiently coded systems. The solution to this issue is developing specific ...,,June 2007,10.1109/JPROC.2007.896518,https://ieeexplore.ieee.org/document/4282126,new
ieee:4202995,journal,A Reduced-Complexity Iterative Receiver Based on Simulated Annealing for Coded Partial-Response Channels,"Zhiliang Qin, Kui Cai, Xiaoxin Zou","In this paper, we propose a low-complexity soft-output channel detector for turbo equalization over coded partial-response channels based on the simulated annealing (SA) algorithm. It is shown that the proposed detector can significantly reduce the computational complexity with only slight performance degradation compared to the BCJR algorithm",,June 2007,10.1109/TMAG.2007.893414,https://ieeexplore.ieee.org/document/4202995,new
ieee:4282114,journal,Iterative Detection for Channels With Memory,"Achilleas Anastasopoulos, Keith M. Chugg, Giulio Colavolpe, Gianluigi Ferrari, Riccardo Raheli","In this paper, we present an overview on the design of algorithms for iterative detection over channels with memory. The starting point for all the algorithms is the implementation of soft-input soft-ouput maximum a posteriori (MAP) symbol detection strategies for transmissions over channels encompassing unknown parameters, either stochastic or deterministic. The proposed solutions represent effec...",,June 2007,10.1109/JPROC.2007.896511,https://ieeexplore.ieee.org/document/4282114,new
ieee:4251138,journal,Belief Propagation over SISO/MIMO Frequency Selective Fading Channels,"Mustafa N. Kaynak, Tolga M. Duman, Erozan M. Kurtas","In this letter, we propose an iterative belief propagation (BP) channel detector (equalizer) over single-input single- output (SISO) and multiple-input multiple-output (MIMO) frequency selective fading channels as an alternative to the typically used maximum a-posteriori (MAP) or maximum likelihood (ML) detectors. The proposed detector has a parallel structure, resulting in fast hardware implement...",,June 2007,10.1109/TWC.2007.05779,https://ieeexplore.ieee.org/document/4251138,new
ieee:4282127,journal,Joint Source–Channel Turbo Techniques for Discrete-Valued Sources: From Theory to Practice,"Xavier Jaspar, Christine Guillemot, Luc Vandendorpe","The principles which have been prevailing so far for designing communication systems rely on Shannon&#39;s source and channel coding separation theorem. This theorem states that source and channel optimum performance bounds can be approached as close as desired by designing independently the source and channel coding strategies. However, this theorem holds only under asymptotic conditions, where both ...",,June 2007,10.1109/JPROC.2007.896491,https://ieeexplore.ieee.org/document/4282127,new
ieee:4215151,journal,Permutation Polynomial Interleavers: An Algebraic-Geometric Perspective,Oscar Y. Takeshita,"An interleaver is a critical component for the channel coding performance of turbo codes. Algebraic constructions are important because they admit analytical designs and simple, practical hardware implementation. The spread factor of an interleaver is a common measure for turbo coding applications. Maximum-spread interleavers are interleavers whose spread factors achieve the upper bound. An infini...",,June 2007,10.1109/TIT.2007.896870,https://ieeexplore.ieee.org/document/4215151,new
ieee:4259757,conference,LDPC Codes of Arbitrary Girth,"Tsvetan Asamov, Nuh Aydin","For regular, degree two LDPC (low density parity-check) codes, there is a strong relationship between high girth and performance. This article presents a greedy algorithm, called successive level growth (SLG), for the construction of LDPC codes with arbitrarily specified girth. The simulation results show that our codes exhibit significant coding gains over randomly constructed LDPC codes and in s...",,6-8 June 2,10.1109/CWIT.2007.375703,https://ieeexplore.ieee.org/document/4259757,new
ieee:4259766,conference,Distributed Source Coding using non-binary LDPC codes for sensor network applications,"Madhurima Potluri, Suma Chilumuru, Sumakanth Kambhampati, Kamesh R. Namuduri","Recent revolution in sensor networks has resulted in the development of many enabling techniques, one of which being distributed source coding (DSC). DSC allows a low-complexity encoder, shifting the high complexity to the decoder, making this scheme appropriate for sensor networks. In this paper, we have extended the non-binary low-density parity-check (LDPC) codes, developed for channel coding, ...",,6-8 June 2,10.1109/CWIT.2007.375712,https://ieeexplore.ieee.org/document/4259766,new
ieee:4259765,conference,Bit-Interleaved Coded Modulation for the Relay Channel Using Bilayer LDPC Codes,"Peyman Razaghi, Marko Aleksic, Wei Yu",This paper describes a coding scheme for approaching the maximum theoretical decode-and-forward rate for the relay channel in the high signal-to-noise ratio (SNR) regime. The proposed scheme is based on a concatenation of bit-interleaved coded modulation (BICM) and a specially designed bilayer low-density parity-check (BLDPC) code that works simultaneously at two different SNRs. It is shown that t...,,6-8 June 2,10.1109/CWIT.2007.375711,https://ieeexplore.ieee.org/document/4259765,new
ieee:4259758,conference,Estimation of Bit and Frame Error Rates of Low-Density Parity-Check Codes on Binary Symmetric Channels,"Hua Xiao, Amir H. Banihashemi","A method for estimating the performance of low-density parity-check (LDPC) codes decoded by hard-decision iterative decoding algorithms on binary symmetric channels (BSC) is proposed. Based on the enumeration of the smallest weight error patterns that cannot be all corrected by the decoder, this method estimates both the frame error rate (FER) and the bit error rate (BER) of a given LDPC code with...",,6-8 June 2,10.1109/CWIT.2007.375704,https://ieeexplore.ieee.org/document/4259758,new
ieee:4259753,conference,A Variable Rate Slepian-Wolf Code Construction Using Concatenated Convolutional Codes,"Mahdi Zamani, Farshad Lahouti","A variable rate Slepian-Wolf (SW) code is constructed which is vital for wireless sensor network applications. A practical scheme to construct SW codes is to use the syndrome of a channel code as a compressed representation of a codeword in presence of a side information (Pradhan and Ramchandran, 2003). The proposed solution is based on an efficient and practical algorithm to compute the syndrome ...",,6-8 June 2,10.1109/CWIT.2007.375699,https://ieeexplore.ieee.org/document/4259753,new
ieee:4259740,conference,Cycle and Distance Properties of Structured LDPC Codes Based on Circulant Permutation Matrices,"Jean-Baptiste Dore, Marie-Helene Hamon, Pierre Penard","This paper investigates cycle and distance properties of structured Low Density Parity Check (LDPC) codes based on circulant permutation matrices. A very simple algorithm to detect and construct codes with good cycle properties is proposed. A geometrical approach to design codes with good girth properties is then presented and illustrated, through the definition of rules for the design of parity c...",,6-8 June 2,10.1109/CWIT.2007.375686,https://ieeexplore.ieee.org/document/4259740,new
ieee:4259756,conference,EXIT Charts of LDPC Codes over BIAWGN Channels with Imperfect Channel Estimation,"Hamid Saeedi, Amir H. Banihashemi","To efficiently design LDPC code ensembles that perform well in the presence of channel estimation error (also referred to as &#34;SNR mismatch&#34;), it is necessary to generate extrinsic information transfer (EXIT) charts. We have previously observed that the variable node (check node) EXIT curve in the presence of mismatch lies below (above) the original variable node curve in the absence of mismatch in...",,6-8 June 2,10.1109/CWIT.2007.375702,https://ieeexplore.ieee.org/document/4259756,new
ieee:4259754,conference,Slepian-Wolf Coding for General Sources and Its Duality with Channel Coding,"Jun Chen, Da-ke He, En-hui Yang","We study the problem of Slepian-Wolf coding for general sources (not necessarily stationary) with finite alphabet. A linear codebook-level duality between Slepian-Wolf coding for general sources and channel coding for a class of cyclic-symmetric channels is established under optimal decoding, through which the general formula for the Slepian-Wolf limit can be reinterpreted using Verdu and Han&#39;s ch...",,6-8 June 2,10.1109/CWIT.2007.375700,https://ieeexplore.ieee.org/document/4259754,new
ieee:4272972,conference,Determining Fault Tolerance of XOR-Based Erasure Codes Efficiently,"Jay J. Wylie, Ram Swaminathan",We propose a new fault tolerance metric for XOR-based erasure codes: the minimal erasures list (MEL). A minimal erasure is a set of erasures that leads to irrecoverable data loss and in which every erasure is necessary and sufficient for this to be so. The MEL is the enumeration of all minimal erasures. An XOR-based erasure code has an irregular structure that may permit it to tolerate faults at a...,,25-28 June,10.1109/DSN.2007.32,https://ieeexplore.ieee.org/document/4272972,new
ieee:4557314,conference,On the minimum weight of simple full-length array LDPC codes,"Kenji Sugiyama, Yuichi Kaji","Simple and full-length array LDPC codes (SFA-LDPC codes) is a class of LDPC codes which are algebraically constructed from a family of array codes. The minimum weight of SFA-LDPC codes has been investigated in literatures, but exact minimum weight of the code is not known except for some small parameters. In this paper it is shown that the class of SFA-LDPC codes which are denoted by CA (p, 4) in ...",,24-29 June,10.1109/ISIT.2007.4557314,https://ieeexplore.ieee.org/document/4557314,new
ieee:4557556,conference,Analysis of Non-binary Hybrid LDPC Codes,"Lucile Sassatelli, David Declercq","This paper is eligible for the student paper award. In this paper, we analyse asymptotically a new class of LDPC codes called non-binary hybrid LDPC codes, which has been recently introduced in L. Sassatelli and D. Declerq [2006]. We use density evolution techniques to derive a stability condition for hybrid LDPC codes, and prove their threshold behavior. We study this stability condition to concl...",,24-29 June,10.1109/ISIT.2007.4557556,https://ieeexplore.ieee.org/document/4557556,new
ieee:4557315,conference,Tight Bounds of Minimum Distance Distributions of Irregular LDPC Code Ensembles,"Shinya Miyamoto, Kenta Kasai, Tomoharu Shibuya, Kohichi Sakaniwa","Upper bounds of minimum distance distributions of Gallger codes and irregular LDPC codes were derived by Callage and Di, respectively. Di&#39;s bounds are tight for irregular LDPC codes which have variable nodes of degree two, however, it is not tight for irregular LDPC codes which do not. In this paper, we derive tight lower and upper bounds of minimum distance distributions of irregular LDPC code en...",,24-29 June,10.1109/ISIT.2007.4557315,https://ieeexplore.ieee.org/document/4557315,new
ieee:4557106,conference,On the Minimum Distance of Generalized LDPC Codes,"Ayoub Otmani, Jean-Pierre Tillich, Iryna Andriyanova",We study necessary conditions which have to be satisfied in order to have LDPC codes with linear minimum distance. We give two conditions of this kind in this paper. These conditions are not met for several interesting code families: this shows that they are not asymptotically good. The second one concerns LDPC codes that have a Tanner graph in which there are cycles linking variable nodes of degr...,,24-29 June,10.1109/ISIT.2007.4557106,https://ieeexplore.ieee.org/document/4557106,new
ieee:4557229,conference,Fast Decoding of Rate-Compatible Punctured LDPC Codes,"Jini Kwon, Demijan Klinc, Jeongseok Ha, Steven W. McLaughlin","While rate-compatible punctured low-density parity-check (RCP-LDPC) codes offer high flexibility in terms of code rate at a relatively low cost in implementation complexity, they are reported to require more decoding iterations than unpunctured LDPC codes. In this paper1 we consider layered belief propagation decoding and propose efficient check node layering that significantly accelerates the dec...",,24-29 June,10.1109/ISIT.2007.4557229,https://ieeexplore.ieee.org/document/4557229,new
ieee:4557440,conference,Generalized Stability Condition for Generalized and Doubly-Generalized LDPC Codes,"Enrico Paolini, Marc Fossorier, Marco Chiani","In this paper, the stability condition for low-density parity-check (LDPC) codes on the binary erasure channel (BEC) is extended to generalized LDPC (GLDPC) codes and doubly-generalized LDPC (D-GLDPC) codes. It is proved that, in both cases, the stability condition only involves the component codes with minimum distance 2. The stability condition for GLDPC codes is always expressed as an upper bou...",,24-29 June,10.1109/ISIT.2007.4557440,https://ieeexplore.ieee.org/document/4557440,new
ieee:4557538,conference,On the Mapping of Low-Density Parity-Check Codes for Bit-Interleaved Coded Modulation,"Gerd Richter, Axel Hof, Martin Bossert","Low-density parity-check (LDPC) codes are very powerful error correction codes for bit-interleaved coded modulation (BICM) schemes. In BICM schemes the bits of one symbol have unequal error protection. In this paper, we show how to improve the performance of given LDPC codes by mapping the variable nodes of certain degree in a special way to the different bit levels. Since the equivalent binary-in...",,24-29 June,10.1109/ISIT.2007.4557538,https://ieeexplore.ieee.org/document/4557538,new
ieee:4557664,conference,An Algorithm to Find All Small-Size Stopping Sets of Low-Density Parity-Check Matrices,"Eirik Rosnes, Oyvind Ytrehus","In this work, we introduce an efficient algorithm to find all stopping sets of size less than some threshold of a fixed low-density parity-check (LDPC) matrix. The solution is inspired by the algorithm proposed by Rosnes and Ytrehus in 2005 to find an exhaustive list of all small-size turbo stopping sets in a turbo code. The efficiency of the proposed algorithm is demonstrated by several numerical...",,24-29 June,10.1109/ISIT.2007.4557664,https://ieeexplore.ieee.org/document/4557664,new
ieee:4557297,conference,Turbo Decoding of Product Codes based on the Modified Adaptive Belief Propagation Algorithm,"Christophe Jego, Warren J. Gross","This paper introduces the Modified Adaptive Belief Propagation (m-ABP) algorithm, an innovative method for the turbo decoding of product codes based on BCH component codes. The Adaptive Belief Propagation algorithm of Jiang and Narayanan is simplified by moving the matrix adaptation step outside of the iteration loop, significantly reducing the complexity. Performance in terms of the bit- error-ra...",,24-29 June,10.1109/ISIT.2007.4557297,https://ieeexplore.ieee.org/document/4557297,new
ieee:4557405,conference,Rateless Slepian-Wolf Coding Based on Rate Adaptive Low-Density-Parity-Check Codes,"Jing Jiang, Dake He, Ashish Jagmohan",A rateless Slepian-Wolf coding (SWC) scheme based on rate adaptive low-density-parity-check (LDPC) codes is presented. We first motivate the application of punctured LDPC codes in SWC. A general rate adaptive LDPC framework is then described. The main idea is to adjust the puncturing ratio in the specified variable nodes for rate adaptivity while keeping the bipartite graph structure intact. As a ...,,24-29 June,10.1109/ISIT.2007.4557405,https://ieeexplore.ieee.org/document/4557405,new
ieee:4557138,conference,Error Rate Estimation of Finite-Length Low-Density Parity-Check Codes on Binary Symmetric Channels Using Cycle Enumeration,"Hua Xiao, Amir H. Banihashemi","The performance of low-density parity-check (LDPC) codes decoded by hard-decision iterative decoding algorithms can be accurately estimated if the weight J and the number |Ej| of the smallest error patterns that cannot be corrected by the decoder are known. To obtain J and |Ej|, one would need to perform the direct enumeration of error patterns with weight i les J. The complexity of enumeration in...",,24-29 June,10.1109/ISIT.2007.4557138,https://ieeexplore.ieee.org/document/4557138,new
ieee:4557666,conference,Stopping-Set Enumerator Approximations for Finite-Length Protograph LDPC Codes,"Kaiann Fu, Achilleas Anastasopoulos","Asymptotic analysis of low-density parity-check (LDPC) code weight and stopping-set enumerators, for codewords and stopping sets which grow linearly with codelength, has aided in designing codes with linear minimum distance and low error floors. However, the analysis cannot capture the behavior of codewords and stopping sets that grow sublinearly with codelength. Thus, it is unclear how well the a...",,24-29 June,10.1109/ISIT.2007.4557666,https://ieeexplore.ieee.org/document/4557666,new
ieee:4557555,conference,Cycle Analysis and Construction of Protographs for QC LDPC Codes With Girth Larger Than 12,"Sunghwan Kim, Jong-Seon No, Habong Chung, Dong-Joon Shin","A quasi-cyclic (QC) low-density parity-check (LDPC) code can be viewed as the protograph code with circulant permutation matrices. In this paper, we find all the subgraph patterns of protographs of QC LDPC codes having inevitable cycles of length 2i, i = 6,7,8,9,10, i.e., the cycles existing regardless of the shift values of circulants. It is also derived that if the girth of the protograph is 2g,...",,24-29 June,10.1109/ISIT.2007.4557555,https://ieeexplore.ieee.org/document/4557555,new
ieee:4557557,conference,Designing LDPC Codes without small trapping sets by using Tanner Graph Covers,"Milos Ivkovic, Shashi Kiran Chilappagari, Bane Vasic","We present a method for lowering the error floor of low-density parity check (LDPC) codes. It is based on Tanner graph covers that do not have trapping sets from the original code. The advantages of the method are that it is universal, as it can be applied to any LDPC code/channel model/decoding algorithm and it improves performance at the expense of increasing the code length, without losing the ...",,24-29 June,10.1109/ISIT.2007.4557557,https://ieeexplore.ieee.org/document/4557557,new
ieee:4557171,conference,Edge-based Scheduled BP in LDPC Codes,"Oren Golov, Ofer Amrani","This paper studies the potential performance gain, referred to as scheduling gain, when decoding LDPC codes using scheduled belief-propagation. Introducing genie-aided scheduling, it is shown that the scheduling-gain can be quite impressive for moderate and short-length codes. Adaptive schedule based on edge ordering is presented. This approach compares favorably with serial scheduling schemes bas...",,24-29 June,10.1109/ISIT.2007.4557171,https://ieeexplore.ieee.org/document/4557171,new
ieee:4557125,conference,Staircase and other structured linear-time encodable LDPC codes: analysis and design,"Federica Garin, Giacomo Como, Fabio Fagnani","We consider a family of codes which can be seen both as a special kind of serial turbo codes and as LDPC codes having a parity check matrix which is partly random and partly structured. These codes are linear-time encodable, thanks to the turbo structure, and can be decoded as LDPC codes. We provide an ensemble analysis for the waterfall region, on the line of classical results for serial turbo co...",,24-29 June,10.1109/ISIT.2007.4557125,https://ieeexplore.ieee.org/document/4557125,new
ieee:4557573,conference,Constellation Shaping using LDPC Codes,"Sunil Kaimalettu, Andrew Thangaraj, Matthieu Bloch, Steven W. McLaughlin","It is well-known that a Gaussian source distribution is required for maximum information transfer across a Gaussian channel. In a coded modulation system an equiprobable symbol constellation loses at most 1.53 dB when compared to a Gaussian source. To bridge this shaping gap, a code can be used to make the source distribution more Gaussian over an expanded constellation that results in lower avera...",,24-29 June,10.1109/ISIT.2007.4557573,https://ieeexplore.ieee.org/document/4557573,new
ieee:4557230,conference,Iterative LDPC decoding using neighborhood reliabilities,Valentin Savin,"In this paper we study the impact of the processing order of nodes of a bipartite graph, on the performance of an iterative message-passing decoding. To this end, we introduce the concept of neighborhood reliabilities of graph&#39;s nodes. Nodes reliabilities are calculated at each iteration and then are used to obtain a processing order within a serial or serial/parallel scheduling. The basic idea is...",,24-29 June,10.1109/ISIT.2007.4557230,https://ieeexplore.ieee.org/document/4557230,new
ieee:4557085,conference,On the error correction of regular LDPC codes using the flipping algorithm,David Burshtein,"We apply the iterative bit flipping algorithm to the standard regular low-density parity-check (LDPC) code ensemble. In the past it was shown, for a typical code in the ensemble with left degree at least five and block length sufficiently large, that this algorithm can correct all error patterns with some linear (in the block length) number of errors. We extend this result to the case where the le...",,24-29 June,10.1109/ISIT.2007.4557085,https://ieeexplore.ieee.org/document/4557085,new
ieee:4557391,conference,Constructing LDPC Codes by 2-Lifts,"Xudong Ma, En-hui Yang","With the motivation of constructing Low-Density Parity-Check (LDPC) codes with low error floors, we propose a new code construction scheme based on random 2-lifts. An analysis on stopping set distributions of the proposed code ensembles is presented. The analysis shows that low-weight stopping sets in the resulting codes are typically the results of stopping sets with weak graph expansion properti...",,24-29 June,10.1109/ISIT.2007.4557391,https://ieeexplore.ieee.org/document/4557391,new
ieee:4557569,conference,Tail-Biting LDPC Convolutional Codes,"Marcos B.S. Tavares, Kamil Sh. Zigangirov, Gerhard P. Fettweis","In this paper, the tail-biting version of the low-density parity-check convolutional codes (LDPCCCs) is introduced and investigated. The definition of the tail-biting LDPCCCs (TB-LDPCCCs) is given through their parity-check matrices and the basic ideas behind the architectures of the encoders and decoders for these codes are also presented. In addition, the asymptotical lower bound for the minimum...",,24-29 June,10.1109/ISIT.2007.4557569,https://ieeexplore.ieee.org/document/4557569,new
