ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7869562,conference,Error patterns in belief propagation decoding of polar codes and their mitigation methods,❌,Polar code BP 디코딩 오류 패턴 분석/완화 — polar 전용이고 부호 비의존적 바이너리 LDPC BP 이식 기법 없음,"Shuanghong Sun, Sung-Gun Cho, Zhengya Zhang","Belief propagation (BP) is a high-throughput decoding algorithm for polar codes, but it is known to underperform successive cancellation (SC) decoding and list decoding in error-correcting performance. In this work, we study the error patterns of BP decoding of polar codes to uncover the error mechanisms, as well as the influence of channel condition, code design, and decoder implementation. Based on the insights, we design new ways to detect, prevent and overcome BP decoding errors.",,6-9 Nov. 2,10.1109/ACSSC.2016.7869562,https://ieeexplore.ieee.org/document/7869562
ieee:7878020,conference,A low complexity iterative multiuser detector for LDPC-coded TDRSS return link MA service,❌,"LDPC-coded 위성 멀티유저 검출기(HISO) — 통신 응용 특이적, 떼어낼 LDPC ECC 기법 없음","Chen Xiaoguang, Jiang Xu, Wu Zhilu, Ma Bo","In coded multiuser tracking and data relay satellite system (TDRSS) return link, multiple access interference and inter-symbol interference are major impediment to reliable communication. While the optimal soft-input soft-output multiuser detection scheme results in a prohibitive computational complexity. In this paper, a simplified hard-input soft-output (HISO) scheme for low-density parity-check (LDPC) coded multiuser TDRS system is proposed. The hard decisions of multiuser detection are used as the initial values of the decoding method. After each iteration, the hard output of log-likelihood ratio (LLR) belief propagation (BP) decoding algorithm is fed back as the input of decoding for the next iteration. Furthermore, interleaving is not a necessary part in the proposed method. The computational complexity is much lower than the optimal algorithm. However, simulation results show that the performance of the proposed scheme approaches that of the single-user system for moderate to high signal-to-noise ratios (SNRs).",,6-10 Nov. ,10.1109/ICSP.2016.7878020,https://ieeexplore.ieee.org/document/7878020
ieee:7840432,conference,Generalized concatenated codes with soft decoding of inner and outer codes,❌,RS 내부부호 + 비이진 LDPC 외부부호 GC 코드 — 비이진 LDPC라 제외 대상,"Igor Zhilin, Alexey Kreschuk, Victor Zyablov",In this paper we propose a generalized concatenated code (GC code) construction based on shortened Reed-Solomon inner codes and nonbinary LDPC outer codes. We also propose a soft-input decoder for this construction that makes use of soft-input soft-output decoding of both inner and outer codes. We show that this construction gives significant coding gain. We also compared it to generalized error-location codes with Reed-Solomon component codes and hard-decision decoding. We believe that the proposed code could be used in modern and future radio communication systems.,,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840432
ieee:7840451,conference,Reed-Solomon based nonbinary LDPC codes,❌,비이진(nonbinary) LDPC 코드 구성 — 바이너리 한정 기준에서 제외,"Juane Li, Keke Liu, Shu Lin, Khaled Abdel Ghaffar",This paper is concerned with designs and constructions of nonbinary LDPC codes based on the conventional parity-check matrices of Reed-Solomon codes.,,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840451
ieee:7840481,conference,Formalization of Reed-Solomon codes and progress report on formalization of LDPC codes,❌,"Reed-Solomon/LDPC의 형식 검증(proof-assistant 수학 형식화)이 주제로, 이식 가능한 디코더·HW·코드설계 기여 없음","Reynald Affeldt, Jacques Garrigue, Takafumi Saikawa","Error-correcting codes make possible reliable communication over noisy channels. One way to guarantee the correct implementation of error-correcting codes is to use formal verification. This requires in particular the formalization of the mathematical theory of error-correcting codes. This has been made possible by recent advances in the formalization of mathematics using proof-assistants. In this paper, we discuss formalization of linear error-correcting codes: we introduce a formalization of cyclic codes and Euclidean decoding that we apply to Reed-Solomon codes, and we discuss the advanced topic of LDPC codes.",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840481
ieee:7840469,conference,A comparison of serial and parallel LLR updates for LDPC coded massive MIMO detection with belief propagation,❌,"massive MIMO 검출+LDPC 결합 factor graph의 serial/parallel LLR 갱신 비교 — 무선 MIMO 검출 특이적, NAND에 떼어낼 디코더 기법 없음","Shuhei Tanno, Toshihiko Nishimura, Takeo Ohgane, Yasutaka Ogawa","Recently, very large multiple-input multiple-output (MIMO) systems have been actively studied for 5G mobile radios. Belief propagation based detection is known as a technique reducing the computational complexity for uplink signal detection. When we consider an LDPC coded MIMO system, it is possible to combine both factor graphs of MIMO detection and LDPC decoding. In the paper, two types: bipartite and tripartite graphs are compared. The former one updates the LLR values on MIMO detection and parity checking simultaneously. On the other hand, the latter one updates alternatively. The simulation results show that the tripartite graph provides faster convergence with the same BER performance.",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840469
ieee:7840512,conference,Fixed-symbols-based synchronization for insertion/deletion/substitution channels,❌,"IDS 채널 마커코드 동기화 기법이 주제, 외부 LDPC는 부수적이고 이식할 LDPC ECC 기법 없음","Ryo Shibata, Gou Hosoya, Hiroyuki Yashima","We investigate a synchronization method for channels that are impaired by insertion, deletion, and substitution (IDS) errors and include outer low-density parity-check (LDPC) codes with error-correction capabilities and inner marker codes for synchronization. We improve synchronization using fixed-symbols, and evaluate the achievable rate by a specific fixed-symbol assignment. We demonstrate via simulation that the bit error rate of the proposed method over an IDS channel is lower than that of the conventional method.",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840512
ieee:7840472,conference,Finite length weight enumerator analysis of braided convolutional codes,❌,"braided convolutional codes(turbo-like SC-TC) 유한길이 weight enumerator 분석 — 비-LDPC 부호의 거리/플로어 이론분석, 떼어낼 BP 디코더 기법 없음","Saeedeh Moloudi, Michael Lentmaier, Alexandre Graelli Amat","Braided convolutional codes (BCCs) are a class of spatially coupled turbo-like codes (SC-TCs) with excellent belief propagation (BP) thresholds. In this paper we analyze the performance of BCCs in the finite block-length regime. We derive the average weight enumerator function (WEF) and compute the union bound on the performance for the uncoupled BCC ensemble. Our results suggest that the union bound is affected by poor distance properties of a small fraction of codes. By computing the union bound for the expurgated ensemble, we show that the floor improves substantially and very low error rates can be achieved for moderate permutation sizes. Based on the WEF, we also obtain a bound on the minimum distance which indicates that it grows linearly with the permutation size. Finally, we show that the estimated error floor for the uncoupled BCC ensemble is also valid for the coupled ensemble by proving that the minimum distance of the coupled ensemble is lower bounded by the minimum distance of the uncoupled ensemble.",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840472
ieee:7840454,conference,An UEP scheme for optimal rate allocation of CCSDS LDPC codes,❌,"CCSDS LDPC의 UEP 부호율 할당(소스 비트스트림 중요도별 할당) — JSCC/소스코딩 응용 특이적, 떼어낼 ECC 기법 없음","Marcello Costa, Marcelo Pinho","In this paper, it is proposed an UEP scheme for remote sensing progressive image transmission using space standards recommendations for source coding and channel coding defined by the Consultative Committee for Space Data Systems (CCSDS). Such transmission scheme take into account the different error sensitivities of the source bitstream to establish an optimized rate allocation of LDPC codes available in that standard considering high protection to the most important parts of the compressed bitstream. An analytical model was developed over BSC to compute the expected PSNR given a maximum acceptable distortion as a criterion to organize the channel coding rates according to critical parts of the compressed bitstream. Therefore, the rate allocation was defined to establish a high code rate (less redundancy) and high expected PSNR, desirable for near space applications. Computational results were based in a comparison between the UEP proposed scheme and the EEP strategy which showed a high gain of PSNR (about 30 dB) at low SNR in UEP scheme over an EEP equivalent rate.",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840454
ieee:7840479,conference,Formalization of coding theory using lean,❌,Lean 정리증명기로 코딩이론 형식화(반복부호·Hamming) — ECC 디코더/HW/구성 기여 없음,"Manabu Hagiwara, Kyosuke Nakano, Justin Kong","In this paper we report on work done to formalize coding theory in the Lean theorem prover, released by Microsoft Research and Carnegie Mellon University in 2015. We formalize definitions and theorems in a downloadable library named ""Cotoleta"" (COding Theory Over the LEan Theorem-proof Assistant). This is the first coding theory library for Lean. Our formalization includes new template-like structures for formalizing error-correcting systems. As examples, repetition codes and the Hamming (7,4) code are formalized using these structures. The reader is assumed to have some knowledge of information and coding theory but no formalization experience is assumed.",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840479
ieee:7840495,conference,Reduction of decoding iterations for zigzag decodable fountain codes,❌,"Fountain(ZDF) 코드의 peeling/TEP 디코딩으로 erasure fountain 영역, NAND 채널 ECC로 떼어낼 기법 없음",Takayuki Nozaki,"Fountain codes are erasure correcting codes realizing reliable communication on multicasting. In a previous work, we proposed a fountain code, named zigzag decodable fountain (ZDF) code, and showed that the ZDF code outperforms Raptor codes in term of the decoding performance. However, the conventional decoding algorithm for the ZDF code, which is regarded as a combination of packet-wise peeling algorithm and bit-wise peeling algorithm, requires a large number of iterations. The main purpose of this research is the reduction of the number of decoding iterations for the ZDF codes. The tree-structure expectation propagation (TEP) is a decoding algorithm for the low-density parity-check codes over the binary erasure channels and an extension of peeling algorithm. In this paper, we extend the TEP for the ZDF codes and propose a decoding algorithm combined the packet-wise TEP with bit-wise peeling algorithm. Simulation results show that the proposed decoding algorithm reduces the number of decoding iterations as compared with the previous decoding algorithm without loss of decoding performance.",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840495
ieee:7840385,conference,Upper bounds for the number of solutions to spatially coupled Sudokus,❌,"스도쿠 해 개수 상한 조합론, 디코더/HW/구성 기여 없음","Tadahiro Kitazono, Kazushi Mimura","Based on combinatorics, we evaluate the upper bounds for the number of solutions to spatially coupled Sudokus, which are popular logic puzzles.",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840385
ieee:7840412,conference,Performance analysis of SC-RA coded IDMA systems with segmented interleavers,❌,"SC-RA 부호 IDMA 무선 다중접속 응용, RA 부호이며 떼어낼 LDPC ECC 기법 없음","Takatoshi Sakaguchi, Kengo Shibata, Wei Hou, Masakazu Yoshida, Jun Cheng","This paper considers spatially coupled repeat-accumulate (SC-RA) coded interleave-division multiple-access (IDMA) systems with segmented interleavers. Each user employs an SC-RA encoder and a spreader followed by user-specific segmented interleavers. Each segment corresponds with a parity variable node in the SC-RA code's protograph. Since all the users' parity bits at the ends of the coupling positions are synchronously superimposed in segments, the extrinsic messages to the sum node are totally enhanced in the iterative decoding. Density evolution (DE) with Gaussian approximation (GA) shows that the belief propagation threshold of the proposed system approaches closer to the Shannon limit than systems without segmentation and the conventional RA-IDMA systems.",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840412
ieee:7840376,conference,Variable-to-fixed length homophonic coding with a modified shannon-fano-elias code,❌,"Homophonic 소스 코딩(SFEG), 채널 ECC가 아님","Junya Honda, Hirosuke Yamamoto","Homophonie coding is a framework to reversibly convert a message into a sequence with some target distribution. This is a promising tool to generate a codeword with a biased code-symbol distribution, which is required for capacity-achieving communication by asymmetric channels. It is known that asymptotically optimal homophonic coding can be realized by a Fixed-to-Variable (FV) length code using an interval algorithm similar to a random number generator. However, FV codes are not preferable as a component of channel codes since a decoding error propagates to all subsequent codewords. As a solution for this problem an asymptotically optimal Variable-to-Fixed (VF) length homophonic code, dual Shannon-Fano-Elias-Gray (dual SFEG) code, is proposed in this paper. This code can be interpreted as a dual of a modified Shannon-Fano-Elias (SFE) code based on Gray code. It is also shown as a by-product that the modified SFE code, named SFEG code, achieves a better coding rate than the original SFE code in lossless source coding.",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840376
ieee:7840486,conference,Constellation shaping for non-uniform signals based on truncated Gaussian distribution,❌,Truncated Gaussian constellation shaping/PAPR 저감 연구로 LDPC ECC 기법 없음,"Gou Hosoya, Hiroyuki Yashima","We study the signal shaping based on the truncated Gaussian distribution. Since the possibility of reducing peak-to-average power ratio (PAPR) by the previous study with clipped Gaussian signal constellation is limited, we study PAPR reduction for one-dimensional signal constellation using the truncated Gaussian distribution. From the numerical results, we show that achievable rate of the truncated Gaussian distribution is larger than that of the clipped Gaussian signal constellation for wide range of SNR, while keeping the expansion of PAPR small. Moreover it is quite close to the uniform signal constellation for high SNR.",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840486
ieee:7840428,conference,A note on support recovery of sparse signals using linear programming,❌,압축센싱 희소신호 support recovery를 LP로 푸는 문제 — LDPC ECC 디코더가 아니며 떼어낼 채널코딩 기법 없음,"Shunsuke Horii, Toshiyasu Matsushima, Shigeichi Hirasawa","A new theory known as compressed sensing considers the problem to acquire and recover a sparse signal from its linear measurements. In this paper, we propose a new support recovery algorithm from noisy measurements based on the linear programming (LP). LP is widely used to estimate sparse signals, however, we focus on the problem to recover the support of sparse signals rather than the problem to estimate sparse signals themselves. First, we derive an integer linear programming (ILP) formulation for the support recovery problem. Then we obtain the LP based support recovery algorithm by relaxing the ILP. The proposed LP based recovery algorithm has an attracting property that the output of the algorithm is guaranteed to be the maximum a posteiori (MAP) estimate when it is integer valued. We compare the performance of the proposed algorithm to a state-of-the-art algorithm named sparse matching pursuit (SMP) via numerical simulations.",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840428
ieee:7886746,conference,Decoding for wireless super-dense networks and its finite-length analysis for practical applications,❌,무선 super-dense 네트워크 finite-length stopping set 이론 분석; 떼어낼 디코더/HW/구성 신규 기법 없음 (응용 특이적 이론),Khoirul Anwar,"One of the most important solutions for spectrum shortage, expected by 2020, is wireless networks with super density, which is also expected to provide significant economic impacts. This paper proposes decoding scheme with practical analysis for massive number of users in super-dense wireless networks involving two multiway relays (SD-MWMR). The practicality is viewed from the point of finite-length analysis, where the frame length is set very short to guarantee low latency networks, e.g., below 1 milisecond as suggested by 5G requirement. Due to the nature of finite block length, the probability of appearing stopping sets is high. This paper derives the probability of stopping sets (with regular and irregular degree distributions) in SD-MWMR to predict the theoretical performances. Extrinsic information transfer (EXIT) charts are also used to confirm the decoding behavior of SD-MWMR networks. The results confirm that the theoretical analysis and simulation results match each other indicating that two relays can detect more users or devices and at the same time reduce significantly the error-floor due to less occurrence probability of stopping sets in practice with finite-length setting.",,29-30 Nov.,10.1109/ISESD.2016.7886746,https://ieeexplore.ieee.org/document/7886746
ieee:7848359,conference,Re-jagged AR4JA LDPC coded outdoor optical wireless communication system,❌,"광무선통신 응용에 표준 AR4JA LDPC를 puncturing해 적용한 수준, 새 디코더/구성 없는 무선응용 특이적","Madhusmita Mishra, Sarat Kumar Patra, Ashok Kumar Turuk, Pabitra Mohan Khilar","This is the first work which has investigated the gamma-gamma turbulence model while considering several types of numerical integration approaches. Basing on stability and skewness opinions, this investigation declares the suitability of Matsuno and Quasi-Adams-Bashforth 2 methods for developing true gamma-gamma turbulence model. This is followed by highlighting the need of LDPC coding to meet the challenges in outdoor optical wireless communication system. The performance of proposed linearly punctured Re-jagged AR4JA LDPC code has been investigated further to declare its suitability to be applied in outdoor optical wireless communication system.",,22-25 Nov.,10.1109/TENCON.2016.7848359,https://ieeexplore.ieee.org/document/7848359
ieee:7818772,conference,Multidimensional Parity Check codes with short block lengths,❌,"Multidimensional Parity Check 부호(비-LDPC)의 반복복호, 바이너리 LDPC BP로 떼어낼 기법 없음","Luděk Dudáček, Ivo Veřtát",The Multidimensional Parity Check codes (MDPC) are one of the possible FEC methods of the short information messages. Especially the MDPCs with reduced generator matrix results in codes with block length from few to tens of bits with indispensable code-gain. This paper presents two methods of generation of the MDPC and describe the algorithm for iterative decoding of these codes. The MDPC with short block length were tested and their BER were compared with BER of equivalent LDPC.,,22-23 Nov.,10.1109/TELFOR.2016.7818772,https://ieeexplore.ieee.org/document/7818772
ieee:7818781,conference,Enhanced XOR network coding scheme with OFDM for two-way relay networks,❌,"XOR network coding+OFDM 양방향 중계, LDPC 디코더/HW/구성 기법 없음","Rida Khan, Ibrahim Altunbas, Gunes Karabulut Kurt","In this paper, a flexible scheme with exclusive-OR (XOR) coding is suggested for improving error performance in two-way relay networks. The sources, exchanging their packets through relay(s), encode multiple packets into one packet and the encoded packet helps correct decoding of actual packets exchanged between sources. We also employ orthogonal frequency division multiplexing in the considered two-way relay network to counteract the frequency selective fading nature of wireless channels. The proposed scheme serves to attain frequency diversity gain and numerical results show that this scheme gives better coded bit error ratio performance than the conventional scheme.",,22-23 Nov.,10.1109/TELFOR.2016.7818781,https://ieeexplore.ieee.org/document/7818781
ieee:7797667,conference,Semi-analytical evaluation of concatenated RS/LDPC coding performance with finite block interleaving against impulsive noise,❌,"RS/LDPC 연접 WER 반-해석적 평가 기법뿐, 새 LDPC 디코더/HW/구성 기여 없음","Adriaan Suls, Julie Neckebroek, Yannick Lefevre, Mamoun Guenach, Marc Moeneclaey","This contribution considers the word error rate (WER) performance of a concatenated coding scheme in the presence of impulsive noise (IN), which is modeled as gated white Gaussian noise, with on- and off-times governed by a 2-state Markov model. The scheme consists of a Reed-Solomon (RS) outer code and a low-density parity-check (LDPC) inner code, which are separated by a block interleaver with finite depth. The Monte Carlo (MC) simulation of the WER of such communication systems is time-consuming, especially when targeting low error rates and examining several interleaver settings. We present a semi-analytical evaluation of the WER, which relies on a simple semi-analytical statistical model for the number of byte errors in a segment of the information word after LDPC decoding. To compute the error performance of the concatenated code corresponding to different parameters of the RS code and the interleaver, we require only the WER and byte error rate (ByteER) of the inner subsystem, determined by the LDPC code and the considered constellation, in the presence of stationary white noise. We show that the semi-analytical WER of the concatenated system closely matches the WER resulting from MC simulations and use the proposed model to investigate the effect of the interleaver depth on the WER performance.",,22-22 Nov.,10.1109/SCVT.2016.7797667,https://ieeexplore.ieee.org/document/7797667
ieee:8680439,conference,Experimental Study of Capacity Approaching General LDPC Coded Non-Uniform Shaping Modulation Format,❌,"비이진 GF(3)/GF(32) LDPC, 바이너리 LDPC만 포함 원칙에 따라 제외","Changyu Lin, Zhen Qu, Tao Liu, Ding Zou, Ivan B. Djordjevic",We experimentally demonstrate the efficiency of nonbinary GF(3)/GF(32) LPDC-coded non-uniform 9-QAM. We propose the non-uniform design method and low-complexity decoder. The proposed 9-QAM has >3dB gain in symbol OSNR compared to traditional binary LDPC-coded star-8-QAM.,,2-5 Nov. 2,,https://ieeexplore.ieee.org/document/8680439
