ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:1618941,journal,A cross-layer TCP modelling framework for MIMO wireless systems,"A.L. Toledo, Xiaodong Wang, B. Lu","We propose a general framework based in the Gilbert model for cross-layer analysis of TCP and UDP over MIMO wireless systems. Our framework takes into consideration diverse system characteristics often difficult to express as a Gilbert model such as fading, space-time transmission schemes, modulation, channel coding and ARQ. We apply our framework to analyze the TCP performance of two representati...",,April 2006,10.1109/TWC.2006.1618941,https://ieeexplore.ieee.org/document/1618941,new
ieee:1618918,journal,Simplified eIRA code design and performance analysis for correlated Rayleigh fading channels,"Fei Peng, M. Yang, W.E. Ryan","We present a simple design technique for extended irregular repeat-accumulate (eIRA) codes for flat Rayleigh fading channels, using simple channels as surrogates in the design. We show that eIRA codes designed for the burst-erasure channel (BuEC) or the burst-erasure channel with AWGN (BuEC-G) achieve essentially the same performance over Rayleigh fading channels as codes designed for the fading c...",,April 2006,10.1109/TWC.2006.1618918,https://ieeexplore.ieee.org/document/1618918,new
ieee:1614100,journal,On quasi-cyclic interleavers for parallel turbo codes,"J.J. Boutros, G. Zemor","In this correspondence, we present an interleaving scheme that yields quasi-cyclic turbo codes. We prove that randomly chosen members of this family yield with probability almost 1 turbo codes with asymptotically optimum minimum distance, i.e., growing as a logarithm of the interleaver size. These interleavers are also very practical in terms of memory requirements and their decoding error probabi...",,April 2006,10.1109/TIT.2006.871061,https://ieeexplore.ieee.org/document/1614100,new
ieee:1614074,journal,Reliable channel regions for good binary codes transmitted over parallel channels,"Ruoheng Liu, P. Spasojevic, E. Soljanin","We study the average error probability performance of binary linear code ensembles when each codeword is divided into J subcodewords with each being transmitted over one of J parallel channels. This model is widely accepted for a number of important practical channels and signaling schemes including block-fading channels, incremental redundancy retransmission schemes, and multicarrier communicatio...",,April 2006,10.1109/TIT.2006.871615,https://ieeexplore.ieee.org/document/1614074,new
ieee:1634082,conference,Use of 2.4 GHz frequency band for Communications Based Train Control data communications systems,M. Fitzmaurice,"The increasing deployment of CBTC by public transit agencies that use a data communications systems based in the 2.4 GHz ISM band has raised the concern of RF interference between CBTC equipped trains and the variety of new and existing users of this band. The vast number of RF devices that currently operate in this band (like microwave ovens, cordless telephones, medical devices etc.) have recent...",,4-6 April ,10.1109/RRCON.2006.215317,https://ieeexplore.ieee.org/document/1634082,new
ieee:5755947,conference,Average Coset Weight Distribution of Multi-Edge type LDPC Code Ensembles,"Kenta Kasai, Yuji Shimoyama, Tomoharu Shibuya, Kohichi Sakaniwa","Multi-Edge type Low-Density Parity-Check codes (MET-LDPC codes) introduced by Richardson and Urbanke are generalized LDPC codes which can be seen as LDPC codes obtained by concatenating some standard (ir)regular LDPC codes. We prove in this paper that MET-LDPC code ensembles possess a certain symmetry with respect to their Average Coset Weight Distributions (ACWD). Using the symmetry, we drive ACW...",,3-7 April ,10.1093/ietfec/e89-a.10.2519,https://ieeexplore.ieee.org/document/5755947,new
ieee:5755900,conference,Finding Small Stopping Sets in the Tanner Graphs of LDPC Codes,Gerd Richter,"The performance of low-density parity-check (LDPC) codes over the binary erasure channel for a low erasure probability is limited by small stopping sets. The frame error rate over the additive white Gaussian noise (AWGN) channel for a high signal-to-noise ratio is limited by small trapping sets and by the minimum distance of the LDPC code, which is equal to the codeword with the minimal Hamming we...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755900,new
ieee:5755848,conference,On Belief Propagation Decoding of LDPC Codes over Groups,"Alban Goupil, Maxime Colas, Guillaume Gelle, David Declercq","We introduce a wide class of LDPC codes, large enough to include LDPC codes over finite fields, rings or groups as well as some non-linear codes. This class is defined by an extension of the parity-check equations involved in the code&#39;s definition. A belief propagation decoding procedure with the same complexity as for the decoding of LDPC codes over finite fields is presented for theses new parit...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755848,new
ieee:5755835,conference,Construction of Parity-Check Matrices for Non-Binary LDPC Codes,"Dai Kimura, Frederic Guilloud, Ramesh Pyndiah",This paper presents a novel construction method for parity-check matrices of non-binary LDPC codes which selects nearly optimum non-zero elements in the parity-check matrices. The proposed method can improve the codeweight distribution of non-binary LDPC codes of column weight 2. The decoding performance of the non-binary LDPC codes using the parity-check matrices constructed by the proposed metho...,,3-7 April ,,https://ieeexplore.ieee.org/document/5755835,new
ieee:5755905,conference,GF(2m) Low-Density Parity-Check Codes Derived from Cyclotomic Cosets,"C. Tjhai, M. Tomlinson, R. Horan, M. Ahmed, M. Ambroze","Based on the ideas of cyclotomic cosets, idempotents and Mattson-Solomon polynomials, we present a new method to construct GF(2m), where m > 0, cyclic low-density parity-check codes. The construction method produces the dual code idempotent which is used to define the parity-check matrix of the low-density parity-check code. An interesting feature of this construction method is the ability to incr...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755905,new
ieee:5755948,conference,High Rate Non-Systematic LDPC Codes for Nonuniform Sources,"Gil I. Shamir, Li Wang, Joseph J. Boutros",Non-systematic channel encoding is superior to systematic encoding in the presence of source redundancy.We show analytically that for high rate codes the advantage of non-systematic encoding over systematic encoding becomes even more significant. We then consider classes of non-systematic low-density parity-check (LDPC) codes based on scrambling or splitting redundant data bits into coded bits. Sc...,,3-7 April ,,https://ieeexplore.ieee.org/document/5755948,new
ieee:5755949,conference,LDPC-Coded Modulations: Performance Bounds and a Novel Design Criterion,"Michele Franceschini, Gianluigi Ferrari, Riccardo Raheli","In this paper, we present a novel design criterion for low-density parity-check (LDPC)-coded modulations based on the concatenation of an LDPC code with a coded modulator (CM) tailored for the specific transmission channel. Although we use an analysis based on extrinsic information transfer (EXIT) charts, we focus on the bit error rate (BER) performance as opposed to the convergence threshold. Fir...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755949,new
ieee:5755852,conference,Design of LDPC codes for BP algorithm with channel estimation error,"Hamid Saeedi, Amir H. Banihashemi","When belief propagation (BP) algorithm is used to decode low-density parity-check (LDPC) codes over the binary input additive white Gaussian noise (BIAWGN) channel, the knowledge of the channel noise power is necessary for the algorithm to achieve its predicted performance. If the noise power is estimated erroneously, we refer to this as &#34;signal to noise ratio (SNR) mismatch&#34;. In this paper, irreg...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755852,new
ieee:5755868,conference,Improved Sum-Min Decoding for Irregular LDPC Codes,"Gottfried Lechner, Jossy Sayir","An analytical approach to determining the optimal post-processing function for the minimum operation in the Sum- Min algorithm, previously derived for regular Low-Density Parity-Check (LDPC) codes, is extended to irregular LDPC codes. The optimal post-processing expression for the irregular case varies from one check node to another as well as from one iteration to the next. For practical use, it ...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755868,new
ieee:5755955,conference,Design and Decoding of a Serial Concatenated Code Structure based on Quasi-Cyclic LDPC Codes,"Jean-Baptiste Dore, Marie-Helene Hamon, Pierre Penard","In this paper, we introduce a new serially concatenated code structure, based on Quasi-Cyclic (QC) codes. This structure can be viewed as LDPC codes, and benefits from the advantages of structured QC LDPC codes: simple characterization, good performance for moderate code length and efficient implementation. These codes enable different types of decoding algorithms, from classical Belief Propagatio...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755955,new
ieee:5755870,conference,Performance Analysis of BP Decoding for LDPC Codes Using the EXIT Equations,"He Zheng, Hanying Hu","By using the equations derived from extrinsic information transfer (EXIT) functions, we propose a new performanceanalysis method for belief propagation (BP) decoding of regular and irregular low-density parity-check (LDPC) codes. By means of the derived so-called EXIT equations, the problem of finding the convergence threshold for a given regular or irregular LDPC code can be described as a minimi...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755870,new
ieee:5755816,conference,Efficiently-Encodable Rate-Compatible LDPC Codes,"Jaehong Kim, Aditya Ramamoorthy, Steven W. McLaughlin","We present a new class of irregular low-density parity-check (LDPC) codes for finite block length (up to a few thousand symbols) that are well-suited for rate-compatible puncturing. The proposed codes are linear-time encodable with a simple shift-register implementation. In addition, the codes show excellent puncturing performance over a wide range of rates with systematic rate-compatible puncturi...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755816,new
ieee:5755869,conference,Upper Bounds of Block Error Probability of Standard Irregular LDPC Code Ensemble under Maximum Likelihood Decoding,"Ryoji Ikegaya, Kenta Kasai, Tomoharu Shibuya, Kohichi Sakaniwa","In this paper, we derive the upper bound of the average block error probability of a given standard irregular LDPC code ensemble under the maximum likelihood decoding. Our results are the forms including the case of regular LDPC code ensembles.",,3-7 April ,,https://ieeexplore.ieee.org/document/5755869,new
ieee:5755836,conference,Check-Irregular LDPC Codes for Unequal Error Protection under Iterative Decoding,"Lucile Sassatelli, Werner Henkel, David Declercq","In many optimization techniques of LDPC codes, the check node irregularity is usually considered as being fixed because the profile must contain only two consecutive degrees in order to maximize the overall convergence speed of the code. We show in this paper that it is possible to construct bit-regular codes with more than two different degrees at check nodes side to speed up the convergence of s...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755836,new
ieee:5755904,conference,An intuitive way to calculate a lower bound on a convergence threshold for LDPC codes,"Thorsten Hehn, Andac Doenmez, Johannes B. Huber","Belief-propagation decoding for low-density parity-check (LDPC) codes only performs well if the decoder does not get stuck during information exchange between variable and check nodes, i.e. performs above a certain threshold. As the binary erasure channel and the binary symmetric channel are both the least and most informative channels from information combining point of view (depending on the typ...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755904,new
ieee:5755803,conference,Convergence Speed and Throughput of Analog Iterative Decoders for Low-Density Parity-Check (LDPC) Codes,"Saied Hemati, Amir H. Banihashemi","This paper is concerned with the implementation of iterative decoding algorithms in analog VLSI. We study the convergence speed and throughput of analog decoders for low-density parity-check (LDPC) codes, and show that they depend on the code, the decoding algorithm, and the average time constant of the analog circuit interconnections. They however are not a function of the variance of the time co...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755803,new
ieee:5755812,conference,A List Decoding Algorithm for Short Low-Density Parity-Check Codes,"T. M. N. Ngatched, F. Takawira","In this paper, a list decoding algorithm for low-density parity-check (LDPC) codes is presented. The algorithm uses a modification of the simple Gallager bit-flipping algorithm to generate a sequence of candidate codewords iteratively one at a time using a set of test error patterns based on the reliability information of the received symbols. It is particularly efficient for short block LDPC code...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755812,new
ieee:5755950,conference,On the Application of Error-Correcting Codes with Low-Density Generator Matrix over Different Quantum Channels,"Hanqing Lou, Javier Garcia-Frias","We propose the use of linear codes with low-density generator matrix in the context of error correction over different quantum channels. The basic idea is to construct a Calderbank-Shor-Steane (CSS) code based on the generator matrix and the parity-check matrix of an LDGM code, applying row operations in both matrices to achieve the desired quantum rate. Decoding is performed in an iterative manne...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755950,new
ieee:5755847,conference,Performance versus Complexity Per Iteration for Low-Density Parity-Check Codes: An Information-Theoretic Approach,"Igal Sason, Gil Wiechman",The paper is focused on the tradeoff between performance and decoding complexity per iteration for LDPC codes in terms of their gap (in rate) to capacity. The study of this tradeoff is done via information-theoretic bounds which also enable to get an indication on the sub-optimality of message-passing iterative decoding algorithms (as compared to optimal ML decoding). The bounds are generalized fo...,,3-7 April ,,https://ieeexplore.ieee.org/document/5755847,new
ieee:5755811,conference,Adaptive Single Phase Decoding of LDPC Codes,"Marco Castano, Massimo Rovini, Nicola E. L'Insalata, Francesco Rossi, Rosario Merlino, Carmine Ciofi, Luca Fanucci","A new &#34;memory-aware&#34; Low-Density Parity-Check codes decoding is presented. The proposed algorithm performs a single-phase update in which the variable node elaboration is embedded in the check node phase. This reduces the memory size to the number of bits in the codeword, for a saving of 70-80% depending on the code in use. Despite these rough approximations, simulation results on AWGN channel pro...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755811,new
ieee:5755849,conference,High Performance LDPC Decoder Using a Simplified Robust Algorithm in the Categorized Tanner Graph,Tsuguo Maru,"This paper presents an LDPC decoder design method for avoiding a high error floor caused by the approximation in the Max-Log domain known as the min-sum algorithm in the categorized tanner graph. This decoder, which doesn&#39;t need any knowledge of multi-path channels, has the benefit of robustness over level mismatch between demodulator and decoder. To overcome error floor, we apply some individual ...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755849,new
ieee:5755867,conference,Convergence Analysis of Serial Message-Passing Schedules for LDPC Decoding,"Eran Sharon, Simon Litsyn, Jacob Goldberger","Serial decoding schedules for low-density parity-check (LDPC) codes are described and analyzed. Conventionally, in each iteration all the variable nodes and subsequently all the check nodes send messages to their neighbors (&#34;flooding schedule&#34;). In contrast, in the considered methods, the updating of the nodes is implemented according to a serial schedule. The evolution of the decoding algorithm&#39;s...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755867,new
ieee:5755891,conference,Iterative Multiuser Detection of Random CDMA Using Partitioned Spreading,"Christian Schlegel, Dmitri Truhachev, Lukasz Krzymien","Iterative joint detection of random CDMA is considered in conjunction with error control coding, in particular using low-density parity-check (LDPC) codes. The spreading sequences are partitioned into sections, called &#34;partitioned spreading (PS)&#34;, creating an artificial repetition code which interfaces the LDPC code with the multiple access channel. A suboptimal, but efficient cancelation processo...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755891,new
ieee:5755813,conference,Comparison of High-Performance Codes on AWGN Channel with Erasures,"Andac Doenmez, Thorsten Hehn, Stefan Laendner, Johannes B. Huber","This paper provides an overview of near Shannon-limit operating codes when transmitted over the additive white Gaussian noise (AWGN) channel with erasures. We compare the performance of standardized low-density parity-check (LDPC) codes and parallel-concatenated (turbo) codes to two progressive edge growth (PEG) optimized codes and a new design. The assumed channel, an AWGN channel with erasures, ...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755813,new
ieee:5755902,conference,On Parity-Check Matrices with Optimal Stopping and/or Dead- End Set Enumerators,"Khaled A. S. Abdel-Ghaffar, Jos H. Weber","The performance of iterative decoding techniques for linear block codes correcting erasures depends very much on the sizes of the stopping sets associated with the underlying Tanner graph, or, equivalently, the parity-check matrix representing the code. In this paper, we introduce the notion of dead-end sets to explicitly demonstrate this dependency. The choice of the parity-check matrix entails a...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755902,new
ieee:5755937,conference,Random Coding Bounds on Concatenated Space-Time Transmission over MIMO Multiple Access Systems,"Heung-No Lee, Jingqiao Zhang",Union upper bound and error exponent (cutoff rate) expressions for transmission of block codes over MIMO multiple access (MA) channels are obtained in closed forms. A series of combinatorial codeword enumeration problems are solved under the assumption of transmission of random block codes. Obtained bounds are meaningful as performance prediction and design tools for future MIMO MA systems in whic...,,3-7 April ,,https://ieeexplore.ieee.org/document/5755937,new
ieee:5755903,conference,A Low Complexity and Programmable Encoder Architecture of the LDPC Codes for DVB-S2,"Takashi Yokokawa, Misa Nakane, Makiko Kan","We propose a low complexity and programmable encoder architecture of the LDPC codes for DVB-S2 standard, where 21 variations of LDPC codes are defined. The proposed LDPC encoder takes advantage of the features of the codes, that is quasi cyclic codes and irregular repeat-accumulator codes. The key issue for realizing low complexity is a quasi-cyclic encoder using RAMs instead of shift registers. W...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755903,new
ieee:5755956,conference,Design of quasi-cyclic Tanner codes with low error floors,"Gianluigi Liva, William E. Ryan, Marco Chiani","Tanner codes represent a broad class of graph-based coding schemes, including low-density parity-check (LDPC) and turbo codes. Whereas many different classes of LDPC and turbo codes have been proposed and studied in the past decade, very little work has been performed on the broader class of Tanner codes. In this paper we propose a design technique which leads to efficiently encodable quasi-cyclic...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755956,new
ieee:5755944,conference,Design of Serially-Concatenated Low-Density Generator Matrix codes using EXIT charts,"M. Gonzalez-Lopez, F. J. Vazquez-Araujo, L. Castedo, J. Garcia-Frias","Serially-Concatenated Low-Density Generator Matrix (SCLDGM) codes are an attractive scheme to approach channel capacity on several channel models. Performance of SCLDGM codes depends basically on the rates of the two component codes, as well as on the connection degrees of the bits involved in a codeword. SCLDGM codes proposed so far have been constructed setting the values of these parameters heu...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755944,new
ieee:5755922,conference,"Joint design of code, constellation and power allocation in BICM LDPC coded systems","Oscar Lahuerta, Meritxell Lamarca","The performance of a system using low density parity check (LDPC) codes depends on the proper matching of several parameters: degree profile of the code, constellation size and constellation labelling and the power allocated to each transmitted symbol. In this paper we propose a unified formulation for the optimisation of all these parameters, so that some or all of them can be jointly designed to...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755922,new
ieee:5755851,conference,Relationships among classes of structured LDPC codes and their application to data storage,"Ivana Djurdjevic, Alexander V. Kuznetsov, Erozan M. Kurtas","In this paper, we show the equivalences and relationships among some of the well-known classes of structured Low Density Parity Check (LDPC) codes and consider application of these codes to magnetic recording channel. We make performance comparisons both in terms of the Bit Error Rate (BER) and the Sector Failure Rate (SFR). In these comparisons, we assume that a structured LDPC code is concatenat...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755851,new
ieee:5755901,conference,A Probabilistic Subspace Approach to the Minimal Stopping Set Problem,"Xiao-Yu Hu, Evangelos Eleftheriou","Determining the minimum size of stopping sets of a linear code is an important and yet difficult combinatorial problem for which the exhaustive search requires exponentially growing complexity. We propose a probabilistic subspace approach that can be applied to discover stopping sets of small size in a linear code, particularly for low-density parity-check (LDPC) codes.",,3-7 April ,,https://ieeexplore.ieee.org/document/5755901,new
ieee:5755823,conference,"On the Connection Between Finite Graph Covers, Pseudo-Codewords, and Linear Programming Decoding of Turbo Codes",Eirik Rosnes,"The performance of turbo decoding on the binary erasure channel (BEC) can be characterized in terms of turbo stopping sets. Apply turbo decoding until the transmitted codeword has been recovered, or the decoder fails to progress further. Then the set of erased positions that will remain when the decoder stops is equal to the unique maximum-size turbo stopping set which is also a subset of the set ...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755823,new
ieee:5755874,conference,A Geometric Description of the Iterative Least-Squares Decoding of Analog Block Codes,"Fangning Hu, Werner Henkel","This paper outlines that when decoding an arbitrary analog block codes, i.e., a block codes over the complex or real numbers, in an iterative fashion by splitting the H-Matrix in two, leads to a least-squares estimate. Such a Turbo-like algorithm represents iterative projections in Euclidean space. A step size controls the convergence speed. The paper generalized an earlier result based on array c...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755874,new
ieee:5755896,conference,Maximum a Posteriori Decoding System Using an ARMA Process for a Partial Response Channel with Burst Errors,"Hidetoshi Saito, Ryuji Kohno","One of new idea of maximum a posteriori (MAP) decoding with an autoregressive and moving-average (ARMA) process is introduced into the iterative (recursive) decoding processes between MAP decoding and turbo or sum-product decoding in a perpendicular magnetic recording channel. In this paper, MAP decoding with linear prediction is called MAP-ARMA decoding. The estimation techniques based on multiva...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755896,new
ieee:5755957,conference,Using binary images of non binary LDPC codes to improve overall performance,"Charly Poulliat, Marc Fossorier, David Declercq","In this paper, we address the problem of the optimization of non binary LDPC codes for finite lengths. Using the binary image of the code, we provide a method for both waterfall and error floor improvements based on the algebraic properties of rows, cycles and stopping sets.",,3-7 April ,,https://ieeexplore.ieee.org/document/5755957,new
ieee:5755824,conference,Analytical Bounds on Maximum-Likelihood Decoded Linear Codes with Applications to Turbo-Like Codes: An Overview,"Igal Sason, Shlomo Shamai","Upper and lower bounds on the error probability of linear codes under maximum-likelihood (ML) decoding are shortly surveyed and applied to ensembles of codes on graphs. For upper bounds, focus is put on Gallager bounding techniques and their relation to a variety of other reported bounds. Within the class of lower bounds, we address de Caen&#39;s based bounds and their improvements, sphere-packing bou...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755824,new
ieee:5755911,conference,Designing a Self-orthogonal Quasi-cyclic Code with Extended Minimum Hamming Distance,Makoto Noda,A method to design a parity-check matrix with a generalized anti-Pasch configuration is developed for a self-orthogonal quasi-cyclic code as a regular low-density parity-check code. This method can be applied to search a parity-check matrix with an arbitrary constant column weight and with an arbitrary number of rows. The minimum Hamming distance of a code designed by this method is at least the c...,,3-7 April ,,https://ieeexplore.ieee.org/document/5755911,new
ieee:5755873,conference,Iterative Channel Estimation and Decoding of LDPC Coded BICM on block fading channels,"Chuan-gang Zhao, Jia-ru Lin, Wei-ling Wu",This paper focuses on the performance analysis of regular LDPC coded BICM for block fading channels. We propose an iterative receiver which carries out channel estimation and decoding iteratively via belief propagation algorithm over coherent and non-coherent block fading channels and derive the ML and MAP channel estimator for higher order modulations. Analysis shows that as Signal-to-Noise Ratio...,,3-7 April ,,https://ieeexplore.ieee.org/document/5755873,new
ieee:5755808,conference,Towards Low-Complexity Linear-Programming Decoding,"Pascal O. Vontobel, Ralf Koetter","We consider linear-programming (LP) decoding of low-density parity-check (LDPC) codes. While it is clear that one can use any general-purpose LP solver to solve the LP that appears in the decoding problem, we argue in this paper that the LP at hand is equipped with a lot of structure that one should take advantage of. Towards this goal, we study the dual LP and show how coordinate-ascent methods l...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755808,new
ieee:1617409,conference,Probabilistic Message Passing in Peer Data Management Systems,"P. Cudre-Mauroux, K. Aberer, A. Feher","Until recently, most data integration techniques involved central components, e.g., global schemas, to enable transparent access to heterogeneous databases. Today, however, with the democratization of tools facilitating knowledge elicitation in machine-processable formats, one cannot rely on global, centralized schemas anymore as knowledge creation and consumption are getting more and more dynamic...",,3-7 April ,10.1109/ICDE.2006.118,https://ieeexplore.ieee.org/document/1617409,new
ieee:5755865,conference,Advances in Iterative Decoding and Maximum Likelihood Decoding for the Packet Network with Comparisons to Fountain Codes over the Erasure Channel,"J. Cai, M. Tomlinson, C. Tjhai, M. Ambroze, M. Ahmed","In this paper, we propose a novel ML decoding algorithm - the In-place Algorithm in conjunction with a Product Packetisation method for the congested Internet Network modeled as a Binary Erasure Channel (BEC). Any code can be used with this algorithm and we give results for cyclic codes constructed from BCH codes. Existing codes and decoding algorithms are compared in terms of performance and deco...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755865,new
ieee:5755814,conference,Design of Rate-Compatible Serially Concatenated Convolutional Codes,"- Graell, - Graell, Fredrik Braennstroem, Lars K. Rasmussen","Recently a powerful class of rate-compatible serially concatenated convolutional codes (SCCCs) have been proposed based on minimizing analytical upper bounds on the error probability in the error floor region. Here this class of codes is further investigated by combining analytical upper bounds with extrinsic information transfer charts analysis. Following this approach, we construct a family of r...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755814,new
ieee:5755853,conference,Estimating the Minimum Distance of Large-Block Turbo Codes using Iterative Multiple-Impulse Methods,"Stewart Crozier, Paul Guinand, Andrew Hunt","A difficult problem for turbo codes is the efficient and accurate determination of the distance spectrum, or even just the minimum distance, for specific interleavers. This is especially true for large blocks, with many thousands of data bits, if the distance is high. This paper compares a number of recent distance estimation techniques and introduces a new approach, based on using specific event ...",,3-7 April ,,https://ieeexplore.ieee.org/document/5755853,new
