ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:1657126,conference,"Interconnection framework for high-throughput, flexible LDPC decoders","F. Quaglio, F. Vacca, C. Castellano, A. Tarable, G. Masera","This paper presents a possible interconnection structure suitable for being used in a flexible LDPC decoder. The main feature of the proposed approach is the possibility of implementing parallel or semi-parallel decoders with a reduced communication complexity. To the best of our knowledge this is the first work detailing the implementation of a fully flexible LDPC decoder, able to support any type of code. To prove the effectiveness of this approach, a complete decoder has been implemented on a XC2V8000, achieving a decoding throughput of 529 Mbps on a (1920, 640) code.",,6-10 March,10.1109/DATE.2006.243815,https://ieeexplore.ieee.org/document/1657126,new
ieee:1657092,conference,Area-Efficient Error Protection for Caches,Soontae Kim,"Due to increasing concern about various errors, current processors adopt error protection mechanisms. Especially, protecting L2/L3 caches incur as much as 12.5% area overhead due to error correcting codes. Considering large L2/L3 caches of current processors, the area overhead is very high. This paper proposes an area-efficient error protection scheme for L2/L3 caches. First, it selectively applies ECC (Error Correcting Code) to only dirty cache lines and other clean cache lines are protected using simple parity check codes. Second, the dirty cache lines are periodically cleaned by exploiting the generational behavior of cache lines. Experimental results show that the cleaning technique effectively reduces the number of dirty cache lines per cycle. The ECCs of this reduced number of dirty cache lines can be maintained in a small storage. Our proposed scheme is shown to reduce the area overhead of a 1MB L2 cache for error protection by 59% for SPEC2000 benchmarks running on a typical four-issue superscalar processor.",,6-10 March,10.1109/DATE.2006.244101,https://ieeexplore.ieee.org/document/1657092,new
ieee:1636729,conference,Low-density parity-check codes for 40 Gb/s transmission,"B. Vasic, I.B. Djordjevic","BER performance of LDPC codes, generalized LDPC codes and nonbinary LDPC codes, suitable for 40 Gb/s transmission, are compared against turbo product codes and RS concatenation schemes.",,5-10 March,10.1109/OFC.2006.215698,https://ieeexplore.ieee.org/document/1636729,new
ieee:1636900,conference,Using FEC code for improving the WDM/SCM - PON performance,"Dong-Min Seol, Seung-Hyun Jang, Chul-Soo Lee, Eui-Suk Jung, Byoung-Whi Kim","For improving the performance of the most cost-efficient WDM/SCM-PON, the way how to choose a FEC code is described. The choosing methods are a code rate and hard resource size. A RS code is best suitable.",,5-10 March,10.1109/OFC.2006.215869,https://ieeexplore.ieee.org/document/1636900,new
ieee:1636440,conference,Suppression of intrachannel nonlinearities using BCJR algorithm and iterative decoding,"B. Vasic, I.B. Djordjevic, V.S. Rao",MAP symbol decoding supplemented with iterative decoding is used to mitigate the intrachannel nonlinearities. The MAP detector operates on the channel trellis to correct the corrupted data and to provide soft outputs processed further in an iterative decoder. A dramatic performance improvement is demonstrated.,,5-10 March,10.1109/OFC.2006.215410,https://ieeexplore.ieee.org/document/1636440,new
ieee:1607250,conference,Low density codes achieve the rate-distortion bound,"E. Martinian, M. Wainwright","We propose a new construction for low-density source codes with multiple parameters that can be tuned to optimize the performance of the code. In addition, we introduce a set of analysis techniques for deriving upper bounds for the expected distortion of our construction, as well as more general low-density constructions. We show that (with an optimal encoding algorithm) our codes achieve the rate-distortion bound for a binary symmetric source and Hamming distortion. Our methods also provide rigorous upper bounds on the minimum distortion achievable by previously proposed low-density constructions.",,28-30 Marc,10.1109/DCC.2006.44,https://ieeexplore.ieee.org/document/1607250,new
ieee:1607241,conference,On efficient quantizer design for robust distributed source coding,"A. Saxena, J. Nayak, K. Rose","This paper considers the design of efficient quantizers for a distributed source coding system. The information is encoded at independent terminals and transmitted across separate channels, any of which may fail. The scenario subsumes a wide range of vector quantization problems. Greedy descent methods rely heavily on initialization, and the presence of numerous 'poor' local optima on the distortion cost surface strongly motivates the use of a global design algorithm. We propose a deterministic annealing approach for the design of all components of a generic distributed source coding system. Our approach avoids many poor local optima, is independent of initialization, and does not assume any prior information on the underlying source distribution. Simulation results show significant gains over an iterative greedy algorithm.",,28-30 Marc,10.1109/DCC.2006.57,https://ieeexplore.ieee.org/document/1607241,new
ieee:4534726,conference,Self-Protection of Turbo- and LDPC-Coded OFDM Systems against Non-Stationary Disturbances,"Julien Pons, Amitkumar Mahadevan, Patrick Duvaut","This paper presents a method to protect turbo- and low density parity check (LDPC)-coded OFDM systems against non-stationary disturbances without using external codes. The technique does not alter the structure of the original code and the constellation mapper/demapper, but requires the insertion of a so-called self-protection unit (SPU) between the coding and constellation mapping units. The SPU enhances the burst-error-correction capabilities of turbo and LDPC codes by combining erasure-decoding, subframing (i.e., reordering the coded data into subframes), and the optional use of subframe interleaving to spread error bursts. Self-protected systems exhibit a reduced latency and storage capacity compared to classical channel interleaving schemes with similar protection level.",,27-28 Marc,10.1109/SARNOF.2006.4534726,https://ieeexplore.ieee.org/document/4534726,new
ieee:1716934,conference,Mitigation of Performance Degradation by Impulsive Noise in LDPC Coded OFDM System,"Hui-Myoung Oh, Young-Jin Park, Sungsoo Choi, Jae-Jo Lee, Keum-Chan Whang","In the paper, LDPC (Low-Density Parity-Check) coded OFDM system applicable for impulsive noise channel, such as powerline channel (PLC) will be presented. Performance degradation in the proposed system over impulsive noise channel is mitigated using a simple estimator based on the Gaussian approximation with estimated channel information (ECI) and a signal level limiter. At first, it will be shown that the performance of a conventional LDPC coded OFDM system is seriously degraded due to the imperfection of estimating the initial LLRs (Log Likelihood Ratios) of sum-product decoder over impulsive noise channels and hard evaluation of the initial LLRs from the decentralized noise samples by OFDM demodulator. Thereafter, to overcome the problems, the system using the simple estimator and the received signal level limiter is proposed. Simulation results show that the proposed system has much better performance than that of conventional systems. For the verification, Monte Carlo simulation is applied.",,26-29 Marc,10.1109/ISPLC.2006.247484,https://ieeexplore.ieee.org/document/1716934,new
ieee:1716936,conference,LDPC Coding for Non-Uniform Power-Line Channels,"M. Ardakani, A. Sanaei","Irregular low-density parity-check coding is studied for frequency selective channels and discreet multi-tone (DMT) systems that are used for power-line channels. To let a long block-length code with a practical buffer delay, we protect all the symbols that are transmitted in a DMT symbol with one code. The main challenge, therefore, is the varying signal to noise ratio in different frequency tones, which normally necessitates using different codes for different frequency tones (according to their signal to noise ratios). We show that if this non-uniformity is considered in the code design process, low-density parity-check codes that approach the capacity of such frequency selective channels can he found. Compared to codes that are designed for uniform channels, our codes have a significantly smaller gap from the capacity. As an extreme case, we focus on systems that - for reducing signalling and detection complexity - use only one non-binary modulation in all frequency tones. Therefore, the soft information at the receiver experiences a dramatic non-uniform quality from bit to bit. Surprisingly, even in this case, very close-to-capacity performance can be obtained",,26-29 Marc,10.1109/ISPLC.2006.247486,https://ieeexplore.ieee.org/document/1716936,new
ieee:1716925,conference,Fundamental Performance Limits for PLC Systems Impaired by Impulse Noise,"R. Pighi, M. Franceschini, G. Ferrari, R. Raheli","In this paper, we provide insights on the ultimate performance limits, in terms of achievable information rate, for power line communication (PLC) systems impaired by impulse noise. In particular, we analyze single carrier (SC) and multiple carrier (MC) transmission systems employing quadrature amplitude modulation (QAM) formats. In order to compute the information rates of standard MC systems, we introduce a theoretically equivalent channel model which allows the exact computation of the information rate. This simplified channel model will be referred to as interleaved MC channel model. We show that the use of MC schemes leads to an unavoidable loss with respect to SC schemes. In order to validate our theoretical results, we analyze the bit error rate (BER) performance of SC and MC schemes through Monte Carlo simulations. Several trellis-coded modulation (TCM) and low-density parity-check (LDPC)-coded schemes are considered",,26-29 Marc,10.1109/ISPLC.2006.247475,https://ieeexplore.ieee.org/document/1716925,new
ieee:4067922,conference,Analysis and Design of Moderate Length Regular LDPC Codes with Low Error Floors,"Chad A. Cole, Stephen G. Wilson, Eric. K. Hall, Thomas R. Giallorenzi","The traditional method to estimate code performance in the higher SNR region is to use a sum of the contributions of the most dominant error events to the probability of error. If an ML decoder is used, these events will be minimum distance codewords; the traditional decoder used in LDPC codes, some variant of the message passing algorithm, will introduce non-codeword error events known as trapping sets. For long LDPC codes it is difficult to enumerate all of these dominant error events. A procedure to efficiently find dominant error events by using the regular low-density structure of an LDPC code is presented here. The search method can be adapted to work with LDPC codes of various regular and irregular degree distributions, but is especially suited to a very practical subset of LDPC known as regular {3, 6} codes of moderate block length. We also show how codes with very low error floors can be created by utilizing this search method.",,22-24 Marc,10.1109/CISS.2006.286581,https://ieeexplore.ieee.org/document/4067922,new
ieee:4067925,conference,High-Throughput Turbo-Sum-Product Decoding of QC LDPC Codes,"Yongmei Dai, Zhiyuan Yan, Ning Chen","In this paper, we first propose a turbo-sum-product (TSP) decoding algorithm for quasi-cyclic (QC) low-density parity-check (LDPC) codes and show that our proposed algorithm not only achieves faster convergence and better error performances than the sum-product (SP) algorithm, but also needs less memory in implementation. Compared with the turbo decoding algorithm, our TSP algorithm saves the same amount of memory and achieves a better tradeoff between sub-iterations and convergence rate, leading to a higher throughput. We also propose a shuffled-sum-product (SSP) decoding algorithm, which is the dual of the TSP algorithm.",,22-24 Marc,10.1109/CISS.2006.286584,https://ieeexplore.ieee.org/document/4067925,new
ieee:4067954,conference,Joint Low Density Parity-Check Coding and Linear Precoding for Rayleigh Fading Channels,"Yingqun Yu, Georgios B. Giannakis","We introduce a serially concatenated scheme consisting of outer low density parity-check (LDPC) coding and inner complex field linear precoding (LP) for reliable communications over wireless fading channels. We compare the ergodic capacities of the uncorrelated Rayleigh flat fading channel with and without LP, and show that for constellation-constrained inputs LP can bring considerable signal-to-noise ratio (SNR) gains even with precoders of size as small as 2 or 4. We further derive both optimal and low-complexity sub-optimal iterative decoding algorithms and employ extrinsic information transfer (EXIT) charts to approximately evaluate threshold values of their performance. Simulations reveal that when BPSK is used, the novel LDPC-LP scheme results in up to 1.3 dB (1.0 dB) gain at rate frac12for regular (irregular) codes with a medium block size.",,22-24 Marc,10.1109/CISS.2006.286613,https://ieeexplore.ieee.org/document/4067954,new
ieee:4068034,conference,The Generator and Parity-Check Matrices of Turbo Codes,"Fan Jiang, Eric Psota, Lance C. Perez","Turbo codes are typically represented as parallel concatenated convolutional codes, but will be treated as serially concatenated codes in this paper. Treating turbo codes as serially concatenated codes makes possible the general description of their generator and parity-check matrices. Given the generator and parity-check matrices, turbo codes may be analyzed from a block and low-density parity-check code point of view.",,22-24 Marc,10.1109/CISS.2006.286693,https://ieeexplore.ieee.org/document/4068034,new
ieee:4067921,conference,"A Wiring-Efficient, High-Throughput Low Density Parity Check Decoder Design","Radivoje Zarubica, Stephen G. Wilson",A high-throughput 1020-bit rate-1/2 low density parity check (LDPC) decoder design is proposed that matches the coding gain of current LDPC decoders. The decoder features wiring-efficient code design and an unwrapping technique that allows us to trade between size and the throughput of a decoder.,,22-24 Marc,10.1109/CISS.2006.286580,https://ieeexplore.ieee.org/document/4067921,new
ieee:4067924,conference,Construction of Quasi-Cyclic LDPC Codes Based on the Primitive Elements of Finite Fields,"Shumei Song, Lan Lan, Shu Lin, Khaled Abdel-Ghaffar",This paper presents an algebraic method for constructing quasi-cyclic LDPC codes based on the primitive elements of finite fields. The construction gives a class of efficiently encodable quasi-cyclic LDPC codes. Experimental results show that the constructed codes decoded with iterative decoding using the sum-product algorithm perform well over the AWGN channel.,,22-24 Marc,10.1109/CISS.2006.286583,https://ieeexplore.ieee.org/document/4067924,new
ieee:4067926,conference,A New Fast Density Evolution Method for LDPC Codes Using Higher Order Statistics,"Soroush Akhlaghi, Amir K. Khandani, Abolfazl Falahati","Density evolution (DE) is a technique for tracking the distribution of the log likelihood ratio (LLR) messages exchanged between the variable nodes and the check nodes in a bipartite graph. It is widely assumed that these distributions are close to Gaussian. However, in many scenarios, this assumption is not valid, e.g., the case that the signal to noise ratio (SNR) is low, or the degree of variable nodes exceeds a certain threshold. This article introduces a new (suboptimal) method for DE algorithm in low-density parity-check (LDPC) codes. We provide a more accurate model for the distribution of message bits (as compared to Gaussian) through matching the first n statistical moments. An iterative message passing algorithm is proposed to compute these moments from the graphical representation of the underlying code. We show that the proposed algorithm results in an improved estimate of the underlying EXIT chart as compared to using a Gaussian assumption. In this respect, the proposed method achieves a performance very close to that of the best earlier methods, while it offers a much lower complexity.",,22-24 Marc,10.1109/CISS.2006.286585,https://ieeexplore.ieee.org/document/4067926,new
ieee:4067923,conference,Incremental Redundancy Low-Density Parity Check Codes for MIMO V-BLAST Systems,"Woonhaing Hur, Steven W. McLaughlin","The throughput of an incremental redundancy hybrid forward error correction/automatic retransmission request (IR-hybridARQ) scheme strongly depends on the design of the error correction code. In this paper, we consider ensembles of rate-compatible LDPC codes using an intentional puncturing algorithm in a vertical bell lab layered space-time (V-BLAST) system. We also present an adaptive IR-hybridARQ scheme with a code selection algorithm for reducing the traffic of a feedback channel. With the proposed adaptive code selection algorithm, we can reduce the traffic of the feedback channel for NACK signaling greatly without any significant throughput loss.",,22-24 Marc,10.1109/CISS.2006.286582,https://ieeexplore.ieee.org/document/4067923,new
ieee:4067794,conference,On the Complexity of finding stopping set size in Tanner Graphs,"K. Murali Krishnan, Priti Shankar",The problem of determining whether a tanner graph for a linear block code has a stopping set of a given size is shown to be NP-complete.,,22-24 Marc,10.1109/CISS.2006.286453,https://ieeexplore.ieee.org/document/4067794,new
ieee:4067959,conference,Performance Analysis and Code Design for Cooperative Relay Channels,"Chuxiang Li, Mohammad Ali Khojastepour, Guosen Yue, Xiaodong Wang, Mohammad Madihian","We treat the LDPC code design for relay channels in this paper. The capacity of relay channels has been analyzed in current literature. How to approach such capacity with the aid of good codes is, however, a challenging problem. An efficient structure is proposed to decouple the factor graph (FG) of a B-block transmission into successive partial FGs, and then, the code design can be performed over the partial FG. Based on this efficient structure, we develop the approaches to find the optimum code ensemble. In particular, we formulate the relay and the destination operations as virtual multiple-antenna channels. Moreover, we develop the approaches based on the binary symmetric channel modelling for the relay and Gaussian approximation to fast estimate the extrinsic mutual information of the destination detector output. Then we can analyze the performance of the relay system using the EXIT technique. Differential evolution is employed to search for the optimum code ensemble. Extensive simulations are further carried out to show the results of the proposed optimum code design.",,22-24 Marc,10.1109/CISS.2006.286618,https://ieeexplore.ieee.org/document/4067959,new
ieee:4068077,conference,Bandwidth Expansion Shannon Mapping for Analog Error-Control Coding,"Xiaodong Cai, James W. Modestino","Based on an initial idea of Shannon, we investigate an approach, named Shannon mapping, for transmission of analog messages, that is fundamentally different from current digital communication methods. We investigate 1:2 bandwidth expansion Shannon mapping based on two specific mapping curves. We demonstrate that bandwidth expansion Shannon mapping using a mapping curve does not introduce any delay and its encoding and decoding processes exhibit very low complexity. More importantly, our simulations show that the distortion performance of 1:2 bandwidth expansion Shannon mapping is significantly better than the rate-distortion bound without bandwidth expansion at moderate to high SNRs, and about 3-5 dB inferior to the rate-distortion bound with the same bandwidth expansion.",,22-24 Marc,10.1109/CISS.2006.286411,https://ieeexplore.ieee.org/document/4068077,new
ieee:4067838,conference,A Practical Scheme for Relaying in Sensor Networks Using Repeat-Accumulate Codes,"Andrew W. Eckford, Raviraj S. Adve","Given limitations with current technology, nodes in a sensor network have stringent energy and complexity constraints. This paper presents a scheme for cooperation via relaying and error-control coding in sensor networks, using punctured systematic repeat-accumulate codes. Assuming knowledge of the source-relay channel quality, we use density evolution to show that the proposed scheme achieves good performance and a good energy tradeoff despite low computational complexity. An interesting additional benefit of such a scheme is the notion of fractional cooperation by a relay node. As a motivating example, we analyze networks of up to ten cooperating nodes in Rayleigh fading, which communicate with a more sophisticated receiver.",,22-24 Marc,10.1109/CISS.2006.286497,https://ieeexplore.ieee.org/document/4067838,new
ieee:4067873,conference,Optimal Linear Dispersion Codes for Correlated MIMO Channels,"Che Lin, Venugopal V. Veeravalli","The design of space-time codes for frequency flat, spatially correlated MIMO fading channels is considered. The focus of the paper is on the class of space-time block codes known as linear dispersion (LD) codes, introduced by Hassibi and Hochwald. The LD codes are optimized with respect to the mutual information between the inputs to the space-time encoder and the output of the channel. The use of the mutual information as both a design criterion and a performance measure is justified by allowing soft decisions at the output of the space-time decoder. A spatial Fourier (virtual) representation of the channel is exploited to allow for the analysis of MIMO channels with quite general fading statistics. Conditions, known as generalized orthogonality conditions (GOC), are derived for an LD code to achieve an upper bound on the mutual information, with the understanding that LD codes that achieve the upper bound, if they exist, are optimal. Explicit code constructions and properties of the optimal power allocation schemes are also derived. In particular, it is shown that optimal LD codes correspond to beamforming to a single virtual transmit angle at low SNR, and a necessary and sufficient condition for beamforming to be optimal is provided. Finally, numerical results are provided to illustrate the optimal code design for two examples of sparse scattering environments. The performance of the optimal LD codes for these scattering environments is compared with that of LD codes designed assuming the i.i.d. Rayleigh (rich scattering) model, and it is shown that the optimal LD codes perform significantly better. The optimal LD codes are also compared to beamforming LD codes and it is shown that beamforming is nearly optimal over a range of SNR's of interest.",,22-24 Marc,10.1109/CISS.2006.286532,https://ieeexplore.ieee.org/document/4067873,new
ieee:4067994,conference,Parallel LDGM Codes for the Transmission of Highly Correlated Senders over Rayleigh Fading Multiple Access Channels,"Wei Zhong, Javier Garcia-Frias","We investigate the use of LDGM codes for the transmission of two highly correlated senders over a Rayleigh fading multiple access channel. Each one of the senders is encoded independently, and without knowledge of the correlation parameters, using an LDGM code. Decoding is performed in a common receiver, which exploits the correlation between the senders by performing message passing in a graph jointly describing the correlation model and the channel codes. The resulting performance surpasses the theoretical limits obtained when separation between source and channel coding is assumed. As opposed to the case of uncorrelated senders, the performance loss when the channel state information is not available at the decoder is practically non-existent.",,22-24 Marc,10.1109/CISS.2006.286653,https://ieeexplore.ieee.org/document/4067994,new
ieee:1633825,conference,"Low-density constructions for lossy compression, binning, and coding with side information","E. Martinian, M.J. Wainwright","In this extended abstract, we provide a high-level overview of some of our recent work [10], [11], [9] on low-density graphical codes for various communication problems including lossy compression, binning, and coding with side information. Sparse graphical codes, particularly low-density parity check (LDPC) codes, are widely used and well understood in application to channel coding problems [16]. On the other hand, for other communication problems—especially those involving aspects of both channel and source coding—there remain various open questions associated with using low-density code constructions. Examples of such problems include (a) lossy source coding (data compression); (b) source coding with side information (the Wyner-Ziv problem [19]), and (c) channel coding with side information (the Gelfand-Pinsker problem [7]). Our work tackles these problems using sparse graphical constructions that are based on a combination of LDPC codes, and their dual versions, namely low-density generator matrix (LDGM) codes.",,13-17 Marc,10.1109/ITW.2006.1633825,https://ieeexplore.ieee.org/document/1633825,new
ieee:1633837,conference,The Block Error Probability of Detailedly Represented Irregular LDPC Code Ensembles under Maximum Likelihood Decoding,"R. Ikegaya, K. Kasai, T. Shibuya, K. Sakaniwa","In this paper, we have derived the upper bound of the average block error probability of a given detailedly represented irregular low-density parity-check (LDPC) code ensemble under maximum likelihood decoding.",,13-17 Marc,10.1109/ITW.2006.1633837,https://ieeexplore.ieee.org/document/1633837,new
ieee:1633807,conference,A New Fast Density Evolution,"Hui Jin, T. Richardson","Density evolution for LDPC codes predicts asymptotic performance and serves as a practical design tool for designing top performing structures [1]. Many papers advocate the use of exit chart methods and other approximations, proclaiming that density evolution is computationally too intensive. In this paper we show that this is not the case: we present a highly efficient and accurate implementation of density evolution for LDPC codes.",,13-17 Marc,10.1109/ITW.2006.1633807,https://ieeexplore.ieee.org/document/1633807,new
