ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:6757363,conference,6.2 High-capacity scalable optical communication for future Optical Transport Network,"Yutaka Miyamoto, Masahito Tomizawa",The future penetration of long-term-evolution mobile phone services and various data cloud services will continuously accelerate the present traffic evolution. Figure 6.2.1 shows the commercial system capacity evolution of NTT&#39;s network over the last 30 years. The transmission capacity of today&#39;s Optical Transport Network (OTN) exceeds 1Tbit/s based on the conventional single-core singlemode fiber...,,9-13 Feb. ,10.1109/ISSCC.2014.6757363,https://ieeexplore.ieee.org/document/6757363,new
ieee:6785365,conference,Minimum distortion variance concatenated block codes for embedded source transmission,Suayb S. Arslan,"Some of the state-of-art multimedia source encoders produce embedded source bit streams that upon the reliable reception of only a fraction of the total bit stream, the decoder is able reconstruct the source up to a basic quality. Reliable reception of later source bits gradually improve the decoder reconstruction quality. Examples include scalable extensions of H.264/AVC and progressive image cod...",,3-6 Feb. 2,10.1109/ICCNC.2014.6785365,https://ieeexplore.ieee.org/document/6785365,new
ieee:6785330,conference,Coding and signal processing for ultra-high density magnetic recording channels,"Yong Liang Guan, Guojun Han, Lingjun Kong, Kheong Sann Chan, Kui Cai, JingPing Zheng","New magnetic recording technologies such as bit-patterned media recording (BPMR), heat (or microwave) assisted magnetic recording (HAMR) and shingled writing (SW)/two-dimensional magnetic recording (TDMR) have been proposed to push the storage density of future hard disks beyond 1Tb/in2. However, at such high recording density, many new challenges from the magnetic recording medium, read/write hea...",,3-6 Feb. 2,10.1109/ICCNC.2014.6785330,https://ieeexplore.ieee.org/document/6785330,new
ieee:6785332,conference,Joint network channel fountain scheme for reliable communication in wireless networks,"Ahasanun Nessa, Michel Kadoch, Bo Rong","Joint network-channel coding (JNCC) has attracted significant interest recently for reliable data transmission over error-prone transmission channel. However, it appears that no fixed-rate channel coding is capable of driving the outage probability to zero without channel state information at the transmitter. In this paper we employ rateless coding and network coding for reliable communication in ...",,3-6 Feb. 2,10.1109/ICCNC.2014.6785332,https://ieeexplore.ieee.org/document/6785332,new
ieee:6766441,conference,Generalized Belief Propagation to break trapping sets in LDPC codes,"J. C. Sibel, S. Reynal, D. Declercq","In this paper, we focus on the Generalized Belief Propagation (GBP) algorithm to solve trapping sets in Low-Density Parity-Check (LDPC) codes. Trapping sets are topological structures in Tanner graphs of LDPC codes that are not correctly decoded by Belief Propagation (BP), leading to exhibit an error-floor in the Bit-Error Rate (BER). Stemming from statistical physics of spin glasses, GBP consists...",,3-5 Feb. 2,10.1109/AusCTW.2014.6766441,https://ieeexplore.ieee.org/document/6766441,new
ieee:6766425,conference,Anytime spatially coupled codes for relay channel,"Md. Noor-A-Rahim, Khoa D. Nguyen, Gottfried Lechner","In this paper, we study linear anytime codes for the half duplex relay channel. We design anytime codes based on spatially coupled repeat-accumulate (SC-RA) codes. Through finite-length analysis and simulation results, we find that anytime SC-RA codes perform better than existing anytime codes. Furthermore, anytime SC-RA codes allow simple encoding compared to existing anytime spatially coupled lo...",,3-5 Feb. 2,10.1109/AusCTW.2014.6766425,https://ieeexplore.ieee.org/document/6766425,new
ieee:6766436,conference,Lossless compression of uniform binary sources with coded side-information,"Khaled Mahbub Morshed, Ingmar Land, Gottfried Lechner","This paper studies code design for lossless compression with coded side-information for uniform binary sources with symmetric correlation. We propose LDPC codes for binning and convolutional codes for coding the side-information, and we present two strategies to design the codes. We further investigate the rate gaps due to the imperfections of the practical binning and rate-distortion codes.",,3-5 Feb. 2,10.1109/AusCTW.2014.6766436,https://ieeexplore.ieee.org/document/6766436,new
ieee:6766435,conference,Frame-asynchronous physical-layer network coding using cyclic codes,"Bao Nguyen, David Haley, Ying Chen","Physical-layer network coding (PNC) is an innovative technique for improving the efficiency of wireless communication systems. In theory, due to the utilisation of superimposed signals at a wireless relay, PNC can double the system throughput when compared to traditional point-to-point systems. However, achieving perfect synchronisation between transmitted signals at the relay is challenging. The ...",,3-5 Feb. 2,10.1109/AusCTW.2014.6766435,https://ieeexplore.ieee.org/document/6766435,new
ieee:7034089,conference,Implementation of a low power LDPC decoder using bit serial architecture,"M. Revathy, R. Saravanan","A bit serial architecture is used which reduces the interconnect complexity in fully parallel low density parity check (LDPC) decoder. This can achieve better error correcting performance when the code length is moderate. By using a new approximation to the check update function in the Minsum decoding algorithm, the implementation is simplified. This new check update rule finds only the absolute m...",,27-28 Feb.,10.1109/ICICES.2014.7034089,https://ieeexplore.ieee.org/document/7034089,new
ieee:7034108,conference,Improvements on construction of quasi cyclic irregular non binary LDPC codes,"M. Arulmozhi, M. Anbuselvi","Non Binary Low Density Parity Check (NB-LDPC) codes, a category of LDPC codes have better decoding performance in high order Galois field. A construction method called hierarchically diagonal matrix (HDM) is proposed in this paper. The constructed HDM is analyzed for IEEE 802.11 n specification of code length 648, rate 1/2 over GF (4). Codes constructed based on the hierarchical matrix perform wel...",,27-28 Feb.,10.1109/ICICES.2014.7034108,https://ieeexplore.ieee.org/document/7034108,new
ieee:7034061,conference,Performance improvement of Q-OFDMA systems using low complexity approach,"T. Anusuya, S. Bharathi","Quadrature Orthogonal Frequency Division multiple access (Q-OFDMA) has been renowned as a promising technique which provides a solution to the high PAPR (Peak to average power ratio), sensitivity to carrier frequency offset (CFO) problem and design complexity as introduced by the normal OFDMA systems. Exploiting this Q-OFDMA systems on the Multi-Input Multi-Output (MEMO) architecture, leads to a r...",,27-28 Feb.,10.1109/ICICES.2014.7034061,https://ieeexplore.ieee.org/document/7034061,new
ieee:6779452,conference,Performance of STBC-based time-frequency training OFDM over fast fading channels,"Khushboo Singh, Aditya Trivedi","Orthogonal Frequency Division Multiplexing (OFDM) is recognized as high data rate transmission technique. Further, application of space-time block coding (STBC) to the OFDM system may help in combating severe affects of fading. In this paper, space time block encoded time frequency training OFDM (TFT-OFDM) system is proposed. The TFT-OFDM signal is trained in both time and frequency domain by appe...",,21-22 Feb.,10.1109/IAdCC.2014.6779452,https://ieeexplore.ieee.org/document/6779452,new
ieee:6778997,conference,A novel QC-LDPC code with flexible construction and low error floor,"Hanxin Wang, Shaoping Chen, Cuitao Zhu, Kaiyou Su","Slide rectangular window structure for QC-LDPC codes (SRW-QC-LDPC) with flexible code lengths and code rates is proposed, which aim to eliminate the cycles of length 4 without computer search. The parity-check matrix would have different extension factors and structures by using the slide rectangular window in the base matrix, the degree distribution is optimized by the optimal diagonal method. Be...",,16-19 Feb.,10.1109/ICACT.2014.6778997,https://ieeexplore.ieee.org/document/6778997,new
ieee:6778941,conference,Adaptive steganography scheme based on LDPC codes,"I. Diop, S. M Farss, K Tall, P. A. Fall, M L Diouf, A K Diop","Steganography is the art of secret communication. Since the advent of modern steganography, in the 2000s, many approaches based on the error correcting codes (Hamming, BCH, RS, STC ...) have been proposed to reduce the number of changes of the cover medium while inserting the maximum bits. The works of LDiop and al [1], inspired by those of T. Filler [2] have shown that the LDPC codes are good can...",,16-19 Feb.,10.1109/ICACT.2014.6778941,https://ieeexplore.ieee.org/document/6778941,new
ieee:6779105,conference,Joint iterative channel estimation and decoding under pulsed radio frequency interference condition,"Patcharin Insom, Rongke Liu, Ruifeng Duan, Yi Hou, Pisit Boonsrimuang","Pulsed Radio Frequency Interference (RFI) has severely effected on communication system in common. Even though Low-Density-Parity-Check (LDPC) code which has the decoding performance to approach the Shannon Limit and it is designed as a powerful forward-error-correction (FEC) code in the Additive White Gaussian Noise (AWGN) channel, simulation results show that the performance of LDPC decoder is d...",,16-19 Feb.,10.1109/ICACT.2014.6779105,https://ieeexplore.ieee.org/document/6779105,new
ieee:6779150,conference,Exact split information function for SPC,"Y. Min, F. C. M. Lau, C. K. Tse","Split information functions are used in deriving closed-form Extrinsic Information Transfer (EXIT) curves of super-variable nodes (SVNs) in doubly-generalized low-density parity-check (DGLDPC) codes. In this letter, we derive an exact split information function for single-parity-check (SPC) codes. The function is very easy to compute and has been verified against the results obtained using the tra...",,16-19 Feb.,10.1109/ICACT.2014.6779150,https://ieeexplore.ieee.org/document/6779150,new
ieee:6779175,conference,Performance investigation of reduced complexity bit-flipping using variable thresholds and noise perturbation,"Julian Webber, Toshihiko Nishimura, Takeo Ohgane, Yasutaka Ogawa","The near Shannon capacity approaching low-density parity-check (LDPC) linear block codes are now in widespread use in modern systems including the long term evolution advanced (LTE-A) cellular, 802.11η Wi-Fi and DVB-S2 satellite communications standards. The decoders based on the iterative belief propagation algorithm provide near optimum performance but also have very high computational complexit...",,16-19 Feb.,10.1109/ICACT.2014.6779175,https://ieeexplore.ieee.org/document/6779175,new
ieee:6779024,conference,Single Carrier Multi-Tone modulation scheme,Roman M. Vitenberg,"In this paper, we propose a modulation scheme, which can improve the performance of a variety of wired and wireless communication systems. We call this scheme &#34;Single Carrier Multi-Tone&#34; (SCMT) because it is a name well describes the physical principles on which it is made. This scheme was developed based on a study known SC-FDMA, OFDM and SC-FDE technologies. The aim of this research was to impro...",,16-19 Feb.,10.1109/ICACT.2014.6779024,https://ieeexplore.ieee.org/document/6779024,new
ieee:6835962,conference,Over-clocked SSD: Safely running beyond flash memory chip I/O clock specs,"Kai Zhao, Kalyana S. Venkataraman, Xuebin Zhang, Jiangpeng Li, Ning Zheng, Tong Zhang",This paper presents a design strategy that enables aggressive use of flash memory chip I/O link over-clocking in solid-state drives (SSDs) without sacrificing storage reliability. The gradual wear-out and process variation of NAND flash memory makes the worst-case oriented error correction code (ECC) in SSDs largely under-utilized most of the time. This work proposes to opportunistically leverage ...,,15-19 Feb.,10.1109/HPCA.2014.6835962,https://ieeexplore.ieee.org/document/6835962,new
ieee:6892535,conference,A robust coded modulation for multimedia transmission in wireless channels,"Bala. B Shilpa, A. Rajeswari","Compressed multimedia transmission exhibit different error sensitivity in progressive bit streams causing channel errors in wireless channels. In this paper, the objective is to design and develop a robust coded modulation scheme for multimedia transmission in wireless channels. The scheme is proposed for additive white Gaussian noise and Rician fading as Line of Sight signal is strong dominant co...",,13-14 Feb.,10.1109/ECS.2014.6892535,https://ieeexplore.ieee.org/document/6892535,new
ieee:6787308,conference,Rediscovering Logarithmic Diameter Topologies for Low Latency Network-on-Chip-Based Applications,"Carlo Condo, Maurizio Martina, Massimo Ruo Roch, Guido Masera","Low-latency Network-on-Chip (NoC) applications have tight constraints on the clock budget to perform communication among nodes. This is a critical aspect in NoC-based designs where the number of clock cycles spent for communication depends mainly on the topology and on the routing algorithm. This work deals with logarithmic diameter topologies, that were proposed for computer networks, and shows t...",,12-14 Feb.,10.1109/PDP.2014.85,https://ieeexplore.ieee.org/document/6787308,new
ieee:6808840,conference,Wi-Fi LDPC encoder with approximate lower triangular diverse implementation and verification,"Yi Hua Chen, Jue Hsuan Hsiao, Zong Yi Siao","This study referenced the approximate lower triangular code check matrix in the low density parity check code of IEEE P802.11n™/D1.04 (Part 11: Wireless LAN Medium Access Control). The matrix was written in the LabVIEW programming language. Using a unified program architecture, yielded three subblock sizes (27, 54, and 81 bits) and four code rates (1/2, 2/3, 3/4, 5/6). Redundancy bits were calcula...",,11-14 Feb.,10.1109/SSD.2014.6808840,https://ieeexplore.ieee.org/document/6808840,new
