ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5929203,conference,Rotation matrices for OFDM transmission,❌,"OFDM용 복소 회전행렬 신호공간 다이버시티 연구, LDPC는 코드 비교 베이스라인일 뿐 떼어낼 ECC 기법 없음","José Seguro, Paulo Gomes, Nuno Souto, Américo Correia, Rui Dinis","We consider signal space diversity based on Complex Rotation Matrices (CRM) known to provide good performance gains over uncorrelated Rayleigh fading channels. OFDM/OFDMA signals based on LTE-A parameters are combined with CRM, spatial multiplexing (MIMO), Turbo or LDPC codes. It is shown that CRM outperform RRM (Real Rotation Matrix), as well as HM (Hadamard Matrices). The gains are especially high for the uncoded case, but we still have noticeable gains in the coded case, especially for high code rates.",,27-29 Apri,10.1109/EUROCON.2011.5929203,https://ieeexplore.ieee.org/document/5929203
ieee:5898059,conference,Towards full-diversity joint network-channel coding for large networks,❌,조인트 네트워크-채널 코딩 구성으로 네트워크코드 설계이며 NAND LDPC ECC로 떼어낼 디코더/구성 기법 없음,"Dieter Duyck, - Daniele Capirone, Michael Heindlmaier, Marc Moeneclaey","Network coding and cooperative channel coding have both proved their importance for cooperative communications in wireless networks. It has been shown that it is beneficial to perform both techniques jointly. However, no diversity analysis for this framework has been made. Furthermore, the network codes in the state of the art have weak points from a coding point of view. This paper proposes a new general technique to construct network codes as an integral part of the channel code. The diversity order of this framework is analysed. Simulation of the word error rate performance of the new proposed joint network-channel code illustrates the benefit of joint network-channel coding.",,27-29 Apri,,https://ieeexplore.ieee.org/document/5898059
ieee:5898071,conference,On the Capacity of the Underwater Acoustic Communication Channel under Realistic Assumptions,❌,"수중음향 채널 용량 상하한 순수 이론 bound, LDPC 부재이고 디코더/HW/구성으로 이어지지 않음","Jean-Michel Passerieux, Francois-Xavier Socheleau, Christophe Laot","The capacity of the underwater acoustic communication (UAC) channel is addressed under a comprehensive set of assumptions: time-varying multi-paths channel, modeled as a doubly-spread frequency-selective Ricean channel with known statistical properties, actual realization of the channel unkown to the transmitter and receiver, constraints on transmit power (averaged and/or peak) and available frequency bandwidth. The exact channel capacity under such general assumptions is still unknown. Therefore, upper and lower bounds of this capacity are given, and then numerically assessed and discussed for a few typical shallow water UAC channels. It is shown that, as long as the theoretical channel capacity is considered, transmission with spectral efficiency higher than often now (e. g. 2 to 3 bits/sec/Hz) appears as a reasonable objective in typical UAC channels, providing SNR about 15 to 20 dB. In other respects, for a given available averaged transmit power, large peak-to-averaged-power-ratio (PAPR) is also shown to be highly desirable, since it significantly reduces the capacity loss due to the channel uncertainty.",,27-29 Apri,,https://ieeexplore.ieee.org/document/5898071
ieee:5873604,conference,Robust image transmission with OFDM over an AWGN channel,❌,"OFDM 영상전송 + SPIHT 소스코딩, LDPC 부수 언급이고 떼어낼 기법 없음","Naglaa F. Soliman, Abd Alhamid A. Shaalan, Mohammed M. Fouad","In this paper a new scheme is proposed for progressive image transmission over coded Orthogonal Frequency Division Multiplexing (OFDM) system with Low Density Parity Check Coding (LDPC). Trigonometric transforms are used in this scheme for improving the performance of the OFDM systems and reducing the Peak-to-Average Power Ratio (PAPR) of OFDM signal. It improves the error resilience ability and transmission efficiency for progressive image transmission over Additive White Gaussian Noise (AWGN) channel. The Set Partitioning In Hierarchical Trees (SPIHT) algorithm is used for source coding of the images to be transmitted. In the proposed scheme the transmit data sequence of the OFDM signal after Inverse Fast Fourier Transform (IFFT) is grouped into in-phase and in-quadrature components, then each component is transformed using either the Discrete Cosine Transform (DCT) or the Discrete Sine Transform (DST). The simulation results show that adding the DST to the system improves the visual quality of reconstructed images and reduces the PAPR of OFDM signal more than the DCT.",,26-28 Apri,10.1109/NRSC.2011.5873604,https://ieeexplore.ieee.org/document/5873604
ieee:5893825,conference,Non-uniform signal constellation for iteratively decoded bit interleaved coded modulation (BICM-ID) with convolution and LDPC codes,❌,"BICM-ID 비균일 성상도 shaping gain - LDPC는 외부 부호 베이스라인, 떼어낼 ECC 기법 없음","Tarek Arafa, Wolfgang Sauer-Greff, Ralph Urbansky","Bit interleaved coded modulation with iterative demapping and decoding (BICM-ID) is an effective technique to achieve high spectral efficiency with performance close to capacity limits. However, the use of non-uniform signal constellation following a Gaussian distribution instead of conventional equiprobable signaling provides a further improvement, i.e. shaping gain. In this paper, we investigate the effect of nonuniform constellation on the performance of BICM-ID systems with different forward error correction (FEC) coding schemes such as convolution code and low-density parity-check (LDPC) code as outer code. Simulation results show that the non-uniform constellations can offer a shaping gain up to 0.21 dB.",,25-27 Apri,10.1109/INNOVATIONS.2011.5893825,https://ieeexplore.ieee.org/document/5893825
ieee:5893817,conference,Successive iterative decoding of Reed Solomon codes using cryptographic hash codes as parity,❌,"Reed-Solomon+암호 해시 반복 디코딩 - 비-LDPC 부호, LDPC BP 이식 기법 없음","Obaid Ur Rehman, Natasa Zivic","Coding theory and Cryptography have common roots. Both the fields were introduced by Claude Shannon in his legendary work. The applications of both the fields are however quite different and therefore not significant research work has previously been done to investigate the connection between the both. In this work, those applications that require security in the form of cryptographic hash codes are considered and this cryptographic hash code is used as a means to improve the decoding results of concatenated Convolutional/Reed Solomon codes. Using the message digest, the results of concatenated decoding are enhanced and vice versa i.e. using the concatenated codes, the errors in the message digest are minimized. It is also demonstrated that a coding gain is achieved in both the cases.",,25-27 Apri,10.1109/INNOVATIONS.2011.5893817,https://ieeexplore.ieee.org/document/5893817
ieee:5929799,conference,Performance analysis of hybrid-ARQ systems with LDPC codes,❌,"LDPC 기반 hybrid-ARQ 시스템 성능 분석, 떼어낼 디코더·HW·코드설계 기법 없음","Onural Çimenler, Mehmet Şafak","The bit error probability, delay and throughput of a hybrid-ARQ system based on LDPC is studied. The system performance is presented as a function of the packet length, maximum number of retransmissions, the number of iterations and decoding and combining strategies. Simulation results show that the proposed algorithm leads to improved system performance in different operating conditions.",,20-22 Apri,10.1109/SIU.2011.5929799,https://ieeexplore.ieee.org/document/5929799
ieee:5931272,conference,Nonhomogeneous LDPC Codes and Their Application to Encrypted Communication,❌,"비동차 LDPC(Hx=b)로 암호화 통신 — 보안/암호 응용, 디코더는 표준 SPA 거의 그대로, 떼어낼 신규 ECC 기법 없음","Kuen-Tsair Lay, Chin-Ho Hou, Lun-Chung Peng","Given a parity check matrix (PCM) H, its associated low-density parity-check (LDPC) code is the solution space of the homogeneous system of linear equations Hx = 0. In this paper, we propose to adopt the solutions to Hx = b (a nonhomogeneous system of linear equations) as the code words, where b is a nonzero vector and is called the code's target syndrome. We use the term ""nonhomogeneous LDPC (abbreviated as NH-LDPC) codes"" to refer to the codes obtained this way. In particular, we propose a systematic NH-LDPC coding scheme. We show that the PCM needs to possess some properties for the systematic NH-LDPC encoding to work. The decoding of NH-LDPC codes is almost the same as the decoding of homogeneous (i.e. conventional) LDPC codes (i.e. by sum-product algorithm and iterative decoding), only with slight modification. As an example of practical application, we propose to use the NH-LDPC codes in encrypted data transmission, where the target syndrome b is used as the secret key (available only to legitimate users) for encryption and decryption. One problem is that, even without the knowledge of b, an illegitimate user can still demodulate a codeword's systematic part, albeit with a much higher error probability than legitimate ones. To counter this problem, a descrambler is incorporated at the receiver to magnify the effect of the errors from demodulation so that the illegitimate user can not obtain intelligible information content. Simulations show that the proposed joint coding-encryption scheme works well as long as the channel signal-to-noise ratio (SNR) is properly controlled to lie within a specific range.",,18-20 Apri,10.1109/CMC.2011.107,https://ieeexplore.ieee.org/document/5931272
ieee:5931249,conference,High Performance LDPC Decoder on CELL BE for WiMAX System,❌,"WiMAX용 표준 LDPC 디코더 SW 병렬구현(CELL BE) — 무선 throughput 최적화, NAND HW에 이식할 신규 디코더/구성 기법 없음","Juntao Zhao, Ming Zhao, Haibin Yang, Jianwen Chen, Xiang Chen, Jing Wang","Low-density parity-check (LDPC) codes are widely used in many radio systems due to its superior performance and Software Defined Radio (SDR) is an emerging paradigm of the wireless communication system design due to its good flexibility and adaptability. However, LDPC decoding is computationally intensive and the implementation of it on software in a parallel way is quite challenging due to the characteristics of LDPC decoding and structures of software. In this paper, we presented an efficient software implementation of the LDPC decoder using the Parallel Code Block Decoding mode for the WiMAX SDR base band system on IBM CELL Broadband Engine (BE). With a single Synergistic Processor Element (SPE) running at 3.2GHz, the implemented LDPC decoder can achieve a throughput up to 1.71 Mbps. With eight SPEs working in parallel, the decoder can obtain the throughput more than 13Mbps, which can meet the WiMAX system requirement at 5MHz bandwidth mode.",,18-20 Apri,10.1109/CMC.2011.117,https://ieeexplore.ieee.org/document/5931249
ieee:5768345,conference,The comparative analysis of LDPC and RS code,❌,"표준 BP 디코더와 RS 비교만, 신규 디코더/구성/HW 기여 없음","Youan Xiao, Chunling Luo, Chao Yang","LDPC code and RS code are error-correcting codes which are researched much more at present, and in the two-dimensional bar code's applications the error correction code plays an important role. In order to accurately identify the two-dimensional bar code, error-correcting code's performance should be further enhanced. There is a simple introduction of the LDPC decoder based on BP algorithm and decoding algorithm for RS, and it gives MATLAB simulations in different iterations while in the same code length and code rate for LDPC code and RS code. Simulation results show that the greater the number of iterations the better the LDPC decoding performance, and the more errors can be rectified; based on the same code length and rate of the cases and less than 512 yards long, LDPC decoding performance is significantly higher than the RS code. It can be seen that LDPC code can do better than the RS codes on identifying two-dimensional bar code, and the information which we want can be reproduced clearly.",,16-18 Apri,10.1109/CECNET.2011.5768345,https://ieeexplore.ieee.org/document/5768345
ieee:5768183,conference,Diversity combining techniques for LDPC coded FFH/BFSK system over Rayleigh fading channel,❌,"LDPC는 부호화 시스템 라벨일 뿐, 기여는 Rayleigh 페이딩 다이버시티 결합 기법으로 떼어낼 LDPC ECC 기법 없음","Jingke Dai, Daoxing Guo, Jingming Hu","Diversity combining is the pivotal technique in fast frequency hopping spread spectrum systems for combating partial-band interference and channel fading. A new suboptimal diversity combining technique, called Rayleigh Generalized Maximum-Likelihood Ratio Test (R_GMLRT), is proposed to mitigate the effect of jamming and fading. Based on the characteristic of signal distributing probability for the flat Rayleigh fading channel, the combining is carried out after obtaining the statistic maximum values of signal, interference and noise power. In this combining technique, the interference duty factor is needed, whereas a prior information of signal, interference or noise power is not required, and no channel or power resource is occupied, neither. The computer simulation results show, the anti-interference performance of R_GMLRT outperforms the traditional suboptimal combining techniques in existence. Especially, about 1dB gain is achieved when the interference exists on the whole spectrum band, which means it is quite fit for the flat Rayleigh fading channel with only background warm-noise.",,16-18 Apri,10.1109/CECNET.2011.5768183,https://ieeexplore.ieee.org/document/5768183
ieee:5764622,conference,Group coding of RF tags to verify the integrity of group of objects,❌,"RFID 태그 그룹 무결성 검증에 LDPC 개념 비유적 차용, 채널 ECC 디코더/구성 기법 없음.","Yuki Sato, Jin Mitsugi, Osamu Nakamura, Jun Murai","RFID is an essential technology to uniquely identify physical objects. In many practical business processes using RFID, we check not only individual objects but also check if there is no missing objects and no extra objects in a group of objects. While individual objects identifications are done by using RFID, group verifications are usually done by looking up a shipping list or corresponding EDI data which require a network connection. In this paper, we propose “group coding of RF tags” by which we can verify the integrity of a group of objects just by writing additional data in RF tags' memory. The additional data is computed from unique IDs of objects that belong to the group. We propose fundamental and general group codings. With the fundamental group coding, we can check if the integrity of a group of objects is preserved or not. It is a parity check of hashes of unique IDs in a group. We also propose general group coding by extending the fundamental group coding. With the general group coding, we can estimate the number of missing objects if the integrity of a group is not verified. The strength of the missing number estimation can be controlled by the size of data written to RF tags. It can be considered as a Low Density Parity Check (LDPC) in physical objects. The theory of group coding is confirmed by a numerical simulation and an experiment. It is shown by the simulation and experiment that we can detect 10 missing RF tags out of 20 RF tags with 99.5% reliability by writing 96-bit data into each RF tags besides its 96-bit unique ID.",,12-14 Apri,10.1109/RFID.2011.5764622,https://ieeexplore.ieee.org/document/5764622
ieee:5767883,conference,"Mining large graphs: Algorithms, inference, and discoveries",❌,"대규모 그래프 추론 병렬 알고리즘(HADOOP), LDPC ECC와 무관.","U Kang, Duen Horng Chau, Christos Faloutsos","How do we find patterns and anomalies, on graphs with billions of nodes and edges, which do not fit in memory? How to use parallelism for such terabyte-scale graphs? In this work, we focus on inference, which often corresponds, intuitively, to “guilt by association” scenarios. For example, if a person is a drug-abuser, probably its friends are so, too; if a node in a social network is of male gender, his dates are probably females. We show how to do inference on such huge graphs through our proposed HADOOP Line graph Fixed Point (HA-LFP), an efficient parallel algorithm for sparse billion-scale graphs, using the HADOOP platform. Our contributions include (a) the design of HA-LFP, observing that it corresponds to a fixed point on a line graph induced from the original graph; (b) scalability analysis, showing that our algorithm scales up well with the number of edges, as well as with the number of machines; and (c) experimental results on two private, as well as two of the largest publicly available graphs - the Web Graphs from Yahoo! (6.6 billion edges and 0.24 Tera bytes), and the Twitter graph (3.7 billion edges and 0.13 Tera bytes). We evaluated our algorithm using M45, one of the top 50 fastest supercomputers in the world, and we report patterns and anomalies discovered by our algorithm, which would be invisible otherwise.",,11-16 Apri,10.1109/ICDE.2011.5767883,https://ieeexplore.ieee.org/document/5767883
ieee:5781901,conference,Mobility in Ku and Ka bands: the Eutelsat's point of view,❌,"Eutelsat 위성 모빌리티 서비스 기술 개요, LDPC 무관","E. Feltrin, J. Freixe, E. Weller","Eutelsat plays a key role in the provision of mobile services over geosynchronous satellites. Starting with narrowband services for land transports, through broadband maritime service until the most recent IP and multimedia services on board high speed means of transport (trains and airplanes), Eutelsat is present in this market for several years, as services provider or just supplying capacity. This paper gives a technical overview, based on the Eutelsat's experience, of the evolution the mobility via satellite is having. The references are to the existing services in Ku and those planned to be deployed in Ka band.",,11-15 Apri,,https://ieeexplore.ieee.org/document/5781901
ieee:5928824,conference,On-Demand based wireless resources trading for Green Communications,❌,"Green Communications 무선 자원 거래 논문, LDPC/ECC와 무관","Wenchi Cheng, Xi Zhang, Hailin Zhang, Qiang Wang","The purpose of Green Communications is to reduce the energy consumption of the communication system as much as possible without compromising the quality of service (QoS) for users. An effective approach for Green Wireless Communications is On-Demand strategy, which scales power consumption with the volume and location of user demand. Applying the On-Demand Communications model, we propose a novel scheme-Wireless Resource Trading, which characterizes the trading relationship among different wireless resources for a given number of performance metrics. According to wireless resource trading relationship, different wireless resources can be consumed for the same set of performance metrics. Therefore, to minimize the energy consumption for given performance metrics, we can trade the other type of wireless resources for the energy resource under the demanded performance metrics. Based on the wireless resource trading relationship, we derive the optimal energy-bandwidth and energy-time wireless resource trading relationship for green wireless communications. We also develop an adaptive trading strategy by using different bandwidths or different delays for different transmission distances with available bandwidths and acceptable delay bounds in wireless networks. Our conducted simulations show that the energy consumption of wireless networks can be significantly reduced with our proposed wireless resources trading scheme.",,10-15 Apri,10.1109/INFCOMW.2011.5928824,https://ieeexplore.ieee.org/document/5928824
