ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:10283568,conference,Protograph-Based LDPC-Coded Orbital Angular Momentum Systems with Index Modulation,✅,"PLDPC 부호 설계(CBCT-PEXIT 알고리즘, 새 protograph 구성·rate-compatible puncturing) — 바이너리 코드 설계 기법 이식 가능(E)",✅ 알고리즘/코드 기여,"Zhaojie Yang, Yufei Zhao, Yao Ge, Yi Fang, Yong Liang Guan","This paper investigates the joint design of protograph-based low-density parity-check (PLDPC) codes and orbital angular momentum (OAM) systems with index modulation (IM) over line-of-sight (LoS) channels. To begin with, we analyze the probability density function (PDF) of extrinsic log-likelihood-ratios (LLRs) for coded bits output from channel detector, and propose a customized Box-Cox transformation (CBCT) to make it achieve symmetry and Gaussian characteristics. We also develop a CBCT protograph-based extrinsic information transfer (CBCT-PEXIT) algorithm to predict the convergence performance of PLDPC-coded OAM-IM systems. Furthermore, with the aid of such an algorithm, we construct two new types of improved PLDPC codes tailored for OAM-IM systems, including unpunctured codes and rate-compatible punctured codes. Both theoretical analyses and simulation results demonstrate that our proposed PLDPC-coded OAM-IM systems can significantly outperform the state-of-the-art counterparts.",,28 May-1 J,10.1109/ICCWorkshops57953.2023.10283568,https://ieeexplore.ieee.org/document/10283568
ieee:10206818,conference,On Sparse Regression LDPC Codes,✅,"LDPC 외부코드 + SPARC 내부코드 연접 구조, LDPC factor graph BP를 denoiser로 쓰는 AMP 디코딩 — 유한길이 성능 개선·디코더 결합 기법(C/E)으로 이식 검토 가치",✅ 알고리즘/코드 기여,"Jamison R. Ebert, Jean-Francois Chamberland, Krishna R. Narayanan","Iterative decoding of graph-based codes and sparse recovery through approximate message passing (AMP) are two research areas that have seen monumental progress in recent decades. Inspired by these advances, this article introduces sparse regression LDPC codes (SR-LDPC codes) and their decoding. Sparse regression codes (SPARCs) are a class of error correcting codes that build on ideas from compressed sensing and can be decoded using AMP. In certain settings, SPARCs are known to achieve capacity; yet, their performance suffers at finite block lengths. Likewise, low-density parity-check (LDPC) codes can be decoded efficiently using belief propagation and can also be capacity achieving. This article introduces a novel concatenated coding structure that combines an LDPC outer code with a SPARC-inspired inner code. Efficient decoding for such a code can be achieved using AMP with a denoiser that performs belief propagation on the factor graph of the outer LDPC code. The proposed framework exhibits performance improvements over SPARCs and standard LDPC codes for finite block lengths and results in a steep waterfall in error performance, a phenomenon not observed in uncoded SPARCs.",,25-30 June,10.1109/ISIT54713.2023.10206818,https://ieeexplore.ieee.org/document/10206818
ieee:10206963,conference,Low-Density Parity-Check Codes and Spatial Coupling for Quantitative Group Testing,✅,"SPC 기반 LDPC + spatial coupling으로 group testing, peeling 디코딩·density evolution — SC-LDPC 코드설계 기법 이식 가능성, 애매하므로 살림",✅ 알고리즘/코드 기여,"Mgeni Makambi Mashauri, Alexandre Graell i Amat, Michael Lentmaier","A non-adaptive quantitative group testing (GT) scheme based on sparse codes-on-graphs in combination with low-complexity peeling decoding was introduced and analyzed by Karimi et al.. In this work, we propose a variant of this scheme based on low-density parity-check codes where the BCH codes at the constraint nodes are replaced by simple single parity-check codes. Furthermore, we apply spatial coupling to both GT schemes, perform a density evolution analysis, and compare their performance with and without coupling. Our analysis shows that both schemes improve with increasing coupling memory, and for all considered cases, it is observed that the LDPC code-based scheme substantially outperforms the original scheme. Simulation results for finite block length confirm the asymptotic density evolution thresholds.",,25-30 June,10.1109/ISIT54713.2023.10206963,https://ieeexplore.ieee.org/document/10206963
ieee:10206567,conference,Degree-degree Correlated Low-density Parity-check Codes Over a Binary Erasure Channel,✅,"degree-degree 상관 LDPC 앙상블 구성법 + BEC 밀도진화 분석 — 바이너리 LDPC 코드 설계(E)의 새 구성 기법, 애매하여 살림(Phase 3 재검토)",✅ 알고리즘/코드 기여,"Hsiao-Wen Yu, Cheng-En Lee, Ruhui Zhang, Cheng-Shang Chang, Duan-Shin Lee","Most existing works on analyzing the performance of a random ensemble of low-density parity-check (LDPC) codes assume that the degree distributions of the two ends of a randomly selected edge are independent. In the paper, we take one step further and consider ensembles of LDPC codes with degree-degree correlations. For this, we propose two methods to construct an ensemble of degree-degree correlated LDPC codes. We then derive a system of density evolution equations for such degree-degree correlated LDPC codes over a binary erasure channel (BEC). By conducting extensive numerical experiments, we show how the degree-degree correlation affects the performance of LDPC codes. Our numerical results show that LDPC codes with negative degree-degree correlation could improve the maximum tolerable erasure probability. Moreover, increasing the negative degree-degree correlation could lead to better unequal error protection (UEP) design.",,25-30 June,10.1109/ISIT54713.2023.10206567,https://ieeexplore.ieee.org/document/10206567
ieee:10207005,conference,On the Tanner Cycle Distribution of QC-LDPC Codes from Polynomial Parity-Check Matrices,✅,QC-LDPC Tanner 그래프 cycle 분포를 다항 H로 효율 계산하는 새 알고리즘 — 바이너리 QC-LDPC 코드설계(girth/cycle) 직접 이식 가능,✅ 알고리즘/코드 기여,"Anthony Gómez-Fonseca, Roxana Smarandache, David G. M. Mitchell","In this paper, we present an efficient strategy to enumerate the number of k-cycles, g ≤ k < +2g, in the Tanner graph of a quasi-cyclic low-density parity-check (QC-LDPC) code with girth g using its polynomial parity-check matrix H. This strategy works for both (nc, nv)-regular and irregular QC-LDPC codes. In this approach, we note that the mth power of the polynomial adjacency matrix can be used to describe walks of length m in the protograph and can therefore be sufficiently described by the matrices ${B_m}(H) \triangleq {\left( {H{H^ \top }} \right)^{\left\lfloor {m/2} \right\rfloor }}{H^{(m\,\bmod \,2)}}$, where m ≥ 0. For example, in the case of QC-LDPC codes based on the 3 × nv fully-connected protograph, the complexity of determining the number of k-cycles, ${\mathcal{N}_k}$, for k = 4, 6 and 8, is $O\left( {n_v^2\log (N)} \right)$, $O\left( {n_v^2\log \left( {{n_v}} \right)\log (N)} \right)$ and $O\left( {n_v^4{{\log }^4}\left( {{n_v}} \right)\log (N)} \right)$, respectively. The complexity, depending logarithmically on the lifting factor N, gives our approach, to the best of our knowledge, a significant advantage over previous works on the cycle distribution of QC-LDPC codes.",,25-30 June,10.1109/ISIT54713.2023.10207005,https://ieeexplore.ieee.org/document/10207005
ieee:10206816,conference,Generalized Linear Systems with OAMP/VAMP Receiver: Achievable Rate and Coding Principle,✅,GOAMP/GVAMP 수신기의 achievable rate 최대화를 위한 최적 코딩원리로 신규 LDPC 코드 설계(BER 0.8~2.8dB 개선) — 바이너리 LDPC 코드설계 기법(E) 이식 가능,✅ 알고리즘/코드 기여,"Lei Liu, Yuhao Chi, Ying Li, Zhaoyang Zhang","The generalized linear system (GLS) has been widely used in wireless communications to evaluate the effect of nonlinear preprocessing on receiver performance. Generalized approximation message passing (AMP) is a state-of-the-art algorithm for the signal recovery of GLS, but it was limited to measurement matrices with independent and identically distributed (IID) elements. To relax this restriction, generalized orthogonal/vector AMP (GOAMP/GVAMP) for unitarily-invariant measurement matrices was established, which has been proven to be replica Bayes optimal in uncoded GLS. However, the information-theoretic limit of GOAMP/GVAMP is still an open challenge for arbitrary input distributions due to its complex state evolution (SE). To address this issue, in this paper, we provide the achievable rate analysis of GOAMP/GVAMP in GLS, establishing its information-theoretic limit (i.e., maximum achievable rate). Specifically, we transform the fully-unfolded state evolution (SE) of GOAMP/GVAMP into an equivalent single-input single-output variational SE (VSE). Using the VSE and the mutual information and minimum mean-square error (I-MMSE) lemma, the achievable rate of GOAMP/GVAMP is derived. Moreover, the optimal coding principle for maximizing the achievable rate is proposed, based on which a kind of low-density parity-check (LDPC) code is designed. Numerical results verify the achievable rate advantages of GOAMP/GVAMP over the conventional maximum ratio combining (MRC) receiver based on the linearized model and the BER performance gains of the optimized LDPC codes (0.8 ~ 2.8 dB) compared to the existing methods.",,25-30 June,10.1109/ISIT54713.2023.10206816,https://ieeexplore.ieee.org/document/10206816
ieee:10206586,conference,On the Advantages of Asynchrony in the Unsourced MAC,✅,불규칙 LDPC의 density evolution 유도 + degree distribution 최적화로 BP 디코더 성능을 따라가는 코드 구성 — 바이너리 LDPC 코드 설계 기법(E)으로 이식 가능,✅ 알고리즘/코드 기여,"Alexander Fengler, Alejandro Lancho, Krishna Narayanan, Yury Polyanskiy","In this work we demonstrate how a lack of synchronization can in fact be advantageous in the problem of random access. Specifically, we consider a multiple-access problem over a frame-asynchronous 2-user binary-input adder channel in the unsourced setup (2-UBAC). Previous work has shown that under perfect synchronization the per-user rates achievable with linear codes over the 2-UBAC are limited by 0.5 bit per channel use (compared to the capacity of 0.75). In this paper, we first demonstrate that arbitrary small (even single-bit) shift between the user’s frames enables (random) linear codes to attain full capacity of 0.75 bit/user. Furthermore, we derive density evolution equations for irregular LDPC codes, and prove (via concentration arguments) that they correctly track the asymptotic bit-error rate of a BP decoder. Optimizing the degree distributions we construct LDPC codes achieving per-user rates of 0.73 bit per channel use.",,25-30 June,10.1109/ISIT54713.2023.10206586,https://ieeexplore.ieee.org/document/10206586
ieee:10212651,conference,Development of High Efficient LDPC Encoder for Deep Space Applications,✅,CCSDS 바이너리 LDPC 인코더 FPGA 구현(저복잡도/고처리율 아키텍처) — 이식 가능 HW 아키텍처(D),🔧 하드웨어 수정만,"Thanat Srisupha, Anusorn Wongsa, Chatuporn Duangthong, Watid Phakphisut","In this paper, we present the design and implementation of a high efficient low-density parity-check (LDPC) encoder for deep space applications. The proposed encoder utilizes the generator matrix of CCSDS LDPC codes to simplify the encoding process and reduces the complexity of hardware implementation. The proposed encoder has two types. The first type aims to design a low-complexity architecture and flexibility. The second type presents high throughput architecture, allowing the user to choose the appropriate type according to their usage condition. The results of FPGA synthesis show that the proposed LDPC encoders achieve flexibility, low complexity, and high throughput.",,25-28 June,10.1109/ITC-CSCC58803.2023.10212651,https://ieeexplore.ieee.org/document/10212651
ieee:10212736,conference,Design and Implementation of Forward-Backward Processing Unit for LDPC Decoder,✅,"D: 스케일러블 LDPC 노드 처리 HW 아키텍처(forward-backward, cyclic shift), FPGA 구현 — NAND LDPC 디코더 HW에 이식 가능",🔧 하드웨어 수정만,"Anusorn Wongsa, Watid Phakphisut","This paper presents an efficient scalable architecture of node processing in low-density parity-check decoder. The node processing unit is based on the forward-backward algorithm. The proposed design relies on the cyclic shifting operation of scalable vectors. The number of nodes can be simply scaled without an increase of operator. Our design supports run-time scalability with a low hardware resource and high maximum operating frequency. The result of FPGA-based synthesis shows that, for every 1 degree increase, the number of logic elements increases at near linear rate roughly 47 elements, as well as the number of registers linearly increases at 48 registers. The clock cycles also linearly increase by 2 clock cycles per degree.",,25-28 June,10.1109/ITC-CSCC58803.2023.10212736,https://ieeexplore.ieee.org/document/10212736
ieee:10238556,conference,Column-Weighted Probabilistic GDBF Decoder for Irregular LDPC Codes,✅,불규칙 바이너리 LDPC용 신규 CW-PGDBF 비트플리핑 디코더+HW 아키텍처 제시 — 이식 가능 디코더/HW(C/D),✅ 알고리즘/코드 기여,"Changfu He, Keyue Deng, Suwen Song, Zhongfeng Wang","Existing bit-flipping algorithms, when used for irregular low-density parity-check (LDPC) codes, often suffer from performance degradation due to the imbalance caused by the irregular codeword structure. To alleviate this problem, this paper presents a column-weighted probabilistic gradient-descent bit-flipping (CW-PGDBF) decoder for irregular LDPC codes. Different weighting factors are allocated to variable nodes with different column weights to solve the imbalance. Furthermore, a modified probabilistic flipping rule is employed to reduce the hardware complexity while maintaining the error-correction performance. Simulation results demonstrate that the proposed algorithm can achieve significantly improved performance compared with other BF-based algorithms for irregular codes. Additionally, a hardware architecture for the CW-PGDBF decoder is proposed with acceptable hardware overhead compared to the original PGDBF decoder.",,20-23 June,10.1109/ISVLSI59464.2023.10238556,https://ieeexplore.ieee.org/document/10238556
ieee:10182649,conference,A Deep Learning based Multi-edge-type decoding algorithm for 5G NR LDPC codes,✅,"MET 기반 neural normalized min-sum 신경망 디코더 — 부호 비의존적 BP 개선 기법, 바이너리 LDPC에 이식 가능(C)",✅ 알고리즘/코드 기여,"Tianyu Du, Hao Ju, Yin Xu, Dazhi He, Wenjun Zhang","Low-density parity-check(LDPC) code has been selected as the channel coding method by 5G NR because of its excellent error-correcting performance. To further improve the performance of LDPC decoding, this paper proposes a neural normalized min-sum(NNMS) algorithm based on multi-edge-type(MET). Based on the LLR convergence analysis of the protograph matrix of 5G NR, the base matrix is divided into several independent regions. Each part is assigned a unique scaling factor at different iterations. To verify the effectiveness of the proposed algorithm, We use two parity-check matrixes(PCM) derived from different base graphs in simulations. The results show that the proposed algorithm performs at most 0.45dB better than BP, 0.37dB better than NMS, and 0.25dB better than OMS, respectively, when the frame error rate (FER) is at 1$0^{-5}$ level over additive white Gaussian noise (AWGN) channels using BPSK modulation.",,19-23 June,10.1109/IWCMC58020.2023.10182649,https://ieeexplore.ieee.org/document/10182649
ieee:10182996,conference,"Low-Complexity Coding, Modulation and Pulse Shaping for SkyCubesNet CubeSat Transceivers",✅,"저복잡도 고처리량 LDPC 디코딩 알고리즘 + 구현비용 제시 — 디코더/HW 기법 이식 가능, 애매하나 살림(C/D)",✅ 알고리즘/코드 기여,"Amr Zeedan, Tamer Khattab","CubeSats present a promising opportunity to meet the rapidly increasing demand on high-speed connectivity. The SkyCubesNet project aims to establish a CubeSat constellation over Qatar and Turkey that provides high-speed connectivity over urban and rural areas to serve individual users and support smart cities infrastructure. Nevertheless, establishing high-speed connectivity with CubeSats requires groundbreaking solutions to overcome the obstacles associated with designing low-power high-speed transceivers at the size and mass requirements of CubeSats. Demodulation and channel decoding are known to be two of the most computationally extensive tasks of any transceiver. In this paper, we develop a low-complexity channel coding and modulation scheme suitable for CubeSats based on Low Density Parity Check (LDPC) coding and Differential Binary Phase Shift Keying (DBPSK). We propose a low-complexity LDPC decoding algorithm that can support high-throughput applications at low implementation cost. It is found that at a bit error rate of $10^{-6}$ the coded system signal to noise ratio (SNR) requirement is $4\mathrm{~dB}$ lower than that of the uncoded system. Moreover, the performance improvement of the coded system increases with increasing SNR. The paper presents evaluation of the system’s performance and implementation cost. Compared with similar works on CubeSat transceivers, our system has the highest data rate, highest code rate, and lowest number of decoding iterations.",,19-23 June,10.1109/IWCMC58020.2023.10182996,https://ieeexplore.ieee.org/document/10182996
ieee:10182494,conference,A Novel Labeling Scheme for Neural Belief Propagation in Polar Codes,✅,Polar용 neural BP지만 짧은 사이클 완화 라벨링 기법이 부호 비의존적 BP 개선으로 바이너리 LDPC BP에 이식 가능(C 예외),✅ 알고리즘/코드 기여,"Qi Chen, Hao Ju, Yin Xu, Dazhi He, Wenjun Zhang","Recently, deep learning has been adopted to improve the performance of the belief propagation algorithm in polar codes, namely, the neural belief propagation decoder. By attaching trainable parameters to each edge on a tanner graph, this decoder effectively weakens the effect of short cycles. In this paper, we will show that the decoder can be further improved with our newly-designed labeling scheme. Instead of groundtruth transmitted codewords, our scheme utilizes codewords generated from a high-performance decoder (i.e., noise-aided belief propagation list decoder) to construct loss functions. Besides, to reduce the labeling complexity, the ground-truth transmitted codewords are integrated into the decoder as a list and compared with the other lists with the principle of minimum Euclidean distance. Numerical simulation results demonstrate that the proposed labeling scheme can improve the decoding performance by up to 0.2 dB with the same run time complexity and model size.",,19-23 June,10.1109/IWCMC58020.2023.10182494,https://ieeexplore.ieee.org/document/10182494
