ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:6663750,journal,Polar Codes for the Rayleigh Fading Channel,Angel Bravo-Santos,The application of polar codes for the Rayleigh fading channel is considered. We construct polar codes for the block Rayleigh fading channel with known channel side information (CSI) and for the Rayleigh channel with known channel distribution information (CDI). The construction of polar codes for the Rayleigh fading with known CSI allows them to work with any signal noise ratio (SNR). The rate of...,,December 2,10.1109/LCOMM.2013.111113.132103,https://ieeexplore.ieee.org/document/6663750,new
ieee:6668994,journal,Optimal Transmit Filters for ISI Channels under Channel Shortening Detection,"Andrea Modenini, Fredrik Rusek, Giulio Colavolpe","We consider channels affected by intersymbol interference with reduced-complexity, mutual information optimized, channel-shortening detection. For such settings, we optimize the transmit filter, taking into consideration the reduced receiver complexity constraint. As figure of merit, we consider the achievable information rate of the entire system and with functional analysis, we establish a gener...",,December 2,10.1109/TCOMM.2013.110813.130385,https://ieeexplore.ieee.org/document/6668994,new
ieee:6648357,journal,On Efficient Utilization of Training Pilots for Linear Equalization of QAM Transmissions,"Neil Jacklin, Zhi Ding","Conventional approaches to linear equalization of data transmissions under frequency selective channels simply treat the problem as a system identification issue. However, practical data communication systems impose additional conditions on the channel input signals such as LDPC error correction coding and known data constellation. We study a unified framework to integrate these known constraints ...",,December 2,10.1109/TCOMM.2013.102413.130067,https://ieeexplore.ieee.org/document/6648357,new
ieee:6587461,journal,Iterative Multiuser Detection and Decoding with Spatially Coupled Interleaving,"Keigo Takeuchi, Shuhei Horio","Spatially coupled (SC) interleaving is proposed to improve the performance of iterative multiuser detection and decoding (MUDD) for quasi-static fading multiple-input multiple-output systems. The linear minimum mean-squared error (LMMSE) demodulator is used to reduce the complexity and to avoid error propagation. Furthermore, sliding window MUDD is proposed to circumvent an increase of the decodin...",,December 2,10.1109/WCL.2013.082713.130465,https://ieeexplore.ieee.org/document/6587461,new
ieee:6663757,journal,Modified Orthogonal Matching Pursuit for MISO Channel Estimation in DVB-T2,Magnus Sandell,"Channel estimation in OFDM-based systems, such as DVB-T2, can be performed with compressed sensing techniques since the channel frequency response can be considered a sparse signal. In this paper we present a novel modification to the orthogonal matching pursuit algorithm which avoids illconditioned (partial) DFT matrices and hence mitigates noise enhancements. Simulations for MISO in DVB-T2 show ...",,December 2,10.1109/LCOMM.2013.111113.130722,https://ieeexplore.ieee.org/document/6663757,new
ieee:6678903,journal,Comparison of parallelization strategies for min-sum decoding of irregular LDPC codes,"Hua Xu, Wei Wan, Wei Wang, Jun Wang, Jiadong Yang, Yun Wen","Low-Density Parity-Check (LDPC) codes are powerful error correcting codes. LDPC decoders have been implemented as efficient error correction codes on dedicated VLSI hardware architectures in recent years. This paper describes two strategies to parallelize min-sum decoding of irregular LDPC codes. The first implements min-sum LDPC decoders on multicore platforms using OpenMP, while the other uses t...",,Dec. 2013,10.1109/TST.2013.6678903,https://ieeexplore.ieee.org/document/6678903,new
ieee:6723883,magazine,Construction of quasi-cyclic low-density parity-check codes for simplifying shuffle networks in layered decoder,"Zhang Jianjun, Dong Mingke, Wang Da, Jin Ye, Xiang Haige","Offset Shuffle Networks (OSNs) interleave a-posterior probability messages in the Block Row-Layered Decoder (BRLD) of Quasi-Cyclic Low-Density Parity-Check (QC-LDPC) codes. However, OSNs usually consume a significant amount of computational resources and limit the clock frequency, particularly when the size of the Circulant Permutation Matrix (CPM) is large. To simplify the architecture of the OSN...",,Dec. 2013,10.1109/CC.2013.6723883,https://ieeexplore.ieee.org/document/6723883,new
ieee:6588899,journal,"LDPC Codes on Partial Geometries: Construction, Trapping Set Structure, and Puncturing","Qiuju Diao, Ying Yu Tai, Shu Lin, Khaled Abdel-Ghaffar","Many known constructions of LDPC codes can be placed in a general framework using the notion of partial geometries. Based on this notion, the structure of such LDPC codes can be analyzed using a geometric approach that illuminates important properties of their parity-check matrices. In this approach, trapping sets are represented by subgeometries of the geometry used to construct the code. Based o...",,Dec. 2013,10.1109/TIT.2013.2280640,https://ieeexplore.ieee.org/document/6588899,new
ieee:6595057,journal,Decomposition Methods for Large Scale LP Decoding,"Siddharth Barman, Xishuo Liu, Stark C. Draper, Benjamin Recht","When binary linear error-correcting codes are used over symmetric channels, a relaxed version of the maximum likelihood decoding problem can be stated as a linear program (LP). This LP decoder can be used to decode error-correcting codes at bit-error-rates comparable to state-of-the-art belief propagation (BP) decoders, but with significantly stronger theoretical guarantees. However, LP decoding w...",,Dec. 2013,10.1109/TIT.2013.2281372,https://ieeexplore.ieee.org/document/6595057,new
ieee:6589171,journal,Spatially Coupled Ensembles Universally Achieve Capacity Under Belief Propagation,"Shrinivas Kudekar, Tom Richardson, Rüdiger L. Urbanke","We investigate spatially coupled code ensembles. For transmission over the binary erasure channel, it was recently shown that spatial coupling increases the belief propagation threshold of the ensemble to essentially the maximum a priori threshold of the underlying component ensemble. This explains why convolutional LDPC ensembles, originally introduced by Felström and Zigangirov, perform so well ...",,Dec. 2013,10.1109/TIT.2013.2280915,https://ieeexplore.ieee.org/document/6589171,new
ieee:6671930,journal,Multidimensional QKD Based on Combined Orbital and Spin Angular Momenta of Photon,Ivan B. Djordjevic,"It has been widely recognized that the underlying principles of quantum mechanics could be used to enable secure communications, without any additional conventional cryptographic systems, while utilizing the properties of the photons. Considerable research efforts have been invested to develop an efficient quantum key distribution (QKD) scheme over either free-space optical or fiber-optics channel...",,Dec. 2013,10.1109/JPHOT.2013.2292301,https://ieeexplore.ieee.org/document/6671930,new
ieee:6772724,journal,Forward error correction in optical core and optical access networks,"Laurent Schmalen, Adriaan J. de Lind van Wijngaarden, Stephan Ten Brink","Forward error correction (FEC) techniques are essential for optical core and optical access networks. In optical core networks, the emphasis is on high coding gains and extremely low output bit error rates, while allowing decoder realizations to operate at a throughput of 100 Gb/s and above. Optical access networks operate at 10 Gb/s or above and require low-complexity FEC codes with low power con...",,Dec. 2013,10.1002/bltj.21627,https://ieeexplore.ieee.org/document/6772724,new
ieee:6678127,journal,Combining Adaptive Coding and Modulation With Hierarchical Modulation in Satcom Systems,"Hugo Méric, Jérôme Lacan, Fabrice Arnal, Guy Lesthievent, Marie-Laure Boucheret","We investigate the design of a broadcast system in order to maximize throughput. This task is usually challenging due to channel variability. Forty years ago, Cover introduced and compared two schemes: time sharing and superposition coding. Even if the second scheme was proved to be optimal for some channels, modern satellite communications systems such as DVB-SH and DVB-S2 rely mainly on a time s...",,Dec. 2013,10.1109/TBC.2013.2268694,https://ieeexplore.ieee.org/document/6678127,new
ieee:6644299,journal,"Combined Time, Frequency and Space Diversity in DVB-NGH","David Gozálvez, David Gómez-Barquero, David Vargas, Narcís Cardona","In this paper, we investigate the combined use of time, frequency, and space diversity in DVB-NGH, the next generation mobile broadcasting standard. Compared to current standards like DVB-H or DVB-SH, the largest improvement in next generation systems is expected to be achieved by means of better diversity in the time, frequency, and space domains. In this sense, DVB-NGH is the first broadcasting ...",,Dec. 2013,10.1109/TBC.2013.2281665,https://ieeexplore.ieee.org/document/6644299,new
ieee:6544282,journal,Integrating Non-Repetitive LT Encoders With Modified Distribution to Achieve Unequal Erasure Protection,"Kuo-Kuang Yen, Yen-Chin Liao, Chih-Lung Chen, John K. Zao, Hsie-Chia Chang","The performance of LT code is highly related to the code length. A decoder is more likely to deplete degree-1 encoding symbols and terminate during early stage when the code length is short. In this work, we modify the robust Soliton distribution (RSD) and increase the degree-1 proportion. More degree-1 encoding symbols can be generated to relieve early decoding termination. The proportion of low ...",,Dec. 2013,10.1109/TMM.2013.2269898,https://ieeexplore.ieee.org/document/6544282,new
ieee:7909827,journal,Massive MIMO systems: Signal processing challenges and future trends,Rodrigo C. de Lamare,"This article presents a tutorial on multi-user multiple-antenna wireless systems with a very large number of antennas, known as massive multi-input multi-output (MIMO) systems. Signal-processing challenges and future trends in the area of massive MIMO systems are presented, and key application scenarios are detailed. A linear-algebra approach is considered for the description of the system and dat...",,Dec. 2013,10.23919/URSIRSB.2013.7909827,https://ieeexplore.ieee.org/document/7909827,new
ieee:6831347,conference,Informed dynamic scheduling for majority-logic decoding of non-binary LDPC codes,"Nanfan Qiu, Wen Chen, Yichao Lu, Yang Yu","Recent studies show that dynamic scheduling using the latest available information is superior to the flooding scheduling. While the existing works on informed dynamic scheduling focus on belief propagation (BP) based algorithm for binary LDPC codes, in this paper we devise a novel method which is appropriate for majority-logic decoding of non-binary LDPC codes. We firstly clarify that previous me...",,9-13 Dec. ,10.1109/GLOCOM.2013.6831347,https://ieeexplore.ieee.org/document/6831347,new
ieee:6831642,conference,A new stopping criterion for fast low-density parity-check decoders,"Tian Xia, Hsiao-Chun Wu, Scott C.-H. Huang","Nonbiliary low-density parity-check (LDPC) codes can lead to excellent error performance while the codewords are of short or moderate length. However, the high decoding complexity of nonbiliary LDPC codes inevitably depreciates their practical values. The computational bottleneck arises from the check node processing in the iterative message passing (MP) algorithms which terminate when either all ...",,9-13 Dec. ,10.1109/GLOCOM.2013.6831642,https://ieeexplore.ieee.org/document/6831642,new
ieee:6831349,conference,A simple root-like bit mapping to improve the performance of LDPC-Coded QAM systems,"Fernanda Smith, Evaldo Pelaes, Bartolomeu F. Uchôa-Filho","This paper presents a new bit mapping strategy which aims to improve the performance of a LDPC-Coded QAM system such as the one specified in the G.hn standard. The proposed bit mapping is based on the assumption that bits transmitted in “good” sub-channels, with higher gains, help bits transmitted in “bad” sub-channels. This is possible by enforcing and prohibiting some connections between variabl...",,9-13 Dec. ,10.1109/GLOCOM.2013.6831349,https://ieeexplore.ieee.org/document/6831349,new
ieee:6831346,conference,Cooperative decoder design for non-binary LDPC code with coefficients selection,"Yang Yu, Wen Chen, Jun Li, Benoît Geller","In this paper we design novel decoders for non-binary low density parity check (LDPC) codes. For a non-binary LDPC code C over the field Fq of size q for some q > 0, we propose two novel cooperative decoders, each composed of a binary component decoder and a q-ary component decoder in a concatenated manner, to obtain excellent decoding performance. Specifically to reduce the complexity of the coop...",,9-13 Dec. ,10.1109/GLOCOM.2013.6831346,https://ieeexplore.ieee.org/document/6831346,new
ieee:6831429,conference,Iterative hard-decision decoding of braided BCH codes for high-speed optical communication,"Yung-Yih Jian, Henry D. Pfister, Krishna R. Narayanan, Raghu Rao, Raied Mazahreh","Designing error-correcting codes for optical communication is challenging mainly because of the high data rates (e.g., 100 Gbps) required and the expectation of low latency, low overhead (e.g., 7% redundancy), and large coding gain (e.g., >9dB). Although soft-decision decoding (SDD) of low-density parity-check (LDPC) codes is an active area of research, the mainstay of optical transport systems is...",,9-13 Dec. ,10.1109/GLOCOM.2013.6831429,https://ieeexplore.ieee.org/document/6831429,new
ieee:6831671,conference,Performance analysis of bit-cooperative coded modulation with turbo codes,"Ji Zhao, Zhiyong Chen, Bin Xia, Manyuan Shen, Hui Liu","Bit-cooperative coded modulation (BCCM), known as an improved bit-interleaved coded modulation (BICM) scheme [1], introduces known bits to jointly design the channel coding and modulation. In this paper, we contribute to the theoretical analysis of the turbo-coded BCCM scheme, and specifically, the impact of the known bits on the turbo decoding process. The characteristic of the iteration process ...",,9-13 Dec. ,10.1109/GLOCOM.2013.6831671,https://ieeexplore.ieee.org/document/6831671,new
ieee:6825168,conference,Coset codes in a multi-hop network,Willie K. Harrison,"Error-correction coding techniques have been used to exploit imperfections in the physical layer of the communications protocol stack to obtain both reliability and security without the need for secret keys. In a multi-hop network, however, colluding eavesdropping nodes can share information to effectively reduce errors in the eavesdropping channels and, hence, overcome the secrecy offered through...",,9-13 Dec. ,10.1109/GLOCOMW.2013.6825168,https://ieeexplore.ieee.org/document/6825168,new
ieee:6831214,conference,Hybrid overlay/underlay MC-CDMA for cognitive radio networks with MMSE channel equalization,"Fahimeh Jasbi, Daniel K.C. So, Emad Alsusa","Cognitive Radio (CR) aims to access the spectrum opportunistically mainly by two access strategies, overlay and underlay. Overlay can utilize the spectrum whenever the primary system is off. On the other hand, underlay can utilize the spectrum at any time with considering the interference limit of the primary system. However, by using hybrid methods and performing proper equalization technique, sp...",,9-13 Dec. ,10.1109/GLOCOM.2013.6831214,https://ieeexplore.ieee.org/document/6831214,new
ieee:6831348,conference,Min-Sum-based decoders running on noisy hardware,"Christiane Kameni Ngassa, Valentin Savin, David Declercq","This paper deals with Low-Density Parity-Check decoders running on noisy hardware. This represents an unconventional paradigm in communication theory, since it is traditionally assumed that the error correction decoder operates on error-free devices and the randomness (in the form of noise and/or errors) exists only in the transmission channel. However, with the advent of nanoelectronics, it start...",,9-13 Dec. ,10.1109/GLOCOM.2013.6831348,https://ieeexplore.ieee.org/document/6831348,new
ieee:6831481,conference,A low-complexity soft-output decoder for polar codes,"Ubaid U. Fayyaz, John R. Barry","A widely used soft-output decoder for polar codes is a message-passing algorithm based on belief propagation, which performs well at the cost of high processing and storage requirements. In this paper we propose a low-complexity alternative for soft-output decoding of polar codes that offers comparable performance but with significantly reduced processing and storage requirements. In particular we...",,9-13 Dec. ,10.1109/GLOCOM.2013.6831481,https://ieeexplore.ieee.org/document/6831481,new
ieee:6831520,conference,LDPC code performance and optimum code rate for Contention Resolution Diversity ALOHA,"Christian Kissling, Federico Clazzer","In this paper we investigate several central aspects of using the unslotted Contention Resolution Diversity ALOHA (CRA) scheme with Successive Interference Cancellation (SIC). A model for the co-user-interference under consideration of time-, phase- and frequency-offsets is presented. With this model, the throughput and Packet Loss Ratio (PLR) performance of CRA is investigated when using Low Dens...",,9-13 Dec. ,10.1109/GLOCOM.2013.6831520,https://ieeexplore.ieee.org/document/6831520,new
ieee:6831580,conference,Novel blind encoder identification of Reed-Solomon codes with low computational complexity,"Hongting Zhang, Hsiao-Chun Wu, Hong Jiang",Adaptive modulation and coding (AMC) is commonly used in wireless systems to dynamically change the modulation and coding schemes (MCSs) in subsequent frames such that the spectral efficiency can be adapted to various channel conditions. The spectrum and energy efficiency would decrease if the adopted MCS option at the transmitter needs to be dynamically transmitted to the receiver through a secur...,,9-13 Dec. ,10.1109/GLOCOM.2013.6831580,https://ieeexplore.ieee.org/document/6831580,new
ieee:6815390,conference,Performance and ExIT chart analysis of BICM-ID for physical layer network coding,"Alaa A. S. Al-Rubaie, C. C. Tsimenidis, M. Johnston, B. Sharif","Physical layer network coding (PNC) is a novel technique that allows two users to exchange messages in a wireless network. The most significant feature of PNC is the exploitation of interference at a relay due to incoming signals from two users, allowing an increase in throughput. In this paper, Extrinsic Information Transfer (ExIT) charts are employed to evaluate the performance of bit-interleave...",,8-11 Dec. ,10.1109/ICECS.2013.6815390,https://ieeexplore.ieee.org/document/6815390,new
ieee:6630040,standard,IEEE Approved Draft Standard for Information Technology - Telecommunications and Information Exchange Between Systems - Local and Metropolitan Area Networks - Specific Requirements - Part 11: Wireless LAN Medium Access Control (MAC) and Physical Layer (PHY) Specifications Amendment 5: TV White Spaces Operation,,This document defines enhancements to the 802.11 PHYs and MAC to support operation in the TV bands white spaces.,,30 Dec. 20,,https://ieeexplore.ieee.org/document/6630040,new
ieee:6737142,conference,Performance evaluation of LDPC decoding on a general purpose mobile CPU,"Stefan Grönroos, Jerker Björkqvist","This paper explores using a mobile platform for performing the calculations required for the building blocks of telecommunication systems. The building block analyzed in this paper is LDPC (low-density parity-check) channel decoding, performed on the LDPC design used in the DVB-T2 standard. Implementation details are given, and a performance analysis on a mobile CPU is performed. The implementatio...",,3-5 Dec. 2,10.1109/GlobalSIP.2013.6737142,https://ieeexplore.ieee.org/document/6737142,new
ieee:6737137,conference,High throughput low latency LDPC decoding on GPU for SDR systems,"Guohui Wang, Michael Wu, Bei Yin, Joseph R. Cavallaro","In this paper, we present a high throughput and low latency LDPC (low-density parity-check) decoder implementation on GPUs (graphics processing units). The existing GPU-based LDPC decoder implementations suffer from low throughput and long latency, which prevent them from being used in practical SDR (software-defined radio) systems. To overcome this problem, we present optimization techniques for ...",,3-5 Dec. 2,10.1109/GlobalSIP.2013.6737137,https://ieeexplore.ieee.org/document/6737137,new
ieee:6755236,conference,Nonbinary LDPC Decoder Design and Implementation on FPGA Platform,Tony Tsang,"Emerging standards for wireless communications in the 60GHz band, such as WiGig, IEEE 802.11ad, and IEEE 802.15.3c, require throughputs between 1.5 and 6 Gb/s and use rate adaptive Nonbinary Low Density Parity Check (NB-LDPC) codes as the main form of forward error correction. State-of-the art flexible NB-LDPC decoders cannot simultaneously achieve the high throughput mandated by these standards a...",,3-5 Dec. 2,10.1109/CSE.2013.57,https://ieeexplore.ieee.org/document/6755236,new
ieee:6737141,conference,Open the Gates: Using High-level Synthesis towards programmable LDPC decoders on FPGAs,"Frederico Pratas, Joao Andrade, Gabriel Falcao, Vitor Silva, Leonel Sousa","State-of-the-art decoders for LDPC codes adopted by several digital communication standards require a significant amount of hardware resources to achieve the desired high throughput performance. With technology scaling below the 22nm and with billions of transistors available per chip/device, the development cost and complexity of such designs represent an increasing challenge for hardware designe...",,3-5 Dec. 2,10.1109/GlobalSIP.2013.6737141,https://ieeexplore.ieee.org/document/6737141,new
ieee:6736979,conference,Low overhead correction scheme for unreliable LDPC buffering,"Amr M. A. Hussien, Wael M. Elsharkasy, Ahmed M. Eltawil, Fadi Kurdahi, Amin Khajeh","Aggressive voltage overscaling (VOS) has been recently adopted to reduce the power consumption of embedded memories. While this affects reliability, several techniques have been developed to achieve reliable operation under aggressive VOS. In this paper, we present a comprehensive power-performance study of LDPC decoders enabling aggressive VOS to internal memories. We propose a correction scheme ...",,3-5 Dec. 2,10.1109/GlobalSIP.2013.6736979,https://ieeexplore.ieee.org/document/6736979,new
ieee:6737136,conference,A processor based multi-standard low-power LDPC engine for multi-Gbps wireless communication,"Meng Li, Frederik Naessens, Min Li, Peter Debacker, Claude Desset, Praveen Raghavan, Antoine Dejonghe, Liesbet Van der Perre","The design of multi-Gbps LDPC decoder has become a hot topic in recent years as the demand of the transformation towards 4G. In this paper, we describe an energy efficient multi-Gbps LDPC decoder engine based on ASIP using Target tool suite. The ASIP core can be configured as half-layer paralleled or quarter-layer paralleled decoding, which offers a good trade-off between the throughput and power/...",,3-5 Dec. 2,10.1109/GlobalSIP.2013.6737136,https://ieeexplore.ieee.org/document/6737136,new
ieee:6870854,conference,Performance of trajectory plot for serial concatenation of BCH and Convolutional codes,"Melinda, Nasaruddin, Syahrial, Yuwaldi Away","Nowadays, the use of digital communication has been highly demanding. The advanced communication is needed by people to communicate with each other at anywhere, anytime and any place. Therefore, the better performance of communication systems is very important. Extraordinary efforts have been done by many scientists to achieve better performances of digital communication. Over than 50 years, the r...",,3-4 Dec. 2,10.1109/COMNETSAT.2013.6870854,https://ieeexplore.ieee.org/document/6870854,new
ieee:6870865,conference,Per block pre-distortion of a multi-carrier non-linear satellite communication channel,"Th. Deleu, M. Dervin, F. Horlin","In this paper, we propose a pre-distortion algorithm for a two carriers non-linear satellite communication channel. In the considered scenario, two linearly modulated carriers are amplified by the same non-linear power amplifier aboard the satellite. Due to the presence of the shaping filter at the transmitter side and the receiver filter (and possibly interference with filters aboard the satellit...",,3-4 Dec. 2,10.1109/COMNETSAT.2013.6870865,https://ieeexplore.ieee.org/document/6870865,new
ieee:6918868,conference,Performance Improvement of IEEE 802.22 WRAN with Different FEC Codes,"Sharad Jain, Rahul Koshti","IEEE 802.22 WRAN (Wireless Regional Area Network) is the first CR based wireless communication technology, supporting the full features of Cognitive radio. This paper presents a brief overview of the standard of WRAN & its PHY layer. The fundamentals of WRAN PHY layer is more or less same to the PHY layer of IEEE 802.16e Wi-max system but for WRAN channel environment some parameter like Preamble a...",,21-23 Dec.,10.1109/ICMIRA.2013.91,https://ieeexplore.ieee.org/document/6918868,new
ieee:6885263,conference,A new decoding algorithm of LDPC for COFDM-MIMO system,"Baojian Gao, Luwei Hao, Qian Wu, Xiaoning Zhao, Yuhua Yang, Liangguang Xu","The features of the received signal in the LDPC-COFDM MIMO system with space-time block coding(STBC) was analyzed in this paper, the signal estimate of the received signal obeys Gaussian distribution and it has nothing to do with the statistical distribution of the specific channel. According to the features of the received signal, a new decoding algorithm of LDPC for COFDM-MIMO system is proposed...",,20-22 Dec.,10.1109/MEC.2013.6885263,https://ieeexplore.ieee.org/document/6885263,new
ieee:6938732,conference,An analytical approach to the performance of Low Density Parity Check Codes,"R. Lakshmi, Tilty Tony, Abin Johns Raju","Low Density Parity Check Codes (LDPC) is a class of linear block codes best suited for forward error control in communication systems. When compared with other codes, LDPC codes have significant performance gain, which can be turned to an increase of the coverage range or a reduction of transmission power. Hence a convenient and practical receiver is obtained. The analysis done in this paper is ba...",,19-21 Dec.,10.1109/ICACCS.2013.6938732,https://ieeexplore.ieee.org/document/6938732,new
ieee:6938743,conference,A comparative study of LDPC codes and convolutional codes in WiMedia PHY,"R. Lakshmi, C. Theresa Jones, Abin Johns Raju","Low Density Parity Check Codes (LDPC) is a class of linear block codes best suited for forward error control in communication systems. When compared with other codes, LDPC codes have significant performance gain, which can be turned to an increase of the coverage range or a reduction of transmission power. Hence a convenient and practical receiver can be obtained. The analysis is done in this pape...",,19-21 Dec.,10.1109/ICACCS.2013.6938743,https://ieeexplore.ieee.org/document/6938743,new
ieee:6938723,conference,Detection and correction of soft errors in memory system,"M. Ramya, S. Preethi","Nowadays, The memory applications are more concerned with single event upsets. They invert the stored logic values in flip flop and memory cells. This issue is more serious when the affected memory cells are part of the configuration memory used for programming the circuit functionality. The occurrence of error can be corrected by reprogramming, which is caused due the alteration of circuit functi...",,19-21 Dec.,10.1109/ICACCS.2013.6938723,https://ieeexplore.ieee.org/document/6938723,new
ieee:6560345,standard,IEEE Standard for Information technology-- Telecommunications and information exchange between systemsLocal and metropolitan area networks-- Specific requirements--Part 11: Wireless LAN Medium Access Control (MAC) and Physical Layer (PHY) Specifications--Amendment 4: Enhancements for Very High Throughput for Operation in Bands below 6 GHz.,,The purpose of this amendment is to improve the IEEE 802.11 wireless local area network (WLAN) user experience by providing significantly higher basic service set (BSS) throughput for existing WLAN application areas and to enable new market segments for operation below 6 GHz including distribution of multiple multimedia/data streams. The PDF of this standard is available at no cost compliments of ...,,18 Dec. 20,,https://ieeexplore.ieee.org/document/6560345,new
ieee:6731983,conference,Joint channel-physical layer network coding in multi-way wireless relay systems,"Nuwan Balasuriya, Chandika Wavegedara","Multi-way relaying is a widely considered network configuration, where multiple communication nodes exchange their information via a single relay. In this configuration, a pairwise information exchange and a channel condition based node pair selection for simultaneous information transfer provide the best performance. For such schemes, the relationship between the minimum number of time slots requ...",,17-20 Dec.,10.1109/ICIInfS.2013.6731983,https://ieeexplore.ieee.org/document/6731983,new
