ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:1566630,journal,DVB-S2: The Second Generation Standard for Satellite Broad-Band Services,"A. Morello, V. Mignone","DVB-S2 is the second-generation specification for satellite broad-band applications, developed by the Digital Video Broadcasting (DVB) Project in 2003. The system is structured as a toolkit to allow the implementation of the following satellite applications: TV and sound broadcasting, interactivity (i.e., Internet access), and professional services, such as TV contribution links and digital satell...",,Jan. 2006,10.1109/JPROC.2005.861013,https://ieeexplore.ieee.org/document/1566630,new
ieee:1564428,journal,Distance properties of expander codes,"A. Barg, G. Zemor","The minimum distance of some families of expander codes is studied, as well as some related families of codes defined on bipartite graphs. The weight spectrum and the minimum distance of a random ensemble of such codes are computed and it is shown that it sometimes meets the Gilbert-Varshamov (GV) bound. A lower bound on the minimum distances of constructive families of expander codes is derived. ...",,Jan. 2006,10.1109/TIT.2005.860415,https://ieeexplore.ieee.org/document/1564428,new
ieee:1564444,journal,An algorithm for counting short cycles in bipartite graphs,"T.R. Halford, K.M. Chugg","Let G=(U/spl cup/W, E) be a bipartite graph with disjoint vertex sets U and W, edge set E, and girth g. This correspondence presents an algorithm for counting the number of cycles of length g, g+2, and g+4 incident upon every vertex in U/spl cup/W. The proposed cycle counting algorithm consists of integer matrix operations and its complexity grows as O(gn/sup 3/) where n=max(|U|,|W|).",,Jan. 2006,10.1109/TIT.2005.860472,https://ieeexplore.ieee.org/document/1564444,new
ieee:1589073,journal,Constrained coding techniques for the suppression of intrachannel nonlinear effects in high-speed optical transmission,"I.B. Djordjevic, B. Vasic","A problem of suppression of intrachannel nonlinearities through the use of constrained coding is considered. Three different techniques are proposed and compared with respect to their efficiency, namely 1) constrained coding; 2) combined constrained and error control coding; and 3) deliberate error insertion. Significant Q-factor improvement up to 16 dB depending on code rate and number of spans i...",,Jan. 2006,10.1109/JLT.2005.860139,https://ieeexplore.ieee.org/document/1589073,new
ieee:1564429,journal,Coded modulation in the block-fading channel: coding theorems and code construction,"A. Guillen i Fabregas, G. Caire","We consider coded modulation schemes for the block-fading channel. In the setting where a codeword spans a finite number N of fading degrees of freedom, we show that coded modulations of rate R bit per complex dimension, over a finite signal set /spl chi//spl sube//spl Copf/ of size 2/sup M/, achieve the optimal rate-diversity tradeoff given by the Singleton bound /spl delta/(N,M,R)=1+/spl lfloor/...",,Jan. 2006,10.1109/TIT.2005.860414,https://ieeexplore.ieee.org/document/1564429,new
ieee:1576939,journal,A fast trellis-based rate-allocation algorithm for robust transmission of progressively coded images over noisy channels,"Xiang Pan, A.H. Banihashemi, A. Cuhadar","We propose a fast trellis-based rate-allocation algorithm for robust transmission of progressively coded images over noisy channels. The algorithm, which is an improved version of a similar algorithm by Banister et al., is based on the application of the Viterbi algorithm to a search trellis. This trellis is a substantially trimmed version of the one used by Banister et al.. The proposed algorithm...",,Jan. 2006,10.1109/TCOMM.2005.861683,https://ieeexplore.ieee.org/document/1576939,new
ieee:1593263,conference,Cross-antenna decoding for the LDPC coded space-time system,"Jun Wang, Hui Deng, Pengyu He",,,8-10 Jan. ,10.1109/CCNC.2006.1593263,https://ieeexplore.ieee.org/document/1593263,new
ieee:1593069,conference,Fountain codes for impulsive noise correction in low-voltage indoor power-line broadband communications,"P. Amirshahi, S.M. Navidpour, M. Kavehrad",,,8-10 Jan. ,10.1109/CCNC.2006.1593069,https://ieeexplore.ieee.org/document/1593069,new
ieee:EDP033,book,Space-Time Communications (Archived),Richard D. Wesel,"This course is part of our eLearning Archive, which includes older courses that may not be current or as user-friendly as courses designed more recently. In the context of a rich scattering environment, employing multiple antennas at the transmitter and receiver provides a capacity increase that is linear in the minimum of the number of transmit and receive antennas. This seminal result of Fosc...",,6/6/2006,,https://ieeexplore.ieee.org/document/EDP033,new
ieee:1651363,conference,Error robustness scheme for H.264 based on LDPC code,"Yongfang Wang, Songyu Yu, Xiaokang Yang","With the tremendous increase in the capabilities of wireless multimedia devices and services, the demand to improve quality of such systems within the limited bandwidth resources motivates the interest in robust video transmission. A new unequal error protect (UEP) scheme is proposed based on LDPC code and data partitioning, which can protect much more important bits and correct major error during...",,4-6 Jan. 2,10.1109/MMMC.2006.1651363,https://ieeexplore.ieee.org/document/1651363,new
ieee:1581454,conference,Programmable LDPC decoder based on the bubble-sort algorithm,"R. Singhal, Gwan Choi, R.N. Mahapatra","Low density parity check (LDPC) codes are one of the most powerful error correcting codes known. Recent research have pointed out their potential for a low cost, low latency hardware implementation. Due to this property, a lot of research has been done to find their suitability in different communication media. These codes have been shown to achieve near Shannon-limit performance in wireless AWGN ...",,3-7 Jan. 2,10.1109/VLSID.2006.137,https://ieeexplore.ieee.org/document/1581454,new
ieee:1594662,conference,High-throughput decoder for low-density parity-check code,"T. Ishikawa, K. Shimizu, T. Ikenaga, S. Goto","We have designed and implemented the LDPC decoder chip with memory-reduction method to achieve high-throughput and practical chip size. The decoder decodes (3,6)-2304 bit regular LDPC codes using modified min-sum algorithm. The decoder achieves a throughput of 530Mb/s at an operating frequency of 147MHz. The chip has been fabricated in a 0.18mum, 6 metal-layer CMOS technology. The chip size is 36m...",,24-27 Jan.,10.1109/ASPDAC.2006.1594662,https://ieeexplore.ieee.org/document/1594662,new
ieee:1594652,conference,A high-throughput low-power fully parallel 1024-bit 1/2 -rate low density parity check code decoder in 3D integrated circuits,"L. Zhou, C. Wakayama, N. Jangkrajarng, Bo Hu, C.-J.R. Shi","A 1024-bit, 1/2 -rate fully parallel low density parity check (LDPC) code decoder has been designed and implemented using a 3D 0.18/spl mu/m fully depleted silicon-on-insulator (FDSOI) CMOS technology based on wafer bonding. The taped-out 3D decoder with about 8M transistors was simulated to have a high throughput of 2Gb/s and a low power consumption of only 430mW using 6.4/spl mu/m by 6.3/spl mu/...",,24-27 Jan.,10.1109/ASPDAC.2006.1594652,https://ieeexplore.ieee.org/document/1594652,new
ieee:4039895,standard,"Unapproved IEEE Draft Amendment Of: IEEE Standard for Information Technology Telecommunications and Information Exchange Between Systems Local and Metropolitan Area Networks Specific Requirements Part 3: Carrier Sense Multiple Access With Collision Detection (CSMA/CD) Access Method and Physical Layer Specifications: Amendment: Physical Layer and Management Parameters for 10 Gb/S Operation, Type 10GBASE-T (IEEE Draft Amendment to IEEE Std 802.3-2005) Superseded by P802.3An/D4.0",,,,2006,,https://ieeexplore.ieee.org/document/4039895,new
ieee:4039892,standard,"Approved IEEE Draft Amendment of: IEEE Standard for Information Technology Telecommunications and Information Exchange Between Systems Local and Metropolitan Area Networks Specific Requirements Part 3: Carrier Sense Multiple Access With Collision Detection (CSMA/CD) Access Method and Physical Layer Specifications: Amendment: Physical Layer and Management Parameters for 10 Gb/S Operation, Type 10GBASE-T",,,,2006,,https://ieeexplore.ieee.org/document/4039892,new
ieee:4039898,standard,"Unapproved IEEE Draft Amendment of: IEEE Standard for Information Technology Telecommunications and Information Exchange Between Systems Local and Metropolitan Area Networks Specific Requirements Part 3: Carrier Sense Multiple Access With Collision Detection (CSMA/CD) Access Method and Physical Layer Specifications: Amendment: Physical Layer and Management Parameters for 10 Gb/S Operation, Type 10GBASE-T (IEEE Draft Amendment to IEEE Std 802.3-2005) Superseded by P802.3An/D3.1",,,,2006,,https://ieeexplore.ieee.org/document/4039898,new
