ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:10101778,journal,Robust Semantic Communications With Masked VQ-VAE Enabled Codebook,⬜ 미선별,,"Qiyu Hu, Guangyi Zhang, Zhijin Qin, Yunlong Cai, Guanding Yu, Geoffrey Ye Li","Although semantic communications have exhibited satisfactory performance on a large number of tasks, the impact of semantic noise and the robustness of the systems have not been well investigated. Semantic noise refers to the misleading between the intended semantic symbols and received ones, thus causes the failure of tasks. In this paper, we first propose a framework for the robust end-to-end semantic communication systems to combat the semantic noise. In particular, we analyze sample-dependent and sample-independent semantic noise. To combat the semantic noise, the adversarial training with weight perturbation is developed to incorporate the samples with semantic noise in the training dataset. Then, we propose to mask a portion of the input, where the semantic noise appears frequently, and design the masked vector quantized-variational autoencoder (VQ-VAE) with the noise-related masking strategy. We use a discrete codebook shared by the transmitter and the receiver for encoded feature representation. To further improve the system robustness, we develop a feature importance module (FIM) to suppress the noise-related and task-unrelated features. Thus, the transmitter simply needs to transmit the indices of these important task-related features in the codebook. Simulation results show that the proposed method can be applied in many downstream tasks and significantly improve the robustness against semantic noise with remarkable reduction on the transmission overhead.",,Dec. 2023,10.1109/TWC.2023.3265201,https://ieeexplore.ieee.org/document/10101778
ieee:10250854,journal,Space-Time Shift Keying Aided OTFS Modulation for Orthogonal Multiple Access,⬜ 미선별,,"Zeping Sui, Hongming Zhang, Sumei Sun, Lie-Liang Yang, Lajos Hanzo","Space-time shift keying-aided orthogonal time frequency space modulation-based multiple access (STSK-OTFS-MA) is proposed for reliable uplink transmission in high-Doppler scenarios. As a beneficial feature of our STSK-OTFS-MA system, extra information bits are mapped onto the indices of the active dispersion matrices, which allows the system to enjoy the joint benefits of both STSK and OTFS signalling. Due to the fact that both the time-, space- and DD-domain degrees of freedom are jointly exploited, our STSK-OTFS-MA achieves increased diversity and coding gains. To mitigate the potentially excessive detection complexity, the sparse structure of the equivalent transmitted symbol vector is exploited, resulting in a pair of low-complexity near-maximum likelihood (ML) multiuser detection algorithms. Explicitly, we conceive a progressive residual check-based greedy detector (PRCGD) and an iterative reduced-space check-based detector (IRCD). Then, we derive both the unconditional single-user pairwise error probability (SU-UPEP) and a tight bit error ratio (BER) union-bound for our single-user STSK-OTFS-MA system employing the ML detector. Furthermore, the discrete-input continuous-output memoryless channel (DCMC) capacity of the proposed system is derived. The optimal dispersion matrices (DMs) are designed based on the maximum attainable diversity and coding gain metrics. Finally, it is demonstrated that our STSK-OTFS-MA system achieves both a lower BER and a higher DCMC capacity than its conventional spatial modulation (SM) and its orthogonal frequency-division multiplexing (OFDM) counterparts. As a benefit, the proposed system strikes a compelling BER vs. system complexity as well as BER vs. detection complexity trade-offs.",,Dec. 2023,10.1109/TCOMM.2023.3314861,https://ieeexplore.ieee.org/document/10250854
ieee:10225599,journal,"The Dynamic Behavior of Frameless ALOHA: Drift Analysis, Throughput, and Age of Information",⬜ 미선별,,"Andrea Munari, Francisco Lázaro, Giuseppe Durisi, Gianluigi Liva","We study the dynamic behavior of frameless ALOHA, both in terms of throughput and age of information (AoI). In particular, differently from previous studies, our analysis accounts for the fact that the number of terminals contending the channel may vary over time, as a function of the duration of the previous contention period. The stability of the protocol is analyzed via a drift analysis, which allows us to determine the presence of stable and unstable equilibrium points. We also provide an exact characterization of the AoI performance, through which we determine the impact of some key protocol parameters, such as the maximum length of the contention period, on the average AoI. Specifically, we show that configurations of parameters that maximize the throughput may result in a degradation of the AoI performance.",,Dec. 2023,10.1109/TCOMM.2023.3307145,https://ieeexplore.ieee.org/document/10225599
ieee:10123405,journal,Age of Information Minimization for Frameless ALOHA in Grant-Free Massive Access,⬜ 미선별,,"Yuhao Huang, Jian Jiao, Ye Wang, Xingjian Zhang, Shaohua Wu, Rongxing Lu, Qinyu Zhang","In this paper, we focus on the optimal problem of average age of information (AAoI) in grant-free massive access, and propose an age-critical frameless ALOHA (ACFA) random access protocol, where the AAoI is implicitly reduced by banning the transmission of activated user equipments (UEs) recovered successfully in the last frame. In particular, we analyze the dense and sparse access models according to the activation probability, and present these scenarios with time-stamped sampling either at the beginning of the frame or in the first slot transmitting the packet. In order to qualify the AAoI of proposed protocol, we define two virtual rates and establish an iterative framework to analyze the access successful probability (ASP) of the protocol in asymptotic regime, and derive the closed-form expressions of AAoI as a function of ASP and virtual rate in all cases. Further, we formulate the optimal problems of normalized AAoI in all cases, and obtain the selection of access parameters by asymptotic analysis and simulations, respectively. Finally, we compare our protocol with state-of-the-art schemes, and the simulation results show that the ACFA random access protocol outperforms these benchmark schemes, and has great potential of access-banned policy in minimizing AAoI for frame-based protocols.",,Dec. 2023,10.1109/TWC.2023.3273531,https://ieeexplore.ieee.org/document/10123405
ieee:10223704,journal,Belief-Selective Propagation Detection for MIMO Systems,⬜ 미선별,,"Wenyue Zhou, Yifei Shen, Liping Li, Yongming Huang, Chuan Zhang, Xiaohu You","Compared to the linear MIMO detectors, the Belief Propagation (BP) detector has shown greater capabilities in achieving near-optimal performance and better nature to iteratively cooperate with channel decoders. Aiming at real applications, recent works mainly fall into the category of reducing the complexity by simplified calculations, at the expense of performance sacrifice. However, the complexity is still unsatisfactory with exponentially increasing complexity or required exponentiation operations. Furthermore, the state-of-the-art (SOA) BP detectors persistently encounter error floor in high signal-to-noise ratio (SNR) region, which becomes even worse with calculation approximation. This work aims at a revised BP detector, named Belief-selective Propagation (BsP) detector by selectively utilizing the trusted incoming messages with sufficiently large a priori probabilities for updates. Two proposed strategies: symbol-based truncation (ST) and edge-based simplification (ES) squeeze the complexity (orders lower than the BP detector), while greatly relieving the error floor issue over a wide range of antenna and modulation combinations. For the 256-QAM  $128 \times 64$  uplink massive multiuser MIMO (MU-MIMO) system, the  $\mathcal {B}(1,1)$  BsP detector achieves more than 1dB performance gain (@ $\text {BER}=10^{-4}$ ) with lower complexity than the state-of-the-art (SOA) BP detector. Trade-off between performance and complexity towards different application requirements can be conveniently obtained by tuning the parameters of the ST and ES strategies.",,Dec. 2023,10.1109/TCOMM.2023.3305534,https://ieeexplore.ieee.org/document/10223704
ieee:10387242,journal,Fundamental Limitation of Semantic Communications: Neural Estimation for Rate-Distortion,⬜ 미선별,,"Dongxu Li, Jianhao Huang, Chuan Huang, Xiaoqi Qin, Han Zhang, Ping Zhang","This paper studies the fundamental limit of semantic communications over the discrete memoryless channel. We consider the scenario to send a semantic source consisting of an observation state and its corresponding semantic state, both of which are recovered at the receiver. To derive the performance limitation, we adopt the semantic rate-distortion function (SRDF) to study the relationship among the minimum compression rate, observation distortion, semantic distortion, and channel capacity. For the case with unknown semantic source distribution, while only a set of the source samples is available, we propose a neural-network-based method by leveraging the generative networks to learn the semantic source distribution. Furthermore, for a special case where the semantic state is a deterministic function of the observation, we design a cascade neural network to estimate the SRDF. For the case with perfectly known semantic source distribution, we propose a general Blahut-Arimoto (BA) algorithm to effectively compute the SRDF. Finally, experimental results validate our proposed algorithms for the scenarios with ideal Gaussian semantic source and some practical datasets.",,Dec. 2023,10.23919/JCIN.2023.10387242,https://ieeexplore.ieee.org/document/10387242
ieee:10209243,journal,Time-Entanglement QKD: Secret Key Rates and Information Reconciliation Coding,⬜ 미선별,,"Joseph J. Boutros, Emina Soljanin","In time entanglement-based quantum key distribution (TE-QKD), Alice and Bob extract the raw key bits from the arrival times of entangled photon pairs. Each entangled pair can contribute to multiple key bits depending on how precisely Alice and Bob can measure the photon arrival times. Thus, TE-QKD can potentially increase the secret key rate compared to typical QKD implementations, which extract up to a bit per photon. Because of entanglement, the times of photon arrivals at Alice’s and Bob’s detectors and, thus, their raw keys should be identical. However, practical photon detectors suffer from time jitter errors. These errors cause discrepancies between Alice’s and Bob’s raw keys. Therefore, Alice must send information to Bob through the public channel to reconcile their raw keys. The amount of data sent for reconciliation represents a loss, rendering secret keys shorter than the raw keys. We compute the secret key rates possible in systems with detector jitter errors and show that they are much higher than those achievable in polarization entanglement-based QKD. We then construct codes for information reconciliation to approach these rates. We demonstrate that short and moderate-length standard error-correcting codes represent excellent information reconciliation choices, making TE-QKD a promising technology.",,Dec. 2023,10.1109/TCOMM.2023.3302135,https://ieeexplore.ieee.org/document/10209243
ieee:10142017,journal,Access Characteristic Guided Partition for Nand Flash-Based High-Density SSDs,⬜ 미선별,,"Yina Lv, Liang Shi, Yunpeng Song, Chun Jason Xue","nand flash-based solid-state drives (SSDs) are a kind of widely adopted storage. However, state-of-the-art works presented that the SSD always suffers from significant read performance degradation. One of the most critical reasons is access interference between read and write operations. This is because the read and write latency gaps are more pronounced for the latest nand flash in SSDs. In this article, an interference reduction scheme is proposed to improve performance. This is motivated by the observation from several server workloads, where read and write operations can be easily separated based on access characteristics. Considering that SSDs are always organized with many parallel units (PUs), the basic idea of this work is to partition the PUs of the SSD into different areas and place data in the corresponding area according to access characteristics. Then, the interference can be optimized by issuing read and write requests to the different areas. To realize the above design, several approaches are proposed: first, an access characteristic-based data placement and migration method is proposed for read and write request separation. Second, to further adapt the parallel requirement for different workloads, a workload-based partitioning scheme is proposed to determine the number of PUs for read and write areas. Finally, based on partitioned SSD, a hot-data driven wear-leveling method is further proposed to balance the wearing of PUs in read and write areas. Experimental results show that partitioned SSD can significantly improve the read performance and wear leveling of partitioned SSD can guarantee performance and lifetime.",,Dec. 2023,10.1109/TCAD.2023.3282175,https://ieeexplore.ieee.org/document/10142017
ieee:10107730,journal,Uniquely Decodable Multi-Amplitude Sequence for Grant-Free Multiple-Access Adder Channels,⬜ 미선별,,"Qi-Yue Yu, Ke-Xun Song","Grant-free multiple-access (GFMA) is a valuable research topic, since it can support multiuser transmission with low latency. This paper constructs novel uniquely-decodable multi-amplitude sequence (UDAS) sets for GFMA systems, which can provide high spectrum efficiency (SE) without additional redundancy. We give the definition of a  $T$ -size UDAS set, and construct two kinds of UDAS sets based on cyclic and quasi-cyclic modes. Then, we propose an UDAS-based multi-dimensional bit interleaving coded modulation (MD-BICM) transceiver, with corresponding detection algorithms, i.e., a statistic of UDAS feature based active user detection algorithm (SoF-AUD) and a multiuser detection iteration decoding algorithm. In addition, the theoretical active user error rate (AUER) and Shannon limits of the proposed system are deduced. Simulation results show that our proposed system can simultaneously support four users with an AUER of  $10^{-5}$ , under the condition that  $E_{b}/N_{0}$  is 0 dB and the length of transmit block is larger than a specified value, e.g., 784, verifying the validity of the proposed UDAS sets.",,Dec. 2023,10.1109/TWC.2023.3267792,https://ieeexplore.ieee.org/document/10107730
ieee:10149083,journal,A Novel Implementation Methodology for Error Correction Codes on a Neuromorphic Architecture,⬜ 미선별,,"Sahil Hassan, Parker Dattilo, Ali Akoglu","The Internet of Things infrastructure connects a massive number of edge devices with an increasing demand for intelligent sensing and inferencing capability. Such data-sensitive functions necessitate energy-efficient and programmable implementations of error correction codes (ECCs) and decoders. The algorithmic flow of ECCs with concurrent accumulation and comparison types of operations are innately exploitable by neuromorphic architectures for energy-efficient execution—an area that is relatively unexplored outside of machine learning applications. For the first time, we propose a methodology to map the hard-decision class of decoder algorithms on a neuromorphic architecture. We present the implementation of the Gallager B (GaB) decoding algorithm on a TrueNorth-inspired architecture that is emulated on the Xilinx Zynq ZCU102 MPSoC. Over this reference implementation, we propose architectural modifications at the neuron block level that result in a reduction of energy consumption by 31% with a negligible increase in resource usage while achieving the same error correction performance.",,Dec. 2023,10.1109/TCAD.2023.3285410,https://ieeexplore.ieee.org/document/10149083
ieee:10292651,journal,Design and Performance Evaluation of Polar Coding for BICM Systems With Phase Noise,⬜ 미선별,,"Qian Wang, Wenqiang Ma, Ling Liu, Li Ping Qian, Xiaoniu Yang, Pooi-Yuen Kam","This letter addresses the issue of polar coding design for bit-interleaved coded modulation (BICM) systems over the phase noise channel. Specifically, the existence of phase reference error (PRE) due to the imperfect phase estimation is considered. The generalized mutual information (GMI) for BICM systems with the PRE considered is first analyzed, using the exact statistical information of the received amplitude and phase, which is a foundation for the coding and decoding. Then based on the calculated average GMI per bit layer for a given PRE variance and signal-to-noise ratio (SNR), we can iteratively calculate the reliabilities of the polarized subchannels to construct polar codes. Finally, the superior performance of the phase noise-matched polar design is verified by comparing it with that of the channel-mismatched design, with 8-ary constellations used for simplicity. In addition, the comparison of the decoding performance between successive cancellation (SC) and successive cancellation list (SCL) algorithms is provided. Detailed numerical results on both frame error rate and bit error rate are given with respect to different PRE variances and SNR values. Note that this proposed scheme can be generalized to arbitrary two-dimensional high-order constellations.",,Dec. 2023,10.1109/LCOMM.2023.3326746,https://ieeexplore.ieee.org/document/10292651
ieee:10288504,journal,A Sliding-Window LMMSE Turbo Equalization Scheme for OTFS,⬜ 미선별,,"Franz Lampel, Alex Alvarado, Frans M. J. Willems","This letter discusses a recently proposed linear minimum mean square error (LMMSE) turbo equalization scheme for OTFS. The complexity of the LMMSE-based equalizer, measured by the number of complex multiply-and-addition operations, scales with the cube of the number of transmitted symbols in an OTFS frame. To lower the complexity, we propose to limit the number of symbols in the equalization process by introducing a sliding window and exploiting the periodicity properties of the delay-Doppler domain. We demonstrate that for a practical channel model, which introduces fractional delay and Doppler shifts, even a narrow sliding window provides a bit error rate (BER) performance within  $ {\mathrm {0.17~ \text {dB}}}$  compared to the unconstrained LMMSE-based turbo equalizer. At the same time, the complexity of the sliding window LMMSE turbo equalizer is reduced by a factor of 10. The BER gap becomes even smaller with increasing window size, allowing for a complexity/performance trade-off.",,Dec. 2023,10.1109/LCOMM.2023.3326168,https://ieeexplore.ieee.org/document/10288504
ieee:10283875,journal,Index and Maximum Distance Separable Modulation,⬜ 미선별,,"Yongjia Zhu, Yuyao He, Rugui Yao, Ye Fan, Juan Xu","This letter proposes a novel index and maximum distance separable (IMDS) modulation concept, in which both the index of multiple disjoint constellations and the classical amplitude and phase modulation (APM) symbols are used to convey information. In this regard, the signal constellation is firstly determined based on the index bits, and the other information bits are encoded to an MDS codeword, which is further mapped to symbols from the indexed constellation. A practical scheme using the IMDS concept and orthogonal frequency division multiplexing (OFDM) is also proposed. In addition, an efficient low-complexity detector is designed for OFDM-IMDS. Furthermore, the bit error rate (BER), diversity order and spectral efficiency (SE) performance are analyzed. The analysis and numerical results show that OFDM-IMDS outperforms than OFDM-MDS, OFDM-IM and other existing OFDM schemes on SE and BER.",,Dec. 2023,10.1109/LCOMM.2023.3324024,https://ieeexplore.ieee.org/document/10283875
ieee:10382042,conference,Machine Learning Structure for Box-plus Operation with Soft Information Processing,⬜ 미선별,,"Okzata Recy, Khoirul Anwar, Gelar Budiman","This paper studies machine learning (ML) structure for box-plus operation as an element of future error correction based on artificial intelligence (AI) using soft information processing. Box-plus operations are important components for check-node (CND) of error correction codes based on bipartite graphs. We propose an ML structure for box-plus operation and observe the behavior of the structure by investigating all possible structures constructed from 6 neurons in the hidden layer. We utilize activation function: (i) hyperbolic tangent (tanh) function for the hidden layer since it maps any real-valued input to the 1 to 1 range for soft information, and (ii) linear function only at the output layer. We evaluate the performances of the proposed structure using a series of computer simulations. We found that a single hidden layer with many neurons is better than multiple hidden layers with less number of neurons, because the box-plus operation is not too complex. We expect that these results open new ground for the development of future error correction codes based on ML.",,8-9 Dec. 2,10.1109/ICIC60109.2023.10382042,https://ieeexplore.ieee.org/document/10382042
ieee:10456103,conference,Multi-Hop Teleportation Protocols for Quantum Networks Privacy in Quantum Key Distribution,⬜ 미선별,,"Darshan Nyati, Rakshit Kothari, Mayank Patel, Narendra Singh Rathore","This study examines the development of wireless quantum communication network and advance quantum com- munication. In this paper we present the idea of system scheme to transfer quantum states in the wireless quantum communication network and advance. Quantum communication is a rapidly evolving field that will significantly impact the twenty-first century. Wireless quantum communication networks transport quantum states using a multi-hop teleportation quantum routing approach. This technique does not require compatibility with classical paths, as quantum states are transported directly along the designated path. The chance of successfully transferring a quantum state is determined using statistics. Researchers analyze statistics to optimize network performance and develop strategies for quantum state transfer success. Advancements in error correction techniques enhance the reliability of quantum communication networks. A quantum state is moved from the source to the destination using direct multi-hop teleportation on the chosen path. Statistics are used to determine the likelihood of successfully transmitting the quantum state.",,8-9 Dec. 2,10.1109/ICTBIG59752.2023.10456103,https://ieeexplore.ieee.org/document/10456103
