ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4641591,conference,Capacity-based performance comparison of MIMO-BICM demodulators,❌,"MIMO-BICM 복조기 용량 비교, 무선 응용 특이적이고 LDPC는 부수 언급","Peter Fertl, Joakim Jalden, Gerald Matz","This paper provides a performance comparison of multiple-input multiple-output (MIMO) demodulators for bit-interleaved coded modulation (BICM) systems with non-iterative demodulation and decoding. We propose to use the capacity of an equivalent ldquomodulationrdquo channel as a performance measure that has the advantage of not depending on the outer error correcting code. Based on this approach, we conclude that a universal ranking of MIMO (soft and hard) demodulation algorithms is not possible. This result is confirmed via bit error rate simulations for a practical system involving low-density parity-check codes. Our approach also allows to derive practical guidelines for MIMO-BICM system design.",,6-9 July 2,10.1109/SPAWC.2008.4641591,https://ieeexplore.ieee.org/document/4641591
ieee:4641566,conference,Iterative joint decoding for sensor networks with binary CEO model,❌,"센서네트워크 binary CEO 결합디코딩, convolutional/Hamming/SPC 사용으로 LDPC ECC 기법 아님","Javad Haghighat, Hamid Behroozi, David V. Plant","An iterative joint decoding algorithm for data gathering wireless sensor networks is proposed in where the correlation between sensorspsila data is considered as a global code and iterative decoding is performed by concatenating the global decoder with the decoder of error correcting code applied to encode sensors observations. We apply this algorithm for sensor networks with binary CEO model where sensors observe different noisy versions of a single source, located away from sensors. This calls for employing more powerful error correcting codes, therefore we apply convolutional codes (Hamming codes and single parity check codes are applied in). We use the concept of iterative horizontal-vertical decoding for concatenated block codes to formulate the update rules for L-values for the considered binary CEO model. Our simulations confirm that the iterative joint decoding scheme substantially decreases the bit error rate compared with the separate decoding scheme, and reaches the minimum achievable distortion for channels with significantly higher noise levels.",,6-9 July 2,10.1109/SPAWC.2008.4641566,https://ieeexplore.ieee.org/document/4641566
ieee:4595129,conference,Min-Max decoding for non binary LDPC codes,❌,"Min-Max decoding for non-binary LDPC; non-binary GF(q) decoder, excluded",Valentin Savin,"Iterative decoding of non-binary LDPC codes is currently performed using either the sum-product or the min-sum algorithms or slightly different versions of them. In this paper, several low-complexity quasi-optimal iterative algorithms are proposed for decoding non-binary codes. The min-max algorithm is one of them and it has the benefit of two possible LLR domain implementations: a standard implementation, whose complexity scales as the square of the Galois field's cardinality and a reduced complexity implementation called selective implementation, which makes the min-max decoding very attractive for practical purposes.",,6-11 July ,10.1109/ISIT.2008.4595129,https://ieeexplore.ieee.org/document/4595129
ieee:4595126,conference,Conditional entropy of non-binary LDPC codes over the BEC,❌,"non-binary LDPC over BEC; explicitly non-binary GF(q), excluded",Vishwambhar Rathi,"We consider transmission over the binary erasure channel (BEC) using non-binary LDPC codes. We generalize the concept of stopping sets to non-binary LDPC codes. We give a combinatorial characterization of decoding failures for non-binary LDPC codes decoded via Belief Propagation (BP). Using the density evolution analysis, we compute the asymptotic residual degree distribution for non-binary LDPC codes. In order to show that asymptotically almost every code in the non-binary LDPC ensemble has a rate equal to the design rate, we generalize the arguments of Measson, Montanari, and Urbanke to the non-binary setting. This generalization enables us to compute the conditional entropy of non-binary LDPC codes. We observe that the Maxwell construction of Measson, Montanari, and Urbanke relating the performance of MAP and BP decoding, holds in the setting of non-binary LDPC codes.",,6-11 July ,10.1109/ISIT.2008.4595126,https://ieeexplore.ieee.org/document/4595126
ieee:4595386,conference,UEP non-binary LDPC codes: A promising framework based on group codes,❌,"비이진(group/GF(q)) LDPC UEP, 비이진 LDPC는 제외 대상","Alban Goupil, David Declercq","In this paper, we address the problem of providing unequal error protection (UEP) with LDPC codes built on finite sets of order strictly greater than 2 (nonbinary codes). The main interest of providing UEP with nonbinary LDPC codes is that future standards are likely to prefer nonbinary coding schemes because of their better robustness to the codeword length and the modulation size. However, the problem of giving UEP properties with nonbinary LDPC codes is much more difficult than with binary LDPC codes. We present a first attempt to solve this difficult problem, based on LDPC codes built on finite groups. The framework and the basis about group LDPC codes are first presented in details, and the framework is used to give examples of UEP nonbinary LDPC codes that actually achieve different UEP properties at the bit level while the symbol error properties are kept equally protected.",,6-11 July ,10.1109/ISIT.2008.4595386,https://ieeexplore.ieee.org/document/4595386
ieee:4594976,conference,A branch and cut algorithm for finding the minimum distance of a linear block code,❌,"선형블록부호 최소거리 계산용 branch-and-cut IP 알고리즘, 부호 분석 도구이지 디코더·HW·코드설계 기법 아님","Ahmet Keha, Tolga M. Duman","We give a branch-and-cut algorithm for finding the minimum distance of a binary linear error correcting code. We give two integer programming (IP) models and study the convex hull of the single constraint relaxation of these IP models. We use the new inequalities as cuts in a branch-and-cut scheme. Finally, we report computational results based on low density parity check (LDPC) codes that demonstrate the effectiveness of our cuts.",,6-11 July ,10.1109/ISIT.2008.4594976,https://ieeexplore.ieee.org/document/4594976
ieee:4595437,conference,Irregular low-density parity-check lattices,❌,"LDPC lattice(격자부호) 구성·density evolution, 채널부호가 아닌 격자코딩 게인 목적이라 NAND ECC 이식성 낮음","Ihn-Jung Baik, Sae-Young Chung","We construct lattices with high coding gains based on nested low-density parity-check (LDPC) codes by Construction D′.We generalize the LDPC lattices [1] to have irregular degrees and call them irregular LDPC lattices. To construct good irregular LDPC lattices, we optimize the degree distributions by using density evolution and a modified sequential quadratic programming (SQP) and show our optimized irregular LDPC lattice has a threshold 0.48dB from the capacity, which is about 0.6dB better than the regular one in [1]. To construct a Tanner graph corresponding to LDPC lattices, we generalize the progressive-edge growth (PEG) algorithm and show a lower bound on the girth of the graph. Simulation is performed using the sum-product algorithm. Also, we compare the performance of joint decoding and multi-stage decoding [2] and show the advantage of joint decoding.",,6-11 July ,10.1109/ISIT.2008.4595437,https://ieeexplore.ieee.org/document/4595437
ieee:4595127,conference,Non-binary decoding of structured LDPC codes: Density evolution,❌,"non-binary decoding of structured turbo/LDPC codes; non-binary iterative decoding, excluded","Daniele Capirone, Giacomo Como, Fabio Fagnani, Federica Garin","A class of serial turbo codes admitting low-density parity-check (LDPC) representation is considered. Their parity matrix has a random and a structured part. Thanks to their turbo structure, these codes are linear-time encodable, while they can be decoded as LDPC codes. Previous works enlightened the role of the inner encoder in the error floor region and suggested the use of a non-binary iterative decoding algorithm. In this paper, a density-evolution analysis is developed giving insight into the performance of these codes in the waterfall region. The inner encoder is optimized in order to guarantee the best tradeoff between error floor and threshold.",,6-11 July ,10.1109/ISIT.2008.4595127,https://ieeexplore.ieee.org/document/4595127
ieee:4595097,conference,On the design of universal LDPC codes,❌,"universal LDPC design across equal-capacity channels; theoretical convergence/stability conjecture, no new decoder/HW/construction portable to NAND","Ali Sanaei, Mahdi Ramezani, Masoud Ardakani","Low-density parity-check (LDPC) coding for a multitude of equal-capacity channels is studied. First, based on numerous observations, a conjecture is stated that when the belief propagation decoder converges on a set of equal-capacity channels, it would also converge on any convex combination of those channels. Then, it is proved that when the stability condition is satisfied for a number of channels, it is also satisfied for any channel in their convex hull. For the purpose of code design, a method is proposed which can decompose every symmetric channel with capacity C into a set of identical-capacity basis channels. We expect codes that work on the basis channels to be suitable for any channel with capacity C. Such codes are found and in comparison with existing LDPC codes that are designed for specific channels, our codes obtain considerable coding gains when used across a multitude of channels.",,6-11 July ,10.1109/ISIT.2008.4595097,https://ieeexplore.ieee.org/document/4595097
ieee:4595169,conference,Array dispersions of matrices and constructions of quasi-cyclic LDPC codes over non-binary fields,❌,비이진(non-binary GF(q)) QC-LDPC 구성으로 기준상 명시 제외 (바이너리만 포함),"Bo Zhou, Li Zhang, Jingyu Kang, Qin Huang, Shu Lin, Khaled Abdel-Ghaffar","This paper presents two new algebraic constructions of high performance non-binary quasi-cyclic LDPC codes based on array dispersions of matrices over non-binary fields. Codes constructed perform well over the AWGN channel with iterative decoding using a Fast Fourier Transform based sum-product algorithm. They achieve significantly large coding gains over Reed-Solomon codes of the same lengths and rates decoded with either the hard-decision Berlekamp-Massey algorithm or the algebraic soft-decision Koetter-Vardy algorithm. Due to their quasi-cyclic structure, they can be efficiently encoded using simple shift-registers with linear complexity. They have a potential to replace RS codes for some applications in communication and storage systems.",,6-11 July ,10.1109/ISIT.2008.4595169,https://ieeexplore.ieee.org/document/4595169
ieee:4595096,conference,New sequences of capacity achieving LDPC code ensembles over the binary erasure channel,❌,"capacity-achieving LDPC ensembles over BEC; pure asymptotic ensemble theory, no portable decoder/HW/finite-length construction","Hamid Saeedi, Amir H. Banihashemi","In this paper, we introduce new sequences (lambdan, rhon) of capacity achieving low-density parity-check (LDPC) code ensembles over the binary erasure channel (BEC). These sequences include the existing sequences by Shokrollahi as a special case. For a fixed code rate R, in the set of proposed sequences, Shokrollahipsilas sequences are superior to the rest of the set in that for any given value of n, their threshold is closer to the capacity upper bound 1 - R. For any given delta, 0 < delta < 1 - R, however, there are infinitely many sequences in the set that are superior to Shokrollahipsilas sequences in that for each of them, there exists an integer number n0, such that for any n > n0, the sequence (lambdan, rhon) requires a smaller maximum variable node degree as well as a smaller number of constituent variable node degrees to achieve a threshold within delta-neighborhood of the capacity upper bound 1 - R. Moreover, we prove that the check-regular subset of the proposed sequences are asymptotically quasi-optimal, i.e., their decoding complexity per iteration increases only logarithmically with the relative increase of the threshold. A stronger result on asymptotic optimality of some of the proposed sequences is also established.",,6-11 July ,10.1109/ISIT.2008.4595096,https://ieeexplore.ieee.org/document/4595096
ieee:4595142,conference,Asymptotic performances of woven graph codes,❌,Woven graph codes 점근 최소거리/free distance 이론 bound 분석; 디코더/HW/이식 코드구성 기여 없는 순수 이론.,"Irina Bocharova, Boris Kudryashov, Rolf Johannesson, Victor Zyablov","Constructions of woven graph codes based on constituent block and convolutional codes are studied. It is shown that within the random ensemble of such codes based on s-partite, s-uniform hypergraphs, where s depends only on the code rate, there exist codes satisfying the Varshamov-Gilbert (VG) and the Costello lower bound on the minimum distance and the free distance, respectively.",,6-11 July ,10.1109/ISIT.2008.4595142,https://ieeexplore.ieee.org/document/4595142
ieee:4595094,conference,Generalized low-density codes with BCH constituents for full-diversity near-outage performance,❌,"GLD codes with BCH constituents for block fading/erasure outage; non-LDPC BCH-based, application-specific full-diversity, no portable binary LDPC ECC technique","Joseph J. Boutros, Gilles Zemor, Albert Guillen i Fabregas, Ezio Biglieri","A new graph-based construction of generalized low density codes (GLD-Tanner) with binary BCH constituents is described. The proposed family of GLD codes is optimal on block erasure channels and quasi-optimal on block fading channels. Optimality is considered in the outage probability sense. A classical GLD code for ergodic channels (e.g., the AWGN channel, the i.i.d. Rayleigh fading channel, and the i.i.d. binary erasure channel) is built by connecting bitnodes and subcode nodes via a unique random edge permutation. In the proposed construction of full-diversity GLD codes (referred to as root GLD), bitnodes are divided into 4 classes, subcodes are divided into 2 classes, and finally both sides of the Tanner graph are linked via 4 random edge permutations. The study focuses on non-ergodic channels with two states and can be easily extended to channels with 3 states or more.",,6-11 July ,10.1109/ISIT.2008.4595094,https://ieeexplore.ieee.org/document/4595094
ieee:4595128,conference,Split non-binary LDPC codes,❌,"Split non-binary LDPC codes over GF(2^p); non-binary, excluded","Adrian Voicila, David Declercq, Francois Verdier, Marc Fossorier, Pascal Urard","In this paper, we propose and study a new family of error-correcting codes. These achieve excellent error performance under an iterative decoding over the binary-input noisy channel and solves the memory space requirements problem of the non-binary LDPC decoders. We named this class of codes, Split non-binary LDPC codes. The main particularity of this new family of codes is that the variable and the check nodes are not defined over the same finite field GF(2p), like in the case of classical non-binary LDPC codes. The class of Split non-binary LDPC codes is obviously larger than that of existing types of codes, which gives more degrees of freedom to find good codes when the existing codes show their limits. We provide two examples of interesting split NB-LDPC codes.",,6-11 July ,10.1109/ISIT.2008.4595128,https://ieeexplore.ieee.org/document/4595128
ieee:4595400,conference,Feature extraction for a Slepian-Wolf biometric system using LDPC codes,❌,"Slepian-Wolf 바이오메트릭 보안저장(syndrome coding), 채널 ECC 아닌 소스/보안 응용, 표준 LDPC 사용","Yagiz Sutcu, Shantanu Rane, Jonathan S. Yedidia, Stark C. Draper, Anthony Vetro","We present an information-theoretically secure biometric storage system using graph-based error correcting codes in a Slepian-Wolf coding framework. Our architecture is motivated by the noisy nature of personal biometrics and the requirement to provide security without storing the true biometric at the device. The principal difficulty is that real biometric signals, such as fingerprints, do not obey the i.i.d. or ergodic statistics that are required for the underlying typicality properties in the Slepian-Wolf coding framework. To meet this challenge, we propose to transform the biometric data into binary feature vectors that are i.i.d. Bernoulli(0.5), independent across different users, and related within the same user through a BSC-p channel with small p< 0.5. Since this is a standard channel model for LDPC codes, the feature vectors are now suitable for LDPC syndrome coding. The syndromes serve as secure biometrics for access control. Experiments on a fingerprint database demonstrate that the system is information-theoretically secure, and achieves very low false accept rates and low false reject rates.",,6-11 July ,10.1109/ISIT.2008.4595400,https://ieeexplore.ieee.org/document/4595400
ieee:4595187,conference,Cointegrated vector autoregressive models for multitrack systems in digital magnetic recording,❌,"자기기록 멀티트랙 신호검출(VAR/MAP)이 핵심, LDPC는 표준 부수 사용으로 떼어낼 ECC 기법 없음","Hidetoshi Saito, Masayuki Hayashi, Ryuji Kohno","A number of multitrack recording systems with multiple-head arrays have been developed for the future high density magnetic recoding systems. In this recording system, the signal detection scheme is needed to estimate the received sequence with media noise, intersymbol interference and inter-track interference. From the recent trend of high density magnetic recording, it is indispensable for any signal processing scheme to mitigate or reduce the effect of media noise such as mixture signal-dependent transition noise and colored Gaussian thermal noise. This paper proposes the statistical inference using the cointegrated process based on vector autoregressive (VAR) models for such a finite mixture of known number of noise and interference components. Our signal detection scheme is applied to maximum a posteriori (MAP) detection with the cointegrated VAR processes. Furthermore, a high rate low-density parity-check (LDPC) code is used for the error correcting code which satisfies the specific run-length limited condition in the proposed multitrack recording system. We show that the proposed multi-track system of error correcting and signal detection scheme is effective to estimate degraded signal sequences and improve the error rate performances with respect to the conventional multitrack system which has the LDPC coding scheme and MAP detector employing the BCJR algorithm.",,6-11 July ,10.1109/ISIT.2008.4595187,https://ieeexplore.ieee.org/document/4595187
ieee:4595225,conference,Detailed evolution of degree distributions in residual graphs with joint degree distributions,❌,"BEC 유한길이 잔여그래프 차수분포 진화의 순수 이론 분석, 디코더/HW/구성으로 안 이어짐","Takayuki Nozaki, Kenta Kasai, Tomoharu Shibuya, Kohichi Sakaniwa","Luby et al. derived evolution of degree distributions in residual graphs for irregular LDPC code ensembles. Evolution of degree distributions in residual graphs is an important characteristic which is used for finite-length analysis of the expected block and bit error probabilities over the binary erasure channel. In this paper, we derive detailed evolution of degree distributions in residual graphs for irregular LDPC code ensembles with joint degree distributions.",,6-11 July ,10.1109/ISIT.2008.4595225,https://ieeexplore.ieee.org/document/4595225
ieee:4595063,conference,On the code reverse engineering problem,❌,"Code reverse engineering / eavesdropping bound for LDPC; security-oriented theory bound, no transferable decoder/HW/design technique.","Mathieu Cluzeau, Jean-Pierre Tillich",This article deals with the problem of quantifying how many noisy codewords have to be eavesdropped in order to reverse engineer a code. The main result of this paper is a lower bound on this quantity and the proof that this number is logarithmic in the length for LDPC codes.,,6-11 July ,10.1109/ISIT.2008.4595063,https://ieeexplore.ieee.org/document/4595063
ieee:4595317,conference,Finite-length scaling of parallel turbo codes on the BEC,❌,"turbo 부호의 BEC 유한길이 스케일링 이론(파라미터 도출), 떼어낼 디코더/HW/구성 기법 없음, 순수 bound",Iryna Andriyanova,In this paper we consider the finite-length performance of turbo codes in the waterfall region assuming the transmission on the binary erasure channel. We extend the finite-length scaling law of LDPC codes and of repeat-accumulate codes to this ensemble and we derive the scaling parameter. The obtained performance estimations match very well with numerical results.,,6-11 July ,10.1109/ISIT.2008.4595317,https://ieeexplore.ieee.org/document/4595317
ieee:4595318,conference,Bounds on the number of iterations for turbo-like code ensembles over the binary erasure channel,❌,"BEC 반복횟수 하한 점근 이론 bound, LDPC 디코더/구성으로 안 이어짐","Igal Sason, Gil Wiechman","We derive simple lower bounds on the number of iterations which are required to communicate over the binary erasure channel when graph-based code ensembles are used in conjunction with an iterative message-passing decoder. These bounds refer to the asymptotic case where we let the block length tend to infinity, and the bounds apply to general ensembles of low- density parity-check (LDPC) codes, irregular repeat-accumulate (IRA) and accumulate-repeat-accumulate (ARA) codes. It is demonstrated that, under a mild condition, the number of iterations required for successful decoding scales at least like the inverse of the gap (in rate) to capacity.",,6-11 July ,10.1109/ISIT.2008.4595318,https://ieeexplore.ieee.org/document/4595318
ieee:4595170,conference,Convolutional Tanner structures for non-ergodic wireless channels,❌,"무선 비-에르고딕 채널용 convolutional Tanner 구성, NAND에 떼어낼 바이너리 코드설계 기여 없음","Joseph J. Boutros, Emanuele Viterbo, Gerard Cohen",We propose an original technique for the design of convolutional Tanner structures that are full diversity under iterative decoding. The code design is based on the analysis of the local trellis neighborhood and is suitable for transmission over wireless non-ergodic channels. This new technique enables us to split the giant convolutional checknode into multiple smaller checknodes which is a means to mimic the standard analysis of LDPC codes under iterative message passing decoding.,,6-11 July ,10.1109/ISIT.2008.4595170,https://ieeexplore.ieee.org/document/4595170
ieee:4594997,conference,Asymmetric quantum LDPC codes,❌,"Asymmetric quantum stabilizer (CSS) LDPC codes; depends on quantum stabilizer/CSS, not transferable to classical binary LDPC.","Pradeep Kiran Sarvepalli, Andreas Klappenecker, Martin Rotteler","Recently, quantum error-correcting codes were proposed that capitalize on the fact that many physical error models lead to a significant asymmetry between the probabilities for bit flip and phase flip errors. An example for a channel which exhibits such asymmetry is the combined amplitude damping and dephasing channel, where the probabilities of bit flips and phase flips can be related to relaxation and dephasing time, respectively. We give systematic constructions of asymmetric quantum stabilizer codes that exploit this asymmetry. Our approach is based on a CSS construction that combines BCH and finite geometry LDPC codes.",,6-11 July ,10.1109/ISIT.2008.4594997,https://ieeexplore.ieee.org/document/4594997
