ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4557557,conference,Designing LDPC Codes without small trapping sets by using Tanner Graph Covers,✅,"Tanner graph cover로 trapping set 제거하여 error floor 낮추는 범용 코드설계 기법, 바이너리 LDPC error floor 개선(E)에 이식 가능",✅ 알고리즘/코드 기여,"Milos Ivkovic, Shashi Kiran Chilappagari, Bane Vasic","We present a method for lowering the error floor of low-density parity check (LDPC) codes. It is based on Tanner graph covers that do not have trapping sets from the original code. The advantages of the method are that it is universal, as it can be applied to any LDPC code/channel model/decoding algorithm and it improves performance at the expense of increasing the code length, without losing the code regularity, without changing the decoding algorithm, and, under certain conditions, without lowering the code rate. We illustrate the method by modifying Tanner, MacKay and Margulis codes to improve performance on the binary symmetric channel (BSC) under the Gallager B decoding algorithm.",,24-29 June,10.1109/ISIT.2007.4557557,https://ieeexplore.ieee.org/document/4557557
ieee:4557171,conference,Edge-based Scheduled BP in LDPC Codes,✅,"엣지 기반 스케줄 BP, 단/중간 길이 LDPC 스케줄링 이득 — 이식 가능 디코더 스케줄링 기법(C)",✅ 알고리즘/코드 기여,"Oren Golov, Ofer Amrani","This paper studies the potential performance gain, referred to as scheduling gain, when decoding LDPC codes using scheduled belief-propagation. Introducing genie-aided scheduling, it is shown that the scheduling-gain can be quite impressive for moderate and short-length codes. Adaptive schedule based on edge ordering is presented. This approach compares favorably with serial scheduling schemes based on random node ordering. Density evolution-based analysis appropriately tailored for decoding finite-length LDPC codes is provided. For serial decoding and genie-aided decoding, it is shown that the performance in the first iteration can be accurately predicted analytically using the proposed technique.",,24-29 June,10.1109/ISIT.2007.4557171,https://ieeexplore.ieee.org/document/4557171
ieee:4557125,conference,Staircase and other structured linear-time encodable LDPC codes: analysis and design,✅,선형시간 인코딩 가능 구조적 LDPC(staircase) 구성·앙상블 설계 — 바이너리 LDPC 코드설계(E),✅ 알고리즘/코드 기여,"Federica Garin, Giacomo Como, Fabio Fagnani","We consider a family of codes which can be seen both as a special kind of serial turbo codes and as LDPC codes having a parity check matrix which is partly random and partly structured. These codes are linear-time encodable, thanks to the turbo structure, and can be decoded as LDPC codes. We provide an ensemble analysis for the waterfall region, on the line of classical results for serial turbo codes, and we find some design parameters.",,24-29 June,10.1109/ISIT.2007.4557125,https://ieeexplore.ieee.org/document/4557125
ieee:4557230,conference,Iterative LDPC decoding using neighborhood reliabilities,✅,이웃 신뢰도 기반 노드 처리순서로 min-sum을 sum-product 성능에 근접 — 이식 가능 min-sum 디코더 개선(C),✅ 알고리즘/코드 기여,Valentin Savin,"In this paper we study the impact of the processing order of nodes of a bipartite graph, on the performance of an iterative message-passing decoding. To this end, we introduce the concept of neighborhood reliabilities of graph's nodes. Nodes reliabilities are calculated at each iteration and then are used to obtain a processing order within a serial or serial/parallel scheduling. The basic idea is that by processing first the most reliable data, the decoder is reinforced before processing the less reliable one. Using neighborhood reliabilities, the min-sum decoder of LDPC codes approaches the performance of the sum-product decoder.",,24-29 June,10.1109/ISIT.2007.4557230,https://ieeexplore.ieee.org/document/4557230
ieee:4557085,conference,On the error correction of regular LDPC codes using the flipping algorithm,✅,"regular LDPC bit-flipping 알고리즘 오류정정 능력 분석(left degree 4 확장), 이식 가능 디코더(C)",✅ 알고리즘/코드 기여,David Burshtein,"We apply the iterative bit flipping algorithm to the standard regular low-density parity-check (LDPC) code ensemble. In the past it was shown, for a typical code in the ensemble with left degree at least five and block length sufficiently large, that this algorithm can correct all error patterns with some linear (in the block length) number of errors. We extend this result to the case where the left degree is at least four. For the case where the left degree is larger than four, we obtain an improvement of several orders of magnitude compared to the existing results on the fraction of worst case errors that can be corrected. We also show how our results can be improved when we consider random errors (as opposed to worst case errors) produced by the channel.",,24-29 June,10.1109/ISIT.2007.4557085,https://ieeexplore.ieee.org/document/4557085
ieee:4557391,conference,Constructing LDPC Codes by 2-Lifts,✅,"2-lift 기반 LDPC 구성으로 error floor 저감, stopping set 설계 기준 - 코드설계(E)",✅ 알고리즘/코드 기여,"Xudong Ma, En-hui Yang","With the motivation of constructing Low-Density Parity-Check (LDPC) codes with low error floors, we propose a new code construction scheme based on random 2-lifts. An analysis on stopping set distributions of the proposed code ensembles is presented. The analysis shows that low-weight stopping sets in the resulting codes are typically the results of stopping sets with weak graph expansion properties in the base graphs. Based on this analysis, we propose a set of design criteria for constructing codes with low error floors. According to the design criteria, stopping sets with weak graph expansion properties should be avoided in the base graphs. We present numerical results on constructing capacity-approaching codes over Binary Erasure Channels (BEC). The numerical results show that the codes by the proposed scheme have significantly lower error floors compared with the codes by the standard construction.",,24-29 June,10.1109/ISIT.2007.4557391,https://ieeexplore.ieee.org/document/4557391
ieee:4557569,conference,Tail-Biting LDPC Convolutional Codes,✅,"tail-biting LDPC convolutional code의 패리티검사행렬/인코더·디코더 아키텍처 및 최소거리 분석, 바이너리 SC-LDPC 코드설계(E) 이식 가능",✅ 알고리즘/코드 기여,"Marcos B.S. Tavares, Kamil Sh. Zigangirov, Gerhard P. Fettweis","In this paper, the tail-biting version of the low-density parity-check convolutional codes (LDPCCCs) is introduced and investigated. The definition of the tail-biting LDPCCCs (TB-LDPCCCs) is given through their parity-check matrices and the basic ideas behind the architectures of the encoders and decoders for these codes are also presented. In addition, the asymptotical lower bound for the minimum distance of these codes and simulation results are shown.",,24-29 June,10.1109/ISIT.2007.4557569,https://ieeexplore.ieee.org/document/4557569
ieee:4557231,conference,Analytical Performance of One-Step Majority Logic Decoding of Regular LDPC Codes,✅,"정규 LDPC의 one-step majority logic 디코딩 BER 정확 계산 조합 알고리즘 + 나노스케일 메모리 적용 언급 — 디코더 분석 기법 이식 가능(C), 메모리 ECC 관련",✅ 알고리즘/코드 기여,"Rathnakumar Radhakrishnan, Sundararajan Sankaranarayanan, Bane Vasic","In this paper, we present a combinatorial algorithm to calculate the exact bit error rate performance of regular low-density parity check codes under one-step majority logic decoding. Majority logic decoders have regained importance in nano-scale memories due to their resilience to both memory and logic gate failures. This result is an extension of the work of Rudolph on error correction capability of majority-logic decoders.",,24-29 June,10.1109/ISIT.2007.4557231,https://ieeexplore.ieee.org/document/4557231
ieee:4557390,conference,On Deriving Good LDPC Convolutional Codes from QC LDPC Block Codes,✅,"QC LDPC에서 LDPC convolutional code 유도, short cycle 감소로 BER 개선 - 이식 가능 코드설계(E)",✅ 알고리즘/코드 기여,"Ali Emre Pusane, Roxana Smarandache, Pascal O. Vontobel, Daniel J. Costello","In this paper we study the iterative decoding behavior of time-invariant and time-varying LDPC convolutional codes derived by unwrapping QC LDPC block codes. In particular, for a time-varying LDPC convolutional code, we show that the minimum pseudo-weight of the convolutional code is at least as large as the minimum pseudo-weight of the underlying QC code. We also prove that the unwrapped convolutional codes have fewer short cycles than the QC codes. These results taken together lead to improved BER performance in the low-to-moderate SNR region, where the decoding behavior is influenced by the complete pseudo-codeword spectra and by the Tanner graph cycle histogram, with the time-varying convolutional codes outperforming both the underlying QC block codes and their time-invariant convolutional counterparts.",,24-29 June,10.1109/ISIT.2007.4557390,https://ieeexplore.ieee.org/document/4557390
ieee:4557392,conference,On Codes Constructed by Generalized Kronecker Product,✅,"Generalized Kronecker product로 큰 girth circulant LDPC 구성, 효율적 인코딩 - 바이너리 코드설계(E)",✅ 알고리즘/코드 기여,"Wen-Yao Chen, Chung-Chin Lu","In this paper, we apply generalized Kronecker product recursively to construct low-density parity-check (LDPC) codes with arbitrarily large girth. The parity check matrices of these codes are block matrices consisting of circulant permutation matrices, thus may benefit from efficient encoding. It turns out that the LU(m, q) codes proposed in the literature is a special case of this construction for prime q. Connectivity of Tanner graphs of these codes are investigated.",,24-29 June,10.1109/ISIT.2007.4557392,https://ieeexplore.ieee.org/document/4557392
ieee:4557244,conference,Multiple-Bases Belief-Propagation for Decoding of Short Block Codes,✅,"대수 블록부호용 다중기저(dual code) BP 소프트디코딩 — 부호 비의존적 BP 개선으로 바이너리 LDPC BP에 이식 가능, 반복수 감소·near-ML(C)",✅ 알고리즘/코드 기여,"Thorsten Hehn, Johannes B. Huber, Stefan Laendner, Olgica Milenkovic","A novel soft-decoding method for algebraic block codes is presented. The algorithm is designed for soft-decision decoding and is based on belief-propagation (BP) decoding using multiple bases of the dual code. Compared to other approaches for high-performance BP decoding, this method is conceptually simple and does not change at each stage of the decoding process. With its multiple BP decoders the proposed scheme achieves the performance of a standard BP algorithm with a significantly lower number of iterations per decoder realization. By this means the data delay introduced by decoding is reduced. Moreover, a significant improvement in decoding performance is achieved while keeping the data delay small. It is shown that for selected codes the proposed scheme approaches near maximum likelihood (ML) performance for very small data processing delays.",,24-29 June,10.1109/ISIT.2007.4557244,https://ieeexplore.ieee.org/document/4557244
ieee:4557205,conference,Generalized Iterative Decoding for Linear Block Codes on the Binary Erasure Channel,✅,"BEC상 선형블록부호 일반화 반복디코딩(차수 vs girth 분석) — LDPC 반복디코더 개선 기법, girth 연관 디코더 설계(C/E)",✅ 알고리즘/코드 기여,"Khaled A.S. Abdel-Ghaffar, Jos H. Weber","The generalized iterative decoding concept offers attractive performance versus complexity trade-off opportunities in the spectrum between traditional iterative decoding and optimal decoding for linear block codes over the binary erasure channel. In each iteration, a system of equations is solved. The maximum number of equations to be solved in one iteration is called the order of the decoder. In case the order is just one, the generalized iterative decoder reduces to the traditional iterative decoder. On the other hand, if the order is set to the redundancy of the codes, the generalized iterative decoder gives the same performance as the optimal decoder. Varying the order between these two extremes allows for a better match to the system specifications. In this paper, we consider aspects regarding the implementation of generalized iterative decoding and we determine the minimum order (as a function of the girth) that can potentially lead to improvement over traditional iterative decoding.",,24-29 June,10.1109/ISIT.2007.4557205,https://ieeexplore.ieee.org/document/4557205
ieee:4557166,conference,Improving the Performance of Protograph LDPC Codes by Using Different Transmission Energies,✅,"프로토그래프 LDPC에 변수노드별 전송에너지 분포 최적화(밀도진화 일반화) — 코드설계/임계값 최적화 기법, 바이너리 LDPC 이식 가능(E)",✅ 알고리즘/코드 기여,"Gerd Richter, Martin Bossert","Irregular low-density parity-check (LDPC) codes constructed from small protographs are one of the most powerful LDPC codes. In this paper, we show that the performance of LDPC codes based on small protographs can be further improved by using different transmission energies for every variable node of the protograph. Thus, a protograph is now described by a set of variable nodes, a set of check nodes, edges connecting variable nodes and check nodes, and the transmission energy used for every variable node, which is called the energy distribution. We optimize the energy distribution of protographs by choosing the energy distribution with the highest threshold calculated with a generalization of the discretized density evolution. Furthermore, we show by simulations that the performance of long LDPC codes based on protographs can be improved as expected from the thresholds.",,24-29 June,10.1109/ISIT.2007.4557166,https://ieeexplore.ieee.org/document/4557166
ieee:4557442,conference,Pseudo-codeword Landscape,✅,"LP 디코딩 dendro trick으로 복잡도 저감, pseudo-codeword 기반 error floor 분석 - 이식 가능 디코더(C)",✅ 알고리즘/코드 기여,"Michael Chertkov, Mikhail Stepanov","We discuss the performance of low-density-parity-check (LDPC) codes decoded by means of linear programming (LP) at moderate and large signal-to-noise-ratios (SNR). Utilizing a combination of the previously introduced pseudo-codeword-search method and a new ""dendro"" trick, which allows us to reduce the complexity of the LP decoding, we analyze the dependence of the frame-error-rate (FER) on the SNR. Under maximum-a-posteriori (MAP) decoding the dendro-code, having only checks with connectivity degree three, performs identically to its original code with high-connectivity checks. For a number of popular LDPC codes performing over the additive-white-Gaussian-noise (AWGN) channel we found that either an error-floor sets at a relatively low SNR, or otherwise a transient asymptote, characterized by a faster decay of FER with the SNR increase, precedes the error-floor asymptote. We explain these regimes in terms of the pseudo-codeword spectra of the codes.",,24-29 June,10.1109/ISIT.2007.4557442,https://ieeexplore.ieee.org/document/4557442
