ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9295754,conference,LLR Distribution Characteristics Based Hybrid Decoding Algorithm for LDPC Codes,✅,"C: LLR 분포 특성 기반 BP/MS 하이브리드 디코딩으로 복잡도 절감 — 부호 비의존적 디코더 기법, 바이너리 LDPC BP에 이식 가능",✅ 알고리즘/코드 기여,"Renzhi Wang, Kegang Pan, Xinting Wang","To improve the decoding speed and reduce the complexity of low-density parity-check (LDPC) codes, this paper proposes a hybrid LDPC decoding algorithm that combined with the distribution characteristics of log-likelihood ratio (LLR) of all variable node information before each iteration. During the process of decoding, there is a judgment based on an interval value and a threshold value to select the Belief Propagation (BP) algorithm or the Minimal Sum (MS) algorithm to decode, so the proposed hybrid algorithm effectively combines the excellent performance of BP algorithm and the simple operation of MS algorithm. The simulation results show that the algorithm can greatly reduce the computational complexity and achieve similar decoding performance compared with the BP algorithm.",,28-31 Oct.,10.1109/ICCT50939.2020.9295754,https://ieeexplore.ieee.org/document/9295754
ieee:9295903,conference,An Improved Bit Flipping Min Sum Algorithm with Difference to Sum Ratio Factor Based on Unreliable Received Messages,✅,"C: 신규 min-sum 변형(DSR factor)+bit flipping 하이브리드 디코딩 — 수렴/성능 개선, 바이너리 LDPC BP에 이식 가능",✅ 알고리즘/코드 기여,"Mingchun Qiu, Zhi Zhang, Yuzhen Huang","Low density parity-check (LDPC) codes is known for its outstanding performance near the Shannon limit. In this paper, an improved min sum algorithm with difference to sum ratio factor (DSR-MS) is proposed, which is called bit flipping min sum algorithm with DSR factor based on unreliable received messages (DSR-URMBFMS). It belongs to the hybrid decision decoding scheme. A novel assistant stage associated with the bit flipping (BF) algorithm is introduced after each failed iteration of DSR-MS, and the sequence with minimum sum of syndrome vector (SSV) is taken as the final decoding output. Simulation results show that the proposed algorithm achieves faster convergence rate and better performance than the DSR-MS algorithm.",,28-31 Oct.,10.1109/ICCT50939.2020.9295903,https://ieeexplore.ieee.org/document/9295903
ieee:9379390,conference,5G New Radio LDPC Extensions for Multimedia Broadcast Multicast Service,✅,"5G NR LDPC를 긴 코드워드로 확장하는 구성 기법 — 바이너리 QC-LDPC 코드 설계 이식 여지(E), 애매해 살림",✅ 알고리즘/코드 기여,Lucca Richter,"The 3rd Generation Partnership Project (3GPP) introduced the Further evolved Multimedia Broadcast Multicast Service (FeMBMS) transmission mode as an extension of the Long-Term Evolution (LTE) standard in 3GPP Release 14. FeMBMS enables the broadcast of services on a dedicated carrier and is currently being tested in numerous field trials worldwide. The New Radio (NR) air interface, standardized in 3GPP Release 15, introduced Low-Density Parity Check (LDPC) codes as a new forward error correction scheme, but does not yet support broadcast transmissions. The 5G NR standard is designed for unicast transmissions and only supports short codeword lengths.In contrast, the digital terrestrial television broadcast standards DVB-T2 and ATSC 3.0 both utilize LDPC codes with long codeword lengths as these have proven to increase the error correction performance of transmission systems.Similarly to FeMBMS, broadcast services based on 5G NR may be introduced in a future 3GPP release and would benefit from longer LDPC codeword lengths.The introduction of new codeword lengths into the 5G NR standard requires careful consideration of the existing coding procedures. After detailing the 5G NR LDPC coding chain, this paper presents a set of minimal extensions to the 5G NR standard required in order to realize longer LDPC codes. These extensions are evaluated and the achievable performance is compared to that of the LDPC codes standardized in the ATSC 3.0 specification.",,27-29 Oct.,10.1109/BMSB49480.2020.9379390,https://ieeexplore.ieee.org/document/9379390
ieee:9379739,conference,Enhanced Adaptive Normalized Min-Sum Algorithm for Layered Scheduling of 5G-NR LDPC codes,✅,Enhanced adaptive normalized min-sum for layered scheduling of QC LDPC; min-sum decoder variant portable to NAND binary LDPC (C).,✅ 알고리즘/코드 기여,"Ziqi Zhou, Kewu Peng, Aleksei Krylov, Andrey Rashich, Dmitry Tkachenko, Fengshuang Li, Chao Zhang, Jian Song","5G new radio low density parity check (5G-NR LDPC) codes specified by the 3rd generation partnership project (3GPP), a representative class of multi-edge-type, quasi-cyclic and raptor-like LDPC codes with rate-compatible and length-scalable capability, could meet with high-throughput demands. The corresponding decoding algorithm and implementation should support low complexity, high performance and scaleinvariance to channel variations and receiver imperfections. Flooding scheduling is usually used for the prevalent decoding algorithms and architecture of LDPC codes, but it is inefficient and inflexible compared with layered scheduling. This paper proposes a new simplification method where the sub-groups with similar fitting functions of normalization factors are incorporated into the same type, and enhanced adaptive normalized min-sum algorithm (enhanced ANMSA) for layered scheduling is further proposed for the implementation of 5G-NR LDPC codes. Based on the new simplification method, the proposed algorithm defines three types of check nodes for base graph 2 (BG2) in 5G-NR LDPC codes, and then obtains three look-up tables for BG2 by training. Simulation results demonstrate that the proposed algorithm can achieve excellent performance for 5G-NR LDPC codes of different rates and lengths over Binary-input AWGN channel and Rayleigh channel.",,27-29 Oct.,10.1109/BMSB49480.2020.9379739,https://ieeexplore.ieee.org/document/9379739
ieee:9379747,conference,On the Non-concentrated Check-node Degree Distributions in QC-IRA Raptor-like LDPC Codes,✅,Non-concentrated check-node degree distributions + genetic search for QC raptor-like binary LDPC code design (E).,✅ 알고리즘/코드 기여,"Kang Xu, Na Gao, Yin Xu, Dazhi He, Yang Cai, Boyuan Xu, Wenjun Zhang","The quasi-cyclic irregular-repeat-accumulate (QC-IRA) raptor-like LDPC codes in ATSC 3.0 have concentrated check-node degree distributions in the core matrix and extended matrix as well. Actually, the low-rate raptor-like LDPC codes with non-concentrated check-node degree distributions show a promising performance improvement. In this paper, the benefits of non-concentrated check-node degree distributions are first analyzed. After that, a genetic-like algorithm is proposed to search good pairs of non-concentrated check and variable-node degree distributions. Simulation results show that the proposed low-rate LDPC codes with QC-IRA raptor-like structure have at most 0.22 dB gain over those in ATSC 3.0 when bit-error rate (BER) is at 1$0^{-4}$ level over additive white Gaussian noise (AWGN) channels using QPSK modulation.",,27-29 Oct.,10.1109/BMSB49480.2020.9379747,https://ieeexplore.ieee.org/document/9379747
ieee:9379440,conference,Polar Decoding with Schedule Diversity Based on LDPC-like Sparse Graphs,✅,"Polar decoding via LDPC-like sparse graphs with novel BP schedules (LBP, NW-RBP); message-passing schedule diversity is code-agnostic and portable to binary LDPC BP (예외 포함 C).",✅ 알고리즘/코드 기여,"Yen-Ming Chen, Yong-Jan Yang, Bo-Lun Huang, Huang-Chang Lee, Chih-Peng Li","In this paper, based on the technique of LDPC (low-density parity-check)-like sparse graphs for the Polar codes, we propose a Polar decoding method which provides the schedule diversity. The investigated decoding schedules outperforms Arikan's belief propagation (BP) algorithm performed on the original encoding factor graph. Secondly, based on both the layered BP (LBP) and the modified node-wise residual BP (NW-RBP) schedules, we are able produce several sequential decoding schedules that are executed in serial. It is shown through simulations that when compared to the successive cancellation list (SCL) decoding, the proposed scheme achieves a lower complexity level, while a gap of 0.2 dB still exists in BER performance in the high-SNR region. However, the enhanced BP-based decoding method provides a flexible decoding latency, and is able to generate soft-in/soft-out information, which makes it suitable for the schemes which perform iterative decoding and detection processes.",,27-29 Oct.,10.1109/BMSB49480.2020.9379440,https://ieeexplore.ieee.org/document/9379440
ieee:9366179,conference,Encoding Algorithm of Binary and Non-binary Irregular LDPC Codes via Block Triangular Matrices with Low Weight Diagonal Submatrices,✅,"이식 가능 인코딩 알고리즘(E): 블록삼각화+저가중 대각으로 인코딩 복잡도 저감, 바이너리 irregular LDPC 부분 적용 가능 (비이진은 분리)",✅ 알고리즘/코드 기여,"Yuta Iketo, Takayuki Nozaki","In this paper, we propose a low complexity encoding algorithm for the binary and non-binary irregular LDPC codes. This algorithm transforms the parity part of the parity-check matrix into a block triangular matrix by row and column permutations. By lowering the weight of diagonal submatrices, we reduce the encoding complexity.",,24-27 Oct.,,https://ieeexplore.ieee.org/document/9366179
ieee:9366149,conference,Decoding LDPC Codes with Probabilistic Local Maximum Likelihood Bit Flipping,✅,"신규 확률적 bit-flipping 디코더(PLMLBF/MIPFM), NGDBF 계열 이론 — C. 이식 가능 디코더 알고리즘",✅ 알고리즘/코드 기여,"Rejoy Roy Mathews, Chris Winstead","Low-density parity-check (LDPC) codes are high-performance linear error correcting codes with application to communication channels and digital storage media. LDPC codes are decoded using graph algorithms wherein a channel message sample is decoded with the aid of information from its adjacent graph neighborhood, called the syndrome. This work studies the conditional probability of a channel error given syndrome information at a particular decoding iteration to formulate a new algorithm called Probabilistic Local Maximum Likelihood Bit Flipping (PLMLBF). The PLMLBF algorithm uses a three dimensional Multi-iteration Probability Flip Matrix (MIPFM) to quantify the frequency of errors in a noise corrupted message frame being decoded using a specific LDPC code. The matrix is used to probabilistically decode noise corrupted message frames. The motivation for this work is to provide a theoretical framework for constructing probabilistic and noisy bit-flipping algorithms, such as the Noisy Gradient Descent Bit Flipping (NGDBF) algorithm, which up to now have been mainly heuristic in nature.",,24-27 Oct.,,https://ieeexplore.ieee.org/document/9366149
ieee:9365206,conference,An Optimized Lifting Method Based on PMP for LDPC in PON System,✅,"PMP 기반 신규 lifting 기법으로 QC-LDPC 생성(E. 코드설계 이식 가능), 바이너리 가정",✅ 알고리즘/코드 기여,"Jiazhe Hu, Xin Qin, Chuanchuan Yang","We propose a new lifting method based on parallel vector message passing (PMP) called LPMP to generate quasi-cyclic LDPC codes, which can derive a (BER) performance improvement up to 0.4dB.",,24-27 Oct.,,https://ieeexplore.ieee.org/document/9365206
ieee:9366194,conference,The 5G New Radio Code: Elementary Absorbing Sets and Error Floor Performance,✅,"QC-LDPC error floor의 흡수집합(absorbing set) 식별 알고리즘, 양자화기 기반 — 바이너리 LDPC error floor 분석으로 이식 가능(E)",✅ 알고리즘/코드 기여,"Masoome Otarinia, Thomas E. Fuja","The data channels in the 5G New Radio use quasi-cyclic low-density parity check (LDPC) codes for error control. Such codes, when used with a practical quantizer and an iterative decoder, typically have an error floor that is strongly impacted by absorbing sets present in the code's structure. This paper leverages the particular structure found in the 5G code to describe a simple means of identifying its (elementary) absorbing sets and describes an algorithm for finding them. It then uses simulation results to show which of the absorbing sets are responsible for the error floor performance for a particular choice of code and quantizer parameters.",,24-27 Oct.,,https://ieeexplore.ieee.org/document/9366194
ieee:9366183,conference,Decoder Error Propagation Mitigation for Spatially Coupled LDPC Codes,✅,"SC-LDPC 슬라이딩윈도우 디코딩의 에러전파 완화 VN/CN doping+LLR 윈도우확장, 이식 가능 코드설계/디코더 기법(C/E)",✅ 알고리즘/코드 기여,"Min Zhu, David G. M. Mitchell, Michael Lentmaier, Daniel J. Costello","In this paper, we introduce two new methods of mitigating decoder error propagation for low-latency sliding window decoding (SWD) of spatially coupled low-density parity-check (SC-LDPC) codes. Building on the recently introduced idea of check node (CN) doping of regular SC-LDPC codes, here we employ variable node (VN) doping to fix (set to a known value) a subset of variable nodes in the coupling chain. Both of these doping methods have the effect of allowing SWD to recover from error propagation, at a cost of a slight rate loss. Experimental results show that, similar to CN doping, VN doping improves performance by up to two orders of magnitude compared to un-doped SC-LDPC codes in the typical signal-to-noise ratio operating range. Further, compared to CN doping, VN doping has the advantage of not requiring any changes to the decoding process. In addition, a log-likelihood-ratio based window extension algorithm is proposed to reduce the effect of error propagation. Using this approach, we show that decoding latency can be reduced by up to a significant fraction without suffering any loss in performance.",,24-27 Oct.,,https://ieeexplore.ieee.org/document/9366183
ieee:9365389,conference,A QC-LDPC Design Considering the Limited Number of Decoding Iterations for Optical Communications,✅,"제한 반복 횟수 하에서 degree distribution 최적화한 QC-LDPC 설계(E. 코드설계), NAND 디코더 반복 제약과 직결되어 이식 가능",✅ 알고리즘/코드 기여,"Wei Zhang, Jian Zhao",We propose a QC-LDPC design by optimizing the degree distribution under a limited number of decoding iterations. Simulations show that it achieves better performance than conventional QC-LDPC for different code rates and iteration numbers. © 2020 The Author(s),,24-27 Oct.,,https://ieeexplore.ieee.org/document/9365389
ieee:9366207,conference,An Iterative Bit-Flipping Decoding Algorithm For Binary Reed-Muller Codes,✅,"Reed-Muller용 반복 비트플립핑 경판정 디코딩 — 부호 비의존적 BF 디코더 기법으로 바이너리 LDPC BF에 이식 가능성 있음(C, 애매하여 살림)",✅ 알고리즘/코드 기여,"Yong-Ting Ni, Cheng-Yu Pai, Chao-Yu Chen","This paper presents an iterative bit-flipping (BF) decoding algorithm for binary Reed-Muller (RM) codes. The BF decoding algorithm is a hard-decision decoding algorithm. According to the updated hard reliability measures, one bit of the received hard-decision sequence is flipped at a time in each iteration. The simulation results show that the proposed BF decoding algorithm outperforms the conventional hard-decision majority decoding.",,24-27 Oct.,,https://ieeexplore.ieee.org/document/9366207
ieee:9366111,conference,An Effective Learning Scheme for Weighted-BP with Parallel Permutation Decoding,✅,"weighted-BP 학습+병렬 permutation 디코딩, BCH 대상이나 weighted-BP 학습 기법은 부호 비의존적이고 바이너리 LDPC BP에 이식 가능(C 예외)",✅ 알고리즘/코드 기여,"Ryota Yoshizawa, Kenichiro Furuta, Yuma Yoshinaga, Osamu Torii, Tomoya Kodama","Weighted-BP is a method to improve the decoding performance of belief-propagation (BP) by learning its appropriate message weights using deep learning technique. For binary primitive BCH codes, it has been reported in literature that their performance can be enhanced more through parallel decoding which is achieved by exploiting the automorphism property of the codes. In this paper, an effective learning scheme for the parallel weighted-BP is proposed. While in the conventional work the weights preliminarily learned for a single weighted-BP were utilized as is even in the scenario of parallel decoding, we show that some gain can be further obtained if we take the parallel structure into account in the learning phase.",,24-27 Oct.,,https://ieeexplore.ieee.org/document/9366111
ieee:9289331,conference,Analysis of Bit-Flipping Algorithm of Irregular Low-Density Parity-Check Codes,✅,"비정규 LDPC bit-flipping 알고리즘 BSC 분석 — BFA는 NAND 경판정 디코더에 이식 가능, 상태변수 기반 분석 (C)",✅ 알고리즘/코드 기여,"Myungin Kim, Jeongseok Ha","In this work, we analytically derive the evolution of single-bit messages in the bit-flipping algorithm (BFA) for irregular low-density parity-check (LDPC) codes on the binary symmetric channel (BSC). In particular, the analysis tracks the probability distributions of the flipping functions and the bit-decision error at each iteration, which is possible by introducing a state variable at each variable node. The probability distributions are indirectly obtained by taking advantage of the state and state transition probabilities. The analysis will be confirmed by comparing analytic evaluations with simulation results. For the comparison, we implement LDPC codes at a finite length.",,21-23 Oct.,10.1109/ICTC49870.2020.9289331,https://ieeexplore.ieee.org/document/9289331
ieee:9289302,conference,Early Termination Method for LDPC Codes Based on Majority-Voted Codeword,✅,majority-voted codeword 기반 sum-product 조기종료 기법 — NAND LDPC 디코더 반복 절감에 이식 가능 (C),✅ 알고리즘/코드 기여,"Eunyoung Cho, Hyunjae Lee, Hyosang Ju, Chanho Yoon, Sang-Hyo Kim","In this paper, we propose an early termination method of sum-product algorithm for few-hundred-long low-density parity check codes. At low signal-to-noise ratio, by comparing the decoded bits of current iteration with the majority-voted bits, we easily find few bits which seem correctable. With the small number of correctable bits even less than threshold, we give up the decoding at an early iteration. It is verified that the proposed scheme reduces at most 43% of unnecessary iterations compared with a conventional scheme.",,21-23 Oct.,10.1109/ICTC49870.2020.9289302,https://ieeexplore.ieee.org/document/9289302
ieee:9289334,conference,A Modified Min Sum Decoding Algorithm based on Approximation Enhancement for LDPC Codes,✅,세 최소값 근사 개선 수정 min-sum 디코딩 — 바이너리 LDPC min-sum 변형으로 NAND 디코더에 직접 이식 가능 (C),✅ 알고리즘/코드 기여,"Nam-Il KIM, Seung-Que LEE, Jin-Up KIM","Min-sum algorithm(MSA) and its modification are used in LDPC decoder implementations because of its error performance and low computation complexity. In this paper a modified min-sum LDPC decoding algorithm through approximation enhancement using the smallest three minimum values is presented. The proposed algorithm improves error performance and reduces decoder iterations. From the simulation results for 5G NR LDPC codes, we show that the proposed algorithm can achieve about 1.6dB improvement of FER compared to the min-sum decoding algorithm and provide about 10% reduction of the average iteration numbers compare to NMSA with optimum normalization factor.",,21-23 Oct.,10.1109/ICTC49870.2020.9289334,https://ieeexplore.ieee.org/document/9289334
