ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6516912,journal,The Approximate Maximum-Likelihood Certificate,✅,"BP/min-sum + LP 디코딩 기반 신뢰도 인증(AMLC), 부호 비의존 메시지패싱 후처리로 바이너리 LDPC 디코더에 이식 가능(C)","Idan Goldenberg, David Burshtein","The confidence in the reliability of a codeword output by some (not necessarily optimal) decoding algorithm is discussed. A new property which relies on the linear programming (LP) decoder, the approximate maximum-likelihood certificate (AMLC), is introduced to address this issue as follows. First, the channel output vector is decoded by some symmetric decoder D, e.g., belief propagation or min-sum algorithm decoding. Second, the channel output vector is decoded by LP decoding. Third, if the decoding result of D is a codeword, its LP value is compared to the LP value of the LP decoding result (the latter need not be a codeword). If these two values are close, the AMLC holds. Using upper bounding techniques, we show that the conditional frame error probability given that the AMLC holds, is with some degree of confidence below a threshold. In channels with low noise, this threshold is orders of magnitude lower than the simulated frame error rate, and our bound holds with a very high degree of confidence. This is in stark contrast with standard Monte Carlo simulation, which would require excessively long runs to demonstrate like performance. When the AMLC holds, our approach thus provides the decoder with extra error detection capability, which is especially important in applications requiring high data integrity.",,Sept. 2013,10.1109/TIT.2013.2263462,https://ieeexplore.ieee.org/document/6516912
ieee:6517925,journal,A Construction of Quantum LDPC Codes From Cayley Graphs,❌,"Cayley 그래프 기반 양자 LDPC 구성으로 양자 전용 stabilizer 개념 의존, 고전 이식성 없음 — 양자 LDPC 제외","Alain Couvreur, Nicolas Delfosse, Gilles Zémor","We study a construction of quantum LDPC codes proposed by MacKay, Mitchison, and Shokrollahi. It is based on the Cayley graph of \BBF2n together with a set of generators regarded as the columns of the parity-check matrix of a classical code. We give a general lower bound on the minimum distance of the quantum code in O(dn2) where d is the minimum distance of the classical code. This bound is logarithmic in the blocklength 2n of the quantum code. When the classical code is the [n,1,n] repetition code, we are able to compute the exact parameters of the associated quantum code which are [[2n, 2[(n+1)/2], 2[(n-1)/2]]].",,Sept. 2013,10.1109/TIT.2013.2261116,https://ieeexplore.ieee.org/document/6517925
ieee:6570731,journal,Counting in Graph Covers: A Combinatorial Characterization of the Bethe Entropy Function,❌,Bethe entropy의 조합론적 특성화·graph-cover 디코딩은 순수 이론 분석 도구이며 떼어낼 디코더/HW/구성 기여 없음,Pascal O. Vontobel,"We present a combinatorial characterization of the Bethe entropy function of a factor graph, such a characterization being in contrast to the original, analytical, definition of this function. We achieve this combinatorial characterization by counting valid configurations in finite graph covers of the factor graph. Analogously, we give a combinatorial characterization of the Bethe partition function, whose original definition was also of an analytical nature. As we point out, our approach has similarities to the replica method, but also stark differences. The above findings are a natural backdrop for introducing a decoder for graph-based codes that we will call symbolwise graph-cover decoding, a decoder that extends our earlier work on blockwise graph-cover decoding. Both graph-cover decoders are theoretical tools that help toward a better understanding of message-passing iterative decoding, namely blockwise graph-cover decoding links max-product (min-sum) algorithm decoding with linear programming decoding, and symbolwise graph-cover decoding links sum-product algorithm decoding with Bethe free energy function minimization at temperature one. In contrast to the Gibbs entropy function, which is a concave function, the Bethe entropy function is in general not concave everywhere. In particular, we show that every code picked from an ensemble of regular low-density parity-check codes with minimum Hamming distance growing (with high probability) linearly with the block length has a Bethe entropy function that is convex in certain regions of its domain.",,Sept. 2013,10.1109/TIT.2013.2264715,https://ieeexplore.ieee.org/document/6570731
ieee:6488792,journal,Inter-Layer FEC Aided Unequal Error Protection for Multilayer Video Transmission in Mobile TV,❌,"계층간 FEC/RSC 컨볼루션 부호 기반 비디오 UEP, 무선 응용 특이적이며 떼어낼 LDPC ECC 기법 없음","Yongkai Huo, Mohammed El-Hajjar, Lajos Hanzo","Layered video coding creates multiple layers of unequal importance that enables us to progressively refine the reconstructed video quality. When the base layer (BL) is corrupted or lost during transmission, the enhancement layers (ELs) must be dropped, regardless of whether they are perfectly decoded or not, which implies that the transmission power assigned to the ELs is wasted. In this treatise, we propose an inter-layer forward error correction (FEC) coded video transmission scheme for mobile TV. At the transmitter, the proposed interlayer (IL) coding technique implants the systematic information of the BL into the ELs by using exclusive-OR operations. At the receiver, the implanted bits of the ELs may be utilized for assisting in decoding the BL. Furthermore, the data partition mode of H.264 video coding is utilized as the source encoder, where the type B and type C partitions will assist in protecting the type A partition. The IL coded bitstream will then be modulated and transmitted over a multifunctional multiple input multiple output (MF-MIMO) scheme for the sake of improving the system's performance in mobile environments. The proposed system may be readily combined with the traditional unequal error protection (UEP) technique, where extrinsic mutual information (MI) measurements are used for characterizing the performance of our proposed technique. Finally, our simulation results show that the proposed system model outperforms the traditional UEP aided system by about 2.5 dB of Eb/N0 or 3.4 dB of peak signal-to-noise ratio (PSNR) at the cost of a 21% complexity increase, when employing a recursive systematic convolutional code. Furthermore, unlike the traditional UEP strategies, where typically stronger FEC-protection is assigned to the more important layer, employing our proposed IL coding technique requires weaker FEC to the more important layer. For example, the system relying on channel coding rates of 0.85, 0.44, and 0.44 for the type A, type B, and type C H.264 video partitions, respectively, achieves the best system performance when employing a recursive systematic convolutional (RSC) code.",,Sept. 2013,10.1109/TCSVT.2013.2254911,https://ieeexplore.ieee.org/document/6488792
ieee:6490421,journal,On the Energy Efficiency of AMC and HARQ-IR With QoS Constraints,❌,"AMC vs HARQ 에너지효율 비교, 부호 설계·디코더·HW 기여 없음","Jinho Choi, Jeongseok Ha","In this paper, we compare the energy efficiencies of two well-known transmission schemes that can adapt to fading channels for reliable transmissions, namely, adaptive modulation and coding (AMC) and hybrid automatic repeat request (HARQ) schemes, with limited channel state information (CSI) feedback. Since they exploit CSI differently, they have different characteristics, which make the comparison study (in terms of energy efficiency) challenging. Using the notion of energy-delay tradeoff (EDT), we derive approaches to compare them with given equivalent quality-of-service (QoS) constraints. The derived approaches are important as they allow us to choose energy-efficient transmission schemes under certain conditions. It is shown that AMC is more energy efficient than HARQ with incremental redundancy (HARQ-IR) in the low-power regime. However, in the high-power regime, HARQ-IR has better energy efficiency than AMC.",,Sept. 2013,10.1109/TVT.2013.2255900,https://ieeexplore.ieee.org/document/6490421
ieee:6519294,journal,Insertion/Deletion Detecting Codes and the Boundary Problem,❌,"삽입/삭제 검출 부호(number-theoretic, 비-LDPC)로 NAND LDPC ECC와 무관","Filip Palunčić, Khaled A. S. Abdel-Ghaffar, Hendrik C. Ferreira","Insertion/deletion detecting codes were introduced by Konstantinidis In this paper we define insertion/deletion detecting codes in a slightly different manner, and based on this definition, we introduce multiple deletion and multiple insertion detecting codes. It is shown that these codes, which are systematic, are optimal in the sense that there exists no other systematic multiple deletion (insertion) detecting codes with a better rate. One of the limitations of number-theoretic code constructions intended to correct insertion/deletion errors, e.g., the Levenshtein code, is that they require received codeword boundaries to be known in order to successfully decode. In literature, a number of schemes have been proposed to deal with this problem. We show how insertion/deletion detecting codes as presented in this paper can be used to improve and/or extend some of these schemes.",,Sept. 2013,10.1109/TIT.2013.2264825,https://ieeexplore.ieee.org/document/6519294
ieee:6544209,journal,Interval-Passing Algorithm for Chemical Mixture Estimation,❌,"분광 화합물 농도 추정용 압축센싱 interval-passing 복원, 채널 ECC 아님(소스/추정)","Ludovic Danjean, Bane Vasić, Michael W. Marcellin, David Declercq","In this letter, we propose a compressive sensing scheme for the mixture estimation problem in spectroscopy. We show that by applying an appropriate measurement matrix on the chemical mixture spectrum, we obtain an overall measurement matrix which is sparse. This enables the use of a low-complexity iterative reconstruction algorithm, called the interval-passing algorithm, to estimate the concentration of each chemical present in the mixture. Simulation results for the proportion of correct reconstructions show that chemical mixtures with a large number of chemicals present can be recovered.",,Sept. 2013,10.1109/LSP.2013.2267656,https://ieeexplore.ieee.org/document/6544209
ieee:6557539,journal,Graphical Characterizations of Linear Programming Pseudocodewords for Cycle Codes,✅,LP 의사부호어/cycle code 그래프 특성화 — 메시지패싱 디코더 성능 예측·코드설계(error floor)에 이식 가능(C/E),"Nathan Axvig, Deanna Dreher","The performance of linear programming decoding is determined by the set of nonzero linear programming pseudocodewords. The minimum pseudoweight of this set of linear programming pseudocodewords is also generally accepted as a good predictor of the performance of iterative message-passing decoding. Since the linear programming decoder has a natural description based on the Tanner graph of a code, linear programming pseudocodewords can be analyzed from a graphical viewpoint. In this paper, two graphical characterizations of linear programming pseudocodewords of cycle codes are provided: one for the entire set of linear programming pseudocodewords, and one for the set of minimal linear programming pseudocodewords. The first of these characterizations is used to determine a formula for the minimum degree of a graph cover necessary to realize a linear programming pseudocodeword of a cycle code, and the second is used to prove a result concerning the asymptotic performance of the linear programming decoder when considering transmission over either the additive white Gaussian noise channel or the binary symmetric channel. Finally, a discussion contrasting these two characterizations both with each other and with Horn's characterization of bad pseudocycles is provided.",,Sept. 2013,10.1109/TIT.2013.2265693,https://ieeexplore.ieee.org/document/6557539
ieee:6691248,conference,Design of masking matrix for QC-LDPC codes,✅,"QC-LDPC masking matrix 신규 구조 + 프로토그래프 GA 알고리즘으로 0.2dB 이득 (E, 바이너리 코드설계 이식 가능)","Yang Liu, Ying Li","The masking matrix plays an important role in constructing new classes of regular and irregular quasi-cyclic low density parity check (QC-LDPC) codes. By coupling two identical graphs in a special way, we present a new structure of the masking matrix, whose Tanner graph can be seen as a protograph. From this perspective, we propose a Gaussian Approximation algorithm for protograph-based LDPC codes to analyze the asymptotic performance of this class of codes. It is shown that, although the proposed structure of the masking matrix has almost the same convergence threshold as the conventional one produced randomly by progressive edge growth (PEG) algorithm, the former converges faster than the latter. Simulation results illustrate that the QC-LDPC code constructed by the proposed structure of the masking matrix has about 0.2dB coding gains compared with the conventional one.",,9-13 Sept.,10.1109/ITW.2013.6691248,https://ieeexplore.ieee.org/document/6691248
ieee:6691250,conference,Design of non-binary quasi-cyclic LDPC codes by ACE optimization,❌,비이진(non-binary) QC-LDPC ACE 최적화 구성; 비이진 LDPC는 제외 대상,"Alex Bazarsky, Noam Presman, Simon Litsyn","An algorithm for constructing Tanner graphs of non-binary irregular quasi-cyclic LDPC codes is introduced. It employs a new method for selection of edge labels allowing control over the code's non-binary ACE spectrum and resulting in low error-floor. The efficiency of the algorithm is demonstrated by generating good codes of short to moderate length over small fields, outperforming codes generated by the known methods.",,9-13 Sept.,10.1109/ITW.2013.6691250,https://ieeexplore.ieee.org/document/6691250
ieee:6691239,conference,A finite length performance analysis of LDPC codes constructed by connecting spatially coupled chains,✅,"SC-LDPC 체인 연결 구성의 유한길이 성능 분석, 연결체인이 단일체인보다 우수 (E, 바이너리 SC-LDPC 구성 이식 가능)","Pablo M. Olmos, David G. M. Mitchell, Dmitri Truhachev, Daniel J. Costello","The finite length performance of codes on graphs constructed by connecting spatially coupled low-density parity-check (SC-LDPC) code chains is analyzed. Successive (peeling) decoding is considered for the binary erasure channel (BEC). The evolution of the undecoded portion of the bipartite graph remaining after each iteration is analyzed as a dynamical system. It is shown that, in addition to superior iterative decoding thresholds, connected chain ensembles have better performance than single chain ensembles of the same rate and length.",,9-13 Sept.,10.1109/ITW.2013.6691239,https://ieeexplore.ieee.org/document/6691239
ieee:6691275,conference,Spatially-coupled low density lattices based on construction a with applications to compute-and-forward,❌,"비이진(GF/Gaussian/Eisenstein integers) SC-LDA 격자, 비이진 LDPC 제외","Nihat Engin Tunali, Krishna R. Narayanan, Henry D. Pfister","We consider a class of lattices built using Construction A, where the underlying code is a non-binary spatially-coupled low density parity check code. We refer to these lattices as spatially-coupled LDA (SCLDA) lattices. SCLDA lattices can be constructed over integers, Gaussian integers and Eisenstein integers. We empirically study the performance of SCLDA lattices under belief propagation (BP) decoding. Ignoring the rate loss from termination, simulation results show that the BP thresholds of SCLDA lattices over integers is 0.11 dB (0.34 dB with the rate loss) and the BP thresholds for SCLDA lattices over Eisenstein integers are 0.08 dB from the Poltyrev limit (0.19 dB with the rate loss). Motivated by this result, we use SCLDA lattice codes over Eisenstein integers for implementing a compute-and-forward protocol. For the examples considered in this paper, the thresholds for the proposed lattice codes are within 0.28 dB from the achievable rate of this coding scheme and within 1.06 dB from the achievable computation rate of Nazer and Gastpar's coding scheme in [6] extended to Eisenstein integers.",,9-13 Sept.,10.1109/ITW.2013.6691275,https://ieeexplore.ieee.org/document/6691275
ieee:6691251,conference,Improved decoding for binary source coding with coded side information,❌,"소스코딩(SI 압축) 반복디코딩, 채널 ECC 아님 — 제외 대상","Anne Savard, Claudio Weidmann","This paper presents a new iterative decoding algorithm for the source coding with coded side information problem. Side information (SI) is compressed to an index by a many-to-one (quantization) function. Instead of using the reconstruction corresponding to the quantization index as a single representative SI word to aid the main decoder, one can modify it by projecting an intermediate estimate of the source word onto the Voronoi cell associated to the SI index. The hope is that the projection brings the representative SI word closer to the source word, and thus accelerates iterative decoding. Simulations using LDPC syndrome coding in the main branch and trellis-coded quantization in the SI branch show that for a fixed number of decoder iterations, this method indeed increases the number of correctly decoded source words. In fact, the decoding threshold is shifted, which may be attributed to a partial compensation of the suboptimality of the quantizer.",,9-13 Sept.,10.1109/ITW.2013.6691251,https://ieeexplore.ieee.org/document/6691251
ieee:6691249,conference,Nonbinary LDPC-coded differential modulation: Performance and decoding algorithm,❌,비이진(nonbinary) LDPC 차분변조 디코딩; 비이진 LDPC는 제외 대상,"Minghua Li, Baoming Bai, Peiying Zhang, Xiao Ma","This paper is concerned with the design and performance of nonbinary LDPC-coded differential modulation systems. A low-complexity joint detection/decoding method for noncoherent demodulation is proposed, in which the hard-message-passing strategy is used for a joint factor graph. It combines trellis-based differential detection aided with channel prediction and the reliability-based decoding of nonbinary LDPC codes introduced in [1]. The Max-Log-MAP algorithm with soft-in hard-out is used for the differential detection. Simulation results show that the proposed method can offer good performances with a greatly reduced complexity.",,9-13 Sept.,10.1109/ITW.2013.6691249,https://ieeexplore.ieee.org/document/6691249
ieee:6691238,conference,A closed-form scaling law for convolutional LDPC codes over the BEC,❌,convolutional LDPC의 BEC 오류확률 scaling law (이론); 디코더/HW/구성으로 안 이어지는 순수 이론 bound,"Pablo M. Olmos, Rüdiger Urbanke",We propose a scaling law for the error probability of convolutional LDPC ensembles when transmission takes place over the binary erasure channel. We discuss how the parameters of the scaling law are connected to fundamental quantities appearing in the asymptotic analysis of these ensembles and we verify that the predictions of the scaling law fit well with data derived from simulations over a wide range of parameters.,,9-13 Sept.,10.1109/ITW.2013.6691238,https://ieeexplore.ieee.org/document/6691238
ieee:6811495,conference,Improving decoding speed for parallel Distributed Video Coding architectures,❌,"분산비디오코딩 병렬 디코딩 인덱싱, LDPC ECC 기법 아님","Jeffrey J. Micallef, Reuben A. Farrugia, Carl J. Debono","The Distributed Video Coding (DVC) paradigm is suitable for devices which have limited encoding capabilities. However, it is characterized by excessive decoding delays which compromise their application for time constrained services. This limitation can be mitigated by adopting parallel DVC architectures. Yet, the traditional Gray-code or binary-code representations have a non-uniform distribution of mismatch across bit-planes, resulting in uneven decoding times which hinder parallel decoding. This work proposes an alternative indexing scheme, where mismatch is distributed more uniformly amongst bit-planes and thus comparable decoding delays are expected, facilitating parallel implementations. This method reduces decoding time by up to 32% compared to architectures using simple parallel techniques, with a slight loss of 0.06dB in RD performance.",,9-13 Sept.,,https://ieeexplore.ieee.org/document/6811495
ieee:6691274,conference,Enabling multiplication in lattice codes via Construction A,❌,"격자부호 Construction A 곱셈 도입, LDPC 디코더/HW/코드설계 기법 없음","Frédérique Oggier, Jean-Claude Belfiore","As a first step towards distributed computations in a wireless network, we introduce ideal lattices, that is lattices built over an ideal of a ring of integers in a number field, as a tool for constructing lattice codes at the physical layer. These lattices are not only additive groups as all lattices, but they are also equipped with a multiplication, which enables polynomial operations at each node of the wireless network. In this paper, we show how some of these ideal lattices can be constructed from polynomial codes (generalization of cyclic codes) via Construction A, and illustrate how these lattices enable multiplication.",,9-13 Sept.,10.1109/ITW.2013.6691274,https://ieeexplore.ieee.org/document/6691274
ieee:6691237,conference,Displacement convexity — A useful framework for the study of spatially coupled codes,❌,SC-LDPC displacement convexity 분석 도구 (BEC 이론 증명); 순수 이론으로 떼어낼 구성/디코더 기법 없음,"Rafah El-Khatib, Nicolas Macris, Ruediger Urbanke","Spatial coupling has recently emerged as a powerful paradigm to construct graphical models that work well under low-complexity message-passing algorithms. Although much progress has been made on the analysis of spatially coupled models under message passing, there is still room for improvement, both in terms of simplifying existing proofs as well as in terms of proving additional properties. We introduce one further tool for the analysis, namely the concept of displacement convexity. This concept plays a crucial role in the theory of optimal transport and it is also well suited for the analysis of spatially coupled systems. In cases where the concept applies, displacement convexity allows functionals of distributions which are not convex to be represented in an alternative form, so that they are convex with respect to the new parametrization. The alternative convex structure can then often be used to prove the uniqueness of the minimizer of this functional. As a proof of concept we consider spatially coupled (l, r)-regular Gallager ensembles when transmission takes place over the binary erasure channel. In particular, we first show the existence of an optimal profile which minimizes the potential functional governing this system. This profile characterizes the “decoding wave” of the spatially coupled system. We then show that the potential function of the coupled system is displacement convex. Due to some translational degrees of freedom the convexity by itself falls short of establishing the uniqueness of the minimizing profile. But as we will discuss it is an important step in this direction.",,9-13 Sept.,10.1109/ITW.2013.6691237,https://ieeexplore.ieee.org/document/6691237
ieee:6691236,conference,Thresholds of spatially coupled systems via Lyapunov's method,❌,공간결합 시스템 임계점의 Lyapunov 이론 분석; 순수 이론 bound로 디코더/HW/구성으로 안 이어짐,"Christian Schlegel, Marat Burnashev","The threshold, or saturation phenomenon of spatially coupled systems is revisited in the light of Lyapunov's theory of dynamical systems. It is shown that an application of Lyapunov's direct method can be used to quantitatively describe the threshold phenomenon, prove convergence, and compute threshold values. This provides a general proof methodology for the various systems recently studied.",,9-13 Sept.,10.1109/ITW.2013.6691236,https://ieeexplore.ieee.org/document/6691236
