ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8261240,conference,A simple design for large girth LDPC matrix,✅,"기하수열+소수체 기반 large-girth QC-LDPC 신규 구성법, 바이너리 코드설계(E)",✅ 알고리즘/코드 기여,Somsak Choomchuay,"This paper describes an alternative method for designing regular quasi-cyclic LDPC codes with large girths. The permutation matrix was designed based on the geometric sequence and prime number field. The design starts with a portion of the full-range matrix with column weight of 3. With a decided code rate, elements in the rows are extended by adding a certain column of the same full-range matrix into the designing matrix. Resulted codes can offer relatively good performance compared to the published literatures.",,25-27 Sept,10.1109/ISCIT.2017.8261240,https://ieeexplore.ieee.org/document/8261240
ieee:8287950,conference,On the Performance of High-Rate LDPC Codes with Low-Resolution Analog-to-Digital Conversion,✅,"저해상도 ADC와 LDPC 결합, soft 정보·LLR 양자화 trade-off — NAND read LLR 양자화에 이식 가능(C)",✅ 알고리즘/코드 기여,"Niklas Doose, Peter A. Hoeher","Future wireless networks put high requirements on many system components. Data rates of the order of 100 Gbps and beyond, currently used in wired optical networks only, are expected for 5G applications. This imposes high effort with respect to code design and decoding algorithms. Due to their low complexity, LDPC codes are an essential part of many modern communication systems. Additionally, high symbol rates will require high-rate analog-to-digital conversion which turns out to be very power consuming. In order to explore trade-offs between hardware complexity and digital baseband processing, this contribution investigates the bit error rate performance and soft Monte Carlo simulation of LDPC codes together with reduced-complexity analog-to-digital conversion.",,24-27 Sept,10.1109/VTCFall.2017.8287950,https://ieeexplore.ieee.org/document/8287950
ieee:8287915,conference,Design of Check-Hybrid LDPC Codes for Data Communications over Helicopter-Satellite Channels,✅,"QC-LDPC 체크노드를 simplex/RM 제약으로 치환한 check-hybrid LDPC 신규 코드설계(E), EXIT 분석 포함 — 바이너리 LDPC 구성 기법",✅ 알고리즘/코드 기여,"Ping Wang, Liuguo Yin, Jianhua Lu","A class of check-hybrid low-density parity-check (CH-LDPC) codes is designed and implemented to mitigate the problem of periodical signal blockage over the helicoptersatellite channels. The CH-LDPC code is derived by replacing one layer check nodes of a quasi-cyclic LDPC (QC-LDPC) code by simplex code constraints or first-order Reed-Muller (RM) code constraints, based on the property that the check matrix of the QC-LDPC code has a layered structure. Moreover, extrinsic information transfer (EXIT) functions are established to analyze the iterative decoding performance of the CH-LDPC codes. Simulation results show that, compared with the QCLDPC coding scheme, the CH-LDPC coding scheme designed in this paper achieves more than 25% bandwidth efficiency improvement over the helicopter-satellite channels.",,24-27 Sept,10.1109/VTCFall.2017.8287915,https://ieeexplore.ieee.org/document/8287915
ieee:8115558,conference,Low complexity rate compatible puncturing patterns design for LDPC codes,✅,LDPC rate-compatible puncturing 패턴 설계 + 밀도진화 임계값 분석 — 바이너리 LDPC 코드설계 기법(E),✅ 알고리즘/코드 기여,"Fulvio Babich, Matteo Noschese, Alessandro Soranzo, Francesca Vatta","In contemporary digital communications design, two major challenges should be addressed: adaptability and flexibility. The system should be capable of flexible and efficient use of all available spectrums and should be adaptable to provide efficient support for the diverse set of service characteristics. These needs imply the necessity of limit-achieving and flexible channel coding techniques, to improve system reliability. Low Density Parity Check (LDPC) codes fit such requirements well, since they are capacity-achieving. Moreover, through puncturing, allowing the adaption of the coding rate to different channel conditions with a single encoder/decoder pair, adaptability and flexibility can be obtained at a low computational cost. In this paper, the design of rate-compatible puncturing patterns for LDPCs is addressed. We use a previously defined formal analysis of a class of punctured LDPC codes through their equivalent parity check matrices. We address a new design criterion for the puncturing patterns using a simplified analysis of the decoding belief propagation algorithm, i.e., considering a Gaussian approximation for message densities under density evolution, and a simple algorithmic method, recently defined by the Authors, to estimate the threshold for regular and irregular LDPC codes on memoryless binary-input continuous-output Additive White Gaussian Noise (AWGN) channels.",,21-23 Sept,10.23919/SOFTCOM.2017.8115558,https://ieeexplore.ieee.org/document/8115558
ieee:8115500,conference,Low complexity ADMM-LP based decoding strategy for LDPC convolutional codes,✅,ADMM-LP 디코더 저복잡도 스케줄링(NS-ADMM) 제안 — 부호 비의존적 BP/LP 디코더 알고리즘으로 바이너리 LDPC에 이식 가능(C),✅ 알고리즘/코드 기여,"Hayfa Ben Thameur, Bertrand Le Gal, Nadia Khouja, Fethi Tlili, Christophe Jego","A node-wise (NS) schedule has been recently proposed for decoding LDPC codes with the linear programming (LP) decoding approach, based on the alternate direction method of multipliers (ADMM). It improves the error correction performances as well as the convergence speed of the ADMM-LP decoder. However, it suffers from a high computational complexity resulted from residuals calculation. In this paper, a new formulation of the ADMM-LP algorithm with a modified computational scheduling is proposed for decoding LDPC convolutional codes. Simulations show that it reduces the computational complexity while improving the error correction performances and speeding up the decoding process. The decoding complexity is further reduced when considering the NS-ADMM approximation which allows savings up to 70% of the residuals calculation.",,21-23 Sept,10.23919/SOFTCOM.2017.8115500,https://ieeexplore.ieee.org/document/8115500
ieee:8211635,conference,Channel characteristics dependence of the performance of decoding algorithms for efficient error-control codes,✅,"채널추정 없이 antilog/유클리드거리+진폭리미터 기반 저복잡도 초기화 디코딩 — LDPC에 적용되며 부호 비의존 메시지패싱 초기화 기법으로 이식 가능(C, 애매하여 살림)",✅ 알고리즘/코드 기여,"M. C. Liberatori, L. Coppolillo, L. J. Arnone, David M. Petruzzi, J. Castiñeira Moreira, Patrick G. Farrell","In this paper we study the initialization step of decoding algorithms for efficient error-control coding techniques, and its dependence of the channel characteristics over which transmission is performed. LDPC and Polar codes are selected as efficient error-control codes operating over different channels. Channels under study are the classic Additive White Gaussian noise channel, the Rayleigh fading channel, and the Middleton's Class A impulsive noise channel. An efficient initialization step is performed when the initialization step uses estimates based on the corresponding probability density function of the channel, evaluated for the two possible transmitted signals of a binary transmission. However, real time evaluation of these estimates can be an operation of high complexity. A low complexity alternative decoding strategy is proposed, based on the estimation of square Euclidean distances propagated using antilog operations, in combination with a simple signal amplitude limiter. This low complexity strategy avoids the need of channel characteristics estimation, and results into a reasonable good BER performance, especially for decoding LDPC codes.",,20-22 Sept,10.23919/RPIC.2017.8211635,https://ieeexplore.ieee.org/document/8211635
ieee:8095475,conference,A low complexity encoder construction for systematic quasi-cyclic LDPC codes,✅,"systematic QC-LDPC 저복잡도 인코더 생성행렬 구성(새 row reduction), 바이너리 코드설계 E 이식 가능",✅ 알고리즘/코드 기여,"Yuval Genga, Olayinka Ogundile, Olutayo Oyerinde, Jaco Versfeld","For practical applications in forward error correction, the importance of a systematic codeword cannot be overemphasized. Thus, this paper proposes the construction of a systematic quasi-cyclic (QC) LDPC code. This systematic structure is achieved by a row reduction technique different from the conventional Gaussian elimination method. This row reduction technique has the advantage of being easier to implement when compared to Gaussian row reduction techniques. The proposed row reduction technique maintains the quasi cyclic structure and the sparsity of the QC-LDPC parity check matrix while providing a low complexity approach to the construction of the generator matrix. In addition, the proposed construction exhibits a good BER performance for high rate codes.",,18-20 Sept,10.1109/AFRCON.2017.8095475,https://ieeexplore.ieee.org/document/8095475
ieee:8345844,conference,Improved Low-Power LDPC FEC for Coherent Optical Systems,✅,"C/D: 저복잡·저전력 LDPC FEC 구현(에너지/처리량 정량), 바이너리 LDPC 디코더 HW 기법 이식 가능",✅ 알고리즘/코드 기여,"Kevin Cushon, Per Larsson-Edefors, Peter Andrekson","We propose and demonstrate a low-complexity LDPC FEC system for coherent optical applications. Implementation results show an estimated NCG of 11.0 dB with 20% overhead, 160 Gbps throughput, and energy consumption of 3.4 pJ per bit.",,17-21 Sept,10.1109/ECOC.2017.8345844,https://ieeexplore.ieee.org/document/8345844
ieee:8125856,conference,Adaptive threshold multi bit flipping for low density parity check codes,✅,"LDPC용 adaptive threshold 다중 비트플립 디코더 알고리즘 제안, 이식 가능(C)",✅ 알고리즘/코드 기여,"P. Seetha Ravi, K. Pargunarajan",In this paper an adaptive threshold for flipping intensity based dynamic weighted multi bit flipping algorithm is proposed to overcome the existing complexities in finding the threshold. The change in the check node and bit node status are also considered here. Improvement in performance is observed using the method of adaptive threshold in place of fixed threshold.,,13-16 Sept,10.1109/ICACCI.2017.8125856,https://ieeexplore.ieee.org/document/8125856
ieee:8125854,conference,Modified weighted bit flipping algorithm based on intrinsic information for ldpc codes,✅,"LDPC용 새 weighted bit-flipping 디코더(intrinsic info 기반, 덧셈/뺄셈만)로 이식 가능(C)",✅ 알고리즘/코드 기여,"M. Velmurugan, K. Pargunarajan","This paper proposes a modified bit flipping algorithm and its weighted variants based on reliability derived from intrinsic information. Compared to other existing algorithms where extrinsic information based reliability was used in the flipping function, here intrinsic information based reliability is also equally considered. This algorithm only uses additions and subtractions to modify reliability as compared to other reliability based BF algorithms, which use multiplications and divisions. Hence, it offers good performance with a minimal increase in computational complexity.",,13-16 Sept,10.1109/ICACCI.2017.8125854,https://ieeexplore.ieee.org/document/8125854
ieee:8091021,conference,GPU accelerated gigabit level BCH and LDPC concatenated coding system,✅,"GPU 병렬 LDPC(내부)+BCH(외부) 연접 디코더 SW 구현 — 병렬화 HW/SW 아키텍처(D)와 error floor 개선, 이식 가능",🔧 하드웨어 수정만,"Selcuk Keskin, Taskin Kocak","Increasing data traffic and multimedia services in recent years have paved the way for the development of optical transmission methods to be used in high bandwidth communications systems. In order to meet the very high throughput requirements, dedicated application specific integrated circuit and field programmable gate array solutions for low-density parity-check decoding are proposed in recent years. Conversely, software solutions are less expensive, scalable, and flexible and have shorter development cycle. A natural solution to lower the error floor is to concatenate the LDPC code with an algebraic outer code to clean up the residual errors. In this paper, we present the design and parallel software implementation of a major computation algorithm for LDPC decoding on general purpose graphics processing units as inner code and BCH decoding algorithm as outer code to achieve excellent error-correcting performance. The experimental results show that the proposed GPU-based concatenated decoder achieves the maximum decoding throughput of 1.82Gbps at 10 iterations with low bit-error rate (BER).",,12-14 Sept,10.1109/HPEC.2017.8091021,https://ieeexplore.ieee.org/document/8091021
