ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4657193,conference,Channel Code Division Multiple Access and its Multilevel Structured LDPC Based Instantiation,✅,"다중사용자용 MLS(multilevel structured) LDPC 신규 구성으로 메모리·복잡도 절감, 바이너리 구조화 LDPC 코드설계(E) 이식 가능성",✅ 알고리즘/코드 기여,"N. Bonello, R. Zhang, S. Chen, L. Hanzo","In this paper, we introduce and outline the concept of channel code division multiple access (CCDMA) using a design example based on the proposed multilevel structured (MLS) LDPC codes. We succeeded in making the memory requirements of the multi-user transceiver to become practically independent of the total number of users supported by the system as well as ascertain that each user benefits from the same quality of service (QoS). Finally, we demonstrate that despite their beneficial compact structure, the proposed MLS LDPC codes do not suffer from any bit error ratio (BER) or block error ratio (BLER) performance degradation, when compared to an otherwise identical benchmarker scheme using significantly more complex LDPC codes having pseudo-random parity-check matrices.","Parity check codes, Phase change materials, Sparse matrices, Bit error rate, Memory management, Quality of service, Decoding",2008,10.1109/VETECF.2008.361,https://ieeexplore.ieee.org/document/4657193
ieee:4735505,conference,PEG algorithm based interleavers design for systematic IRA codes,✅,"PEG 알고리즘으로 short cycle 제거하는 코드 설계(E)—IRA지만 패리티검사가 sparse하고 BP 디코딩, PEG girth 기법은 바이너리 LDPC 구성에 직접 이식 가능.",✅ 알고리즘/코드 기여,"Pei-Jun Chen, Lian-Xiang Zhu, Qing Hu","Irregular-repeat-accumulate (IRA) codes are random-like codes having extremely good performance over AWGN channel. They can be viewed as special kinds of LDPC codes in the way their parity-check matrix are sparse. Like LDPC codes, they can be decoded using the messages-passing algorithm efficiently, while the existence of short length circles in their corresponding factor graph representation has a deleterious effect on the BER performance of the codes. Progressive edge-growth (PEG) algorithm is a famous method to construct factor graph without short circles. In this paper, we use PEG algorithm to construct the parity-check matrix of IRA codes firstly, and then deduce the interleaver design of the codes. Experimental results show significant improvement on the BER performance of the IRA codes with designed interleaver over the IRA codes with randomly choose interleaver.","Algorithm design and analysis, Parity check codes, Decoding, Bit error rate, AWGN channels, Sparse matrices, Channel capacity, Turbo codes, Hydrogen, Degradation",2008,10.1109/ISAPE.2008.4735505,https://ieeexplore.ieee.org/document/4735505
ieee:4533259,conference,Maximum Likelihood Decoding of Turbo Codes on the Binary Erasure Channel,✅,"Turbo ML 디코딩(BEC stopping set→연립방정식)이며 LDPC ML 디코딩 알고리즘을 turbo에 적용·비교, stopping set 처리 기법이 바이너리 LDPC BP에 이식 가능성(C)으로 애매하여 살림",✅ 알고리즘/코드 기여,"M. Ferrari, S. Bellini","In this paper we deal with Maximum Likelihood (ML) decoding of Turbo Codes on the Binary Erasure Channel. First we describe a new ML decoder. When the standard iterative decoder fails because the set of erasures includes a stopping set, with the component decoders we obtain a linear system of equations that seeks the codeword constrained by both component codes. We evaluate the complexity in terms of equivalent turbo iterations and we show that this ML decoder is implementable. We also modify the algorithm proposed in [6] for LDPC to decode Turbo Codes and we compare the two methods. We find that, in general, our method is more efficient with low memory or punctured codes. Finally, by simulation we show that m-ary Turbo Codes under ML decoding outperform the error exponent bounds for random codes down to WER=10-6, for all rates ranging from 1/3 to 7/8.","Maximum likelihood decoding, Turbo codes, Iterative decoding, Iterative algorithms, Parity check codes, Linear systems, Message passing, Equations, Communications Society, Code standards",2008,10.1109/ICC.2008.223,https://ieeexplore.ieee.org/document/4533259
ieee:4641948,journal,PEEC: a channel-adaptive feedback-based error,✅,"무선LAN 오류제어이나 adaptive LDPC 디코더(A-LDPC) 설계·구현 제시, 적응형 디코더 기법 이식 가능성(C) 검토",✅ 알고리즘/코드 기여,"S. Soltani, H. Radha","Reliable transmission is a challenging task over wireless LANs since wireless links are known to be susceptible to errors. Although the current IEEE802.11 standard ARQ error control protocol performs relatively well over channels with very low bit error rates (BERs), this performance deteriorates rapidly as the BER increases. This paper investigates the problem of reliable transmission in a contention free wireless LAN and introduces a packet embedded error control (PEEC) protocol, which employs packet-embedded parity symbols instead of ARQ-based retransmission for error recovery. Specifically, depending on receiver feedback, PEEC adaptively estimates channel conditions and administers the transmission of (data and parity) symbols within a packet. This enables successful recovery of both new data and old unrecovered data from prior transmissions. In addition to theoretically analyzing PEEC, the performance of the proposed scheme is extensively analyzed over real channel traces collected on 802.11b WLANs. We compare PEEC performance with the performance of the IEEE802.il standard ARQ protocol as well as contemporary protocols such as enhanced ARQ and the hybrid ARQ/FEC. Our analysis and experimental simulations show that PEEC outperforms all three competing protocols over a wide range of actual 802.11b WLAN collected traces. Finally, the design and implementation of PEEC using an adaptive low-density-parity-check (A-LDPC) decoder is presented.","Wireless LAN, Automatic repeat request, Error correction, Bit error rate, Performance analysis, Wireless application protocol, Feedback, Forward error correction, Analytical models, Decoding",2008,10.1109/JSAC.2008.081004,https://ieeexplore.ieee.org/document/4641948
ieee:4595332,conference,Improved impulse method to evaluate the low weight profile of sparse binary linear codes,✅,"sparse 바이너리 코드의 저중량 프로파일(error floor 관련) 평가 개선 기법, 코드설계(E) 이식 가능",✅ 알고리즘/코드 기여,"D. Declercq, M. Fossorier","In this paper, the impulse method to determine the low weight profile of sparse codes is improved based on efficient probabilistic approaches for reliability based decoding that are adapted to this problem. As a result, compared with previous approaches, the same low weight profile can be obtained with a significant time reduction (for example from 30 hours to a few minutes) or more complete low weight profiles can be determined in the same amount of time.","Distance measurement, Parity check codes, Decoding, Reliability, Complexity theory, Linear code, Hamming weight",2008,10.1109/ISIT.2008.4595332,https://ieeexplore.ieee.org/document/4595332
ieee:4595176,conference,"A construction of channel code, joint source-channel code, and universal code for arbitrary stationary memoryless channels using sparse matrices",✅,"sparse matrix 기반 채널코드 신규 구성, 비대칭 메모리리스 채널용 sparse 코드 설계 이식 가능성 (애매하면 in)",✅ 알고리즘/코드 기여,"S. Miyake, J. Muramatsu","A channel code is constructed using sparse matrices for stationary memoryless channels that do not necessarily have a symmetric property like a binary symmetric channel. It is also shown that the constructed code has the following remarkable properties: 1) Joint source-channel coding: Combining with lossy source code, which is also constructed by sparse matrices, a simpler joint source-channel code can be constructed than that constructed by the ordinary block code. 2) Universal coding: The constructed channel code has a universal property under a specified condition.","Chromium, Barium, Decoding",2008,10.1109/ISIT.2008.4595176,https://ieeexplore.ieee.org/document/4595176
ieee:4797568,conference,Linear-programming receivers,✅,LP 디코딩과 SP(BP) 디코더의 등가성·pseudoconfiguration 분석은 바이너리 LDPC BP 디코더 분석/설계에 이식 가능(C),✅ 알고리즘/코드 기여,M. F. Flanagan,"It is shown that any communication system which admits a sum-product (SP) receiver also admits a corresponding linear-programming (LP) receiver. The two receivers have a relationship defined by the local structure of the underlying graphical model, and are inhibited by the same phenomenon, which we call pseudoconfigurations. This concept is a generalization of the concept of pseudocodewords for linear codes. It is proved that the LP receiver has the dasiaoptimum certificatepsila property, and that the receiver output is the lowest cost pseudoconfiguration. Equivalence of graph-cover pseudoconfigurations and linear-programming pseudoconfigurations is also proved. While the LP receiver is generally more complex than the corresponding SP receiver, the LP receiver and its associated pseudoconfiguration structure provide an analytic tool for the analysis of SP receivers. As an example application, we show how the LP design technique may be applied to the problem of joint equalization and decoding.","Parity check codes, Error analysis, Iterative decoding, Cost function, Graphical models, Linear code, Error correction codes, Concatenated codes, Context, Performance analysis",2008,10.1109/ALLERTON.2008.4797568,https://ieeexplore.ieee.org/document/4797568
ieee:4595226,conference,"The slope scaling parameter for general channels, decoders, and ensembles",✅,"irregular LDPC 앙상블 유한길이 scaling 최적화 도구, 유한길이 코드설계(E)에 이식 가능",✅ 알고리즘/코드 기여,"J. Ezri, A. Montanari, S. Oh, R. Urbanke","Scaling laws are a powerful way to analyze the performance of moderately sized iteratively decoded sparse graph codes. Our aim is to provide an easily usable finite-length optimization tool that is applicable to the wide variety of channels, blocklengths, error probability requirements, and decoders that one encounters for practical systems. The tool is aimed at non-experts in the field, who need to quickly find code designs that are comparable with the best known codes available today but do not have the luxury of spending months in doing so. In previous work we have shown how to compute scaling parameters for transmission over the binary erasure channel, as well as general channels and general quantized message-passing decoders when applied to regular ensembles. In this paper we show how to compute the message variance for a fixed number of iterations for irregular low-density parity-check ensembles. From these calculations the basic scaling parameter alpha can be deduced by determining the leading term of the limiting expression when the number of iterations tends to infinity and the channel parameter approaches the density evolution threshold.","Decoding, Error probability, Evolution (biology), Optimization, Computational modeling, Quantization, Entropy",2008,10.1109/ISIT.2008.4595226,https://ieeexplore.ieee.org/document/4595226
ieee:4407600,journal,Macroscopic and Microscopic Approaches in Sector Failure Rate Estimation,✅,"HDD 섹터 실패율(SFR) 추정 통계모델, 스토리지 ECC 일반(B)이며 반복채널 LDPC 오류통계 추정에 활용 가능",✅ 알고리즘/코드 기여,"A. V. Kuznetsov, R. Venkataramani","The sector failure rate (SFR) is extremely small at normal operating conditions of hard disk drives. In practice, it cannot be obtained by counting as that would require prohibitively large simulation times. Therefore, appropriate statistical models characterizing the distribution of error symbols are used in order to estimate the SFR. In this paper, we look at the underlying philosophy of existing estimation methods and classify them into macroscopic and microscopic types. We observe that the microscopic approach is well suited for certain iterative channels.","Microscopy, Error correction codes, Optical recording, Decoding, Error analysis, Magnetic recording, Error correction, Ultraviolet sources, Hard disks, Iterative methods",2008,10.1109/TMAG.2007.912835,https://ieeexplore.ieee.org/document/4407600
ieee:4489674,journal,Design of cages with a randomized progressive edge-growth algorithm,✅,"PEG 개선으로 girth 향상·g-cycle 최소화하는 신규 코드설계(E); 본문은 dv=2 비이진용이나 알고리즘 자체가 부호 비의존이라 바이너리 LDPC에 이식 가능, 애매하여 살림",✅ 알고리즘/코드 기여,"A. Venkiah, D. Declercq, C. Poulliat","The progressive edge-growth (PEG) construction is a well known algorithm for constructing bipartite graphs with good girth properties. In this letter, we propose some improvements in the PEG algorithm which greatly improve the girth properties of the resulting graphs: given a graph size, they increase the girth g achievable by the algorithm, and when the girth cannot be increased, our modified algorithm minimizes the number of cycles of length g. As a main illustration, we focus on regular column-weight two graphs (dv = 2), although our algorithm can be applied to any graph connectivity. The class of dv = 2 graphs is often used for non-binary low density parity check codes that can be seen as monopartite graphs: for a given target girth gt, this new instance of the PEG algorithm allows to construct cages, i.e. graphs with the minimal size such that a graph of girth gt exists, which is the best result one might hope for.","Algorithm design and analysis, Parity check codes, Bipartite graph, Niobium, Galois fields",2008,10.1109/LCOMM.2008.071843,https://ieeexplore.ieee.org/document/4489674
ieee:5755776,conference,On a Class of High-Girth LDPC Codes Based on Finite Multidimensional Lattices,✅,"유한 다차원 격자 기반 고-girth LDPC 신규 구성+저복잡도 직병렬 디코더, 바이너리 코드설계 기여(E)",✅ 알고리즘/코드 기여,"John T. Craddock, Mark F. Flanagan, Anthony D. Fagan","An LDPC code construction technique is proposed based on the structural properties of finite m-dimensional lattices. The Tanner graph of any code from this class is shown to have a girth of eight, and the number of proper eight-cycles in the graph is enumerated. The minimum distance of the codes is shown to be lower bounded by 2m. The codes are also shown to be highly flexible in terms of code length and rate, and compatible with a low-complexity serial-parallel decoder implementation based on the turbo-decoding message passing algorithm. Finally, simulation results over the AWGN channel demonstrate that these codes have good error-correcting performance.",,14-16 Jan.,,https://ieeexplore.ieee.org/document/5755776
ieee:5755491,conference,Multiple-Bases Belief-Propagation with Leaking for Decoding of Moderate-Length Block Codes,✅,"MBBP 디코더 개선+PEG용 패리티검사 행렬 구성 알고리즘, 바이너리 LDPC BP 디코더/구성 기여(C/E)",✅ 알고리즘/코드 기여,"Thorsten Hehn, Johannes B. Huber, Pei He, Stefan Laendner","Short algebraic codes promise low-delay data transmission and good performance results when transmitted over the additive white Gaussian noise (AWGN) channel and decoded by maximum-likelihood (ML) soft-decision decoding. One reason for this is the large minimum distance of these codes. For belief-propagation (BP) decoding, short algebraic codes show suboptimal results due to their high-density parity-check matrices. Using a collection of parity-check matrices for a given code, Multiple-Bases Belief-Propagation (MBBP) allows for decoding of many dense linear block codes with near ML performance. One convenient way to generate these matrices is using the automorphism group of a code. We point out limits of this approach and show two novel improvements, a decoder modification and a construction algorithm for parity-check matrices, which emphasize that MBBP is a more general approach and independent of the automorphism group. We use these methods to extend the field of application for MBBP to codes of moderate length. This includes codes with parity-check matrices tailored for BP decoding, in particular Progressive Edge-Growth (PEG) codes.",,14-16 Jan.,,https://ieeexplore.ieee.org/document/5755491
