ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:9406115,journal,Belief Propagation Decoding of Short Graph-Based Channel Codes via Reinforcement Learning,"Salman Habib, Allison Beemer, Jörg Kliewer","In this work, we consider the decoding of short sparse graph-based channel codes via reinforcement learning (RL). Specifically, we focus on low-density parity-check (LDPC) codes, which for example have been standardized in the context of 5G cellular communication systems due to their excellent error correcting performance. LDPC codes are typically decoded via belief propagation on the correspondin...",,June 2021,10.1109/JSAIT.2021.3073834,https://ieeexplore.ieee.org/document/9406115,new
ieee:9373687,journal,Asymmetric Quantum Concatenated and Tensor Product Codes With Large Z-Distances,"Jihao Fan, Jun Li, Jianxin Wang, Zhihui Wei, Min-Hsiu Hsieh","In this paper, we present a new construction of asymmetric quantum codes (AQCs) by combining classical concatenated codes (CCs) with tensor product codes (TPCs), called asymmetric quantum concatenated and tensor product codes (AQCTPCs) which have the following three advantages. First, only the outer codes in AQCTPCs need to satisfy the orthogonal constraint in quantum codes, and any classical line...",,June 2021,10.1109/TCOMM.2021.3064566,https://ieeexplore.ieee.org/document/9373687,new
ieee:9359793,journal,Construction of Time Invariant Spatially Coupled LDPC Codes Free of Small Trapping Sets,"Sima Naseri, Amir H. Banihashemi","In this paper, we propose a design technique for the construction of variable-regular time-invariant spatially-coupled low-density parity-check (SC-LDPC) codes with small constraint length and low error floor. The proposed technique reduces the error floor by imposing simple constraints on the short cycles in the code&#39;s Tanner graph, which in turn, result in the elimination of the most dominant tr...",,June 2021,10.1109/TCOMM.2021.3060797,https://ieeexplore.ieee.org/document/9359793,new
ieee:9489390,journal,Front cover,,,,June 2021,10.23919/JCN.2021.100019,https://ieeexplore.ieee.org/document/9489390,new
ieee:9313035,journal,Capacity Analysis and Improvement of LDM-Based Multiple-PLP Configurations in ATSC 3.0,"Hyeongseok Kim, Jeongchang Kim, Sung-Ik Park, Jae-Young Lee, Sunhyoung Kwon, Namho Hur","This article analyzes the capacities of various layered-division multiplexing (LDM)-based multiple physical layer pipe (M-PLP) configurations in Advanced Television Systems Committee (ATSC) 3.0. Further, this article proposes an extended multi-layer LDM that consists of a core layer and one or more enhanced layer(s) combined with different injection levels. The proposed multi-layer LDM can be comb...",,June 2021,10.1109/TBC.2020.3044494,https://ieeexplore.ieee.org/document/9313035,new
ieee:9386262,journal,NoPUF: A Novel PUF Design Framework Toward Modeling Attack Resistant PUFs,"Antian Wang, Weihang Tan, Yuejiang Wen, Yingjie Lao","With the rapid development and globalization of the semiconductor industry, hardware security has emerged as a critical concern. New attacking and tampering methods are continuously challenge current hardware protection methods. Combating these powerful attacks is of great importance in securing hardware devices. This paper proposes a novel framework to protect Physical Unclonable Function (PUF) a...",,June 2021,10.1109/TCSI.2021.3067319,https://ieeexplore.ieee.org/document/9386262,new
ieee:9354499,journal,Low-Complexity Blind PAPR Reduction for OFDM Systems With Rotated Constellations,"Tarak Arbi, Zi Ye, Benoît Geller","The high Peak-to-Average Power Ratio (PAPR) of Orthogonal Frequency Division Multiplexing (OFDM) signals leads to a serious system performance degradation. To work around this issue, several algorithms have been proposed in the literature to reduce the PAPR, but, they often suffer from multiple limitations; in particular, the main issue with interleaving techniques is the spectral efficiency loss,...",,June 2021,10.1109/TBC.2021.3056232,https://ieeexplore.ieee.org/document/9354499,new
ieee:9361585,journal,Polar-Coded Non-Coherent Communication,"Peihong Yuan, Mustafa Cemil Coşkun, Gerhard Kramer","A polar-coded transmission (PCT) scheme with joint channel estimation and decoding is proposed for channels with unknown channel state information (CSI). The CSI is estimated via successive cancellation (SC) decoding and the constraints imposed by the frozen bits. SC list decoding with an outer code improves performance, including resolving a phase ambiguity when using quadrature phase-shift keyin...",,June 2021,10.1109/LCOMM.2021.3061650,https://ieeexplore.ieee.org/document/9361585,new
ieee:9352771,journal,Data-Oriented View for Convolutional Coding With Adaptive Irregular Constellations,"Mehmet Cagri Ilter, Risto Wichman, Jyri Hämäläinen, Halim Yanikomeroglu, Hong-Chuan Yang","Current wireless systems offer various use-cases where conventional channel capacity focused performance criteria might not apply. Following the similar perspective, convolutional encoding can find more room due to its low complexity and low decoding delay. Besides, it has been also shown that error performance of a convolutional encoder can be improved further by using adaptive irregular constell...",,June 2021,10.1109/LCOMM.2021.3058731,https://ieeexplore.ieee.org/document/9352771,new
ieee:9319263,journal,Reliability of Small Satellite Networks With Software-Defined Radio and Enhanced Multiple Access Protocol,"Seunghwa Jung, Jihwan P. Choi","Space missions exploiting small satellite networks with a use of software-defined radio (SDR) and advanced random access (RA) protocols have attracted an increased amount of attentions given their low costs, low latency levels, low complexity, and yet competitive data rates for global network services. In this article, we derive a mathematical model to demonstrate the reliability of a small satell...",,June 2021,10.1109/TAES.2021.3050652,https://ieeexplore.ieee.org/document/9319263,new
ieee:9459576,magazine,Bit-level composite signal design for simultaneous ranging and communication,"Weigang Chen, Yalong He, Changeai Han, Jinsheng Yang, Zhan Xu","As the complexity of space exploration missions augments, how to enhance the overall performance of communication, ranging or other functions has become a challengeable problem. Considering the integration of communication and ranging, we present a bit-level composite signal for simultaneous ranging and communication. In this composite method, through a specially designed mapping scheme using low-...",,June 2021,10.23919/JCC.2021.06.017,https://ieeexplore.ieee.org/document/9459576,new
ieee:9293121,journal,A SLM Scheme for PAPR Reduction in Polar Coded OFDM-IM Systems Without Using Side Information,"Si-Yu Zhang, Behnam Shahrrava","In the present article, we propose a novel selected mapping (SLM) scheme based on a Polar coding technique for peak to average power ratio (PAPR) reduction in orthogonal frequency division multiplexing with index modulation (OFDM-IM) systems. The proposed scheme by utilizing random frozen bits in polar codes generates different number of candidate sequences. Then the candidate sequence with the sm...",,June 2021,10.1109/TBC.2020.3039696,https://ieeexplore.ieee.org/document/9293121,new
ieee:9335270,journal,Clustered Error Resilient SRAM-Based Reconfigurable Computing Platform,"Swagata Mandal, Amlan Chakrabarti, Srinivasu Bodapati","In the present age of high-density integrated circuits, radiation-induced adjacent multibit upsets (AMBUs) or clustered errors are very prominent in the configuration memory of static-random-access-memory-based field-programmable gate array (FPGA) devices. Radiated particles with high energy and low momentum may damage a group of adjacent logic cells and switches in reconfigurable devices, which c...",,June 2021,10.1109/TAES.2021.3054070,https://ieeexplore.ieee.org/document/9335270,new
ieee:9432893,journal,Iterative Soft-Input Soft-Output Bit-Level Reed-Solomon Decoder Based on Information Set Decoding,"Yuval Genga, Olutayo O. Oyerinde, Jaco Versfeld","In this paper, a bit-level decoder is presented for soft-input soft-output iterative decoding of Reed-Solomon (RS) codes. The main aim for the development of the proposed algorithm is to reduce the complexity of the decoding process, while yielding a relatively good error correction performance, for the efficient use of RS codes. The decoder utilises information set decoding techniques to reduce t...",,June 2021,10.23919/SAIEE.2021.9432893,https://ieeexplore.ieee.org/document/9432893,new
ieee:9424467,journal,Soft-Output Successive Cancellation Stack Polar Decoder,"Luping Xiang, Yusha Liu, Robert G. Maunder, Lie-Liang Yang, Lajos Hanzo","Polar coding has been ratified for employment in the 3GPP New Radio standard and several soft-decision decoders achieved comparable performance to that of the state-of-the-art successive cancellation list decoder. Aiming for further improving the performance of the soft-decision polar decoders, we propose a soft-output successive cancellation stack (SSCS) polar decoder, which jointly exploits the ...",,June 2021,10.1109/TVT.2021.3077757,https://ieeexplore.ieee.org/document/9424467,new
ieee:9409837,magazine,Sparse Code Multiple Access for 6G Wireless Communication Networks: Recent Advances and Future Directions,"Lisu Yu, Zilong Liu, Miaowen Wen, Donghong Cai, Shuping Dang, Yuhao Wang, Pei Xiao","As 5G networks are being rolled out in many different countries nowadays, the time has come to investigate how to upgrade and expand them toward 6G, where the latter is expected to realize the interconnection of everything as well as the development of a ubiquitous intelligent mobile world for intelligent life. To enable this epic leap in communications, this article provides an overview and outlo...",,June 2021,10.1109/MCOMSTD.001.2000049,https://ieeexplore.ieee.org/document/9409837,new
ieee:9347535,journal,Design of a Two-Stage Scheduling Scheme for DVB-S2/S2X Satellite Architecture,"Mauro Tropea, Floriano De Rango, Amilcare Francesco Santamaria","One of the main characteristics of the DVB-S2/S2X standard is the capability of using the Adaptive Coding and Modulation (ACM) technique. Differently from Variable Coding and Modulation (VCM), ACM provides a feedback path in the return channel for dynamically varying protection error levels in accordance with different channel conditions. In this article, a double-layer packet scheduling mechanism...",,June 2021,10.1109/TBC.2021.3051524,https://ieeexplore.ieee.org/document/9347535,new
ieee:9435088,journal,Accurate Log-Likelihood Ratio Calculation for Vector Perturbation Precoding,"Jiabin Tan, Yue Xiao, Chaowu Wu, Wanbin Tang","Vector perturbation (VP) precoding is a promising technique to achieve near optimal capacity by exploring the channel state information (CSI) at the multiple-input multiple-output (MIMO) transmitter. To further enhance the bit error rate (BER) performance associated with forward error correction (FEC) coding, soft decision should be invoked in VP. However, the modulo operation in VP may influence ...",,June 2021,10.1109/TVT.2021.3081633,https://ieeexplore.ieee.org/document/9435088,new
ieee:9112675,journal,Robust and Real-Time State Estimation of Unstable Microgrids Over IoT Networks,"Md. Noor-A-Rahim, Mohammad Omar Khyam, Md. Apel Mahmud, Md. Tanvir Ishtaique ul Huque, Xinde Li, Dirk Pesch, Amanullah M. T. Oo","Smart grid is expected to make use of Internet-of-Things (IoT) networks to reliably monitor its state from remote places.However, due to a potentially unstable nature of a smart grid plant, in particular, when using renewable energy sources, and an unreliable wireless channel used in IoT, it is a challenging task to reliably track the state of smart grids. This article proposes a robust communicat...",,June 2021,10.1109/JSYST.2020.2997065,https://ieeexplore.ieee.org/document/9112675,new
ieee:9482457,conference,A 336 Gbit/s Full-Parallel Window Decoder for Spatially Coupled LDPC Codes,"Matthias Herrmann, Norbert Wehn, Max Thalmaier, Markus Fehrenz, Timo Lehnigk-Emden, Matthias Alles","Low―Density Parity-Check (LDPC) codes are among the most powerful Forward Error Correction (FEC) schemes and part of many communication standards. Emerging use cases are expected to require data rates towards Tbit/s, which is one to two orders of magnitude higher than the throughput specified in 5G-NR. For throughputs towards Tbit/s, state-of-the-art LDPC soft decoders are restricted to short code...",,8-11 June ,10.1109/EuCNC/6GSummit51104.2021.9482457,https://ieeexplore.ieee.org/document/9482457,new
ieee:9482479,conference,Blind Neural Belief Propagation Decoder for Linear Block Codes,"Guillaume Larue, Louis-Adrien Dufrene, Quentin Lampin, Paul Chollet, Hadi Ghauch, Ghaya Rekaya","Neural belief propagation decoders were recently introduced by Nachmani et al. as a way to improve the decoding performance of belief propagation iterative algorithm for short to medium length linear block codes. The main idea behind these decoders is to represent belief propagation as a neural network, enabling adaptive weighting of the decoding process. In the present paper an efficient recurren...",,8-11 June ,10.1109/EuCNC/6GSummit51104.2021.9482479,https://ieeexplore.ieee.org/document/9482479,new
ieee:9502802,conference,Satellite Signal DVB-S2,"Markéta Vršecká, Jakub Kunický","The work deals with the description and reception of satellite TV digital signal standard DVB-S and DVB-S2, based on DVB-S standards. EN 300 421 V1.1.2 and DVB-S2 ETSI EN 302 307 V1.2.1. The aim of the work is a theoretical analysis of the modulation techniques of DVB-S2. Theoretical knowledge of modulator and modulation of DVB-S2 standard is demonstrated which serves for a theoretical understandi...",,8-11 June ,10.1109/ICMT52455.2021.9502802,https://ieeexplore.ieee.org/document/9502802,new
ieee:9460244,conference,Efficient BP-based Decoding Algorithms for QC-LDPC Codes,"Konstantin Zavertkin, Anastasia Panarina, Aleksei Ovinnikov, Evgeny Likhobabin",In this paper we propose to use a self-correction technique with two computationally efficient LDPC decoding algorithms: QRCBP and adjusted min-sum. It is shown that using such a technique allows to improve performance of this algorithms both in error floor and waterfall regions. Also comparison with other BP-based simplified decoding algorithms is presented for three quasi-cyclic LDPC codes.,,7-10 June ,10.1109/MECO52532.2021.9460244,https://ieeexplore.ieee.org/document/9460244,new
ieee:9414543,conference,Neural Layered Min-Sum Decoding for Protograph LDPC Codes,"Dexin Zhang, Jincheng Dai, Kailin Tan, Kai Niu, Mingzhe Chen, H. Vincent Poor, Shuguang Cui","In this paper, layered min-sum (MS) iterative decoding is formulated as a customized neural network following the sequential scheduling of check node (CN) updates. By virtue of the lifting structure of protograph low-density parity-check (LDPC) codes, identical network parameters are shared among all derived edges originating from the same edge in the protograph, which makes the number of learn- a...",,6-11 June ,10.1109/ICASSP39728.2021.9414543,https://ieeexplore.ieee.org/document/9414543,new
ieee:9414407,conference,Learned Decimation for Neural Belief Propagation Decoders : Invited Paper,"Andreas Buchberger, Christian Häger, Henry D. Pfister, Laurent Schmalen, Alexandre Graell i Amat","We introduce a two-stage decimation process to improve the performance of neural belief propagation (NBP), recently introduced by Nachmani et al., for short low-density parity-check (LDPC) codes. In the first stage, we build a list by iterating between a conventional NBP decoder and guessing the least reliable bit. The second stage iterates between a conventional NBP decoder and learned decimation...",,6-11 June ,10.1109/ICASSP39728.2021.9414407,https://ieeexplore.ieee.org/document/9414407,new
ieee:9414908,conference,High-Throughput VLSI Architecture for Soft-Decision Decoding with ORBGRAND,"Syed Mohsin Abbas, Thibaud Tonnellier, Furkan Ercan, Marwan Jalaleddine, Warren J. Gross","Guessing Random Additive Noise Decoding (GRAND) is a recently proposed approximate Maximum Likelihood (ML) decoding technique that can decode any linear error-correcting block code. Ordered Reliability Bits GRAND (ORBGRAND) is a powerful variant of GRAND, which outperforms the original GRAND technique by generating error patterns in a specific order. Moreover, their simplicity at the algorithm lev...",,6-11 June ,10.1109/ICASSP39728.2021.9414908,https://ieeexplore.ieee.org/document/9414908,new
ieee:9414311,conference,Towards Practical Near-Maximum-Likelihood Decoding of Error-Correcting Codes: An Overview,"Thibaud Tonnellier, Marzieh Hashemipour, Nghia Doan, Warren J. Gross, Alexios Balatsoukas-Stimming","While in the past several decades the trend to go towards increasing error-correcting code lengths was predominant to get closer to the Shannon limit, applications that require short block length are developing. Therefore, decoding techniques that can achieve near-maximum-likelihood (near-ML) are gaining momentum. This overview paper surveys recent progress in this emerging field by reviewing the ...",,6-11 June ,10.1109/ICASSP39728.2021.9414311,https://ieeexplore.ieee.org/document/9414311,new
ieee:9414728,conference,ADMM-Based ML Decoding: from Theory to Practice,"Kira Kraft, Norbert Wehn","Integer Linear Programming (ILP) is a general method to solve the Maximum-Likelihood (ML) decoding problem for all kinds of binary linear codes. To this end, state-of-the-art techniques use a Branch-and-Bound (B&B) framework to partition the underlying integer linear problem into several relaxed linear problems. These linear problems then have to be solved in reasonable time by an efficient Linear...",,6-11 June ,10.1109/ICASSP39728.2021.9414728,https://ieeexplore.ieee.org/document/9414728,new
ieee:9415041,conference,Secret Key Generation Over Wireless Channels using short Blocklength Multilevel Source Polar Coding,"Henri Hentilä, Yanina Y. Shkel, Visa Koivunen","This paper investigates the problem of secret key generation from correlated Gaussian random variables in the short block-length regime. Inspired by the state-of-the-art performance provided by polar codes in the short blocklength regime for channel coding, we propose an explicit protocol based on polar codes for generating the secret keys. This protocol differs from previously proposed key genera...",,6-11 June ,10.1109/ICASSP39728.2021.9415041,https://ieeexplore.ieee.org/document/9415041,new
ieee:9489787,conference,LDPC Coded PAM-4/8 Transmission in Fiber-FSO Link Using Unipolar Probability Distribution and Pre-distortion,"Rui Zhang, Chin-Wei Hsu, Xizi Tang, Qi Zhou, Gee-Kung Chang",We experimentally demonstrated LDPC coded PAM transmission with unipolar distribution and pre-distortion in a fiber-FSO hybrid link with the parity bits inserted in the LSB. Different schemes are experimentally compared with up to 2.1-dB sensitivity improvement.,,6-10 June ,,https://ieeexplore.ieee.org/document/9489787,new
ieee:9489713,conference,Impact of DFE on Soft-Input LDPC Decoding for 50G PON,"Amitkumar Mahadevan, Yannick Lefevre, Wouter Lanneer, Paul Cautereels, Doutje van Veen, Noriaki Kaneda, Vincent Houtsma","DFE induced error correlation and mutual information (MI) degradation penalize the 50G PON LDPC code soft-input decoding performance. Bit-interleaving across multiple codewords mitigates the correlated error penalty, but not the MI degradation penalty.",,6-10 June ,,https://ieeexplore.ieee.org/document/9489713,new
ieee:9489586,conference,Adaptive Modulation and Coding Scheme in Coherent PON for Enhanced Capacity and Rural Coverage,"Mu Xu, Haipeng Zhang, Zhensheng Jia, Luis Alberto Campos",An adaptive coded-modulation approach combining QAM and shortened LDPC is proposed in coherent-PON architecture. The BER performance was experimentally verified and network simulations using operator data indicated in-average 40.2% increased capacity and 47.6% improved coverage.,,6-10 June ,,https://ieeexplore.ieee.org/document/9489586,new
ieee:9489643,conference,Performance Improvements in Bandwidth-Limited and Digitally-Equalized 50G-PON Downstream Transmission via Block-Interleaving over Four LDPC Codewords,"Xiang Liu, Andy Shen, Ning Cheng, Yuanqiu Luo, Frank Effenberger","We experimentally quantify the performance improvements in bandwidth-limited 50G-PON downstream transmission with receiver-side equalization based on FFE, DFE and MLSE, by bit-interleaving of every four adjacent LDPC codewords, achieving 32-dB power budget with additional margins.",,6-10 June ,,https://ieeexplore.ieee.org/document/9489643,new
ieee:9489761,conference,Direct-Detection Based Frequency-Resolved I/Q Imbalance Calibration for Coherent Optical Transmitters,"Xi Chen, Di Che","We propose a method for calibrating the frequency dependent I/Q imbalance in coherent optical transmitters. We demonstrate that with our calibration, the OSNR penalty of a 58-GBaud 256-QAM signal can be reduced by 2.5 dB.",,6-10 June ,,https://ieeexplore.ieee.org/document/9489761,new
ieee:9489853,conference,Achievable Rate Comparison between Probabilistically-Shaped Single-Carrier and Entropy-Loaded Multi-Carrier Signaling in a Bandwidth-Limited 1-Tb/s Coherent System,"Di Che, Xi Chen","Multicarrier modulation can use entropy loading to adapt a frequency-dependent channel. We compare single- and multi-carrier (SC/MC) signaling in a 100-GBaud coherent system whose performance is mainly degraded by the bandwidth-limited transmitter, and reveal an MC advantage of 0.3 bits/symbol or 20-km reach extension over a single-span transmission.",,6-10 June ,,https://ieeexplore.ieee.org/document/9489853,new
ieee:9489794,conference,100 Gbit/s PAM-16 Transmission in the 2-µm Band over a 1.15-km Hollow-Core Fiber,"Deming Kong, Zhengqi Ren, Yongmin Jung, Yong Chen, Natalie Wheeler, Michael Galili, Leif K Oxenløwe, David J Richardson, Hao Hu","We demonstrate the first low-latency 2-µm-band PAM signal transmission using a hollow-core fiber (HCF). PAM-8 and PAM-16 signals are successfully transmitted over 1.15-km HCF with line rates of 96 Gbit/s and 100 Gbit/s, respectively.",,6-10 June ,,https://ieeexplore.ieee.org/document/9489794,new
ieee:9489807,conference,Optimizations of Probabilistic Constellation Shaping Superposition Schemes for the MISO Visible Light Communication System,"Peng Zou, Junwen Zhang, Guoqiang Li, Fangchen Hu, Nan Chi",Two probabilistic-constellation-shaping (PCS) superposition schemes are proposed in the multi-input-single-output (MISO) visible-light-communication (VLC) system. Performance optimizations of 2.3Gbps MISO-VLC using global and local PCS superposition schemes are experimentally demonstrated in linear and nonlinear operation ranges.,,6-10 June ,,https://ieeexplore.ieee.org/document/9489807,new
ieee:9489971,conference,Demonstration of 28-GHz Band Radio Signal Transmission into Vehicle by Analog Radio over Multi-Mode Fiber,"Hiroki Yasuda, Toshinori Suzuki, Hsuan-Yun Kao, Satoshi Tanaka, Shota Ishimura, Kazuki Tanaka, Naokatsu Yamamoto, Atsushi Kanno, Ryo Inohara, Kosuke Nishimura, Takamitsu Aiba, Tomohiro Wakabayashi, Tetsuya Kawanishi",We demonstrate transmitting 28-GHz band radio signals from cascaded IFoF based C-RAN mobile fronthaul system to inside a vehicle by re-radiation of the cost-effective analog radio over multi-mode fiber employing a directly modulated VCSEL.,,6-10 June ,,https://ieeexplore.ieee.org/document/9489971,new
ieee:9489783,conference,465 Gbps Single Side Band Direct Detection Transmission over 40 km of SSMF using a Single-ended Photodiode,"Son Thai Le, Karsten Schuh",We propose a novel adaptive algorithm to mitigate simultaneously the O/E front-end response and the SSBI in SSB direct detection transmissions and demonstrate a net data rate of 465 Gb/s over 40 km of SSMF using a single-ended photodiode.,,6-10 June ,,https://ieeexplore.ieee.org/document/9489783,new
ieee:9489538,conference,Long-Haul WDM/SDM Transmission over Coupled 4-Core Fiber with Coupled 4-Core EDFA and Its MDL Characteristics Estimation,"Manabu Arikawa, Kohei Hosokawa, Kazunori Hayashi",We demonstrated WDM/SDM transmission of 32-Gbaud PDM-QPSK over coupled 4-core fibers and EDFAs with error-free after FEC for up to 2400 km. We estimated that rms MDL of 1.1 dB per loop was limiting performance.,,6-10 June ,,https://ieeexplore.ieee.org/document/9489538,new
ieee:9489822,conference,"50.47-Tbit/s Standard Cladding Ultra-Low-Loss Coupled 4-Core Fiber Transmission over 9,150 km","Daiki Soma, Shohei Beppu, Yuta Wakayama, Seiya Sumita, Hidenori Takahashi, Noboru Yoshikane, Itsuro Morita, Takehiro Tsuritani, Masatoshi Suzuki","50.47-Tbit/s transpacific coupled multi-core fiber transmission has been experimentally demonstrated using standard cladding ultra-low-loss coupled 4-core fibers. The Q-factors of all SDM/WDM channels modulated with 24-Gbaud DP-QPSK exceeded the assumed FEC limits after 9,150-km transmission.",,6-10 June ,,https://ieeexplore.ieee.org/document/9489822,new
ieee:9489650,conference,32 Tbit/s Transmission over 1400 km Using Power Allocation Optimization,"A. Lorences-Riesgo, T.-H. Nguyen, S. Mumtaz, D. Le Gac, I. F. de Jauregui Ruiz, M. Sales-Llopis, S. Dris, Y. Frignac, G. Charlet",Transmission of C-band 40×800 Gbit/s signals using 125 Gbaud PCS-64QAM is demonstrated by performing power allocation optimization at the input of 3 OMSs along a 15-span link (>20 dB loss each) with EDFA-only amplification.,,6-10 June ,,https://ieeexplore.ieee.org/document/9489650,new
ieee:9357176,conference,Joint use of 5G waveform UFMC and Non Uniform Constellations in DVB-T2,"Anne-Carole Honfoga, Michel Dossou, Péniel Dassi, Véronique Moeyaert","The Digital Video Broadcasting-Terrestrial, second generation (DVB-T2) system has been the object of many research during the last decade and is now mature. This paper focuses on the identification of the maximum obtainable performance improvement of DVB-T2 CP-OFDM with NUCs in typical TU6 fading environment. It first concentrates on the ultimate improvement achievable using joint UFMC and NUCs in...",,5-12 June ,10.1109/CiSt49399.2021.9357176,https://ieeexplore.ieee.org/document/9357176,new
ieee:9357239,conference,Comparison of low complexity demapper algorithms applied to rotated constellation in DVB-T2,"Anne-Carole Honfoga, Michel Dossou, Véronique Moeyaert","Signal Space Diversity (SSD) technique was adopted in Digital Video Broadcasting-Terrestrial, second generation (DVB-T2) standard ten years ago in order to increase system performance over fading channels. This technique consists in rotated and cyclic Q-delayed M-Quadrature Amplitude Modulation (QAM) and has been proposed without taking into account the complexity induced by the demapper. Due to t...",,5-12 June ,10.1109/CiSt49399.2021.9357239,https://ieeexplore.ieee.org/document/9357239,new
