ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:5430927,journal,Robust Video Coding Based on Multiple Description Scalar Quantization With Side Information,"Olivier Crave, Béatrice Pesquet-Popescu, Christine Guillemot","This paper addresses the problem of video compression for robust transmission on lossy Internet networks. The approach developed relies on multiple description coding (MDC) principles. Predictive multiple description video coding has already been considered for robust video transmission over lossy channels. However, MDC, when combined with motion-compensated prediction, is known to suffer from pre...",,June 2010,10.1109/TCSVT.2010.2045805,https://ieeexplore.ieee.org/document/5430927,new
ieee:5474646,journal,Analysis and compensation for nonlinear interference of two high-order modulation carriers over satellite link,"Bassel F. Beidas, Rohit Iyer Seshadri",We introduce analytical characterization of the nonlinear interference that results when passing more than one high-order modulation carrier through the same nonlinear transponder high-power amplifier (HPA). A Volterra filter is proposed which is novel in its implementation of this analytical characterization and modeling of intersymbol interference (ISI) and adjacent channel interference (ACI). O...,,June 2010,10.1109/TCOMM.2010.06.080676,https://ieeexplore.ieee.org/document/5474646,new
ieee:5422766,journal,Information-Theoretically Secret Key Generation for Fading Wireless Channels,"Chunxuan Ye, Suhas Mathur, Alex Reznik, Yogendra Shah, Wade Trappe, Narayan B. Mandayam","The multipath-rich wireless environment associated with typical wireless usage scenarios is characterized by a fading channel response that is time-varying, location-sensitive, and uniquely shared by a given transmitter-receiver pair. The complexity associated with a richly scattering environment implies that the short-term fading process is inherently hard to predict and best modeled stochastical...",,June 2010,10.1109/TIFS.2010.2043187,https://ieeexplore.ieee.org/document/5422766,new
ieee:5462827,journal,Sparse Recovery Using Sparse Matrices,"Anna Gilbert, Piotr Indyk","In this paper, we survey algorithms for sparse recovery problems that are based on sparse random matrices. Such matrices has several attractive properties: they support algorithms with low computational complexity, and make it easy to perform incremental updates to signals. We discuss applications to several areas, including compressive sensing, data stream computing, and group testing.",,June 2010,10.1109/JPROC.2010.2045092,https://ieeexplore.ieee.org/document/5462827,new
ieee:5439854,journal,Information Leakage in Fuzzy Commitment Schemes,"Tanya Ignatenko, Frans M. J. Willems","In 1999, Juels and Wattenberg introduced the fuzzy commitment scheme. This scheme is a particular realization of a binary biometric secrecy system with chosen secret keys. It became a popular technique for designing biometric secrecy systems, since it is convenient and easy to implement using standard error-correcting codes. This paper investigates privacy- and secrecy-leakage in fuzzy commitment ...",,June 2010,10.1109/TIFS.2010.2046984,https://ieeexplore.ieee.org/document/5439854,new
ieee:5490980,magazine,Cooperative communications based on rateless network coding in distributed MIMO systems [Coordinated and Distributed MIMO],"Xiangming Li, Tao Jiang, Shuguang Cui, Jianping An, Qian Zhang","In cellular distributed antenna systems, cooperation among base stations or remote antenna units to exploit multiple-input multiple-output gains could mitigate interference as well as provide more spatial diversity, which could significantly improve overall spectrum efficiency. However, most existing cooperation schemes require perfect synchronization, which is difficult and even impossible in pra...",,June 2010,10.1109/MWC.2010.5490980,https://ieeexplore.ieee.org/document/5490980,new
ieee:5467592,journal,Write Failure Analysis for Bit-Patterned-Media Recording and Its Impact on Read Channel Modeling,"Songhua Zhang, Kao-Siang Chai, Kui Cai, Bingjin Chen, Zhiliang Qin, Siang-Meng Foo","In this paper, we present a write failure analysis for bit-patterned media recording (BPMR) with formulas derived to calculate its probability for a given set of system parameters. The write failure model derived in this work includes the effect of the recording head and media characteristics and that of a hard disk spindle motor speed variations. Such a model can help assess the performance of th...",,June 2010,10.1109/TMAG.2010.2040713,https://ieeexplore.ieee.org/document/5467592,new
ieee:5467555,journal,Joint TA Suppression and Turbo Equalization for Coded Partial Response Channels,"Piya Kovintavewat, Santi Koonkarnkhai","Thermal asperities (TAs) cause a crucial problem in magnetic recording systems because they can cause a burst of errors in data detection process. Without a TA detection and correction algorithm, the system performance can be unacceptable, depending on how severe the TA effect is. This paper proposes an iterative scheme to suppress the TA effect. This scheme jointly performs TA suppression and tur...",,June 2010,10.1109/TMAG.2010.2042572,https://ieeexplore.ieee.org/document/5467555,new
ieee:5467706,journal,Analysis of Shingle-Write Readback Using Magnetic-Force Microscopy,"Fabian Lim, Bruce Wilson, Roger Wood","Shingle recording experiments were conducted on a precision spin-stand using conventional recording components. Although both head and medium correspond to a 250 Gb/in2 (Gigabits/sq. inch) product, the raw written densities were pushed beyond 1 Tb/in2 (Terabits/sq. inch). High-resolution Magnetic-force microscopy (MFM) was used to examine the resulting written patterns. The MFM images have an appa...",,June 2010,10.1109/TMAG.2009.2038281,https://ieeexplore.ieee.org/document/5467706,new
ieee:5409564,journal,Cooperative Multicast for Mobile IPTV Over Wireless Mesh Networks: The Relay-Selection Study,"Bo Rong, Abdelhakim Hafid","Recently, there has been growing interest in Internet Protocol television (IPTV) technologies from both academic and industrial communities. To meet this trend, we study the mobile IPTV deployment across wireless mesh networks (WMNs) in this paper. IPTV services require the support of reliable multicast to ensure stable packet transmission across WMNs. In this paper, we employ multicast cooperativ...",,Jun 2010,10.1109/TVT.2010.2042630,https://ieeexplore.ieee.org/document/5409564,new
ieee:5523733,conference,DVB-C2 — A standard for improved robustness in cable networks,"Philipp Hasse, Dirk Jaeger, Joerg Robert","DVB&#39;s second generation cable transmission standard DVB-C2 introduces OFDM (Orthogonal Frequency Division Multiplex) to cable networks. Whilst its advantages are well-known in various transmission media, such as in terrestrial transmission, OFDM offers benefits also for cable transmission. Examples are the capability of becoming completely independent of an existing channel raster by a scalable si...",,7-10 June ,10.1109/ISCE.2010.5523733,https://ieeexplore.ieee.org/document/5523733,new
ieee:5537590,conference,Low-power design of variable block-size LDPC decoder using nanometer technology,"Chih-Hung Lin, Alex Chien-Lin Huang, Robert Chen-Hao Chang, Kuang-Hao Lin","This paper presents a low-power, variable block-size and irregular LDPC decoding. Our proposed LDPC decoder uses nanometer technology running the well-known TDMP and SMSA decoding algorithm. We further improved the design with pipeline structure, parallel computation and without any memory unit. Therefore, we can utilize only one routing network to route three different block-size data. The protot...",,30 May-2 J,10.1109/ISCAS.2010.5537590,https://ieeexplore.ieee.org/document/5537590,new
ieee:5537671,conference,Low power decoder design for QC-LDPC codes,"Kai He, Jin Sha, Li Li, Zhongfeng Wang","This paper presents a low-power decoder design approach for generic quasi-cyclic low-density parity-check (QC-LDPC) codes based on the layered min-sum decoding algorithm. To reduce the energy consumption, a novel message length-shortening scheme is explored. The check node processing unit (CNU) is accordingly optimized using bit-serial architecture. This low cost design scheme can greatly lower th...",,30 May-2 J,10.1109/ISCAS.2010.5537671,https://ieeexplore.ieee.org/document/5537671,new
ieee:5537628,conference,Dual-rail decoding of low-density parity-check codes,"Bongjin Kim, Hasan Ahmed, In-Cheol Park","In this paper, a new scheduling scheme is proposed to increase the throughput of a low-density parity-check decoder by maximizing resource utilization. The operations of check nodes and variable nodes are fully overlapped in the proposed scheduling to achieve maximized utilization of hardware resources, which in turn increases the throughput and reduces the overall decoding latency. Moreover, no r...",,30 May-2 J,10.1109/ISCAS.2010.5537628,https://ieeexplore.ieee.org/document/5537628,new
ieee:5537734,conference,Constructing high-rate scale-free LDPC codes,"X. Zheng, F. C. M. Lau, C. K. Tse","Low-density parity-check (LDPC) codes with scale-free (SF) symbol-node degree distribution have been shown to provide very good error performance. When the code rate becomes high, however, there will be a lot of degree-2 symbol nodes in the “pure” SF-LDPC codes. As a consequence, when the codes are constructed by connecting the symbol nodes with the check nodes, many small-size cycles will be form...",,30 May-2 J,10.1109/ISCAS.2010.5537734,https://ieeexplore.ieee.org/document/5537734,new
ieee:5537686,conference,A flexible LDPC decoder architecture supporting two decoding algorithms,"Shuangqu Huang, Dan Bao, Bo Xiang, Yun Chen, Xiaoyang Zeng","In this paper a programmable and area-efficient decoder architecture supporting two main stream decoding algorithms for any Block-LDPC codes is presented. The novel decoder can be configured to decode in either TPMP or TDMP decoding mode according to different Block-LDPC codes. To verify our proposed architecture, a flexible LDPC decoder which supports IEEE 802.16e is implemented using a 0.13um CM...",,30 May-2 J,10.1109/ISCAS.2010.5537686,https://ieeexplore.ieee.org/document/5537686,new
ieee:5537638,conference,An early stopping criterion for decoding LDPC codes in WiMAX and WiFi standards,"Zhixiang Chen, Xiongxin Zhao, Xiao Peng, Dajiang Zhou, Satoshi Goto","Based on the particular structure of parity check matrix (PCM) of LDPC codes in WiMAX and WiFi wireless communication standards, a new early stopping criterion (SC) is proposed to save the unnecessary decoding iterations. By using the proposed SC, decoding process will be stopped if all the information bits in a code word are corrected even if there are still some errors in the redundant (parity) ...",,30 May-2 J,10.1109/ISCAS.2010.5537638,https://ieeexplore.ieee.org/document/5537638,new
ieee:5537618,conference,Layered decoding for non-binary LDPC codes,"Shuai Zhou, Jin Sha, Li Li, Zhongfeng Wang","In this paper, we present a layered decoding algorithm for non-binary LDPC codes. Differing from the flooding message-passing schedule in conventional designs, the proposed scheme updates check node messages in serial. Furthermore, since fully serial decoding will lead to long latency, the locally-parallel globally-serial schedule is adopted. Basically the check nodes can be divided into several g...",,30 May-2 J,10.1109/ISCAS.2010.5537618,https://ieeexplore.ieee.org/document/5537618,new
ieee:5536978,conference,Block-based distributed video coding with variable block modes,"Jui-Chiu Chiang, Kuan-Liang Chen, Chi-Ju Chou, Chang-Ming Lee, Wen-Nung Lie","In this paper, a new block-based pixel domain distributed video coding scheme featured with variable block modes is proposed. In addition to intra mode and Wyner-Ziv mode employed in conventional block-based distributed video coding scheme, two supplementary block modes “SKIP mode” and “zero motion mode” are introduced in the proposed scheme to improve the overall coding efficiency, as well as to ...",,30 May-2 J,10.1109/ISCAS.2010.5536978,https://ieeexplore.ieee.org/document/5536978,new
ieee:5537524,conference,VLSI implementation of a WiMAX/LTE compliant low-complexity high-throughput soft-output K-Best MIMO detector,"Dimpesh Patel, Vadim Smolyakov, Mahdi Shabany, P. Glenn Gulak","This paper presents a VLSI architecture of a novel soft-output K-Best MIMO detector. The proposed detector attains low computational complexity using three improvement ideas: relevant discarded paths selection, last stage on-demand expansion, and relaxed LLR computation. A deeply pipelined architecture for a soft-output MIMO detector is implemented for a 4×4 64-QAM MIMO system realizing a peak thr...",,30 May-2 J,10.1109/ISCAS.2010.5537524,https://ieeexplore.ieee.org/document/5537524,new
ieee:5537955,conference,A memory mapping approach for parallel interleaver design with multiples read and write accesses,"C. Chavet, P. Coussy","For high throughput applications, turbo-like iterative decoders are implemented with parallel architectures. However, to be efficient parallel architectures require to avoid collision accesses i.e. concurrent read/write accesses should not target the same memory block. This consideration applies to the two main classes of turbo-like codes which are Low Density Parity Check (LDPC) and Turbo-Codes. ...",,30 May-2 J,10.1109/ISCAS.2010.5537955,https://ieeexplore.ieee.org/document/5537955,new
ieee:5541895,conference,Construction of quasi cyclic LDPC with ACE constraint,"Jilong Li, Na Di, Ming Yang, Zhiyong Wu","In this paper, LDPC code structure and decoder implementation is reviewed. The effect of graph connectivity on LDPC performance is analyzed. The metric of ACE (approximate cycle EMD) in code construction avoids small trapping sets by emphasizing the connectivity. A construction algorithm with ACE constraint is proposed which maximize the girth and stopping sets in a best effort way. Simulation res...",,25-27 June,10.1109/WCINS.2010.5541895,https://ieeexplore.ieee.org/document/5541895,new
ieee:5541929,conference,A quantization schema with negligible degradation for LDPC decoder,"Ming-Qiu Wang, Shu-Tao Xia, He-Guang Su, Lai-Zhong Cui","A quantization schema with negligible degradation for LDPC decoder is proposed. It&#39;s based on the decoding algorithm deduced from Belief Propagation algorithm on LLR. The schema offers a quantization criterion for iteration decoder, based on the study of channel outputs. The schema is adaptable for different channel status and quantization scale. Static step lengths for hardware implementation are...",,25-27 June,10.1109/WCINS.2010.5541929,https://ieeexplore.ieee.org/document/5541929,new
ieee:5541758,conference,An improved IWBF decoding algorithm based on LDPC codes in the image transmission,"Wang Zhong-xun, Yu Xin-qiao, Wang Xing-cheng, Guo Dong","In order to improve the performance and the decoding convergence speed of the improved weighted bit-flipping algorithm (IWBF), an algorithm based on the characteristics of parallel bit-flipping algorithm that updates multiple bits in each iteration is presented here. Also this algorithm is used in the image transmission. Simulation results show that: improved algorithm not only enables significant...",,25-27 June,10.1109/WCINS.2010.5541758,https://ieeexplore.ieee.org/document/5541758,new
ieee:5629517,conference,Research on Encoding for Low-Density Parity-Check Codes,"Zi-Wei Zheng, Jin-Gen Li","Encoding problems can usually be met in the fields of signal processing, signal transmission, networking and security (key enabling technologies supporting electrical and control engineering applications). With excellent performance, Low-Density Parity-Check Codes is one of the best channel codes. As one of the strongest candidates in the beyond 3th generation communication system, Low-Density Par...",,25-27 June,10.1109/iCECE.2010.1336,https://ieeexplore.ieee.org/document/5629517,new
ieee:5541818,conference,A modified Min-Sum algorithm for low-density parity-check codes,"Wei Han, Jianguo Huang, Fangfei Wu","A modified Min-Sum algorithm for low-density parity check codes is proposed in this paper. The inaccurate check node messages of the Min-Sum algorithm compared to the belief propagation (BP) algorithm are compensated by modified variable node messages, which is different from the normalized Min-Sum algorithm. The modified factor is obtained before decoding program and only one extra multiplication...",,25-27 June,10.1109/WCINS.2010.5541818,https://ieeexplore.ieee.org/document/5541818,new
ieee:5541918,conference,Decoding low-density parity-check codes with error-floor free over the AWGN channel,"Li Yang, Martin Tomlinson, Marcel Ambroze",We propose a new soft decision decoding arrangement for LDPC codes over the AWGN channel with error-floor free. The iterative belief propagation decoder is used as the initial decoder with the iterative output conditioned prior to OSD decoding. Improved results are obtained to break the corresponding error floors caused by the stopping sets. The basis of the conditioning of the iterative output is...,,25-27 June,10.1109/WCINS.2010.5541918,https://ieeexplore.ieee.org/document/5541918,new
ieee:5630125,conference,Efficient Rate-Adaptive Modulation for LDPC-Coded OFDM System,"Xiaoqing Wang, Jintao Wang, Jian Song","Adaptive coded modulation (ACM) is a key technique to increase spectral as well as power efficiency for orthogonal frequency division multiplexing (OFDM) systems. In this paper, an efficient rate adaptive low density parity check (LDPC) coded modulation (RALCM) algorithm is proposed, which maximizes the payload rate for OFDM systems under the constraint of the given transmit power and the target b...",,25-27 June,10.1109/iCECE.2010.899,https://ieeexplore.ieee.org/document/5630125,new
ieee:5541727,conference,The design of binary shaping filter of binary code,"Shao-Lun Huang, Yufei Blankenship, Lizhong Zheng","In information theory, in order to maximize the total throughput, it is required that the codebook has an empirical distribution that maximizes the mutual information over the channel. In coding theory, however, most codes we can generate have Bernoulli (1 over 2) distribution. In this paper, we present a new coding scheme to efficiently generate binary codes with different distributions. Our main...",,25-27 June,10.1109/WCINS.2010.5541727,https://ieeexplore.ieee.org/document/5541727,new
ieee:5541903,conference,A BP decoding algorithm based on nodes residual for LDPC codes,"Wang Zhong-xun, Wang Xing-cheng, Yu Xin-qiao, Guo Dong","We researched BP decoding algorithm based on variable-to-check information residual for LDPC code (VC-RBP) in this paper. It is a dynamic scheduling belief propagation using residuals, and has some advantages, such as fast decoding, good performance, and low complexity. It is similar to residual belief propagation (RBP),but has some difference in computing the residual message. Simulation shows th...",,25-27 June,10.1109/WCINS.2010.5541903,https://ieeexplore.ieee.org/document/5541903,new
ieee:5630711,conference,A Resource-Efficient Decoder Architecture for LDPC Codes,"Qinzhi Hong, Jun Wang, Weilong Lei","A novel architecture for the LDPC decoder with Chinese DTTB standard is presented in this paper. Two kinds of schemes to do the minimizing operations in the horizontal process of min-sum algorithm are compared, and then a foldable horizontal process unit is developed to support the splitting-matrix architecture, which is a reuse architecture based on check matrix splitting to increase the resource...",,25-27 June,10.1109/iCECE.2010.66,https://ieeexplore.ieee.org/document/5630711,new
ieee:5541933,conference,Performance of NB-LDPC and DBTC codes with channel estimation and SNR mismatch,"J. Bas, I. Gutierrez, A. Mourad","This paper compares the robustness of Non-Binary LDPC and Duo-Binary Turbo Code schemes against impairments in the estimation of the channel coefficients, and the noise power. This study considers both types of mismatches separately and jointly. The scenario of simulation also takes into account the distortions introduced by a High Power Amplifier (HPA) and the Inter-Carrier-Interference (ICI) cau...",,25-27 June,10.1109/WCINS.2010.5541933,https://ieeexplore.ieee.org/document/5541933,new
ieee:5507934,conference,Tradeoffs in Random Network Coded Multiple-Access Relay Networks,Sang Wu Kim,"We consider random linear network coding in noisy multiple-access relay channel where multiple sources communicate with a single destination with the help of multiple relays. The channels are subject to path loss, fading, and noise, and the sources and relays are randomly located inside a unit square centered around the destination. We derive the union bound on the average probability of decoding ...",,21-21 June,10.1109/WINC.2010.5507934,https://ieeexplore.ieee.org/document/5507934,new
ieee:5507932,conference,Coarse Network Coding: A Simple Relay Strategy to Resolve Interference,"Peyman Razaghi, Giuseppe Caire","Reminiscent of the parity function in network coding for the butterfly network, it is shown that forwarding the sign of a linear combination of two source signals recovers 1 bit of information at the two destinations in a noiseless interference channel where interference is treated as noise. Based on this observation, a coding strategy is proposed to improve the rate of both users at the same time...",,21-21 June,10.1109/WINC.2010.5507932,https://ieeexplore.ieee.org/document/5507932,new
ieee:5670974,conference,Asymptotic performance of LDPC codes in impulsive non-Gaussian channel,"Hassen Ben Mâad, Alban Goupil, Laurent Clavier, Guillaume Gelle","Advancements in channel coding theory over the past decades have been accomplished considering simple channel such as Additive White Gaussian Noise channels. Much less is known about the consequences when the standard Gaussian assumption is not fulfilled in realistic environments and, more importantly, the appropriate countermeasures. This paper studies and analyzes the performance of low-density ...",,20-23 June,10.1109/SPAWC.2010.5670974,https://ieeexplore.ieee.org/document/5670974,new
ieee:5671008,conference,Iterative channel estimation for non-binary LDPC-coded OFDM signals,"Giacomo Bacci, Marco Della Maggiora, Marco Luise",This work tackles the issue of channel estimation in the context of non-binary-LDPC-coded OFDM systems over doubly-selective multipath channels. The properties of channel encoding are exploited to derive an iterative Wiener-filter-based estimation method using both time and frequency channel correlation. The proposed algorithm can use either soft information or hard decisions fed back by the decod...,,20-23 June,10.1109/SPAWC.2010.5671008,https://ieeexplore.ieee.org/document/5671008,new
ieee:5671060,conference,Joint Source-Channel Decoding schemes based on structured LDPC codes: Asymptotic analysis and code design,"F. Mattoussi, C. Poulliat","In this paper, we investigate the performance and the design of Joint Source-Channel Decoding (JSCD) schemes involving structured Low-Density Parity-Check (LDPC) codes such as protograph based codes. We first present the asymptotic analysis of such iterative receivers based on multi-dimensional EXIT charts. Since a protograph can be interpreted as different encoding schemes, the information mappin...",,20-23 June,10.1109/SPAWC.2010.5671060,https://ieeexplore.ieee.org/document/5671060,new
ieee:5670870,conference,Blind frame synchronization of reed-solomon codes: Non-binary VS. binary approach,"Rodrigue Imad, Charly Poulliat, Sebastien Houcke, Benjamin Gadat","We consider in this paper the problem of blind frame synchronization of systems using Reed-Solomon (RS) codes and other related families. We present first of all three techniques of blind frame synchronization based on the non-binary parity check matrix of RS codes. While the first two techniques involve the calculation of hard and soft values of the syndrome elements respectively, the third one p...",,20-23 June,10.1109/SPAWC.2010.5670870,https://ieeexplore.ieee.org/document/5670870,new
ieee:5512319,conference,LDPC-coded optical PPM communication system over the atmosphere turbulence channels,"Zheng Dou, Xuejun Sha, Yong Wang, Danyang Tian","We have studied the PPM signal demodulation method and adopted a simplified method of extracting soft information. On this basis, the LDPC as channel coding code is applied into the atmosphere laser communication system, and LDPC-coded optical PPM system is simulated in the atmosphere turbulence channels with combination of the simplified extracting software information method. The simulation resu...",,20-23 June,10.1109/ICINFA.2010.5512319,https://ieeexplore.ieee.org/document/5512319,new
ieee:5670872,conference,Low-complexity MIMO-BICM receivers with imperfect channel state information: Capacity-based performance comparison,"Clemens Novak, Gerald Matz",This paper provides a performance comparison of soft MMSE and max-log demodulators for multiple-input multiple-output (MIMO) bit-interleaved coded modulation (BICM) systems with imperfect channel state information. We use the capacity of the equivalent modulation channel as a code-independent performance metric. Our results show that the conventional approach of mismatched demodulation is noticeab...,,20-23 June,10.1109/SPAWC.2010.5670872,https://ieeexplore.ieee.org/document/5670872,new
ieee:5510289,conference,Voltage scaling and body biasing methodology for high performance hardwired LDPC,"Nabila Moubdi, Philippe Maurine, Robin Wilson, Nadine Azemard, Sylvain Engels, Luis Rolindez, Vincent Heinrich","This paper aims at introducing a safe voltage scaling and body biasing methodology for Low-Density Parity Check (LDPC) hard-wired IP. The proposed methodology allows an efficient post-silicon tuning of the LDPC, and the performances can be adapted to High Speed mode, or Low Operating Power mode, or Low Standby Power mode requirements. Concrete 45 nm silicon results are introduced in this paper to ...",,2-4 June 2,10.1109/ICICDT.2010.5510289,https://ieeexplore.ieee.org/document/5510289,new
ieee:5722464,conference,Code-aided iterative channel estimation for OFDM signals with non-binary LDPC codes,"Giacomo Bacci, Marco Della Maggiora, Marco Luise",This work considers the problem of channel estimation in the context of non-binary-LDPC-coded OFDM transmission over doubly-selective multipath channels. The potential of channel encoding is exploited to derive an iterative Wiener-filter-based estimation method using both time and frequency autocorrelation of the channel. The proposed algorithm can use either the soft information or the hard decis...,,16-18 June,,https://ieeexplore.ieee.org/document/5722464,new
ieee:5722466,conference,Link adaptation with retransmissions for non-binary LDPC codes,"Stephan Pfletschinger, Monica Navarro","We develop a link adaptation scheme based on non-binary LDPC codes for two scenarios: a frequency-selective quasi-static channel and a time-selective flat fading channel with very limited channel state information at the transmitter. For both cases, we present a unified characterization of the coding performance including puncturing and repetition coding which is based on the accumulated mutual in...",,16-18 June,,https://ieeexplore.ieee.org/document/5722466,new
ieee:5560292,conference,"A 10.37 mm2 675 mW reconfigurable LDPC and Turbo encoder and decoder for 802.11n, 802.16e and 3GPP-LTE","F. Naessens, V. Derudder, H. Cappelle, L. Hollevoet, P. Raghavan, M. Desmet, A.M. AbdelHamid, I. Vos, L. Folens, S. O'Loughlin, S. Singirikonda, S. Dupont, J.-W. Weijers, A. Dejonghe, L. Van der Perre","This paper describes the implementation of a flexible Turbo and LDPC outer modem engine which is capable of supporting the WiFi(802.11n), WiMax(802.16e) and 3GPPLTE standard on the same hardware resources. The chip is implemented in a 65nm CMOS technology and occupies 10.37 mm2. The decoder flexibility is offered by means of an application-specific instruction-set processor (ASIP), with full datap...",,16-18 June,10.1109/VLSIC.2010.5560292,https://ieeexplore.ieee.org/document/5560292,new
ieee:5722449,conference,Binary dirty paper coding,"Daniel Castanheira, Atilio Gameiro","This paper proposes a practical scheme for implementing binary dirty paper coding (DPC) using a low density generator matrix code (LDGM) concatenated with a high rate low density parity check (LDPC) code. We also propose a new algorithm, a modified version of the belief propagation algorithm (BP), for doing lossy source coding at the encoder, with linear complexity in the block length. In contrast...",,16-18 June,,https://ieeexplore.ieee.org/document/5722449,new
