ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:1523567,conference,Terminated LDPC convolutional codes with thresholds close to capacity,✅,Terminated LDPC convolutional(SC-LDPC) 코드 구성과 density evolution threshold 분석; 신규 SC-LDPC 설계(E),✅ 알고리즘/코드 기여,"M. Lentmaier, A. Sridharan, K.Sh. Zigangirov, D.J. Costello",An ensemble of LDPC convolutional codes with parity-check matrices composed of permutation matrices is considered. The convergence of the iterative belief propagation based decoder for terminated convolutional codes in the ensemble is analyzed for binary-input output-symmetric memoryless channels using density evolution techniques. We observe that the structured irregularity in the Tanner graph of the codes leads to significantly better thresholds when compared to corresponding LDPC block codes,,4-9 Sept. ,10.1109/ISIT.2005.1523567,https://ieeexplore.ieee.org/document/1523567
ieee:1523343,conference,Near perfect decoding of LDPC codes,✅,"cooperative optimization 기반 새 LDPC 디코더, sum-product 대비 error floor 1차수↓·저복잡도 - 이식 가능 디코더(C)",✅ 알고리즘/코드 기여,Xiaofei Huang,"Cooperative optimization is a new way for finding global optima of complicated functions of many variables. It has some important properties not possessed by any conventional optimization methods. It has been successfully applied in solving many large scale optimization problems in image processing, computer vision, and computational chemistry. This paper shows the application of this optimization principle in decoding LDPC codes, which is another hard combinatorial optimization problem. The cooperative optimization algorithm is much simpler in computation than the classical sum-product algorithm. Compared to the sum-product algorithm, our algorithm lowered the error floor more than one order of magnitude in decoding an experimental LDPC code for China's HDTV",,4-9 Sept. ,10.1109/ISIT.2005.1523343,https://ieeexplore.ieee.org/document/1523343
ieee:1523757,conference,High-rate quasi-cyclic low-density parity-check codes derived from finite affine planes,✅,"finite affine plane 기반 고율 QC-LDPC 신규 구성, error-floor 예측 — 바이너리 코드설계(E)",✅ 알고리즘/코드 기여,N. Kamiya,"This paper shows that several attractive classes of quasi-cyclic (QC) low-density parity-check (LDPC) codes can be obtained from affine planes over finite fields. One class of these consists of duals of one-generator QC codes. Here, for codes contained in this class, the exact minimum-distance and a lower bound on the multiplicity of the minimum-weight codewords are presented. It is shown that the lower bound on the multiplicity provides a very accurate indication of the bit error performance at moderate and high signal-to-noise ratios, and thus error-floor behavior can be easily predicted. Also discussed is a class consisting of codes from circulant permutation matrices. An explicit formula for the rank of the parity-check matrix is presented for these codes. Furthermore, it is shown that each of these codes can be identified as a code constructed from a constacyclic maximum distance separable (MDS) code in a similar manner to the RS-based LDPC codes presented by Chen et al. and Djurdjevic et al. Experimental results show that a number of high rate QC-LDPC codes with excellent error performance are contained in these classes",,4-9 Sept. ,10.1109/ISIT.2005.1523757,https://ieeexplore.ieee.org/document/1523757
ieee:1523565,conference,Design of irregular concatenated zigzag codes,✅,"ICZZ를 선형시간 인코딩 가능한 irregular LDPC 특수 사례로 구성하는 신규 코드 설계(E), 바이너리 BP 적용",✅ 알고리즘/코드 기여,"Song-Nam Hong, Dong-Joon Shin","Capacity-approaching codes using iterative decoding have been the main research subject of coding area during past decade. In this paper, a new channel coding scheme called irregular concatenated zigzag (ICZZ) code is proposed. ICZZ codes can be viewed as a special case of irregular low-density parity-check (LDPC) codes with linear-time encodable structure. They are different from concatenated zigzag (CZZ) codes in the sense that the number of information bits entering into each zigzag encoder can be different and different zigzag codes can be used as component codes. A simple method to design ICZZ codes is proposed and by using an example, it is shown that ICZZ code of rate 1/3 has better performance than the optimal CZZ code and turbo code adopted in 3GPP",,4-9 Sept. ,10.1109/ISIT.2005.1523565,https://ieeexplore.ieee.org/document/1523565
ieee:1523619,conference,Low-rate LDPC codes with simple protograph structure,✅,"프로토그래프 기반 저율 LDPC 구성+고속 디코더 구현 가능 protograph 표현, 바이너리 코드 설계(E) 이식 가능",✅ 알고리즘/코드 기여,"D. Divsalar, S. Dolinar, C. Jones","This paper provides a construction method for low-rate low density parity check codes. Inspired by recently proposed accumulate-repeat-accumulate (ARA) codes, and hybrid concatenated codes, in this paper we extend the construction to low rates. Such codes can be viewed as hybrid concatenations of simple modules such as accumulators, repetition codes, differentiators, and punctured single parity check codes. These codes constitute a subclass of LDPC codes with very fast encoder structure. They also have a projected graph or protograph representation that allows for high-speed decoder implementation. Based on density evolution, we show through some examples that low iterative decoding thresholds close to the channel capacity limits can be achieved, as the block size goes to infinity. Iterative decoding simulation results for short blocks are provided for a few examples that show near-capacity performance and very low error floor",,4-9 Sept. ,10.1109/ISIT.2005.1523619,https://ieeexplore.ieee.org/document/1523619
ieee:1523376,conference,Memory-efficient decoding of LDPC codes,✅,"정규 (3,6) 바이너리 LDPC용 비균일 양자화 BP, MI 최대화 3/4비트 양자화 — NAND LLR 양자화에 직접 이식 가능(C)",✅ 알고리즘/코드 기여,"J.K.-S. Lee, J. Thorpe","We present a low-complexity quantization scheme for the implementation of regular (3,6) LDPC codes. The quantization parameters are optimized to maximize the mutual information between the source and the quantized messages. Using this non-uniform quantized belief propagation algorithm, we have simulated that an optimized 3-bit quantizer operates with 0.2 dB implementation loss relative to a floating point decoder, and an optimized 4-bit quantizer operates less than 0.1 dB quantization loss",,4-9 Sept. ,10.1109/ISIT.2005.1523376,https://ieeexplore.ieee.org/document/1523376
ieee:1523758,conference,Encoders for block-circulant LDPC codes,✅,"block-circulant LDPC 인코더 신규 기법, FPGA 구현 100Msym/s — 이식 가능 HW(D)",🔧 하드웨어 수정만,"K. Andrews, S. Dolinar, J. Thorpe","In this paper, we present two encoding methods for block-circulant LDPC codes. The first is an iterative encoding method based on the erasure decoding algorithm, and the computations required are well organized due to the block-circulant structure of the parity check matrix. The second method uses block-circulant generator matrices, and the encoders are very similar to those for recursive convolutional codes. Some encoders of the second type have been implemented in a small field programmable gate array (FPGA) and operate at 100 Msymbols/second",,4-9 Sept. ,10.1109/ISIT.2005.1523758,https://ieeexplore.ieee.org/document/1523758
ieee:1523620,conference,A rate-compatible family of protograph-based LDPC codes built by expurgation and lengthening,✅,"프로토그래프 rate-compatible LDPC 코드패밀리(expurgation+lengthening), 공통 HW 구현·error floor 억제, 바이너리 코드 설계(E)",✅ 알고리즘/코드 기여,S. Dolinar,"We construct a protograph-based rate-compatible family of low-density parity-check (LDPC) codes that cover a very wide range of rates from 1/2 to 16/17, perform within about 0.5 dB of their capacity limits for all rates, and can be decoded conveniently and efficiently with a common hardware implementation. In contrast to alternative methods that create codes of different rates by puncturing, shortening, or expurgation, our method uses a combination of expurgation and lengthening (equivalent to an unusual extension) to produce lower-rate codes. Advantages compared to the alternative methods include roughly uniform utilization of common family decoder hardware for different rates, implementation with uniformly low maximum check node degrees despite high maximum rate, and a large fixed portion of the protograph that can be labeled with a fixed set of edge permutations for all rates. We apply this method to create a rate-compatible code family anchored by a particular code of (nominal) rate 7/8 and length n = 8176 designed by Kou, Lin and Fossorier [1] whose edge permutations are determined by Euclidean geometries (EG). All members of our family retain all of the EG-designed edges and circulant permutations of this anchor code, and this helps to avoid weak spots in the code graph that usually arise when edge permutations are assigned by greedy algorithms. There are also varying numbers of auxiliary and ancillary checks, variables, and edges, allowing realization of different rates, with fixed (nominal) dimension k = 8176 for all rates. Simulations show that all members of this family achieve steeply falling error rate curves without detectable error floors, at least to codeword error rates of about 10-6",,4-9 Sept. ,10.1109/ISIT.2005.1523620,https://ieeexplore.ieee.org/document/1523620
ieee:1523516,conference,A degree-matched check node approximation for LDPC decoding,✅,C: min-sum 보정인자를 임의 차수 체크노드에 매칭하는 저복잡도 근사로 sum-product 성능 달성 - 이식 가능 디코더 기법,✅ 알고리즘/코드 기여,"S.L. Howard, C. Schlegel, V.C. Gaudet","This paper examines ways to recoup the performance loss incurred when using the min-sum approximation instead of the exact sum-product algorithm for decoding low-density parity check codes (LDPCs). Approximations to the correction factor exactly expressing the difference between these two decoding algorithms exist for degree 3 check nodes, and can be applied to higher degree nodes by subdividing them into component degree 3 nodes. However, this results in replication of the approximation. An asymptotic expression for the correction factor at a check node of any degree is derived in this paper, and used to develop two simple approximations to the correction factor, matched to the check node degree. One has very low complexity, and both only need be applied once per check node extrinsic message. Simulation results are presented for each check node approximation when decoding a regular and an irregular LDPC. Both degree-matched check node approximations achieve sum-product decoding performance",,4-9 Sept. ,10.1109/ISIT.2005.1523516,https://ieeexplore.ieee.org/document/1523516
ieee:1523486,conference,Design of an LDPC code with low error floor,✅,E: Tanner 그래프 stopping set 탐색 알고리즘 기반 저 error floor LDPC 코드 설계 - 이식 가능 코드 설계 기법,✅ 알고리즘/코드 기여,"Sang Hyun Lee, Kwang Soon Kim, Jae Kyun Kwon, Yun Hee Kim, Jae Young Ahn","A search algorithm for stopping sets in a Tanner graph is proposed for designing good low-density parity-check (LDPC) codes. By applying the belief-propagation algorithm with messages containing the information of originated variable nodes and their connected edges, the stopping sets can be detected. Furthermore, a code design method using the algorithm is presented and the performances of the designed code over several channels are shown",,4-9 Sept. ,10.1109/ISIT.2005.1523486,https://ieeexplore.ieee.org/document/1523486
ieee:1523728,conference,Enumerators for protograph ensembles of LDPC codes,✅,"프로토그래프 앙상블 weight/stopping set enumerator·최소거리 분석, QC-LDPC 코드 설계(E) 평가기법 이식 가능",✅ 알고리즘/코드 기여,"S.L. Fogal, R. McEliece, J. Thorpe","This paper considers the problem of finding average enumerators for the class of protograph ensembles, which are related in a certain way to quasi-cyclic codes. Our methods, which are necessarily different from those used to compute enumerators for classical irregular ensembles, can be applied to both codeword and stopping set weight enumerators. The method divides codewords into types based on their partial weight enumerator. For each type, an exponent can be computed for the average number of codewords of that type. Maximizing over types of fixed average weight gives the average enumerator which we seek. Although this maximization step is in general difficult because of non-unique local maxima, we can compute it for simple cases. We show that certain ensembles exist which have a linearly growing minimum distance with high probability, while others have at most sublinearly growing minimum distance with high probability",,4-9 Sept. ,10.1109/ISIT.2005.1523728,https://ieeexplore.ieee.org/document/1523728
ieee:1523566,conference,Improved reversible LDPC codes,✅,"반복 인코딩 가능 LDPC의 pseudo-codeword 약점 분석 후 expansion 개선한 신규 재귀적 코드 구성(E), error floor 관련",✅ 알고리즘/코드 기여,"D. Haley, A. Grant","We provide a thorough analysis for a class of iteratively encodable low-density parity-check codes. The iterative encoding technique is based upon the graphical representation of the code and allows the decoder circuit to also be used for encoding, thus saving circuit area. The analysis identifies a weakness in the structure of the code, which arises due to a repetitive pattern in its factor graph. We show that the graph supports pseudo-codewords of low pseudo-weight, and relate this to the empirical observation of some near-codewords. We then propose a new recursive technique for constructing iteratively encodable codes which have improved expansion. The new codes offer a large amount of flexibility in the choice of code length and rate, and performance that compares well to both randomly generated and extended Euclidean-geometry codes",,4-9 Sept. ,10.1109/ISIT.2005.1523566,https://ieeexplore.ieee.org/document/1523566
ieee:1523345,conference,Hybrid decoding of irregular LDPC codes,✅,"irregular LDPC용 hybrid majority-based 바이너리 메시지패싱 디코더, Gallager A 초과 성능 - 이식 가능 디코더(C)",✅ 알고리즘/코드 기여,"P. Zarrinkhat, A.H. Banihashemi","Time-invariant hybrid (HTI) decoding of irregular low-density parity-check (LDPC) codes is studied. Focusing on HTI  algorithms with majority-based (MB) binary message-passing constituents, we use density evolution and finite-length simulation to analyze the performance and the convergence properties of these algorithms. Tight upper bounds on the threshold of MB HTI algorithms are derived, and it is proven that the asymptotic error probability for these algorithms tends to zero at least exponentially with the number of iterations. We devise optimal MB HTI algorithms for irregular LDPC codes, and show that these algorithms outperform Gallager's algorithm A applied to optimized irregular LDPC codes. We also show that compared to switch-type algorithms, such as Gallager's algorithm B, where a comparable improvement is obtained by switching between different MB algorithms, MB HTI algorithms are more robust, and can better cope with unknown channel conditions, and thus can be practically more attractive",,4-9 Sept. ,10.1109/ISIT.2005.1523345,https://ieeexplore.ieee.org/document/1523345
ieee:1523344,conference,The benefit of thresholding in LP decoding of LDPC codes,✅,바이너리 LDPC LP 디코더용 LLR thresholding/truncation 기법 - NAND LLR 양자화에 이식 가능(C),✅ 알고리즘/코드 기여,"J. Feldman, R. Koetter, P.O. Vontobel","Consider data transmission over a binary-input additive white Gaussian noise channel using a binary low-density parity-check code. We ask the following question: Given a decoder that takes log-likelihood ratios as input, does it help to modify the log-likelihood ratios before decoding? If we use an optimal decoder then it is clear that modifying the log-likelihoods cannot possibly help the decoder's performance, and so the answer is ""no."" However, for a suboptimal decoder like the linear programming decoder, the answer might be ""yes"": In this paper we prove that for certain interesting classes of low-density parity-check codes and large enough SNRs, it is advantageous to truncate the log-likelihood ratios before passing them to the linear programming decoder",,4-9 Sept. ,10.1109/ISIT.2005.1523344,https://ieeexplore.ieee.org/document/1523344
ieee:1523318,conference,Constructions for irregular repeat-accumulate codes,✅,"IRA 인터리버 조합론적 설계+sum-product 적합 Tanner 그래프, w3IRA 신규 구성—바이너리 코드설계 E",✅ 알고리즘/코드 기여,"S.J. Johnson, S.R. Weller","Recent promising theoretical results for irregular repeat-accumulate (IRA) codes, together with their extremely simple encoding, motivates this investigation into the design and implementation of finite-length IRA codes. In this paper interleavers for RA codes are designed using combinatorial techniques to produce RA codes with Tanner graphs suitable for sum-product decoding. Further, a modified RA code accumulator is used to construct new IRA codes with columns of weight 3 in the accumulator. These new codes, called w3IRA codes, can be designed with flexible degree distributions and retain the simple encoding of traditional IRA codes",,4-9 Sept. ,10.1109/ISIT.2005.1523318,https://ieeexplore.ieee.org/document/1523318
ieee:1523317,conference,Structured eIRA codes with low floors,✅,"구조화 eIRA 코드(낮은 error floor, 효율적 인코딩, SW/HW 성능)—바이너리 코드설계 E",✅ 알고리즘/코드 기여,"Yifei Zhang, W.E. Ryan, Yan Li","In a recent paper, Yang et al. presented the class of extended irregular repeat-accumulate (eIRA) codes which are efficiently encodable LDPC codes possessing very low error-rate floors and are appropriate for code rates 1/2 or greater. While efficiently encodable, the left-most (n-k)-by-k submatrix of an eIRA code parity-check matrix is random in nature, making efficient decoder implementation problematic. In the present paper, we present structured eIRA codes. We first present some ensemble results for the general class of eIRA codes, after which the subclass of structured eIRA (SeIRA) codes is defined. Software- and hardware-based performance results for SeIRA code designs (rates 0.5 to 0.9) are then presented.",,4-9 Sept. ,10.1109/ISIT.2005.1523317,https://ieeexplore.ieee.org/document/1523317
ieee:1523756,conference,A class of quasi-cyclic regular LDPC codes from cyclic difference families with girth 8,✅,"cyclic difference family 기반 girth-8 QC-LDPC 신규 구성, 4/6-cycle 제거 조건 제시 — 코드설계(E)",✅ 알고리즘/코드 기여,"M. Fujisawa, S. Sakata","In this paper, we propose a class of regular LDPC codes from a cyclic difference family, which is a kind of combinatorial design. These LDPC codes have no 4-cycles, i.e., cycles of length 4. We clarify the conditions on which these codes with column weight 3 have no 6-cycles and discuss their minimum distance. Finally, we show the performance of the proposed codes with high rates and moderate leng...",,4-9 Sept. ,10.1109/ISIT.2005.1523756,https://ieeexplore.ieee.org/document/1523756
ieee:1523456,conference,Tree-based construction of LDPC codes,✅,"트리 기반 바이너리 LDPC 구성(MOLS 연결, pseudocodeword weight=최소거리) — 신규 코드 설계 기법(E)",✅ 알고리즘/코드 기여,"D. Sridhara, C. Kelley, J. Rosenthal","We present a construction of LDPC codes that have minimum pseudocodeword weight equal to the minimum distance, and perform well with iterative decoding. The construction involves enumerating a d-regular tree for a fixed number of layers and employing a connection algorithm based on mutually orthogonal Latin squares to close the tree. Methods are presented for degrees d = ps and d = ps + 1, for p a prime, one of which includes the well-known finite-geometry-based LDPC codes",,4-9 Sept. ,10.1109/ISIT.2005.1523456,https://ieeexplore.ieee.org/document/1523456
ieee:1523457,conference,Asymptotically good codes with high iterative decoding performances,✅,"LDPC/터보 하이브리드 신규 부호, 우수한 반복 디코딩 성능+선형 최소거리 — 신규 구성/디코딩 기여(E/C)",✅ 알고리즘/코드 기여,"I. Andriyanova, J.-P. Tillich, J.-C. Carlach",We investigate a new class of codes which is in some senses a hybrid between LDPC codes and turbo-codes. We show that when the parameters of this class are well chosen they have very good iterative decoding performances and at the same time a minimum distance which is typically linear in the code length,,4-9 Sept. ,10.1109/ISIT.2005.1523457,https://ieeexplore.ieee.org/document/1523457
ieee:1523483,conference,On the stopping distance and the stopping redundancy of codes,✅,"stopping set/distance/redundancy — 패리티검사 행렬 설계로 stopping distance 향상, 바이너리 LDPC error floor 관련 코드 설계(E)",✅ 알고리즘/코드 기여,"M. Schwartz, A. Vardy","It is now well known that the performance of a linear code Copf under iterative decoding on a binary erasure channel (and other channels) is determined by the size of the smallest stopping set in the Tanner graph for Copf. Several recent papers refer to this parameter as the stopping distance s of Copf. This is somewhat of a misnomer since the size of the smallest stopping set in the Tanner graph for Copf depends on the corresponding choice of a parity-check matrix. It is easy to see that s les d, where d is the minimum Hamming distance of Copf, and we show that it is always possible to choose a parity-check matrix for Copf (with sufficiently many dependent rows) such that s = d. We thus introduce a new parameter, termed the stopping redundancy of Copf, defined as the minimum number of rows in a parity-check matrix H for Copf such that the corresponding stopping distance s(H) attains its largest possible value, namely s(H) = d. We then derive general bounds on the stopping redundancy of linear codes. We also examine several simple ways of constructing codes from other codes, and study the effect of these constructions on the stopping redundancy. Specifically, for the family of binary Reed-Muller codes (of all orders), we prove that their stopping redundancy is at most a constant times their conventional redundancy. We show that the stopping redundancies of the binary and ternary extended Golay codes are at most 34 and 22, respectively. Finally, we provide upper and lower bounds on the stopping redundancy of MDS codes",,4-9 Sept. ,10.1109/ISIT.2005.1523483,https://ieeexplore.ieee.org/document/1523483
ieee:1523375,conference,Replica shuffled iterative decoding,✅,"replica shuffled iterative decoding, 수렴 가속·복잡도/지연 trade-off - LDPC BP 스케줄 개선 디코더(C)",✅ 알고리즘/코드 기여,"Juntan Zhang, Yige Wang, M. Fossorier, J.S. Yedidia","Replica shuffled versions of iterative decoders of turbo codes, low-density parity-check codes and turbo product codes are presented. The proposed schemes converge faster than standard and previously proposed ""shuffled"" approaches. Simulations show that the new schedules offer good performance versus complexity/latency trade-offs.",,4-9 Sept. ,10.1109/ISIT.2005.1523375,https://ieeexplore.ieee.org/document/1523375
ieee:1523649,conference,A high-speed analog min-sum iterative decoder,✅,아날로그 min-sum 반복 디코더 CMOS 회로(current-mode); 이식 가능 HW 아키텍처(D),🔧 하드웨어 수정만,"S. Hemati, A.H. Banihashemi, C. Plett","Current-mode circuits are presented for implementing analog min-sum (MS) iterative decoders. Proposed circuits are devised based on current mirrors. Therefore, in any fabrication technology that accurate current mirrors can be designed, analog MS decoders can be implemented. The functionality of the proposed modules was verified by implementing an analog MS decoder for a (32,8,10) regular LDPC code in 0.18-mum CMOS technology. In low signal to noise ratios when the circuit imperfections are dominated by the noise of the channel, the measured error correcting performance of this chip in steady-state condition surpasses that of the conventional MS decoder, and is close to the performance predicted by the earlier work on the dynamics of the continuous-time analog decoding by Hemati and Banihashemi, ISIT2004. At a throughput of 24 Mb/s, loss in the coding gain compared to the conventional MS decoder at BER of 10-3 is about 0.3 dB. To the best of our knowledge, this decoder has the highest throughput and the lowest power/speed ratio among the reported analog CMOS iterative decoders",,4-9 Sept. ,10.1109/ISIT.2005.1523649,https://ieeexplore.ieee.org/document/1523649
