ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:10681681,conference,A Construction of Algebraic Geometric LDPC Codes*,❌,비이진(non-binary/GF(q)) 대수기하 LDPC 구성으로 바이너리 한정 원칙에 따라 제외,"Dongliang Xiao, Huizhen Li, Ke Wen, Chaoyang Dai","This paper presents an original method for constructing high performance non-binary LDPC codes based on algebraic geometric codes’ parity check matrix. Codes constructed based on this method perform very well over the AWGN channel. With iterative decoding using a Fast Fourier Transform (FFT) based q-ary sum-product algorithm (QSPA), AG-LDPC codes achieve significantly large coding gains over the PEG non-binary LDPC and binary LDPC. Simulation results also show that the AG-LDPC significantly lower the decoding error floor, and the undetected error rate.",,7-9 Aug. 2,10.1109/ICCC62479.2024.10681681,https://ieeexplore.ieee.org/document/10681681
ieee:10681697,conference,Adaptive Wireless Image Semantic Transmission and Over-The-Air Testing,❌,ViT 기반 이미지 시맨틱 통신(JSCC)으로 LDPC ECC 기법 없음,"Jiarun Ding, Peiwen Jiang, Chao-Kai Wen, Shi Jin","Semantic communications have undergone considerable evolution due to rapid development of artificial intelligence (AI), significantly enhancing both communication robustness and efficiency. However, most current semantic communications for image transmission pay little attention to differing importance of objects and backgrounds in images. To address this issue, we propose a novel scheme named ASCViT-JSCC, which utilizes vision transformers (ViTs) integrated with an orthogonal frequency division multiplexing (OFDM) system. This scheme adaptively allocates bandwidth for objects and backgrounds in images according to the importance order of different parts determined by object detection of you only look once version 5 (YOLOv5) and feature points detection of scale invariant feature transform (SIFT). Furthermore, the proposed scheme adheres to digital modulation standards by incorporating quantization modules. We validate this approach through an over-the-air (OTA) testbed named intelligent communication prototype validation platform (ICP) based on a software-defined radio (SDR) and NVIDIA embedded kits. Our findings from both simulations and practical measurements show that ASCViT-JSCC significantly preserves objects in images and enhances reconstruction quality compared to existing methods.",,7-9 Aug. 2,10.1109/ICCC62479.2024.10681697,https://ieeexplore.ieee.org/document/10681697
ieee:10681905,conference,Enhancing Communication Resilience through Fluid Antenna Index Modulation,❌,Fluid antenna 인덱스 변조 보안 통신 프레임워크로 LDPC ECC 이식 기법 없음,"Yinglin Chen, Hao Xu, Tongyang Xu","Advanced anti-eavesdropping techniques play a crucial role in ensuring the security and reliability of 6 G communication systems. Index modulation (IM) has attracted attention due to its enhanced power efficiency achieved by the implicit index domain information, alongside explicit data symbol modulation. Given the distinct characteristics of bit transmission in IM, anti-eavesdropping methods specifically designed for novel IM schemes are required. This work proposes a secure fluid antenna index modulation (S-FAIM) framework to safeguard both index and data symbol transmissions against eavesdropping. Secure index transmission is achieved by randomizing the mapping between index bits and channel conditions, created by fluid antenna port positions, based on the channel state information of the legitimate link. Furthermore, data symbol transmission is protected by a combined configuration of non-orthogonal spectrally efficient frequency division multiplexing (SEFDM) waveforms and channel coding. In addition to constant error floors at 0.5 observed at the eavesdropper for both index and data symbol transmissions, the proposed framework enhances the reliability performance of the legitimate user. With a robust wavelet scattering neural network deployed for channel condition classification, data symbol transmission achieves error performance comparable to that of conventional non-IM SEFDM and orthogonal frequency division multiplexing (OFDM) systems. Moreover, additional index transmission, reliant on channel variations, demonstrates resilience against deep fades and exhibits improved error performance over data symbol transmission.",,7-9 Aug. 2,10.1109/ICCC62479.2024.10681905,https://ieeexplore.ieee.org/document/10681905
ieee:10681929,conference,Demonstration of a 900m Non-Line-of-Sight UV Communication System Using an LED Array,❌,NLoS UV 광통신 시스템 시연으로 LDPC ECC와 무관,"Nan He, Tao Shan, Julian Cheng","Long-range portable non-line-of-sight (NLoS) UV transmission systems represent a key direction in the development of UV NLoS communication technologies. We design and demonstrate an LED-based NLoS communication system operating in the photon-counting domain, coupled with a photon-countingoriented two-stage synchronization algorithm. The proposed system significantly extends the transmission range of LEDbased NLoS UV communication to 930 m in a real-time outdoor experiment, achieving an information data rate of 71.4 kbps with a bit-error rate (BER) of $0.8 \%$. For transmissions at 142.8 kbps, the system achieves a BER below $0.01 \%$ over a 450 m link.",,7-9 Aug. 2,10.1109/ICCC62479.2024.10681929,https://ieeexplore.ieee.org/document/10681929
ieee:10681721,conference,Delay Sensitive Link Adaptation for LEO Satellite-Terrestrial Networks,❌,LEO 위성 RL 기반 링크 적응/AMC 연구로 LDPC ECC와 무관,"Kai Li, Yusha Liu, Kun Yang","In this paper, we focus on the downlink transmission of Low Earth Orbit (LEO) satellites-terrestrial networks. We aim to minimize transmission delay for downlink non-orthogonal multiple access (NOMA) network by adapting the modulation and coding modes. We model the transmission delay by leveraging network calculus and employing adaptive modulation and coding (AMC) to optimize the system delay. However, the problem of minimizing delay is nonconvex due to the uncertainty associated with the channel and the presence of various errors. To overcome this, we propose a reinforcement learning (RL)-assisted link adaptive method aimed at minimizing the system’s transmission delay. Simulation results have shown that our proposed RL-assisted AMC for LEO satellite NOMA outperforms its orthogonal multiple access (OMA)-based counterpart in terms of both average delay and sum rate.",,7-9 Aug. 2,10.1109/ICCC62479.2024.10681721,https://ieeexplore.ieee.org/document/10681721
ieee:10693735,conference,Deep Over-the-Air Computation Based Multi-User Semantic Communication for Smart Cities,❌,"시맨틱 통신·AirComp 프레임워크, LDPC ECC 기법 없음 — 떼어낼 채널코딩 기법 부재","Shuangying Wei, Chunyan Feng, Caili Guo, Biling Zhang, Jiujiu Chen","Aided by IoT and AI technologies, the rapid development of smart cities has imposed higher transmission and computation demands on wireless communication systems. This paper introduces SC-DAC, an innovative multi-user semantic communication framework leveraging deep over-the-air computation (AirComp) to address these challenges. SC- DAC merges communication and computation via a deep AirComp encoder, enabling the utilization of the superposition of multiple access channels. This integration allows for the fusion of multi-user information during transmission and eliminates the necessity for multi-user detection at the receiver. Additionally, to optimize task outcomes, the semantic encoders, decoders, and AirComp encoder are jointly fine-tuned. Simulation results indicate that as the number of users increases, system performance remains relatively stable and shows promise in efficient resource utilization. What's more, when applied to the AI-based tasks such as multi-user multi-modal action recognition, SC-DAC enhances the accuracy of action recognition by 26 % compared with traditional methods and by about 30%-50% compared with other multi-user semantic communication methods under conditions of low SNR. The scheme where data is transmitted in an error-free channel serves as an upper bound.",,7-9 Aug. 2,10.1109/ICCCWorkshops62562.2024.10693735,https://ieeexplore.ieee.org/document/10693735
ieee:10766561,conference,Neuromorphic Wireless Device-Edge Co-Inference via the Directed Information Bottleneck,❌,neuromorphic 무선 device-edge 시맨틱 co-inference. LDPC/ECC 무관 — 제외.,"Yuzhen Ke, Zoran Utkovski, Mehdi Heshmati, Osvaldo Simeone, Johannes Dommel, Slawomir Stanczak","An important use case of next-generation wireless systems is device-edge co-inference, where a semantic task is partitioned between a device and an edge server. The device carries out data collection and partial processing of the data, while the remote server completes the given task based on information received from the device. It is often required that processing and communication be run as efficiently as possible at the device, while more computing resources are available at the edge. To address such scenarios, we introduce a new system solution, termed neuromorphic wireless device-edge co-inference. According to it, the device runs sensing, processing, and communication units using neuromorphic hardware, while the server employs conventional radio and computing technologies. The proposed system is designed using a transmitter-centric information-theoretic criterion that targets a reduction of the communication overhead, while retaining the most relevant information for the end-to-end semantic task of interest. Numerical results on standard data sets validate the proposed architecture, and a preliminary testbed realization is reported.",,30 July-2 ,10.1109/ICONS62911.2024.00011,https://ieeexplore.ieee.org/document/10766561
ieee:10715347,conference,Learning on JPEG-LDPC Compressed Images: Classifying with Syndromes,❌,"JPEG-LDPC 압축 이미지 직접 학습으로 소스 코딩(엔트로피 코딩) 응용, 채널 ECC 아님","Ahcen Aliouat, Elsa Dupraz","In goal-oriented communications, the objective of the receiver is often to apply a Deep-Learning model, rather than reconstructing the original data. In this context, direct learning over compressed data, without any prior decoding, holds promise for enhancing the time-efficient execution of inference models at the receiver. However, conventional entropic-coding methods like Huffman and Arithmetic break data structure, rendering them unsuitable for learning without decoding. In this paper, we propose an alternative approach in which entropic coding is realized with Low-Density Parity Check (LDPC) codes. We hypothesize that Deep Learning models can more effectively exploit the internal code structure of LDPC codes. At the receiver, we leverage a specific class of Recurrent Neural Networks (RNNs), specifically Gated Recurrent Unit (GRU), trained for image classification. Our numerical results indicate that clas-sification based on LDPC-coded bit-planes surpasses Huffman and Arithmetic coding, while necessitating a significantly smaller learning model. This demonstrates the efficiency of classification directly from LDPC-coded data, eliminating the need for any form of decompression, even partial, prior to applying the learning model.",,26-30 Aug.,10.23919/EUSIPCO63174.2024.10715347,https://ieeexplore.ieee.org/document/10715347
ieee:10679318,conference,Optimization of Iterative Decoding for Polar Product Codes,❌,"폴라 곱부호 반복 디코딩 가중치 최적화 — LDPC 아닌 폴라/TPC, 이식 대상 아님","Yimeng Liu, Ming Jiang, Yue Xu, Yangming Li","To improve the error-correction performance of polar product codes, this paper designs an optimization criterion for the weighted factors (WFs) in the iterative decoding. Firstly, a weighted mean square error criterion is proposed to optimize the WFs. Secondly, this criterion for optimizing the WFs is extended to polar and single parity-check turbo product code (P&SPC-TPC) and polar turbo product code (Polar-TPC). The optimized WFs obtained according to this criterion are superior to those obtained from Monte Carlo simulations. The two optimized iterative decoders of TPCs, P&SPC-TPC and Polar-TPC, can obtain noticeable performance gains compared with the original product decoders.",,21-23 Aug.,10.1109/APWCS61586.2024.10679318,https://ieeexplore.ieee.org/document/10679318
ieee:10679276,conference,Phase Noise Compensation Techniques for Cellular Systems in Millimeter-Wave Bands,❌,"밀리미터파 위상잡음 보상(EKF) 기법, LDPC/ECC와 무관","Mamoru Sawahashi, Takashi Ohiwa, Ryota Kuribayashi, Satoshi Suyama","Phase noise (PN) occurring in the local oscillator of a base station and user equipment (UE) is a major source of impairment in achieving a low bit error rate (BER) in millimeter-wave and sub-terahertz (THz)-wave bands. In this paper, we first overview previously introduced PN models. Next, we describe the major PN estimation and compensation methods for orthogonal frequency division multiplexing (OFDM) and discrete Fourier transform-spread OFDM (DFT-S-OFDM) waveforms. Then, we describe a phase noise compensation (PNC) scheme based on an extended Kalman filter using the de-mapping symbol sequence after pilot symbol assisted (PSA) PNC, which were proposed for OFDM and DFT-S-OFDM waveforms. Finally, we present the BER performance using the PSA-EKF PNC associated with a frequency domain equalizer in the 3GPP tapped delay line (TDL) - E channel model in a line-of-sight environment.",,21-23 Aug.,10.1109/APWCS61586.2024.10679276,https://ieeexplore.ieee.org/document/10679276
ieee:10658698,conference,Exploring Digital Communication Concepts to Improve Audio Watermarking System,❌,"오디오 워터마킹에 LDPC를 베이스라인 채널코딩으로 비교만, 이식할 새 기법 없음","Carlos J. Santin-Cruz, Gordana Jovanovic Dolecek","This paper investigates the application of digital communication concepts, specifically spread spectrum and channel coding techniques, to an audio watermarking system that embeds messages in the time domain, with the objective of enhancing system performance. We focus on a spread spectrum-based watermarking system and conduct a thorough examination of the data payload, computational complexity, and imperceptibility of the system using various channel coding techniques. Our approach involves the implementation of three distinct channel coding techniques: extended Golay block code, convolutional code, and Low-Density Parity Check (LDPC) code. The results of our MATLAB simulations are presented in the paper, providing a comparative analysis of the benefits and drawbacks of each coding technique.",,11-14 Aug.,10.1109/MWSCAS60917.2024.10658698,https://ieeexplore.ieee.org/document/10658698
