ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:9837870,journal,DeepWiVe: Deep-Learning-Aided Wireless Video Transmission,"Tze-Yang Tung, Deniz Gündüz","We present DeepWiVe, the first-ever end-to-end joint source-channel coding (JSCC) video transmission scheme that leverages the power of deep neural networks (DNNs) to directly map video signals to channel symbols, combining video compression, channel coding, and modulation steps into a single neural transform. Our DNN decoder predicts residuals without distortion feedback, which improves the video quality by accounting for occlusion/disocclusion and camera movements. We simultaneously train different bandwidth allocation networks for the frames to allow variable bandwidth transmission. Then, we train a bandwidth allocation network using reinforcement learning (RL) that optimizes the allocation of limited available channel bandwidth among video frames to maximize the overall visual quality. Our results show that DeepWiVe can overcome the cliff-effect, which is prevalent in conventional separation-based digital communication schemes, and achieve graceful degradation with the mismatch between the estimated and actual channel qualities. DeepWiVe outperforms H.264 video compression followed by low-density parity check (LDPC) codes in all channel conditions by up to 0.0485 in terms of the multi-scale structural similarity index measure (MS-SSIM), and H.265+ LDPC by up to 0.0069 on average. We also illustrate the importance of optimizing bandwidth allocation in JSCC video transmission by showing that our optimal bandwidth allocation policy is superior to uniform allocation as well as a heuristic policy benchmark.",,Sept. 2022,10.1109/JSAC.2022.3191354,https://ieeexplore.ieee.org/document/9837870,new
ieee:9784929,journal,An Efficient Reconfigurable Encoder for the IEEE 1901 Standard,"Yuxing Chen, Hangxuan Cui, Zhongfeng Wang","The IEEE 1901 standard for power line communication (PLC) enables simple connection among Internet of Things devices. The forward error correction (FEC) codes specified in the IEEE 1901 standard include low-density parity-check convolutional codes (LDPC-CCs) and Reed-Solomon convolutional concatenated (RSCC) codes. This work introduces an efficient reconfigurable encoder in full compliance with the IEEE 1901 standard. First, we propose a reconfigurable LDPC-CC encoder to fulfill the multirate requirement and improve the architecture by fine-tuned parallelization, which takes full advantage of the characteristics of the codeword structure. Then, for area reduction, the optimization regarding the RSCC encoder is extensively exploited. Moreover, the commonality between the encoders is discovered, and some circuitries are shared to reduce the hardware complexity. Equipped with these techniques, an efficient reconfigurable encoder for the IEEE 1901 standard is developed and implemented with 28-nm technology. Implementation results demonstrate that the proposed encoder can meet the throughput requirement of the IEEE 1901 standard and is both power- and area-efficient.",,Sept. 2022,10.1109/TVLSI.2022.3177239,https://ieeexplore.ieee.org/document/9784929,new
ieee:9830752,journal,Task-Oriented Multi-User Semantic Communications,"Huiqiang Xie, Zhijin Qin, Xiaoming Tao, Khaled B. Letaief","While semantic communications have shown the potential in the case of single-modal single-users, its applications to the multi-user scenario remain limited. In this paper, we investigate deep learning (DL) based multi-user semantic communication systems for transmitting single-modal data and multimodal data, respectively. We adopt three intelligent tasks, including, image retrieval, machine translation, and visual question answering (VQA) as the transmission goal of semantic communication systems. We propose a Transformer based framework to unify the structure of transmitters for different tasks. For the single-modal multi-user system, we propose two Transformer based models, named, DeepSC-IR and DeepSC-MT, to perform image retrieval and machine translation, respectively. In this case, DeepSC-IR is trained to optimize the distance in embedding space between images and DeepSC-MT is trained to minimize the semantic errors by recovering the semantic meaning of sentences. For the multimodal multi-user system, we develop a Transformer enabled model, named, DeepSC-VQA, for the VQA task by extracting text-image information at the transmitters and fusing it at the receiver. In particular, a novel layer-wise Transformer is designed to help fuse multimodal data by adding connection between each of the encoder and decoder layers. Numerical results show that the proposed models are superior to traditional communications in terms of the robustness to channels, computational complexity, transmission delay, and the task-execution performance at various task-specific metrics.",,Sept. 2022,10.1109/JSAC.2022.3191326,https://ieeexplore.ieee.org/document/9830752,new
ieee:9833913,journal,Improved Layered Normalized Min-Sum Algorithm for 5G NR LDPC,"Beeshanga Abewardana Jayawickrama, Ying He","Layered Normalised Min-Sum algorithm is a widely used message passing algorithm for decoding Low Density Parity Check codes. The decoding performance heavily depends on the normalisation factor. Firstly, we leverage the bit structure present in 5G transport blocks to develop an improved decoding algorithm for 5G. Secondly, we determine the optimal normalisation factors of the proposed algorithm using a Deep Neural Network. Performance evaluations show an improvement of 0.3-1.9 dB, with no extra cost on multiplier resources on hardware. Hence, the proposed method is highly attractive for practical 5G decoder implementations.",,Sept. 2022,10.1109/LWC.2022.3192518,https://ieeexplore.ieee.org/document/9833913,new
ieee:9813742,journal,Optimised Multithreaded CV-QKD Reconciliation for Global Quantum Networks,"Xiaoyu Ai, Robert Malaney","Designing a practical Continuous Variable (CV) Quantum Key Distribution (QKD) system requires an estimation of the quantum channel characteristics and the extraction of secure keys based on a large number of distributed quantum signals. On standard processors, it can take hours to reconcile the required number of quantum signals. This problem is exacerbated for Low Earth Orbit (LEO) satellite CV-QKD, where the satellite flyover time is less than a few minutes. A potential solution is massive parallelisation of the classical reconciliation where a large-code block is subdivided into many shorter blocks for individual decoding. However, the penalty of this procedure on the important final secured key rate is non-trivial to determine and hitherto has not been formally analysed. In this work, we fill this important knowledge gap via detailed analyses and experimental verification of a CV-QKD sliced reconciliation protocol that uses large block-length low-density parity-check decoders. Our new solution results in a significant increase in the final key rate relative to non-optimised reconciliation. In addition, it allows for the acquisition of quantum secured messages between terrestrial stations and LEO satellites within a flyover timescale even using off-the-shelf processors. Our work allows for optimised global quantum networks secured via fundamental physics.",,Sept. 2022,10.1109/TCOMM.2022.3188018,https://ieeexplore.ieee.org/document/9813742,new
ieee:9763472,journal,The Secret Arithmetic of Patterns: A General Method for Designing Constrained Codes Based on Lexicographic Indexing,"Ahmed Hareedy, Beyza Dabak, Robert Calderbank","Constrained codes are used to prevent errors from occurring in various data storage and data transmission systems. They can help in increasing the storage density of magnetic storage devices, in managing the lifetime of solid-state storage devices, and in increasing the reliability of data transmission over wires. Over the years, designing practical (complexity-wise) capacity-achieving constrained codes has been an area of research gaining significant interest. We recently designed various constrained codes based on lexicographic indexing. We introduced binary symmetric lexicographically-ordered constrained (S-LOCO) codes,  $q$ -ary asymmetric LOCO (QA-LOCO) codes, and a class of two-dimensional LOCO (TD-LOCO) codes. These families of codes achieve capacity with simple encoding and decoding, and they are easy to reconfigure. We demonstrated that these codes can contribute to notable density and lifetime gains in magnetic recording (MR) and Flash systems, and they find application in other systems too. In this paper, we generalize our work on LOCO codes by presenting a systematic method that guides the code designer to build any constrained code based on lexicographic indexing once the finite set of data patterns to forbid is known. In particular, we connect the set of forbidden patterns directly to the cardinality of the LOCO code and most importantly to the rule that uncovers the index associated with a LOCO codeword. By doing that, we reveal the secret arithmetic of patterns, and make the design of such constrained codes significantly easier. We give examples illustrating the method via codes based on lexicographic indexing from the literature. We then design optimal (rate-wise) constrained codes for the new two-dimensional magnetic recording (TDMR) technology. Over a practical TDMR model, we show notable performance gains as a result of solely applying the new codes. Moreover, we show how near-optimal constrained codes for TDMR can be designed and used to further reduce complexity and error propagation. All the newly introduced LOCO codes are designed using the proposed general method, and they inherit all the desirable properties in our previously designed LOCO codes.",,Sept. 2022,10.1109/TIT.2022.3170692,https://ieeexplore.ieee.org/document/9763472,new
ieee:9770084,journal,An Information-Theoretic Perspective on Successive Cancellation List Decoding and Polar Code Design,"Mustafa Cemil Coşkun, Henry D. Pfıster","This work identifies information-theoretic quantities that are closely related to the required list size on average for successive cancellation list (SCL) decoding to implement maximum-likelihood decoding over general binary memoryless symmetric (BMS) channels. It also provides upper and lower bounds for these quantities that can be computed efficiently for very long codes. For the binary erasure channel (BEC), we provide a simple method to estimate the mean accurately via density evolution. The analysis shows how to modify, e.g., Reed-Muller codes, to improve the performance when practical list sizes, e.g.,  $L\in {[{8, 1024}]}$ , are adopted. Exemplary constructions with block lengths  $N\in \{128,512\}$  outperform polar codes of 5G over the binary-input additive white Gaussian noise channel. It is further shown that there is a concentration around the mean of the logarithm of the required list size for sufficiently large block lengths, over discrete-output BMS channels. We provide the probability mass functions (p.m.f.s) of this logarithm, over the BEC, for a sequence of the modified RM codes with an increasing block length via simulations, which illustrate that the p.m.f.s concentrate around the estimated mean.",,Sept. 2022,10.1109/TIT.2022.3173152,https://ieeexplore.ieee.org/document/9770084,new
ieee:9807312,journal,Sneak Path Interference-Aware Adaptive Detection and Decoding for Resistive Memory Arrays,"Panpan Li, Kui Cai, Guanghui Song, Zhen Mei","Resistive random-access memory (ReRAM) is an emerging non-volatile memory technology for high-density and high-speed data storage. However, the sneak path interference (SPI) occurred in the ReRAM crossbar array seriously affects its data recovery performance. In this letter, we first propose a quantized channel model of ReRAM, based on which we design both the one-bit and multi-bit channel quantizers by maximizing the mutual information of the channel. A key channel parameter that affects the quantizer design is the sneak path occurrence probability (SPOP) of the memory cell. We first use the average SPOP calculated statistically to design the quantizer, which leads to the same channel detector for different memory arrays. We then adopt the SPOP estimated separately for each memory array for the quantizer design, which is generated by an effective channel estimator and through an iterative detection and decoding scheme for the ReRAM channel. This results in an array-level SPI-aware adaptive detection and decoding approach. Moreover, since there is a strong correlation of the SPI that affects memory cells in the same rows/columns than that affecting cells in different rows/columns, we further derive a column-level scheme which outperforms the array-level scheme. We also propose a channel decomposition method that enables effective ways for theoretically analyzing the ReRAM channel. Simulation results show that the proposed SPI-aware adaptive detection and decoding schemes can approach the ideal performance with three quantization bits, with only one decoding iteration.",,Sept. 2022,10.1109/LCOMM.2022.3186324,https://ieeexplore.ieee.org/document/9807312,new
ieee:9780593,journal,Development of Transmitter and Receiver With Set Partitioning 64APSK Coded Modulation Designed on Basis of Channel Capacity,"Yuki Koizumi, Yoichi Suzuki, Masaaki Kojima, Kazunori Yokohata, Hisashi Sujikai","In this paper, we present a prototype transmitter and receiver with set partitioning (SP)-64 amplitude and phase shift keying (APSK) coded modulation we developed for expanding satellite transmission capacity. SP-multi-level coded modulation is a transmission scheme that can improve noise immunity by properly combining a modulation scheme, bit allocation, and error-correction codes. We designed SP-64APSK coded modulation on the basis of channel capacity for expanding satellite transmission capacity. We confirmed that it has higher robustness to additive white Gaussian noise (AWGN) than DVB-S2X’s 64APSK modulation with Gray mapping through computer simulation. We also developed a prototype transmitter and receiver to implement our SP-64APSK coded modulation and evaluated its transmission performances in an AWGN channel and in a non-linear channel simulating 12-GHz-band satellite transponder characteristics. We describe the method of designing our SP-64APSK coded modulation through computer simulation, the modulation/demodulation process, and transmission performances of the prototype transmitter and receiver. We also indicate that 8K ultra-high definition television (UHDTV) with an encoded bit rate of 150 Mbps can be transmitted using the prototype within 34.5 MHz, which is the bandwidth of a single transponder for satellite broadcasting in Japan.",,Sept. 2022,10.1109/TBC.2022.3176190,https://ieeexplore.ieee.org/document/9780593,new
ieee:9813713,journal,Optimized Linear and Non-Linear Precoding for Biased ASK Modulation in Multiuser SWIPT With Integrated Receiver,"Erica Debels, Marc Moeneclaey","Simultaneous wireless information and power transfer can be achieved using an integrated receiver, where the incoming signal is rectified, and both the energy harvesting (EH) and the information detection (ID) operate on this rectified signal. Because phase information is lost at the input of the ID, commonly-used modulation techniques cannot be straightforwardly applied and biased  $M$ -ASK is used instead. We consider downstream communication over a Rician block-fading channel, from a multi–antenna basestation to a number of single-antenna users. Multi-user interference is eliminated by applying zero-forcing precoding. Using a realistic rectifier model, we compare EH and ID performances of linear precoding (LP) and modified Tomlinson-Harashima precoding (THP). We add low-complexity algorithms to these precoders that optimize the user ordering and the constellation rotations. Moreover, we investigate the effect of the amplitude ratio  $\rho _{\mathrm {ASK}}$  of the constellation on the energy-rate trade-off. Compared to the same precoders without optimization, optimizing the user ordering, rotations and  $\rho _{\mathrm {ASK}}$  considerably reduces the transmit power required to achieve a harvested power of −30 dBm or an average mutual information of  $(\log _{2}M)/2$ . Both with and without optimizations, THP outperforms LP in terms of EH and ID, but THP exhibits much larger gains when optimizations are applied.",,Sept. 2022,10.1109/TCOMM.2022.3188021,https://ieeexplore.ieee.org/document/9813713,new
ieee:9803216,journal,Non-Binary PRN-Chirp Modulation: A GNSS Fast Acquisition Signal Waveform,"Lorenzo Ortega, Jordi Vilà-Valls, Eric Chaumette","In this letter, we propose a new non-binary modulation which allows both Global Navigation Satellite Systems (GNSS) synchronization and the demodulation of non-binary symbols, without the need of a pilot signal, with the aim to provide a fast first position, velocity and time fix. The waveform is constructed as the product of i) a pseudo-random noise sequence with good auto-correlation and cross-correlation properties, and ii) a chirp spread spectrum family, which allows to demodulate non-binary symbols even if the signal phase is unknown. In order to demodulate the data, a bank of non-coherent matched filters is proposed. Because of the particular modulation structure, the receiver is capable to demodulate the navigation message faster while allowing the basic GNSS signal processing functionalities. Illustrative results are provided to support the discussion.",,Sept. 2022,10.1109/LCOMM.2022.3185319,https://ieeexplore.ieee.org/document/9803216,new
ieee:9952322,conference,Security Analysis of LDPC Code-Based Encryption,"Dibyasree Guha, Debasish Bera, Sourabh Biswas","In the search for good alternatives to classical cryptosystems with number theory as their backbone, code-based systems have emerged as a strong competitor for “Post-Quantum cryptography”. In this paper we provide a comprehensive overview on quasi-cyclic (QC) low-density parity-check (LDPC) code-based public key encryption scheme known as LEDAcrypt. It is based on McEliece cryptosystem as the building block. A comparative study of security analysis based on different information-set decoding (ISD) and performance evaluation of the said system are also carried out.",,9-10 Sept.,10.1109/PKIA56009.2022.9952322,https://ieeexplore.ieee.org/document/9952322,new
ieee:9925295,conference,Effectiveness Analysis of QC-LDPC Encoder with Model Based Design Approach,"Hakan Taş, Sıddıka Berna Örs Yalçın","Channel coding techniques are used to reduce error rates during data transmission in mobile communication systems. LDPC (Low-density Parity Check) coding was first designed by Robert G. Gallager in 1962. It has been accepted and started to be used as a standard for coding data channels in fifth generation mobile communication by member companies of 3GPP (3rd Generation Partnership Project). The QC-LDPC method, which has a more hardware-friendly algorithmic structure, was chosen by 3GPP as the coding method. In this study, the QC-LDPC coding block, which is clearly stated in the 3GPP TS 38–212 standard document, is model-based and implemented on the FPGA.",,7-9 Sept. ,10.1109/ASYU56188.2022.9925295,https://ieeexplore.ieee.org/document/9925295,new
ieee:9939905,conference,Easy5G: Software for Simulation and Study of 5G NR Interface,"Jean Fonseca, Amanda Fernandes, Fernanda Corrêa","The new 5G mobile internet standard, expected to arrive in mid-2022, promises greater connection capacity for billions of devices and a balanced experience between speed, latency, and low power consumption. To achieve high error correction power, the 3GPP used a class of encoder known as low-density parity-check code (LDPC). In this sense, this work presents the development of a software, named Easy5G, that allows simulation and evaluation of the 5G New Radio (NR) scenarios and channel coding schemes planned for 5G NR, using LDPC codes. Easy5G, through the GNU Radio platform, allows parameter changes and simulations of bit error rate (BER) results. This software allows the creation of direct contact between this new technology, academia, and industry.",,7-9 Sept. ,10.1109/ARGENCON55245.2022.9939905,https://ieeexplore.ieee.org/document/9939905,new
ieee:9934548,conference,Punctured Binary Simplex Codes as LDPC codes,"Massimo Battaglioni, Giovanni Cancellieri","Digital data transfer can be protected by means of suitable error correcting codes. Among the families of state-of-the-art codes, LDPC (Low Density Parity-Check) codes have received a great deal of attention recently, because of their performance and flexibility of operation, in wireless and mobile radio channels, as well as in cable transmission systems. In this paper, we present a class of rate-adaptive LDPC codes, obtained as properly punctured simplex codes. These codes allow for the use of an efficient soft-decision decoding algorithm, provided that a condition called row-column constraint is satisfied. This condition is tested on small-length codes, and then extended to medium-length codes. The puncturing operations we apply do not influence the satisfaction of the row-column constraint, assuring that a wide range of code rates can be obtained. We can reach code rates remarkably higher than those obtainable by the original simplex code, and the price in terms of minimum distance turns out to be relatively small, leading to interesting trade-offs in the resulting asymptotic coding gain.",,29-30 Sept,10.23919/FITCE56290.2022.9934548,https://ieeexplore.ieee.org/document/9934548,new
ieee:9909902,conference,CS-ToF sensing by means of greedy bi-lateral fusion and near-to-optimal low-density codes,"Alvaro Lopez Paredes, Miguel Heredia Conde, Otmar Loffeld","In this work, we propose a sensing scheme for the reconstruction of a highly sparse 3D view by a Pulse-Based Time-of-Flight (PB-ToF) camera aiming at achieving high angular resolution at interactive rates. The construction of the sensing matrices is focused on the optimization of the coherence and the preservation of the low density which characterize Low-Density Parity-Check (LDPC) codes. We investigate the possibility of shifting the custom sequences generated at the pixel level by selecting the shifts which maximize the minimum distance between adjacent columns, as well as the use of the information from the two complementary integration channels or taps the ToF sensor consists of. The signal reconstruction algorithm, coined greedy bi-lateral fusion, firstly determines a preliminary target probability distribution, and then re-weights it by exploiting the local correlations within the pixel array by applying a bi-lateral filtering which accounts for the affinities in spatial and intensity domains. The algorithm improves the accuracy of our camera under presence of strong noise and still preserves the speed and simplicity associated to classical greedy algorithms.",,29 Aug.-2 ,10.23919/EUSIPCO55093.2022.9909902,https://ieeexplore.ieee.org/document/9909902,new
ieee:10012812,conference,Noise-Assisted List Decoding for 5G LDPC Codes,"Jian Gao, Hao Wang, Kuangda Tian","Weak information signals can be detected with the assistance of stochastic perturbation, and nonlinear systems benefit from this phenomenon. Inspired by this, we propose a noise-assisted NMS list (Na-NMSL) algorithm for LDPC decoding. The algorithm consists of L independent NMS decoders, and the inputs of the NMS decoders are generated by adding artificial noise with different strengths to the received signal. When lifting size Z is small, list decoding is performed in the Na-NMSL decoder by utilizing the remaining hardware resources. Therefore, the Na-NMSL decoder enhances the decoding performance of NMS without additional hardware overhead. Simulation results show that the Na-NMSL decoder has a lower block error rate (BLER) and faster convergence than traditional NMS decoding.",,26-29 Sept,10.1109/VTC2022-Fall57202.2022.10012812,https://ieeexplore.ieee.org/document/10012812,new
