ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:6468990,journal,Relaxed Half-Stochastic Belief Propagation,"Francois Leduc-Primeau, Saied Hemati, Shie Mannor, Warren J. Gross","Low-density parity-check codes are attractive for high throughput applications because of their low decoding complexity per bit, but also because all the codeword bits can be decoded in parallel. However, achieving this in a circuit implementation is complicated by the number of wires required to exchange messages between processing nodes. Decoding algorithms that exchange binary messages are inte...",,May 2013,10.1109/TCOMM.2013.021913.120149,https://ieeexplore.ieee.org/document/6468990,new
ieee:6486533,journal,BCH Code Selection and Iterative Decoding for BCH and LDPC Concatenated Coding System,"Pin-Han Chen, Jian-Jia Weng, Chung-Hsuan Wang, Po-Ning Chen","In this letter, we consider a concatenated BCH and QC-LDPC coding system for potential use of data protection on flash memory. Two issues are studied, and strategies to resolve them are proposed. First, in order to guarantee that the concatenated coding system is free from undesired error floor, we propose a strategy to select the outer BCH codes according to the error patterns of inner QC-LDPC co...",,May 2013,10.1109/LCOMM.2013.031913.130142,https://ieeexplore.ieee.org/document/6486533,new
ieee:6480916,journal,On Pseudocodewords and Improved Union Bound of Linear Programming Decoding of HDPC Codes,"Ohad Gidon, Yair Be'ery","In this paper, we present an improved union bound on the Linear Programming (LP) decoding performance of binary linear codes transmitted over an additive white Gaussian noise channel. The bounding technique is based on the Hunter bound, which is a second-order upper bound in probability theory, and it is minimized by Prim&#39;s minimum spanning tree algorithm. The bound calculation needs the fundament...",,May 2013,10.1109/TCOMM.2013.031213.120169,https://ieeexplore.ieee.org/document/6480916,new
ieee:6484243,journal,A Novel Decoding Scheme for LT-Codes in Wireless Broadcasting Systems,"Kongtao Wang, Zhiyong Chen, Hui Liu","In this letter, a novel decoding strategy for Luby transform (LT) codes in wireless broadcasting systems is presented and analyzed. The proposed hybrid-soft-and-hard-decoding (HSHD) scheme leverages cooperation between the MAC and the PHY layer, and achieves significant gains in spectrum efficiency and broadcasting coverage with marginal increase in complexity. Simulation results are provided to i...",,May 2013,10.1109/LCOMM.2013.031313.130064,https://ieeexplore.ieee.org/document/6484243,new
ieee:6476608,journal,RS-Enhanced TCM for Multilevel Flash Memories,"Jieun Oh, Jeongseok Ha, Jaekyun Moon, Gottfried Ungerboeck","Multilevel flash memories store more than one bit per storage cell and are further characterized by large word (page) sizes and very low target error rates. In this paper, a high-rate error control scheme is presented that uses inner trellis-coded modulation (TCM) for storing two bits per cell with five possible charge levels. The coded subset-label bits and the uncoded signal-label bits of TCM ar...",,May 2013,10.1109/TCOMM.2013.022713.120333,https://ieeexplore.ieee.org/document/6476608,new
ieee:6476609,journal,Generalized Adaptive Network Coding Aided Successive Relaying for Noncoherent Cooperation,"Li Li, Li Wang, Lajos Hanzo","A generalized adaptive network coding (GANC) scheme is conceived for a multi-user, multi-relay scenario, where the multiple users transmit independent information streams to a common destination with the aid of multiple relays. The proposed GANC scheme is developed from adaptive network coded cooperation (ANCC), which aims for a high flexibility in order to: 1) allow arbitrary channel coding schem...",,May 2013,10.1109/TCOMM.2013.022713.120339,https://ieeexplore.ieee.org/document/6476609,new
ieee:6555759,conference,On the performance of 1-level LDPC lattices,"Mohammad-Reza Sadeghi, Amin Sakzad","The low-density parity-check (LDPC) lattices perform very well in high dimensions under generalized min-sum iterative decoding algorithm. In this work, we focus on 1-level LDPC lattices. We show that these lattices are the same as lattices constructed based on Construction A and low-density lattice-code (LDLC) lattices. In spite of having slightly lower coding gain, 1level regular LDPC lattices ha...",,8-9 May 20,10.1109/IWCIT.2013.6555759,https://ieeexplore.ieee.org/document/6555759,new
ieee:6555757,conference,Channel coding adoption versus increasing sensing time in secondary service to manage the effect of imperfect spectrum sensing in cognitive radio networks,"Sadjad Haddadi, Hamid Saeedi, Keivan Navaie","In this paper we consider an overlay cognitive network in which to guarantee a Quality of Service (QoS) for the primary users, a maximum probability of collision is enforced to secondary service. When collision, caused by imperfect spectrum sensing, happens, it results in increasing error rate in both primary and secondary systems. While such degradation in primary service conforms with QoS requir...",,8-9 May 20,10.1109/IWCIT.2013.6555757,https://ieeexplore.ieee.org/document/6555757,new
ieee:6632103,conference,A new protocol to enhance the transmission integrity of mobile sensor networks: Horizontal correction and vertical detection,"Nabih Alaoui, Jean-Pierre Cances, Vahid Meghdadi","Mobile Sensor networks have become a hot topic of research in the last decade. There are a lot of new applications which employ this kind of network architecture. For example, Body Area Network (BAN) is a new application where multiple sensors on different body parts simultaneously transmit their data to a monitoring unit. In the case of numerous sensors, the addition of active relays which can ac...",,6-8 May 20,10.1109/ICTEL.2013.6632103,https://ieeexplore.ieee.org/document/6632103,new
ieee:6507683,conference,Performance and Complexity of Turbo Equalizers for optical coherent Gbit/s Transmission with optimal and suboptimal Detection Strategies,"Klaus Oestreich, Joachim Speidel","In this paper, we investigate two different turbo equalizers with distinct detection strategies for coherent optical communication with QPSK modulated signals. The first receiver comprises a BCJR detector and a soft-in soft-out LDPC decoder. In the second receiver, the BCJR unit is replaced by a linear MMSE filter. Offering enough turbo iterations for the receiver with MMSE detection, the performa...",,6-7 May 20,,https://ieeexplore.ieee.org/document/6507683,new
ieee:6573185,conference,Improving performance of H.264/AVC transmissions over vehicular networks,"Ismael Rozas-Ramallal, Tiago M. Fernández-Caramés, Adriana Dapena, Pedro A. Cuenca-Castillo",This paper evaluates the performance of H.264/AVC transmissions over IEEE 802.11p -a standard explicitly designed to perform vehicular communications- and proposes two different strategies for improving performance. The first one consists in substituting the convolutional codes used in IEEE 802.11p with Low-Density Parity-Check (LDPC) codes. The second strategy consists in adapting the transmissio...,,27-31 May ,,https://ieeexplore.ieee.org/document/6573185,new
ieee:6569371,conference,Error-correction schemes with erasure information for fast memories,"Samuel Evain, Valentin Gherman","Two error correction schemes are proposed for binary memories that can be affected by erasures, i.e. errors with known location but unknown value. The erasures considered here are due to the drifting of the electrical parameter used to encode information outside the normal ranges associated to a logic 0 or a logic 1 value. For example, a dielectric breakdown in a magnetic memory cell may reduce it...",,27-30 May ,10.1109/ETS.2013.6569371,https://ieeexplore.ieee.org/document/6569371,new
ieee:6638633,conference,FFT-SPA non-binary LDPC decoding on GPU,"J. Andrade, G. Falcao, V. Silva, Kenta Kasai","It is well known that non-binary LDPC codes outperform the BER performance of binary LDPC codes for the same code length. The superior BER performance of non-binary codes comes at the expense of more complex decoding algorithms that demand higher computational power. In this paper, we propose parallel signal processing algorithms for performing the FFT-SPA and the corresponding decoding of non-bin...",,26-31 May ,10.1109/ICASSP.2013.6638633,https://ieeexplore.ieee.org/document/6638633,new
ieee:6638131,conference,Cost-effective scalable QC-LDPC decoder designs for non-volatile memory systems,"Ming-Han Chung, Yu-Min Lin, Cheng-Zhou Zhan, An Yeu Wu","This paper presents a cost-effective scalable quasi-cyclic LDPC (QC-LDPC) decoder architecture for non-volatile memory systems (NVMS). A re-arranged architecture is proposed to eliminate the first-in-first-out (FIFO) memory in conventional decoders, where the FIFO size is linearly proportional to the codeword size. The area reduction is 18.5% compared to the conventional decoder architecture. The ...",,26-31 May ,10.1109/ICASSP.2013.6638131,https://ieeexplore.ieee.org/document/6638131,new
ieee:6638640,conference,Universal Wyner-Ziv coding for Gaussian sources,"Elsa Dupraz, Aline Roumy, Michel Kieffer","This paper considers the problem of lossy source coding with side information at the decoder only, for Gaussian sources, when the joint statistics of the sources are partly unknown. We propose a practical universal coding scheme based on scalar quantization and nonbinary LDPC codes, which avoids the binarization of the quantized coefficients. We first explain how to choose the rate and to construc...",,26-31 May ,10.1109/ICASSP.2013.6638640,https://ieeexplore.ieee.org/document/6638640,new
ieee:6638642,conference,Soft-input soft-output linear programming decoding,Erica L. Daly,"This paper presents the soft-input soft-output (SISO) linear programming (LP) decoder. It is shown that the soft information gleaned from a pseudo-codeword solution to the LP optimization is not only useful, but that it can be superior to the soft information output from a SISO belief propagation (BP) decoder in certain situations.",,26-31 May ,10.1109/ICASSP.2013.6638642,https://ieeexplore.ieee.org/document/6638642,new
ieee:6638108,conference,Data storage time sensitive ECC schemes for MLC NAND Flash memories,"C. Yang, D. Muckatira, A. Kulkarni, C. Chakrabarti","Errors in MLC NAND Flash can be classified into retention errors and program interference (PI) errors. While retention errors are dominant when the data storage time is greater than 1 day, PI errors are dominant for short data storage times. Furthermore these two types of errors have different probabilities of 0->1 or 1->0 bit flips. We utilize the characteristics of the two types of errors in the...",,26-31 May ,10.1109/ICASSP.2013.6638108,https://ieeexplore.ieee.org/document/6638108,new
ieee:6637830,conference,A modified watermark synchronisation code for robust embedding of data in DNA,"David Haughton, Félix Balado","DNA data embedding is a newly emerging field aspiring to encode data in deoxyribonucleic acid (DNA). DNA is an inherently digital and noisy medium, undergoing substitution, insertion and deletion mutations. Hence, encoding information in DNA can be seen as a particular case of digital communications in which biological constraints must be observed. In this paper we propose a modification of Davey ...",,26-31 May ,10.1109/ICASSP.2013.6637830,https://ieeexplore.ieee.org/document/6637830,new
ieee:6638795,conference,Optimal deterministic compressed sensing matrices,"Arash Saber Tehrani, Alexandros G. Dimakis, Giuseppe Caire",We present the first deterministic measurement matrix construction with an order-optimal number of rows for sparse signal reconstruction. This improves the measurements required in prior constructions and addresses a known open problem in the theory of sparse signal recovery. Our construction uses adjacency matrices of bipartite graphs that have large girth. The main result is that girth (the leng...,,26-31 May ,10.1109/ICASSP.2013.6638795,https://ieeexplore.ieee.org/document/6638795,new
ieee:6638126,conference,Hardware-driven compressive sampling for fast target localization using single-chip UWB radar sensor,"Sungwon Lee, Chenliang Du, Hossein Hashemi, Antonio Ortega","To design an energy-efficient UWB ranging system, we propose a compressive sampling (CS) technique tightly coupled to a recently proposed hardware. Our goal is to design a system that is robust to high noise and consumes less energy while providing reliable localization. In this work, we first introduce a representation of UWB signals as group sparse signals with the number of groups corresponding...",,26-31 May ,10.1109/ICASSP.2013.6638126,https://ieeexplore.ieee.org/document/6638126,new
ieee:6638794,conference,On finite alphabet compressive sensing,"Abhik Kumar Das, Sriram Vishwanath","This paper considers the problem of compressive sensing over a finite alphabet, where the finite alphabet may be inherent to the nature of the data or a result of quantization. We show that there are significant benefits to analyzing the problem while incorporating its finite alphabet nature, versus ignoring it and employing a conventional real alphabet based toolbox. Specifically, when the alphab...",,26-31 May ,10.1109/ICASSP.2013.6638794,https://ieeexplore.ieee.org/document/6638794,new
ieee:6638630,conference,Analysis of finite-alphabet iterative decoders under processing errors,"Chu-Hsiang Huang, Lara Dolecek","It is widely recognized that emerging hardware technologies will be inherently unreliable. In this paper, we study the performance of finite-alphabet iterative decoders when implemented on noisy hardware built out of unreliable components. We derive a recursive expression for the error probability in terms of both the transmission noise and processing errors. We allow different components of the d...",,26-31 May ,10.1109/ICASSP.2013.6638630,https://ieeexplore.ieee.org/document/6638630,new
ieee:6638637,conference,On the use of explicit redundancy for delayless soft-decision audio decoding,"Florian Pflug, Tim Fingscheidt",Wireless transmission systems for high-quality digital audio signals require a low end-to-end delay and strong robustness against channel distortions. In this work we investigate a Bayesian approach to delayless soft-decision decoding of high-quality audio signals jointly exploiting both implicit redundancy within the audio signal and explicit sample-wise redundancy appended by a channel (block) e...,,26-31 May ,10.1109/ICASSP.2013.6638637,https://ieeexplore.ieee.org/document/6638637,new
ieee:6638554,conference,Securewaveforms for SISO channels,"Ming Li, Sandipan Kundu, Dimitris A. Pados, Stella N. Batalama","We develop a novel waveform design approach to minimize the likelihood that a message transmitted wirelessly between trusted single-antenna nodes is intercepted by an eavesdropper. In particular, first, with knowledge of the eavesdropper&#39;s channel state information (CSI) we find the optimal waveform and transmit energy that minimize the signal-to-interference-plus-noise ratio (SINR) at the output ...",,26-31 May ,10.1109/ICASSP.2013.6638554,https://ieeexplore.ieee.org/document/6638554,new
ieee:6638520,conference,"Hybrid variational Bayesian channel estimation, demodulation and decoding for OFDM under sparse multipath channels","Chulong Chen, Michael D. Zoltowski","In this paper, a novel hybrid OFDM receiver based on sparse variational Bayesian (VB) learning and soft-input soft-output decoding is proposed. By noticing that a key part of the inference problem approximated by VB (message-passing) methods may be inferred exactly, an genetic interfacing structure is proposed allowing the use of virtually all existing soft-input soft-output decoding schemes. Ther...",,26-31 May ,10.1109/ICASSP.2013.6638520,https://ieeexplore.ieee.org/document/6638520,new
ieee:6582088,conference,Memory scaling: A systems architecture perspective,Onur Mutlu,"The memory system is a fundamental performance and energy bottleneck in almost all computing systems. Recent system design, application, and technology trends that require more capacity, bandwidth, efficiency, and predictability out of the memory system make it an even more important system bottleneck. At the same time, DRAM technology is experiencing difficult technology scaling challenges that m...",,26-29 May ,10.1109/IMW.2013.6582088,https://ieeexplore.ieee.org/document/6582088,new
ieee:6615361,conference,An efficient LDPC encoder based on block-column-cycle structure for CMMB,"Lei Liu, Changyin Liu, Ziliang Lin","Concerning the high encoding complexity of LDPC codes, an efficient encoder based on block-column-cycle structure for CMMB is proposed, which is able to take full advantage of the characteristics of the sparse parity-check matrix, such as cyclicity and equality of column weight. Experimental results show that the proposed encoder can reduce dramatically the memory requirements in hardware implemen...",,23-25 May ,10.1109/ICSESS.2013.6615361,https://ieeexplore.ieee.org/document/6615361,new
ieee:6615336,conference,A pragmatic approach to designing irregular LDPC codes,"Jiancun Zuo, Fangming Zhao, Qiudong Sun","This paper proposes a pragmatic algorithm to design optimal irregular low-density parity-check codes, which adopts a one-dimensional density evolution to calculate the noise threshold and utilizes fast-convergence differential evolution to search the optimal degree profiles. Simulation results show that the irregular LDPC codes optimized by the presented algorithm can also beat Turbo codes even at...",,23-25 May ,10.1109/ICSESS.2013.6615336,https://ieeexplore.ieee.org/document/6615336,new
ieee:6615299,conference,Computational complexities and relative performance of LDPC codes and turbo codes,"Jiancun Zuo, Qiudong Sun, Fangming Zhao","This paper addresses the computational requirements and relative performance of low-density parity-check (LDPC) codes and Turbo codes. Detailed complexity analysis and exact formulas giving the required number of calculations are first presented for LDPC codes and Turbo codes, and then Monte Carlo simulations are performed to compare their relative performance at comparable computation cost. The n...",,23-25 May ,10.1109/ICSESS.2013.6615299,https://ieeexplore.ieee.org/document/6615299,new
ieee:6615401,conference,The information reconciliation protocol basing on error codes,"Sun Niuniu, Zhang Shuilian, Xin Gang, Cai Wenbing","Information reconciliation (IR) is an important step in quantum key distribution (QKD). The error correcting codes are widely used in IR, which can also be seen as error correction. But it proved that this approach contains deleting the leaked information in practical applications. Error coding is not always a guarantee of the reconciliation. It only require of the data&#39;s consistency and security....",,23-25 May ,10.1109/ICSESS.2013.6615401,https://ieeexplore.ieee.org/document/6615401,new
ieee:6524673,conference,Lowering Error Floors in Stochastic Decoding of LDPC Codes Based on Wire-Delay Dependent Asynchronous Updating,"Naoya Onizawa, Warren J. Gross, Takahiro Hanyu, Vincent C. Gaudet","Stochastic decoding provides ultra-low-complexity hardware for high-throughput parallel low-density parity-check (LDPC) decoders. Asynchronous stochastic decoding was pro- posed to demonstrate the possibility of low power dissipation and high throughput in stochastic decoders, but decoding might stop before convergence due to &#34;lock-up&#34;, causing error floors. In this paper, we introduce wire-delay ...",,22-24 May ,10.1109/ISMVL.2013.35,https://ieeexplore.ieee.org/document/6524673,new
ieee:6663513,conference,Data transfer paradigms for future networks: Fountain coding or congestion control?,"Sándor Molnár, Zoltán Móczár, András Temesváry, Balázs Sonkoly, Szilárd Solymos, Tamás Csicsics","The research history of congestion control protocols has unveiled that it is difficult to find an optimal solution, which meets all the challenges of the evolving Internet. As an alternative paradigm recent studies suggest replacing congestion control with erasure coding techniques. In this paper we present a performance study of this approach comparing it with TCP based solutions. In order to inv...",,22-24 May ,,https://ieeexplore.ieee.org/document/6663513,new
ieee:6565715,conference,Prototype of 3-Gb/s 60-GHz millimeter-wave-based wireless file-transfer system,"Yasuo Asakura, Keitarou Kondou, Masashi Shinagawa, Shinya Tamonoki, Makoto Noda","We report the development of the prototype of a high-speed wireless file-transfer system using a 60-GHz band. The prototype achieved an effective user-data rate over 3 Gb/s using a quadrature-phase-shift keying modulation, including overheads of a physical layer and a retransmission control between two memory devices, by using a new 40-nm CMOS baseband LSI and automatic direct memory-access contro...",,20-24 May ,,https://ieeexplore.ieee.org/document/6565715,new
ieee:6572189,conference,A decoding algorithm with reduced complexity for non-binary LDPC codes over large fields,"Jun Lin, Zhiyuan Yan","Non-binary low-density parity-check (NB-LDPC) codes outperform their binary counterparts in some cases, but their high decoding complexity is a significant hurdle to their applications. In this paper, we propose a decoding algorithm with reduced computational complexities and smaller memory requirements for NB-LDPC codes over large fields. First, a simplified algorithm is proposed to reduce the co...",,19-23 May ,10.1109/ISCAS.2013.6572189,https://ieeexplore.ieee.org/document/6572189,new
ieee:6572101,conference,Memory efficient EMS decoding for non-binary LDPC codes,"Leixin Zhou, Jin Sha, Yun Chen, Zhongfeng Wang","Non-binary low-density parity-check (NB-LDPC) codes are an extension of binary LDPC codes with significantly better performance when the code length is moderate. Previously, forward-backward schemes are used to implement check node processing, which need large amount of memory. In this paper, a novel approach-TCL-EMS is proposed for NB-LDPC decoding. Compared to original EMS decoding algorithm, th...",,19-23 May ,10.1109/ISCAS.2013.6572101,https://ieeexplore.ieee.org/document/6572101,new
ieee:6572100,conference,Low-complexity finite alphabet iterative decoders for LDPC codes,"Fang Cai, Xinmiao Zhang, David Declercq, Bane Vasic, Dung Viet Nguyen, Shiva Planjery","Low-density parity-check (LDPC) codes are adopted in many applications due to their Shannon-limit approaching error-correcting performance. Nevertheless, belief-propagation (BP) based decoding of these codes suffers from the error-floor problem. Recently, a new type of decoders termed finite alphabet iterative decoders (FAIDs) were introduced. The FAIDs use simple Boolean maps for variable node pr...",,19-23 May ,10.1109/ISCAS.2013.6572100,https://ieeexplore.ieee.org/document/6572100,new
ieee:6572104,conference,Low-complexity layered iterative hard-reliability-based majority-logic decoder for non-binary quasi-cyclic LDPC codes,"Chenrong Xiong, Zhiyuan Yan","Non-binary low-density parity-check (NB-LDPC) codes have some advantages as opposed to their binary counterparts, but unfortunately their decoding complexity is a significant challenge. Hence, iterative hard-reliability-based majority-logic decoding (IHRB-MLGD) algorithms are attractive for NB-LDPC codes due to their low complexities. In this paper, we propose a layered improved iterative hard-rel...",,19-23 May ,10.1109/ISCAS.2013.6572104,https://ieeexplore.ieee.org/document/6572104,new
ieee:6676436,conference,Improving the performance of new service overlaid ASK-DPSK WDM-PON with nonbinary LDPC coding,"Haiping Wang, Yang Lu, Biao Chen, Xuezhi Hong","We propose a novel nonbinary low-density parity-check (NB-LDPC) coding scheme for new service overlaid wavelength-division-multiplexed passive optical network (WDM-PON). In conventional binary coding scheme, each channel is encoded/decoded independently; while in our nonbinary coding scheme, old service channel and new service channel are encoded/decoded together. Compared with independent binary ...",,16-18 May ,10.1109/WOCC.2013.6676436,https://ieeexplore.ieee.org/document/6676436,new
ieee:6676434,conference,Construction of Quasi-Cyclic LDPC codes with large girth based on circulant permutation matirx,"Peng Yang, Xiaoxiao Bao, Hui Zhao","In this paper, we propose an algorithm for removing short-cycles in Quasi-Cyclic (QC) Low-density parity-check (LDPC) codes. First using an algorithm with lower computational complexity, all the cycles in the parity check matrix H are found. Then following a ruler, we adjust the shift value of circulant permutation matrix (CPM) to remove the short-cycles. This algorithm could ensure that the code ...",,16-18 May ,10.1109/WOCC.2013.6676434,https://ieeexplore.ieee.org/document/6676434,new
ieee:6676435,conference,Low-density parity-check code-based WDM-OFDM-PON,"Qinglong Luo, Min Feng, Chenglin Bai, Hao He, Weisheng Hu","In this letter, a WDM-OFDM-PON architecture using LDPC code is brought up to increase transmission range and system performance. In optical line terminal (OLT), LDPC-coded OFDM signal at 10-Gb/s is transmitted as downstream. At each optical network unit (ONU), the optical OFDM signal is demodulated with direct detection, and on-off keying date at 2.5-Gb/s is returned as upstream. Simulation result...",,16-18 May ,10.1109/WOCC.2013.6676435,https://ieeexplore.ieee.org/document/6676435,new
ieee:6559665,conference,A simple parity check matrix LDPC code for perpendicular magnetic recording channels,"Sekson Timakul, Somsak Choochuay","In LDPC code design, the structure of code&#39;s parity check matrix can be very crucial to code performance. In this paper, we have investigated a simple designed parity check matrix when the code is applied to a PMR channel of a storage system. Belief propagation algorithm and min-sum algorithm are two major decoding algorithms used to benchmarked the code&#39;s merits. Additive white Gaussian noise cha...",,15-17 May ,10.1109/ECTICon.2013.6559665,https://ieeexplore.ieee.org/document/6559665,new
ieee:6599692,conference,Design of high-throughput QC-LDPC decoder for WiMAX standard,"Tahere Heidari, Abumoslem Jannesari","In this paper, a high throughput low-density parity-check (LDPC) decoder for 802.16e standard is presented. With simultaneous rows and columns processing, which reduced the number of clock cycles per iteration, the throughput of the decoder is improved. The proposed decoder architecture was designed for 802.16e standard with rate of 1/2 and code length of 2304 with 7-encodings style. It is synthes...",,14-16 May ,10.1109/IranianCEE.2013.6599692,https://ieeexplore.ieee.org/document/6599692,new
ieee:6599566,conference,A new hybrid decoding algorithm for LDPC codes based on the improved variable multi weighted bit-flipping and BP algorithms,"Ehsan Olyaei Torshizi, Hossein Sharifi, Meysam Seyrafi","In this paper, a new two-stage hybrid algorithm for decoding Low-Density Parity-Check (LDPC) codes is proposed that incorporates two iterative decoding. For the first stage of decoding, we offer a new decoding algorithm called Improved Variable Multi Weighted Bit-Flipping (IVMWBF) algorithm. Since the IVMWBF algorithm is based on the idea of flipping variable multi bits in each iteration, both imp...",,14-16 May ,10.1109/IranianCEE.2013.6599566,https://ieeexplore.ieee.org/document/6599566,new
ieee:6599815,conference,Recognition of channel encoder parameters from intercepted bitstream,"Yasser Karimian, Mahmoud Ahmadian Attari","We study recovering the channel encoder parameters for an unknown code from intercepted bitstream received from Binary Symmetric Channel in this paper. An iterative column elimination algorithm is introduced which attempts to eliminate parity bits in codewords of noisy data. This algorithm is very practical due to low complexity and use of XOR operator. Since, the computational complexity is low, ...",,14-16 May ,10.1109/IranianCEE.2013.6599815,https://ieeexplore.ieee.org/document/6599815,new
ieee:6635852,conference,LDPC coded OFDM systems over broadband indoor power line channels: A performance analysis,"Yasin Kabalci, Ibrahim Develi, Ersan Kabalci","Power line communication (PLC) is an emerging technology that aims to provide communication over power lines. In this paper, bit error rate (BER) performances of low-density parity-check (LDPC) coded orthogonal frequency-division multiplexing (OFDM) systems have been investigated in broadband (BB) PLC channels. The performance analyses have been performed for three different indoor channel conditi...",,13-17 May ,10.1109/PowerEng.2013.6635852,https://ieeexplore.ieee.org/document/6635852,new
ieee:6602384,conference,Low complexity turbo equalization over unknown frequency selective Rayleigh channels,"Berdai Abdellah, Jean-Yves Chouinard, Loukhaoukha Khaled","For turbo equalization, the use of Minimum Mean Square Error or trellis-based algorithms give remarkable performances over static channels, particularly when efficient error correcting codes are used. For the selective time varying channels, when the fading rate is sufficiently slow, a separate trained Least Mean Square (LMS) or Recursive Least Square (RLS) channel estimator may be used to inform ...",,12-15 May ,10.1109/WoSSPA.2013.6602384,https://ieeexplore.ieee.org/document/6602384,new
