ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6785332,conference,Joint network channel fountain scheme for reliable communication in wireless networks,❌,"fountain+네트워크코딩 결합(JNFC), LDPC가 베이스라인이고 떼어낼 ECC 기법 없음(원칙 제외)","Ahasanun Nessa, Michel Kadoch, Bo Rong","Joint network-channel coding (JNCC) has attracted significant interest recently for reliable data transmission over error-prone transmission channel. However, it appears that no fixed-rate channel coding is capable of driving the outage probability to zero without channel state information at the transmitter. In this paper we employ rateless coding and network coding for reliable communication in wireless relay networks. Specially we develop a scheme of joint network and fountain coding (JNFC), which can effectively combat the detrimental effect of wireless fading channel by seamlessly coupling fountain and network paradigms. Simulation results justify that our proposed JNFC has significant performance advantage over other schemes in a variety of metrics.",,3-6 Feb. 2,10.1109/ICCNC.2014.6785332,https://ieeexplore.ieee.org/document/6785332
ieee:6766425,conference,Anytime spatially coupled codes for relay channel,❌,"릴레이 채널 전용 anytime SC-RA(repeat-accumulate) 코드, 바이너리 LDPC ECC로 떼어낼 기법 없음","Md. Noor-A-Rahim, Khoa D. Nguyen, Gottfried Lechner","In this paper, we study linear anytime codes for the half duplex relay channel. We design anytime codes based on spatially coupled repeat-accumulate (SC-RA) codes. Through finite-length analysis and simulation results, we find that anytime SC-RA codes perform better than existing anytime codes. Furthermore, anytime SC-RA codes allow simple encoding compared to existing anytime spatially coupled low-density parity-check (LDPC) codes. Based on SC-RA codes, we design a bilayer anytime structure suitable for relaying networks with the decode-and-forward strategy. Using asymptotic analysis, we show that the proposed code structure achieves desired anytime properties.",,3-5 Feb. 2,10.1109/AusCTW.2014.6766425,https://ieeexplore.ieee.org/document/6766425
ieee:6766436,conference,Lossless compression of uniform binary sources with coded side-information,❌,"부호화 측정보 무손실 압축(소스 코딩), 채널 ECC 아님","Khaled Mahbub Morshed, Ingmar Land, Gottfried Lechner","This paper studies code design for lossless compression with coded side-information for uniform binary sources with symmetric correlation. We propose LDPC codes for binning and convolutional codes for coding the side-information, and we present two strategies to design the codes. We further investigate the rate gaps due to the imperfections of the practical binning and rate-distortion codes.",,3-5 Feb. 2,10.1109/AusCTW.2014.6766436,https://ieeexplore.ieee.org/document/6766436
ieee:6766435,conference,Frame-asynchronous physical-layer network coding using cyclic codes,❌,"무선 PNC 프레임 비동기 보정용 cyclic 코드 응용, LDPC 부수 언급, 이식 ECC 기법 없음","Bao Nguyen, David Haley, Ying Chen","Physical-layer network coding (PNC) is an innovative technique for improving the efficiency of wireless communication systems. In theory, due to the utilisation of superimposed signals at a wireless relay, PNC can double the system throughput when compared to traditional point-to-point systems. However, achieving perfect synchronisation between transmitted signals at the relay is challenging. The use of cyclic low-density parity-check (LDPC) codes and cyclic redundancy check (CRC) to combat frame asynchrony in PNC has recently been proposed. In this paper, we propose a novel approach to cope with frame misalignment in PNC using cyclic codes with a cyclic prefix. We also introduce a new frame structure for PNC systems, which adopts Gold sequences as its pilot sequences. Due to particular properties of the Gold sequences, arrival delay between two signals overlapped at the relay can be estimated effectively. Simulation results show that cyclic prefix usage can significantly compensate for frame misalignment.",,3-5 Feb. 2,10.1109/AusCTW.2014.6766435,https://ieeexplore.ieee.org/document/6766435
ieee:7034108,conference,Improvements on construction of quasi cyclic irregular non binary LDPC codes,❌,비이진 NB-LDPC(GF(4)) 구성 — 바이너리 한정 기준상 제외,"M. Arulmozhi, M. Anbuselvi","Non Binary Low Density Parity Check (NB-LDPC) codes, a category of LDPC codes have better decoding performance in high order Galois field. A construction method called hierarchically diagonal matrix (HDM) is proposed in this paper. The constructed HDM is analyzed for IEEE 802.11 n specification of code length 648, rate 1/2 over GF (4). Codes constructed based on the hierarchical matrix perform well over the AWGN channel with FFT based sum product iterative decoding (FFT-SPA) algorithm. The computation complexity of the HDM is analyzed. The average number of multiplications and additions involved in the HDM of check node unit and variable node unit has reduced to 62% and 48% when compared with random matrix.",,27-28 Feb.,10.1109/ICICES.2014.7034108,https://ieeexplore.ieee.org/document/7034108
ieee:7034061,conference,Performance improvement of Q-OFDMA systems using low complexity approach,❌,"Q-OFDMA/STBC 무선 시스템 설계, LDPC 무관 — ECC 이식 기법 없음","T. Anusuya, S. Bharathi","Quadrature Orthogonal Frequency Division multiple access (Q-OFDMA) has been renowned as a promising technique which provides a solution to the high PAPR (Peak to average power ratio), sensitivity to carrier frequency offset (CFO) problem and design complexity as introduced by the normal OFDMA systems. Exploiting this Q-OFDMA systems on the Multi-Input Multi-Output (MEMO) architecture, leads to a remarkable improvement in achievable rates. A critical part of this technology is to design the full-rate diversity codes for two transmit and two receive antennas. This paper endeavours to identify key factors and trade-offs issues associated with designing Q-OFDMA systems. We proposed a Space Time Block Codes and spatial multiplexing technique as well as low complexity detection methods for more than 2×2 antennas at the cost of low complexity. This performs well for different fading channel environments and improves the overall system performance such as diversity gain, SNR (Signal to Noise Ratio), Coding gain and BER (bit error rate. The proposed scheme can be easily applied in OFDMA and Single-Carrier Frequency Division Multiple Access (SC-FDMA) by adjusting the parameters of Q-OFDMA.",,27-28 Feb.,10.1109/ICICES.2014.7034061,https://ieeexplore.ieee.org/document/7034061
ieee:6778941,conference,Adaptive steganography scheme based on LDPC codes,❌,"LDPC 기반 스테가노그래피(보안·정보은닉) — 채널 ECC 아님, 보안 도메인 제외","I. Diop, S. M Farss, K Tall, P. A. Fall, M L Diouf, A K Diop","Steganography is the art of secret communication. Since the advent of modern steganography, in the 2000s, many approaches based on the error correcting codes (Hamming, BCH, RS, STC ...) have been proposed to reduce the number of changes of the cover medium while inserting the maximum bits. The works of LDiop and al [1], inspired by those of T. Filler [2] have shown that the LDPC codes are good candidates in minimizing the impact of insertion. This work is a continuation of the use of LDPC codes in steganography. We propose in this paper a steganography scheme based on these codes inspired by the adaptive approach to the calculation of the map detectability. We evaluated the performance of our method by applying an algorithm for steganalysis.",,16-19 Feb.,10.1109/ICACT.2014.6778941,https://ieeexplore.ieee.org/document/6778941
ieee:6779105,conference,Joint iterative channel estimation and decoding under pulsed radio frequency interference condition,❌,"펄스 RFI 환경 채널추정+복호 결합·SNR 추정 — 무선 응용 특이적, NAND 이식 가능한 LDPC 디코더 기법 없음","Patcharin Insom, Rongke Liu, Ruifeng Duan, Yi Hou, Pisit Boonsrimuang","Pulsed Radio Frequency Interference (RFI) has severely effected on communication system in common. Even though Low-Density-Parity-Check (LDPC) code which has the decoding performance to approach the Shannon Limit and it is designed as a powerful forward-error-correction (FEC) code in the Additive White Gaussian Noise (AWGN) channel, simulation results show that the performance of LDPC decoder is degraded when exposed to the pulsed RFI. According to such a pulsed RFI impact, joint iterative channel estimation and decoding technique is proposed in this paper so as to decrease the effect of pulsed RFI while less complicated in processing. The proposed method decreases the complexity by implementing the simple way of SNR estimation and improves the efficiency and applying joint iterative technique between channel estimation and decoding. For optimal decoder performance, Signal-to-Noise Ratio (SNR) estimation must be as accurate as possible. Because computed in each time of iterative decoder, noise variance has been always change resulting in the performance of LDPC decoder has better in efficiency. The simulation results show that both less complexity and higher outcomes can be achieved by this proposed approach.",,16-19 Feb.,10.1109/ICACT.2014.6779105,https://ieeexplore.ieee.org/document/6779105
ieee:6779150,conference,Exact split information function for SPC,❌,"DGLDPC EXIT 분석용 SPC split information function — 순수 EXIT 해석 이론, 디코더/HW/구성으로 안 이어짐","Y. Min, F. C. M. Lau, C. K. Tse","Split information functions are used in deriving closed-form Extrinsic Information Transfer (EXIT) curves of super-variable nodes (SVNs) in doubly-generalized low-density parity-check (DGLDPC) codes. In this letter, we derive an exact split information function for single-parity-check (SPC) codes. The function is very easy to compute and has been verified against the results obtained using the traversal method.",,16-19 Feb.,10.1109/ICACT.2014.6779150,https://ieeexplore.ieee.org/document/6779150
ieee:6779024,conference,Single Carrier Multi-Tone modulation scheme,❌,SCMT 변조 방식(SC-FDMA/OFDM 계열) — LDPC ECC 기법 없음,Roman M. Vitenberg,"In this paper, we propose a modulation scheme, which can improve the performance of a variety of wired and wireless communication systems. We call this scheme ""Single Carrier Multi-Tone"" (SCMT) because it is a name well describes the physical principles on which it is made. This scheme was developed based on a study known SC-FDMA, OFDM and SC-FDE technologies. The aim of this research was to improve the performance of existing communication systems for terrestrial television broadcasting. The proposed modulation scheme combines the advantages of known technologies and devoid of their shortcomings. The several key characteristics of the SCMT are illustrated by the results of MATLAB simulation.",,16-19 Feb.,10.1109/ICACT.2014.6779024,https://ieeexplore.ieee.org/document/6779024
ieee:6787308,conference,Rediscovering Logarithmic Diameter Topologies for Low Latency Network-on-Chip-Based Applications,❌,NoC 저지연 토폴로지/라우팅 회로. LDPC와 무관,"Carlo Condo, Maurizio Martina, Massimo Ruo Roch, Guido Masera","Low-latency Network-on-Chip (NoC) applications have tight constraints on the clock budget to perform communication among nodes. This is a critical aspect in NoC-based designs where the number of clock cycles spent for communication depends mainly on the topology and on the routing algorithm. This work deals with logarithmic diameter topologies, that were proposed for computer networks, and shows that an optimal shortest-path routing algorithm can be efficiently implemented on this kind of topologies by means of a very simple circuit. The proposed circuit is then exploited to reduce the area and the power consumption of a recently proposed NoC-based design. Experimental results show that the proposed circuit allows for a reduction of about 14% and 10% for area and power consumption respectively, with respect to a shortest-path routing-table-based design.",,12-14 Feb.,10.1109/PDP.2014.85,https://ieeexplore.ieee.org/document/6787308
ieee:6808840,conference,Wi-Fi LDPC encoder with approximate lower triangular diverse implementation and verification,❌,"표준 802.11n LDPC 인코더의 ALT 구현/검증 — 표준 부호 단순 재구현, 새 기여 없음","Yi Hua Chen, Jue Hsuan Hsiao, Zong Yi Siao","This study referenced the approximate lower triangular code check matrix in the low density parity check code of IEEE P802.11n™/D1.04 (Part 11: Wireless LAN Medium Access Control). The matrix was written in the LabVIEW programming language. Using a unified program architecture, yielded three subblock sizes (27, 54, and 81 bits) and four code rates (1/2, 2/3, 3/4, 5/6). Redundancy bits were calculated to generate 12 distinct codewords as stipulated by the 802.11n wireless standard. A mask matrix design was adopted to distinguish the “0” and spaces in the code check matrix. Finally the code check matrix was multiplied using transposed codewords to verify the accuracy of the codes.",,11-14 Feb.,10.1109/SSD.2014.6808840,https://ieeexplore.ieee.org/document/6808840
