ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:8240732,journal,New Miller Codes for Run-Length Control in Visible Light Communications,"Xuanxuan Lu, Jing Li","Designing run-length limited codes for visible light communication systems must account for multiple performance factors, including spectral efficiency, power efficiency, dc balance, and flicker avoidance. This paper reports a new class of enhanced Miller codes, termed eMiller codes, which are capable of achieving highly desirable performances in all of these accounts. An improved Viterbi algorith...",,March 2018,10.1109/TWC.2017.2785398,https://ieeexplore.ieee.org/document/8240732,new
ieee:8122043,journal,LDA Lattices Without Dithering Achieve Capacity on the Gaussian Channel,"Nicola di Pietro, Gilles Zémor, Joseph J. Boutros","This paper deals with Low-Density Construction-A (LDA) lattices, which are obtained via Construction A from non-binary low-density parity-check codes. More precisely, a proof is provided that Voronoi constellations of LDA lattices achieve capacity of the AWGN channel under lattice encoding and decoding for every signal-to-noise ratio greater than 1. This is obtained after showing the same result f...",,March 2018,10.1109/TIT.2017.2778158,https://ieeexplore.ieee.org/document/8122043,new
ieee:7938332,journal,Priori-Information Hold Subspace Pursuit: A Compressive Sensing-Based Channel Estimation for Layer Modulated TDS-OFDM,"Jingjing Liu, Chao Zhang, Changyong Pan","Time-domain synchronous orthogonal frequency division multiplexing (TDS-OFDM) has been widely recognized as a fundamental OFDM block transmission scheme because of its advantages in spectral efficiency. However, it suffers from severe performance loss under strong frequency selective channels and thus has difficulty supporting high-order modulations such as 256QAM. In this paper, we proposed a com...",,March 2018,10.1109/TBC.2017.2704432,https://ieeexplore.ieee.org/document/7938332,new
ieee:8239785,journal,Rate-Compatible Tail-Biting Convolutional Codes for M2M Communications,"Xiaowei Wu, Lei Yang, Jinhong Yuan, Xingqing Cheng, Lei Wan","We propose an algorithm to construct a group of rate-compatible tail-biting convolutional codes (RC-TBCCs) with consistently good frame error rate performance for both short and long information lengths. The algorithm considers the free distance property and the minimum distance profile of a TBCC jointly. We construct a group of RC-TBCCs with code rates 1/n, 3 ≤ n ≤ 12. Numerical results show that...",,March 2018,10.1109/LCOMM.2017.2787054,https://ieeexplore.ieee.org/document/8239785,new
ieee:8240708,journal,Systematic Block Markov Superposition Transmission of Repetition Codes,"Xiao Ma, Kechao Huang, Baoming Bai","In this paper, we propose systematic block Markov superposition transmission of repetition (BMST-R) codes, which can support a wide range of code rates but maintain essentially the same encoding/decoding hardware structure. The systematic BMST-R codes resemble the classical rate-compatible punctured convolutional codes, except that they are typically non-decodable by the Viterbi algorithm due to t...",,March 2018,10.1109/TIT.2017.2787571,https://ieeexplore.ieee.org/document/8240708,new
ieee:8116685,journal,Performance of Energy Harvesting Receivers With Power Optimization,"Zhengwei Ni, Mehul Motani","The difficulty of modeling energy consumption in communication systems leads to challenges in energy harvesting (EH) systems, in which nodes scavenge energy from their environment. An EH receiver must harvest enough energy for demodulating and decoding. The energy required depends upon factors, such as code rate and signal-to-noise ratio, which can be adjusted dynamically. We consider a receiver w...",,March 2018,10.1109/TCOMM.2017.2776137,https://ieeexplore.ieee.org/document/8116685,new
ieee:8082549,journal,An Improved Variational Inference Approach to Iterative OFDM Receiver Design for Superimposed Training-Based AF Relay Networks,"Seyed Mohammad Sajad Sadough, Zahra Chamideh","Using variational Bayesian approximation (VBA), we propose a general framework for joint channel estimation, demodulation, and decoding in an orthogonal frequency-division multiplexing (OFDM) amplify-and-forward (AF) relay network. AF relaying is adopted due to its simplicity and ease of implementation, and both cases of fixed- and variable-gain AF protocols are addressed. Unlike the classical app...",,March 2018,10.1109/TVT.2017.2766285,https://ieeexplore.ieee.org/document/8082549,new
ieee:8107567,journal,MIMO Wiretap Channels Based on Generalized Extended Orthogonal STBCs and Feedback,"Yuwen Cao, Xue-Qin Jiang, Hui-Ming Wang, Enjian Bai","This paper presents a two-phase process consisting of advantage distillation (AD) and information reconciliation for achieving secret sharing over a wiretap channel. By using the feedback bits from the legitimate receiver to transmitter, we propose a novel AD scheme for multiple-input multiple-output (MIMO) wiretap (MIMO-WT) channels. We first generalize the extended orthogonal space-time block co...",,March 2018,10.1109/TVT.2017.2773527,https://ieeexplore.ieee.org/document/8107567,new
ieee:8119577,journal,Techniques for Improving the Finite Length Performance of Sparse Superposition Codes,"Adam Greig, Ramji Venkataramanan","Sparse superposition codes are a recent class of codes introduced by Barron and Joseph for efficient communication over the AWGN channel. With an appropriate power allocation, these codes have been shown to be asymptotically capacity-achieving with computationally feasible decoding. However, a direct implementation of the capacity-achieving construction does not give good finite length error perfo...",,March 2018,10.1109/TCOMM.2017.2776937,https://ieeexplore.ieee.org/document/8119577,new
ieee:7935441,journal,EXIT-Chart Aided Design of Row-Permutation Assisted Twin-Interleaver BICM-ID,"In-Woong Kang, Hyoung-Nam Kim, Lajos Hanzo Hanzo",Twin-interleaver bit-interleaved LDPC coded modulation (BICM) has been widely adopted and studied in the context of digital terrestrial transmission (DTT) systems. Extrinsic-information transfer (EXIT) charts have been used as an analysis tool to evaluate the iterative decoding performance and to design a twin-interleaver BICM system. Since BICM using iterative decoding (BICM-ID) exhibits capacity...,,March 2018,10.1109/TBC.2017.2704437,https://ieeexplore.ieee.org/document/7935441,new
ieee:7959596,journal,Performance Comparison of R-PHY and R-MACPHY Modular Cable Access Network Architectures,"Ziyad Alharbi, Akhilesh S. Thyagaturu, Martin Reisslein, Hesham ElBakoury, Ruobin Zheng","Emerging modular cable network architectures distribute some cable headend functions to remote nodes that are located close to the broadcast cable links reaching the cable modems (CMs) in the subscriber homes and businesses. In the remote-PHY (R-PHY) architecture, an R-PHY device conducts the physical layer processing for the analog cable transmissions, while the headend runs the data over cable s...",,March 2018,10.1109/TBC.2017.2711145,https://ieeexplore.ieee.org/document/7959596,new
ieee:8367687,conference,Study of performance comparison of satellite error correction codes for correcting big burst data errors,"Bingrui Wang, Qingli Zhang","Big burst errors often occur in satellite communications, leading to multiple consecutive bit errors. In the paper, we make a comparison among the CCSDS codes, such as RS codes, convolutional codes, Turbo codes and LDPC codes. In addition, the performance analysis of correcting big burst errors of these codes is conducted. The experimental results show that the burst error correction performance o...",,9-12 March,10.1109/ICBDA.2018.8367687,https://ieeexplore.ieee.org/document/8367687,new
ieee:8390326,conference,Combating Bit Errors From Stuck Cells in Flash Memory Using Novel Information Theory Techniques,"Ravi Motwani, Zion S. Kwok, Poovaiah M. Palangappa","Recently, low-density parity-check (LDPC) codes have been successfully deployed in NAND Flash memory based Solid State Drives. As Flash memory scales and has now advanced from two-dimensional architectures to three-dimensional ones, defects in the form of stuck cells have increased. As far as algebraic codes like BCH are concerned, the errors from the stuck cells impact it just as any other errors...",,5-8 March ,10.1109/ICCNC.2018.8390326,https://ieeexplore.ieee.org/document/8390326,new
ieee:8390363,conference,Performance Analysis of Hybrid ARO Buffer Management,"Sangmin Kim, Daejung Yoon, Kilsik Ha","In handset modem design, HARQ buffer management techniques to significantly reduce the chip area are critical considerations for LTE-Advanced and prospective 5G technologies. In this paper, we first analyze the relationship between the mutual information of received packets and the soft combining of HARQ retransmissions, and then we propose a novel HARQ buffer management to improve the probability...",,5-8 March ,10.1109/ICCNC.2018.8390363,https://ieeexplore.ieee.org/document/8390363,new
ieee:8396831,conference,High throughput GPU LDPC encoder and decoder for DVB-S2,David Kun,"Previous studies that used Graphics Processing Units (GPUs) to decode Low Density Parity Check (LDPC) codes for DVB-S2 employed inter-codeword parallelism and/or Turbo Decoding Message Passing (TDMP) to achieve high throughput. By converting the LDPC parity check matrix into a quasi-cyclic structure, we show that LDPC encoding can be efficiently implemented on a GPU, and a different approach to LD...",,3-10 March,10.1109/AERO.2018.8396831,https://ieeexplore.ieee.org/document/8396831,new
ieee:8396682,conference,Assessment of potential Mars relay network enhancements,"Charles D. Edwards, Roy Gladden, Charles H. Lee, Daniel Wenkert","In anticipation of increased demands on Mars relay services, including planned arrivals of NASA&#39;s InSight Lander in November 2018, and of NASA&#39;s Mars 2020 rover and ESA&#39;s ExoMars Rover & Surface Platform mission in Feb-Mar. 2021, we have assessed a number of potential modifications and upgrades to Mars relay orbiters and quantified their impacts in terms of key relay support metrics, to support NA...",,3-10 March,10.1109/AERO.2018.8396682,https://ieeexplore.ieee.org/document/8396682,new
ieee:8396451,conference,High-rate Ka-band modulator for the NISAR mission,"Michael Pugh, Igor Kuperman, Michael Kobayashi, Fernando Aguirre, Michael Kilzer, Carl Spurgers","In order to meet ever-increasing data return requirements, more satellites are using the near-Earth Ka-band (25.5-27.0 GHz) to achieve higher downlink rates. The paper discusses the Universal Space Transponder - Ka-band Modulator (UST-KaM) developed at the NASA Jet Propulsion Laboratory for the NASA-ISRO SAR (NISAR) mission, which is capable of transmitting up to 1.74 Gbps with 7/8 LDPC encoding. ...",,3-10 March,10.1109/AERO.2018.8396451,https://ieeexplore.ieee.org/document/8396451,new
ieee:8396651,conference,Optical CDMA for a constellation of CubeSats,"Dariush Divsalar, Matthew Thill, David J. Israel, Sam Dolinar, Matthew Shaw, Michael Peng","In this paper, an end-to-end optical CubeSat Code Division Multiple Access (CDMA) system architecture is developed. The signal processing components required for successful operation are defined. Performance analysis for the uncoded case for N CubeSats is derived. Software simulations are used to obtain the performance of N CubeSats using a coded optical CDMA multiple access scheme. Results from s...",,3-10 March,10.1109/AERO.2018.8396651,https://ieeexplore.ieee.org/document/8396651,new
ieee:8416624,conference,K-Means Algorithm Over Compressed Binary Data,Elsa Dupraz,"We consider a network of binary-valued sensors with a fusion center. The fusion center has to perform K-means clustering on the binary data transmitted by the sensors. In order to reduce the amount of data transmitted within the network, the sensors compress their data with a source coding scheme based on binary sparse matrices. We propose to apply the K-means algorithm directly over the compresse...",,27-30 Marc,10.1109/DCC.2018.00060,https://ieeexplore.ieee.org/document/8416624,new
ieee:8362291,conference,Approaching waterfilling capacity of parallel channels by higher order modulation and probabilistic amplitude shaping,"Fabian Steiner, Patrick Schulte, Georg Bocherer","Parallel, additive white Gaussian noise (AWGN) channels with an average sum power constraint are considered. It is shown how the waterfilling Shannon capacity can be approached by higher order modulation and probabilistic amplitude shaping (PAS). This is achieved by a new distribution matching approach called product distribution matching (PDM). The asymptotic performance of PDM is analyzed by ach...",,21-23 Marc,10.1109/CISS.2018.8362291,https://ieeexplore.ieee.org/document/8362291,new
ieee:8354375,conference,Polar coded Interleave Division Multiple Access Ultra Wide Band (IDMA-UWB) communication system,"Doaa E. El Matary, Esam A. A. Hagras, Hala Mansour Abdel-Kader","In this paper, a Polar code is merged with Interleave Division Multiple Access-Ultra Wide Band (IDMA-UWB) to build a Polar-coded-IDMA-UWB communication system. For a multiuser UWB indoor environment, the performance is mainly limited by multipath fading and interferences as Multiple Access Interference (MAI) which is poorly approximated by a Gaussian distribution due to its impulsive nature. The m...",,20-22 Marc,10.1109/NRSC.2018.8354375,https://ieeexplore.ieee.org/document/8354375,new
ieee:8570595,conference,On the Use of Hard-Decision LDPC Decoders on MLC NAND Flash Memory,"Khoa Le, Fakhreddine Ghaffari","The soft-decision Low-Density Parity-Check (LDPC) decoders are widely used in the multi-level per cell (MLC) NAND flash memory to ensure the correctness of stored data. However, to obtain the good error correction capability, these soft-decision decoders require the soft-information, which results a long on-chip memory sensing and dramatically extends the memory read latency. In this paper, we exp...",,19-22 Marc,10.1109/SSD.2018.8570595,https://ieeexplore.ieee.org/document/8570595,new
ieee:8323445,standard,ISO/IEC/IEEE International Standard - Information technology -- Telecommunications and information exchange between systems -- Local and metropolitan area networks -- Specific requirements -- Part 15-3: High data rate wireless multi-media networks,,The protocol and compatible interconnection of data and multimedia communication equipment via 2.4 GHz and 60 GHz radio transmissions in a Wireless Personal Area Network (WPAN) using low power and multiple modulation formats to support scalable data rates is defined in this standard. The Medium Access Control (MAC) sublayer protocol supports both isochronous and asynchronous data types.,,15 March 2,10.1109/IEEESTD.2018.8323445,https://ieeexplore.ieee.org/document/8323445,new
ieee:8337291,conference,The application of modulo q check codes to increase the efficiency of non-binary multithreshold decoders over q-ary symmetric channel,"V. V. Zolotarev, G. V. Ovechkin, P. V. Ovechkin, A. N. Pilkin",Non-binary multithreshold decoders (qMTD) of q-ary self-orthogonal codes (qSOC) for q-ary symmetric channels are considered. The comparison of their efficiency with the efficiency of decoders for Reed-Solomon codes and non-binary low-density parity-check codes has been made. qMTD has shown to sufficiently exceed other error correcting methods in decoding error probability provided. The operating a...,,14-16 Marc,10.1109/MWENT.2018.8337291,https://ieeexplore.ieee.org/document/8337291,new
ieee:8385500,conference,Adaptive RLS Channel Estimation and SIC for Large-Scale Antenna Systems with 1-Bit ADCs,"Zhichao Shao, Lukas Landau, Rodrigo de Lamare","We propose a novel low-resolution-aware recursive least squares channel estimation algorithm for uplink multi-user multipleinput multiple-output systems. In order to reduce the energy consumption, 1-bit ADCs are used on each receive antenna. The loss of performance can be recovered by the large-scale antenna arrays at the receiver. The proposed adaptive channel estimator can mitigate the distortio...",,14-16 Marc,,https://ieeexplore.ieee.org/document/8385500,new
ieee:8385941,conference,Rate-Adaptive LDPC Convolutional Coding with Joint Layered Scheduling and Shortening Design,"Toshiaki Koike-Akino, David S. Millar, Kieran Parsons, Keisuke Kojima","We propose a joint design method of layered scheduling, shortening and puncturing for LDPC convolutional codes to be scalable across a variety of overhead ranges. Our method achieves greater than 0.4 dB gain over conventional methods.",,11-15 Marc,,https://ieeexplore.ieee.org/document/8385941,new
ieee:8353680,conference,Error elimination ECC by horizontal error detection and vertical-LDPC ECC to increase data-retention time by 230% and acceptable bit-error rate by 90% for 3D-NAND flash SSDs,"Shun Suzuki, Yoshiaki Deguchi, Toshiki Nakamura, Kyoji Mizoguchi, Ken Takeuchi","Cross Error Elimination (XEE) ECC with Horizontal Error Detection (HED) and Vertical-LDPC (V-LDPC) is proposed to extend the data-retention lifetime of 3D-TLC NAND flash-based SSD. HED improves the error correction capability of LDPC ECC by evaluating the error bits in the horizontal direction which means the column direction. Moreover, V-LDPC improves the worst reliability in each WL in the verti...",,11-15 Marc,10.1109/IRPS.2018.8353680,https://ieeexplore.ieee.org/document/8353680,new
ieee:8386382,conference,41.5 Tb/s Data Transport over 549 km of Field Deployed Fiber Using Throughput Optimized Probabilistic-Shaped 144QAM to Support Metro Network Capacity Demands,"Tiejun J. Xia, Daniel L. Peterson, Glenn A. Wellbrock, Ezra Ip, Yue-Kai Huang, Ting Wang, Yoshiaki Aono, Tsutomu Tajima",41.5-Tb/s over 549 km of deployed SSMF in Verizon's network is achieved using probabilistic-shaped 144QAM to optimize throughput at ultra-fine granularity. This is the highest C-band only capacity and spectral efficiency in metro field environment.,,11-15 Marc,,https://ieeexplore.ieee.org/document/8386382,new
ieee:8385944,conference,An Iterative Soft Interference Cancellation for Pilot-Assisted Optical-OFDM with LDPC Code Optimized by EXIT Chart,"Noboru Osawa, Shinsuke Ibi, Koji Igarashi, Seiichi Sampei",This paper proposes an iterative soft interference canceller with the assistance of LDPC code for mitigating beat interference in a pilot-assisted optical-OFDM. The LDPC code is analytically optimized by EXIT chart based on Turbo principle.,,11-15 Marc,,https://ieeexplore.ieee.org/document/8385944,new
ieee:8385942,conference,Multilevel Coding with Spatially-Coupled Codes for beyond 400Gbps Optical Transmission,"Yohei Koganei, Tomofumi Oyama, Kiichi Sugitani, Hisao Nakashima, Takeshi Hoshida","We propose a multilevel coding technique inheriting the performance of spatially-coupled codes. Net coding gains of 12.5, 13.2 and 13.7dB are expected for 16, 64 and 256QAM with low implementation complexity.",,11-15 Marc,,https://ieeexplore.ieee.org/document/8385942,new
ieee:8385783,conference,Probabilistic Constellation Shaping: Challenges and Opportunities for Forward Error Correction,Laurent Schmalen,"We discuss the impact of probabilistic amplitude shaping on the forward error correction stage in future optical transceivers and highlight some potential pitfalls, as well as challenges and opportunities for future research that may arise.",,11-15 Marc,,https://ieeexplore.ieee.org/document/8385783,new
ieee:8386370,conference,Generation and Intradyne Detection of Single-Wavelength 1.61-Tb/s Using an All-Electronic Digital Band Interleaved Transmitter,"X. Chen, S. Chandrasekhar, G. Raybon, S. Olsson, J. Cho, A. Adamiecki, P. Winzer",We generate 100-GHz wide in-phase and quadrature electrical signals via two synchronized digital band interleaved digital-to-analog converters and demonstrate single-wavelength digital band multiplexed QAM with an aggregate all-electronically generated line rate of 1.61 Tb/s.,,11-15 Marc,,https://ieeexplore.ieee.org/document/8386370,new
ieee:8385668,conference,Advanced DSP Technologies with Symbol-rate over 100-Gbaud for High-capacity Optical Transport Network,"Masanori Nakamura, Fukutaro Hamaoka, Asuka Matsushita, Hiroshi Yamazaki, Munehiko Nagatani, Takayuki Kobayashi, Yoshiaki Kisaka, Yutaka Miyamoto","100-Gbaud-class systems are promising candidates for over 400-Gbps serial long-haul transport without increasing the number of transponders. We review DSP technologies, e.g. signal generation, calibration, post compensation and advanced modulation for realizing 100-Gbaud-class transceivers.",,11-15 Marc,,https://ieeexplore.ieee.org/document/8385668,new
ieee:8385845,conference,Universal Hybrid Probabilistic-geometric Shaping Based on Two-dimensional Distribution Matchers,"Zhen Qu, Shaoliang Zhang, Ivan B. Djordjevic","We propose universal distribution matchers applicable to any two-dimensional signal constellation. We experimentally demonstrate that the performance of 32-ary QAM, based on hybrid probabilistic-geometric shaping, is superior to probabilistically shaped 32QAM and regular 32QAM.",,11-15 Marc,,https://ieeexplore.ieee.org/document/8385845,new
ieee:8385846,conference,Efficient Offline Evaluation of FEC Codes Based on Captured Data with Probabilistic Shaping,"Tsuyoshi Yoshida, Magnus Karlsson, Erik Agrell",We propose a tool for reusing experimental or simulation data of probabilistically shaped signals with different FEC codes. A single recorded histogram of log-likelihood ratios is sufficient to examine arbitrary coding at low BERs.,,11-15 Marc,,https://ieeexplore.ieee.org/document/8385846,new
ieee:8386074,conference,SDN-Based Application Driven In-Band Adaptive Coding in Data Centers,"Mingwei Yang, Houman Rastegarfar, Ivan B. Djordjevic",A software-defined adaptive coding scheme is experimentally implemented and evaluated for 50 Gbps 4-PAM optical switching in wavelength-routing DCs. Up to 1 dB reduction in transmission power is achieved with switching latencies of hundreds of milliseconds.,,11-15 Marc,,https://ieeexplore.ieee.org/document/8386074,new
ieee:8385945,conference,Irregular Polar Turbo Product Coding for High-Throughput Optical Interface,"Toshiaki Koike-Akino, Congzhe Cao, Ye Wang, Keisuke Kojima, David S. Millar, Kieran Parsons","We propose polar turbo product code (TPC) to enable parallel/pipeline decoding, for high-throughput transmission. With irregular polar codes, the computational complexity and latency can be significantly reduced, yet outperforming BCH-constituent TPC by 0.5 dB.",,11-15 Marc,,https://ieeexplore.ieee.org/document/8385945,new
ieee:8386374,conference,Record-High 17.3-bit/s/Hz Spectral Efficiency Transmission over 50 km Using Probabilistically Shaped PDM 4096-QAM,"Samuel L.I. Olsson, Junho Cho, Sethumadhavan Chandrasekhar, Xi Chen, Ellsworth C. Burrows, Peter J. Winzer",We demonstrate transmission of a 10-subcarrier superchannel with a record-high intra-channel spectral efficiency of 17.3 bit/s/Hz over 50-km backward Raman amplified Corning® Vascade® EX2000 fiber using 3-GBd probabilistically shaped PDM 4096-QAM.,,11-15 Marc,,https://ieeexplore.ieee.org/document/8386374,new
ieee:8385890,conference,Single-Channel 480-Gb/s Direct Detection of POL-MUX IQ Signal Using Single-Sideband Stokes Vector Receiver,"Di Che, Chuanbowen Sun, William Shieh","We propose the single-sideband Stokes vector receiver to demultiplex a 4-D signal that fundamentally solves the carrier fading of POL-MUX direct detection, verified by a POL-MUX 60-Gbaud 16-QAM transmission over 80-km SSMF with digital dispersion post-compensation.",,11-15 Marc,,https://ieeexplore.ieee.org/document/8385890,new
ieee:8385842,conference,On Joint Design of Probabilistic Shaping and Forward Error Correction for Optical Systems,Georg Böcherer,"These slides provide an extended abstract for the tutorial On Joint Design of Probabilistic Shaping and Forward Error Correction for Optical Systems to be held at the OFC 2018 in San Diego, USA. Recently, many works on probabilistic shaping experiments, e.g., [1][2][3] and work on how to optimize input distributions, e.g., [4][5][6] were presented at optical conferences and in journals on optical ...",,11-15 Marc,,https://ieeexplore.ieee.org/document/8385842,new
