ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:6481477,journal,A 2.0 Gb/s Throughput Decoder for QC-LDPC Convolutional Codes,"Chiu-Wing Sham, Xu Chen, Francis C. M. Lau, Yue Zhao, Wai M. Tam","This paper proposes a decoder architecture for low-density parity-check convolutional code (LDPCCC). Specifically, the LDPCCC is derived from a quasi-cyclic (QC) LDPC block code. By making use of the quasi-cyclic structure, the proposed LDPCCC decoder adopts a dynamic message storage in the memory and uses a simple address controller. The decoder efficiently combines the memories in the pipelining...",,July 2013,10.1109/TCSI.2012.2230506,https://ieeexplore.ieee.org/document/6481477,new
ieee:6497476,journal,Distributed Block Arithmetic Coding for Equiprobable Sources,"Junwei Zhou, Kwok-Wo Wong, Jianyong Chen","Distributed arithmetic coding (DAC) is similar to syndrome coding, in the sense that message sequences sharing the same interval can be considered a coset of the space of the source sequences, and the codeword is the index of the coset. In this paper, the minimum Hamming distance of cosets is studied and it is proved that such a distance is as small as one. By only allowing the sequences with a la...",,July 2013,10.1109/JSEN.2013.2257944,https://ieeexplore.ieee.org/document/6497476,new
ieee:6514721,journal,On the Mitigation of Impulsive Noise in Power-Line Communications With LT Codes,"Nikoleta Andreadou, Andrea M. Tonello","In this paper, we present a concatenated coding scheme that mitigates the effect of impulsive noise in orthogonal frequency-division multiplexing-based power-line communications (PLC) systems. What we propose is a novel technique that uses Luby transform (LT) codes as the outer scheme along with irregular low-density parity check (LDPC) codes as the inner code applied on the physical layer. The sc...",,July 2013,10.1109/TPWRD.2013.2258474,https://ieeexplore.ieee.org/document/6514721,new
ieee:6482231,journal,Bounds on the Minimum Distance of Punctured Quasi-Cyclic LDPC Codes,"Brian K. Butler, Paul H. Siegel","Recent work by Divsalar  has shown that properly designed protograph-based low-density parity-check codes typically have minimum (Hamming) distance linearly increasing with block length. This fact rests on ensemble arguments over all possible expansions of the base protograph. However, when implementation complexity is considered, the expansions are frequently selected from a smaller class of stru...",,July 2013,10.1109/TIT.2013.2253152,https://ieeexplore.ieee.org/document/6482231,new
ieee:6558943,journal,Performance Evaluation of Neuro ITI Canceller for Two-Dimensional Magnetic Recording by Shingled Magnetic Recording,"Masato Yamashita, Yoshihiro Okamoto, Yasuaki Nakamura, Hisashi Osawa, Hiroaki Muraoka",A neuro intertrack interference canceller (neuro-ITIC) is proposed to diminish the influences of ITI and jitter-like medium noise for two-dimensional magnetic recording (TDMR) by shingled magnetic recording. The bit error rate (BER) performance of a low-density parity-check coding and iterative decoding system including a generalized partial response class-I channel with the neuro-ITIC is also obt...,,July 2013,10.1109/TMAG.2013.2242437,https://ieeexplore.ieee.org/document/6558943,new
ieee:6516170,journal,An Integrated Linear Programming Receiver for LDPC Coded MIMO-OFDM Signals,"Yong Li, Lin Wang, Zhi Ding",This work investigates the joint detection and decoding of MIMO-OFDM signals. Traditional receivers either utilize disjoint serial detector and decoder or require turbo message passing between the two functional blocks of detection and decoding. We present a novel approach that can jointly achieve detection and decoding of low density parity check (LDPC) coded multiple-input-multiple-output (MIMO)...,,July 2013,10.1109/TCOMM.2013.050813.120530,https://ieeexplore.ieee.org/document/6516170,new
ieee:6516169,journal,A Robust Multi-Level Design for Dirty-Paper Coding,"Momin Uppal, Guosen Yue, Yan Xin, Xiaodong Wang, Zixiang Xiong","We propose a robust close-to-capacity dirty-paper coding (DPC) design framework in which multi-level low density parity check (LDPC) codes and trellis coded quantization (TCQ) are employed as the channel and source coding components, respectively. The proposed design framework is robust in the sense that it yields close to capacity solutions in the high-, medium-, and low-rate regimes. This is in ...",,July 2013,10.1109/TCOMM.2013.050813.120718,https://ieeexplore.ieee.org/document/6516169,new
ieee:6559239,journal,Joint and Separate Detection-Decoding on BPMR Channels,"Tong Wu, Marc A. Armand","The presence of written-in errors is recognized as a challenging issue that limits the performance of bit-patterned media recording (BPMR). In this paper, we consider the Davey-MacKay coding scheme for a BPMR channel model which consists of a write channel producing dependent insertion, deletion, and substitution errors and a single-track equalized read channel with a GPR target. Three detection-d...",,July 2013,10.1109/TMAG.2013.2250262,https://ieeexplore.ieee.org/document/6559239,new
ieee:6522416,journal,Design of Length-Compatible Polar Codes Based on the Reduction of Polarizing Matrices,"Dong-Min Shin, Seung-Chan Lim, Kyeongcheol Yang",Length-compatible polar codes are a class of polar codes which can support a wide range of lengths with a single pair of encoder and decoder. In this paper we propose a method to construct length-compatible polar codes by employing the reduction of the 2n × 2n polarizing matrix proposed by Arikan. The conditions under which a reduced matrix becomes a polarizing matrix supporting a polar code of a ...,,July 2013,10.1109/TCOMM.2013.052013.120543,https://ieeexplore.ieee.org/document/6522416,new
ieee:6528070,journal,From Nominal to True A Posteriori Probabilities: An Exact Bayesian Theorem Based Probabilistic Data Association Approach for Iterative MIMO Detection and Decoding,"Shaoshi Yang, Tiejun Lv, Robert G. Maunder, Lajos Hanzo","It was conventionally regarded that the approximate Bayesian theorem based existing probabilistic data association (PDA) algorithms output the estimated symbol-wise a posteriori probabilities (APPs) as soft information. In our recent work, however, we demonstrated that these probabilities are not the true APPs in the rigorous mathematical sense, but a type of nominal APPs, which are unsuitable for...",,July 2013,10.1109/TCOMM.2013.053013.120427,https://ieeexplore.ieee.org/document/6528070,new
ieee:6559168,journal,Error Event Corrections Using List-NPML Decoding and Error Detection Codes,"Suayb S. Arslan, Jaewook Lee, Turguy Goker",A List-Noise Predictive Maximum Likelihood (List-NPML) decoding algorithm based on a periodic error detection mechanism is proposed for magnetic recording systems to minimize the number of error events. The proposed detector keeps a list of candidate paths ( candidates per state of a trellis) based on the observation that most of the error events can be recovered by finding a set of most likely pa...,,July 2013,10.1109/TMAG.2013.2249658,https://ieeexplore.ieee.org/document/6559168,new
ieee:6416079,journal,Symbol Error Rate of Space - Time Network Coding in Nakagami-m Fading,"Ang Yang, Zesong Fei, Nan Yang, Chengwen Xing, Jingming Kuang","In this paper, we analyze the symbol error rate (SER) of space-time network coding (STNC) in a distributed cooperative network over independent but not necessarily identically distributed (i.n.i.d.) Nakagami-m fading channels. In this network, multiple sources communicate with a single destination with the assistance of multiple decode-and-forward (DF) relays. We first derive new exact closed-form...",,July 2013,10.1109/TVT.2013.2241800,https://ieeexplore.ieee.org/document/6416079,new
ieee:6493457,journal,An 0.8-mm$^2$  9.6-mW Iterative Decoder for Faster-Than-Nyquist and Orthogonal Signaling Multicarrier Systems in 65-nm CMOS,"Deepak Dasalukunte, Fredrik Rusek, Viktor Öwall",This paper presents an iterative decoder for faster-than-Nyquist (FTN) and orthogonal signaling multi-carrier systems. FTN signaling is a method of improving bandwidth efficiency at the expense of higher processing complexity in the transceiver. The decoder can switch between orthogonal and FTN signaling modes and exploits channel properties to improve bandwidth efficiency. The decoder is fabricat...,,July 2013,10.1109/JSSC.2013.2253237,https://ieeexplore.ieee.org/document/6493457,new
ieee:6522420,journal,LLR Compression for BICM Systems Using Large Constellations,"S. Rosati, S. Tomasin, M. Butussi, B. Rimoldi","Digital video broadcasting (DVB-C2) and other modern communication standards increase diversity by means of a symbol-level interleaver that spans over several codewords. De-interleaving at the receiver requires a large memory, which has a significant impact on the implementation cost. In this paper, we propose a technique that reduces the de-interleaver memory size. By quantizing log-likelihood ra...",,July 2013,10.1109/TCOMM.2013.052113.120776,https://ieeexplore.ieee.org/document/6522420,new
ieee:6478823,journal,Bounds on Maximum Likelihood Decoding Performance for Linear Codes at Low Rates,"Hideki Yagi, H. Vincent Poor","For a given linear code (ensemble), upper bounds on the error probability under maximum likelihood decoding are investigated at low rates. A class of symmetric memoryless channels suitable for Bhattacharyya-type bounds, which are particularly of importance at low rates, is introduced. Over a symmetric channel, a lower bound on the error exponent is derived for a given linear code. A sufficient con...",,July 2013,10.1109/TIT.2013.2252394,https://ieeexplore.ieee.org/document/6478823,new
ieee:6522424,journal,On the Constrained Capacity of Block Differential Modulation and Detection,"Sandro Bellini, Alessandro Tomasoni, Marco Ferrari","In this paper, we consider Block Differential Modulation (BDM), to tackle the phase slip problem in digital communication systems. When the received signal phase can drift, the synchronizer can suddenly choose a wrong reference phase, e.g. adding multiples of 2π/M in case of M-ary Phase Shift Keying. Phase slips are detrimental for any coherent system since they cause long error bursts, till an op...",,July 2013,10.1109/TCOMM.2013.052013.120494,https://ieeexplore.ieee.org/document/6522424,new
ieee:6604069,conference,A high throughput configurable parallel encoder architecture for Quasi-Cyclic Low-Density Parity-Check Codes,"Alaa Aldin Al Hariri, Fabrice Monteiro, Loïc Siéler, Abbas Dandache","In this paper, we are proposing a new architecture for fast encoding of Quasi-Cyclic Low-Density Parity Codes (QC-LDPC). QC-LDPC codes are becoming more and more popular in a wide range of applications, including data transmission (WiMAX, DVB-S2) in telecommunication systems, increasing the need for effective encoder architectures. In our approach, support for a large subset of QC-LDPC codes is pr...",,8-10 July ,10.1109/IOLTS.2013.6604069,https://ieeexplore.ieee.org/document/6604069,new
ieee:6614480,conference,A monolithic optical front-end for soft-decision error correction decoders,"M. N. Sakib, M. S. Hai, O. Liboiron-Ladouceur",We investigate a monolithic optical front-end for soft-decision low-density parity-check (LDPC) decoders based on 100 Gb/s polarization division multiplexed quadrature shift keying (PM-QPSK) coherent detection.,,8-10 July ,10.1109/PHOSST.2013.6614480,https://ieeexplore.ieee.org/document/6614480,new
ieee:6604068,conference,Parity check for m-of-n delay insensitive codes,"Julian Pontes, Ney Calazans, Pascal Vivet",The advance in deep submicron technologies brings new constraints to circuit design such as variability and sensitivity to soft errors. Asynchronous networks on chip can help coping with some of these constraints due to the timing robustness of design paradigms such as the quasi delay insensitive one. A relevant problem of current fully asynchronous networks on chip is the lack of mechanisms to pr...,,8-10 July ,10.1109/IOLTS.2013.6604068,https://ieeexplore.ieee.org/document/6604068,new
ieee:6623477,conference,Audio watermarking in frequency domain using Walsh functions and LDPC codes,"Przemyslaw Dymarski, Robert Markiewicz","An audio watermarking system, operating in logspectrum domain, using M-ary transmission codes based on Walsh functions, is presented. Plain and dirty paper coding schemes are compared. Encouraging results are obtained by using the quaternary dirty paper code and LDPC. The proposed audio watermarking algorithm is robust against MPEG-Audio compression at 96 kbps. The watermark is inaudible according...",,7-9 July 2,10.1109/IWSSIP.2013.6623477,https://ieeexplore.ieee.org/document/6623477,new
ieee:6620709,conference,Necessary conditions for quasi-cyclic LDPC codes to have a given girth,"Kyung-Joong Kim, Jin-Ho Chung, Kyeongcheol Yang","Short cycles in the Tanner graph of a low-density parity-check (LDPC) code may cause a severe performance degradation. In this paper, we investigate the cycle properties of quasi-cyclic LDPC (QC-LDPC) codes. We first analyze a necessary and sufficient condition for a cycle of a given length to exist, by using the sequence representation of a parity-check matrix for a QC-LDPC code. We then derive b...",,7-12 July ,10.1109/ISIT.2013.6620709,https://ieeexplore.ieee.org/document/6620709,new
ieee:6620663,conference,Spatially-coupled multi-edge type LDPC codes with bounded degrees that achieve capacity on the BEC under BP decoding,"Naruomi Obata, Yung-Yih Jian, Kenta Kasai, Henry D. Pfister","Convolutional (or spatially-coupled) low-density parity-check (LDPC) codes have now been shown to approach capacity for a variety of problems. Yet, most of these results require sequences of regular LDPC ensembles with increasing variable and check degrees. Previously, Kasai and Sakaniwa showed empirically that, for the BEC, this limitation can be overcome by using spatially-coupled MacKay-Neal (M...",,7-12 July ,10.1109/ISIT.2013.6620663,https://ieeexplore.ieee.org/document/6620663,new
ieee:6620708,conference,A revolving iterative algorithm for decoding algebraic quasi-cyclic LDPC codes,"Keke Liu, Shu Lin, Khaled Abdel-Ghaffar","An effective reduced-complexity min-sum algorithm for decoding algebraic quasi-cyclic LDPC codes is presented. The proposed decoding algorithm significantly reduces the hardware implementation complexity, the size of memory required to store information, and the computational complexity of a decoder with no or a small loss in performance compared to the scaled min-sum algorithm.",,7-12 July ,10.1109/ISIT.2013.6620708,https://ieeexplore.ieee.org/document/6620708,new
ieee:6620707,conference,Combinatorial optimization for improving QC LDPC codes performance,"Irina E. Bocharova, Boris D. Kudryashov, Rolf Johannesson",Techniques for searching for good quasi-cyclic (QC) LDPC block codes of short and moderate lengths which are suitable for practical purposes are studied. To facilitate implementations only codes whose parity-check matrices having bidiagonal structure of their submatrices and consequently having low encoding complexity are considered. The problem of finding QC LDPC codes with the near-optimum frame...,,7-12 July ,10.1109/ISIT.2013.6620707,https://ieeexplore.ieee.org/document/6620707,new
ieee:6620742,conference,Weight distribution for non-binary cluster LDPC code ensemble,"Takayuki Nozaki, Masaki Maehara, Kenta Kasai, Kohichi Sakaniwa","In this paper, we derive the average weight distributions for the irregular non-binary cluster low-density parity-check (LDPC) code ensembles. Moreover, we give the exponential growth rate of the average weight distribution in the limit of large code length. We show that there exist (2, dc)-regular non-binary cluster LDPC code ensembles whose normalized typical minimum distances are strictly posit...",,7-12 July ,10.1109/ISIT.2013.6620742,https://ieeexplore.ieee.org/document/6620742,new
ieee:6620511,conference,Minimum distance distribution of irregular generalized LDPC code ensembles,"Ian P. Mulholland, Mark F. Flanagan, Enrico Paolini","In this paper, the minimum distance distribution of irregular generalized LDPC (GLDPC) code ensembles is investigated. Two classes of GLDPC code ensembles are analyzed; in one case, the Tanner graph is regular from the variable node perspective, and in the other case the Tanner graph is completely unstructured and irregular. In particular, for the former ensemble class we determine exactly which e...",,7-12 July ,10.1109/ISIT.2013.6620511,https://ieeexplore.ieee.org/document/6620511,new
ieee:6620777,conference,Near maximum-likelihood decoding of Generalized LDPC and woven graph codes,"Irina E. Bocharova, Boris D. Kudryashov, Nikolay I. Makarov, Rolf Johannesson","Relations between Generalized LDPC codes, nonbinary LDPC codes, and woven graph codes are considered. Focus is on rather short codes suitable, for example, for coding control signaling information in mobile communications. In particular, codes of lengths less than 200 bits are studied. Low-complexity near maximum-likelihood (ML) decoding for these classes of codes is introduced and analyzed. Frame...",,7-12 July ,10.1109/ISIT.2013.6620777,https://ieeexplore.ieee.org/document/6620777,new
ieee:6620515,conference,Asymptotic analysis of LDPC codes with depth-2 connectivity distributions over BEC,"Min Jang, Jin Whan Kang, Jong-Hwan Kim, Sang-Hyo Kim","This paper deals with the randomness of depth-2 connectivity of LDPC ensembles. We study how the randomness of LDPC graphs affect asymptotic performance over binary erasure channel (BEC). First, a new attribute, degree-spectrum distribution, is defined to specify the connectivity of more detailed ensembles than those defined by degree distribution. With this, specified ensembles become subsets of ...",,7-12 July ,10.1109/ISIT.2013.6620515,https://ieeexplore.ieee.org/document/6620515,new
ieee:6620589,conference,Anytime reliable LDPC convolutional codes for networked control over wireless channel,"Alberto Tarable, Alessandro Nordio, Fabrizio Dabbene, Roberto Tempo","This paper deals with the problem of stabilizing an unstable system through networked control over the wireless medium. In such a situation a remote sensor communicates the measurements to the system controller through a noisy channel. In particular, in the AWGN scenario, we show that protograph-based LDPC convolutional codes achieve anytime reliability and we also derive a lower bound to the sign...",,7-12 July ,10.1109/ISIT.2013.6620589,https://ieeexplore.ieee.org/document/6620589,new
ieee:6620590,conference,MDPC-McEliece: New McEliece variants from Moderate Density Parity-Check codes,"Rafael Misoczki, Jean-Pierre Tillich, Nicolas Sendrier, Paulo S. L. M. Barreto","In this work, we propose two McEliece variants: one from Moderate Density Parity-Check (MDPC) codes and another from quasi-cyclic MDPC codes. MDPC codes are LDPC codes of higher density (and worse error-correction capability) than what is usually adopted for telecommunication applications. However, in cryptography we are not necessarily interested in correcting many errors, but only a number which...",,7-12 July ,10.1109/ISIT.2013.6620590,https://ieeexplore.ieee.org/document/6620590,new
ieee:6620360,conference,Tradeoffs for reliable quantum information storage in surface codes and color codes,Nicolas Delfosse,"The family of hyperbolic surface codes is one of the rare families of quantum LDPC codes with non-zero rate and unbounded minimum distance. First, we introduce a family of hyperbolic color codes. This produces a new family of quantum LDPC codes with non-zero rate and with minimum distance logarithmic in the blocklength. Second, we show that the parameters [[n, k, d]] of surface codes and color cod...",,7-12 July ,10.1109/ISIT.2013.6620360,https://ieeexplore.ieee.org/document/6620360,new
ieee:6620477,conference,Efficient iterative LP decoding of LDPC codes with alternating direction method of multipliers,"Xiaojie Zhang, Paul H. Siegel","In this paper, we propose an efficient message-passing algorithm to solve the LP decoding problem. This algorithm is based on the alternating direction method of multipliers (ADMM), a classic technique in convex optimization theory that is designed for parallel implementation. The computational complexity of ADMM-based LP decoding is largely determined by the method used to project a vector of rea...",,7-12 July ,10.1109/ISIT.2013.6620477,https://ieeexplore.ieee.org/document/6620477,new
ieee:6620741,conference,Message passing algorithm with MAP decoding on zigzag cycles for non-binary LDPC codes,"Takayuki Nozaki, Kenta Kasai, Kohichi Sakaniwa","In this paper, we propose a decoding algorithm which lowers decoding erasure rates in the error floor regions for non-binary low-density parity-check codes transmitted over the binary erasure channels. This decoding algorithm is a combination with belief propagation (BP) decoding and maximum a posteriori (MAP) decoding on zigzag cycles, which cause decoding erasures in the error floor region. We s...",,7-12 July ,10.1109/ISIT.2013.6620741,https://ieeexplore.ieee.org/document/6620741,new
ieee:6620774,conference,Improving the BP estimate over the AWGN channel using Tree-structured expectation propagation,"Luis Salamanca, Juan José Murillo-Fuentes, Pablo M. Olmos, Fernando Pérez-Cruz","In this paper, we propose the tree-structured expectation propagation (TEP) algorithm for low-density parity-check (LDPC) decoding over the binary additive white Gaussian noise (BI-AWGN) channel. By approximating the posterior distribution by a tree-structure factorization, the TEP has been proven to improve belief propagation (BP) decoding over the binary erasure channel (BEC). We show for the AW...",,7-12 July ,10.1109/ISIT.2013.6620774,https://ieeexplore.ieee.org/document/6620774,new
ieee:6620664,conference,Spatially-coupled precoded rateless codes,"Kosuke Sakata, Kenta Kasai, Kohichi Sakaniwa",Raptor codes are rateless codes that achieve the capacity on the binary erasure channels. However the maximum degree of optimal output degree distribution is unbounded. This leads to a computational complexity problem both at encoders and decoders. Aref and Urbanke investigated the potential advantage of universal achieving-capacity property of proposed spatially-coupled (SC) low-density generator...,,7-12 July ,10.1109/ISIT.2013.6620664,https://ieeexplore.ieee.org/document/6620664,new
ieee:6620550,conference,Coded cooperation using rate-compatible spatially-coupled codes,"Lai Wei, Daniel J. Costello, Thomas E. Fuja","This paper investigates the use of rate-compatible spatially-coupled codes for coded cooperation. Transmitting to the same destination, two source nodes cooperate to combat block fading; using rate-compatible spatially-coupled codes, one source node relays additional parity-check bits for its partner&#39;s latest transmission to provide cooperative diversity at the destination. Different families of s...",,7-12 July ,10.1109/ISIT.2013.6620550,https://ieeexplore.ieee.org/document/6620550,new
ieee:6620202,conference,Low-complexity encoding of binary quasi-cyclic codes based on Galois Fourier transform,"Li Tang, Qin Huang, Zulin Wang, Zixiang Xiong","This paper presents a novel low-complexity encoding algorithm for binary quasi-cyclic (QC) codes based on matrix transformation. First, a message vector is encoded into a transformed codeword in the transform domain. Then, the transmitted codeword is obtained from the transformed codeword by the inverse Galois Fourier transform. Moreover, a simple and fast mapping is devised to post-process the tr...",,7-12 July ,10.1109/ISIT.2013.6620202,https://ieeexplore.ieee.org/document/6620202,new
ieee:6620556,conference,New pattern erasure codes,"Sheng Lin, Kai Shi, Douglas S. Stones, Guangping Xu, Jinsong Wang","In this paper, we study binary pattern erasure codes, i.e., binary codes that are resiliant to erasures from a family P of possible erasures. We give an algorithmic proof of the existence of a binary linear code with codewords of length n that is resiliant to erasures from P when P satisfies the properties: every pattern p ϵ P has size m and every letter in the alphabet occurs in at most c pattern...",,7-12 July ,10.1109/ISIT.2013.6620556,https://ieeexplore.ieee.org/document/6620556,new
ieee:6620778,conference,Gallager B LDPC Decoder with Transient and permanent errors,"Chu-Hsiang Huang, Yao Li, Lara Dolecek","In this paper, the performance of a noisy Gallager B decoder used to decode regular LDPC codes is studied. We assume that the noisy decoder is subject to both transient processor errors and permanent memory errors. Due to the asymmetric nature of permanent errors, we model error propagation in the decoder via a suitable asymmetric channel. We then develop a density evolution type analysis on this ...",,7-12 July ,10.1109/ISIT.2013.6620778,https://ieeexplore.ieee.org/document/6620778,new
ieee:6620514,conference,Correcting combinations of errors and erasures with Euclidean geometry LDPC codes,"Qiuju Diao, Ying Yu Tai, Shu Lin, Khaled Abdel-Ghaffar",It is shown that Euclidean geometry LDPC codes in conjunction with their shortened codes obtained by puncturing their parity-check matrices are effective in correcting combinations of errors and erasures with a two-phase decoding scheme. This is due to the large row redundancies of the parity-check matrices of these codes which are given by the incidence matrices of Euclidean geometries.,,7-12 July ,10.1109/ISIT.2013.6620514,https://ieeexplore.ieee.org/document/6620514,new
ieee:6620551,conference,On the minimum distance of generalized spatially coupled LDPC codes,"David G.M. Mitchell, Michael Lentmaier, Daniel J. Costello","Families of generalized spatially-coupled low-density parity-check (GSC-LDPC) code ensembles can be formed by terminating protograph-based generalized LDPC convolutional (GLDPCC) codes. It has previously been shown that ensembles of GSC-LDPC codes constructed from a protograph have better iterative decoding thresholds than their block code counterparts, and that, for large termination lengths, the...",,7-12 July ,10.1109/ISIT.2013.6620551,https://ieeexplore.ieee.org/document/6620551,new
ieee:6620513,conference,Deterministic constructions for large girth protograph LDPC codes,"Asit Kumar Pradhan, Arunkumar Subramanian, Andrew Thangaraj","For certain degree-distribution pairs with non-zero fraction of degree-two bit nodes, the bit-error threshold of the standard ensemble of Low Density Parity Check (LDPC) codes is known to be close to capacity. However, the degree-two bit nodes preclude the possibility of a block-error threshold. Interestingly, LDPC codes constructed using protographs allow the possibility of having both degree-two...",,7-12 July ,10.1109/ISIT.2013.6620513,https://ieeexplore.ieee.org/document/6620513,new
ieee:6620241,conference,Array BP-XOR codes for reliable cloud storage systems,Yongge Wang,"Low Density Parity Check (LDPC) codes such as LT codes have received significant attention from both academics and industry in the past few years. By employing the underlying ideas of efficient Belief Propagation (BP) decoding process in LT codes, this paper introduces array BP-XOR codes and shows the equivalence between the edge-colored graph model and degree-one-and-two encoding symbol based arr...",,7-12 July ,10.1109/ISIT.2013.6620241,https://ieeexplore.ieee.org/document/6620241,new
ieee:6620666,conference,Multi-dimensional spatially-coupled codes,"Ryunosuke Ohashi, Kenta Kasai, Keigo Takeuchi","Spatially-coupled (SC) codes are constructed by coupling many regular low-density parity-check codes in a chain. The decoding chain of SC codes aborts when facing burst erasures. This problem cannot be overcome by increasing the chain length. In this paper, we introduce multi-dimensional (MD) SC codes to circumvent it. Numerical results show that two-dimensional SC codes are more robust against th...",,7-12 July ,10.1109/ISIT.2013.6620666,https://ieeexplore.ieee.org/document/6620666,new
