ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:9615074,journal,Revisiting the Concrete Security of Goldreich&#x2019;s Pseudorandom Generator,"Jing Yang, Qian Guo, Thomas Johansson, Michael Lentmaier","Local pseudorandom generators are a class of fundamental cryptographic primitives having very broad applications in theoretical cryptography. Following Couteau et al.&#x2019;s work at ASIACRYPT 2018, this paper further studies the concrete security of one important class of local pseudorandom generators, i.e., Goldreich&#x2019;s pseudorandom generators. Our first attack is of the guess-and-...",,Feb. 2022,10.1109/TIT.2021.3128315,https://ieeexplore.ieee.org/document/9615074,new
ieee:9626008,journal,Low-Complexity Voronoi Shaping for the Gaussian Channel,"Shen Li, Ali Mirani, Magnus Karlsson, Erik Agrell","Voronoi constellations (VCs) are finite sets of vectors of a coding lattice enclosed by the translated Voronoi region of a shaping lattice, which is a sublattice of the coding lattice. In conventional VCs, the shaping lattice is a scaled-up version of the coding lattice. In this paper, we design low-complexity VCs with a cubic coding lattice of up to 32 dimensions, in which pseudo-Gray labeling is...",,Feb. 2022,10.1109/TCOMM.2021.3130286,https://ieeexplore.ieee.org/document/9626008,new
ieee:9444418,journal,Polar Code and Symbol Mapping Design for Multi-Level Cell Spin-Torque Transfer Magnetic Random Access Memory,"Sana Javed, Ubaid U. Fayyaz, Tayyeb Mahmood","Multi-level-cell (MLC) spin-torque transfer magnetic random access memory (STT-MRAM) suffers from reliability issues due to the highly asymmetric error rates of its hard and soft domains. In this communication, we have proposed to include a symbol mapper prior to writing bits to the MRAM and have jointly optimized the mapping and polar codes with iterative, soft-cancellation (SCAN) decoder. Specif...",,Feb. 2022,10.1109/TMAG.2021.3085094,https://ieeexplore.ieee.org/document/9444418,new
ieee:9502845,journal,A Low-Complexity Endurance Modulation for Flash Memory,"Amr Ismail, Magnus Sandell","The repeated program/erase (P/E) cycles wear out flash memory cells which limits the device’s lifetime. The larger the injected/erased charge, the faster the wear out rate and thus there is interest in reducing the percentage of cells programmed to high voltage levels. Conventional data shaping techniques often introduce a nonnegligible overhead as well as incurring additional complexity to encode...",,Feb. 2022,10.1109/TCSII.2021.3101720,https://ieeexplore.ieee.org/document/9502845,new
ieee:9614188,journal,STNet: Low-Complexity Neural Network Decoder With Network Pruning,"Zhiyuan Ren, Ling Zhao, Chuanyang Wei, Zhen Dai","In this letter, a novel and compact neural network called Sigmoid-Tanh Network (STNet) is proposed for channel decoding, which is only composed of sigmoid and tanh activation functions. To address the structural redundancy problem in long and short-term memory network (LSTM), the neurons in the STNet are redesigned with the most effective structure in the LSTM cell for decoding. To further reduce ...",,Feb. 2022,10.1109/LCOMM.2021.3128067,https://ieeexplore.ieee.org/document/9614188,new
ieee:9620101,journal,Low-Complexity Iterative Detection for Dual-Mode Index Modulation in Dispersive Nonlinear Satellite Channels,"Qiaolin Shi, Nan Wu, Diep N. Nguyen, Xiaojing Huang, Hua Wang, Lajos Hanzo","The integration of terrestrial and satellite communications (Satcom) is advocated for satisfying the challenging requirements of seamless, high-performance services. However, both the bandwidth and the power available are limited over satellite channels. In this paper, we propose index modulation (IM) and code-aided Satcom by conveying information by a pair of distinguishable constellation modes a...",,Feb. 2022,10.1109/TCOMM.2021.3129197,https://ieeexplore.ieee.org/document/9620101,new
ieee:9820886,conference,Performance of LDPC and Turbo Coded Power Line Communication over Multipath Channel and Narrowband Noise,"Xiang Wang, Haimin Hong, Kang Wang, Yujing Li, Qingyun Guo, Yuan Zhang, Qinghai Yang","Low-voltage Power Line Communication (PLC) is an efficient and easy-deployed approach for data transmission while using the power lines as channels. Since power lines connect with many kinds of electric devices and are always exposed to open working environments, the PLC channels typically suffer from sever narrowband interference or noise, as well as deep multi-path fading. To guarantee a reliabl...",,25-27 Feb.,10.1109/ACCTCS53867.2022.00061,https://ieeexplore.ieee.org/document/9820886,new
ieee:9775461,conference,VAMP based Frequency-Domain Turbo Equalization for MIMO Horizontal Underwater Acoustic Communications,"Xinrui Zhang, Jun Tao, Dong Li, Yanbo Wu, Wenxuan Chen, Yougan Chen","Channel equalization plays a crucial role in underwater acoustic (UWA) communications. However, there is a performance gap between conventional equalization methods and the optimal minimum mean square error (MMSE) solution. Recently, a turbo equalization scheme enabled by a soft frequency-domain equalizer (SFDE) based on the Vector Approximate Message Passing (VAMP) algorithm, was introduced for s...",,21-24 Feb.,10.1109/OCEANSChennai45887.2022.9775461,https://ieeexplore.ieee.org/document/9775461,new
ieee:9728906,conference,Performance Analysis of Mixed MIMO RF/FSO DF Relaying Based on Globally Coupled Low Density Parity Check (GC-LDPC) Codes,"Ibrahima Gueye, Idy Diop, Ibra Dioum, K Wane Keita, Papis Ndiaye, Moussa Diallo, Sidi Mohamed Farssi","In this work, we analyze the performance of the use of error correcting codes in particular the LDPC codes with global coupling (GC-LDPC) in a double-hop relay system composed of links with multiple inputs and multiple outputs at radio frequency/ free space optics (MIMO-RF/FSO). A multi-antenna listener listens to the information by decoding the signals received from the source node. In addition, ...",,13-16 Feb.,10.23919/ICACT53585.2022.9728906,https://ieeexplore.ieee.org/document/9728906,new
ieee:9728890,conference,A High Throughput and Flexible Rate 5G NR LDPC Encoder on a Single GPU,"Shixin Liao, Yueying Zhan, Ziyuan Shi, Lei Yang","In order to build a high performance low-density parity-check (LDPC) communication link simulation platform, high speed LDPC encoding for information sequence is required. In this paper, a high and flexible throughput LDPC encoding implementation based on a single GPU is proposed. We discuss the parallelism of the LDPC encoding algorithm employs the core parity check bits and single diagonal parit...",,13-16 Feb.,10.23919/ICACT53585.2022.9728890,https://ieeexplore.ieee.org/document/9728890,new
ieee:9753541,conference,Design and Analysis of Encoding Decoding Methods used for 5G Communications,"Asha Devi Dharmavaram, Suresh Babu M, Shafee Vunnisa Sayyad","In digital communications, errors occur very frequently because of the noise present in the transmission channel. When the digital data is transmitted, bits get corrupted due to various reasons. To avoid the corruption of transmitting data, fault diagnosis methods are used. These methods make the reliable delivery of transmitted bits over the communication channels. The usage of these techniques w...",,11-13 Feb.,10.1109/DELCON54057.2022.9753541,https://ieeexplore.ieee.org/document/9753541,new
