ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:7386689,journal,On the Degrees of Freedom of the Large-Scale Interfering Two-Way Relay Network,"Hyun Jong Yang, Won-Yong Shin, Bang Chul Jung",Achievable degrees of freedom (DoF) of the large-scale interfering two-way relay network is investigated. The network consists of K pairs of communication nodes (CNs) and N relay nodes (RNs). It is assumed that K ≪ N and that each pair of CNs communicates with each other through one of the N RNs without a direct link between them. Interference among RNs is also considered. Assuming local channel s...,,Nov. 2016,10.1109/TVT.2016.2519379,https://ieeexplore.ieee.org/document/7386689,new
ieee:7534851,journal,Packet Appending as a Method of Alleviating the Turbo-Cliff Effect in BICM-ID,Maciej Krasicki,"In this letter, a recent transmission technique, packet-appended bit-interleaved coded modulation with iterative decoding (PA-BICM-ID) is analyzed from another perspective. The main result of this letter is the observation that packet appending outperforms modulation doping in alleviating the turbo-cliff effect, increases goodput at low SNR, and preserves the power to shift the error floor downwar...",,Nov. 2016,10.1109/LCOMM.2016.2598328,https://ieeexplore.ieee.org/document/7534851,new
ieee:7844204,conference,A 7.72 Gb/s LDPC-CC decoder with overlapped architecture for pre-5G wireless communications,"Chia-Lung Lin, Rong-Jie Liu, Chih-Lung Chen, Hsie-Chia Chang, Chen-Yi Lee","LDPC block codes (LDPC-BCs) have attracted great interests in recent years by highly parallel computation and good bit-error-rate performance, and one of the decoder implementation issues is high routing complexity. LDPC convolutional codes (LDPC-CCs) not only release routing complexity but also are natural to dynamic length of data frame. Thus, the codes are very suitable for video stream and pre...",,7-9 Nov. 2,10.1109/ASSCC.2016.7844204,https://ieeexplore.ieee.org/document/7844204,new
ieee:7796793,conference,Experiments with ODYSSE: Opportunistic Duty cYcle Based Routing for Wireless Sensor nEtworks,"Ichrak Amdouni, Cedric Adjih, Nadjib Aitsaadi, Paul Muhlethaler","In this paper, we propose, design and experiment an energy efficient protocol for Wireless Sensor Networks (WSNs) named Opportunistic Duty cYcle based routing protocol for wirelesS Sensor nEtworks (ODYSSE). The main key innovation of ODYSSE is that it judiciously makes use of three mechanisms. The first one is duty cycling which consists in randomly switching on/off transceivers to save energy. Th...",,7-10 Nov. ,10.1109/LCN.2016.50,https://ieeexplore.ieee.org/document/7796793,new
ieee:7869546,conference,The finite length analysis of spatially-coupled codes for 1-D magnetic recording channels,"Homa Esfahanizadeh, Ahmed Hareedy, Lara Dolecek","Spatially-coupled (SC) codes have recently attracted significant attention due to their capability to achieve capacity approaching performance. Significant recent research has been devoted to the asymptotic study of SC codes. Although the asymptotic analysis is relevant, it cannot be directly applied in the finite-length setting due to cycle-free and averaging assumptions. In this paper, we consid...",,6-9 Nov. 2,10.1109/ACSSC.2016.7869546,https://ieeexplore.ieee.org/document/7869546,new
ieee:7869561,conference,A multi-Gbps unrolled hardware list decoder for a systematic polar code,"Pascal Giard, Alexios Balatsoukas-Stimming, Thomas Christoph Müller, Andreas Burg, Claude Thibeault, Warren J. Gross","Polar codes are a new class of block codes with an explicit construction that provably achieve the capacity of various communications channels, even with the low-complexity successive-cancellation (SC) decoding algorithm. Yet, the more complex successive-cancellation list (SCL) decoding algorithm is gathering more attention lately as it significantly improves the error-correction performance of sh...",,6-9 Nov. 2,10.1109/ACSSC.2016.7869561,https://ieeexplore.ieee.org/document/7869561,new
ieee:7869562,conference,Error patterns in belief propagation decoding of polar codes and their mitigation methods,"Shuanghong Sun, Sung-Gun Cho, Zhengya Zhang","Belief propagation (BP) is a high-throughput decoding algorithm for polar codes, but it is known to underperform successive cancellation (SC) decoding and list decoding in error-correcting performance. In this work, we study the error patterns of BP decoding of polar codes to uncover the error mechanisms, as well as the influence of channel condition, code design, and decoder implementation. Based...",,6-9 Nov. 2,10.1109/ACSSC.2016.7869562,https://ieeexplore.ieee.org/document/7869562,new
ieee:7878020,conference,A low complexity iterative multiuser detector for LDPC-coded TDRSS return link MA service,"Chen Xiaoguang, Jiang Xu, Wu Zhilu, Ma Bo","In coded multiuser tracking and data relay satellite system (TDRSS) return link, multiple access interference and inter-symbol interference are major impediment to reliable communication. While the optimal soft-input soft-output multiuser detection scheme results in a prohibitive computational complexity. In this paper, a simplified hard-input soft-output (HISO) scheme for low-density parity-check...",,6-10 Nov. ,10.1109/ICSP.2016.7878020,https://ieeexplore.ieee.org/document/7878020,new
ieee:7878139,conference,LDPC codes based on hamming and BIBD codes,"Huan Ma, Lijun Zhang","A hybrid construction for LDPC codes based on (14, 8) extended Hamming code and (7, 7, 3, 3, 1) BIBD is proposed. The two short codes are used as components in the parity-check matrix of LDPC codes due to elegant decoding performance and structure properties. The new construction algorithm results in LDPC codes with high code rate, and graceful performance using sum-product algorithm (SPA). Experi...",,6-10 Nov. ,10.1109/ICSP.2016.7878139,https://ieeexplore.ieee.org/document/7878139,new
ieee:7840453,conference,Optimizing low density parity check code for two parallel erasure links,"Hassan Tavakoli, Abolfazl Razi","In this paper, we solve the optimizing problem of designing Low-Density Parity Check codes for two parallel erasure links based on the known SDP approach. We show that our reformulation is suitable for this optimizing problem. Our results show that the optimal rate code design problem is a good way and worth-mentioning tool. One can extend our work to the other area.",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840453,new
ieee:7840432,conference,Generalized concatenated codes with soft decoding of inner and outer codes,"Igor Zhilin, Alexey Kreschuk, Victor Zyablov",In this paper we propose a generalized concatenated code (GC code) construction based on shortened Reed-Solomon inner codes and nonbinary LDPC outer codes. We also propose a soft-input decoder for this construction that makes use of soft-input soft-output decoding of both inner and outer codes. We show that this construction gives significant coding gain. We also compared it to generalized error-l...,,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840432,new
ieee:7840492,conference,Error correction capability of irregular LDPC codes under the Gallager a algorithm,"Masakatu Morii, Hiroto Tamiya, Masanori Hirotomo","Many researchers have analyzed the error correction capability of LDPC codes for iterative decoding algorithms. However, it is difficult to show the error correction capability of LDPC codes for iterative decoding algorithms based on belief propagation theoretically. Chilappagari et al. reported the error correction capability of column-weight-three regular LDPC codes under the Gallager A algorith...",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840492,new
ieee:7840452,conference,New constructions of variable-rate QC-LDPC codes by adding column-blocks or removing row-blocks,"Chi-Jen Wu, Chung-Hsuan Wang, Chi-chao Chao","In this paper, new constructions of variable-rate quasi-cyclic low-density parity-check (QC-LDPC) codes are proposed. The criteria which guarantee that a higher-rate QC-LDPC code can be obtained by adding column-blocks to or removing row-blocks from the parity-check matrix of a given lower-rate QC-LDPC code are derived. Based on these criteria, new families of variable-rate QC-LDPC codes can be co...",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840452,new
ieee:7840416,conference,Hardware implementation of spatially coupled LDPC codes for broadcasting,"Shingo Asakura, Makoto Tanahashi, Madoka Nakamura, Masahiro Okano, Kenichi Tsuchida","NHK (Japan Broadcasting Corporation) is conducting research on the next generation of digital terrestrial broadcasting system to enable large-volume content services such as UHDTV (ultra-high-definition television). In our previous study, we proposed spatially coupled low density parity check (SC-LDPC) codes for broadcasting. The lengths of these codes can be easily extended and are expected to ha...",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840416,new
ieee:7840417,conference,Spatially-coupled irregular LDPC codes by non-square superposition matrices,"Kengo Shibata, Masakazu Yoshida, Jun Cheng","Spatially-coupled irregular LDPC codes by non-square superposition matrices are proposed. Starting with a binary base matrix and replacing non-zero entries in the base matrix by superposition matrices produces a parity-check matrix and its corresponding code ensemble. The proposed codes have two features: a) flexible code rates because the size of the superposition matrix is arbitrarily adjusted, ...",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840417,new
ieee:7840451,conference,Reed-Solomon based nonbinary LDPC codes,"Juane Li, Keke Liu, Shu Lin, Khaled Abdel Ghaffar",This paper is concerned with designs and constructions of nonbinary LDPC codes based on the conventional parity-check matrices of Reed-Solomon codes.,,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840451,new
ieee:7840481,conference,Formalization of Reed-Solomon codes and progress report on formalization of LDPC codes,"Reynald Affeldt, Jacques Garrigue, Takafumi Saikawa",Error-correcting codes make possible reliable communication over noisy channels. One way to guarantee the correct implementation of error-correcting codes is to use formal verification. This requires in particular the formalization of the mathematical theory of error-correcting codes. This has been made possible by recent advances in the formalization of mathematics using proof-assistants. In this...,,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840481,new
ieee:7840493,conference,An improved noisy gradient descent bit-flipping decoding algorithm for LDPC codes,"Jun Asatani, Yuya Kondo, Kengo Katayama, Elis Kulla, Hitoshi Tokushige","Gradient descent bit-flipping (GDBF) algorithm achieves good error performance for decoding low density parity check codes. In the GDBF algorithm, a search point is apt to be trapped in a local optimum, which causes performance degradation of the GDBF algorithm. To overcome this issue, the noisy GDBF algorithm introduces random perturbation into the inversion function of each symbol, which decreas...",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840493,new
ieee:7840409,conference,Construction of a channel code from an arbitrary source code with decoder side information,"Jun Muramatsu, Shigeki Miyake","The construction of a channel code by using a source code with decoder side information is introduced. For the construction, any pair of encoder and decoder is available for a source code with decoder side information. A constrained-random-number generator, which generates random numbers satisfying a condition specified by a function and its value, is used to construct a stochastic channel encoder...",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840409,new
ieee:7840469,conference,A comparison of serial and parallel LLR updates for LDPC coded massive MIMO detection with belief propagation,"Shuhei Tanno, Toshihiko Nishimura, Takeo Ohgane, Yasutaka Ogawa","Recently, very large multiple-input multiple-output (MIMO) systems have been actively studied for 5G mobile radios. Belief propagation based detection is known as a technique reducing the computational complexity for uplink signal detection. When we consider an LDPC coded MIMO system, it is possible to combine both factor graphs of MIMO detection and LDPC decoding. In the paper, two types: biparti...",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840469,new
ieee:7840512,conference,Fixed-symbols-based synchronization for insertion/deletion/substitution channels,"Ryo Shibata, Gou Hosoya, Hiroyuki Yashima","We investigate a synchronization method for channels that are impaired by insertion, deletion, and substitution (IDS) errors and include outer low-density parity-check (LDPC) codes with error-correction capabilities and inner marker codes for synchronization. We improve synchronization using fixed-symbols, and evaluate the achievable rate by a specific fixed-symbol assignment. We demonstrate via s...",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840512,new
ieee:7840472,conference,Finite length weight enumerator analysis of braided convolutional codes,"Saeedeh Moloudi, Michael Lentmaier, Alexandre Graelli Amat",Braided convolutional codes (BCCs) are a class of spatially coupled turbo-like codes (SC-TCs) with excellent belief propagation (BP) thresholds. In this paper we analyze the performance of BCCs in the finite block-length regime. We derive the average weight enumerator function (WEF) and compute the union bound on the performance for the uncoupled BCC ensemble. Our results suggest that the union bo...,,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840472,new
ieee:7840415,conference,Avoiding trapping sets in SC-LDPC codes under windowed decoding,"Allison Beemer, Christine A. Kelley","Spatially coupled low-density parity-check (SC-LDPC) codes are sparse graph codes that have recently become of interest due to their capacity-approaching performance on memoryless binary input channels. Moreover, protograph SC-LDPC codes have been shown to be asymptotically good under certain conditions. SC-LDPC codes are amenable to a windowed decoder that allows decoding of blocks of bits to be ...",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840415,new
ieee:7840454,conference,An UEP scheme for optimal rate allocation of CCSDS LDPC codes,"Marcello Costa, Marcelo Pinho","In this paper, it is proposed an UEP scheme for remote sensing progressive image transmission using space standards recommendations for source coding and channel coding defined by the Consultative Committee for Space Data Systems (CCSDS). Such transmission scheme take into account the different error sensitivities of the source bitstream to establish an optimized rate allocation of LDPC codes avai...",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840454,new
ieee:7840414,conference,Spatially “Mt. Fuji” coupled LDPC codes,"Yuta Nakahara, Shota Saito, Toshiyasu Matsushima","A new type of spatially coupled low density parity check (SCLDPC) codes is introduced. These codes have exponentially increasing nodes as position goes to the middle of the chain. We call the codes spatially &#34;Mt. Fuji&#34; coupled LDPC (SFCLDPC) codes because the shape constructed by the number of nodes looks like &#34;Mt. Fuji&#34;. By this structure, the SFCLDPC codes have the rate loss O(α-L), while the us...",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840414,new
ieee:7840479,conference,Formalization of coding theory using lean,"Manabu Hagiwara, Kyosuke Nakano, Justin Kong","In this paper we report on work done to formalize coding theory in the Lean theorem prover, released by Microsoft Research and Carnegie Mellon University in 2015. We formalize definitions and theorems in a downloadable library named &#34;Cotoleta&#34; (COding Theory Over the LEan Theorem-proof Assistant). This is the first coding theory library for Lean. Our formalization includes new template-like struct...",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840479,new
ieee:7840495,conference,Reduction of decoding iterations for zigzag decodable fountain codes,Takayuki Nozaki,"Fountain codes are erasure correcting codes realizing reliable communication on multicasting. In a previous work, we proposed a fountain code, named zigzag decodable fountain (ZDF) code, and showed that the ZDF code outperforms Raptor codes in term of the decoding performance. However, the conventional decoding algorithm for the ZDF code, which is regarded as a combination of packet-wise peeling a...",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840495,new
ieee:7840385,conference,Upper bounds for the number of solutions to spatially coupled Sudokus,"Tadahiro Kitazono, Kazushi Mimura","Based on combinatorics, we evaluate the upper bounds for the number of solutions to spatially coupled Sudokus, which are popular logic puzzles.",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840385,new
ieee:7840412,conference,Performance analysis of SC-RA coded IDMA systems with segmented interleavers,"Takatoshi Sakaguchi, Kengo Shibata, Wei Hou, Masakazu Yoshida, Jun Cheng",This paper considers spatially coupled repeat-accumulate (SC-RA) coded interleave-division multiple-access (IDMA) systems with segmented interleavers. Each user employs an SC-RA encoder and a spreader followed by user-specific segmented interleavers. Each segment corresponds with a parity variable node in the SC-RA code&#39;s protograph. Since all the users&#39; parity bits at the ends of the coupling pos...,,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840412,new
ieee:7840376,conference,Variable-to-fixed length homophonic coding with a modified shannon-fano-elias code,"Junya Honda, Hirosuke Yamamoto","Homophonie coding is a framework to reversibly convert a message into a sequence with some target distribution. This is a promising tool to generate a codeword with a biased code-symbol distribution, which is required for capacity-achieving communication by asymmetric channels. It is known that asymptotically optimal homophonic coding can be realized by a Fixed-to-Variable (FV) length code using a...",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840376,new
ieee:7840486,conference,Constellation shaping for non-uniform signals based on truncated Gaussian distribution,"Gou Hosoya, Hiroyuki Yashima","We study the signal shaping based on the truncated Gaussian distribution. Since the possibility of reducing peak-to-average power ratio (PAPR) by the previous study with clipped Gaussian signal constellation is limited, we study PAPR reduction for one-dimensional signal constellation using the truncated Gaussian distribution. From the numerical results, we show that achievable rate of the truncate...",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840486,new
ieee:7840477,conference,Formalization of binary symmetric erasure channel based on infotheo,"Kyosuke Nakano, Manabu Hagiwara","In this paper, we formalize the channel capacity of the binary symmetric erasure channel (BSEC) by using a proof-assistant system called Coq/SSReflect. This study is for the formalization of the fact that the binary symmetric channel (BSC) and binary erasure channel (BEC), which were previously formalized, are specializations of the BSEC.",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840477,new
ieee:7840428,conference,A note on support recovery of sparse signals using linear programming,"Shunsuke Horii, Toshiyasu Matsushima, Shigeichi Hirasawa","A new theory known as compressed sensing considers the problem to acquire and recover a sparse signal from its linear measurements. In this paper, we propose a new support recovery algorithm from noisy measurements based on the linear programming (LP). LP is widely used to estimate sparse signals, however, we focus on the problem to recover the support of sparse signals rather than the problem to ...",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840428,new
ieee:7821851,conference,Channel coded complex field network coding with OFDM in wireless networks,"Rida Khan, Ibrahim Altunbas, Gunes Karabulut Kurt","Orthogonal frequency division multiplexing (OFDM) is the most promising approach to combat the frequency selective fading nature of wide-band wireless channels. On the other hand, complex field network coding (CFNC) scheme offers the advantages of better spectral efficiency and full diversity when utilized in multiuser cooperative communication systems. The efficiency of CFNC scheme in relay based...",,3-4 Nov. 2,10.1109/RTUWO.2016.7821851,https://ieeexplore.ieee.org/document/7821851,new
ieee:7810765,conference,Development of the Parallel BCH and LDPC Encoders Architecture for the Second Generation Digital Video Broadcasting Standards with Adjustable Encoding Parameters on FPGA,Tran Van Nghia,"In the second generation digital video broadcast standards, such as DVB-T2, DVB-S2, DVB-C2, etc., is applied a powerful channel coding scheme to transmit data on the non-ideal communication channels with limited bandwidth due to the serial concatenation of BCH (Bose-Chaudhuri-Hocquenghen) and Low-Density-Parity-Check (LDPC) codes. The high-speed requirements, long data block lengths and multi-para...",,29-30 Nov.,10.1109/EnT.2016.031,https://ieeexplore.ieee.org/document/7810765,new
ieee:7886746,conference,Decoding for wireless super-dense networks and its finite-length analysis for practical applications,Khoirul Anwar,"One of the most important solutions for spectrum shortage, expected by 2020, is wireless networks with super density, which is also expected to provide significant economic impacts. This paper proposes decoding scheme with practical analysis for massive number of users in super-dense wireless networks involving two multiway relays (SD-MWMR). The practicality is viewed from the point of finite-leng...",,29-30 Nov.,10.1109/ISESD.2016.7886746,https://ieeexplore.ieee.org/document/7886746,new
ieee:7810770,conference,Technical Review on DTMB-Advanced (DTMB-A) Standard,"Jian Song, Chao Zhang","Digital terrestrial television multimedia broadcasting - advanced (DTMB-A) is digital terrestrial television broadcasting (DTTB) standard proposed by China, which has been accepted by ITU as the international DTTB standard in July, 2015. By adopting several advanced technologies, such as near-capacity channel coding and modulation as well as improved frame structure, DTMB-A can provide fast system...",,29-30 Nov.,10.1109/EnT.2016.036,https://ieeexplore.ieee.org/document/7810770,new
ieee:7848497,conference,Implementation of an LDPC decoder on a heterogeneous FPGA-CPU platform using SDSoC,"Si-Dong Roh, Keol Cho, Ki-Seok Chung","As modern hardware architectures are complicated, designing hardware systems is challenging. High level synthesis (HLS) has emerged as an effective hardware synthesis method that saves the engineering cost and the design time. Meanwhile, field programmable gate array (FPGA) devices have been improved significantly in terms of both performance and power efficiency, and therefore, they are often con...",,22-25 Nov.,10.1109/TENCON.2016.7848497,https://ieeexplore.ieee.org/document/7848497,new
ieee:7848359,conference,Re-jagged AR4JA LDPC coded outdoor optical wireless communication system,"Madhusmita Mishra, Sarat Kumar Patra, Ashok Kumar Turuk, Pabitra Mohan Khilar","This is the first work which has investigated the gamma-gamma turbulence model while considering several types of numerical integration approaches. Basing on stability and skewness opinions, this investigation declares the suitability of Matsuno and Quasi-Adams-Bashforth 2 methods for developing true gamma-gamma turbulence model. This is followed by highlighting the need of LDPC coding to meet the...",,22-25 Nov.,10.1109/TENCON.2016.7848359,https://ieeexplore.ieee.org/document/7848359,new
ieee:7818772,conference,Multidimensional Parity Check codes with short block lengths,"Luděk Dudáček, Ivo Veřtát",The Multidimensional Parity Check codes (MDPC) are one of the possible FEC methods of the short information messages. Especially the MDPCs with reduced generator matrix results in codes with block length from few to tens of bits with indispensable code-gain. This paper presents two methods of generation of the MDPC and describe the algorithm for iterative decoding of these codes. The MDPC with sho...,,22-23 Nov.,10.1109/TELFOR.2016.7818772,https://ieeexplore.ieee.org/document/7818772,new
ieee:7818770,conference,Genetic optimization of a short block length LDPC code accelerated by distributed algorithms,"Jan Broulim, Sima Davarzani, Vjaceslav Georgiev, Jan Zich","In this paper we propose an application of genetic optimization algorithms to the construction of LDPC codes with interesting correcting capabilities. A short block length (64,56) code is constructed by the accelerated genetic optimization. A highly significant acceleration of the convergence speed is achieved by the coarse grained parallelization algorithm. The best optimized (64,56) LDPC code an...",,22-23 Nov.,10.1109/TELFOR.2016.7818770,https://ieeexplore.ieee.org/document/7818770,new
ieee:7818769,conference,Cost effective FPGA implementation for hard decision LDPC decoders,"Alexandru Amaricai, Oana Boncalo","This paper proposes a QC-LDPC partial parallel architecture that implements a hard decision message passing algorithm based on Gallager-B decoding. The proposed architecture uses an optimized variable node unit, with adaptive threshold, suitable for irregular LDPC codes. We present implementation results for WiMAX rate 1/2 code for FPGA technology. These indicate a cost reduction of 2.5x in logic,...",,22-23 Nov.,10.1109/TELFOR.2016.7818769,https://ieeexplore.ieee.org/document/7818769,new
ieee:7818771,conference,Error floor reduction for LDPC codes using self-correction technique,"Evgeny Likhobabin, Vladimir Vityazev","In this work, we introduce a very simple technique that improves the performance of the belief propagation (BP) and BP-based decoders in waterfall and error-floor regions. Unlike other techniques known in literature, this technique does not explicitly use any trapping sets elimination algorithm, but it modifies the variable node processing by erasing unreliable messages. However, this modification...",,22-23 Nov.,10.1109/TELFOR.2016.7818771,https://ieeexplore.ieee.org/document/7818771,new
ieee:7818781,conference,Enhanced XOR network coding scheme with OFDM for two-way relay networks,"Rida Khan, Ibrahim Altunbas, Gunes Karabulut Kurt","In this paper, a flexible scheme with exclusive-OR (XOR) coding is suggested for improving error performance in two-way relay networks. The sources, exchanging their packets through relay(s), encode multiple packets into one packet and the encoded packet helps correct decoding of actual packets exchanged between sources. We also employ orthogonal frequency division multiplexing in the considered t...",,22-23 Nov.,10.1109/TELFOR.2016.7818781,https://ieeexplore.ieee.org/document/7818781,new
ieee:7797667,conference,Semi-analytical evaluation of concatenated RS/LDPC coding performance with finite block interleaving against impulsive noise,"Adriaan Suls, Julie Neckebroek, Yannick Lefevre, Mamoun Guenach, Marc Moeneclaey","This contribution considers the word error rate (WER) performance of a concatenated coding scheme in the presence of impulsive noise (IN), which is modeled as gated white Gaussian noise, with on- and off-times governed by a 2-state Markov model. The scheme consists of a Reed-Solomon (RS) outer code and a low-density parity-check (LDPC) inner code, which are separated by a block interleaver with fi...",,22-22 Nov.,10.1109/SCVT.2016.7797667,https://ieeexplore.ieee.org/document/7797667,new
ieee:7894007,conference,A kernel-based soft BER estimator for coded QAM transmission systems,"Pasteur Poda, Théodore Tapsoba, Samir Saoudi, Thierry Chonavel, Frédéric Guilloud",This paper addresses the problem of the Monte Carlo method complexity reduction regarding bit error probability (BEP) estimation. A kernel-based BEP estimator is designed for coded M-ary quadrature amplitude modulation (QAM) transmissions schemes. The design of the kernel estimator is made in a context where the soft observations are spread along a bounded support. An Epanechnikov kernel function ...,,21-23 Nov.,10.1109/ISIVC.2016.7894007,https://ieeexplore.ieee.org/document/7894007,new
ieee:8680529,conference,Construction of Large Girth QC-LDPC Codes Based on Finite Geometries and Fast Searching Method,"Zhirong Wang, Liqian Wang, Dongdong Wang, Aimei Fei, Xue Chen, Chen Ju, Huitao Wang, Qi Zhang","We proposed a method which combines finite geometries and optimized searching algorithm to construct quasi-cyclic low-density parity check (QC-LDPC) codes which have large girth for high speed optical communications. Compared with other method, our algorithm has lower complexity and faster speed.",,2-5 Nov. 2,,https://ieeexplore.ieee.org/document/8680529,new
