ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:6488002,conference,Performance enhancement of GMSK and LDPC based VLF communication in atmospheric radio noise,"A. Kumar, R. Bahl, R. Gupta, H. Choudhary","The performance of Gaussian minimum shift keying (GMSK) modulation scheme for very-low frequency (VLF) communication is evaluated experimentally in terms of the bit error rate. The atmospheric noise in this channel, which is predominantly non-Gaussian, is simulated using the clustering-Poisson model. A data-adaptive scheme is proposed for the suppression of the noise impulses for signal enhancemen...",,15-17 Feb.,10.1109/NCC.2013.6488002,https://ieeexplore.ieee.org/document/6488002,new
ieee:6487957,conference,Implementation of physical layer key sharing schemes using Software Defined Radios,"Venkata Sreenath, Andrew Thangaraj","We present implementations of two secret key sharing schemes over a Gaussian wire-tap channel and an error-free public side channel. Information-theoretic secrecy is the basis for these schemes. The first scheme uses only one-way communication between transmitter and receiver. In this case, without interaction, we share randomness from transmitter to receiver and extract a secret key from this ran...",,15-17 Feb.,10.1109/NCC.2013.6487957,https://ieeexplore.ieee.org/document/6487957,new
ieee:6487953,conference,EXIT chart based design of LDPC codes for higher order constellations,"Bhargav Joshi, Andrew Thangaraj","EXtrinsic Information Transfer (EXIT) chart is a graphical tool for analysis of low density parity check (LDPC) and other codes with iterative decoding. In this paper, we propose the design of LDPC codes for coded modulation schemes by application of linear programming with conditions derived from EXIT charts. Points on the EXIT curve for bit and check node operations are first computed either usi...",,15-17 Feb.,10.1109/NCC.2013.6487953,https://ieeexplore.ieee.org/document/6487953,new
ieee:6487949,conference,On 2-adically extended projective geometry based codes and their efficient decoding architecture,"B. S. Adiga, Sandhyasree Thaskani, M. Girish Chandra, B. Venkateshulu","In this paper we consider a new class of codes over rings obtained through 2-adically extending the Projective Geometry (PG) codes by means of lifting. We also propose an elegant and configurable bit-serial Majority Logic (MLG) decoding architecture consisting of simple blocks, making it amenable for Very Large Scale Integration (VLSI). Some preliminary performance results are also provided to dem...",,15-17 Feb.,10.1109/NCC.2013.6487949,https://ieeexplore.ieee.org/document/6487949,new
ieee:6487913,conference,Survey of techniques for achieving topological diversity,"Rudra Pratap Singh, P.G. Poonacha",Twisting of Radio waves is a hot topic that is being worked upon which utilizes the many OAM (Orbital Angular Momentum) states to transmit data at the same frequency. Twisting of antennas is done to transmit the various orthogonal OAM states that can be used as basis functions in N-dimensional signaling. The utilization of various orthogonal states is termed as “Topological” diversity. The techniq...,,15-17 Feb.,10.1109/NCC.2013.6487913,https://ieeexplore.ieee.org/document/6487913,new
ieee:6487250,conference,BER performance of LDPC-coded nonlinear OFDM systems,"S. Al Muaini, A. Al-Dweik, M. Al-Qutayri","It is widely known that the peak-to-average power ratio (PAPR) problem inherited in orthogonal frequency division multiplexing (OFDM) signals can cause severe bit error rate (BER) performance degradation. However, most of the work reported in the literature considers the uncoded BER performance, which might be misleading due to the over estimation of the impact of the resulted interference due to ...",,12-14 Feb.,10.1109/ICCSPA.2013.6487250,https://ieeexplore.ieee.org/document/6487250,new
ieee:6502981,conference,An efficient exhaustive low-weight codeword search for structured LDPC codes,"Seyed Mehrdad Khatami, Ludovic Danjean, Dung V. Nguyen, Bane Vasić","In this paper, we present an algorithm to find all low-weight codewords in a given quasi-cyclic (QC) low-density parity-check (LDPC) code with a fixed column-weight and girth. The main idea is to view a low-weight codeword as an (a, 0) trapping sets, and then show that each topologically different (a, 0) trapping set can be dissected into smaller trapping sets. The proposed search method relies on...",,10-15 Feb.,10.1109/ITA.2013.6502981,https://ieeexplore.ieee.org/document/6502981,new
ieee:6502967,conference,Linked-cluster technique for finding the distance of a quantum LDPC code,"Alexey A. Kovalev, Ilya Dumer, Leonid P. Pryadko","We present a linked-cluster technique for calculating the distance of a quantum LDPC code. It offers an advantage over existing deterministic techniques for codes with small relative distances (which includes all known families of quantum LDPC codes), and over the probabilistic technique for codes with sufficiently high rates.",,10-15 Feb.,10.1109/ITA.2013.6502967,https://ieeexplore.ieee.org/document/6502967,new
ieee:6502926,conference,New results on low-density integer lattices,"Nicola di Pietro, Joseph J. Boutros, Gilles Zémor, Loïc Brunei",A new family of integer lattices built from Construction A and non-binary low-density parity-check (LDPC) codes has been proposed by the authors in 2012. Lattices in this family are referred to as LDA lattices. Previous experimental results revealed excellent performance which clearly single out LDA lattices among the strongest candidates for potential applications in digital communications and ne...,,10-15 Feb.,10.1109/ITA.2013.6502926,https://ieeexplore.ieee.org/document/6502926,new
ieee:6502958,conference,Local recovery properties of capacity achieving codes,"Arya Mazumdar, Venkat Chandar, Gregory W. Wornell",A code is called locally recoverable or repairable if any symbol of a codeword can be recovered by reading only a small (constant) number of other symbols. The notion of local recoverability is important in the area of distributed storage where a most frequent error-event is a single storage node failure. A common objective is to repair the node by downloading data from as few other storage node a...,,10-15 Feb.,10.1109/ITA.2013.6502958,https://ieeexplore.ieee.org/document/6502958,new
