ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5537686,conference,A flexible LDPC decoder architecture supporting two decoding algorithms,✅,이식 가능 HW(D): TPMP/TDMP 둘 다 지원하는 프로그래머블 area-efficient Block-LDPC 디코더 아키텍처,🔧 하드웨어 수정만,"Shuangqu Huang, Dan Bao, Bo Xiang, Yun Chen, Xiaoyang Zeng","In this paper a programmable and area-efficient decoder architecture supporting two main stream decoding algorithms for any Block-LDPC codes is presented. The novel decoder can be configured to decode in either TPMP or TDMP decoding mode according to different Block-LDPC codes. To verify our proposed architecture, a flexible LDPC decoder which supports IEEE 802.16e is implemented using a 0.13um CMOS process with a total area of 6.3 mm2 and maximum clock frequency of 260 MHz. The estimated comsumption is 270 mW when operates at 125 MHz and 1.2V supply.",,30 May-2 J,10.1109/ISCAS.2010.5537686,https://ieeexplore.ieee.org/document/5537686
ieee:5537638,conference,An early stopping criterion for decoding LDPC codes in WiMAX and WiFi standards,✅,"이식 가능 디코더 기법(C): 새 조기종료 기준(정보비트 정정 시 중단) - 바이너리 LDPC BP에 이식 가능, WiMAX/WiFi는 응용 예시일 뿐",✅ 알고리즘/코드 기여,"Zhixiang Chen, Xiongxin Zhao, Xiao Peng, Dajiang Zhou, Satoshi Goto","Based on the particular structure of parity check matrix (PCM) of LDPC codes in WiMAX and WiFi wireless communication standards, a new early stopping criterion (SC) is proposed to save the unnecessary decoding iterations. By using the proposed SC, decoding process will be stopped if all the information bits in a code word are corrected even if there are still some errors in the redundant (parity) part. Simulation shows that our proposed SC outperforms previous ones on decoding speed evaluated by average iteration number (AIN) with no bit error rate (BER) performance loss.",,30 May-2 J,10.1109/ISCAS.2010.5537638,https://ieeexplore.ieee.org/document/5537638
ieee:5537955,conference,A memory mapping approach for parallel interleaver design with multiples read and write accesses,✅,"이식 가능 HW(D): 병렬 디코더용 collision-free 메모리 매핑/인터리버 설계, LDPC 명시 적용 - 병렬화 아키텍처 기법",🔧 하드웨어 수정만,"C. Chavet, P. Coussy","For high throughput applications, turbo-like iterative decoders are implemented with parallel architectures. However, to be efficient parallel architectures require to avoid collision accesses i.e. concurrent read/write accesses should not target the same memory block. This consideration applies to the two main classes of turbo-like codes which are Low Density Parity Check (LDPC) and Turbo-Codes. In this paper we propose a methodology which always finds a collision-free mapping of the variables in the memory banks and which optimizes the resulting interleaving architecture. Finally, we show through a pedagogical example the interest our approach. This research was supported by the European project DAVINCI.",,30 May-2 J,10.1109/ISCAS.2010.5537955,https://ieeexplore.ieee.org/document/5537955
ieee:5541895,conference,Construction of quasi cyclic LDPC with ACE constraint,✅,ACE 제약 QC-LDPC 구성으로 trapping set 회피·girth 최대화—바이너리 코드설계 기법(E),✅ 알고리즘/코드 기여,"Jilong Li, Na Di, Ming Yang, Zhiyong Wu","In this paper, LDPC code structure and decoder implementation is reviewed. The effect of graph connectivity on LDPC performance is analyzed. The metric of ACE (approximate cycle EMD) in code construction avoids small trapping sets by emphasizing the connectivity. A construction algorithm with ACE constraint is proposed which maximize the girth and stopping sets in a best effort way. Simulation results justify the efficiency of the algorithm.",,25-27 June,10.1109/WCINS.2010.5541895,https://ieeexplore.ieee.org/document/5541895
ieee:5541929,conference,A quantization schema with negligible degradation for LDPC decoder,✅,LLR BP 디코더 양자화 스킴: 4~6비트 양자화 기준·정적 스텝 HW 구현—NAND LLR 양자화/HW에 직결(A/C/D),✅ 알고리즘/코드 기여,"Ming-Qiu Wang, Shu-Tao Xia, He-Guang Su, Lai-Zhong Cui","A quantization schema with negligible degradation for LDPC decoder is proposed. It's based on the decoding algorithm deduced from Belief Propagation algorithm on LLR. The schema offers a quantization criterion for iteration decoder, based on the study of channel outputs. The schema is adaptable for different channel status and quantization scale. Static step lengths for hardware implementation are selected according to the proposed criterion. The performance of the proposed schema is illustrated by both structured and random codes. In simulations for 6-bits quantization, performance loss is negligible. And the schema produces less than 0.01dB degradation for 5-bits quantization above 10−5 BER and about 0.1dB for 4-bits quantization. There is no error floor of BER even around 10−7. Simulations show the coverage plays an important role in quantization process. The results of static step lengths are as good as or even better than those of the variable step lengths.",,25-27 June,10.1109/WCINS.2010.5541929,https://ieeexplore.ieee.org/document/5541929
ieee:5541758,conference,An improved IWBF decoding algorithm based on LDPC codes in the image transmission,✅,"개선된 가중비트플리핑(IWBF) 디코더—매 반복 다중비트 갱신으로 수렴속도/BER 향상, 부호 비의존 이식 가능 디코더(C)",✅ 알고리즘/코드 기여,"Wang Zhong-xun, Yu Xin-qiao, Wang Xing-cheng, Guo Dong","In order to improve the performance and the decoding convergence speed of the improved weighted bit-flipping algorithm (IWBF), an algorithm based on the characteristics of parallel bit-flipping algorithm that updates multiple bits in each iteration is presented here. Also this algorithm is used in the image transmission. Simulation results show that: improved algorithm not only enables significant improvement in bit error performance, the decoding convergence speed has also been greatly improved, and the image transmission in communication can obtain high speed and high equality.",,25-27 June,10.1109/WCINS.2010.5541758,https://ieeexplore.ieee.org/document/5541758
ieee:5541818,conference,A modified Min-Sum algorithm for low-density parity-check codes,✅,"수정 Min-Sum 디코더: 변수노드 메시지 보정으로 BP 근접, 추가 곱셈 1회로 저복잡도—이식 가능 디코더(C)",✅ 알고리즘/코드 기여,"Wei Han, Jianguo Huang, Fangfei Wu","A modified Min-Sum algorithm for low-density parity check codes is proposed in this paper. The inaccurate check node messages of the Min-Sum algorithm compared to the belief propagation (BP) algorithm are compensated by modified variable node messages, which is different from the normalized Min-Sum algorithm. The modified factor is obtained before decoding program and only one extra multiplication is needed in one cycle. So the increased complexity is fairly low. The simulation results show that the bit error rate (BER) and average number of iteration of the modified Min-Sum algorithm are very close to the BP algorithm, the modified algorithm can improve the BER performance compared to the Min-Sum algorithm while added complexity slightly.",,25-27 June,10.1109/WCINS.2010.5541818,https://ieeexplore.ieee.org/document/5541818
ieee:5541918,conference,Decoding low-density parity-check codes with error-floor free over the AWGN channel,✅,"BP+OSD 결합으로 error-floor 제거, stopping set 대응—이식 가능 디코더(C), error floor 관련",✅ 알고리즘/코드 기여,"Li Yang, Martin Tomlinson, Marcel Ambroze","We propose a new soft decision decoding arrangement for LDPC codes over the AWGN channel with error-floor free. The iterative belief propagation decoder is used as the initial decoder with the iterative output conditioned prior to OSD decoding. Improved results are obtained to break the corresponding error floors caused by the stopping sets. The basis of the conditioning of the iterative output is explained with supporting analysis. Some practical examples of performance are presented for some well known LDPC codes and it is shown that the proposed decoder with OSD-i does not only produce better results than a stand-alone OSD-(i + 1) decoder with considerable reduction in decoder complexity, but also guarantees the error-floor free.",,25-27 June,10.1109/WCINS.2010.5541918,https://ieeexplore.ieee.org/document/5541918
ieee:5541903,conference,A BP decoding algorithm based on nodes residual for LDPC codes,✅,VC-RBP 동적 스케줄링 BP(잔차 기반)로 빠른 수렴·저복잡도—이식 가능 디코더(C),✅ 알고리즘/코드 기여,"Wang Zhong-xun, Wang Xing-cheng, Yu Xin-qiao, Guo Dong","We researched BP decoding algorithm based on variable-to-check information residual for LDPC code (VC-RBP) in this paper. It is a dynamic scheduling belief propagation using residuals, and has some advantages, such as fast decoding, good performance, and low complexity. It is similar to residual belief propagation (RBP),but has some difference in computing the residual message. Simulation shows that it outperforms with only a maximum of ten iterations by about 0.28 dB compared with RBP at an BER of 10-4.",,25-27 June,10.1109/WCINS.2010.5541903,https://ieeexplore.ieee.org/document/5541903
ieee:5630711,conference,A Resource-Efficient Decoder Architecture for LDPC Codes,✅,"foldable horizontal process unit + check-matrix splitting reuse 아키텍처(D) — min-sum HW 자원효율 기법, 바이너리 LDPC 이식 가능",🔧 하드웨어 수정만,"Qinzhi Hong, Jun Wang, Weilong Lei","A novel architecture for the LDPC decoder with Chinese DTTB standard is presented in this paper. Two kinds of schemes to do the minimizing operations in the horizontal process of min-sum algorithm are compared, and then a foldable horizontal process unit is developed to support the splitting-matrix architecture, which is a reuse architecture based on check matrix splitting to increase the resource efficiency of the decoder. Theoretical analyses and implementation results are both provided to demonstrate that the decoder using this architecture has higher resource utilization efficiency than classical decoder. In addition, the new architecture can also be applied to other LDPC decoder, especially to LDPC codes with long code words.",,25-27 June,10.1109/iCECE.2010.66,https://ieeexplore.ieee.org/document/5630711
ieee:5510289,conference,Voltage scaling and body biasing methodology for high performance hardwired LDPC,✅,LDPC 하드와이어 IP의 voltage scaling/body biasing 방법론 + 45nm 실측 → 이식 가능 HW(D),🔧 하드웨어 수정만,"Nabila Moubdi, Philippe Maurine, Robin Wilson, Nadine Azemard, Sylvain Engels, Luis Rolindez, Vincent Heinrich","This paper aims at introducing a safe voltage scaling and body biasing methodology for Low-Density Parity Check (LDPC) hard-wired IP. The proposed methodology allows an efficient post-silicon tuning of the LDPC, and the performances can be adapted to High Speed mode, or Low Operating Power mode, or Low Standby Power mode requirements. Concrete 45 nm silicon results are introduced in this paper to demonstrate the added value of the methodology. More precisely, it is shown that running the High Performance mode leads to +24% on circuit maximum operating frequency. And the Low Standby Power mode results on x0.73 leakage minimization. The proposed adaptive LDPC encoder/decoder can remove some barriers to the adoption of long LDPC codes on portable devices.",,2-4 June 2,10.1109/ICICDT.2010.5510289,https://ieeexplore.ieee.org/document/5510289
ieee:5560292,conference,"A 10.37 mm2 675 mW reconfigurable LDPC and Turbo encoder and decoder for 802.11n, 802.16e and 3GPP-LTE",✅,Turbo/LDPC 재구성 가능 ASIP 디코더 칩(데이터패스 재사용) — 이식 가능 HW 아키텍처(D),🔧 하드웨어 수정만,"F. Naessens, V. Derudder, H. Cappelle, L. Hollevoet, P. Raghavan, M. Desmet, A.M. AbdelHamid, I. Vos, L. Folens, S. O'Loughlin, S. Singirikonda, S. Dupont, J.-W. Weijers, A. Dejonghe, L. Van der Perre","This paper describes the implementation of a flexible Turbo and LDPC outer modem engine which is capable of supporting the WiFi(802.11n), WiMax(802.16e) and 3GPPLTE standard on the same hardware resources. The chip is implemented in a 65nm CMOS technology and occupies 10.37 mm2. The decoder flexibility is offered by means of an application-specific instruction-set processor (ASIP), with full datapath reuse between Turbo and LDPC decoding. The encoders are dedicated ASIC datapaths. The maximum clock speed can be set to 320 MHz allowing a decoder output rate for a single iteration in excess of 140 Mbps for Turbo and 640 Mbps for LDPC with a maximum power consumption of 675 mW. The architecture template has been extended to support other standards like the DVB-S2/T2 LDPC decoding as well.",,16-18 June,10.1109/VLSIC.2010.5560292,https://ieeexplore.ieee.org/document/5560292
ieee:5722449,conference,Binary dirty paper coding,✅,"바이너리 DPC용 수정 BP 알고리즘 제안(C), 디코더 기법 이식 가능성 검토 필요",✅ 알고리즘/코드 기여,"Daniel Castanheira, Atilio Gameiro","This paper proposes a practical scheme for implementing binary dirty paper coding (DPC) using a low density generator matrix code (LDGM) concatenated with a high rate low density parity check (LDPC) code. We also propose a new algorithm, a modified version of the belief propagation algorithm (BP), for doing lossy source coding at the encoder, with linear complexity in the block length. In contrast to the superposition coding framework, where high order alphabet codes are used, we propose to implement binary DPC using only binary codes. Through application of approximate density evolution and linear programming we optimize the degree distribution of the proposed code. Simulation results show that our scheme achieves close to state-of-the-art performance with reduced complexity.",,16-18 June,,https://ieeexplore.ieee.org/document/5722449
ieee:5560295,conference,A 4.84 mm2 847–955 Mb/s 397 mW dual-path fully-overlapped QC-LDPC decoder for the WiMAX system in 0.13 µm CMOS,✅,"dual-path fully-overlapped QC-LDPC 디코더 VLSI 구현, 메모리 접근 감소 스케줄링 — 이식 가능 HW 아키텍처(D)",🔧 하드웨어 수정만,"Bo Xiang, Xiaoyang Zeng","This paper presents a dual-path fully-overlapped QC-LDPC decoder for the WiMAX system. Each phase scans nonzero sub-matrices two by two in block row-wise order, and two phases are fully overlapped. It reduces memory accesses by 24.3-48.8%, and takes only 48-54 clock cycles per iteration. It is fabricated in SMIC 0.13 μm 1P8M CMOS process, which occupies 4.84 mm2, attains 847-955 Mb/s, and consumes 397 mW with power efficiency of 42 pJ per bit per iteration.",,16-18 June,10.1109/VLSIC.2010.5560295,https://ieeexplore.ieee.org/document/5560295
ieee:5546275,conference,An adaptable low density parity check (LDPC) engine for space based communication systems,✅,"FPGA 적응형 LDPC 디코더 아키텍처, 부분재구성·병렬화 HW 기법 이식 가능(D)",🔧 하드웨어 수정만,"Gregory M. Striemer, Ali Akoglu","Space communication systems are characterized by the severe limitations to the on-board computational power and the tight constraints of received signal strengths. Also, these systems observe degradation in signals caused by large propagation latencies, extreme distances traveled, as well as data corruption causing high bit-error rates. LDPC codes provide powerful error correction capability where signal power is very low, making them an ideal candidate for space based applications. A hardware architecture that is configurable to dynamic changes in channel conditions is a necessity for error resilient communication systems. In this study we demonstrate the feasibility of designing an FPGA based adaptable LDPC decoder architecture that also matches the throughput demand of current space based communications requirements. We design an LDPC engine that is adaptable to three code rates by taking advantage of the partial reconfiguration technology and parallel nature of the FPGA architecture. We evaluate the tradeoff between the level of parallelism to exploit on the FPGA when implementing LDPC codes and resource demand for each code rate under the constraints of delivering a partially reconfigurable and adaptable solution. Based on the implementation using a Xilinx Virtex-5 FPGA, our design handles context switching between the codes on board in 92μs.",,15-18 June,10.1109/AHS.2010.5546275,https://ieeexplore.ieee.org/document/5546275
ieee:5716175,conference,"Novel code-construction of high rate (3, k) regular LDPC codes",✅,"신규 (3,k) regular 바이너리 LDPC 코드 구성법: rank 결손 없음, 4-cycle 제거, 저복잡 인코딩 — E 코드설계",✅ 알고리즘/코드 기여,"Silvia Anggraeni, Varun Jeoti","This paper proposes a novel code-construction method for constructing (3, k) regular low density parity check (LDPC) codes. Other methods of designing regular LDPC codes suffer from rank-deficiency of H and high encoding complexity. The basic design of the proposed code-construction utilizes deterministic base matrices of information part and parity part in three stages of code-construction to achieve no rank-deficiency of H, no girth of 4-cycles, non-singular parity part (Hpar) and low encoding complexity. It is shown that the proposed (3, k) regular LDPC codes perform better in high code rate application. The result of (3, 42) regular code performs 0.97 dB from Shannon limit at BER 10-6 when the value of code rate R = 0.928, code length N = 14364 and encoding complexity of the order of O(1.0225 N).",,15-17 June,10.1109/ICIAS.2010.5716175,https://ieeexplore.ieee.org/document/5716175
ieee:5716198,conference,"(5, k) regular LDPC codes using novel code-construction",✅,"위 구성법을 (5,k) regular 바이너리 LDPC로 일반화한 신규 코드설계 — E",✅ 알고리즘/코드 기여,"Silvia Anggraeni, Varun Jeoti","This paper is a continuation of the work in [15] wherein a novel code-construction method was proposed for constructing (3, k) regular LDPC codes. In this paper, the (3, k) construction technique is generalized to construct (5, k) regular code. The basic design of the proposed code-construction utilizes deterministic base matrices for information part and parity part in three stages of code-construction to achieve no rank-deficiency of H, no girth of 4-cycles, non-singular parity part (Hpar) and low encoding complexity. A typical performance of proposed (5, k) regular LDPC codes has been shown.",,15-17 June,10.1109/ICIAS.2010.5716198,https://ieeexplore.ieee.org/document/5716198
ieee:5513639,conference,New low-density parity-check codes with large girth based on hypergraphs,✅,"하이퍼그래프 기반 large-girth 신규 QC-LDPC 구성 알고리즘, 최적 girth·최소거리 — 바이너리 코드설계 이식(E)",✅ 알고리즘/코드 기여,"Irina E. Bocharova, Florian Hug, Rolf Johannesson, Boris D. Kudryashov, Roman V. Satyukov","The relation between low-density parity-check (LDPC) codes and hypergraphs supports searching for powerful LDPC codes based on hypergraphs. On the other hand, coding theory methods can be used in searching for hypergraphs with large girth. Moreover, compact representations of hypergraphs based on convolutional codes can be found. Algorithms for iteratively constructing LDPC codes with large girth and for determining their minimum distance are introduced. New quasi-cyclic (QC) LDPC codes are presented, some having both optimal girth and optimal minimum distance.",,13-18 June,10.1109/ISIT.2010.5513639,https://ieeexplore.ieee.org/document/5513639
ieee:5513631,conference,Decoding of LDPC convolutional codes with rational parity-check matrices from a new graphical perspective,✅,LDPC-CC 유리 패리티검사 행렬을 4-cycle 없는 등가 Tanner 그래프로 변환+BP 스케줄링 — 바이너리 LDPC 코드설계/디코더 이식 가능(E/C),✅ 알고리즘/코드 기여,"Jian-Jia Weng, Chih-Chieh Lai, Chung-Hsuan Wang","Previous studies on low-density parity-check convolutional codes (LDPC-CC) reveal that LDPC-CC with rational parity-check matrices (RPCM) suffer from the unaffordable decoding latency/complexity due to the infinite memory order and the poor bit-error-rate performance due to the existence of length-4 cycles in the Tanner graph. However, in this paper, we show that every LDPC-CC with RPCM can be associated with an equivalent Tanner graph which can avoid the infinite memory order and undesired short length cycles but still implements the same constraints specified by the RPCM. Together with the iterative decoding based on belief propagation with proper scheduling, simulation results indicate that LDPC-CC with RPCM can also provide satisfactory decoding performance.",,13-18 June,10.1109/ISIT.2010.5513631,https://ieeexplore.ieee.org/document/5513631
ieee:5513633,conference,New families of LDPC block codes formed by terminating irregular protograph-based LDPC convolutional codes,✅,"irregular protograph LDPC-CC 종단으로 새 LDPC 블록부호 족 구성, 바이너리 코드설계 기법 이식 가능(E)",✅ 알고리즘/코드 기여,"David G. M. Mitchell, Michael Lentmaier, Daniel J. Costello","In this paper, we present a method of constructing new families of LDPC block code ensembles formed by terminating irregular protograph-based LDPC convolutional codes. Using the accumulate-repeat-by-4-jagged-accumulate (AR4JA) protograph as an example, a density evolution analysis for the binary erasure channel shows that this flexible design technique gives rise to a large selection of LDPC block code ensembles with varying code rates and thresholds close to capacity. Further, by means of an asymptotic weight enumerator analysis, we show that all the ensembles in this family also have minimum distance that grows linearly with block length, i.e., they are asymptotically good.",,13-18 June,10.1109/ISIT.2010.5513633,https://ieeexplore.ieee.org/document/5513633
ieee:5513610,conference,A new construction of UEP QC-LDPC codes,✅,"새 UEP QC-LDPC 구성(girth>=8, min distance 상한 확대) — 바이너리 QC-LDPC 신규 코드설계(E) 이식 가능",✅ 알고리즘/코드 기여,"Chi-Jen Wu, Chung-Hsuan Wang, Chi-chao Chao","In this paper, a new construction of quasi-cyclic low-density parity-check (QC-LDPC) codes for unequal error protection (UEP) is proposed. We first give a new class of UEP block codes. QC-LDPC codes with binomial-term parity-check matrices which can avoid girths less than 8 and achieve an enlarged upper bound on the minimum distance are also introduced. An effective UEP scheme based on the proposed UEP block codes and QC-LDPC codes which can provide flexible choice of protection levels is then presented. Simulation results show that the new QC-LDPC codes can achieve good performance and low error floors. The bits with different designed protection levels can indeed have unequal bit-error-rate performance.",,13-18 June,10.1109/ISIT.2010.5513610,https://ieeexplore.ieee.org/document/5513610
