ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:7470535,journal,Distance Enumerator Analysis for Interleave-Division Multi-User Codes,"Guanghui Song, Jun Cheng","Consider an interleave-division multi-user coding model for a Gaussian multiple-access channel (MAC). Each user&#39;s message is encoded by a separate channel encoder followed by a user-interleaver, which is employed for user separation. All the users&#39; codewords are jointly regarded as one multi-user codeword, and the distance between two multi-user codewords is defined as the Euclidean distance after...",,July 2016,10.1109/TIT.2016.2569528,https://ieeexplore.ieee.org/document/7470535,new
ieee:11060461,journal,An ECC/DCT-Based Robust Video Steganography Algorithm for Secure Data Communication,"Ramadhan J. Mstafa, Khaled M. Elleithy","Nowadays, the science of information hiding has gained tremendous significance due to advances in information and communication technology. The performance of any steganographic algorithm relies on the embedding efficiency, embedding payload, and robustness against attackers. Low hidden ratio, less security, and low quality of stego videos are the major issues of many existing steganographic metho...",,July 2016,10.13052/jcsm2245-1439.531,https://ieeexplore.ieee.org/document/11060461,new
ieee:7423757,journal,Secretly Pruned Convolutional Codes: Security Analysis and Performance Results,"Nicholas Kolokotronis, Alexandros Katsiotis, Nicholas Kalouptsidis","Constructions of secure channel encoders, based on secret pruning, are considered in this paper. The key defines how pruning is applied on a mother convolutional code. This results in a secret subspace that legitimate users are using to perform decoding, in contrast to an eavesdropper that employs the mother code. Both reliability and security aspects of the joint scheme are treated. We derive the...",,July 2016,10.1109/TIFS.2016.2537262,https://ieeexplore.ieee.org/document/7423757,new
ieee:7546443,conference,Recursive construction of quasi-cyclic cycle LDPC codes based on replacement products,"Jiayi Huang, Xue-Qin Jiang, Xiao-Dong Zhang, Hui-Ming Wang, Wei Duan",Product replacement gives a simple approach for code construction. This paper investigates the use of replacement product graphs for the recursive construction of QC cycle LDPC codes. It is proved that the QC cycle LDPC codes constructed by our approach are of girth 6. Simulation results show that QC cycle LDPC codes constructed by the replacement product perform well over the AWGN channel.,,6-8 July 2,10.1109/CITS.2016.7546443,https://ieeexplore.ieee.org/document/7546443,new
ieee:7546447,conference,Improved decoding for Raptor codes with short block-lengths over BIAWGN channel,"Amrit Kharel, Lei Cao","Decoding of Raptor codes consists of decoding of both the LT part and the precode part of the codes. When LT decoding is performed, a scenario may arise where the message passing-based decoding process is unable to provide non-zero log-likelihood ratio (LLR) updates to a fraction of input symbols even if it is mathematically possible to do so. The problem is even more critical for codes with short...",,6-8 July 2,10.1109/CITS.2016.7546447,https://ieeexplore.ieee.org/document/7546447,new
ieee:7546459,conference,On the performance of LT codes over BIAWGN channel,"Amrit Kharel, Lei Cao","Luby transform (LT) codes are defined by degree distribution functions of encoded symbols. In erasure channels, good degree distribution functions should prevent the ripple of degree-one symbols from vanishing until the successful termination of decoding process. In this paper, we show that for binary input additive white Gaussian noise (BIAWGN) channels, performance of LT codes also depends on th...",,6-8 July 2,10.1109/CITS.2016.7546459,https://ieeexplore.ieee.org/document/7546459,new
ieee:7537083,conference,A study on turbo equalization for MIMO system based on LDPC codes,"Chang-uk Baek, Ji-won Jung","In this paper, MIMO (Multiple-Input-Multiple Output) system based on turbo equalization techniques which LDPC (Low Density Parity Check) codes were outer code and STTC (Space Time Trellis Code) were employed as an inner code are studied. LDPC may be applied these system, it must make BCJR output be hard decision data. It caused performance degraded. This paper proposed turbo equalization model for...",,5-8 July 2,10.1109/ICUFN.2016.7537083,https://ieeexplore.ieee.org/document/7537083,new
ieee:7537075,conference,An efficient FTN decoding method using separation Of LDPC decoding symbol,"Ha-Hyun Sung, Ji-Won Jung","To increase throughput efficiency and improve performance, FTN (Faster Than Nyquist) method and LDPC (Low Density Parity Codes) codes are employed in DVB-S3 system. In this paper, we proposed efficient turbo equalization model to minimize inter symbol interference induced by FTN transmission. To make performance improved in turbo equalization model, the outputs of LDPC and BCJR (Bahl, Cocke, Jelin...",,5-8 July 2,10.1109/ICUFN.2016.7537075,https://ieeexplore.ieee.org/document/7537075,new
ieee:7545348,conference,A Comparison of Error Performance for Iterative Calculation in MSA Decoder for LDPC Nonregular Parity Check Matrix in 16QAM System,"Yi Hua Chen, Mei Lin Su, Hua Ting Syu, Zong Yi Saio","Based on the lower density parity check matrices in approximate lower triangular form allowed by the IEEE P802.11n/D1.04 (Part 11: Wireless LAN Medium Access Control (MAC) and Physical Layer (PHY) Specifications) standards, LabVIEW FPGA programming language was used in this study to construct an encoder with a contract advantageous in the implementation of the hardware circuit that can generate co...",,4-6 July 2,10.1109/IS3C.2016.238,https://ieeexplore.ieee.org/document/7545348,new
ieee:7604689,conference,An efficient LDPC encoder architecture for space applications,"Dimitris Theodoropoulos, Nektarios Kranitis, Antonios Paschalis","Quasi-Cyclic Low-Density Parity-Check Codes (QC-LDPC) have been recently adopted by the Consultative Committee for Space Data Systems (CCSDS) as recommended standard for channel coding in near-earth (C2) and deep-space (AR4JA) communications. Existing QC-LDPC encoder architectures proposed in the literature so far, are optimized for other standards (e.g. DVB-S2, IEEE 802.11e), but they are not sui...",,4-6 July 2,10.1109/IOLTS.2016.7604689,https://ieeexplore.ieee.org/document/7604689,new
ieee:7545384,conference,A Steganography Scheme Based on Cyclic Codes with Iterative Toggle Search Set,"Hsi-Yuan Chang, Jyun-Jie Wang, Chi-Yuan Lin, Chin-Hsing Chen","This paper proposes a cyclic steganographic scheme based on cyclic codes for embedding secret message. This scheme is capable of achieving low complexity and fast embedding time. These are two attractive reasons for this method: first, embedding and secret message extraction can be implemented easily by employing shift registers with feedback connections, and second, because they are rich in codin...",,4-6 July 2,10.1109/IS3C.2016.274,https://ieeexplore.ieee.org/document/7545384,new
ieee:7545375,conference,Finite Geometry Codes Based on Geometry Permutation Decoding,"Jyun-Jie Wang, Chi-Yuan Lin","This study proposes a novel coding method, called geometry permutation decoding (GPD). The GPD algorithm provides a two dimension geometry construction and decodes information sequence based on this construction. Majority logic decoding (MLD) algorithm can be used for some specially coding scheme, especially finite geometry codes. MLD algorithms are simple and fast owing to the finite geometry con...",,4-6 July 2,10.1109/IS3C.2016.265,https://ieeexplore.ieee.org/document/7545375,new
ieee:7718264,conference,Performance investigation for LDPC-coded upstream transmission systems in IM/DD OFDM-PONs,"Xiaoxue Gong, Lei Guo, Jingjing Wu","To mitigate interferences of subcarrier-to-subcarrier intermixing and ONU-to-ONU beating, we design a LDPC-coded and spectrum-efficient upstream transmission system. Simulation results demonstrate the receiver sensitivity is improved 3.6 dB under QPSK after 100 km transmission.",,3-7 July 2,,https://ieeexplore.ieee.org/document/7718264,new
ieee:7718300,conference,Enabling technologies for high spectral efficiency and high capacity transmission over transoceanic distances,Matt Mazurczyk,"We review advances in the technologies used to enable high capacity transoceanic distance transmission including transmitter DSP, advanced modulation formats, and C+L transmission. Demonstrations including transmission of 49.3Tb/s over 9,000km are presented.",,3-7 July 2,,https://ieeexplore.ieee.org/document/7718300,new
ieee:7718463,conference,Post-FEC performance comparison of pilotaided phase unwrap and turbo differential decoding for cycle slip mitigation,"Tangqing Liu, Yan Li, Huizhong Chen, Haiquan Cheng, Deming Kong, Jian Wu","Post-FEC BER-performance of pilot-aided-phase-unwrap(PAPU) and turbo-differential-decoding(TDD) have been investigated in different laser-linewidths and carrier-phase-estimation(CPE) filter-lengths. TDD outperforms PAPU by 0.3dB with sufficient filter-length, while PAPU has advantages of low or vanished error-floor with short filter-length.",,3-7 July 2,,https://ieeexplore.ieee.org/document/7718463,new
ieee:7718324,conference,3.5-Gbit/s QPSK signal transmission in beam forming of 60-GHz integrated photonic array-antenna,"Kotoko Furuya, Takayoshi Hirasawa, Masayuki Oishi, Shigeyuki Akiba, Jiro Hirokawa, Makoto Ando",We demonstrate 3.5-Gbit/s QPSK signal transmission in radio-over-fiber system with beam forming of a 60 GHz-band integrated photonic array-antenna. The relationship between beam forming operation and signal quality is quantitatively confirmed.,,3-7 July 2,,https://ieeexplore.ieee.org/document/7718324,new
ieee:7718211,conference,Time-frequency packed VCSEL-based IM/DD transmission for WDM access networks,"Antonio Malacarne, Francesco Fresi, Gianluca Meloni, Tommaso Foggi, Luca Potí","A commercial 4G 1550nm-VCSEL is employed for wavelength- and polarization-independent 14Gb/s optical transmission up to 25km of SMF, thanks to the time-frequency packing technique that is, for the first time, employed in an IM-DD system.",,3-7 July 2,,https://ieeexplore.ieee.org/document/7718211,new
ieee:7561399,conference,Weighted bit-flipping decoding for product LDPC codes,"S. Khittiwitchayakul, W. Phakphisut, P. Supnithi","In this work, we propose a weighted bit-flipping (WBF) decoding for product LDPC codes of which decoding complexity is lower than the belief-propagation (BP) decoding. Two distinct types based on page computations and row/column computations are proposed. In addition, we address an issue of hard decision algorithm for product LDPC codes suffering a performance degradation at high iteration numbers...",,28 June-1 ,10.1109/ECTICon.2016.7561399,https://ieeexplore.ieee.org/document/7561399,new
ieee:7636890,conference,Exploiting RLL codes in visible light communication,"Xuanxuan Lu, Tiffany Jing Li","Visible light communication (VLC) provides the potential for high date rate communication at low power and cost, using LEDs. Run-length limited (RLL) codes are widely used in VLC to avoid long runs of 1&#39;s and 0&#39;s that could potentially cause the flicker and guarantee DC balance. However, the study of RLL codes in VLC is rather scant. We evaluate the dimming control and flicker analysis of three pr...",,27-29 July,10.1109/ICCChina.2016.7636890,https://ieeexplore.ieee.org/document/7636890,new
ieee:7636818,conference,A modified design of APSK constellations for AWGN channel,"Siming Peng, Aijun Liu, Ke Wang, Xiaofei Pan",We consider the power constraint equiprobable uniformly spaced amplitude and phase-shift keying (APSK) constellations capacity and Euclidean distance under additive white Gaussian noise (AWGN) channel. Conventional APSK constellations construction schemes mainly focus on closing the gap between APSK and Gaussian channel capacity or maximizing the minimum Euclidean distance between the signal point...,,27-29 July,10.1109/ICCChina.2016.7636818,https://ieeexplore.ieee.org/document/7636818,new
ieee:7820356,conference,Multi-code Distributed Storage,"Cornelius Hellge, Muriel Medard","Distributed storage systems need to guarantee reliable access to stored data. Resilience to node failures can be increased by using erasure encoding. A variety of erasure codes are discussed in literature and implemented in practice. This multiplicity of codes puts a heavy burden on existing systems. In scenarios such as multi-cloud file delivery or migration of data to a new erasure code, the abi...",,27 June-2 ,10.1109/CLOUD.2016.0119,https://ieeexplore.ieee.org/document/7820356,new
ieee:7808362,conference,Low Rank Parity Check Codes Against Reed-Solomon Codes for Narrow-Band PLC Smart Grid Networks,"Yazbek Abdul Karim, El-Qachchach Imad, Cances Jean-Pierre, Meghdadi Vahid",This paper introduces a new family of rank metric codes: the Low Rank Parity Check Codes (LRPC) for which we propose an efficient probabilistic LRPC decoding algorithm concatenated with convolutional code associated with an interleaver. The main idea of decoding LRPC codes is based on calculations of vector spaces over a finite field F(q). This family of codes can be seen as the equivalent of clas...,,26-27 July,10.1109/ICCCE.2016.104,https://ieeexplore.ieee.org/document/7808362,new
ieee:7808346,conference,High Rate LDPC Based Decoder Architectures with High Speed ADC for C-RAN Optical Fronthaul,"Ao Li, Vahid Meghdadi, Jean-Pierre Cances, Christelle Aupetit-Berthelemot",In this paper we study the design of LDPC decoding scheme for very high throughput optical communications for a full self-seeded optical architecture dedicated to cloud radio access network (C-RAN). The objective of this paper is to demonstrate the potentiality of Bit Flipping (BF) algorithms. It is shown that the Gradient Descent Bit Flipping (GDBF) algorithm with a little improvement is suitable...,,26-27 July,10.1109/ICCCE.2016.88,https://ieeexplore.ieee.org/document/7808346,new
ieee:7774762,conference,A Joint Decoding Strategy of Non-binary LDPC Codes Based on Retention Error Characteristics for MLC NAND Flash Memories,"Liyan Qiao, Hefeng Wu, Debao Wei, Shiyuan Wang",A joint decoding strategy is proposed to reduce the time consumption of non-binary LDPC (NB-LDPC) decoding process. This strategy is based on the retention error characteristics of Multi-Level Cell (MLC) NAND flash memories. The raw bit error rate is estimated by an empirical formula of retention error increasing model. With the bit flip patterns caused by retention errors in a MLC NAND flash cell...,,21-23 July,10.1109/IMCCC.2016.85,https://ieeexplore.ieee.org/document/7774762,new
ieee:7774904,conference,Quasi-Cyclic Low-Density Parity-Check Codes Based on Progressive Cycle Growth Algorithm,"Liu Yuan-Hua, Zhang Mei-Ling, Niu Xin-Liang","Short cycles in the Tanner graph of a given LDPC code has negative effect on the performance of iterative decoding. To improve the performance, we presented an approach for constructing Quasi-Cyclic Low-Density Parity-Check (QC-LDPC) codes whose associated Tanner graph has large girth and a small amount of short cycles. Each column block of the parity check matrix was designed by adding circulant ...",,21-23 July,10.1109/IMCCC.2016.167,https://ieeexplore.ieee.org/document/7774904,new
ieee:7774838,conference,An Improved LDPC-based SEC Error Reconciliation Scheme,"Qiong Li, Rui Zhu, Yaxing Wang, Qi Han","CV-QKD has drawn many attentions due to the potential to provide high secret key rate and low cost. Error reconciliation is the key module of post processing of a CV-QKD system. In this paper, an improved LDPC-based SEC error reconciliation scheme is proposed. Through the optimization of inner-level decoding and reduction of the iteration rounds of inter-level decoding, the reconciliation can be a...",,21-23 July,10.1109/IMCCC.2016.181,https://ieeexplore.ieee.org/document/7774838,new
ieee:7823983,conference,Efficient implementation of parallel concatenated gallager codes with single encoder,"G P Aswathy, Niyas K Haneefa",Parallel Concatenated Gallager Codes (PCGCs) have proved to be an effective way to improve the bit error rate (BER) performance by increasing the redundancy at the same time reducing the encoding and decoding complexity when compared to dedicated Low Density Parity Check (LDPC) code of same length and code rate. Existing PCGC with single encoder has not been extensively successful due to its perfo...,,21-23 July,10.1109/CSN.2016.7823983,https://ieeexplore.ieee.org/document/7823983,new
ieee:7573988,conference,High throughput LDPC decoder for C-RAN optical fronthaul based on improved bit-flipping algorithm,"Ao Li, Vahid Meghdadi, Jean-Pierre Cances, Christelle Aupetit-Berthelemot","In this paper we demonstrate the potentiality of the integration of low density parity check (LDPC) codes for a full self-seeded optical architecture dedicated to Cloud Radio Access Network (C-RAN). After comparison, Gradient Decent Bit Flipping algorithm (GDBF) has been retained for this application. We show that improvements can be obtained by using multiple-GDBF or mixed (single + multiple or m...",,20-22 July,10.1109/CSNDSP.2016.7573988,https://ieeexplore.ieee.org/document/7573988,new
ieee:7574024,conference,Non-binary turbo codes on additive impulsive noise channels,"Wael Abd-Alaziz, Martin Johnston, Stephane Le Goff","It is well known that binary error-correcting codes with iterative decoders can achieve near Shannon-limit performance on the additive white Gaussian noise (AWGN) channel, but their performance on more realistic wireless channels can become degraded due to the presence of burst errors or impulsive noise due to interference. A better performing coding scheme is the class of non-binary codes, which ...",,20-22 July,10.1109/CSNDSP.2016.7574024,https://ieeexplore.ieee.org/document/7574024,new
ieee:7574022,conference,Polar codes based OFDM-PLC systems in the presence of middleton class-A noise,"Ammar Hadi, Khaled M. Rabie, Emad Alsusa","The performance of power line communication (PLC) systems suffer mainly from non-Gaussian noise, commonly referred to as impulsive noise. To reduce the effect of this noise, various channel coding techniques have been studied in the literature over PLC channels. Unlike existing works, in this paper we investigate the performance and robustness of polar codes over impulsive noise PLC channels for d...",,20-22 July,10.1109/CSNDSP.2016.7574022,https://ieeexplore.ieee.org/document/7574022,new
ieee:7573926,conference,The benefit of frequency-selective rate adaptation for optical wireless communications,"Pablo Wilke Berenguer, Volker Jungnickel, Johannes Karl Fischer","In this paper, we evaluate the potential of adaptive transmission for optical wireless communications, used together with a real-valued, DC-biased optical (DCO) orthogonal frequency-division multiplexing (OFDM) waveform. Particularly, we include frequency-selective bit- and power-loading on top of DCO-OFDM. This combination is well known as discrete multitone (DMT). We work out the significant adv...",,20-22 July,10.1109/CSNDSP.2016.7573926,https://ieeexplore.ieee.org/document/7573926,new
ieee:7573919,conference,Physical layer solutions for optical communications in space,"Andrew Burton, Zabih Ghassemlooy, Pantelis-Daniel Arapoglou","This paper is about simulation of physical layer optical link for space-to-ground laser communications. Using forward error correction (FEC) schemes outlined by the Consultative Committee for Space Data Systems (CCSDS) with non-return-to-zero (NRZ), return to zero (RZ) on-off keying (OOK) and pulse position modulation (PPM); the high photon efficiency optical communications link is analysed using ...",,20-22 July,10.1109/CSNDSP.2016.7573919,https://ieeexplore.ieee.org/document/7573919,new
ieee:7524278,conference,Iterative LDPC-LDPC product code for bit patterned media,"Seongkwon Jeong, Jaejin Lee","Bit patterned media implements high density recording of more than 10 Tera-bits per square inch, but burst error can be a serious problem. Burst errors are occurred by media defect and data write failure. However, if burst errors are erasure compensated, the performance of LDPC code can be improved. In this paper, we show that a proposed iterative LDPC-LDPC product code performs better than LDPC-L...",,13-15 July,10.1109/APMRC.2016.7524278,https://ieeexplore.ieee.org/document/7524278,new
ieee:7524256,conference,Decoding and detection for magnetic recording channel using single parity coding,"Mohammed D Almustapha, Muhammad B Abdulrazaq, Mohammed Z Ahmed, Ambroze A Marcel, Davey Paul","High density recording requires high complex decoders/detectors for handling the interference of symbols both across and along the tracks. In this paper, we present a new interleaved constrained single parity-check code with Balh Coke Jelinek Raviv (BCJR) detector. The BCJR detector handled the code constraints whereas the dithered relative prime (DRP) and the square interleaver provided adequate ...",,13-15 July,10.1109/APMRC.2016.7524256,https://ieeexplore.ieee.org/document/7524256,new
ieee:7556044,conference,LDA-lattice aided network coding for two-way relay,"William Liu, Cong Ling","In this paper a new joint channel coded network coding (JCCNC) scheme is proposed based on low density construction A (LDA) lattices for the two-way relay channel, which we call LDA-lattice aided JCCNC (LDA-JCCNC). In LDA-JCCNC, the channel coding and network coding operations are integrated through the underlying LDA lattice. The arithmetic addition of the channel coded signals from the two sourc...",,13-15 July,10.1109/SAI.2016.7556044,https://ieeexplore.ieee.org/document/7556044,new
ieee:7556113,conference,Adaptive linear programming of polar codes to minimize additive distortion in steganography,"Birahime Diouf, Idy Diop, Khadidiatou W. Keita, Sidi M. Farssi, Ousmane Khouma, Madiop Diouf, Khaly Tall",A new practical syndrome coding method is proposed in this paper to minimize a suitably defined additive distortion function using Adaptive Linear Programming of Polar Codes (ALP-PC). We propose modifications of the ALP-PC based on a new reduced factor graph for steganographic purposes which we denote by ALP-PCS. The implementation of wet paper codes in practice is possible using ALP-PCS. Simulati...,,13-15 July,10.1109/SAI.2016.7556113,https://ieeexplore.ieee.org/document/7556113,new
ieee:7560282,conference,Multi Clock Flooded LDPC Decoding Architecture with Reduced Memory and Interconnect,"Oana Boncalo, Ioana Mot","This paper proposes a dual-clock based solution for QC-LDPC partially parallel flooded decoders. It aims at reducing memory and routing overhead, while maintaining a high degree of parallelism at processing node level. We take advantage of the high memory working frequencies with respect to the processing units, and use two clock domains: a high frequency for memory and the barrel shifter based ro...",,11-13 July,10.1109/ISVLSI.2016.104,https://ieeexplore.ieee.org/document/7560282,new
ieee:7560208,conference,Efficient Low-Density Parity-Check (LDPC) Code Decoding for Combating Asymmetric Errors in STT-RAM,"Bohua Li, Yukui Pei, Wujie Wen","Spin-transfer torque random access memory (STT-RAM) has emerged as a promising nonvolatile memory technology for its fast speed, small footprint and zero standby power. However, the unique and unusual high asymmetric error rates at different memory bit operations, which are proved to be far beyond the efficiency of common error correction codes (ECCs), greatly hinder its applications. In this work...",,11-13 July,10.1109/ISVLSI.2016.9,https://ieeexplore.ieee.org/document/7560208,new
ieee:7541671,conference,Finite-length scaling based on Belief Propagation for spatially coupled LDPC codes,"Markus Stinner, Luca Barletta, Pablo M. Olmos","The equivalence of peeling decoding (PD) and Belief Propagation (BP) for low-density parity-check (LDPC) codes over the binary erasure channel is analyzed. Modifying the scheduling for PD, it is shown that exactly the same variable nodes (VNs) are resolved in every iteration than with BP. The decrease of erased VNs during the decoding process is analyzed instead of resolvable equations: This quant...",,10-15 July,10.1109/ISIT.2016.7541671,https://ieeexplore.ieee.org/document/7541671,new
ieee:7541755,conference,Distance verification for LDPC codes,"Ilya Dumer, Alexey A. Kovalev, Leonid P. Pryadko","The problem of finding code distance has been long studied for the generic ensembles of linear codes and led to several algorithms that substantially reduce exponential complexity of this task. However, no asymptotic complexity bounds are known for distance verification in other ensembles of linear codes. Our goal is to re-design the existing generic algorithms of distance verification and derive ...",,10-15 July,10.1109/ISIT.2016.7541755,https://ieeexplore.ieee.org/document/7541755,new
ieee:7541851,conference,Set min-sum decoding algorithm for non-binary LDPC codes,"Liyuan Song, Qin Huang, Zulin Wang","This paper reduces the complexity of decoding non-binary low-density parity-check (LDPC) codes by set partition. In the check node update, the input vectors are partitioned into several sets such that different elements in the virtual matrix enjoy various computational strategies. As a result, the proposed algorithm achieves high computational efficiency by setting strategies according to the corr...",,10-15 July,10.1109/ISIT.2016.7541851,https://ieeexplore.ieee.org/document/7541851,new
ieee:7541792,conference,Construction of full-diversity 1-level LDPC lattices for block-fading channels,"Hassan Khodaiemehr, Mohammad-Reza Sadeghi, Daniel Panario","LDPC lattices were the first family of lattices which have an efficient decoding algorithm in high dimensions over an AWGN channel. When we consider Construction D&#39; of lattices with one binary LDPC code as its underlying code, 1-level LDPC lattices are obtained. Block fading channel (BF) is a useful model for various wireless communication channels in both indoor and outdoor environments. In this ...",,10-15 July,10.1109/ISIT.2016.7541792,https://ieeexplore.ieee.org/document/7541792,new
ieee:7541675,conference,A progressive edge growth algorithm for bit mapping design of LDPC coded BICM schemes,"Junyi Du, Jinhong Yuan, Liang Zhou, Xuan He","In this paper, we consider the design of the bit mapping in low-density parity-check (LDPC) coded bit-interleaved coded modulation (BICM) schemes. We introduce a two-layer bipartite graph to represent the LDPC coded BICM scheme where a new bit mapping graph linking sub-channels to variable nodes (VNs) is added to the conventional Tanner graph. We propose a progressive edge growth (PEG) algorithm t...",,10-15 July,10.1109/ISIT.2016.7541675,https://ieeexplore.ieee.org/document/7541675,new
ieee:7541757,conference,Performance bounds for quantized LDPC decoders based on absorbing sets,"Homayoon Hatami, David G. M. Mitchell, Daniel J. Costello, Thomas Fuja",A code-independent performance bound for a given absorbing set is derived for quantized low-density parity-check (LDPC) decoders. The analysis demonstrates that each absorbing set in the Tanner graph imposes a specific lower bound on the frame error rate (FER) of any code containing that absorbing set under a given quantization scheme. This approach is applicable to any message-passing (MP) decodi...,,10-15 July,10.1109/ISIT.2016.7541757,https://ieeexplore.ieee.org/document/7541757,new
ieee:7541836,conference,An extended Tanner graph approach to decoding LDPC codes over decode-and-forward relay channels,"Bin Qian, Wai Ho Mow","This paper reexamines the decoding problem for LDPC-coded relay channels applying the decode-and-forward protocol. The error-free decoding process at the relay is typically assumed by the conventional MRC based decoder at the destination. However, in practice, the unsuccessful decoding at the relay is unavoidable and the resultant error propagation may become a performance bottleneck. In this pape...",,10-15 July,10.1109/ISIT.2016.7541836,https://ieeexplore.ieee.org/document/7541836,new
ieee:7541564,conference,LDPC decoders with missing connections,"Linjia Chang, Avhishek Chatterjee, Lav R. Varshney","Due to process variation in nanoscale manufacturing, there may be permanently missing connections in information processing hardware. Due to timing errors in circuits, there may be missed messages in intra-chip communications, equivalent to transiently missing connections. In this work, we investigate the performance of message-passing LDPC decoders in the presence of missing connections. We prove...",,10-15 July,10.1109/ISIT.2016.7541564,https://ieeexplore.ieee.org/document/7541564,new
