ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4529693,conference,Efficient construction and implementation of short LDPC codes for wireless sensor networks,✅,"짧은 QC-LDPC 신규 구성 클래스 제안, 인코딩 용이·디코딩 성능 (E 코드설계)",✅ 알고리즘/코드 기여,"James McDonagh, Massimiliano Sala, Antoin O'hAllmhurain, Vaibhav Katewa, Emanuel Popovici",Wireless sensor networks gained a lot of attention in recent years due to their widespread applications. Reliability of data communication and power saving are paramount for applications which use wireless sensor network technology. We propose two classes of short quasi-cyclic LDPC codes suitable for implementation on a resource constrained system. The codes we propose are easy to encode and their decoding performance compares well with random LDPC codes with the same parameters. We implement our codes on a 25 mm mote platform provided by Tyndall and compare them with Viterbi coding schemes.,,27-30 Aug.,10.1109/ECCTD.2007.4529693,https://ieeexplore.ieee.org/document/4529693
ieee:5514297,conference,Power-efficient LDPC code decoder architecture,✅,"전력효율 LDPC 디코더 HW 아키텍처(FIFO 버퍼링 빠른수렴 스케줄, 메시지 압축)로 NAND 디코더에 이식 가능(D)",🔧 하드웨어 수정만,"Kazunori Shimizu, Nozomu Togawa, Takeshi Ikenaga, Satoshi Goto","This paper proposes the power-efficient LDPC decoder architecture which features (1) a FIFO buffering based rapid convergence schedule which enables the decoder to accelerate the decoding throughput without increasing the required number of memory bits, (2) an intermediate message compression technique based on a clock gated shift register which reduces the read and write power dissipation for the intermediate messages. Simulation results show that the proposed decoder achieves 1.66 times faster decoding throughput, and improves the power efficiency (which is defined by the power dissipation per Mbps) up to 52% compared to the decoder based on the conventional overlapped schedule.",,27-29 Aug.,10.1145/1283780.1283858,https://ieeexplore.ieee.org/document/5514297
ieee:4300029,conference,Performance of Optical CDMA Systems with Low Density Parity Check Codes,✅,"OCDMA용으로 BP를 MAI 이항분포 반영해 재설계한 디코더 변형(C). BP 메시지 수정 기법은 이식 가능, 애매하나 in으로 살림",✅ 알고리즘/코드 기여,"S. Sahuguede, A. Julien-Vergonjanne, J.P. Cances","Incoherent optical code division multiple access (OCDMA) is a potential issue for future high speed optical networks. To reduce the number of errors at the detection due in particular to Multiple Access Interference (MAI), we add to the OCDMA link a block of efficient error correction codes named Low Density Parity Check codes (LDPC). The LDPC decoding algorithm, Belief Propagation (BP), usually employed to correct errors due to Gaussian noise, is reconsidered in order to take into account the MAI binomial distribution. The performance of an OCDMA link using 1 Dimensional and 2 Dimensional code sequences along with several LDPC codes is investigated. The performance is enhanced not only in an ideal case with only MAI, but also in a noisy case with MAI and thermal noise. With such error correction coding scheme, the constraints over OCDMA parameters and the signal to noise ratio are greatly relaxed.",,25-31 Aug.,10.1109/ICSNC.2007.61,https://ieeexplore.ieee.org/document/4300029
ieee:4299991,conference,Alternative Approximation of Check Node Algorithm for DVB-S2 LDPC Decoder,✅,DVB-S2 체크노드 min-sum을 Taylor급수로 근사하는 새 디코더 알고리즘+CNU 아키텍처(C/D). 부호 비의존적으로 NAND LDPC에 이식 가능,✅ 알고리즘/코드 기여,"O. Eljamaly Toumaz, P. Sweeney","In this paper, a new approximation of the check node rule algorithm is proposed for updating the check nodes messages in LDPC decoding. The new technique evaluates the check node min-sum magnitude algorithm using the Taylor series and results in reduced computational complexity and hardware implementation. The architecture of a check node processing unit, implementing the new alternative approximation of the check node, is also presented. The proposed method can achieve the same BER performance with a reduction of ~20% hardware complexity in the LDPE decoder. The simulation results obtained shows that the packet error rate performance of 10-7, which is the DVB-S2 requirement for MPEG packets transmitted, can be achieved with this new method.",,25-31 Aug.,10.1109/ICSNC.2007.13,https://ieeexplore.ieee.org/document/4299991
ieee:4469593,conference,"Memory Efficient Block-Serial Architecture for Programmable, Multi-Rate Multi-Length LDPC Decoder",✅,"D/C - 802.16e LDPC 디코더 HW 아키텍처(block-serial), Approximate-Min 스킴으로 extrinsic 메모리 68% 절감, FPGA 구현",✅ 알고리즘/코드 기여,"Xiyu Zhou, Zhaoyang Zhang","This paper presents a flexible decoder architecture which supports twelve combinations of code lengths-576, 1152, 1728, 2304 bits and code rates-1/2, 2/3, 3/4 for block-serial irregular LDPC codes based on the IEEE 802.16e standard [1]. Approximate-Min Scheme is used to increase memory efficiency during message processing. At least 68.4% extrinsic message memory is saved and this reduction increases with the code rate. A prototype of the LDPC decoder has been implemented and tested on an Ateral FPGA.",,22-24 Aug.,10.1109/CHINACOM.2007.4469593,https://ieeexplore.ieee.org/document/4469593
ieee:4313292,conference,Four Intuitive Messages for LDPC Codes,✅,sum-product 디코딩용 신규 메시지(APPR/APP/APPD/hybrid) 저복잡도 변형 — 바이너리 LDPC 디코더 알고리즘(C) 이식 가능,✅ 알고리즘/코드 기여,"Young Gil Kim, Norman C. Beaulieu","Four new messages for decoding of low-density parity-check (LDPC) codes are proposed. An a posteriori probability ratio (APPR) message, an a posteriori probability (APP) message, and an a posteriori probability difference (APPD) message for variable and check nodes are derived for sum-product decoding of LDPC codes. Also, we propose a hybrid APPD-APPR message, which denotes a hybrid message with an APPD variable node message and APPR check node message. All the proposed messages require only addition, subtraction, multiplication, and division operations for decoding of LDPC codes. We show that the hybrid APPD-APPR message-passing has the lowest complexity among the proposed messages.",,22-24 Aug.,10.1109/PACRIM.2007.4313292,https://ieeexplore.ieee.org/document/4313292
ieee:4313268,conference,Implementation of a Flexible Encoder for Structured Low-Density Parity-Check Codes,✅,"structured LDPC(802.16e)용 유연한 인코더 FPGA 아키텍처 — 코드율/길이 가변 HW, 이식 가능(D, 애매→살림)",🔧 하드웨어 수정만,"Sunitha Kopparthi, Don M. Gruenbacher","The hardware implementation of an encoder for randomly generated low-density parity-check (LDPC) codes requires large area. Using structured LDPC codes decreases the encoding complexity and also provides design flexibility. In this paper, an architecture for implementing an encoder is presented that adheres to the structured LDPC codes defined in the IEEE 802.16e standard. The design methodology is flexible in terms of both the code rate and code length. Results are provided for an implementation on a Stratix FPGA for codes with rates 1/2, 2/3, 3/4 and 5/6, and block lengths ranging from 576-2304. The number of logic elements, clock speed, and throughput of the encoder for the different code lengths are presented. The design achieves encoding rates in excess of 400 Mbps.",,22-24 Aug.,10.1109/PACRIM.2007.4313268,https://ieeexplore.ieee.org/document/4313268
ieee:4313293,conference,Improved Iterative Bit Flipping Decoding Algorithms for LDPC Convolutional Codes,✅,"LDPC convolutional용 개선 bit-flipping 디코더 — 저복잡도 HW/코딩이득, 디코더 알고리즘(C) 이식 가능",✅ 알고리즘/코드 기여,"Xin Sheng Zhou, Bruce F. Cockburn, Stephen Bates","A new class of iterative bit flipping (BF) decoding algorithms adapted for low-density parity check (LDPC) convolutional codes is proposed. Compared with Gallager's original BF algorithm, the new BF algorithms improve both the coding gain and the error correction speed. At a bit error rate (BER) of 10 , the best of the new bit-flipping algorithms achieves, after only 6 iterations and with much simpler decoding hardware, a coding gain within 3.5 dB of that of the conventional min-sum belief propagation decoding algorithm.",,22-24 Aug.,10.1109/PACRIM.2007.4313293,https://ieeexplore.ieee.org/document/4313293
ieee:4469460,conference,Lowering the Error Floor of LDPC Codes by a Two-stage Hybrid Decoding Algorithm,✅,feedback-BP 2단 하이브리드 디코딩으로 error floor 저감 — 디코더 알고리즘(C)/error floor(E) 이식 가능,✅ 알고리즘/코드 기여,"Yueguang Bian, Youzheng Wang, Jing Wang","In this paper, a hybrid decoding scheme is proposed to lower the error floor of low-density parity-check codes. With the observation that some error bits' LLR values oscillate throughout iterative decoding procedure, a ""feedback BP"" (FBP) decoding algorithm is presented as second-stage decoding cell to reduce the phenomena of oscillations. The hybrid decoding scheme, which consists LLR-BP decoding algorithm and FBP decoding algorithm, detects errors in the codewords obtained by using the parity check equations of LDPC codes. Simulation results show that the new decoding scheme exhibits a lower error floor than that of belief propagation decoding algorithm in the moderate and high SNR region.",,22-24 Aug.,10.1109/CHINACOM.2007.4469460,https://ieeexplore.ieee.org/document/4469460
ieee:4317812,conference,Serial Sum-Product Architecture for Low-Density Parity-Check Codes,✅,"직렬 sum-product 아키텍처: 메모리 절감 bit-node centric HW 구조, NAND LDPC HW(D)에 이식 가능",🔧 하드웨어 수정만,"Ruwan N.S. Ratnayake, Erich F. Haratsch, Gu-Yeon Wei","A serial sum-product architecture for low-density parity-check (LDPC) codes is presented. In the proposed architecture, a standard bit node processing unit computes the bit to check node messages sequentially, while the check node computations are broken up into several steps and computed on the fly. This bit node centric architecture requires considerably less memory compared to other serial architectures, including the check node centric architecture.",,13-16 Aug.,10.1109/ICCCN.2007.4317812,https://ieeexplore.ieee.org/document/4317812
ieee:4392663,conference,Novel Efficient Check Node Update Implementations for Row Weight Matched Min-Sum Algorithm,✅,row-weight matched Min-Sum의 효율적 check node update HW 구현 — 디코더(C)/HW(D) 이식 가능,✅ 알고리즘/코드 기여,"Lu Xin, Xu Jun","This paper has presented various Min-Sum related LDPC decoding algorithms and their typical hardware architectures of check node update in the scenario of parallel implementation. For one check node update of Normalized Min-Sum algorithm, if the current row weight is dc, dc multiplications are needed. If dc is large, dc multiplications are needed, which leads to high complexity. In this article, one innovative method for check node update has been found, which can obviously reduce the number of comparison/selection operations for the row weight matched Min-Sum algorithm of high rate LDPC codes. Simulations have claimed the performance of row weight matched Min-Sum is nearly the same as that of Log-BP, namely the optimal algorithm, which has shown that row weight matched Min-Sum are good choices for LDPC decoding.",,13-15 Aug.,10.1109/IMSCCS.2007.30,https://ieeexplore.ieee.org/document/4392663
