ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:4155127,journal,Mapping Optimization for Space–Time Bit-Interleaved Coded Modulation With Iterative Decoding,"Wookbong Lee, Jungho Cho, Chang-Kyung Sung, Hwangjun Song, Inkyu Lee","For space-time bit-interleaved coded modulation (ST-BICM) systems with iterative decoding, the overall performance is affected by the chosen mapping. In bit-error rate (BER) curves, one mapping reaches an error floor (EF) at a low signal-to-noise ratio (SNR), while other mappings result in a lower EF at a higher SNR. The constellation mappings are divided into groups where each group exhibits a di...",,April 2007,10.1109/TCOMM.2007.892439,https://ieeexplore.ieee.org/document/4155127,new
ieee:4239411,conference,A Power-Saved 1Gbps Irregular LDPC Decoder based on Simplified Min-Sum Algorithm,"Qi WANG, Kazunori SHIMIZU, Takeshi IKENAGA, Satoshi GOTO","In this paper we proposed a fully-parallel irregular LDPC decoder which uses only registers to store the temporary intrinsic messages. Our decoder adopts a simplified min-sum algorithm to reduce the hardware implementation complexity and area, and due to the factor modification we achieve a negligible performance loss compared with the general min-sum algorithm. Considering reducing the power cons...",,25-27 Apri,10.1109/VDAT.2007.373219,https://ieeexplore.ieee.org/document/4239411,new
ieee:4379684,conference,Maximizing the Data Utility of a Data Archiving & Querying System through Joint Coding and Scheduling,"Junning Liu, Zhen Liu, Don Towsley, Cathy H. Xia","We study a joint scheduling and coding problem for collecting multi-snapshots spatial data in a resource constrained sensor network. Motivated by a distributed coding scheme for single snapshot data collection [7], we generalize the scenario to include multi-snapshots and general coding schemes. Associating a utility function with the recovered data, we aim to maximize the expected utility gain th...",,25-27 Apri,10.1109/IPSN.2007.4379684,https://ieeexplore.ieee.org/document/4379684,new
ieee:4196284,conference,Weighted IS Method of Estimating FER of LDPC Codes in High SNR Region,"Guangwen Li, Guangzeng Feng","In this paper, one improved frame error rate (FER) estimation approach in high Signal Noise Ratio (SNR) region for low-density parity-check (LDPC) codes is reported. Firstly dominant trapping sets (TSs), accounting for most of FER in high SNR region, are picked out as decoding result, with input of decoder consisting of a group of biased bits. And how those biased bits are chosen is reduced to fin...",,22-28 Apri,10.1109/ICN.2007.105,https://ieeexplore.ieee.org/document/4196284,new
ieee:4233002,conference,Quantitative Evaluation of Low Density Parity Check Convolutional Code Encoder and Decoder Algorithms for the XInC MIMD Multithreaded Microprocessor,"Xin Sheng Zhou, Bruce Cockburn, Stephen Bates","In this paper, we introduce low density parity check convolutional code (LDPC-CC) parallel encoder and decoder algorithms for the XInC MIMD multi-threaded microprocessor. A modified memory-based decoder architecture and an interleaved LDPC-CC code scheme are also proposed. Extensions and simple modifications to the current XInC microprocessor are proposed to decrease the number of instruction cycl...",,22-26 Apri,10.1109/CCECE.2007.343,https://ieeexplore.ieee.org/document/4233002,new
ieee:4232892,conference,Fixed-Rate Raptor Code Performance Over Correlated Rayleigh Fading Channels,"Bharathram Sivasubramanian, Harry Leib","This work considers fixed-rate Raptor coded transmission over fading channels with memory following the Jakes&#39; model. The effect of the normalized fade rate on the performance of low-to-moderate rate Raptor codes, when decoded with an improved soft-decision decoding algorithm, is investigated. Results show that, over slow fading channels, the performance of Raptor codes degrades from that of memor...",,22-26 Apri,10.1109/CCECE.2007.233,https://ieeexplore.ieee.org/document/4232892,new
ieee:4232719,conference,vanDisk: An Exploration in Peer-To-Peer Collaborative Back-Up Storage,"Amir Javidan, Tony Angerilli, Armin Barhashary, Guy Lemieux, Roman Lisagor, Matei Ripeanu","As personal computers become an integral part of our daily lives, huge volumes of data need to be reliably managed and archived. Uncorrelated failures within a set of independent personal computers offer the promise of low-cost, reliable data storage. The vanDisk project attempts to realize this promise. The main assumption of our project is that users are willing to donate raw storage space to th...",,22-26 Apri,10.1109/CCECE.2007.60,https://ieeexplore.ieee.org/document/4232719,new
ieee:4212886,conference,A Class of Structured LDPC Codes Over GF(q) for Efficient Encoding,"Sung-Eun Park, Chiwoo Lim, Thierry Lestable, Jaeyoel Kim, Kyeongcheol Yang","In this paper we present a class of structured LDPC codes over GF(q) which are suitable for efficient encoding. We derive the conditions under which the Phi matrix defined by Richardson & Urbanke in (2001) is an identity matrix over GF(q). If the parity-check matrix satisfies the derived conditions, the inversion of the Phi matrix can be removed in encoding process so that the computational comple...",,22-25 Apri,10.1109/VETECS.2007.458,https://ieeexplore.ieee.org/document/4212886,new
ieee:4213074,conference,Rate-Compatible Schemes for Link Adapted LDPC Codes in IEEE 802.16e Standard,"Gao Zhenyuan, Fei Zesong, Kuang Jingming, Wan Lei","IEEE P802.16e standard specifies the construction of low-density parity-check (LDPC) codes with four different code rates, i.e. 1/2, 2/3, 3/4, 5/6, and totally six parity check matrices. However, such a coarse coding rate granularity cannot provide comparable link adaptation performance comparing to turbo codes in HSDPA. In another aspect, more mother codes lead to much higher complexity of encode...",,22-25 Apri,10.1109/VETECS.2007.646,https://ieeexplore.ieee.org/document/4213074,new
ieee:4212931,conference,Amalgamated Generalized Low Density Parity Check and Luby Transform Codes for the Wireless Internet,"T. D. Nguyen, FC. Kuo, L. L. Yang, L. Hanzo","Luby transform codes (LT) were originally designed for the binary erasure channel (BEC) encountered owing to randomly dropped packets in the statistical multiplexing aided Internet, where transmitted packets are not affected by the fading or noise of the environment. For the sake of transmitting data over the BEC routinely encountered in statistical multiplexing aided wireless Internet-style scena...",,22-25 Apri,10.1109/VETECS.2007.503,https://ieeexplore.ieee.org/document/4212931,new
ieee:4212810,conference,Effective Puncturing Schemes for Block-type Low-Density Parity-Check Codes,"Sunghoon Choi, Youchul Shin, Jun Heo, Kihyoung Cho, Minseok Oh","In this paper, a puncturing method for block-type rate-compatible low-density parity-check (LDPC) codes with &#39;good&#39; performance is proposed. Puncturing is a scheme to obtain a series of higher rate codes from a low rate mother code. It is widely used in channel coding but it causes performance loss compared with non-punctured error correcting codes at the same rate. There have been many researches...",,22-25 Apri,10.1109/VETECS.2007.382,https://ieeexplore.ieee.org/document/4212810,new
ieee:4212747,conference,A Stopping Criterion for Low-Density Parity-Check Codes,"Donghyuk Shin, Kyoungwoo Heo, Sangbong Oh, Jeongseok Ha","Low-density parity-check (LDPC) codes have an inherent stopping criterion, parity-check constraints (equations). By testing the parity-check constraints, an LDPC decoder can detect successful decoding and stop their decoding, which is, however, not possible with turbo codes. In this paper, we propose a stopping criterion to predict decoding failure of LDPC codes, instead of detecting successful de...",,22-25 Apri,10.1109/VETECS.2007.319,https://ieeexplore.ieee.org/document/4212747,new
ieee:4212841,conference,On the Addition of an Input Buffer to an Iterative Decoder for LDPC Codes,"Massimo Rovini, Alfonso Martinez","This paper describes the application of a new hardware architecture to the design of a decoder for low-density parity-check (LDPC) codes. Thanks to the systematic use of the built-in stopping rule in the decoder, the decoder runs the minimum number of iterations on each packet of received data. The addition of a small buffer on the decoder input allows the exploitation of the variations in the dec...",,22-25 Apri,10.1109/VETECS.2007.413,https://ieeexplore.ieee.org/document/4212841,new
ieee:4212883,conference,Low Complexity LDPC Decoding Techniques with Adaptive Selection of Edges,"Kwangho Shin, Jungwoo Lee","In this paper, we propose low complexity LDPC decoding algorithms with variable number of edges. The main idea of this paper is to use the bit nodes selectively instead of using all the connected bit nodes. The proposed algorithms choose the bit node selectively when calculating the check node update equation. First, we study the relationship between the number of bit nodes for updating check node...",,22-25 Apri,10.1109/VETECS.2007.455,https://ieeexplore.ieee.org/document/4212883,new
ieee:4213045,conference,A New Wireless Access Scheme: Novel Punctured LDPC Coded Ultra-wideband System,"Fangni Chen, Shiju Li, Yanbo Wang","Ultra-wideband (UWB) technology has attracted much attention in high speed indoor wireless communications. UWB communications have transmitted power limitations according to FCC regulation. To face this drawback, while still maintaining significant error correction capabilities, we propose a novel punctured low-density parity-check (LDPC) coding scheme for multiband OFDM (orthogonal frequency divi...",,22-25 Apri,10.1109/VETECS.2007.617,https://ieeexplore.ieee.org/document/4213045,new
ieee:4212751,conference,A Survey on LDPC Codes and Decoders for OFDM-based UWB Systems,"Torben Brack, Matthias Alles, Timo Lehnigk-Emden, Friedbert Berens, Andreas Ruegg, Frank Kienle, Norbert Wehn",Current UWB systems apply convolutional codes as their channel coding scheme. For next generation systems LDPC codes are in discussion due to their outstanding communications performance. LDPC codes are already utilized in the new WiMax and WiFi standards. Thus it is reasonable to investigate these codes as candidate LDPC codes for UWB. In this paper the authors present an implementation complexit...,,22-25 Apri,10.1109/VETECS.2007.323,https://ieeexplore.ieee.org/document/4212751,new
ieee:4212885,conference,Modification on the IPEG Algorithm for Constructing LDPC Codes with Low Error Floor,"Sung-Ha Kim, Joon-Sung Kim, Dae-Son Kim, Hong-Yeop Song","We propose a modification on the improved progressive-edge-growth(IPEG) algorithm. Proposed modification increases the connectivity of variable nodes using extrinsic message degree of variable nodes, which results in reducing the small stopping sets. Through computer simulation, we confirm that the codes constructed by the proposed algorithm have lower error floor than those constructed by the ori...",,22-25 Apri,10.1109/VETECS.2007.457,https://ieeexplore.ieee.org/document/4212885,new
ieee:4213011,conference,Peak Power Reduction Method Based on Structure of Parity-Check Matrix for LDPC Coded OFDM Transmission,"Osamu Muta, Yoshihiko Akaiwa","In this paper, we propose a peak power reduction method for LDPC coded OFDM system, where transmit data sequence is grouped into several clusters based on structure of a low density parity-check matrix and the phase or each cluster is adjusted so as to minimize PAPR of OFDM signal by multiplying weighting factors (WFs). At the receiver, WFs are estimated with sufficient accuracy by exploiting the ...",,22-25 Apri,10.1109/VETECS.2007.583,https://ieeexplore.ieee.org/document/4213011,new
ieee:4212932,conference,A Hardware Efficient LDPC Encoding Scheme for Exploiting Decoder Structure and Resources,"Chanho Yoon, Jong-Ee Oh, Minho Cheong, Sok-kyu Lee","Previously, there has been no report on implementation effort to integrate LDPC encoder and decoder into a single hardware. In this paper, we propose a simple yet low complex systematic LDPC encoding method for class of quasi-cyclic low-density parity-check (QC-LDPC) codes to let LDPC encoder acquire an interchangeable structure, exploited in the decoder. With the proposed encoding scheme, impleme...",,22-25 Apri,10.1109/VETECS.2007.504,https://ieeexplore.ieee.org/document/4212932,new
ieee:4212749,conference,Adaptive Bit-Reliability Mapping for LDPCCoded High-Order Modulation Systems,"Hyeong-Gun Joo, Dong-Joon Shin, Song-Nam Hong","In this paper, an adaptive bit-reliability mapping is proposed for the bit-level Chase combining in LDPC-coded high-order modulation systems. Contrary to the previously known bit-reliability mapping that assigns the information (or parity) bits to more (or less) reliable bit positions, the proposed mapping flexibly assigns codeword bits to the bit positions of various reliabilities by considering ...",,22-25 Apri,10.1109/VETECS.2007.321,https://ieeexplore.ieee.org/document/4212749,new
ieee:4212760,conference,Optimal Rate-Compatible Irregular Concatenated Zigzag Codes Using Puncturing and Pruning,"Song-Nam Hong, Hyeong-Gun Joo, Dong-Joon Shin","In this paper, we show that irregular concatenated zigzag (ICZZ) codes are suitable as mother codes to support a wide range of code rates. We introduce the degree distribution matching method to derive the optimal puncturing and pruning patterns in order to achieve the rate-compatible target code rates of ICZZ code. By combining ICZZ code with the optimal puncturing and pruning patterns, new rate-...",,22-25 Apri,10.1109/VETECS.2007.332,https://ieeexplore.ieee.org/document/4212760,new
ieee:4212898,conference,Optimized LDPC Codes for OFDM and Spread OFDM in Correlated Channels,"Ali Serener, Balasubramaniam Natarajan, Don M. Gruenbacher",This paper analyzes optimized short block length low-density parity-check (LDPC) codes in spread OFDM systems that operate in frequency correlated Rayleigh fading channels. Extended irregular repeat-accumulate (eIRA) codes and codes constructed with progressive edge-growth (PEG) algorithm are optimized using density evolution and differential evolution techniques and any error floors are improved ...,,22-25 Apri,10.1109/VETECS.2007.470,https://ieeexplore.ieee.org/document/4212898,new
ieee:4212526,conference,A Novel HARQ Scheme Utilizing the Iterative Soft-information Feedback in MIMO System,"Yang Gao, Guangjie Li, Kuilin Chen, Xiaoyun Wu","In this document, a novel MIMO HARQ scheme is proposed, which jointly utilizes both chase combining and MLD. By utilizing the bit-wise soft-information (BWSI) derived from channel decoder iteratively for next retransmission's MLD effectively, the performances, such as PER and throughout seen from simulation results, outperforms conventional HARQ scheme.",,22-25 Apri,10.1109/VETECS.2007.98,https://ieeexplore.ieee.org/document/4212526,new
ieee:4212750,conference,A Reliability-Aware LDPC Code Decoding Algorithm,"Matthias Alles, Torben Brack, Norbert Wehn","With the continuing downscaling of microelectronic technology, chip reliability becomes a great threat to the design of future complex microelectronic systems. Hence increasing the robustness of chip implementations in terms of tolerating errors becomes mandatory. In this paper we present reliability-aware extensions of the LDPC decoding algorithm. We exploit application specific fault tolerance o...",,22-25 Apri,10.1109/VETECS.2007.322,https://ieeexplore.ieee.org/document/4212750,new
ieee:4212839,conference,Iterative EM Based LDPC CDMA Receiver under Time Varying Interference,"Don Torrieri, Avinash Mathur, Amitav Mukherjee, Hyuck M. Kwon","The authors of this paper proposed an iterative expectation-maximization (EM) channel estimation based on a low-density parity-check (LDPC) code-division multiple access receiver in their previous work. The receiver algorithm could efficiently estimate both channel coefficients and noise power spectral density (PSD). However, their previous work considered only a single user channel environment, s...",,22-25 Apri,10.1109/VETECS.2007.411,https://ieeexplore.ieee.org/document/4212839,new
ieee:4212758,conference,Analysis and Design of Dirty Paper Coding by Transformation of Noise,"Young-Seung Lee, Sae-Young Chung","We design a coding scheme for Costa&#39;s dirty paper coding (DPC) (M.H.M. Costa, 1983) using a channel and a shaping code. We show that by transforming the channel noise distribution the DPC channel can be converted into the binary erasure channel (BEC) with binary interference with memory. Furthermore, the messages exchanged during the iterative decoding between the channel and shaping codes become ...",,22-25 Apri,10.1109/VETECS.2007.330,https://ieeexplore.ieee.org/document/4212758,new
ieee:4212748,conference,Reduced Complexity and Improved Performance for Short Regular LDPC Codes Based on Select Updating Schedule,"Jianquan Liu, Youyun Xu, Yueming Cai","In this paper, we present a modified BP decoding algorithm based on select updating schedule by analyzing the properties of message-passing through cycles, we also proposed a concrete scheme to obtain the select updating schedule, the simulations prove that we could improve performance and reduce complexity at the same time for short regular LDPC codes which have a small difference between the max...",,22-25 Apri,10.1109/VETECS.2007.320,https://ieeexplore.ieee.org/document/4212748,new
ieee:4212847,conference,Iterative List Subset Detectors for Turbo Product Coded MIMO Wireless Systems,"SaiRamesh Nammi, Deva K. Borah","Iterative detectors based on subset selection of candidate codewords are presented for turbo MIMO systems. The performance of the detectors is studied using turbo product codes as the constituent channel code. The proposed detectors are shown to perform close to capacity limits. They have low implementation complexity, and are able to outperform the existing detectors including the list sphere det...",,22-25 Apri,10.1109/VETECS.2007.419,https://ieeexplore.ieee.org/document/4212847,new
ieee:4212805,conference,A Novel Layered Space-Time-Frequency Architecture with Convolutional Coding,"Yuanliang Huang, Jiangzhou Wang, Kenichi Higuchi, Mamoru Sawahashi","For orthogonal frequency division multiplexing (OFDM) multiple-input multiple-output (MIMO) multiplexing in high speed wireless transmission under broadband fading channel, a novel coded layered space-time-frequency (LSTF) architecture is proposed, which can achieve the available spatial, temporal and frequency diversity, and make the system implementation easy for high data rate transmission. In ...",,22-25 Apri,10.1109/VETECS.2007.377,https://ieeexplore.ieee.org/document/4212805,new
ieee:4211819,conference,Non-fractional parallelism in LDPC Decoder implementations,"John Dielissen, Andries Hekstra","Because of its excellent bit-error-rate performance, the low-density parity-check (LDPC) decoding algorithm is gaining increased attention in communication standards and literature. Also the new Chinese digital video broadcast standard (CDVB-T) uses LDPC codes. This standard uses a large prime number as the parallelism factor, leading to high area cost. This paper presents a new method to allow fr...",,16-20 Apri,10.1109/DATE.2007.364614,https://ieeexplore.ieee.org/document/4211819,new
ieee:4211821,conference,Pipelined Implementation of a Real Time Programmable Encoder for Low Density Parity Check Code on a Reconfigurable Instruction Cell Architecture,"Zahid Khan, Tughrul Arslan",This paper presents pipelined implementation of a real time programmable irregular low density parity check (LDPC) encoder as specified in the IEEE P802.16E/D7 standard. The encoder is programmable for frame sizes from 576 to 2304 and for five different code rates. H matrix is efficiently generated and stored for a particular frame size and code rate. The encoder is implemented on reconfigurable i...,,16-20 Apri,10.1109/DATE.2007.364616,https://ieeexplore.ieee.org/document/4211821,new
ieee:4211820,conference,Minimum-Energy LDPC Decoder for Real-Time Mobile Application,"Weihuang Wang, Gwan Choi",This paper presents a low-power real-time decoder that provides constant-time processing of each frame using dynamic voltage and frequency scaling. The design uses known capacity-approaching low-density parity-check (LDPC) code to contain data over fading channels. Real-time applications require guaranteed data rates. While conventional fixed-number of decoding-iteration schemes are not energy eff...,,16-20 Apri,10.1109/DATE.2007.364615,https://ieeexplore.ieee.org/document/4211820,new
ieee:4211818,conference,Low Complexity LDPC Code Decoders for Next Generation Standards,"T. Brack, M. Alles, T. Lehnigk-Emden, F. Kienle, N. Wehn, N. E. L'Insalata, F. Rossi, M. Rovini, L. Fanucci","This paper presents the design of low complexity LDPC codes decoders for the upcoming WiFi (IEEE 802.11n), WiMax (IEEE802.16e) and DVB-S2 standards. A complete exploration of the design space spanning from the decoding schedules, the node processing approximations up to the top-level decoder architecture is detailed. According to this search state-of-the-art techniques for a low complexity design ...",,16-20 Apri,10.1109/DATE.2007.364613,https://ieeexplore.ieee.org/document/4211818,new
