ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:7320999,journal,Breaking the Trapping Sets in LDPC Codes: Check Node Removal and Collaborative Decoding,"Soonyoung Kang, Jaekyun Moon, Jeongseok Ha, Jinwoo Shin","Trapping sets strongly degrade performance of low-density parity check (LDPC) codes in the low-error-rate region. This creates significant difficulties for the deployment of LDPC codes to low-error-rate applications such as storage and wireless systems with no or limited retransmission options. We propose a novel technique for breaking trapping sets based on collaborative decoding that utilizes two different decoding modes. While the main decoding mode executes message passing based on the original parity check matrix of the corresponding LDPC code, the sub-decoding mode operates on a modified parity check matrix formed by removing a portion of check nodes in the factor graph representation of the given code. The modified parity check matrix is designed to promote a passing of correct information into erroneous variable nodes in the trapping set. Theoretical properties of the proposed trapping-set-breaking technique have been established based on the notion of the improved separation for the trapped variable nodes. Simulation results show that the proposed collaborative LDPC decoding scheme switching between the two decoding modes back and forth effectively breaks dominant trapping sets of various known types of regular and irregular LDPC codes.",,Jan. 2016,10.1109/TCOMM.2015.2498161,https://ieeexplore.ieee.org/document/7320999,new
ieee:7017574,journal,LDPC Decoding Over Nonbinary Queue-Based Burst Noise Channels,"Pedro Melo, Cecilio Pimentel, Fady Alajaji","Iterative decoding based on the sum-product algorithm (SPA) is examined for sending low-density parity check (LDPC) codes over a discrete nonbinary queue-based Markovian burst noise channel. This channel model is adopted due to its analytical tractability and its recently demonstrated capability in accurately representing correlated flat Rayleigh fading channels under antipodal signaling and either hard or soft output quantization. SPA equations are derived in closed form for this model in terms of its parameters. It is then numerically observed that potentially large coding gains can be realized with respect to the Shannon limit by exploiting channel memory as opposed to ignoring it via interleaving. Finally, the LDPC decoding performance under both matched and mismatched decoding regimes is evaluated. It is shown that the Markovian model provides noticeable gains over channel interleaving and that it can effectively capture the underlying fading channel behavior when decoding LDPC codes.",,Jan. 2016,10.1109/TVT.2015.2395382,https://ieeexplore.ieee.org/document/7017574,new
ieee:7317509,journal,Spatially Coupled Repeater-Combiner-Convolutional Codes,"Wei Hou, Shan Lu, Jun Cheng","A form of spatially coupled codes is obtained by coupling multiple identical concatenated codes consisting of a block outer code (a repetition code followed by a single-parity code) concatenated with a convolutional inner code of infinite impulse response. The coupling operation involves only the outer code of the block-convolutional concatenated code. Because of the simple outer code and diverse inner code, the proposed codes have simple encoding implementation and flexible designation space. Extrinsic information functions are used to analyze the belief propagation (BP) thresholds of the proposed codes over an additive white Gaussian noise channel. The numerical results demonstrate that the proposed codes have better BP threshold and error correction performances than conventional spatially coupled repeat-accumulate codes and spatially coupled low-density parity-check codes. In particular, the proposed codes with a rate of about 0.5 and length of 15628 have a bit-error-rate (BER) of $10^{-5}$ at Eb/N0 of 1.13 dB that is less than 1 dB away from the Shannon limit.",,Jan. 2016,10.1109/LCOMM.2015.2497242,https://ieeexplore.ieee.org/document/7317509,new
ieee:7328274,journal,Construction of Near-Capacity Protograph LDPC Code Sequences With Block-Error Thresholds,"Asit Kumar Pradhan, Andrew Thangaraj, Arunkumar Subramanian","Density evolution for protograph low-density parity-check (LDPC) codes is considered, and it is shown that the message-error rate falls double-exponentially with iterations whenever the degree-2 subgraph of the protograph is cycle-free and noise level is below threshold. Conditions for stability of protograph density evolution are established and related to the structure of the protograph. Using large-girth graphs, sequences of protograph LDPC codes with block-error threshold equal to bit-error threshold and block-error rate falling near-exponentially with blocklength are constructed deterministically. Small-sized protographs are optimized to obtain thresholds near capacity for binary erasure and binary-input Gaussian channels.",,Jan. 2016,10.1109/TCOMM.2015.2500234,https://ieeexplore.ieee.org/document/7328274,new
ieee:7317762,journal,Row and Column Extensions of 4-Cycle Free LDPC Codes,"Mohammad Gholami, Akram Nassaj","In this letter, an approach is proposed to increase the row (column)-weight of the parity-check matrix of a 4-cycle free LDPC code such that the constructed LDPC code has girth of at least 6. In fact, to each parity-check matrix H, a new graph Gr(H) (Gc(H)) is assigned in which the vertices correspond to the rows (columns) of H and two vertices are adjacent if and only if the associated rows (columns) have in common at least one nonzero element. Now, in a proper vertex coloring of Gr(H) (Gc(H)), each color is considered as a new column (row) whose nonzero elements happen in the rows (columns) in which the corresponding vertices have the same color. Based on this method, some high-rate LDPC codes with girth 6 and column-weight of at least 4 can be constructed from the recently proposed column-weight three LDPC codes with girth 6. Moreover, using the mutually orthogonal Latin squares, this approach is applied on the incidence matrices of some complete bipartite graphs to generate some girth-6 LDPC codes with different column-weights and large minimum-distances.",,Jan. 2016,10.1109/LCOMM.2015.2497299,https://ieeexplore.ieee.org/document/7317762,new
ieee:7329919,journal,A Robust NDA Carrier Tracking Method for LDPC-Coded Systems With Symbol Rate Sampling,"Yunhua Li, Bin Tian, Kechu Yi, Quan Yu, Dechun Sun, Zujun Liu","In this letter, a robust nondata-aided (NDA) carrier tracking method is proposed for low-density parity-check (LDPC) coded systems with symbol rate sampling. The proposed method has a novel and hybrid carrier tracking loop combined with the frequency-locked loop (FLL), increasing/decreasing sampling rate blocks, phase-locked loop (PLL), and modified symbol decision method, which is capable of improving estimation accuracy of the frequency offsets and phase offsets at low signal-to-noise ratios (SNRs). When applied to the $(4096,3072)$ LDPC coded system, numerical simulations and comparisons are provided to validate the effectiveness of the proposed carrier tracking method in the case of relatively low SNRs.",,Jan. 2016,10.1109/LCOMM.2015.2501360,https://ieeexplore.ieee.org/document/7329919,new
ieee:7370816,journal,A 3.0 Gb/s Throughput Hardware-Efficient Decoder for Cyclically-Coupled QC-LDPC Codes,"Qing Lu, Jianfeng Fan, Chiu-Wing Sham, Wai M. Tam, Francis C. M. Lau","In this paper, we propose a new class of quasi-cyclic low-density parity-check (QC-LDPC) codes, namely cyclically-coupled QC-LDPC (CC-QC-LDPC) codes, and their RAM-based decoder architecture. CC-QC-LDPC codes have a simple structure and are constructed by cyclically-coupling a number of QC-LDPC subcodes. They can achieve throughput and error performance as excellent as LDPC convolutional codes, but with much lower hardware requirements. They are therefore promising candidates for future generations of communication systems such as long-haul optical communication systems. In particular, a rate-5/6 CC-QC-LDPC decoder has been implemented onto a field-programmable gate array (FPGA) and it achieves a throughput of 3.0 Gb/s at 100 MHz clock rate with 10-iteration decoding. No error floor is observed up to an $E_{b}/N_{0}$ of 3.50 dB, where all $1.14\times 10^{16}$ transmitted bits have been decoded correctly.",,Jan. 2016,10.1109/TCSI.2015.2510619,https://ieeexplore.ieee.org/document/7370816,new
ieee:7339707,journal,RS-LDPC Concatenated Coding for the Modern Tape Storage Channel,"Jieun Oh, Jeongseok Ha, Hyegyeong Park, Jaekyun Moon","In modern tape storage, user data are recorded and retrieved along multiple tracks of rapidly moving, flexible magnetic medium that give rise to a variety of channel impediments including occasional long erasures, more frequent amplitude fades as well as a large amount of random errors. This work considers reliable recovery of data from such tape channels using a novel concatenation of an inner Reed-Solomon (RS) code and an outer nonbinary low-density parity-check (LDPC) code. This particular concatenation scheme and a highly tailored iterative decoding algorithm are chosen to efficiently handle the assortment of the tape channel impediments while meeting the stringent target error rate constraint as well as key practical requirements of the mass tape storage system. Despite the use of a nonbinary LDPC code, the proposed scheme allows excellent performance-complexity tradeoffs. In stark contrast to any existing coding schemes that involve LDPC codes, the proposed concatenation strategy allows semianalytic error rate performance evaluation at rates below what is possible using modern computers, thus providing an ability to ensure satisfactory low-error-rate performance.",,Jan. 2016,10.1109/TCOMM.2015.2504362,https://ieeexplore.ieee.org/document/7339707,new
ieee:7349155,journal,Message Passing Algorithms for Phase Noise Tracking Using Tikhonov Mixtures,"Shachar Shayovitz, Dan Raphaeli","Phase noise poses a serious challenge for high-speed digital communications systems mainly when going to higher and higher carrier frequencies, such as in satellite communications. Traditionally, phase noise estimation was performed separately from the decoding task and it was shown, recently, that there is much to be gained from joint estimation and decoding, particularly when using LDPC (low-density parity check)/turbo codes. However, jointly estimating phase noise and decoding is a very complex and computationally demanding task. In this paper, we propose several algorithms based on the sum and product algorithm (SPA) for low complexity joint decoding and estimation of coded information in strong phase noise channels. These algorithms are based on a novel approximation of SPA messages as Tikhonov mixtures of a given order. Since mixture-based Bayesian inference such as SPA, creates an exponential increase in mixture order for consecutive messages, a mixture reduction scheme is a must. Therefore, in this paper, we propose a low complexity mixture reduction algorithm, which provably satisfies an upper bound on the Kullback Leibler (KL) divergence between the mixture and the reduced mixture. We then reduce the complexity even further, including limiting the model order and reducing the clustering effort to simple component selection. As an extreme case, it is even possible to reduce the number of modes to one. We show the relation between the simplified algorithm to the phase locked loop (PLL). Finally, we show simulation results and complexity analysis for the proposed algorithms, which show superior performance over other state of the art low complexity algorithms.",,Jan. 2016,10.1109/TCOMM.2015.2506553,https://ieeexplore.ieee.org/document/7349155,new
ieee:7335581,journal,Analysis and Optimization of Sparse Random Linear Network Coding for Reliable Multicast Services,"Andrea Tassi, Ioannis Chatzigeorgiou, Daniel E. Lucani","Point-to-multipoint communications are expected to play a pivotal role in next-generation networks. This paper refers to a cellular system transmitting layered multicast services to a multicast group of users. Reliability of communications is ensured via different random linear network coding (RLNC) techniques. We deal with a fundamental problem: the computational complexity of the RLNC decoder. The higher the number of decoding operations is, the more the user's computational overhead grows and, consequently, the faster the battery of mobile devices drains. By referring to several sparse RLNC techniques, and without any assumption on the implementation of the RLNC decoder in use, we provide an efficient way to characterize the performance of users targeted by ultra-reliable layered multicast services. The proposed modeling allows to efficiently derive the average number of coded packet transmissions needed to recover one or more service layers. We design a convex resource allocation framework that allows to minimize the complexity of the RLNC decoder by jointly optimizing the transmission parameters and the sparsity of the code. The designed optimization framework also ensures service guarantees to predetermined fractions of users. The performance of the proposed optimization framework is then investigated in a LTE-A eMBMS network multicasting H.264/SVC video services.",,Jan. 2016,10.1109/TCOMM.2015.2503398,https://ieeexplore.ieee.org/document/7335581,new
ieee:7312438,journal,A New and Accurate Estimator With Analytical Expression for Frequency Estimation,"Xiaohu Liang, Aijun Liu, Xiaofei Pan, Qingshuang Zhang, Feng Chen","Frequency estimation of a single complex exponential waveform is an important problem in many fields. In this letter, a new frequency estimator for a complex exponential sine waveform observed under the additive white Gaussian noise (AWGN) is proposed. The proposed estimator is obtained by solving the nonlinear functions. The new estimator has an analytical expression based on interpolation method with three DFT samples. Numerical results demonstrate that the performance of the proposed estimator has lower SNR threshold to closely reach the Cramer-Rao bound (CRB) in the low SNR region and its performance also outperforms previous estimators in the high SNR region.",,Jan. 2016,10.1109/LCOMM.2015.2496149,https://ieeexplore.ieee.org/document/7312438,new
ieee:7322211,journal,Tree Analysis of BATS Codes,"Shenghao Yang, Qiaoqiao Zhou","BATS codes are a class of efficient random linear network codes. In this letter, BATS codes are generalized to incorporate batches of different sizes, and the corresponding belief propagation (BP) decoding performance is studied. Using a tree-based analysis, a sufficient condition is obtained such that the BP decoder can recover a given fraction of the input symbols with high probability. Some assumptions in the previous works are relaxed in our analysis so that the analytical results can be applied to more general scenarios.",,Jan. 2016,10.1109/LCOMM.2015.2499192,https://ieeexplore.ieee.org/document/7322211,new
ieee:7208849,journal,Optimizing the Code Rate of Energy-Constrained Wireless Communications With HARQ,"Fernando Rosas, Richard Demo Souza, Marcelo E. Pellenz, Christian Oberli, Glauber Brante, Marian Verhelst, Sofie Pollin","Retransmissions due to decoding errors have a big impact on the energy budget of low-power wireless communication devices, which can be reduced by using hybrid automatic repeat request (HARQ) techniques. Nevertheless, this reduction comes at the cost of extra energy consumption introduced by the added computational load. No complete analysis of the tradeoff between retransmissions reduction and baseband consumption of low-power communications over fading channels has been reported so far. In this paper, we study the energy efficiency achievable by HARQ schemes when the code rate of the error-correcting code is optimized. For this purpose, we develop an energy consumption model that focuses on simple HARQ (S-HARQ) and Chase combining (HARQ-CC) transmissions, which are studied under fast-fading and block-fading scenarios with Nakagami-$m$ fading. The retransmission statistics are analyzed, and expressions for the expected number of transmission trials are derived. Using this framework, it is shown that transmission schemes with high diversity gain are the most efficient choice for long range transmissions, which in our case correspond to HARQ-CC and codes with low code rate. On the other hand, schemes with good multiplexing capabilities are optimal for short link distances, which in our analysis correspond to S-HARQ and high code rates. It is also shown that HARQ-CC can effectively extend the transmission range of a low-power communication device.",,Jan. 2016,10.1109/TWC.2015.2469289,https://ieeexplore.ieee.org/document/7208849,new
ieee:7342915,journal,Permutation Trellis Coded Multi-Level FSK Signaling to Mitigate Primary User Interference in Cognitive Radio Networks,"Raghed El-Bardan, Engin Masazade, Onur Ozdemir, Yunghsiang S. Han, Pramod K. Varshney","In this paper, we propose a novel spectrum underlay approach for secondary users where a permutation trellis code (PTC) is employed in conjunction with multi-level frequency shift keying signaling in the presence of multiple narrowband primary users (PUs). The PUs are assumed to be dynamic in that they appear intermittently and stay active for an unknown duration. Our proposed approach derives its resilience to the interference caused by PUs and noise disturbances via dispersal of the information in SU's messages over multiple frequencies and time intervals. Our proposed underlay-design improves the SU data rate by accumulating a large amount of spectrum from several PUs, while simultaneously operating at low power to minimize the interference caused at PUs' receivers. We evaluate our system performance in terms of bit error rate (BER) and throughput by approximating the actual BER using properties of the Viterbi decoder. We corroborate our analytical results with simulation results and show that our proposed coded system is robust to heavy interference caused by multiple narrowband PUs.",,Jan. 2016,10.1109/TCOMM.2015.2504508,https://ieeexplore.ieee.org/document/7342915,new
ieee:7008538,journal,EM-Based Phase Noise Estimation in Vector OFDM Systems Using Linear MMSE Receivers,"Ibo Ngebani, Yabo Li, Xiang-Gen Xia, Minjian Zhao","Vector orthogonal frequency-division multiplexing (V-OFDM) for single-transmit-antenna systems is a generalization of OFDM where single-carrier frequency-domain equalization and OFDM are just two special cases. Phase noise in a V-OFDM system leads to a common vector block phase error (CVBPE) and an intervector block carrier interference effect. Severe performance degradation may occur if these two effects are not estimated and compensated well. In this paper, blind and semiblind phase noise estimation and compensation in a V-OFDM system is investigated by using the expectation-maximization (EM) algorithm. This is motivated by the fact that the conventional frequency-domain phase noise suppression schemes based on pilot-aided common phase error (CPE) or CVBPE estimation and compensation are not spectrally efficient as the vector block size is increased. Two novel schemes are proposed: One estimates the CVBPE only, and the other estimates the entire phase noise sequence in the time domain. General closed-form formulas for the maximization step of the EM algorithm for the two schemes are derived, and their computational complexity values are analyzed. The performances of the two schemes are investigated by using linear-minimum-mean-square-error (LMMSE) receivers. Simulations show that the two proposed schemes are very effective in estimating and compensating for phase noise in V-OFDM systems. It turns out that the second proposed scheme not only outperforms the traditional CPE or CVBPE schemes but is computationally efficient as well when applied to V-OFDM systems.",,Jan. 2016,10.1109/TVT.2015.2391255,https://ieeexplore.ieee.org/document/7008538,new
ieee:6917198,journal,A Survey on FEC Codes for 100 G and Beyond Optical Networks,"Georgios Tzimpragos, Christoforos Kachris, Ivan B. Djordjevic, Milorad Cvijetic, Dimitrios Soudris, Ioannis Tomkos","Due to the rapid increase in network traffic in the last few years, many telecommunication operators have started transitions to 100-Gb/s optical networks and beyond. However, high-speed optical networks need more efficient forward error correction (FEC) codes to deal with optical impairments, such as uncompensated chromatic dispersion, polarization mode dispersion, and nonlinear effects, and keep the bit error rate (BER) at long distances sufficiently low. To address these issues, new FEC codes, called third-generation codes, have been proposed. A majority of these codes are based on soft-decision decoders and can provide higher coding gain as compared with their predecessors. This paper presents a thorough survey of third-generation FEC codes, suitable for 100 G and beyond optical networks. Furthermore, this paper discusses the main advantages and drawbacks of each scheme and provides a qualitative categorization and comparison of the proposed schemes based on their main features, such as net coding gain and BER. Information about the complexity of each scheme is given as well.",,Firstquart,10.1109/COMST.2014.2361754,https://ieeexplore.ieee.org/document/6917198,new
ieee:7131434,journal,20 Years of Turbo Coding and Energy-Aware Design Guidelines for Energy-Constrained Wireless Applications,"Matthew F. Brejza, Liang Li, Robert G. Maunder, Bashir M. Al-Hashimi, Claude Berrou, Lajos Hanzo","During the last two decades, wireless communication has been revolutionized by near-capacity error-correcting codes (ECCs), such as turbo codes (TCs), which offer a lower bit error ratio (BER) than their predecessors, without requiring an increased transmission energy consumption (EC). Hence, TCs have found widespread employment in spectrum-constrained wireless communication applications, such as cellular telephony, wireless local area network, and broadcast systems. Recently, however, TCs have also been considered for energy-constrained wireless communication applications, such as wireless sensor networks and the `Internet of Things.' In these applications, TCs may also be employed for reducing the required transmission EC, instead of improving the BER. However, TCs have relatively high computational complexities, and hence, the associated signal-processing-related ECs are not insignificant. Therefore, when parameterizing TCs for employment in energy-constrained applications, both the processing EC and the transmission EC must be jointly considered. In this tutorial, we investigate holistic design methodologies conceived for this purpose. We commence by introducing turbo coding in detail, highlighting the various parameters of TCs and characterizing their impact on the encoded bit rate, on the radio frequency bandwidth requirement, on the transmission EC and on the BER. Following this, energy-efficient TC decoder application-specific integrated circuit (ASIC) architecture designs are exemplified, and the processing EC is characterized as a function of the TC parameters. Finally, the TC parameters are selected in order to minimize the sum of the processing EC and the transmission EC.",,Firstquart,10.1109/COMST.2015.2448692,https://ieeexplore.ieee.org/document/7131434,new
