ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:7456305,journal,Constructions and Noise Threshold of Hyperbolic Surface Codes,"Nikolas P. Breuckmann, Barbara M. Terhal","We show how to obtain concrete constructions of homological quantum codes based on tilings of 2-D surfaces with constant negative curvature (hyperbolic surfaces). This construction results in 2-D quantum codes whose tradeoff of encoding rate versus protection is more favorable than for the surface code. These surface codes would require variable length connections between qubits, as determined by ...",,June 2016,10.1109/TIT.2016.2555700,https://ieeexplore.ieee.org/document/7456305,new
ieee:7452543,journal,Performance Improvement of JSCC Scheme Through Redesigning Channel Code,"Qiwang Chen, Lin Wang, Shaohua Hong, Zixiang Xiong","For joint source channel coding (JSCC) scheme based on double protograph low-density parity-check (DP-LDPC) codes, due to joint iterative decoding between the source and channel decoders, it is found that the optimal channel code in separate system is not optimal in joint system. In this letter, a novel joint protograph extrinsic information transfer analysis is proposed for the DP-LDPC system ove...",,June 2016,10.1109/LCOMM.2016.2554543,https://ieeexplore.ieee.org/document/7452543,new
ieee:7442769,journal,Coding Aspects of Secure GNSS Receivers,"James T. Curran, Monica Navarro, Marco Anghileri, Pau Closas, Stephan Pfletschinger","This paper presents an overview of the coding aspects of a GNSS receiver. Coding allows detection and correction of channel-induced errors at the receiver, here the focus is on the mitigation of threats from malicious interferences. Although the effects of interference at different stages of GNSS baseband processing has been deeply analyzed in the literature, little attention was devoted to its im...",,June 2016,10.1109/JPROC.2016.2530317,https://ieeexplore.ieee.org/document/7442769,new
ieee:7497764,magazine,Wireless Communication for Factory Automation: an opportunity for LTE and 5G systems,"Bernd Holfeld, Dennis Wieruch, Thomas Wirth, Lars Thiele, Shehzad Ali Ashraf, Jorg Huschke, Ismet Aktas, Junaid Ansari",The evolution of wireless communication from 4G toward 5G is driven by application demands and business models envisioned for 2020 and beyond. This requires network support for novel use cases in addition to classical mobile broadband services. Wireless factory automation is an application area with highly demanding communication requirements. We classify these requirements and identify the opport...,,June 2016,10.1109/MCOM.2016.7497764,https://ieeexplore.ieee.org/document/7497764,new
ieee:7454711,journal,Required Bit Rates Analysis for a New Broadcasting Service Using HEVC/H.265,"Atsuro Ichigaya, Yukihiro Nishida","A novel video coding standard called high efficiency video coding (HEVC)|ITU-T H.265 was released in 2013. HEVC has twice the compression capability of MPEG-4 AVC|ITU-T H.264, a feature that is expected to enhance new broadcasting services. Japanese broadcasters plan to start a new ultra high definition television service using HEVC. To identify the required bit rates for the new broadcasting serv...",,June 2016,10.1109/TBC.2016.2550778,https://ieeexplore.ieee.org/document/7454711,new
ieee:7337462,journal,A High Throughput List Decoder Architecture for Polar Codes,"Jun Lin, Chenrong Xiong, Zhiyuan Yan","While long polar codes can achieve the capacity of arbitrary binary-input discrete memoryless channels when decoded by a low complexity successive-cancellation (SC) algorithm, the error performance of the SC algorithm is inferior for polar codes with finite block lengths. The cyclic redundancy check (CRC)-aided SC list (SCL) decoding algorithm has better error performance than the SC algorithm. Ho...",,June 2016,10.1109/TVLSI.2015.2499777,https://ieeexplore.ieee.org/document/7337462,new
ieee:7360160,journal,Horizontal and Vertical Side Channel Analysis of a McEliece Cryptosystem,"Cong Chen, Thomas Eisenbarth, Ingo von Maurich, Rainer Steinwandt","This paper presents horizontal and vertical side channel analysis techniques for an implementation of the McEliece cryptosystem. The target of this side-channel attack is a state-of-the-art field-programmable gate array (FPGA) implementation of the efficient quasi-cyclic moderate-density parity-check McEliece decryption operation, as presented at Design, Automation and Test in Europe (DATE) 2014. ...",,June 2016,10.1109/TIFS.2015.2509944,https://ieeexplore.ieee.org/document/7360160,new
ieee:7494884,journal,Raptor-coded free-space optical communications experiment,"Min Lu, Linyan Liu, Steve Hranilovic","While free-space optical (FSO) links have many inherent advantages, such as high data rates and license-free operation, they are sensitive to atmospheric conditions. A promising solution to improve the reliability of such communication links is to combine FSO and radio frequency (RF) channels using Raptor codes. This paper presents a first in-field demonstration of real-time Raptor-coded FSO commu...",,June 2016,10.1364/JOCN.8.000398,https://ieeexplore.ieee.org/document/7494884,new
ieee:7452354,journal,Diversity Integration in Hybrid-ARQ With Chase Combining Under Partial CSI,"Kun Wang, Zhi Ding","We consider a receiver design for a Hybrid Automatic-Repeat-reQuest (HARQ) system protected by polar codes against transmission errors. This integrated detection-decoding receiver targets a packet link for which channel state information during HARQ retransmission is unavailable at the receiver. Under such channel uncertainties, we propose a second-order cone programming (SOCP) approach for divers...",,June 2016,10.1109/TCOMM.2016.2553664,https://ieeexplore.ieee.org/document/7452354,new
ieee:7462233,journal,Efficient Demodulation of General APSK Constellations,"Magnus Sandell, Filippo Tosato, Amr Ismail","In this letter, we introduce a novel method for demodulation of general amplitude- and phase-shift keying (APSK) constellations. By noting that the max-log log-likelihood ratio (LLR) is a piecewise linear function of the received signal, we devise a scheme to determine in which linear region that the received signal falls, obtain the linear parameters from a lookup table and compute the LLR. This ...",,June 2016,10.1109/LSP.2016.2560241,https://ieeexplore.ieee.org/document/7462233,new
ieee:7332804,journal,Understanding the Relation Between the Performance and Reliability of nand Flash/SCM Hybrid Solid-State Drive,"Shuhei Tanakamaru, Shogo Hosaka, Koh Johguchi, Hirofumi Takishita, Ken Takeuchi","A NAND flash memory/storage-class memory (SCM) hybrid solid-state drive (SSD) can achieve higher performance than the conventional NAND flash-only SSD. Error-correcting codes (ECCs) are applied to the SSD to correct bit errors occurring inside the NAND flash and SCM. To correct more bit errors, the stronger ECC is required and the ECC latency increases. This paper evaluates the relation between th...",,June 2016,10.1109/TVLSI.2015.2496976,https://ieeexplore.ieee.org/document/7332804,new
ieee:7528256,conference,LDPC performances in multi-carrier systems,"Ioana Marcu, Carmen Voicu, Răzvan Crăciunescu, Simona Halunga",In wireless communication systems data recovery represents an important challenge at receiver&#39;s end. The performances of MC-CDMA systems can be improved by using OFDM technique. This paper illustrates the improvement brought in MC-CDMA OFDM systems when choosing the LDPC coding/decoding technique and the appropriate spreading sequences to separate the users. There have been tested the performances...,,9-10 June ,10.1109/ICComm.2016.7528256,https://ieeexplore.ieee.org/document/7528256,new
ieee:7528253,conference,On the BER and spectral efficiency performances of coded QAM configurations that map non-coded bits,"Vasile Bota, Mihaly Varga",This paper evaluates the bit-error rate and spectral efficiency performance provided by the convolutional coded Quadrature Amplitude Modulation (QAM) configurations whose global rates are modified mainly by changing the numbers of code and non-coded bits mapped on a QAM symbol. The Bit Error Rate (BER) performance provided are compared to the ones of the convolutional coded modulations which map o...,,9-10 June ,10.1109/ICComm.2016.7528253,https://ieeexplore.ieee.org/document/7528253,new
ieee:7528202,conference,Single Pixel Camera with Compressive Sensing by non-uniform sampling,"Mihai-Alexandru Petrovici, Cristian Damian, Cristian Udrea, Florin Garoi, Daniela Coltuc","Compressive Sensing refers to the acquisition in compressed form of sparse signals. One of the CS applications is the Single Pixel Camera that rethinks the conventional imaging systems. The key part of the camera is a Spatial Light Modulator (SLM), which provides the mechanism for taking arbitrary measurements of the scene. The non-uniform sampling (NUS) scenario offers a simple procedure to selec...",,9-10 June ,10.1109/ICComm.2016.7528202,https://ieeexplore.ieee.org/document/7528202,new
ieee:7901543,conference,Time-invariant spatially coupled low-density parity-check codes with small constraint length,"Marco Baldi, Massimo Battaglioni, Franco Chiaraluce, Giovanni Cancellieri","We consider a special family of spatially coupled low-density parity-check (SC-LDPC) codes, that is, time-invariant low-density parity-check convolutional (LDPCC) codes, which are known in the literature for a long time. Codes of this kind are usually designed by starting from quasi-cyclic (QC) block codes, and applying suitable unwrapping procedures. We show that, by directly designing the LDPCC ...",,6-9 June 2,10.1109/BlackSeaCom.2016.7901543,https://ieeexplore.ieee.org/document/7901543,new
ieee:7901540,conference,Code-aware quantizer design for finite-precision min-sum decoders,"Zeina Mheich, Thien-Truong Nguyen-Ly, Valentin Savin, David Declercq","Classically, the quantization of the soft information supplied to a finite-precision decoder is chosen to optimize a certain criterion which does not depend on the characteristics of the existing code. This work studies code-aware quantizers, for finite-precision min-sum decoders, which optimize the noise threshold of the existing family of Low-Density Parity-Check (LDPC) codes. We propose a code-...",,6-9 June 2,10.1109/BlackSeaCom.2016.7901540,https://ieeexplore.ieee.org/document/7901540,new
ieee:7502430,conference,Application specific optimization: Rethinking protocol layering and standards,"John Peng, Stephen G. Wilson","There is a confluence of recent trends involving data center technology, software defined networks (SDN), and network function virtualization (NFV) that may open a way for general purpose networks to support application specific optimization (ASO). While traditional communications protocol architecture mandates layering where the lowest layers are application agnostic, research in cross layer desi...",,6-10 June ,10.1109/NETSOFT.2016.7502430,https://ieeexplore.ieee.org/document/7502430,new
ieee:7788012,conference,Construction of irregular QC LDPC codes with low error floor for high speed optical communications,"Dongdong Wang, Liqian Wang, Xue Chen, Aimei Fei, Chi Chen, Chen Ju, Zhirong Wang, Huitao Wang","We propose a construction method of irregular QC LDPC codes for high speed optical communications, by which the constructed codes not only can achieve high coding gain only through a few iterations but also do not exhibit error floor above the BER of 10−10.",,5-10 June ,,https://ieeexplore.ieee.org/document/7788012,new
ieee:7788004,conference,An iterative decoding scheme of concatenated LDPC and BCH codes for optical transport network,"Wei Zhou, Shaoliang Zhang",An iterative decoding scheme of concatenated LDPC codes is proposed for optical networks. Simulation results show that a coding gain can be improved by 0.8dB compared to the conventional LDPC concatenated codes at a post-FEC BER=10−6.,,5-10 June ,,https://ieeexplore.ieee.org/document/7788004,new
ieee:7586588,conference,A new decryption algorithm of the quasi-cyclic low-density parity-check codes based McEliece cryptosystem,"Shuo Zhang, Wenhui Cao, Angyang Li, Wenjie Dong, Liwei Shao","The McEliece public-key cryptosystem is believed to resist quantum attacks, but has not been used because of the extremely large public key size. In order to decrease the public key size, quasi-cyclic low-density parity-check (QC-LDPC) codes were used instead of Goppa codes in McEliece cryptosystem. A modified version of QC-LDPC McEliece is quasi-cyclic moderate density parity-check (QC-MDPC) McEl...",,4-6 June 2,10.1109/ICCSN.2016.7586588,https://ieeexplore.ieee.org/document/7586588,new
ieee:7586693,conference,A nonbinary LDPC product network coding scheme with signal space diversity,"Chengxin Jiang, Zhanji Wu","A network coding scheme employing nonbinary low density parity check (LDPC) product code with signal space diversity (SSD) is proposed in this paper. The scheme is based on a multiple access relay channel with two users, one relay and one base station. Rotated modulation and component interleaving are introduced in this scheme to realize SSD so that it can enhance the bit error rate (BER) performa...",,4-6 June 2,10.1109/ICCSN.2016.7586693,https://ieeexplore.ieee.org/document/7586693,new
ieee:7586585,conference,A soft-output error control method for wireless video transmission,"Bo Zheng, Shaoshuai Gao","With the rapid development of wireless network and multimedia technology, the efficient transmission over unreliable channel is becoming more and more important. The error control technique for video coding and transmission has drawn considerable attention, tries to recover the data loss and bit errors due to congestion or physical channel fading. Currently, there are three kinds of error control ...",,4-6 June 2,10.1109/ICCSN.2016.7586585,https://ieeexplore.ieee.org/document/7586585,new
ieee:7587210,conference,An improved scheme for large scale complex field network coding based on user clustering and relay selection strategy in wireless cooperative communication,"Yuwen Huang, Zhanji Wu, Chengxin Jiang, Kun Lu","Complex field network coding can earn larger diversity gain, better system reliability and higher network throughput in wireless communication with relay cooperative. An improved complex filed network coding scheme for large scale density network with user clustering and relay selection strategy will be proposed in this paper. The multiuser detector we employ is not based on maximum likelihood alg...",,4-6 June 2,10.1109/ICCSN.2016.7587210,https://ieeexplore.ieee.org/document/7587210,new
ieee:7518954,conference,Low Density Parity Check (LDPC) coded MIMO-Constant Envelop Modulation System with IF sampled 1-bit ADC,"Ahmed S. Mubarak, Amr Amrallah, Hany S. Hussein, Ehab M. Mohamed","MIMO-Constant Envelop Modulation (CEM) is a very power and complexity efficient system, which is introduced as alternative candidate to the currently used MIMO-Orthogonal Frequency Division Multiplexing (OFDM). CEM system enables to use high efficient nonlinear power amplifier on the transmitter side and 1 bit (low resolution) analog to digital converter (ADC) on the receiver side. Due to adopting...",,31 May-2 J,10.1109/JEC-ECC.2016.7518954,https://ieeexplore.ieee.org/document/7518954,new
ieee:7522195,conference,Performance analysis of low density parity check codes implemented in second generations of digital video broadcasting standards,"Gr. Y. Mihaylov, T. B. Iliev, E. P. Ivanova, I. S. Stoyanov, L. Iliev","The newly developed second generations standards for digital video broadcasting (DVB-T2, DVB-S2) emerges as a significant upgrade over its first generation predecessor. Low-Density Parity-Check (LDPC) codes received a lot of attention by their superb error-correcting capability and have been adopted as main error correct coding scheme by second generation Digital Video Broadcasting standards. The ...",,30 May-3 J,10.1109/MIPRO.2016.7522195,https://ieeexplore.ieee.org/document/7522195,new
ieee:7543876,conference,On the error detection capability of combined LDPC and CRC codes for space telecommand transmissions,"Marco Baldi, Nicola Maturo, Giacomo Ricciutelli, Franco Chiaraluce","We present a method for estimating the undetected error rate when a cyclic redundancy check (CRC) is performed on the output of the decoder of short low-density parity-check (LDPC) codes. This system is of interest for telecommand links, where new LDPC codes have been designed for updating the current standard. We show that these new LDPC codes combined with CRC are adequate for complying with the...",,27-30 June,10.1109/ISCC.2016.7543876,https://ieeexplore.ieee.org/document/7543876,new
ieee:7560995,conference,Link adaptation in FBMC/OQAM systems using NB-LDPC codes,"Màrius Caus, Monica Navarro, Xavier Mestre, Ana Pérez-Neira","This paper investigates the application of non-binary low density parity check (NB-LDPC) codes to offset-QAM based filter bank multicarrier systems, known as FBMC/OQAM. The analysis conducted in the paper reveals that the mapping scheme can be optimized to simplify detection and minimize the correlation of the noise. Based on the proposed modifications, existing adaptive coding and modulation (ACM...",,27-30 June,10.1109/EuCNC.2016.7560995,https://ieeexplore.ieee.org/document/7560995,new
ieee:7733022,conference,The Capability of Error Correction for Burst-Noise Channels Using Error Estimating Code,"Yaoyu Wang, Wenzhong Li, Sanglu Lu","In the recent years, error estimating code (EEC) was proposed to estimate the bit-error-rate (BER) of a packet efficiently with very low data redundancy, which has been shown to be beneficial for wireless communications. In this paper, we provide theoretical analysis on the capability of EEC, which shows that correcting corrupted data bits using EEC is feasible when the BER of a packet is low. We ...",,27-30 June,10.1109/SAHCN.2016.7733022,https://ieeexplore.ieee.org/document/7733022,new
ieee:7561029,conference,Study of indoor LTE green small-cells using mobile fronthaul architecture over hybrid fiber-wireless channels,"Y. Hazan, M. Ran",6Gbps transmission over low power indoor LTE air-interface is demonstrated by using single-mode fiber based fronthaul architecture combined with plastic optical fiber indoor small-cells. The low power transmission coverage is similar to the classic femtocell coverage and is suitable for most indoor scenarios.,,27-30 June,10.1109/EuCNC.2016.7561029,https://ieeexplore.ieee.org/document/7561029,new
ieee:7760912,conference,Variable throughput LDPC decoders using SIMD-based adaptive quantization,"Virgil Petcu, Oana Boncalo, Alexandru Amaricai, Valentin Savin","In this paper, we present an LDPC decoder design equipped with an adaptive throughput mechanism achievable using a multiple quantization scheme. Three representations are supported by the proposed architecture: 1-bit (hard decision), 2-bit, and 4-bit messages. A throughput increase by of factor of 4, 2 and 1 can be achieved with respect to the 4-bit message representation version, by simultaneousl...",,27-29 June,10.1109/TSP.2016.7760912,https://ieeexplore.ieee.org/document/7760912,new
ieee:7760847,conference,Reduced-complexity decoding algorithms of Raptor codes,"Cenk Albayrak, Kadir Turk","In this paper, the belief propagation (BP) based approximation methods which are introduced for low density parity check (LDPC) codes in literature are adapted to the Raptor decoder structure in order to reduce its computational complexity. The bit error rate (BER) performances of the algorithms over the additive white Gaussian noise (AWGN) channel are obtained by both theoretical works and simula...",,27-29 June,10.1109/TSP.2016.7760847,https://ieeexplore.ieee.org/document/7760847,new
ieee:7514680,journal,Improved iterative convergence method in Q-ary LDPC coded high order PR-CPM,"Danfeng Zhao, Yanbo Sun, Rui Xue","The Q-ary low-density parity-check (LDPC) coded high order partial response continuous phase modulation (PR-CPM) with double iterative loops is investigated. This scheme shows significant improvements in power and bandwidth efficiency, but at the expense of long iterative decoding delay and computational complexity induced by the improper match between the demodulator and the decoder. To address t...",,22 June 20,10.1109/JSEE.2016.00057,https://ieeexplore.ieee.org/document/7514680,new
ieee:7589691,conference,FPGA implementation of regular random LDPC codes,"Huang Xin, Liu Yong, Ding Kui","In order to ensure the performance at the same time to reduce the complexity of the encoding and decoding, the paper focuses on the binary regular random LDPC codes of fast encoding and decoding and its hardware implementation method. This idea can be effectively realized by using upper triangular and lower triangular (LU) decomposition of the the minimal product of row weight and column weight as...",,17-19 June,10.1109/ICEIEC.2016.7589691,https://ieeexplore.ieee.org/document/7589691,new
ieee:7589702,conference,Non-uniform quantization scheme for the decoding of low-density parity-check codes with the sum-product algorithm,"Xinru Qu, Liuguo Yin","In this paper, a non-uniform quantization scheme is proposed for the decoding of Low-Density Parity-Check (LDPC) codes with the Sum-Product Algorithm (SPA). With the proposed scheme, the quantization-range and quantization-interval for the soft Log-Likelihood-Ratio (LLR) values of the decoder input, the variable nodes, and the check nodes are set separately, and are also adjusted according to the ...",,17-19 June,10.1109/ICEIEC.2016.7589702,https://ieeexplore.ieee.org/document/7589702,new
ieee:7525744,conference,Improving performance of multithreshold decoder for self-orthogonal codes,"A.I. Baranchikov, N.N. Grinchenko, G.V. Ovechkin",The article discusses self-orthogonal error-correcting codes (SOC) for the decoding of which multithreshold algorithms (MTD) are usually used. To decode SOC the algorithms used for low-density parity-check (LDPC) codes can also be applied. The article shows that using a min-sum decoder for SOC over a channel with additive white Gaussian noise (AWGN) in case of binary phase shift keying allows to r...,,12-16 June,10.1109/MECO.2016.7525744,https://ieeexplore.ieee.org/document/7525744,new
ieee:7525774,conference,Self-corrected UMP-APP decoding of LDPC codes,"V.V. Vityazev, E.A. Likhobabin","In this paper we propose a very simple but powerful self-correction method for the UMP-APP decoding of LDPC codes. Like self-corrected min-sum decoding, our method does not try to correct the check node processing approximation, but it modifies the variable node processing by erasing unreliable messages. Monte-Carlo simulations show that the proposed self-corrected UMP-APP decoding performs better...",,12-16 June,10.1109/MECO.2016.7525774,https://ieeexplore.ieee.org/document/7525774,new
ieee:7746650,conference,A cycle-based rate-compatible puncturing technique for non-binary LDPC codes,"Kuntal Deka, A. Rajesh, P. K. Bora",This paper presents a cycle-based rate-compatible puncturing technique for non-binary (NB) low-density parity-check (LDPC) codes. The proposed puncturing technique is based on the connectivity of the short non-binary (NB) cycles present in the Tanner graph. The connectivity of a cycle is measured by the extrinsic message degree (EMD). The short cycles with low values of EMD degrade the performance...,,12-15 June,10.1109/SPCOM.2016.7746650,https://ieeexplore.ieee.org/document/7746650,new
ieee:7521994,conference,On the performance of fixed-length spatially coupled LDPC code,"Shuang Chen, Kewu Peng, Huangpin Jin, Jian Song Tsinghua","This paper evaluates the rate loss of fixed-length spatially-coupled low-density parity-check (SC-LDPC) code compared to the asymptotic performance of such code. In previous works, SC-LDPC with sufficient length of codeword shows excellent asymptotic performance and attracts a lot of attentions. However, when the length of codeword is limited, the performance of SC-LDPC code with limited codeword-...",,1-3 June 2,10.1109/BMSB.2016.7521994,https://ieeexplore.ieee.org/document/7521994,new
ieee:7521986,conference,Implementation of ISDB-T LDM broadcast system using LDPC codes,"George Henrique Maranhão Garcia de Oliveira, Cristiano Akamine, Yuri Pontes Maciel","This paper presents the scenario of terrestrial broadcast services, the challenges and needed adaptations for the next generation television. It shows promising technologies such as LDM, LDPC, NUC and their advantages in terms of increase of transmission rate, robustness and efficient use of spectrum. It also proposes an adapted ISDB-T system that uses LDM, LDPC, NUC and SDR technologies to increa...",,1-3 June 2,10.1109/BMSB.2016.7521986,https://ieeexplore.ieee.org/document/7521986,new
ieee:7521937,conference,Variable LLR scaling in LDPC min-sum decoding under horizontal shuffled structure,"Kang Zhao, Yin Xu, Dazhi He, Yunfeng Guan, Wenjun Zhang","LDPC was first proposed in 1962, after that considerable achievements have been made both in decoding algorithms and also in the structure of the decoder. In terms of decoding algorithm, from belief propagation (BP) to min-sum (MS), then normalized MS (NMS) and finally to a more performance oriented variable MS (VMS) algorithm. In terms of the decoder structure, there are mainly two, flooding and ...",,1-3 June 2,10.1109/BMSB.2016.7521937,https://ieeexplore.ieee.org/document/7521937,new
ieee:7522004,conference,Performance measurement of high-efficient OFDM based transmission system in commercial HFC network,"Sang-Jung Ra, JinHyuk Song, JaeHwui Bae, JoonYoung Jung, Dong-Joon Choi, Namho Hur, Cheol-Sung Kim","This paper describes the results of a field test of an OFDM-based transmission system that uses digital video broadcasting for a cable system and is implemented using field programmable gate arrays (FPGAs). For the field test, a 4096QAM, 4096 Fast Fourier Transform (FFT), 9/10 code rate of a low-density parity check (LDPC), and 6-MHz channel bandwidth were selected. To evaluate the practical perfo...",,1-3 June 2,10.1109/BMSB.2016.7522004,https://ieeexplore.ieee.org/document/7522004,new
ieee:7522005,conference,Pilot optimization for mobile services in ATSC 3.0,"Eduardo Garro, Jordi Joan Gimenez, David Gomez-Barquero, Sung-Ik Park","The Advanced Television System Committee (ATSC) has released ATSC 3.0, the next-generation U.S. Digital Terrestrial Television (DTT) standard. ATSC 3.0 allows a higher flexibility compared to the previous state-of-the-art DTT standard, DVB-T2 (Digital Video Broadcasting - Terrestrial 2nd Generation). This higher flexibility allows broadcasters to adapt transmission configuration to network and rec...",,1-3 June 2,10.1109/BMSB.2016.7522005,https://ieeexplore.ieee.org/document/7522005,new
ieee:7521909,conference,Field trial of a redundancy on demand DVB-T2 system,"Fabian Schrieber, Jan Zoellner, Lothar Stadelmeier, Ralf Burow, Frank Kattanek, Stefan Krueger","Different digital terrestrial television (DTT) systems are in use around the world today. A rapidly growing number of TV sets used for terrestrial broadcast reception is also equipped with broadband connectivity. However, the distribution of TV content relies either solely on terrestrial broadcast or on broadband delivery. Redundancy on Demand (RoD) on the other hand utilizes the broadband connect...",,1-3 June 2,10.1109/BMSB.2016.7521909,https://ieeexplore.ieee.org/document/7521909,new
