ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:10310138,journal,Design of LDPC Coded Multi-User Massive MIMO Systems With MMSE-Based Iterative Joint Detection and Decoding,✅,MMSE-PIC 기반 JDD에 맞춰 LDPC 부호·디코딩 전략을 EXIT로 공동 설계 — 이식 가능 코드설계/디코더 기법(C/E) 후보로 살림,✅ 알고리즘/코드 기여,"Han Jin Park, Jeong Woo Lee","We design a low-density parity-check (LDPC) coded multi-user massive multiple-input multiple-output (MIMO) system to achieve a high error correcting capability with a fast convergence speed of iterative joint detection and decoding (JDD) process employing a low-complexity detection. Minimum mean squared error detection with parallel interference cancellation (MMSE-PIC) and its variations are considered as low-complexity linear detection algorithms. We provide a factor graph representation of LDPC coded multi-user massive MIMO system using JDD algorithm employing MMSE-PIC detection, and we formulate updating rules of messages flowing in the JDD process. We propose a practical and efficient tool for analyzing the extrinsic information transfer (EXIT) characteristics of messages exchanged between detector and decoder, based on which LDPC codes and JDD strategy are jointly designed to result in a low bit error rate (BER) and a fast convergence speed of JDD mechanism. It is observed that the error correcting capability and JDD convergence behavior predicted by the proposed analysis tool match well the actual performances obtained by simulations. It is also observed that LDPC coded multi-user massive MIMO system employing LDPC codes and JDD strategy designed optimally by the proposed EXIT analysis tool achieves a lower BER with a faster convergence speed.",,2023,10.1109/ACCESS.2023.3330780,https://ieeexplore.ieee.org/document/10310138
ieee:10185019,journal,Efficient Design of Read Voltages and LDPC Codes in NAND Flash Memory Using Density Evolution,✅,"NAND 플래시 read voltage와 LDPC 코드 공동설계, 밀도진화 기반 — A/E 직접 해당",✅ 알고리즘/코드 기여,"Chatuporn Duangthong, Watid Phakphisut, Paramote Wardkein","Low-density parity-check (LDPC) codes play an important role in the reliability enhancement of commercial NAND flash memory. Unfortunately, due to the requirement of the reading speed of NAND flash memory, the LDPC decoder will not obtain precise soft information to achieve high error-correcting capability. In this work, we use a density evolution (DE) algorithm to reveal the decoding threshold of the LDPC decoder affected by the read voltages. We propose the efficient design of read voltages so that the LDPC decoder has the lowest decoding threshold. Therefore, this method can guarantee that the designed read voltages are suitable for a given LDPC code. Moreover, since we found that the designed read voltages are related to the structure of the LDPC code, the joint design of the read voltages and LDPC code is then proposed to achieve the capacity of NAND flash memory. The simulation results demonstrate that our proposed design significantly improves the frame error rate (FER) performance of NAND flash memory.",,2023,10.1109/ACCESS.2023.3296250,https://ieeexplore.ieee.org/document/10185019
ieee:10131907,journal,QC-LDPC Codes From Difference Matrices and Difference Covering Arrays,✅,"차집합 행렬·DCA 기반 새 QC-LDPC 구성, RC제약·minimum distance 보장; 새 코드 설계(E)",✅ 알고리즘/코드 기여,"Diane M. Donovan, Asha Rao, Elif Üsküplü, E. Şule Yazici","We give a framework that generalizes LDPC code constructions using transversal designs or related structures such as mutually orthogonal Latin squares. Our constructions offer a broader range of code lengths and codes rates. Similar earlier constructions rely on the existence of finite fields of order a power of a prime, which significantly restricts the functionality of the resulting codes. In contrast, the LDPC codes constructed here are based on difference matrices and difference covering arrays, structures that are available for any order  $a$ , resulting in LDPC codes across a broader class of parameters, notably length  $a(a-1)$ , for all even  $a$ . Such values are not possible with earlier constructions, thus establishing the novelty of these new constructions. Specifically the codes constructed here satisfy the RC constraint and for  $a$  odd, have length  $a^{2}$  and rate  $1-(4a-3)/a^{2}$ , and for  $a$  even, length  $a^{2}-a$  and rate at least  $1-(4a-6)/(a^{2}-a)$ . When 3 does not divide  $a$ , these LDPC codes have stopping distance at least 8. When  $a$  is odd and both 3 and 5 do not divide  $a$ , our construction delivers an infinite family of QC-LDPC codes with minimum distance at least 10. We also determine lower bounds for the stopping distance of the code. Further we include simulation results illustrating the performance of our codes. The BER and FER performance of our codes over AWGN (via simulation) is at least equivalent to codes constructed previously.",,2023,10.1109/ACCESS.2023.3279327,https://ieeexplore.ieee.org/document/10131907
ieee:10243110,journal,Error Propagation Mitigation in Sliding Window Decoding of Spatially Coupled LDPC Codes,✅,SC-LDPC 슬라이딩윈도우 디코딩의 error propagation 완화(CN/VN doping) — 이식 가능 코드설계/디코더 기법(E/C),✅ 알고리즘/코드 기여,"Min Zhu, David G. M. Mitchell, Michael Lentmaier, Daniel J. Costello","In this paper, we investigate the problem of decoder error propagation for spatially coupled low-density parity-check (SC-LDPC) codes with sliding window decoding (SWD). This problem typically manifests itself at signal-to-noise ratios (SNRs) close to capacity under low-latency operating conditions. In this case, infrequent but severe decoder error propagation can sometimes occur. To help understand the error propagation problem in SWD of SC-LDPC codes, a multi-state Markov model is developed to describe decoder behavior and to analyze the error performance of SC-LDPC codes under these conditions. We then present two approaches - check node (CN) doping and variable node (VN) doping - to combating decoder error propagation and improving decoder performance. Next we describe how the performance can be further improved by employing an adaptive approach that depends on the availability of a noiseless binary feedback channel. To illustrate the effectiveness of the doping techniques, we analyze the error performance of CN doping and VN doping using the multi-state decoder model. We then present computer simulation results showing that CN and VN doping significantly improve the performance in the operating range of interest at a cost of a small rate loss and that adaptive doping further improves the performance. We also show that the rate loss is always less than that resulting from encoder termination and can be further reduced by doping only a fraction of the VNs at each doping position in the code graph with only a minor impact on performance. Finally, we show how the encoding problem for VN doping can be greatly simplified by doping only systematic bits, with little or no performance loss.",,2023,10.1109/JSAIT.2023.3312656,https://ieeexplore.ieee.org/document/10243110
ieee:10058958,journal,Joint-Way Compression for LDPC Neural Decoding Algorithm With Tensor-Ring Decomposition,✅,LDPC 신경망 디코딩(NNMS+)에 Tensor-Ring 분해+가중치 공유로 저장/연산 압축 — 이식 가능 신경망 디코더 신규 기여(C).,✅ 알고리즘/코드 기여,"Yuanhui Liang, Chan-Tong Lam, Benjamin K. Ng","In this paper, we propose low complexity joint-way compression algorithms with Tensor-Ring (TR) decomposition and weight sharing to further lower the storage and computational complexity requirements for low density parity check (LDPC) neural decoding. Compared with Tensor-Train (TT) decomposition, TR decomposition is more flexible for the selection of ranks, and is also conducive to the use of rank optimization algorithms. In particular, we use TR decomposition to decompose not only the weight parameter matrix of Neural Normalized Min-Sum (NNMS)+ algorithm, but also the message matrix transmitted between variable nodes and check nodes. Furthermore, we combine the TR decomposition and weight sharing algorithm, called joint-way compression, to further lower the complexity of LDPC neural decoding algorithm. We show that the joint-way compression algorithm can achieve better compression efficiency than a single compression algorithm while maintaining a comparable bit error rate (BER) performance. From the numerical experiments, we found that all the compression algorithms with appropriate selection of ranks give almost no performance degradation and that the TRwm-ssNNMS+ algorithm, which combines the spatial sharing and TR decomposition of both weight and message matrix, has the best compression efficiency. Compared with our TT-NNMS+ algorithm proposed in Yuanhui et al. (2022), the number of parameters is reduced by about 70 times and the number of multiplications is reduced by about 6 times.",,2023,10.1109/ACCESS.2023.3252907,https://ieeexplore.ieee.org/document/10058958
ieee:10304194,journal,Achievable Rates of Generalized Linear Systems With Orthogonal/Vector AMP Receiver,✅,GOAMP/GVAMP 수신기에 맞춘 LDPC 코드 최적화·최적 부호 설계 원리 제시 — 이식 가능 코드설계 기법(E)으로 애매하나 살림,✅ 알고리즘/코드 기여,"Lei Liu, Yuhao Chi, Ying Li, Zhaoyang Zhang","In signal processing and wireless communications, the generalized linear system (GLS) has been widely used to evaluate the impact of nonlinear preprocessing on receiver performance. Although generalized approximation message passing (GAMP) is a state-of-the-art algorithm for GLS signal recovery, it is only applicable to measurement matrices with independent and identically distributed (IID) elements. To overcome this limitation, the generalized orthogonal/vector approximate message passing (GOAMP/GVAMP) algorithm for unitarily invariant measurement matrices was developed and shown to be replica Bayes optimal in uncoded GLS. However, due to its complicated state evolution (SE), the information-theoretic limit of GOAMP/GVAMP remains an open problem for arbitrary input distributions. In this paper, we provide a rigorous achievable rate analysis of GOAMP/GVAMP in GLS, establishing its information-theoretic limit (i.e., maximum achievable rate). Specifically, GOAMP/GVAMP involves a dual-input-dual-output linear detector (LD) paired with two nonlinear detectors (NLD), making the achievable rate difficult to analyze. To address this issue, we convert the fully unfolded state evolution (SE) of a multi-layer iterative algorithm into an equivalent single-input single-output variational SE (VSE). The achievable rate of GOAMP/GVAMP is calculated using the VSE and the mutual information and minimum mean square error (I-MMSE) lemma. Also, the optimal coding principle for maximizing the achievable rate is provided. Furthermore, the methods presented in the paper can be easily extended to analyze the achievable rate and optimal code design for high-dimensional neural networks using multi-layer AMP-type algorithms. Clipping and quantization, two common nonlinear functions, are used as examples to show the advantages of GOAMP/GVAMP over existing techniques, such as the maximum ratio combining receivers based on the linearized model and the cascading GOAMP/GVAMP with separate LD and NLD. In numerical results, a kind of low-density parity-check (LDPC) code is optimized for GOAMP/GVAMP to approach the theoretical limit within $0.2$ dB. The finite-length performances of the GOAMP/GVAMP with optimized LDPC codes are within $2.2$ dB away from the theoretical limits in GLS.",,2023,10.1109/TSP.2023.3328064,https://ieeexplore.ieee.org/document/10304194
ieee:10292837,journal,Quantum Error Correction Via Noise Guessing Decoding,✅,"GRAND(노이즈 추측 디코딩)을 양자에 확장하나 고전 RLC/GRAND 디코더 원리에서 유래 — 노이즈 중심 보편 디코더 기법은 바이너리 ECC로 이식 가능성, 애매하여 살림(Phase3 재검토)",✅ 알고리즘/코드 기여,"Diogo Cruz, Francisco A. Monteiro, Bruno C. Coutinho","Quantum error correction codes (QECCs) play a central role in both quantum communications and quantum computation. Practical quantum error correction codes, such as stabilizer codes, are generally structured to suit a specific use, and present rigid code lengths and code rates. This paper shows that it is possible to both construct and decode QECCs that can attain the maximum performance of the finite blocklength regime, for any chosen code length when the code rate is sufficiently high. A recently proposed strategy for decoding classical codes called GRAND (guessing random additive noise decoding) opened doors to efficiently decode classical random linear codes (RLCs) performing near the maximum rate of the finite blocklength regime. By using noise statistics, GRAND is a noise-centric efficient universal decoder for classical codes, provided that a simple code membership test exists. These conditions are particularly suitable for quantum systems, and therefore the paper extends these concepts to quantum random linear codes (QRLCs), which were known to be possible to construct but whose decoding was not yet feasible. By combining QRLCs and a newly proposed quantum-GRAND, this work shows that it is possible to decode QECCs that are easy to adapt to changing conditions. The paper starts by assessing the minimum number of gates in the coding circuit needed to reach the QRLCs’ asymptotic performance, and subsequently proposes a quantum-GRAND algorithm that makes use of quantum noise statistics, not only to build an adaptive code membership test, but also to efficiently implement syndrome decoding.",,2023,10.1109/ACCESS.2023.3327214,https://ieeexplore.ieee.org/document/10292837
ieee:10038588,journal,Uplink Signal Detection via Look-Up Table-Based AMP for Massive MIMO Systems,✅,"LUT 기반 메시지패싱(AMP) 양자화/계층적 LUT 캐스케이드 + Lloyd-Max 비균일 양자화 — 이식 가능한 디코더 HW 양자화 기법(C/D 후보), Phase 3 재검토",✅ 알고리즘/코드 기여,"Atsunori Shimamura, Takumi Takahashi, Shinsuke Ibi, Seiichi Sampei","We propose a novel look-up table (LUT)-based multi-user detection (MUD) algorithm to imitate approximate message passing (AMP) for uplink signal detection in massive multi-user multi-input multi-output (MU-MIMO) systems. When AMP is implemented with double-precision arithmetic, the dramatic increase in power consumption and process latency becomes a major barrier to practical application, as the system scale expands. To circumvent this issue, we design a novel referential AMP detector composed of many small LUTs cascaded hierarchically, where only informative integer-valued messages are exchanged on a factor graph (FG). Our method tracks the discrete distribution of the LUT outputs according to the multi-layer structure, and successively determines non-uniform quantization thresholds of the LUTs, using an unsupervised learning approach. Specifically, the thresholds at each level of the hierarchy, i.e., layer, are optimized by clustering with the Lloyd-Max algorithm with initial values given by the k-means++ method, in order to minimize the performance degradation caused by quantization errors. The efficacy of the proposed referential AMP detector is confirmed by numerical simulations, which show that the proposed method significantly outperforms the state-of-the-art (SotA) in terms of the bit error rate (BER) performance in various channel models. The results also indicate the referential AMP is robust to changes in wireless channels, and then clarify the reason in terms of the algorithmic structure.",,2023,10.1109/ACCESS.2023.3242610,https://ieeexplore.ieee.org/document/10038588
ieee:10251403,journal,A Graph-Based Soft-Decision Decoding Scheme for Reed-Solomon Codes,✅,"RS용이지만 바이너리 PCM 위 BP(NP-RBP, 적응형 BP, 동적 스케줄링) 디코더 — LDPC 디코더로 이식 가능(C)",✅ 알고리즘/코드 기여,"Huang-Chang Lee, Jyun-Han Wu, Chung-Hsuan Wang, Yeong-Luh Ueng","This paper presents a soft decoding scheme based on the binary representations transferred from the parity-check matrices (PCMs) for Reed-Solomon (RS) codes. Referring to the modified binary PCM that has a systematic part and a high-density part corresponding to the least reliable variable nodes (LRVNs) and the most reliable variable nodes (MRVNs), respectively, an informed dynamic scheduling method, called Nested-Polling Residual Belief Propagation (NP-RBP), is applied to the corresponding Tanner graph. As with the popular adaptive BP (ABP) decoding approach, adaptation in a binary PCM based on the reliability of variable nodes is also conducted in the proposed NP-RBP decoding. The NP-RBP enables the LRVNs to receive significant updates and limits the correlation accumulation from the short cycles in the MRVNs. In order to enhance the error-rate performance for long codes, a bit-flipping (BF) technique is conducted in order to correct a selection of the errors in the MRVNs such that the propagation of these errors in the subsequent NP-RBP process can be avoided. The resultant decoder is termed NP-RBP-BF. For short codes such as the (31, 25) and (63, 55) RS codes, NP-RBP is able to provide an error-rate performance close to the maximum-likelihood (ML) bound. A more significant improvement can be observed for long codes. For instance, when the proposed NP-RBP-BF decoding is applied to the (255, 239) RS code, it can provide a gain of about 0.4 dB compared to the ABP decoding and the performance gap to the ML bound can be narrowed to about 0.25 dB at a frame error rate of  $2\times 10^{-3}$ .",,2023,10.1109/JSAIT.2023.3315453,https://ieeexplore.ieee.org/document/10251403
ieee:10130586,journal,A Neural Network Empowered Belief Propagation Algorithm Optimized for Short-Cycles in Tanner Graph,✅,Tanner graph 짧은사이클 대응 신경망 BP 디코더(NNE-BP); 이식 가능 디코더 알고리즘(C),✅ 알고리즘/코드 기여,"Hao Xu, Ying Li, Bin Tan, Jun Wu, Die Hu","Short-cycles in Tanner graphs have a direct impact on the accuracy and effectiveness of the belief propagation (BP) algorithm, as they diverge the BP algorithm by disrupting the independency of message transmission. In this paper, we present a Neural Network Empowered BP (NNE-BP) algorithm as an alternative to the conventional BP algorithm, which can approach the optimum form of BP in short-cycles. The earlier deep learning (DL) based decoder treated the entire decoding process as a classification issue, making it effective only in short block lengths and with limited generalization. In the proposed NNE-BP, we design two neural networks, namely the horizontal network and vertical network, to learn, respectively, the optimized horizontal and vertical processes for single nodes in the presence of cycles. These two networks operate in an iterative fashion, allowing them to approach a theoretical message propagation equation without assuming independent message transmission. Compared to the classification based DL decoder, the proposed network topology is no longer bundled with any specific Tanner graph, and the number of network parameters are greatly reduced. The obtained experimental results show that the proposed NNE-BP outperforms the conventional BP decoder, especially in the case of short-cycles.",,2023,10.1109/TMLCN.2023.3279051,https://ieeexplore.ieee.org/document/10130586
