ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7110544,journal,Massive Parallelization of the WRF GCE Model Toward a GPU-Based End-to-End Satellite Data Simulator Unit,⬜ 미선별,,"Melin Huang, Bormin Huang, Xiaojie Li, Allen Hung-Lung Huang, Mitchell D. Goldberg, Ajay Mehta","Modern weather satellites provide more detailed observations of cloud and precipitation processes. To harness these observations for better satellite data assimilations, a cloud-resolving model, known as the Goddard Cumulus Ensemble (GCE) model, was developed and used by the Goddard Satellite Data Simulator Unit (G-SDSU). The GCE model has also been incorporated as part of the widely used weather research and forecasting (WRF) model. The computation of the cloud-resolving GCE model is time-consuming. This paper details our massively parallel design of GPU-based WRF GCE scheme. With one NVIDIA Tesla K40 GPU, the GPU-based GCE scheme achieves a speedup of ${\bf 361} \times $ as compared to its original Fortran counterpart running on one CPU core, whereas the speedup for one CPU socket (four cores) with respect to one CPU core is only ${\bf 3}.{\bf 9} \times $.",,May 2015,10.1109/JSTARS.2015.2422302,https://ieeexplore.ieee.org/document/7110544
ieee:7050289,journal,Slepian-Wolf Coding for Broadcasting With Cooperative Base-Stations,⬜ 미선별,,"Roy Timo, Michele Wigger","We propose a base-station (BS) cooperation model for broadcasting a discrete memoryless source in a cellular or heterogeneous network. The model allows the receivers to use helper BSs to improve network performance, and it permits the receivers to have prior side information about the source. We establish the model's information-theoretic limits in two operational modes: In Mode 1, the helper BSs are given information about the channel codeword transmitted by the main BS, and in Mode 2 they are provided correlated side information about the source. Optimal codes for Mode 1 use hash-and-forward coding at the helper BSs; while, in Mode 2, optimal codes use source codes from Wyner's helper source-coding problem at the helper BSs. We prove the optimality of both approaches by way of a new list-decoding generalisation used in Theorem 6 of Tuncel (2006), and in doing so, show an operational duality between Modes 1 and 2.",,May 2015,10.1109/TCOMM.2015.2407360,https://ieeexplore.ieee.org/document/7050289
ieee:11288452,journal,An Efficient Data Layout Scheme for Better I/O Balancing in RAID-6 Storage Systems,⬜ 미선별,,"Ping Xie, Jian-Zhong Huang, Er-Wei Dai, Qiang Cao, Chang-Sheng Xie","Among redundant arrays of independent disks (RAID)-6 codes, maximum distance separable (MDS) based RAID-6 codes are popular because they have the optimal storage efficiency. Although vertical MDS codes exhibit better load balancing compared to horizontal MDS codes in partial stripes, an I/O unbalancing problem still exists in some vertical codes. To address this issue, we propose a novel efficient data layout, uniform P-code (UPC), to support highly balanced I/Os among P-coded disk arrays (i.e., PC). In UPC, the nonuniformly distributed information symbols in each parity chain of P-code are moved along their columns to other rows, thus enabling the parity chain to keep original parity relationships and tolerate double disk failures. The UPC scheme not only achieves optimal storage efficiency, computational complexity, and update complexity, but also supports better I/O balancing in the context of large-scale storage systems. We also conduct a performance study on reconstruction algorithms using an analytical model. Besides extensive theoretical analysis, comparative performance experiments are conducted by replaying real-world workloads under various configurations. Experimental results illustrate that our UPC scheme significantly outperforms the PC scheme in terms of average user response time. In particular, in the case of a 12-disk array, the UPC scheme can improve the access performance of the RAID-6 storage system by 29.9% compared to the PC scheme.",,May 2015,10.1631/FITEE.1400362,https://ieeexplore.ieee.org/document/11288452
ieee:6953254,journal,Estimation and Detection on Uniform Hexagonal Array Models,⬜ 미선별,,"Michael Carosino, Roger Wood, Jihoon Park, Manfred Schabes","Magnetic recording at the highest areal density on conventional granular recording media uses $\sim 10$ grains to carry each bit of customer data. Efforts to reduce this number have focused on improving the resolution of the writing and reading processes and, in particular, on improving uniformity of the recording medium and on incorporating knowledge of the recording medium statistics into the detection process. This paper considers the extreme case of data detection on a perfect hexagonal array of grains. This paper looks at two aspects: 1) the estimation of the angle and positioning of the array with respect to the bit-steam and 2) the use of that information to assist data detection. At aggressive densities with very few grains per bit (GPB), the estimation proceeds well and the extra information is helpful in detection. With more GPB, the gains become small.",,May 2015,10.1109/TMAG.2014.2369504,https://ieeexplore.ieee.org/document/6953254
ieee:7225442,conference,Comparative analysis of low power novel encoders for Flash ADC in 45nm technology,⬜ 미선별,,"Aditi Kar, Moushumi Das, Bipasha Nath, Durba Sarkar, Alak Majumder","The electronics world is faced with various challenges when attempting to integrate analog signals with discrete or digital systems. The ADC is not a new concept b y any means, but is still a topic of interest when it comes to technology due to its inevitable necessity in many systems being used today. Power consumption in ICs was always a challenging issue. Most of the technology emphasizes on speed, accuracy, less power consumption. In almost all digital functioning, encoders are mandatory. Decreasing power consumption in an encoder is an area of strong desire. In this paper, we have designed two novel ultra low power encoders for Flash ADC application and also show its comparison with previous encoder available in literature. The work has been done on Tanner tool v15 in 45 nm technology with various DC voltage supplies.",,6-8 May 20,10.1109/ICSTM.2015.7225442,https://ieeexplore.ieee.org/document/7225442
ieee:7322019,conference,Sliceable bandwidth variable transponders for elastic optical networks: The idealist vision,⬜ 미선별,,"E. Riccardi, A. Pagano, E. Hugues-Salas, G. Zervas, D. Simeonidou, A. D'Errico, M. Bohn, A. Napoli, D. Rafique, M. Nölle, J.K. Fischer, N. Sambo, P. Castoldi, T. Rahman, M. Svaluto Moreolo, J. M. Fabrega, M. Gunkel, A. Lord, J. Palacios",This paper describes the general architecture for a sliceable bandwidth variable transponder as identified within the IDEALIST European project. The capability of generate super-channels (optical connections with several adjacent optical sub-carriers) and the slice-ability (super-channels generated together but independently routed in the network towards different destinations) are the key elements of the considered architecture.,,6-8 May 20,10.1049/cp.2015.0110,https://ieeexplore.ieee.org/document/7322019
ieee:7140214,conference,An iterative bit flipping based decoding algorithm for LDPC codes,⬜ 미선별,,"Sajjad Imani, Reza Shahbazian, Seyed Ali Ghorashi","In this paper a new decoding algorithm for low density parity check (LDPC) codes based on bit flipping (BF) is proposed. In the proposed algorithm, the BF criterion benefits the data correlation between the decoded and received signal in current and previous stages. The proposed algorithm also degrades the decoding probability of one code word to another one in the same codebook. Simulation results confirm our theoretical formulation and show a good enhancement in code error rate and bit error rate of the proposed decoding algorithm compared to the conventional ones.",,6-7 May 20,10.1109/IWCIT.2015.7140214,https://ieeexplore.ieee.org/document/7140214
ieee:7140213,conference,One-level LDPC lattice codes for the relay channels,⬜ 미선별,,"Hassan Khodaiemehr, Dariush Kiani, Mohammad-Reza Sadeghi","LDPC lattices were first family of lattices which have efficient decoding algorithm in high dimensions. An LDPC lattice can be constructed from Construction D' and a number of nested LDPC codes. When we consider one code as underlying code of these lattices, one-level LDPC lattices will be obtained. In this paper we propose a new encoding and decoding method for one-level LDPC lattices. We also establish an efficient shaping method for these lattices based on hypercube shaping. Then, based on this encoding and decoding, we propose the implementation of block Markov encoding for one-way relay networks, using obtained one-level LDPC lattice codes. Our proposed decoding algorithm has lower complexity than those given for LDLC lattices.",,6-7 May 20,10.1109/IWCIT.2015.7140213,https://ieeexplore.ieee.org/document/7140213
ieee:7150811,conference,Comparative analysis of single mode and multimode QC-LDPC decoder using modified belief propagation algorithm,⬜ 미선별,,"M.V. Mankar, G.M. Asutkar, P.K. Dakhole","Low density parity check codes (LDPC) are appearing in an increasing number of applications which shows a performance close to the Shannon limit. The near Shannon limit error correction capability has lead LDPC codes to become the coding technique of choice in many communications and storage systems since their introduction. LDPC have good error correcting performance which enables efficient and reliable communication. Quasi-cyclic LDPC codes known as a subclass of LDPC codes are used whose parity check matrices consists of circulant permutation matrices. This character of QC-LDPC codes opens the door for the multi-mode. In the present work partially parallel architecture for single mode and multi-mode quasi-cyclic low density parity check (QC-LDPC) decoders have been designed using modified belief propagation algorithm. QC-LDPC codes require less memory as compared to LDPC codes and resource occupied by the single mode decoder is only a little more than the multi-mode decoder. This decoder is modeled using Verilog software, synthesized and performed place and route for the design using Xilinx ISE 13.2.",,28-30 May ,10.1109/IIC.2015.7150811,https://ieeexplore.ieee.org/document/7150811
ieee:7160568,conference,The IEEE 802.11n wireless LAN for real-time industrial communication,⬜ 미선별,,"Federico Tramarin, Stefano Vitturi, Michele Luvisotto, Andrea Zanella","In the last years, IEEE 802.11 Wireless LANs (WLANs) have proved their effectiveness for a wide range of real-time industrial communication applications. Nonetheless, the enhancements at the PHY and MAC layers introduced by the IEEE 802.11n amendment have not yet been adequately addressed in the context of industrial communication. In this paper we investigate the impact of some IEEE 802.11n new features on some important performance figures for industrial applications, such as timeliness and reliability.",,27-29 May ,10.1109/WFCS.2015.7160568,https://ieeexplore.ieee.org/document/7160568
ieee:7133099,conference,Asymptotic distance properties of protograph-based spatially coupled LDPC codes over GF(q),⬜ 미선별,,"Kechao Huang, David G. M. Mitchell, Xiao Ma, Daniel J. Costello","In this paper, asymptotic methods are used to form lower and upper bounds on the typical free distance growth rate of ensembles of periodically time-varying protograph-based spatially coupled low-density parity-check (SC-LDPC) codes over GF(q). By evaluating and comparing these bounds, we find that the typical free distance of q-ary SC-LDPC codes increases linearly with constraint length and that the bounds coincide for a sufficiently large period. In particular, we show that the free distance to constraint length ratio of (3, 6)-regular q-ary SC-LDPC code ensembles exceeds the minimum distance to block length ratio of an underlying q-ary LDPC block code (LDPC-BC) ensemble. We also show that, similar to the minimum distance growth rate of the (3, 6)-regular q-ary LDPC-BC ensemble, the free distance growth rate of (3, 6)-regular q-ary SC-LDPC code ensembles increases with the field size q up to a certain point, and then it decreases as q increases further.",,26 April-1,10.1109/ITW.2015.7133099,https://ieeexplore.ieee.org/document/7133099
ieee:7133125,conference,Design of LDPC codes for the q-ary partial erasure channel,⬜ 미선별,,"Rami Cohen, Yuval Cassuto","In this paper, we discuss practical design of low-density parity-check (LDPC) codes for the q-ary partial erasure channel (QPEC). This channel is an extension of the binary erasure channel (BEC), where partial information on the output is available. We provide a linear programming (LP) optimization for the design of good degree distributions, and compare our code design results to codes obtained using an LP optimization formulated for the BEC. We show superior performance in terms of code rate and complexity, when designing an LDPC code for a desired decoding threshold.",,26 April-1,10.1109/ITW.2015.7133125,https://ieeexplore.ieee.org/document/7133125
ieee:7133166,conference,Polar codes for magnetic recording channels,⬜ 미선별,,"Aman Bhatia, Veeresh Taranalli, Paul H. Siegel, Shafa Dahandeh, Anantha Raman Krishnan, Patrick Lee, Dahua Qin, Moni Sharma, Teik Yeo","Polar codes provably achieve the capacity of binary memoryless symmetric (BMS) channels with low complexity encoding and decoding algorithms, and their finite-length performance on these channels, when combined with suitable decoding algorithms (such as list decoding) and code modifications (such as a concatenated CRC code), has been shown in simulation to be competitive with that of LDPC codes. However, magnetic recording channels are generally modeled as binary-input intersymbol interference (ISI) channels, and the design of polar coding schemes for these channels remains an important open problem. Current magnetic hard disk drives use LDPC codes incorporated into a turbo-equalization (TE) architecture that combines a soft-output channel detector with a soft-input, soft-output sum-product algorithm (SPA) decoder. An interleaved coding scheme with a multistage decoding (MSD) architecture with LDPC codes as component codes has been proposed as an alternative to TE for ISI channels. In this work, we investigate the use of polar codes as component codes in the TE and MSD architectures. It is shown that the achievable rate of the MSD scheme converges to the symmetric information rate of the ISI channel when the number of interleaves is large. Simulations results comparing the performance of LDPC codes and polar codes in TE and MSD architectures are presented.",,26 April-1,10.1109/ITW.2015.7133166,https://ieeexplore.ieee.org/document/7133166
ieee:7133114,conference,A new coding method for a multiple-access system with a large number of active users,⬜ 미선별,,"Alexey Frolov, Victor Zyablov",The paper addresses the problem of constructing an asynchronous multiple access system for a multi-user Q-frequency channel with additive white Gaussian noise (AWGN). We propose a coding scheme for the channel which allows a large number of users to work simultaneously in the system. The scheme combines the ideas of Frequency Shift Keying (FSK) and Frequency Hopping Spread Spectrum (FHSS). The major component of the scheme is a non-binary low-density parity-check (LDPC) code. The efficiency of the resulting multiple-access system is shown by simulations.,,26 April-1,10.1109/ITW.2015.7133114,https://ieeexplore.ieee.org/document/7133114
ieee:7133150,conference,On adaptive linear programming decoding of ternary linear codes,⬜ 미선별,,"Eirik Rosnes, Michael Helmling","In this work, we consider adaptive linear programming (LP) decoding of ternary linear codes, i. e., linear codes over the finite field Fq with q = 3 elements. In particular, we characterize completely the codeword polytope (or the convex hull) of the binary image, under Flanagan's embedding, of a ternary single parity-check code. Then, this characterization is used to develop an efficient adaptive LP decoder for ternary codes. Numerical experiments confirm that this decoder is very efficient compared to a static LP decoder and scales well with both block length and check node degree. Finally, we briefly consider the case of nonbinary codes over the finite field Fq with q = 3m elements, where m > 1 is a positive integer.",,26 April-1,10.1109/ITW.2015.7133150,https://ieeexplore.ieee.org/document/7133150
ieee:7133142,conference,Polar coding for the broadcast channel with confidential messages,⬜ 미선별,,"Rémi A. Chou, Matthieu R. Bloch","We develop a low-complexity and secrecy capacity achieving polar coding scheme for the discrete memoryless wiretap channel. Our scheme extends previous work by using a nearly optimal amount of uniform randomness in the stochastic encoder, and avoiding assumptions regarding the symmetry or degraded nature of the channels. The price paid for these extensions is that the encoder and decoder are required to share a secret seed of negligible size. We also highlight a close conceptual connection between the proposed polar coding scheme and a random binning proof of the secrecy capacity.",,26 April-1,10.1109/ITW.2015.7133142,https://ieeexplore.ieee.org/document/7133142
