ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5425930,conference,LDPC Decoding Strategies for Two-Dimensional Magnetic Recording,✅,"2D 자기기록용 binary error-erasure 채널 LP 디코딩 제안, BP와 비교 — 이식 가능한 LP 디코더 기법(C)",✅ 알고리즘/코드 기여,"Anantha Raman Krishnan, Rathnakumar Radhakrishnan, Bane Vasic","In this paper, we propose a linear programming (LP) decoding scheme for binary error-erasure channel for use in two-dimensional magnetic recording. We compare the performance of this decoding scheme with other decoding schemes like LP decoding for BSC and belief-propagation decoding. Also, we compare the effect of variance of grain-area in the medium on the bit-error rates of various decoding schemes.",,30 Nov.-4 ,10.1109/GLOCOM.2009.5425930,https://ieeexplore.ieee.org/document/5425930
ieee:5425627,conference,Efficient Ranking of Rate-Compatible Puncturing Patterns for a Given LDPC Code Matrix,✅,"rate-compatible 펑처링 패턴 랭킹 신규 기준, 바이너리 LDPC 코드 설계 적용(E)",✅ 알고리즘/코드 기여,"Sissi X. Wu, Wai Ho Mow","In this paper, we introduce a novel criterion to rank puncturing patterns for rate-compatible LDPC codes. Specifically, based on Gaussian approximation density evolution, a cost function is devised to characterize the degree distribution of the punctured code matrices, which are derived from a mother code matrix by matrix transformation. This cost function allows us to effectively compare the expected performance of candidate puncturing patterns and to sort out good ones. Combined with well-designed search algorithms, the proposed criterion can be applied on both standardized block-LDPC codes and generic binary LDPC codes to get good puncturing patterns with manageable complexity. Numerical simulation results verify the effectiveness of the proposed ranking criterion, and demonstrate that a series of good rate-compatible LDPC codes can be obtained by the proposed ranking criterion.",,30 Nov.-4 ,10.1109/GLOCOM.2009.5425627,https://ieeexplore.ieee.org/document/5425627
ieee:5425765,conference,Undetected Errors in Quasi-Cyclic LDPC Codes Caused by Receiver Symbol Slips,✅,"QC-LDPC에서 symbol slip로 인한 undetected error 분석 및 저비용 완화책 제시 — QC-LDPC 코드설계/검출 기법으로 이식 가능(E), 애매하나 살림",✅ 알고리즘/코드 기여,"Alexander Kaiser, Sam Dolinar, Michael K. Cheng","Low-density parity-check (LDPC) codes are capacity-approaching forward error correction codes that operate at signal-to-noise ratio (SNR) decoding thresholds very near to the capacity limits. Receivers designed for less optimal codes might not function smoothly at the lower values of SNR where LDPC codes can operate. In particular, an artifact of low-SNR receiver operation is the increased probability of symbol slips. Receiver synchronization errors resulting from symbol insertions or deletions can cause unexpected decoder problems, especially for an LDPC code with a quasi-cyclic construction. In this paper we analyze the theoretical basis for symbol slips to cause undetected errors with quasi-cyclic codes, and we demonstrate these effects via simulations. We also examine several no-cost to low-cost solutions that can mitigate these effects.",,30 Nov.-4 ,10.1109/GLOCOM.2009.5425765,https://ieeexplore.ieee.org/document/5425765
ieee:5426289,conference,Pivoting Algorithms for Maximum Likelihood Decoding of LDPC Codes over Erasure Channels,✅,erasure 채널 LDPC ML 디코딩 pivoting 알고리즘(구조적 Gaussian elimination 개선) — 스토리지 erasure ECC 디코더 기법(B/C),✅ 알고리즘/코드 기여,"Gianluigi Liva, Balazs Matuz, Enrico Paolini, Marco Chiani","This paper investigates efficient maximum-likelihood (ML) decoding algorithms for low-density parity-check (LDPC) codes over erasure channels. In particular, enhancements to a previously proposed structured Gaussian elimination approach are presented. The improvements are achieved by developing a set of algorithms, here referred to as pivoting algorithms, aiming to limit the average number of reference variables (or pivots) from which the erased symbols can be recovered. Four pivoting algorithms are compared, which exhibit different trade-offs between the complexity of the pivoting phase and the average number of pivots. Numerical results on the performance of LDPC codes under ML erasure decoding complete the analysis, confirming that a near-optimum performance can be obtained with an affordable decoding complexity, up to very high data rates. For example, for one of the presented algorithms, a software implementation has been developed, which is capable to provide data rates above 1.5 Gbps on a commercial computing platform.",,30 Nov.-4 ,10.1109/GLOCOM.2009.5426289,https://ieeexplore.ieee.org/document/5426289
ieee:5425510,conference,A Relaxed Half-Stochastic Iterative Decoder for LDPC Codes,✅,"Relaxed Half-Stochastic LDPC 디코더 신규 알고리즘+error floor 저감+저복잡도 HW, 바이너리 LDPC 이식 가능(C/D)",✅ 알고리즘/코드 기여,"Francois Leduc-Primeau, Saied Hemati, Warren J. Gross, Shie Mannor","This paper presents a Relaxed Half-Stochastic (RHS) low-density parity-check (LDPC) decoding algorithm that uses some elements of the sum-product algorithm (SPA) in its variable nodes, but maintains the low-complexity interleaver and check node structures characteristic of stochastic decoders. The algorithm relies on the principle of successive relaxation to convert binary stochastic streams to a log-likelihood ratio (LLR) representation. Simulations of a (2048, 1723) RS-LDPC code show that the RHS algorithm can outperform 100-iterations floating-point SPA decoding. We describe approaches for low-complexity implementation of the RHS algorithm. Furthermore, we show how the stochastic nature of the belief representation can be exploited to lower the error floor.",,30 Nov.-4 ,10.1109/GLOCOM.2009.5425510,https://ieeexplore.ieee.org/document/5425510
ieee:5632325,conference,Reduced-Comlexity Decoding of LDPC Codes Using TAP Approach,✅,"LLR-BP, BP-Based, λ-min 알고리즘을 TAP 관점으로 단순화하는 디코더 알고리즘 연구(C, NAND LDPC에 이식 가능)",✅ 알고리즘/코드 기여,"Manel Abdelhedi, Omessaad Hamdi, Ammar Bouallegue","Low-density parity-check (LDPC) codes are based on random construction. Because of this randomness, it is not easy to analyze them with the traditional methods of information theory. N. Sourlas was the first to point out that LDPC codes have a similarity with Ising spin systems of statistical physics. Besides, it has been shown that the Belief-Propagation algorithm, the LDPC codes decoding algorithm, is equivalent to the Thouless-Anderson-Palmer(TAP) approach. In this paper, we develop the log likelihood ratios-Belief Propagation (LLR-BP) algorithm and its simplifications the BP-Based algorithm and the λ-min algorithm with the TAP approach.",,29 Nov.-4 ,10.1109/SITIS.2009.39,https://ieeexplore.ieee.org/document/5632325
ieee:5455700,conference,A Quasi-Parallel Encoder of Quasi-Cyclic LDPC Codes in IEEE 802.16e,✅,"QC-LDPC 인코더 HW 아키텍처(시프트레지스터, FPGA, 양방향 재귀)—이식 가능 HW(D)",🔧 하드웨어 수정만,"Zhuo Ma, Ying Li, Xinmei Wang","We present a quasi-parallel LDPC encoder based on the quasi-cyclic characteristic of the parity check matrix of the LDPC code in IEEE 802.16e. A bidirectional recursion Arithmetic is used to improve its timing requires. The encoder is designed with simple shift registers and mod-2 adders, which is easy to be implemented in FPGA. By taking into account of some intermediate results, a low cost, high performance encoder is realized. The results show that, for the half rate LDPC code with code length 2304, the designed encoder can work at 50 MHz on Xilinx's XC3S1000 FPGA, With total equivalent gates consumes of 65964 and encoding throughput of up to kb*50 Mb/s.",,26-28 Dec.,10.1109/ICISE.2009.142,https://ieeexplore.ieee.org/document/5455700
ieee:5384575,conference,A Low-Complexity Layered Decoding Algorithm for LDPC Codes,✅,"저복잡도 layered 디코딩 알고리즘, VN 연산 ~60% 감소 — 부호 비의존 이식 가능 디코더(C)",✅ 알고리즘/코드 기여,"Wang Zhongxun, Mu Qing","A Low-complexity Layered Decoding Algorithm for LDPC Codes is proposed. Our modified algorithm reduces the number of operations in variable nodes to lower LDPC decoder power consumption. The modified parts of LDPC decoder architecture is also described. Simulation results show that comparing with SPA and MSA, our algorithm reducing the number of operations nearly to 60% with little performance los...",,25-27 Dec.,10.1109/IFCSTA.2009.200,https://ieeexplore.ieee.org/document/5384575
ieee:5407173,conference,A reduced complexity message passing algorithm with improved performance for LDPC decoding,✅,하드결정 기반에 소프트 채널정보 활용한 저복잡도 LDPC 메시지패싱 알고리즘 개선 - 이식 가능 디코더(C),✅ 알고리즘/코드 기여,"Vikram Arkalgud Chandrasetty, Syed Mahfuzul Aziz","In this paper, a simplified message passing algorithm for decoding low-density parity-check (LDPC) codes is proposed with a view to reduce the implementation complexity. The algorithm is based on simple hard-decision decoding techniques while utilizing the advantages of soft channel information for improvement in decoder performance. The algorithm has been validated through simulation using LDPC code compliant with wireless local area network (WLAN -IEEE 802.11n) standard. The results show that the proposed algorithm can achieve significant improvement in bit error rate (BER) performance and average decoding iterations compared to fully hard-decision based decoding algorithms.",,21-23 Dec.,10.1109/ICCIT.2009.5407173,https://ieeexplore.ieee.org/document/5407173
ieee:5403795,conference,A general decoding framework for high-rate LDPC codes,✅,고율 LDPC용 범용 디코더 HW(message packing 인터커넥션 네트워크) - 이식 가능 HW 아키텍처(D),🔧 하드웨어 수정만,"S. M. Ehsan Hosseiniy, Wang Ling Goh, Kheong Sann Chan","This paper presents a hardware solution to the design of general low-density parity-check (LDPC) decoders, which simplifies the delivery network required by the message passing algorithm. While many designs of LDPC decoders for specific classes of codes exist in the literature, the design of a general LDPC decoder capable of supporting random LDPC codes is still challenging. The method proposed in this paper tries to pack different check node (CN) and variable node (VN) messages in the Tanner graph representation of the LDPC code, and is therefore called message packing. This method takes advantage of the fact that for high-rate LDPC's the CN's degree is much larger than the VN's, and two distinct methods for delivering the messages to the CNs and VNs are proposed. Using the proposed interconnection network (IN) results in lower complexity decoding of LDPC codes when compared to other designs.",,14-16 Dec.,,https://ieeexplore.ieee.org/document/5403795
ieee:5403898,conference,A high-performance multibit-flipping algorithm for LDPC decoding,✅,"다중비트 플리핑 LDPC 디코딩 알고리즘(low correlation search, culprit vote) - 이식 가능 디코더 알고리즘(C)",✅ 알고리즘/코드 기여,"Jui-Hui Hung, Sau-Gee Chen","For LDPC decoding, bit-flipping (BF) algorithms are much simpler than the min-sum algorithms (MSA). However, BF algorithms have the disadvantages of poorer performances and higher iteration counts than MSA. This paper introduces the concepts of low correlation search and culprit vote to further improve the efficiency of the existing BF algorithms. High decoding performances and low iteration number are achieved by flipping those bits with low correlation as much as possible and introducing an additional syndrome vote procedure. As a result, the proposed algorithm can achieve significant decoding performance which is very close to the min-sum algorithm (MSA) but with much lower computation complexity.",,14-16 Dec.,,https://ieeexplore.ieee.org/document/5403898
