ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7050310,journal,Steepest-Descent Optimization of CDMA Signatures for Multiple Correlated Sources With Applications to Joint Source-Channel Coding,❌,"CDMA signature 최적화·JSCC 무선센서망 응용, LDPC ECC 아님 - 떼어낼 기법 없음",Pradeepa Yahampath,"An approach to transmitting multiple correlated sources over a Gaussian multiple-access channel (GMAC) using code-division multiple-access (CDMA) is investigated. A block coordinate descent (BCD) algorithm is presented which can be used to optimize CDMA signatures for a given source covariance matrix under individual transmitter power constraints. This algorithm can be used to design non-orthogonal CDMA signatures for GMACs with arbitrary input alphabets, fading, and colored noise. While the main focus has been the design of signatures which minimize the mean square error (MSE) of linear decoding, the algorithm can also be used to design signatures which maximize the input-output mutual information of the channel. This paper investigates the uncoded transmission of Gaussian sources and the coded transmission of binary sources over a GMAC using joint source-channel (JSC) optimized CDMA signatures under constraints on transmitter power and channel bandwidth, scenarios relevant to wireless sensor networks. By using simple coding schemes which only rely on linear multi-user detection and independent channel decoding of a large number of sources, it is demonstrated that CDMA-based JSC coding can exploit inter-source correlation to achieve lower distortion (Gaussian sources) or higher rates (binary sources) compared to conventional separate source-channel (SSC) coding over the same channel bandwidth.",,April 2015,10.1109/TCOMM.2015.2404840,https://ieeexplore.ieee.org/document/7050310
ieee:6840859,journal,Adaptive Modulation and Coding for Underwater Acoustic OFDM,❌,수중음향 OFDM 적응변조코딩 — LDPC 부수 언급 없고 떼어낼 ECC 기법 없음,"Lei Wan, Hao Zhou, Xiaoka Xu, Yi Huang, Shengli Zhou, Zhijie Shi, Jun-Hong Cui","Underwater acoustic channels are fast varying spatially and temporally according to environmental conditions. Adaptive modulation and coding (AMC) is appealing for underwater acoustic communications to improve the system efficiency by matching transmission parameters to channel variations. In this paper, we construct an AMC system with a finite number of transmission modes in the context of underwater orthogonal frequency-division multiplexing (OFDM). We propose the effective signal-to-noise ratio (SNR) computed after channel estimation and channel decoding as a new performance metric for mode switching, which is shown to predict the system performance more consistently than the input SNR and the pilot SNR. Real-time AMC tests have been conducted in a recent sea experiment to maximize the transmission rate with a given transmission power.",,April 2015,10.1109/JOE.2014.2323365,https://ieeexplore.ieee.org/document/6840859
ieee:6729115,journal,FMTCP: A Fountain Code-Based Multipath Transmission Control Protocol,❌,"Fountain 코드 기반 멀티패스 TCP 전송 — 비-LDPC, 떼어낼 ECC 기법 없음","Yong Cui, Lian Wang, Xin Wang, Hongyi Wang, Yining Wang","Ideally, the throughput of a Multipath TCP (MPTCP) connection should be as high as that of multiple disjoint single-path TCP flows. In reality, the throughput of MPTCP is far lower than expected. In this paper, we conduct an extensive simulation-based study on this phenomenon, and the results indicate that a subflow experiencing high delay and loss severely affects the performance of other subflows, thus becoming the bottleneck of the MPTCP connection and significantly degrading the aggregate goodput. To tackle this problem, we propose Fountain code-based Multipath TCP (FMTCP), which effectively mitigates the negative impact of the heterogeneity of different paths. FMTCP takes advantage of the random nature of the fountain code to flexibly transmit encoded symbols from the same or different data blocks over different subflows. Moreover, we design a data allocation algorithm based on the expected packet arriving time and decoding demand to coordinate the transmissions of different subflows. Quantitative analyses are provided to show the benefit of FMTCP. We also evaluate the performance of FMTCP through ns-2 simulations and demonstrate that FMTCP outperforms IETF-MPTCP, a typical MPTCP approach, when the paths have diverse loss and delay in terms of higher total goodput, lower delay, and jitter. In addition, FMTCP achieves high stability under abrupt changes of path quality.",,April 2015,10.1109/TNET.2014.2300140,https://ieeexplore.ieee.org/document/6729115
ieee:6840861,journal,Differentially Coherent Multichannel Detection of Acoustic OFDM Signals,❌,"수중음향 OFDM 도플러 보상/FFT 복조 검출 기법으로 LDPC ECC와 무관, 떼어낼 디코더/HW 없음","Yashar M. Aval, Milica Stojanovic","In this paper, we propose a class of methods for compensating for the Doppler distortions of the underwater acoustic channel for differentially coherent detection of orthogonal frequency-division multiplexing (OFDM) signals. These methods are based on multiple fast Fourier transform (FFT) demodulation, and are implemented as partial (P), shaped (S), fractional (F), and Taylor (T) series expansion FFT demodulation. They replace the conventional FFT demodulation with a few FFTs and a combiner. The input to each FFT is a specific transformation of the input signal, and the combiner performs weighted summation of the FFT outputs. The four methods differ in the choice of the pre-FFT transformation (P, S, F, T), while the rest of the receiver remains identical across these methods. We design an adaptive algorithm of stochastic gradient type to learn the combiner weights for differentially coherent detection. The algorithm is cast into the multichannel framework to take advantage of spatial diversity. The receiver is also equipped with an improved synchronization technique for estimating the dominant Doppler shift and resampling the signal before demodulation. An additional technique of carrier sliding is introduced to aid in the post-FFT combining process when residual Doppler shift is nonnegligible. Synthetic data, as well as experimental data from a recent mobile acoustic communication experiment (few kilometers in shallow water, 10.5-15.5-kHz band) are used to demonstrate the performance of the proposed methods, showing significant improvement over conventional detection techniques with or without intercarrier interference equalization (5-7 dB on average over multiple hours), as well as improved bandwidth efficiency [ability to support up to 2048 quadrature phase-shift keying (QPSK) modulated carriers].",,April 2015,10.1109/JOE.2014.2328411,https://ieeexplore.ieee.org/document/6840861
ieee:7031889,journal,Performance Improvement of Iterative Multiuser Detection for Large Sparsely Spread CDMA Systems by Spatial Coupling,✅,"spatial coupling으로 BP 성능을 MAP까지 향상 — SC-LDPC 코드설계/디코더 분석 기법(E/C), 다중사용자 응용이나 핵심 기법 이식 가능","Keigo Takeuchi, Toshiyuki Tanaka, Tsutomu Kawabata","Kudekar et al. proved that the belief-propagation (BP) performance for low-density parity check codes can be boosted up to the maximum a posteriori (MAP) performance by spatial coupling. In this paper, spatial coupling is applied to sparsely spread code-division multiple-access systems to improve the performance of iterative multiuser detection based on BP. Two iterative receivers based on BP are considered: 1) one receiver is based on exact BP and 2) the other on an approximate BP with Gaussian approximation. The performance of the two BP receivers is evaluated via density evolution (DE) in the dense limit after taking the large-system limit, in which the number of users and the spreading factor tend to infinity while their ratio is kept constant. The two BP receivers are shown to achieve the same performance as each other in these limits. Furthermore, taking a continuum limit for the obtained DE equations implies that the performance of the two BP receivers can be improved up to the performance achieved by the symbol-wise MAP detection, called individually optimal detection, via spatial coupling. Numerical simulations show that spatial coupling can provide a significant improvement in bit-error rate for finite-sized systems especially in the region of high system loads.",,April 2015,10.1109/TIT.2015.2400445,https://ieeexplore.ieee.org/document/7031889
ieee:7041235,journal,Multicarrier Successive Predistortion for Nonlinear Satellite Systems,❌,"위성 비선형 다중반송파 predistortion 기법, LDPC/ECC 무관 - 떼어낼 디코더·코드 기법 없음","Bassel F. Beidas, Rohit Iyer Seshadri, Neal Becker","To satisfy the aggressive demand for higher satellite throughput, industry trend is moving toward sharing the transponder amplifier by multiple carriers, each employing high-order modulations that are spectrally compact. This trend, in conjunction with the inherently nonlinear nature of the amplifier when driven efficiently closer to saturation, creates significant intermodulation distortion that needs to be appropriately compensated. This paper presents a powerful compensation technique that is capable of mitigating the nonlinear intermodulation distortion and is placed at the transmitter or gateway. It is a novel multicarrier data predistortion technique that successively modifies the transmitted symbols to drive multicarrier distortion vector toward zero. This distortion vector results from passing the transmitted symbols from the multiple carriers, intrinsically accessible at the gateway, through the nonlinear satellite channel model. The novel successive predistortion technique and methods of estimating the distortion are described in detail. It is demonstrated using extensive computer simulations that the proposed multicarrier predistortion technique is capable of achieving near-optimum performance, even when only a simple linear receiver is employed and no exchange of data is assumed between receivers.",,April 2015,10.1109/TCOMM.2015.2401556,https://ieeexplore.ieee.org/document/7041235
ieee:6963395,journal,Transmitter Design for Uplink MIMO Systems With Antenna Correlation,❌,"상관 MIMO 업링크 송신기/프리코더 설계, LDPC 부수 언급 없고 떼어낼 ECC 기법 없음","Chongbin Xu, Peng Wang, Zhonghao Zhang, Li Ping","We study the uplink transmission in multiple-input multiple-output (MIMO) systems with antenna correlation. We focus on schemes that require only channel covariance information at the transmitter (CCIT), which involves lower cost than full channel state information at the transmitter (CSIT). We start from mutual information analysis and show that a simple CCIT-based scheme, referred to as statistical water-filling (SWF), can perform close to the optimal full CSIT-based one in MIMO systems with more receive antennas than transmit ones. We then focus on the implementation of SWF in practically coded systems. An iterative linear minimum mean squared error (LMMSE) receiver is assumed and an extrinsic information transfer (EXIT) chart type curve matching technique is developed based on Hadamard precoding techniques. Simulation results show that the proposed scheme can obtain significant performance improvement compared to the conventional equal power transmission. Finally, we show that the proposed scheme is also very efficient in multi-user uplink MIMO systems with distributed channel information.",,April 2015,10.1109/TWC.2014.2372768,https://ieeexplore.ieee.org/document/6963395
ieee:6920058,journal,Design of Low-Complexity 2-D SOVA Detector for Shingled Magnetic Recording,❌,"SMR용 2D SOVA 검출기 — Viterbi 기반 채널 검출 HW, LDPC 디코더가 아니고 BP에 이식할 기법 없음","Ning Zheng, Tong Zhang","Shingled magnetic recording emerges as a promising near-term option to sustain the historical areal density growth of hard-disk drives while retaining conventional heads and media. Highly scaled shingled magnetic recording is subject to severe intertrack interference, which naturally demands 2-D read channel signal processing. By concurrently detecting multitrack read-back signals from a read head array, joint 2-D signal detection can fully exploit the 2-D interference to maximize the detection performance at the penalty of very high computational complexity. As modern read channel employs iterative signal detection and decoding and hard-disk drives are very cost sensitive, it is highly desirable to effectively reduce the 2-D signal detection computational complexity and hence silicon cost at minimal detection performance loss. This paper presents two low-complexity 2-D soft-output Viterbi algorithm (SOVA) detector design strategies for realizing multitrack joint 2-D detection, which represent different complexity versus performance tradeoffs. By carrying out simulations and application-specific integrated circuit design, this paper shows that, compared with the best symbol-based 2-D SOVA, it is feasible to achieve almost the same detection performance and meanwhile reduce the silicon area by more than 60% in three-track joint detection.",,April 2015,10.1109/TMAG.2014.2362882,https://ieeexplore.ieee.org/document/6920058
ieee:7036076,journal,On the Capacity of Slotted Aloha With Ancillary Channels,❌,"slotted Aloha + codes-on-graphs 용량 분석 — MAC 프로토콜/이론적 bound, 채널 ECC 디코더/HW로 안 이어짐","Andrea Munari, Gianluigi Liva, Matteo Berioli","In this letter, we focus on a legacy system operated with slotted-Aloha and complemented by a redundancy channel where nodes transmit replicas of their packets. The number of replicas follows a probability distribution, and successive interference cancelation is applied across channels. Leaning on the theory of codes on graphs and algebraic tools, we prove that the system can provide arbitrarily small error rate up to a certain load, beyond which packet losses have to be undergone with finite probability. Tight upper bounds on capacity are derived for both regions, characterizing the achievable performance as a function of the deployed ancillary resources. Simulation results for moderate MAC frame length are also provided.",,April 2015,10.1109/LCOMM.2015.2401558,https://ieeexplore.ieee.org/document/7036076
ieee:7103192,conference,On the applicability of the most reliable basis algorithm for LDPC decoding in telecommand links,✅,"most reliable basis(OSD류) 디코딩 + 양자화 영향 분석, 바이너리 short LDPC — 이식 가능 디코더/양자화 기법(C/D)","Marco Baldi, Nicola Maturo, Enrico Paolini, Franco Chiaraluce","We analyze the performance of two short low-density parity-check codes recently proposed for updating the telecommand standard for space links. We show that the most reliable basis decoding algorithm can be efficiently applied to these codes, permitting us to achieve a significant coding gain with respect to more conventional iterative algorithms. In particular, in order to maintain limited complexity, we suggest to use a hybrid approach, that combines the two decoding procedures in a sequential manner. Thinking in terms of practical implementation, we also investigate the impact of quantization, by considering two different quantization laws and comparing their performance.",,7-9 April ,10.1109/IACS.2015.7103192,https://ieeexplore.ieee.org/document/7103192
ieee:7279944,conference,Design and Implementation of Low Bit Error Rate of LDPC Decoder,✅,"LLR-BP/SPA 디코더, min-sum 보정항, 양자화·log-tanh 근사가 error floor/absorbing set에 미치는 영향 — NAND LDPC 디코더로 직접 이식 가능(C)","Ashlesha P. Kshirsagar, Sandeep Kakde, Manish Chawhan, Yogesh Suryawanshi","Many classes of high-performance Low-density parity check codes are based on parity check matrices composed of permutation sub matrices. The emulation-simulation framework further allows the algorithm and implementation to be iteratively redefined to improve the error floor performance of message passing decoder. Log-Like hood-Ratio (LLR) based Belief-Propagation (BP) algorithm is presented for Low Density Parity Check codes. Numerically accurate representation of check node update computation used in LLR-BP decoding is described. The implementation of Sum-Product algorithm (SPA) within Low Density Parity Check Code (LDPC) decoder is described in this paper and the correction term is used to improve the decoding performance of min-sum algorithm (MSA). Quantization and log-tanh function approximation in sum-product decoder strongly affect which absorbing set dominates in error floor region. For LDPC decoder, bit error rate (BER) decreases with increase in the signal to noise ratio.",,4-6 April ,10.1109/CSNT.2015.161,https://ieeexplore.ieee.org/document/7279944
ieee:7147584,conference,Performance of polar codes with successive cancellation decoding over PLC channels,❌,"비-LDPC 부호(polar+SC 디코딩) PLC 채널 성능 분석, 떼어낼 LDPC 디코더 기법 없음","Ju Jin, Hui-Myoung Oh, Sungsoo Choi, Jongkwan Seo, Jae-Jo Lee","Polar codes are the first proven capacity achieving codes for a wide array of channels with low complexity. It is considered a next generation candidate for error-correcting codes (ECC) with turbo codes and low-density parity check (LDPC) codes. The aim of this paper is to analyze the bit error rate (BER) performance of polar codes with successive cancellation (SC) decoding over power line communication (PLC) channels. First, the performance of polar codes in additive white Gaussian noise (AWGN) and impulsive noise channels will be shown. In addition, a signal level limiter is used to mitigate the degradation of the performance over the impulse noise channels. Thereafter, the performance over real PLC channels is investigated. Simulation results show that polar codes are applicable to PLC channels with lower complexity than a turbo or a LDPC code.",,29 March-1,10.1109/ISPLC.2015.7147584,https://ieeexplore.ieee.org/document/7147584
ieee:7114527,conference,An algorithmic error-resilient scheme for robust LDPC decoding,✅,"LDPC 디코딩의 소프트에러 내성 알고리즘적 검증 기법 — 부호 비의존적 디코더 신뢰성, NAND HW에 이식 가능(C/D)","Huai-Ting Li, Ding-Yuan Lee, Kun-Chih Chen, An-Yeu Andy Wu","To fit into multiple communication standards, flexible Low-Density Parity-Check (LDPC) decoding is desirable to be implemented in a chip multiprocessor (CMP) system. However, reliability issues, such as soft errors and timing errors, are severer in future advanced CMP systems when CMOS technology scale. Therefore, enhancing error resilience for a CMP system becomes an important design issue. In this paper, we propose a design methodology to achieve a robust LDPC decoding based on algorithmic error-resilient method. We firstly analyze the performance degradation caused by the soft errors which occur in the computing units (check node units and bit node units), and then explore the inherent error-tolerant characteristic of LDPC decoding algorithm. In our proposed method, we exploit some characteristic distribution or behavior in the operations of the LDPC decoding algorithm to validate the computing results. The experimental results show that the proposed algorithmic error resilience can approach the error-free decoder while facing high injected soft-error rate of 10−3 in computing units, but with only 6.07% computational overhead. To the best of our knowledge, this is the first discussion about the LDPC decoding algorithm in terms of soft errors in computing units.",,27-29 Apri,10.1109/VLSI-DAT.2015.7114527,https://ieeexplore.ieee.org/document/7114527
ieee:7124695,conference,Spatial coupling of root-LDPC: Parity bits doping,✅,root-LDPC의 spatial coupling(패리티 도핑)으로 threshold 포화 — 바이너리 LDPC 코드 설계 기법(E),"Volkan Dedeoglu, Fanny Jardel, Joseph J. Boutros","Random low-density parity-check (LDPC) ensembles do not achieve full diversity on block-fading channels. To cope with quasi-static fading, a special LDPC structure, known as root-LDPC, has been introduced. A root-LDPC ensemble guarantees that any information bit receives messages from all channel states. Results in the literature show that the gap between the root-LDPC boundary and the capacity boundary in the fading plane is not small enough. In this paper, we propose to saturate the whole root-LDPC boundary via spatial coupling. For simplicity, we adopt an equivalent erasure channel model rather than a block fading model. It is shown that spatial coupling of parity bits only is sufficient to saturate the root-LDPC threshold boundary in the erasure plane.",,27-29 Apri,10.1109/ICT.2015.7124695,https://ieeexplore.ieee.org/document/7124695
ieee:7124675,conference,Syndrome based check node processing of high order NB-LDPC decoders,❌,NB-LDPC(비이진) 체크노드 처리 — 비이진 LDPC는 제외,"Philipp Schläfer, Norbert Wehn, Matthias Alles, Timo Lehnigk-Emden, Emmanuel Boutillon","Non-binary low-density parity-check codes have superior communications performance compared to their binary counterparts. However, to be an option for future standards, efficient hardware architectures must be developed. State-of-the-art decoding algorithms lead to architectures suffering from low throughput and high latency. The check node function accounts for the largest part of the decoders overall complexity. In this paper a new, hardware aware check node algorithm is proposed. It has state-of-the-art communications performance while reducing the decoding complexity. Moreover the presented algorithm allows for partially or even fully parallel processing of the check node operations which is not applicable with currently used algorithms. It is therefore an excellent candidate for future high throughput hardware implementations.",,27-29 Apri,10.1109/ICT.2015.7124675,https://ieeexplore.ieee.org/document/7124675
ieee:7124694,conference,Design of non-binary irregular repeat-accumulate codes for reliable physical-layer network coding,❌,GF(q) 비이진 IRA 코드 설계(물리계층 네트워크 코딩) — 비이진 LDPC 제외,"Jinhong Yuan, Lei Yang, Tao Yang, Jianping An","This paper investigates the design of practical non-binary irregular repeat-accumulate (IRA) codes for reliable physical-layer network coding. In the scheme, a same random-coset IRA code over Galois field GF(q) is employed at the two users. The relay computes the network coded message sequence directly from the superimposed signal using an iterative belief propagation algorithm. We explore the symmetry and permutation-invariant properties of the decoder's soft information distribution and adopt a two-dimension extrinsic information transfer chart to analyze and optimize the coding scheme. Numerical results demonstrate that our developed scheme achieves near-capacity performance in Gaussian two-way relay channels.",,27-29 Apri,10.1109/ICT.2015.7124694,https://ieeexplore.ieee.org/document/7124694
ieee:7124696,conference,Diversity of low-density lattices,❌,"full-diversity 저밀도 격자 구성(integer-check matrix) — 격자 코드 전용, 바이너리 LDPC ECC 이식성 낮음","Mayur Punekar, Joseph Jean Boutros","We describe full-diversity constructions of real lattices defined by their integer-check matrix, i.e. the inverse of their generator matrix. In the first construction suited to maximum-likelihood decoding, these lattices are defined by sparse (low-density) or non-sparse integer-check matrices. Based on a special structure of the lattice binary image, a second full-diversity lattice construction is described for sparse integer-check matrices in the context of iterative probabilistic decoding. Full diversity is theoretically proved in both cases. Computer simulation results also confirm that the proposed low-density lattices attain the maximal diversity order.",,27-29 Apri,10.1109/ICT.2015.7124696,https://ieeexplore.ieee.org/document/7124696
ieee:7124693,conference,On decoding algorithms for construction πA lattices,❌,"Construction πA 격자 디코딩 — 격자 코드 전용, 바이너리 LDPC ECC와 무관","Yu-Chih Huang, Krishna R. Narayanan",This paper revisits the Construction πA lattices recently proposed by Huang and Narayanan. This lattice construction is a generalization of the famous Construction A to the multilevel coding setting which preserves most of the structures of Construction A. Decoding algorithms of the Construction πA lattices are then studied. Two low complexity decoders are proposed to take advantage of the additional structure of the Construction πA lattices.,,27-29 Apri,10.1109/ICT.2015.7124693,https://ieeexplore.ieee.org/document/7124693
