ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6873475,conference,Technologies for the next generation of digital terrestrial television broadcasting — A study on spatially coupled LDPC codes,✅,"SC-LDPC 부호로 BER 개선 제안, 바이너리 SC-LDPC 코드 설계 기여 — 이식 가능 코드설계(E), 애매하나 살림",✅ 알고리즘/코드 기여,"Shingo Asakura, Takuya Shitomi, Susumu Saito, Tomohiro Saito, Kazuhiko Shibuya","NHK is conducting research on the next generation of digital terrestrial broadcasting to enable large-volume content services such as 8K Super Hi-Vision. In our previous study, we used a low-density parity-check (LDPC) block code scheme and proposed a decoding method that uses the channel response of a dual polarized MIMO transmission to further improve the bit error ratio (BER) performance [3]. LDPC block codes are robust forward error correction (FEC) codes and are Shannon-limit-approaching over an additive white Gaussian noise (AWGN) channel. Despite this feature, there is still room for improving the BER performance. In this paper, we propose spatially coupled (SC-) LDPC codes to further improve the BER performance. We also report on our verification using a computer simulation.",,25-27 June,10.1109/BMSB.2014.6873475,https://ieeexplore.ieee.org/document/6873475
ieee:6873481,conference,Variable Min-Sum decoding based on generalized mutual information metric,✅,GMI 기반 가변 스케일링 Min-Sum 변형 디코더 — NAND BP에 이식 가능(C),✅ 알고리즘/코드 기여,"Yin Xu, Dazhi He, Yunfeng Guan, Yijun Shi, Wenjun Zhang","Min Sum algorithm simplifies the non-linear check node operation of Belief Propagation algorithm via linear approximation, which greatly reduces the complexity of realization of decoder but degrades the performance as well. The resulting sub-optimality could be tempered via scaling of LLRs, e.g. fixed optimal scaling applied to Min Sum output resulting in the Normalized Min Sum algorithm, and variable scaling schemes gradually appear in literature. In this paper, we study the variable scaling decoding algorithm, and propose to generate variable scaling sequences via generalized mutual information (GMI) metric. Simulation results on real LDPC codes for different decoding algorithms have shown that our GMI metric performs better than the variable scaling scheme appearing in literature, and meanwhile improves substantially in terms of BER over the conventional Normalized Min Sum algorithm.",,25-27 June,10.1109/BMSB.2014.6873481,https://ieeexplore.ieee.org/document/6873481
ieee:6873509,conference,LDPC-RS two dimensional code for the next generation cloud transmission system,✅,raptor-like rate-compatible LDPC+RS 2D 부호로 error-floor 제거 — 애매하나 error-floor 관련 살림,✅ 알고리즘/코드 기여,"Sung Ik Park, Yiyan Wu, Heung Mook Kim, Sunhyoung Kwon, Liang Zhang, Bo Rong, Namho Hur, Jeongchang Kim","This paper proposes a two dimensional (2D) code, which has vertical raptor-like rate-compatible LDPC code and horizontal Reed Solomon (RS) code, for the terrestrial CTxn system. The proposed 2D code not only removes error-floor phenomenon with a help of RS code, but also does not require a complex interleaver for stable reception under fading channels because the 2D code itself provides block-type interleaver.",,25-27 June,10.1109/BMSB.2014.6873509,https://ieeexplore.ieee.org/document/6873509
ieee:6884452,conference,An efficient check node operation circuit for Min-Sum based LDPC decoder,✅,"D. Min-Sum LDPC 디코더용 저전력/면적효율 check node 회로—비교기 개선 HW 아키텍처, 이식 가능",🔧 하드웨어 수정만,"Keol Cho, Ki-Seok Chung","This paper presents a low power and area-efficient check node operation circuit for LDPC decoders based on Min-Sum algorithm. By improving a heavily used comparator circuit, our proposed check node unit reduces area and power consumption by 8% and 13%, respectively, without decoding speed degradation compared to conventional LDPC decoders.",,22-25 June,10.1109/ISCE.2014.6884452,https://ieeexplore.ieee.org/document/6884452
ieee:6884305,conference,Efficient check-node-stopped LDPC decoder design,✅,"C/D. Check Node Stopping 기준으로 수렴 체크노드 연산 감소—디코더 알고리즘+HW(90nm CMOS) 신규 기법, NAND LDPC 이식 가능",✅ 알고리즘/코드 기여,"Tzu-Hsuan Huang, Cheng-Hung Lin, Shu-Yen Lin","In this paper, we propose a reduced check node operation design for the LDPC decoder. The proposed Check Node Stopping criterion (CNS) reduces the operations of convergent check nodes when the reliability of check node messages that depends on the magnitude of check node messages is larger than a threshold. Thus, the proposed LDPC decoder can can efficiently terminate the redundant check node calculations in the following iterations. From the simulations under the rate-1/2 WiMAX LDPC decoding, the operation of check nodes can be reduced by about 12% at Eb/N0 of 3.6 dB with a small coding coding gain degradation. A 2.85mm2 LDPC decoder with CNS is implemented in a 90nm CMOS process. The area overhead of the the CNS is about 0.7% of the total area. The proposed LDPC decoder can decrease 4% power consumption for the stopped check node.",,22-25 June,10.1109/ISCE.2014.6884305,https://ieeexplore.ieee.org/document/6884305
ieee:6934013,conference,An encoder/decoder with throughput over Gigabits/sec for rate-compatible LDPC codes with wide code rates,✅,"D/E. Rate-compatible QC-LDPC 구성(shifted identity, dual-diagonal) + FPGA 병렬 인코더/디코더—코드설계+HW 신규 기법, 이식 가능",✅ 알고리즘/코드 기여,"Zhiyong He, Paul Fortier, Sébastien Roy, Hushan Xu","A challenge in the design of rate-compatible (RC) low-density parity-check (LDPC) codes is how to maximize the range of code rates. In this paper, we propose a class of RC LDPC codes with a very wide range of code rates. To ensure linear encoding, dual-diagonal form for the parity part of the mother parity-check matrix is used. Constructed from shifted identity matrices, the proposed codes are particularly well-suited for the high-speed implementation of parallel encoders and parallel decoders. To widen the range of code rates, we have proposed an optimal transmission scheme, which keeps the optimal degree distribution unchanged for the mother code and all daughter codes. Thus, the proposed technique pushes the upper bound of code rates to 0.96, which is the highest rate in RC LDPC codes in the world, based on our best knowledge. The implementation results into field programmable gate array (FPGA) devices indicate that a parallel encoder (decoder) for the proposed RC LDPC codes is capable of reaching a throughput of 7.2 (1.8) Gigabits per second using a clock frequency of 150 MHz.",,22-25 June,10.1109/NEWCAS.2014.6934013,https://ieeexplore.ieee.org/document/6934013
ieee:6855550,conference,Improving min-sum LDPC decoding throughput by exploiting intra-cell bit error characteristic in MLC NAND flash memory,✅,"A/C: MLC NAND 셀내 비트오류 특성 기반 min-sum 디코더 변형 및 데이터 배치 인터리빙, NAND LDPC 직접",✅ 알고리즘/코드 기여,"Wenzhe Zhao, Hongbin Sun, Minjie Lv, Guiqiang Dong, Nanning Zheng, Tong Zhang","Multi-level per cell (MLC) technique significantly improves storage density, but also poses new challenge to data integrity in NAND flash memory. Therefore, low-density parity-check (LDPC) code and soft-decision memory sensing have become indispensable in future NAND flash-based solid state drive design. However, these more powerful technologies inevitably increase the memory read latency and hence degrade the decoding throughput. Motivated by intra-cell unbalanced bit error probability and data dependency in MLC NAND flash memory, this paper proposes two techniques, i.e. intra-cell data placement interleaving and intra-cell data dependency aware min-sum decoding, to effectively improve the throughput of LDPC decoding. Experimental results show that, the proposed techniques used in an integrated way can improve the LDPC decoding throughput by up to 85% when the MLC NAND flash chip is heavily cycled, compared with conventional design practice.",,2-6 June 2,10.1109/MSST.2014.6855550,https://ieeexplore.ieee.org/document/6855550
ieee:6868665,conference,Energy-efficient gear-shift LDPC decoders,✅,"gear-shift LDPC 디코더(다단 알고리즘 전환) + ASIC, NAND LDPC HW/디코더로 이식 가능(C/D)",✅ 알고리즘/코드 기여,"Kevin Cushon, Saied Hemati, Shie Mannor, Warren J. Gross","In this paper, we present LDPC decoder designs based on gear-shift algorithms, which can use multiple decoding algorithms or update rules over the course of decoding a single frame. By first attempting to decode using low-complexity algorithms, followed by high-complexity algorithms, we increase energy efficiency without sacrificing error correction performance. We present the GSP and IGSP algorithms, and ASIC designs of these algorithms for the 10 Gbps Ethernet (2048,1723) LDPC code. In 65nm CMOS, our pipelined GSP decoder achieves a core area of 5.29mm2, throughput of 88.1 Gbps, and energy efficiency of 39.3 pJ/bit, while our IGSP decoder achieves a core area of 6.00mm2, throughput of 100.3 Gbps, and energy efficiency of 14.6 pJ/bit. Both algorithms achieve error correction performance equivalent to the offset min-sum algorithm. The throughput per unit area and energy efficiency of these decoders improve upon state-of-the-art decoders with comparable error correction performance.",,18-20 June,10.1109/ASAP.2014.6868665,https://ieeexplore.ieee.org/document/6868665
ieee:6868671,conference,Combining flexibility with low power: Dataflow and wide-pipeline LDPC decoding engines in the Gbit/s era,✅,"FPGA dataflow/wide-pipeline LDPC 디코더 아키텍처, NAND LDPC HW로 이식 가능(D)",🔧 하드웨어 수정만,"Joao Andrade, Frederico Pratas, Gabriel Falcao, Vitor Silva, Leonel Sousa","Power and flexibility are important constraints in the design of new chips. The efficiency extracted from a design is increasingly becoming a dominant question, and several techniques and technological advances can be used to optimize efficiency in its energy and functionality domains. These two characteristics are critical in digital communication systems that must work accordingly with multiple communication standards at different power, throughput and latency requirements. In this work, we focus on the physical layer Forward Error Correcting (FEC) system, due to the tight throughput and latency constraints they are required to meet, and develop specialized processing engines for Low-Density Parity-Check (LDPC) codes decoding, a class of widely standardized codes. The engines were developed for execution on Field-Programmable Gate Array (FPGA) devices by exploring dataflow and wide-pipeline design approaches, and have the design flexibility to target different LDPC codes, since they were implemented using recent High-Level Synthesis (HLS) tools. The generated engines and architectures allow achieving highly efficient decoders with decoding throughputs ranging from 16 Mbit/s to 1.2 Gbit/s at energy efficiencies of 42 to 908 Mbit/Joule/iteration, while the achieved clock frequencies of operation vary from 80 to 300 MHz. Furthermore, our bandwidth analysis shows that workload boundaries do not impose limitations on a system bus.",,18-20 June,10.1109/ASAP.2014.6868671,https://ieeexplore.ieee.org/document/6868671
ieee:6862710,conference,Min-sum algorithm-structure based decoding algorithms for LDPC codes,✅,"min-sum 변형 및 신규 a-min*-min 디코딩 알고리즘 제안, 바이너리 LDPC BP에 이식 가능(C)",✅ 알고리즘/코드 기여,"V. V. Vityazev, E. A. Likhobabin, E. A. Ustinova","Review of various reduced-complexity min-sum based decoding algorithms for LDPC codes are presented. New BP-based approach for LDPC decoding was proposed, and one new a-min∗-min decoding algorithm was presented. Complexity, effectiveness, and average number of iteration for each algorithm are shown.",,15-19 June,10.1109/MECO.2014.6862710,https://ieeexplore.ieee.org/document/6862710
ieee:6883621,conference,Spatially-coupled nearly-regular LDPC code ensembles for rate-flexible code design,✅,Spatially-coupled nearly-regular 바이너리 LDPC ensemble의 rate-flexible 신규 구성 — E(코드 설계) 이식 가능,✅ 알고리즘/코드 기여,"Walter Nitzold, Gerhard P. Fettweis, Michael Lentmaier",Spatially coupled regular LDPC code ensembles have outstanding performance with belief propagation decoding and can perform close to the Shannon limit. In this paper we investigate the suitability of coupled regular LDPC code ensembles with respect to rate-flexibility. Regular ensembles with good performance and low complexity exist for a variety of specific code rates. On the other hand it can be observed that outside this set of favorable rational rates the complexity and performance penalty become unreasonably high. We therefore propose ensembles with slight irregularity that allow us to smoothly cover the complete range of rational rates. Our simple construction allows a performance with negligible gap to the Shannon limit while maintaining complexity as low as for the best regular code ensembles. At the same time the construction guarantees that asymptotically the minimum distance grows linearly with the length of the coupled blocks.,,10-14 June,10.1109/ICC.2014.6883621,https://ieeexplore.ieee.org/document/6883621
ieee:6883627,conference,Optimized bit mappings for spatially coupled LDPC codes over parallel binary erasure channels,✅,"Spatially coupled LDPC의 bit mapper 최적화로 디코딩 threshold/wave 개선 — 바이너리 SC-LDPC 구성/성능 기법 이식 가능(E), 애매하지만 살림",✅ 알고리즘/코드 기여,"Christian Häger, Alexandre Graell i Amat, Alex Alvarado, Fredrik Brännström, Erik Agrell","In many practical communication systems, one binary encoder/decoder pair is used to communicate over a set of parallel channels. Examples of this setup include multi-carrier transmission, rate-compatible puncturing of turbo-like codes, and bit-interleaved coded modulation (BICM). A bit mapper is commonly employed to determine how the coded bits are allocated to the channels. In this paper, we study spatially coupled low-density parity check codes over parallel channels and optimize the bit mapper using BICM as the driving example. For simplicity, the parallel bit channels that arise in BICM are replaced by independent binary erasure channels (BECs). For two parallel BECs modeled according to a 4-PAM constellation labeled by the binary reflected Gray code, the optimization results show that the decoding threshold can be improved over a uniform random bit mapper, or, alternatively, the spatial chain length of the code can be reduced for a given gap to capacity. It is also shown that for rate-loss free, circular (tail-biting) ensembles, a decoding wave effect can be initiated using only an optimized bit mapper.",,10-14 June,10.1109/ICC.2014.6883627,https://ieeexplore.ieee.org/document/6883627
ieee:6883618,conference,An analysis into the loopy belief propagation algorithm over short cycles,✅,"바이너리 LDPC 짧은 girth에서 메시지 의존성 고려한 수정 BP 알고리즘 제안 — error floor 개선, 이식 가능 디코더(C)",✅ 알고리즘/코드 기여,"Nithin Raveendran, Shayan Garani Srinivasa","We investigate into the loopy belief propagation algorithm for binary low density parity check (LDPC) codes having cycles of small girth. Independence assumption among messages passed, assumed reasonable in all configurations of graphs, fails the most in graphical structures with short cycles. We investigate into this limitation and propose a modified algorithm, by considering dependency in the probability domain. This improves the performance of decoding over such graphs when compared to the original message passing algorithm at higher signal-to-noise ratio (SNR), thereby, yielding lower error floors.",,10-14 June,10.1109/ICC.2014.6883618,https://ieeexplore.ieee.org/document/6883618
ieee:6883927,conference,All-bit-line MLC flash memories: Optimal detection strategies,✅,"MLC flash memory 채널 모델·optimal soft-output MAP 검출기 — A(NAND/플래시 직접), soft LLR 검출 이식 가능",✅ 알고리즘/코드 기여,"Xiujie Huang, Meysam Asadi, Aleksandar Kavcic, Narayana Prasad Santhanam","We are concerned with the optimal detector design for the all-bit-line MLC flash memory. We provide a channel model of the MLC flash memory, where the channel parameters are mathematically tractable. Then we present an optimal maximum a-posteriori sequence detector. The optimal detector can be executed over a trellis whose branch metrics can be computed by using Fourier transforms of analytically computable characteristic functions (corresponding to likelihood functions). The soft-output detectors for both simple one-dimensional channel models and more realistic page-orientated two-dimensional channel models are derived. Simulation results show not only that the soft-output detector has the same hard-output bit-error-rate performance as some previously known detectors did, but that the soft-output detector outperforms previously known detectors by a gain of 0.23 dB.",,10-14 June,10.1109/ICC.2014.6883927,https://ieeexplore.ieee.org/document/6883927
ieee:6858405,conference,A low power and ultra high reliability LDPC error correction engine with Digital Signal Processing for embedded NAND Flash Controller in 40nm COMS,✅,"NAND 플래시 컨트롤러용 LDPC ECC 엔진, DSP 기반 LLR 적응 계산·soft decoding·HW(40nm) — A/C/D 직접 해당",✅ 알고리즘/코드 기여,"Wei Lin, Shao-Wei Yen, Yu-Cheng Hsu, Yu-Hsiang Lin, Li-Chun Liang, Tien-Ching Wang, Pei-Yu Shih, Kuo-Hsin Lai, Kuo-Yi Cheng, Chun-Yen Chang","A multi-mode Low-Density Parity-Check (LDPC) error correction engine with a Digital Signal Processing (DSP) module is presented for low power and ultra high reliability NAND Flash memory controllers. The DSP module improves the reliability of the storage systems via calculating the adaptive reliability information and translating the information into Log-Likelihood Ratio (LLR) for soft bit decoding. According to the experiment results on sub-20nm Triple Level per Cell (TLC) NAND Flash memory, the retention ability of LDPC with DSP is a 20 times improvement over BCH code and 2 to 5 times improvement over conventional LDPC. Moreover, the proposed decoder reaches a throughput over 400MB/s as well as a power consumption of 21.8mW under 40nm CMOS technology at 45 bit errors.",,10-13 June,10.1109/VLSIC.2014.6858405,https://ieeexplore.ieee.org/document/6858405
ieee:6865153,conference,Efficient column-layered decoders for single block-row quasi-cyclic LDPC codes,✅,"binary QC-LDPC column-layered 디코더 아키텍처 + single-min 단순화, 이식 가능 HW (D)",🔧 하드웨어 수정만,"Chuan Zhang, Xiaohu You, Zhongfeng Wang","The recently proposed single block-row quasi-cyclic low-density parity-check (QC-LDPC) codes are favorable for high-speed applications. However, conventional decoder design methods are not suitable for this kind of codes. To tackle this issue, this paper aims at designing efficient column-layered single block-row QC-LDPC decoder architecture without affecting the decoding performance. Moreover, the simplified version which only requires single minimum value is also proposed for further hardware reduction. Results show that, for the rate-0.9006 (1640, 1477) single block-row QC-LDPC code, the proposed two designs achieves significant advantages in both hardware and latency over their row-layered counterpart.",,1-5 June 2,10.1109/ISCAS.2014.6865153,https://ieeexplore.ieee.org/document/6865153
ieee:6865738,conference,High-throughput QC-LDPC decoder with cost-effective early termination scheme for non-volatile memory systems,✅,"NVM용 binary QC-LDPC layered min-sum 디코더 + 컬럼기반 조기종료(CB-ET) 기법, HW 구현 (A/C/D)",✅ 알고리즘/코드 기여,"Yu-Min Lin, Yu-Hao Chen, Ming-Han Chung, An-Yeu Wu","This paper presents a high-throughput layered min-sum quasi-cyclic LDPC (QC-LDPC) decoder for non-volatile memory systems (NVMs). A cost-effective column-based early termination (CB-ET) scheme is proposed to early terminate decoding process within iteration. The throughput improvement is 37.7% compared to the state-of-the-art early termination scheme when raw bit error rate of flash memory is 3×10−3. The QC-LDPC decoder with proposed early termination scheme is synthesized by TSMC 90nm CMOS technology, and the area overhead is only 2.20%.",,1-5 June 2,10.1109/ISCAS.2014.6865738,https://ieeexplore.ieee.org/document/6865738
ieee:6865103,conference,A low-complexity LDPC decoder for NAND flash applications,✅,NAND 플래시 직접 대상 binary LDPC min-sum 디코더 + 2nd-min 비균일 양자화/정규화 기법 (A/C/D),✅ 알고리즘/코드 기여,"Mao-Ruei Li, Hsueh-Chih Chou, Yeong-Luh Ueng, Yun Chen","This paper presents an efficient min-sum-based decoder for high-rate low-density parity-check (LDPC) codes, where the first minimum and second minimum values are stored in registers. In order to meet a strict cost requirement imposed by NAND flash applications, we provide different upper limits for the first and second minimum values. Furthermore, we use non-uniform quantization for the second minimum value so as to reduce storage complexity. In order to enhance the error-rate performance, the normalization factor is determined based on the difference between the first two minimum values. Using the proposed techniques, a reduction in gate count of 13.36% can be achieved without suffering any degradation in error-rate performance. The implementation results for a rate-0.896 length-18624 layered decoder show that this decoder can achieve a throughput of 765.24 Mb/s at a clock frequency of 166 MHz with a gate count of 620K.",,1-5 June 2,10.1109/ISCAS.2014.6865103,https://ieeexplore.ieee.org/document/6865103
