ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:4016101,journal,Reliable Video Transmission Using Codes Close to the Channel Capacity,"Reza Dianat, Farokh Marvasti, Mohammed Ghanbari",Long Reed-Solomon codes over the prime field GF(216+1) are proposed as a low overhead channel code for reliable transmission of video over noisy and lossy channels. The added redundancy is near optimal from the information theoretic point of view contrary to the conventionally used intra-coding and sync (marker) insertion in video transmission that are not justified theoretically. Compared to know...,,Dec. 2006,10.1109/TCSVT.2006.885728,https://ieeexplore.ieee.org/document/4016101,new
ieee:4150125,conference,Graphical Inference Methods for Fault Diagnosis based on Information from Unreliable Sensors,"Tung Le, Christoforos N. Hadjicostis","In this paper, we study the application of decoding algorithms to the multiple fault diagnosis (MFD) problem. Prompted by the resemblance between graphical representations for MFD problems and parity check codes, we develop a suboptimal iterative belief propagation algorithm (BPA) that is based on the graphical inference method for low density parity check codes. Our simulation results suggest tha...",,5-8 Dec. 2,10.1109/ICARCV.2006.345228,https://ieeexplore.ieee.org/document/4150125,new
ieee:4145732,conference,An FPGA Implementation of Array LDPC Decoder,"Jin Sha, Minglun Gao, Zhongjin Zhang, Li Li, Zhongfeng Wang","Low-Density Parity-Check (LDPC) code is one kind of prominent error correcting codes (ECC) being considered in next generation industry standards. This paper presents an FPGA implementation of array code based Low-Density Parity-Check code decoder. The advantages of the proposed architecture as compared to the fully parallel or partially parallel architecture are: less memory requirement, avoidanc...",,4-7 Dec. 2,10.1109/APCCAS.2006.342088,https://ieeexplore.ieee.org/document/4145732,new
ieee:4145643,conference,Memory-Efficient Accelerating Schedule for LDPC Decoder,"Kazunori Shimizu, Nozomu Togawa, Takeshi Ikenaga, Satoshi Goto","This paper proposes a memory-efficient accelerating schedule for LDPC decoder. Important properties of the proposed techniques are as follows: (i) partitioning a pipelined operation not to read and write intermediate messages simultaneously enables the accelerated message-passing schedule to be implemented with single-port memories, (ii) FIFO-based buffering reduces the number of memory banks and ...",,4-7 Dec. 2,10.1109/APCCAS.2006.342426,https://ieeexplore.ieee.org/document/4145643,new
ieee:4145563,conference,A Robust Anti-collusion Coding in Digital Fingerprinting System,"Jie Yang, Xiaoxia Xu",A novel robust anti-collusion encoding scheme which combines the balanced incomplete block design (BIBD) code with turbo code in digital fingerprinting system is proposed. The fingerprints are coded by Turbo code before embedding and added to the wavelet domain which is suitable for the visual characteristics of human. The experimental results indicate that the proposed algorithm can successfully ...,,4-7 Dec. 2,10.1109/APCCAS.2006.342255,https://ieeexplore.ieee.org/document/4145563,new
ieee:4089316,conference,Reliability-Based Selective Repeat Hybrid ARQ Protocol on Low Density Parity Check Codes,"Fugui Huang, Xiaoxin Yi, Tie Wang","In this paper, we propose a RB-SR-HARQ (selective repeat based on reliability) protocol on low density parity check codes, which exploits the estimated bits reliabilities at the output of a decoder to retransmit those unreliable bits. Our scheme improves system performance and minimizes retransmission sizes by only retransmitting those bits which are likely to be in error. We simulate RB-SR-HARQ p...",,29 Nov.-1 ,10.1109/ICAT.2006.104,https://ieeexplore.ieee.org/document/4089316,new
ieee:4150712,conference,CTH09-2: A Time-Efficient Approach for Designing LDPC-Coded MIMO Systems,"Yao-Nan Lee, Chao-Kai Wen, Pang-An Ting, Jiunn-Tsair Chen","With extrinsic information transfer (EXIT) chart code design tool, people can more easily design a capacity-approaching low-density parity-check (LDPC) codes for antenna-array-based multiple-input multiple-output (MIMO) systems. However, extremely time-consuming Monte-Carlo simulations are required to evaluate the statistics used in the EXIT charts, which makes capacity-approaching LDPC code desig...",,27 Nov.-1 ,10.1109/GLOCOM.2006.82,https://ieeexplore.ieee.org/document/4150712,new
ieee:4151335,conference,WLC16-2: Reliability-Based Hybrid ARQ (RB-HARQ) Schemes using Low-Density Parity-Check (LDPC) Codes,"Yoichi Inaba, Tomonori Saito, Tomoaki Ohtsuki","The reliability-based hybrid ARQ (RB-HARQ) scheme, which can be used with error correcting codes using soft-input soft-output (SISO) decoders such as convolutional codes and turbo codes, has been proposed. In the RB-HARQ scheme, the error rate performance is improved by selecting retransmission bits based on log likelihood ratio (LLR) of each bit in the receiver. However, the receiver has to send ...",,27 Nov.-1 ,10.1109/GLOCOM.2006.705,https://ieeexplore.ieee.org/document/4151335,new
ieee:4150708,conference,CTH08-4: Protograph LDPC Codes with Node Degrees at Least 3,"Dariush Divsalar, Christopher Jones","In this paper we present protograph codes with degree-3 nodes and one high degree node. The iterative decoding threshold for proposed rate 1/2 codes are lower, by about 0.2 dB, than the best known irregular LDPC codes with degree at least 3. The main motivation is to construct rate-compatible protograph-based LDPC codes for fixed code block length (n) that simultaneously achieve low iterative deco...",,27 Nov.-1 ,10.1109/GLOCOM.2006.78,https://ieeexplore.ieee.org/document/4150708,new
ieee:4150789,conference,GEN03-5: Construction of Memory Circuits Using Unreliable Components Based on Low-Density Parity-Check Codes,"Milos Ivkovic, Shashi Kiran Chilappagari, Bane Vasic","In this paper, we analyze storage circuits constructed from unreliable memory components. We propose a memory construction, using low-density parity-check codes, based on a construction originally made by Taylor. The storage circuit consists of unreliable memory cells along with a correcting circuit. The correcting circuit is also constructed from unreliable logic gates along with a small number o...",,27 Nov.-1 ,10.1109/GLOCOM.2006.159,https://ieeexplore.ieee.org/document/4150789,new
ieee:4150794,conference,GEN04-4: Improved Runlength Control When Using Low-Density Parity-Check Codes,"Xinde Hu, B. V. K Vijaya Kumar","In high-density magnetic recording systems, a runlength constraint (typically (0, k)) is imposed to aid then timing recovery system. However, the traditional encoding structure where the runlength limited (RLL) encoder follows the ECC encoder is not a good fit when using LDPC codes. The main difficulty is that the LDPC decoder requires soft information, which is incompatible the typical RLL decode...",,27 Nov.-1 ,10.1109/GLOCOM.2006.164,https://ieeexplore.ieee.org/document/4150794,new
ieee:4150709,conference,CTH08-5: Efficient Encoding and Termination of Low-Density Parity-Check Convolutional Codes,"Zhengang Chen, Stephen Bates, Duncan Elliott, Tyler Brandon","Low-density parity-check convolutional codes (LDPC-CCs) have been shown to have similar capacity-approaching performance to LDPC block codes. Their encoder structure is simple and efficient. However, the encoder termination, which is required when applied to finite length data frames, increases the encoder complexity and reduces the effective code rate. The LDPC-CC encoding and termination problem...",,27 Nov.-1 ,10.1109/GLOCOM.2006.79,https://ieeexplore.ieee.org/document/4150709,new
ieee:4150706,conference,CTH08-2: EXIT Chart Analysis for Doubly Generalized LDPC Codes,"Yige Wang, Marc Fossorier",The design of generalized low-density parity-check (GLDPC) codes at both check and bit nodes over AWGN channel is considered in this paper. The new codes are referred to as doubly generalized LDPC codes. EXIT charts are used to optimize the parameters of these codes. Closed forms of EXIT functions for some subcodes are presented. Both analysis and simulations show that this method can provide more...,,27 Nov.-1 ,10.1109/GLOCOM.2006.76,https://ieeexplore.ieee.org/document/4150706,new
ieee:4150790,conference,GEN03-6: Investigation of Error Floors of Structured Low-Density Parity-Check Codes by Hardware Emulation,"Zhengya Zhang, Lara Dolecek, Borivoje Nikolic, Venkat Anantharam, Martin Wainwright","Several high performance LDPC codes have parity-check matrices composed of permutation submatrices. We design a parallel-serial architecture to map the decoder of any structured LDPC code in this large family to a hardware emulation platform. A peak throughput of 240 Mb/s is achieved in decoding the (2048,1723) Reed-Solomon based LDPC (RS-LDPC) code. Experiments in the low bit error rate (BER) reg...",,27 Nov.-1 ,10.1109/GLOCOM.2006.160,https://ieeexplore.ieee.org/document/4150790,new
ieee:4150671,conference,CTH02-1: High Speed Decoding of Serial Concatenated Codes,"Jean-Baptiste Dore, Marie-Helene Hamon, Pierre Penard","This paper proposes a code design method for a particular class of serial concatenated codes named systematic with serially concatenated parity (S-SCP) codes. Using a particular family of S-SCP codes based on quasi cyclic code, we propose a code design taking into account both implementation and performance requirements. This design enables a particular scheduling of the decoding process enabling ...",,27 Nov.-1 ,10.1109/GLOCOM.2006.41,https://ieeexplore.ieee.org/document/4150671,new
ieee:4150746,conference,CTH14-6: Error Correction Using a Message-Passing Decoder to Process Cyclic Redundancy Checks,Quentin H. Spencer,"This paper proposes a method for correcting errors in messages encoded using cyclic redundancy checks (CRCs), which are typically only used for error detection. This is accomplished for messages of a known length by deriving a parity-check matrix representation of the CRC. The parity-check matrix can then be used to correct errors using the message-passing decoder (MPD) commonly used to decode LDP...",,27 Nov.-1 ,10.1109/GLOCOM.2006.116,https://ieeexplore.ieee.org/document/4150746,new
ieee:4150710,conference,CTH08-6: Context Based Decoding of Split-LDPC Codes,"Gil I. Shamir, Li Wang, Joseph J. Boutros",We consider channel decoding of redundant data with context based memory with the recently proposed class of nonsystematic split-LDPC codes. Methods based on denoising techniques and context estimation from universal source coding are used to extract redundancy between decoding iterations of split-LDPC codes. Simulation results show that the use of nonsystematic split-LDPC codes gains in most case...,,27 Nov.-1 ,10.1109/GLOCOM.2006.80,https://ieeexplore.ieee.org/document/4150710,new
ieee:4151108,conference,SAT02-3: Performance Analysis of LDPC-Coded PSK Signal Transmission over Non-Linear Satellite Channel in the Presence of Multiple Interferences,"Goran T. Djordjevic, Ivan B. Djordjevic, Predrag N. Ivanis, Bane V. Vasic",Several classes of low-density parity-check (LDPC) codes are proposed as an error control coding (ECC) scheme for a non-linear satellite system with the phase-shift keying (PSK) signaling. The bit-error rate (BER) performance of LDPC codes is determined by means of an advanced simulator that takes into account all major impairments in the transmission link between fixed ground stations over a non-...,,27 Nov.-1 ,10.1109/GLOCOM.2006.478,https://ieeexplore.ieee.org/document/4151108,new
ieee:4151186,conference,SPC05-1: Coded Modulation for ISI Channels with LDPC Codes,"Raju Hormis, Xiaodong Wang","We propose a simple PAM-based coded modulation scheme that combines low-density parity-check (LDPC) codes and classical maximum-distance separable (MDS) codes. To approach the capacity of an ISI-constrained channel, the code is employed in conjunction with spectral shaping, Tomlinson-Harashima preceding and decision- feedback equalization (DFE). The scheme performs within 2-2.5 dB of un-shaped cha...",,27 Nov.-1 ,10.1109/GLOCOM.2006.556,https://ieeexplore.ieee.org/document/4151186,new
ieee:4151508,conference,WLC45-2: Application of Nonbinary LDPC Codes for Communication over Fading Channels Using Higher Order Modulations,"Ronghui Peng, Rong-Rong Chen","In this paper, we investigate the application of non- binary low density parity check (LDPC) codes over Galois field GF(q) for both single-input single-output (SISO) and multiple- input multiple-output (MIMO) fading channels using higher order modulations. As opposed to the widely studied binary systems that employ joint detection and channel decoding, we propose a nonbinary system where optimal s...",,27 Nov.-1 ,10.1109/GLOCOM.2006.878,https://ieeexplore.ieee.org/document/4151508,new
ieee:4150674,conference,CTH02-4: When Does One Redundant Parity-Check Equation Matter?,"Stefan Laendner, Thorsten Hehn, Olgica Milenkovic, Johannes B. Huber","We analyze the effect of redundant parity-check equations on the error-floor performance of low-density parity- check (LDPC) codes used over the additive white Gaussian noise (AWGN) channel. Our findings show that a large number of iterative decoding errors in the [2640,1320] Margulis code, confined to point trapping sets in the standard Tanner graph, can be corrected if only one redundant parity-...",,27 Nov.-1 ,10.1109/GLOCOM.2006.44,https://ieeexplore.ieee.org/document/4150674,new
ieee:4151182,conference,SPC04-3: Parallel Channel Estimator for Iterative MAP Receiver using Message-Passing Algorithm,"Tsuyoshi Kashima, Kazuhiko Fukawa, Hiroshi Suzuki","This paper proposes a parallel recursive least square (P-RLS) channel estimator for the iterative maximum a posteriori (MAP) receiver. The targeted system is the low-density-parity-check (LDPC) coded multiple-input-multiple-output (MIMO) and orthogonal frequency-division multiplexing (OFDM) system. The proposed estimator, which can be theoretically derived from the message-passing algorithm, can t...",,27 Nov.-1 ,10.1109/GLOCOM.2006.552,https://ieeexplore.ieee.org/document/4151182,new
ieee:4150765,conference,CTHp1-1: A Soft Decision Decoding Scheme for Long-Haul Optical Transmission Systems Based on the Instanton Approach,"Milos Ivkovic, Ivan Djordjevic, Bane Vasic","An iterative soft decoding scheme suitable for highspeed long-haul optical transmission is proposed. The approach is based on a combination of the method of optimal fluctuations (instantons) and a modification of a method, originally proposed in the context of magnetic media, which incorporates the BCJR algorithm and Low-Density Parity-Check (LDPC) codes. The proposed scheme can achieve target bit...",,27 Nov.-1 ,10.1109/GLOCOM.2006.135,https://ieeexplore.ieee.org/document/4150765,new
ieee:4150805,conference,GENp1-3: Detection and Decoding Schemes of Burst Erasures in Perpendicular Magnetic Recording Channel,"Masayuki Hayashi, Ryuji Kohno","In practical magnetic recording channel, burst erasures occur in addition to random error. It is well known that burst erasures are caused by thermal asperity (TA) and media defect (MD). In this paper, the detection scheme of the position of burst erasures is proposed. Proposed scheme utilizes the power monitoring of the read signal after equalization and calculates the erasure position and the er...",,27 Nov.-1 ,10.1109/GLOCOM.2006.175,https://ieeexplore.ieee.org/document/4150805,new
ieee:4151503,conference,WLC44-3: Reduced-Complexity Decoding of Raptor Codes over Fading Channels,"Ketai Hu, Jeff Castura, Yongyi Mao","Fountain codes are a universal class of rateless codes originally designed for erasure channels. Naturally adapting to channel states without channel knowledge at the transmitter, fountain codes have recently been demonstrated also as an appealing solution for communication over fading channels. However, their relatively high decoding complexity limits their practical use in a wireless setting. In...",,27 Nov.-1 ,10.1109/GLOCOM.2006.873,https://ieeexplore.ieee.org/document/4151503,new
ieee:4150838,conference,MMC02-6: Low Punctured Turbo Codes and Zero Motion Skip Encoding Strategy for Distributed Video Coding,"Guogang Hua, Chang Wen Chen","In this paper, we present a distributed video coding scheme based on low punctured turbo codes and zero motion encoding strategy. Most recent distributed video coding schemes have a common structure: the encoded bit streams consist of both side information derived from previous frames and syndrome bits derived from channel coding such as Turbo codes. Turbo codes are often punctured to generate sca...",,27 Nov.-1 ,10.1109/GLOCOM.2006.208,https://ieeexplore.ieee.org/document/4150838,new
ieee:4151454,conference,WLC36-2: Convergence Acceleration of Iterative Signal Detection for MIMO System with Belief Propagation,"Satoshi Gounai, Tomoaki Ohtsuki","In multiple-input multiple-output (MIMO) wireless systems, the receiver must extract each transmitted signal from received signals. An iterative signal detection with belief propagation (BP) is an attractive technique for MIMO systems. This technique can improve the error rate performance with increasing the number of detection and decoding iterations. This number is, however, limited in actual sy...",,27 Nov.-1 ,10.1109/GLOCOM.2006.824,https://ieeexplore.ieee.org/document/4151454,new
ieee:4150728,conference,CTH11-6: Performance Analysis of Frame Synchronization for Non-Uniformly Distributed Data Symbols,"Marco Chiani, Maria G. Martini","Frame synchronization is classically treated in literature for equiprobable data symbols. In this case the optimum metric has been derived both in the case of periodically and aperiodically embedded synchronization words and the corresponding performance has been evaluated. In this paper we evaluate the performance of sequential frame synchronization for non- equiprobable data symbols, assuming no...",,27 Nov.-1 ,10.1109/GLOCOM.2006.98,https://ieeexplore.ieee.org/document/4150728,new
ieee:4151436,conference,WLC33-2: On Relaying in Cooperative Static Channels,"Reza Nikjah, Norman C. Beaulieu, Masoud Ardakani","It is shown that regenerative relaying in a dual- hop diversity static or quasi-static relay channel can outperform non-regenerative relaying only if the source-relay link is reliable and power allocation to the source and the relay is optimized. In regenerative relaying, a maximal ratio combining receiver at the destination has an error floor at high signal-to-noise ratios. However, maximal ratio...",,27 Nov.-1 ,10.1109/GLOCOM.2006.806,https://ieeexplore.ieee.org/document/4151436,new
ieee:4151146,conference,SAT03-2: Framing Efficiency Optimization for DVB-S2 Systems,"Ronald Toegl, Cristina Parraga Niebla, Ulla Birnbacher","This paper deals with the design, evaluation and performance comparison of smart framing strategies that complement the packet scheduler in DVB-S2 systems with adaptive coding and modulation. Provided that user data packets are transmitted grouped in frames, each of them using a modulation and coding setting (ModCod), the inherent spectral efficiency of the selected ModCod can be cancelled by a po...",,27 Nov.-1 ,10.1109/GLOCOM.2006.516,https://ieeexplore.ieee.org/document/4151146,new
ieee:4150705,conference,CTH08-1: Construction of High Performance and Efficiently Encodable Nonbinary Quasi-Cyclic LDPC Codes,"Bo Zhou, Ying Y. Tai, Lan Lan, Shumei Song, Lingqi Zeng, Shu Lin",This paper presents a general and three specific algebraic methods for constructing efficiently encodable non-binary quasi-cyclic LDPC codes. Three classes of quasi-cyclic LDPC codes over nonbinary finite fields are constructed. codes constructed perform very well over the AWGN channel with iterative decoding and achieve large coding gains over the Reed-Solomon codes of the same parameters. Nonbin...,,27 Nov.-1 ,10.1109/GLOCOM.2006.75,https://ieeexplore.ieee.org/document/4150705,new
ieee:4150673,conference,CTH02-3: Simple Concatenated Codes Using Differential PSK,"Jeebak Mitra, Lutz Lampe","In this paper, binary linear block codes with very low encoding and decoding complexity are introduced for the use as outer codes in a serial concatenated coding scheme employing differential modulations as inner codes. Using extrinsic information transfer chart based analysis and optimization the performance of the new concatenated codes is found to be within less than 1 dB of the pertinent capac...",,27 Nov.-1 ,10.1109/GLOCOM.2006.43,https://ieeexplore.ieee.org/document/4150673,new
ieee:4151432,conference,WLC32-4: A Hybrid Multiple Access Scheme for Next Generation Wireless Communication,"Zhisong Bie, Weiling Wu, Ling Wang","In this paper, we propose a scheme to integrate iterative multiuser joint decoding into OFDMA framework. According to the characteristics function of the single decoder and the SNR evolution method, the users with different coding scheme can be grouped to share the same block of subcarriers. A scheduling method based on SNR evolution technique is also proposed to schedule uplink shared resources.",,27 Nov.-1 ,10.1109/GLOCOM.2006.802,https://ieeexplore.ieee.org/document/4151432,new
ieee:4151159,conference,SAT05-4: Implementation of a Coded Modulation for Deep Space Optical Communications,"Michael K. Cheng, Bruce E. Moision, Jon Hamkins, Michael A. Nakashima","We present an efficient implementation of a coded modulation for the deep space optical channel. NASA designed this so called serially concatenated pulse position modulation (SCPPM) code to provide an optical link that can operate within one dB signal energy of the Shannon capacity during a nominal mission condition from Mars. Here, we describe some of the challenges in realizing the SCPPM decoder...",,27 Nov.-1 ,10.1109/GLOCOM.2006.529,https://ieeexplore.ieee.org/document/4151159,new
ieee:4178463,conference,Performance of Concatenated Code with Hierarchical Modulation in T-DMB System,"Hyung Taek Lim, Sang Hoon Lee, Eon Kyeong Joo",T-DMB (terrestrial-digital multimedia broadcasting) system is one of the mobile broadcasting systems. The established T-DMB system satisfies the conventional specifications. But the needs for upgrading system arise from many aspects in these days. Thus it is necessary to upgrade T-DMB system to allow higher throughput and guarantee more reliable reception. Therefore a hierarchical modulation schem...,,19-21 Dec.,10.1109/ICECE.2006.355627,https://ieeexplore.ieee.org/document/4178463,new
ieee:4041658,conference,Audio Watermark Enhanced by LDPC Coding for Air Transmission,"Yoiti Suzuki, Ryouichi Nishimura, Hao Tao","A decrease in the watermark detection rate is a fatal problem in employing audio watermarks for applications in which a watermarked signal is transmitted through the air. The enforcement of watermarks using an error-correcting code is a solution to this problem. Low-density Parity Check (LDPC) coding is a recent error-correcting code; it shows good performance close to Shannons limit. Therefore, i...",,18-20 Dec.,10.1109/IIH-MSP.2006.265111,https://ieeexplore.ieee.org/document/4041658,new
ieee:4243665,conference,Interconnect-Efficient LDPC Code Design,"Aiman El-Maleh, Basil Arkasosy, M. Adnan Al-Andalusi","In this paper, we present a new, hardware-oriented technique for designing Low Density Parity Check (LDPC) codes. The technique targets to achieve an interconnect- efficient architecture that reduces the area and delay of the decoder implementation while maintaining good error correction performance. With a fully parallel implementation of the LDPC decoder, the proposed design assumes a constraint...",,16-19 Dec.,10.1109/ICM.2006.373283,https://ieeexplore.ieee.org/document/4243665,new
ieee:4237953,conference,MAC Frame Design of Home Network Based On Low-Voltage PLC,"Wang Bo, Huang Pei-wei, Zhong You-ping",Using a power line network as communication media to construct Smart Home System puts the burden on the communication system to ensure reliable communication within the constraints of the already existing protocols and devices. This paper presents the MAC frame structure which integrates all services in-home and satisfied the demand of system to transparently transport the data packets of existing...,,15-17 Dec.,10.1109/ICIT.2006.372631,https://ieeexplore.ieee.org/document/4237953,new
ieee:4042441,conference,A real time programmable encoder for low density parity check code targeting a reconfigurable instruction cell architecture,"Zahid Khan, Tughrul Arslan",This paper presents a new real time programmable irregular low density parity check (LDPC) encoder as specified in the IEEE P802.16E/D7 standard. The encoder is programmable for frame sizes from 576 to 2304 and for five different code rates. H matrix is efficiently generated and stored for a particular frame size and code rate. The encoder is implemented on reconfigurable instruction cell based ar...,,13-15 Dec.,10.1109/FPT.2006.270319,https://ieeexplore.ieee.org/document/4042441,new
ieee:4177969,conference,Root Locus Plots and Iterative Decoding,Christopher M. Kellett,A well known class of error correction codes called low-density parity-check (LDPC) codes have been the subject of a great deal of recent study in the coding community as a result of their ability to approach Shannon&#39;s fundamental capacity limit. Crucial to the performance of these codes is the use of an iterative decoder. We describe LDPC codes and the decoding algorithm and make a connection bet...,,13-15 Dec.,10.1109/CDC.2006.376931,https://ieeexplore.ieee.org/document/4177969,new
ieee:4042413,conference,Inversion-based hardware gaussian random number generator: A case study of function evaluation via hierarchical segmentation,"Dong-u Lee, Ray C.c. Cheung, John D. Villasenor, Wayne Luk","We present the design and implementation of a Gaussian random number generator (GRNG) via hierarchical segmentation. Gaussian samples are generated using the inversion method, which involves the evaluation of the inverse Gaussian cumulative distribution function (IGCDF). The IGCDF is highly nonlinear and is evaluated via piecewise polynomial approximations (splines) with a hierarchical segmentatio...",,13-15 Dec.,10.1109/FPT.2006.270388,https://ieeexplore.ieee.org/document/4042413,new
ieee:4212426,conference,A DVB-S2 compliant LDPC decoder integrating the Horizontal Shuffle Scheduling,"Arthur Segard, Francois Verdier, David Declercq, Pascal Urard",Low-density parity check codes (LDPC) are a class of channel decoding codes used in digital communications. Very high error correcting performances can be reached with such codes but they require both a great computing effort and randomly constructed decoding matrices. LDPC codes are used to perform the channel coding of the satellite television broadcast standard DVB-S2. This paper proposes a way...,,12-15 Dec.,10.1109/ISPACS.2006.364808,https://ieeexplore.ieee.org/document/4212426,new
ieee:4212207,conference,Abstract,,Presents abstracts for the articles comprising the conference proceedings.,,12-15 Dec.,10.1109/ISPACS.2006.364820,https://ieeexplore.ieee.org/document/4212207,new
ieee:4061193,conference,Trickle: Resilient Real-Time Video Multicasting for Dynamic Peers with Limited or Asymmetric Network Connectivity,"Yu-hsuang Guo, John K. Zao, Wen-hsiao Peng, Lin-shung Huang, Fang-po Kuo, Che-min Lin","Some of the most challenging scenarios for peer-to-peer multimedia applications arise when the applications require real-time interactions among their users. In those cases, the expectation of sub-second responses prohibits the use of popular P2P IPTV software because those programs invariably use large video buffers to amortize the propagation delays of individual frames and thus cause notable an...",,11-13 Dec.,10.1109/ISM.2006.154,https://ieeexplore.ieee.org/document/4061193,new
