ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5982561,conference,Multi-rate QC-LDPC scheme for narrowband powerline communication system,❌,"PLC용 표준 QC-LDPC 다중률 스킴 적용, 새 디코더/구성 기여 없음.","Qi Zhang, Fang Yang, Jian Song","In this paper, a new channel coding scheme for the narrowband powerline communication (PLC) system employing quasi-cyclic (QC) low-density parity-check (LDPC) codes of multiple code rate and multiple code length is proposed. Combined with proper constellation mappings, 4 transmission modes can be supported, which provides different error correction capabilities. A comparison with the coding scheme in the G3 specification is performed, confirming that the proposed scheme is superior to G3 in terms of both flexibility and reliability while the efficiency is higher than that of G3. A study on the implementation complexity on FPGA is also conducted to prove the feasibility of using the proposed scheme in future practical narrowband PLC system.",,4-8 July 2,10.1109/IWCMC.2011.5982561,https://ieeexplore.ieee.org/document/5982561
ieee:5982835,conference,A study on heterogeneous sensing and networking platform for Intelligent Transportation System,❌,"ITS 센싱/네트워킹 플랫폼, LDPC 부수 적용으로 떼어낼 기법 없음.","Jingfang Huang, Honggang Wang, Hong Liu","Intelligent Transportation System (ITS) is to utilize the sensing, networking and information technologies for transport applications such as road and vehicles. In ITS, various sensors and networks play a vital role in the capturing and transmitting of transportation information. Especially, wireless networks' spectrum resource and reliability are important factors in this system. In this paper, we firstly give a brief description of the techniques adopted by the Intelligent Transportation System, and we then study an heterogeneous sensing and networking platform for the ITS traffic monitoring applications. A case study on video camera based traffic monitoring is given and the adoption of Low-Density Parity-Check (LDPC) coding is proved to support reliable communication.",,4-8 July 2,10.1109/IWCMC.2011.5982835,https://ieeexplore.ieee.org/document/5982835
ieee:5982638,conference,Adaptive use of two decode-and-forward algorithms in relay-enhanced wireless transmissions,❌,"릴레이 협력 채널코딩 적응 운용, 링크적응 분석으로 떼어낼 LDPC 디코더 기법 없음.","Corina Bota, Anghel Botos, Mihaly Varga, Vasile Bota","The use of cooperative channel coding is shown to increase the performance of relay-assisted wireless transmissions. This paper analyzes the spectral efficiencies provided by two cooperative channel coding algorithms and by the non-cooperative transmission, while ensuring a coded-block error rate (BLER) smaller than a target value BLERt. The results obtained in the study are used to propose an adaptive employment of these transmission configurations, in order to provide the greatest spectral efficiency, while observing the BLERt constraint, in terms of the SNR values of the involved channels. The cooperation algorithm can be seen as a new dimension of link adaptation, besides the modulations and channel coding type and rate. The paper also analyzes the effects of the configuration's parameters, i.e. different modulations and coding rates used on the component links, upon the spectral efficiencies provided by the studied algorithms.",,4-8 July 2,10.1109/IWCMC.2011.5982638,https://ieeexplore.ieee.org/document/5982638
ieee:6037283,conference,A one-tap frequency domain modified RLS equalizer combined with LDPC decoder using channel state information in OFDM systems,❌,"OFDM RLS 등화기+CSI 결합 응용, min-sum은 기존 그대로 사용하고 신규 디코더 기여 없음","Yung-An Kao, Ming-Yuan Hsiao","In this paper, the low-density parity-check (LDPC) code decoder with aided channel state information (CSI) for an OFDM based system is presented. The CSI on different subcarriers are obtained from the one-tap frequency domain equalizer based on the modified RLS algorithm. Compare to channel estimation only by training symbols with the conventional decoding method of min-sum algorithm, the proposed method with the same decoding algorithm has better performance because it adopt the adaptive equalizer and decode with CSI which represent different reliabilities on subcarriers.",,26-30 July,10.1109/CSQRWC.2011.6037283,https://ieeexplore.ieee.org/document/6037283
ieee:6037272,conference,Efficient encoding and decoding algorithm used in Reed-Solomon codes for multiple fault-tolerance memories,❌,"메모리용 Reed-Solomon 부호+곱셈알고리즘, 비-LDPC이고 LDPC BP 이식성 없음","Liyi Xiao, Zheng Sun, Ming Zhu","With the increasing density of transistor and the probability of MBUs (Multiple Bits Upsets), Hamming code is not enough to provide required reliability in memories. Therefore multiple error correction codes are necessity. In this paper, Reed-Solomon (RS) codes are proposed to protect memories against MBUs which can achieve higher error correction capability (e.g. 8 bits). Besides a novel and low overhead multiplication algorithm is proposed and used in RS codes encoding and decoding process. At last, the encoder and decoder are implemented using Verilog HDL and validated through a number of simulations. The experiment results show that compared with other ECCs, RS code has higher error correction capability and lower area overhead.",,26-30 July,10.1109/CSQRWC.2011.6037272,https://ieeexplore.ieee.org/document/6037272
ieee:6001883,conference,A blind watermarking algorithm using low density parity check coding for Mpeg-4 videos,❌,"MPEG-4 비디오 워터마킹에 LDPC 부수 사용, 떼어낼 ECC 기법 없음","Teng Hao, Yibiao Yu","A new digital watermarking algorithm for MPEG-4 video based on LDPC coding is proposed. Which embeds into and retrieves the digital watermark information out of the MPEG-4 video using LDPC coding technology and human visual characteristics. The watermark is encoded by LDPC at first and then embedded into the intermediate frequency coefficient of the luminance of the video's I-VOP. Furthermore, it is retrieved from the watermarked video by the LDPC iterative methods. Making full use of LDPC codes' error correction features can reduce the bit error rate in transmission process of the watermarking, and improve the anti-attack capability of the watermarking. Experimental results show that this algorithm greatly decrease the bit error rate of the retrieved watermark and is robust to the video attacking such as frame deleting ,frame switching ,frame average, recompression,et al. The watermark can be extracted blindly. As compared without LDPC watermarking, the performance of the algorithm is improved.",,26-28 July,10.1109/ICMT.2011.6001883,https://ieeexplore.ieee.org/document/6001883
ieee:5978911,conference,Joint Network-Channel Coding in Distributed Antenna System,❌,"joint network-channel coding 무선 릴레이 응용, LDPC는 베이스라인 채널코드일 뿐 떼어낼 ECC 기법 없음","Jiafeng Liu, Tuanfa Qin, Kan Chang","In order to reduce high bit error rate (BER) over wireless multi-access channel with low signal to noise ratio (SNR), a joint network-channel coding algorithm for wireless relay communications is proposed. In our scheme, low density parity check (LDPC) is applied as channel code to work together with network coding in the relay node. At the destination nodes, joint network-channel decoding is applied, in which the channel message with higher SNR is chosen as the received information. Experimental results show that the network model proposed is able to support network coding well with low System BER. Compared with the traditional Distributed Antenna System (DAS) and the system without relay antenna, the new scheme decreases system BER by 47% and 34% on average.",,25-27 July,10.1109/ISNETCOD.2011.5978911,https://ieeexplore.ieee.org/document/5978911
ieee:5979095,conference,Some Results on Update Complexity of a Linear Code Ensemble,❌,"linear code update complexity 순수 이론 bound, 디코더/HW/구성으로 안 이어짐","Alan Jule, Iryna Andriyanova","In this paper, the update complexity of a linear code ensemble (binary or nonbinary) is considered. The update complexity has been proposed in as a measure of the number of updates needed to be done within the bits of a codeword, if one of information bits, encoded in this codeword, has been changed. The update efficiency is a performance measure of distributed storage applications, that naturally use erasure-correction coding. The maximum update complexity γmax and the average update complexity γavg of a code ensemble are distinguished in this paper. In the first part of the paper, we propose a simple lower bound on the γavg and further evaluate its general expression. In the second part, we show how a simple upper bound on γavg for sparse graph codes can be obtained, on a particular example of binary LDPC codes. One of interesting results of the paper is that code ensembles with polynomial minimum distance growth have the update complexity which grows linearly in the codelength, i.e. they are not update- efficient.",,25-27 July,10.1109/ISNETCOD.2011.5979095,https://ieeexplore.ieee.org/document/5979095
ieee:5979065,conference,Adaptive Network Coding Based on the Mutual-Information Model,❌,"adaptive network coding 무선 릴레이, LDPC 미언급/무관 - 떼어낼 디코더·코드설계 기법 없음","Zhuzhe Shen, Zesong Fei, Chen Luo, Anton Blad, Jingming Kuang","In this paper, we consider cooperative communication in a two-way relay network and propose a spectrally efficient adaptive partial repeated network coding scheme. This scheme avoids error propagation of network coding. In the scheme, the relay node is assumed to have perfect channel state information, and the mutual information (MI) model is used to adaptively optimize the amount of data that need to be network encoded and forwarded by the relay node under a given block-error-rate constraint. Detailed implementations of the scheme are presented. Simulation results show that the MI model can accurately predict the optimal amount of information that needs to be forwarded by the relay node, and the proposed scheme can substantially increase the spectral efficiency and throughput while maintaining a good decoding performance.",,25-27 July,10.1109/ISNETCOD.2011.5979065,https://ieeexplore.ieee.org/document/5979065
ieee:5983574,conference,A comparative analysis of power and device utilization of LDPC and Turbo encoders,❌,"LDPC vs turbo 인코더 FPGA 자원/전력 비교, 표준 부호 단순 평가로 신규 HW 아키텍처 기여 없음","Sohaib A. Qazi, Samra Kahkashan","Today, the exponentially emergent requirements for high performance communication systems operating in noisy environments arise the need of high data rate with error free communication. Due to this reason, design of channel encoders becomes critical and a performance metric is required to qualify encoder for optimized solution. In this paper, we present two encoding techniques i.e. Low Density Parity Check (LDPC) and Turbo encoder. These techniques are evaluated on the basis of FPGA resource utilization and power consumption. Post PAR simulation results show that Low Density Parity Check encoder is more efficient in terms of through put, resource utilization and power consumption than Turbo encoder.",,23-24 July,10.1109/ICICT.2011.5983574,https://ieeexplore.ieee.org/document/5983574
ieee:6731266,conference,Estimation-decoding on LDPC-based 2D-barcodes,❌,"2D barcode용 Estimation-Decoding(LDPC+2D-HMM factor graph), 채널 ECC가 아닌 2D 바코드 특이적 결합 디코딩으로 NAND 이식성 없음","W. Proß, M. Otesteanu, F. Quint","In this paper we propose an extension of the Estimation-Decoding algorithm for the decoding of our Data Matrix Code (DMC), which is based on Low-Density-Parity-Check (LDPC) codes and is designed for use in industrial environment. To include possible damages in the channel-model, a Markov-modulated Gaussian channel (MMGC) was chosen to represent everything in between the embossing of a LDPC-based DMC and the camera-based acquisition. The MMGC is based on a Hidden-Markov-Model (HMM) that turns into a two-dimensional model when used in the context of DMCs. The proposed ED2D-algorithm (Estimation-Decoding in two dimensions) is implemented to operate on a 2D-LDPC-Markov factor graph that comprises of a LDPC code's Tanner-graph and a 2D-HMM. For a subsequent comparison between different barcodes in industrial environment, a simulation of typical damages has been implemented. Tests showed a superior decoding behavior of our LDPC-based DMC decoded with the ED2D-decoder over the standard Reed-Solomon-based DMC.",,18-21 July,,https://ieeexplore.ieee.org/document/6731266
ieee:6000076,conference,Ultra-narrow-spacing Tb/s long haul transmission using soft LDPC decoding with Gaussian processes,❌,"Gaussian process 기반 등화+LDPC로 광통신 비선형 보상, LDPC는 베이스라인이고 떼어낼 ECC 기법 없음","M. N. Sakib, O. Liboiron-Ladouceur",We investigate the performance of LDPC coding and Gaussian process based equalization for simultaneous compensation of linear and nonlinear effects. The proposed scheme can help to increase spectral efficiency and improve nonlinearity tolerance.,,18-20 July,10.1109/PHOSST.2011.6000076,https://ieeexplore.ieee.org/document/6000076
ieee:5988690,conference,A low-complexity IRA-LDPC coded noncoherent unitary space-time modulation system on Rayleigh flat fading channel,❌,"IRA-LDPC+공간시간변조 MIMO 무선 응용, 표준 BP만 사용, 떼어낼 신규 디코더/구성 없음","Li Peng, Lingling Yang, Qiuping Peng","This letter constructs a practical low- complexity coded modulation MIMO system which concatenates the IRA-LDPC codes based on the permutation Q-matrix with the noncoherent unitary space-time modulation (USTM) based on sine-cosine function for Rayleigh flat fading channel. In the receiver, we adopt dual detecting scheme: first relative coarse low complexity ML detect and then relative precise MAP detect with shrinking search range of constellation points. Combining the dual detecting scheme with the Belief-Propagation (BP) iterative decoding algorithm comes into being an iterative feedback demodulate-decoding system. The IRA-LDPC coded modulation system can obtain about 15 dB coding gain at 10-5 BER over the uncoded USTM system. Some results are based on simulation testing.",,15-17 July,10.1109/MACE.2011.5988690,https://ieeexplore.ieee.org/document/5988690
ieee:5987977,conference,Simulation research of wireless communication system of LDPC code based on the adaptive modulation and precoding joint optimization technology,❌,"무선 adaptive modulation+precoding 응용, LDPC는 부수 베이스라인이고 떼어낼 ECC 기법 없음","Zhi-hua Yang, Shao-qing Zhang, Kai Zhang","In order to improve the wireless communication system reliability and throughput, the adaptive modulation and precoding joint optimization wireless communication system model is designed. Simulated experiments of this joint optimization wireless communication system model are done in VC++ environment. The experimental results show that the designed wireless communication system of LDPC code based on the adaptive modulation and precoding joint optimization technology can considerably increase wireless transmission system throughput, and has Lowerber BER than Higher-order modulation precoding wireless communication system.",,15-17 July,10.1109/MACE.2011.5987977,https://ieeexplore.ieee.org/document/5987977
ieee:6011980,conference,Evaluation of adaptive LDPC AL-FEC codes for content download services,❌,"erasure 채널 AL-FEC rateless 적응형 코드, 채널 ECC가 아닌 콘텐츠 다운로드 erasure 응용으로 떼어낼 기법 없음","Ismael de Fez, Francisco Fraile, Román Belda, Juan Carlos Guerri","This paper presents a performance analysis of adaptive LDPC AL-FEC codes for content download services over erasure channels. In adaptive LDPC codes, clients inform the content download server of the losses they are experiencing. Using this information, the server makes FEC parity symbols available to the client at an optimum code rate. Results show the performance of adaptive AL-FEC codes for different scenarios as compared to non-adaptive AL-FEC, to optimum LDPC AL-FEC codes and to an almost ideal rateless code. Adaptive LDPC AL-FEC codes achieves download times similar to almost ideal rateless codes with less coding complexity, at the expense of an interaction channel between server and clients1.",,11-15 July,10.1109/ICME.2011.6011980,https://ieeexplore.ieee.org/document/6011980
ieee:6206888,conference,Low-density parity-check codes used for polarization mode dispersion mitigation in 40-Gb/s optical fiber system,❌,"광섬유 PMD 완화에 표준 LDPC(2040,1903) 적용·RS와 성능비교, 새 디코더·구성·HW 기여 없는 응용","Lixia Xi, Haoran Chen, Minliang Li, Dahai Han, Xiaoguang Zhang","Instead of Reed-Solomon (RS) code, Low-density parity-check (LDPC) codes are used with distributed fast polarization scramblers (FPSs) for polarization mode dispersion (PMD) mitigation in 40-Gb/s optical fiber system. The scrambling speed of FPS for LDPC (2040, 1903) codes system is discussed, the optimal speed 10MHz is obtained. The correction performance of LDPC codes are compared with RS codes. Results show the LDPC code can achieve a better performance than the RS (255, 239) code at a similar redundancy with soft decoding.",,11-14 July,10.1049/cp.2011.1080,https://ieeexplore.ieee.org/document/6206888
ieee:6020920,conference,Soft In Soft Out Reed Solomon decoding,❌,"Reed-Solomon SISO 디코더, 비-LDPC 부호이고 RS 전용 SISO 기법이라 바이너리 LDPC BP 이식성 없음",Anum Ali,"The aim of this project was to investigate and implement Soft In Soft Out decoder based on Reed Solomon Codes. This type of error correction is widely used in data communication applications, such as Digital Video Broadcast (DVB), optical carriers and Space Data Systems (CCSDS) primary choice is RS Codes by Consultative committee for deep space communications signal error correction.",,11-13 July,10.1109/ICCNIT.2011.6020920,https://ieeexplore.ieee.org/document/6020920
