ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9874844,journal,A 38.64-Gb/s Large-CPM 2-KB LDPC Decoder Implementation for nand Flash Memories,✅,"NAND 플래시용 QC-LDPC 디코더 VLSI 구현, large-CPM 라우팅 혼잡 해소 아키텍처 (A/D)",✅ 알고리즘/코드 기여,"Li-Wei Liu, Mu-Hua Yuan, Yen-Chin Liao, Hsie-Chia Chang","The routing congestion over a QC-LDPC decoder with a large circular permutation matrix (CPM) size has long been an obstacle to high throughput designs. This paper presents a large-CPM congestion-free decoder for (18396, 16416) quasi-cyclic Euclidean geometry low-density parity-check (QC-EG-LDPC) code in NAND flash application. Considering area efficiency in scheduling schemes and the array dispersion structure, the Array-Disperse Based Dual Variable Node Unit (VNU) Cluster Architecture fully leverages the code structure to support at least two physical channels of the Open NAND Flash Interface 5.0 (ONFI 5.0). In addition, the proposed congestion-aware analysis and implementation method achieve a highly parallel decoder at a 70% utilization ratio. Implemented in TSMC 28nm process, the presented decoder provides 38.64 Gbps throughput at RBER=1.456% Bi-AWGN channel with an area of 2.97 mm2.",,2022,10.1109/OJCAS.2022.3203849,https://ieeexplore.ieee.org/document/9874844
ieee:9693899,journal,Two Novel Semi-/Auto-Adaptive SNR Algorithms to Efficiently Train Deep Neural SPA Decoders,✅,"신경망 SPA 디코더 학습용 적응형 SNR 알고리즘, LDPC에 0.2~0.6dB 개선+학습시간 단축 — 이식 가능 디코더 학습 기법(C)",✅ 알고리즘/코드 기여,Chun-Ming Huang,"In the past few years, deep learning has been widely used in various fields due to its outstanding progress. One of the latest applications of deep learning is to use a neural network (NN) with trainable multiplicative weights to design decoders for error-correcting codes. High quality data are essential for deep learning to train robust NN models. In this study, two novel semi-/auto-adaptive SNR algorithms are proposed to efficiently train the neural decoders based on the Sum-Product Algorithm (SPA). For illustration, several neural SPA decoders for the Bose-Chaudhuri-Hocquenghem (BCH) code and low-density parity-check (LDPC) code have been constructed as examples. Simulation results show that, compared with the original neural decoders, the performance of these neural decoders trained by the proposed algorithms can be improved in the range of 0.2 to 0.6 dB. Moreover, the training time required for these decoders to achieve convergence can be reduced by up to 28.8% for the BCH code, and up to 35.6% for the LDPC code, without increasing decoding complexity.",,2022,10.1109/ACCESS.2022.3146336,https://ieeexplore.ieee.org/document/9693899
ieee:9712323,journal,An LDPC Encoder Architecture With Up to 47.5 Gbps Throughput for DVB-S2/S2X Standards,✅,"DVB-S2/S2X IRA(바이너리)-LDPC 인코더 HW 아키텍처, 고처리율 FPGA 구현 — D(이식 가능 HW)",🔧 하드웨어 수정만,"Decai Liu, Yanfei Luo, Yunfeng Li, Zhijie Wang, Zhengxuan Li, Qianwu Zhang, Junjie Zhang, Yingchun Li","Low-Density Parity-Check (LDPC) code is a type of forward error-correction code with excellent performance, and has been widely used in many modern communication standards. The second-generation satellite broadcasting standard (DVB-S2) and its extension (DVB-S2X) adopt a special Irregular Repeated Accumulate (IRA) LDPC code as inner coding scheme. However, due to the large block size, most of the architectures proposed so far use Random Access Memory (RAM) to store and update the encoding results, and the delay caused by address-controlled read and write operations and barrel shift during computation inevitably limits the upper bound of encoder throughput. In this paper, by extracting the periodicity of the parity-check matrix, we introduce a fast encoding algorithm that can efficiently process the multiplication of the information sequence and a large-dimensional sparse matrix, and propose an encoder architecture with low encoding delay and high throughput. The proposed architecture has been implemented and tested on a Xilinx Kintex-7 FPGA, and the result show that the encoder architecture can achieve the highest throughput of 47.5 Gbps at a clock frequency of 280 MHz.",,2022,10.1109/ACCESS.2022.3151086,https://ieeexplore.ieee.org/document/9712323
ieee:9937050,journal,Iterative Multihead Multitrack Detection Scheme for Bit-Patterned Media Recording,✅,"BPMR 반복 등화·복호(IED)에서 LDPC 디코더와 2D PRML 결합 + 트랙별 코드레이트 설계 — 스토리지 ECC 반복복호 기법, 이식 검토 가치(애매시 in)",✅ 알고리즘/코드 기여,"Gyuyeol Kong, Taehyoung Kim, Minchae Jung","An iterative multihead multitrack detection scheme for bit-patterned media recording is described in this letter. The scheme employs two iterative strategies with multihead, multitrack detection where three tracks are simultaneously processed to accurately estimate the channel with track misregistration (TMR) and effectively detect the data by using intertrack interference (ITI) information with high reliability. The first outer iteration aims to compensate for the TMR effect, and the second inner iteration aims to improve the reliability of the data. In the outer iteration, the TMR effect is compensated by modifying the generalized partial response (GPR) target to a channel that reflects the TMR estimated by a TMR estimator using an expectation and maximization algorithm. In the inner iteration, iterative equalization and decoding (IED) is conducted between the two-dimensional partial response maximum-likelihood detector and the low-density parity check decoder based on the revised GPR target. Since each track has a different channel performance according to the amount of ITI information in the multitrack detection, we design the GPR target and the code rate separately for each track to maximize the overall channel performance. The bit error rate performances of the proposed IED scheme are compared with the conventional IED scheme when the areal density is 2 $\text{Tb/in}^{2}$. Simulation results show that the IED scheme has more than 2 dB gain compared with the conventional IED scheme for 30$\%$ TMR.",,2022,10.1109/LMAG.2022.3219234,https://ieeexplore.ieee.org/document/9937050
ieee:9761867,journal,Sliding-Window Turbo Equalization and Its Reduced-Complexity Decoding Techniques,✅,"SC-LDPC 디코더 기반 sliding-window turbo equalization, P-EXIT 분석 및 복잡도 저감 디코딩 기법 — SC-LDPC 디코딩 기법 이식 가능(C/E), 애매하나 살림",✅ 알고리즘/코드 기여,"Sirawit Khittiwitchayakul, Watid Phakphisut","Turbo equalization is a cooperative error-correcting approach to achieve a target bit-error rate over inter-symbol interference channels. In this paper, we proposed a new turbo equalization, called sliding-window turbo equalization (SW-TE), consisting of the Bahl-Cocke-Jelinek-Raviv detector and a spatially coupled, low-density, parity-check decoder. Moreover, the Protograph-based Extrinsic Information Transfer (P-EXIT) chart was modified to investigate the asymptotic behavior of SW-TE. Our analyses showed that SW-TE outperformed conventional turbo equalization in terms of decoding threshold. Based on the P-EXIT chart analysis, we further proposed a guideline of the reduced-complexity decoding techniques for SW-TE, eliminating unnecessary branch metric updates during turbo iterative decoding. Our simulations corroborated the analytical results, showing that SW-TE outperformed conventional turbo equalization while maintaining an acceptable level of complexity.",,2022,10.1109/ACCESS.2022.3169505,https://ieeexplore.ieee.org/document/9761867
ieee:9961207,journal,Horizontal Layered Scheduling ADMM Penalized Decoder Based on the Improved Penalty Function for LDPC,✅,LDPC용 수평 계층 스케줄링 ADMM penalized 디코더+개선 페널티함수 — 새 바이너리 LDPC 디코더 알고리즘(C),✅ 알고리즘/코드 기여,"Biao Wang, Zhongfei Wang","For low-density parity-check (LDPC) codes, reducing the number of Euclidean projections, choosing a suitable scheduling strategy, and devising an improved penalty function are three effective ways to increase the alternating direction method of multipliers (ADMM) penalized decoding speed. By combining the above three ways, this paper proposes a horizontal layered scheduling ADMM penalized decoder based on the improved penalty function to speed up decoding. The experimental data indicate that the proposed decoder can obtain better performance and lower average number of iterations than the existing ADMM penalized decoders.",,2022,10.1109/ACCESS.2022.3224226,https://ieeexplore.ieee.org/document/9961207
ieee:9940942,journal,Dynamic Error Recovery Flow Prediction Based on Reusable Machine Learning for Low Latency NAND Flash Memory Under Process Variation,✅,NAND 플래시 LDPC 다중 디코딩모드 동적 ERF를 ML(전이·메타학습)로 예측해 read latency 감소 — NAND/SSD 직접(A),✅ 알고리즘/코드 기여,"Minyoung Hwang, Jeongju Jee, Joonhyuk Kang, Hyuncheol Park, Seonmin Lee, Jinyoung Kim","NAND flash memory is becoming smaller and denser to have a larger storage capacity as technologies related to fine processes are developed. As a side effect of high-density integration, the memory can be vulnerable to circuit-level noise such as random telegraph noise, decreasing the reliability of the memory. Therefore, low-density parity-check code that provides multiple decoding modes is adopted in the NAND flash memory systems to have a strong error correcting capability. Conventional static error recovery flow (ERF) applies decoding modes sequentially, and read latency can increase when preceding decoding modes fail. In this paper, we consider a dynamic ERF using machine learning (ML) that predicts an optimal decoding mode guaranteeing successful decoding and minimum read latency and applies it directly to reduce read latency. Due to process variation incurred in the manufacturing of memory, memory characteristics are different by chips and it becomes difficult to apply a trained prediction model to different chips. Training the customized prediction model at each memory chip is impractical because the computational burden of training is heavy, and a large number of training data is required. Therefore, we consider ERF prediction based on reusable ML to deal with varying input and output relationships by chips due to process variation. Reusable ML methods reuse pre-trained model architecture or knowledge learned from source tasks to adapt the model to perform its task without any loss of performance in different chips. We adopt two reusable ML approaches for ERF prediction based on transfer learning and meta learning. Transfer learning method reuses the pre-trained model by reducing domain shift between a source chip and a target chip using a domain adaptation algorithm. On the other hand, meta learning method learns shared features from multiple source chips during the meta training procedure. Next, the meta-trained model reuses previously learned knowledge to fastly adapt to the different chips. Numerical results validate the advantages of the proposed methods with high prediction accuracy in multiple chips. In addition, the proposed ERF prediction based on transfer and meta learning can yield a noticeable reduction in average read latency as compared to conventional schemes.",,2022,10.1109/ACCESS.2022.3220337,https://ieeexplore.ieee.org/document/9940942
ieee:9834767,conference,Look-Ahead Bit-Flipping Decoding of MDPC Code,✅,Modified bit-flipping decoder for MDPC codes; new hard-decision BF algorithm transferable to NAND LDPC decoding (C).,✅ 알고리즘/코드 기여,H. Kaneko,"This paper presents a modified bit-flipping (BF) decoding algorithm for moderate-density parity-check codes using a property of the number of unsatisfied parity checks (NUPCs) in uncorrected error positions. The proposed BF algorithm selects candidate flipping positions using the current NUPC, and then selects one flipping position based on a sum of NUPCs in suspicious positions after tentative flipping of each candidate position. The block error rate (BLER) is evaluated by computer simulation, and the results show that the presented BF algorithm gives lower BLERs compared to existing decoding algorithms.","Resistance, Error analysis, Computer simulation, Estimation, Parity check codes, Decoding, Timing",2022,10.1109/ISIT50566.2022.9834767,https://ieeexplore.ieee.org/document/9834767
ieee:9834619,conference,Ternary Message Passing Decoding of RS-SPC Product Codes,✅,"터너리 메시지패싱 디코딩 알고리즘 + DE 분석 — 바이너리 이미지 RS-SPC 대상, 저복잡도 MP 디코더 기법 이식 가능(C), 애매하여 살림",✅ 알고리즘/코드 기여,"M. Zhu, M. Jiang, C. Zhao","This paper presents a ternary message passing (TMP) decoding algorithm for product codes constructed from binary image Reed-Solomon (RS) codes and single-parity-check (SPC) codes. All exchanged messages among component decoders in TMP decoding take value from a ternary alphabet {–1, 0, +1}, which gives a potential for designing fast decoders. In particular, intersymbol interference (ISI) channels are considered due to their applications in many high-speed systems. Moreover, we propose the density evolution (DE) analysis for RS-SPC product codes over AWGN and ISI channels. The DE analyses and simulation results show RS-SPC product codes under TMP decoding performs well in various channels.","AWGN channels, Reed-Solomon codes, Product codes, Message passing, Simulation, Intersymbol interference, Decoding",2022,10.1109/ISIT50566.2022.9834619,https://ieeexplore.ieee.org/document/9834619
ieee:9834448,conference,Fully Analog Noise-Resilient Dynamical Systems Storing Binary Sequence,✅,"패리티검사행렬 기반 아날로그 경사하강 디코딩 동역학 — 이식 가능한 새 디코더 아키텍처(C/D) 후보, 애매하여 살림",✅ 알고리즘/코드 기여,T. Wadayama,"This paper presents fully analog noise-resilient dynamical systems for storing a binary sequence. The proposed dynamical system is a gradient descent dynamical system based on a potential energy function defined based on a parity check matrix of a binary linear code. We assume that the dynamical system operates with stochastic disturbances such as thermal noises. We formulate the whole system, including stochastic disturbances, using stochastic differential equations (SDE). From a discretized stochastic difference equation, i.e., the Euler-Maruyama equation, we can study the covariance evolution of error vectors regarding the random walk of the system state around an equilibrium state. Some numerical evaluations for the (7,4) Hamming code and related codes indicate the robustness of the proposed dynamical system against the stochastic disturbances.","Potential energy, Difference equations, Differential equations, Linear codes, Thermal noise, Robustness, Parity check codes",2022,10.1109/ISIT50566.2022.9834448,https://ieeexplore.ieee.org/document/9834448
ieee:9965920,conference,Code-Aware Storage Channel Modeling via Machine Learning,✅,"A: NAND 플래시 채널 모델링(ML 생성모델)으로 부호 설계 보조 — NAND ECC 직접 관련, 코딩 설계 도구",✅ 알고리즘/코드 기여,"S. Zheng, P. H. Siegel","With the reduction in device size and the increase in cell bit-density, NAND flash memory suffers from larger inter-cell interference (ICI) and disturbance effects. Constrained coding can mitigate the ICI effects by avoiding problematic error-prone patterns, but designing powerful constrained codes requires a comprehensive understanding of the flash memory channel. Recently, we proposed a modeling approach using conditional generative networks to accurately capture the spatio-temporal characteristics of the read signals produced by arrays of flash memory cells under program/erase (P/E) cycling. In this paper, we introduce a novel machine learning framework for extending the generative modeling approach to the coded storage channel. To reduce the experimental overhead associated with collecting extensive measurements from constrained program/read data, we train the generative models via transferring knowledge from models pre-trained with pseudo-random data. This technique can accelerate the training process and improve model accuracy in reconstructing the read voltages induced by constrained input data throughout the flash memory lifetime. We analyze the quality of the model by comparing flash page bit error rates (BERs) derived from the generated and measured read voltage distributions. We envision that this machine learning framework will serve as a valuable tool in flash memory channel modeling to aid the design of stronger and more efficient coding schemes.","Training, Voltage measurement, Transfer learning, Measurement uncertainty, Bit error rate, Training data, Data models",2022,10.1109/ITW54588.2022.9965920,https://ieeexplore.ieee.org/document/9965920
ieee:9834902,conference,Graph-based codes for hierarchical recovery,✅,Tanner/graph-based codes with hierarchical locality and stopping-set analysis for erasure recovery — code-design technique (E) potentially portable to storage LDPC.,✅ 알고리즘/코드 기여,"A. Beemer, R. Kshirsagar, G. L. Matthews","In this paper, we consider approaches to designing Tanner codes to protect against symbol loss from multiple erasures. First, we note that Tanner codes inherit locality and availability from their inner codes, allowing one to design longer codes with specified locality and availability. Availability is desirable in that multiple disjoint repair groups increase the likelihood that symbols are available to repair erased ones. Even so, particular patterns of erasures well-distributed across the repair groups may prevent recovery. Hence, we consider an alternative using hierarchical locality which implements tiered recovery, where the tier utilized depends on the number of erasures. Finally, we define hierarchical stopping sets to characterize local message-passing decoder failure at the various repair levels.","Codes, Symbols, Maintenance engineering, Decoding",2022,10.1109/ISIT50566.2022.9834902,https://ieeexplore.ieee.org/document/9834902
ieee:10000968,conference,ECC-Aided RAID for Reliability Improvement of SSD,✅,"3-bit MLC NAND 대상 ECC-aided RAID, soft-decision 협력 ECC 디코딩으로 정정능력 향상 — NAND/SSD ECC 직접(A/B)",✅ 알고리즘/코드 기여,"K. Lee, G. Yu, Y. Hwang, B. Jun, H. Son, Y. H. Song","In the field of solid state drive (SSD), redundant array of inexpensive disk (RAID) is of great use due to its reliability and performance. In terms of reliability, RAID can be further enhanced with the help of error-correction code (ECC), which is another core technology for SSD applications. Recently, joint ECC-RAID schemes have been proposed for the reliability of SSD. Especially, due to high reliability with low computational complexity, joint ECC-RAID schemes based on RAID-5, denoted as ECC-RAID-5, are popularly adopted to devices as well as systems of data storage. In this paper, a new family of joint ECC-RAID schemes, called ECC-aided RAID (EA-RAID), are proposed to further improve the reliability of the joint ECC-RAID schemes in the data storage applications. In the EA-RAID, new types of data checking and regenerating algorithms based on soft-decision (SD) are introduced to enhance the error-correcting capability of the cooperative ECC decoding. The EA-RAID increases error-correction capability as at least 15% and 7% gain compared with the ECC-only schemes and the conventional ECC-RAID-5, respectively. The improvement is demonstrated by productized SSD based on virtuaI3-bit-over multi-level cell (MLC) NAND. It is expected that the proposed technologies can be introduced as a potential solution for next generation NAND.","Solid state drives, Memory, Encoding, Error correction codes, Decoding, Reliability, Global communication",2022,10.1109/GLOBECOM48099.2022.10000968,https://ieeexplore.ieee.org/document/10000968
