ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7944208,conference,Interference mitigation in coexistence of WLAN network with radar,❌,"WLAN-레이더 공존 간섭완화용 인터리버+LLR 매핑; 표준 802.11n/ac LDPC 사용, 응용 특이적 새 LDPC ECC 기법 없음","Morteza Mehrnoush, Sumit Roy","Coexistence between 802.11 wireless local area network (WLAN) and radars operating in co/adjacent channel scenarios (notably 5 GHz) is a problem of considerable importance that requires new innovations. We propose a modified Wi-Fi link design that mitigates the interference from a pulsed search radar such that the WLAN network continues to operate outside the exclusion region with no noticeable performance degradation. For low density parity check (LDPC) encoding adopted in high throughput WLANs such as 802.11n and .ac, the modified receiver includes a new interleaver and a log-likelihood ratio (LLR) mapping function to successfully mitigate the impact of radar interference. We evaluate, via simulations, the impact of interleaver length and LLR mapping function parameters to determine the optimum combination that yields the desirable frame error rate (FER) performance.",,8-12 May 2,10.1109/RADAR.2017.7944208,https://ieeexplore.ieee.org/document/7944208
ieee:8230157,conference,PAPR reduction with invertible subset LDPC codes in downlink OFDMA systems,❌,"IS-LDPC를 OFDMA PAPR 저감에 응용 — LDPC가 송신 부수 용도, NAND ECC로 떼어낼 디코더/구성 기법 없음","Bo Wang, Daiming Qu","A new family of low density parity-check (LDPC) codes, called as invertible subset LDPC (IS-LDPC) codes, was proposed for peak-to-average power ratio (PAPR) reduction in OFDM systems recently. In this paper, we propose a PAPR reduction scheme for orthogonal frequency-division multiple access (OFDMA) systems based on IS-LDPC codes. The proposed scheme maps the invertible subsets of IS-LDPC codewords onto subcarriers to construct invertible symbol subsets. Then, the invertible symbol subsets are inverted independently for reducing the PAPR of downlink OFDMA systems. There is no need to transmit the side information by extra channels, which significantly reduces the system overhead and eases the system design. Simulation results show that the PAPR reduction scheme based on IS-LDPC codes produces remarkable PAPR reduction performance and good error correction performance in downlink OFDMA systems. Therefore, the proposed PAPR reduction scheme could be an efficient solution to reduce the PAPR of downlink OFDMA systems.",,6-8 May 20,10.1109/ICCSN.2017.8230157,https://ieeexplore.ieee.org/document/8230157
ieee:8230087,conference,Construction of IRA-LDPC codes based on identity column vectors,✅,"ICV 기반 IRA-LDPC 구성+4-girth 제거, 바이너리 코드설계 기법(E)","Li Peng, Kai Tao, Kun Liang, Bo Zhou","A random-like framework of the IRA-LDPC codes based on the identity column vectors (ICV) was defined and created. A new family of the IRA-LDPC codes under the constraint of the framework was investigated using algebraic and random methods. Its structural features is that the large-sized sparse parity check matrix Hd corresponding to the information bits is extruded into two smaller-sized easy-to-compute matrices, respectively called base matrix and position matrix. The minimum decomposable unit of the parity-check matrix H is the ICV which can provide a wider selection range of code rates than the most extensively studied QC-LDPC codes. Some conditions for the IRA-LDPC code not to have any 4-girth were considered.",,6-8 May 20,10.1109/ICCSN.2017.8230087,https://ieeexplore.ieee.org/document/8230087
ieee:8230092,conference,Irregular repeat accumulate low-density parity-check codes based on residue class pair,✅,"residue class pair 기반 IRA-LDPC 신규 구성법, 바이너리 코드설계 기법(E)","Kai Tao, Li Peng, Kun Liang, Bo Zhuo","This paper presents a new family of irregular repeat accumulate (IRA) low-density parity-check (LDPC) codes with the characteristic of random-like structure, a common feature of the practical LDPC codes adopted in most communication industrial standards. The systematic IRA-LDPC codes are defined by the parity-check matrix H = [Hd HP], in which Hd and HP correspond to the information bits and the parity bits respectively. We introduce the concept of residue class to create the residue class pair (RCP), from which we construct a compact representation of Hd matrix. It is demonstrated that, the family of designed RCP-based IRA-LDPC codes can provide better performance, higher structural level and lower memory consumption than the practical LDPC codes in some communication standards such as IEEE 802.16e and DVB-SII.",,6-8 May 20,10.1109/ICCSN.2017.8230092,https://ieeexplore.ieee.org/document/8230092
ieee:8230070,conference,LDPC code design for quadrature-quadrature phase shift keying,❌,"UAV 다운링크용 LDPC+Q2PSK 변조 결합 설계, 통신 응용 특이적이라 이식 기법 없음","Fei Wang, Jian Liu, Shuai Wang","We introduce a model of a combination of particular low density parity check (LDPC) code and quadrature-quadrature phase shift keying (Q2PSK) constellation for the application of the downlink of the unmanned aerial vehicle (UAV) data chain. This model is a modification of the combination of LDPC code and constant envelope Q2PSK (CEQ2PSK) constellation. It achieves higher bandwidth efficiency of 4/3 times while ensures high power utilization and not increases the complexity of the algorithm implementation. The encoding algorithm of the particular LDPC code which can make the envelope of the output signal of Q2PSK to be a constant is the focal point of this paper. However, the model we proposed suffers from a loss of about 0.82dB compared with the unmodified model at bit error rate (BER) of 10-6. Considering the downlink is mainly used to transmit telemetry image data, and the impact of 0.82dB on such data is reflected by the fact that the images restored at the receiving end are slightly blurred, so we believe that it is acceptable to use the sacrifice of 0.82dB reliability for higher bandwidth efficiency.",,6-8 May 20,10.1109/ICCSN.2017.8230070,https://ieeexplore.ieee.org/document/8230070
ieee:8230080,conference,Design of programmable parallel LDPC decoder,✅,NMS 디코딩의 프로그래머블 부분병렬 LDPC 디코더 HW 아키텍처(D),"Qian Yi, Zhu Xiaorong","A partial parallel architecture for LDPC (Low Density Parity Check Code) decoder is proposed. The overall architecture is based on MIMD (Multiple Instruction Stream Multiple Data Stream), the internal calculation unit is based on SIMD (single instruction Stream multiple data Stream). The processor uses the programmable method to realize the NMS (normalized minimum sum) decoding algorithm, can get a higher speed of calculation and easier chip layout. The architecture of the processor has passed the timing simulation on XILINX Kintex-7, the maximum clock frequency is 175MHz. Experimental results show that the structure is suitable for multi code long and multi bit rate LDPC decoder.",,6-8 May 20,10.1109/ICCSN.2017.8230080,https://ieeexplore.ieee.org/document/8230080
ieee:8001965,conference,"Video steganography techniques: Taxonomy, challenges, and future directions",❌,비디오 스테가노그래피 서베이 — LDPC/ECC와 무관,"Ramadhan J. Mstafa, Khaled M. Elleithy, Eman Abdelfattah","Nowadays, video steganography has become important in many security applications. The performance of any steganographic method ultimately relies on the imperceptibility, hiding capacity, and robustness. In the past decade, many video steganography methods have been proposed; however, the literature lacks of sufficient survey articles that discuss all techniques. This paper presents a comprehensive study and analysis of numerous cutting edge video steganography methods and their performance evaluations from literature. Both compressed and raw video steganographic methods are surveyed. In the compressed domain, video steganographic techniques are categorized according to the video compression stages as venues for data hiding such as intra frame prediction, inter frame prediction, motion vectors, transformed and quantized coefficients, and entropy coding. On the other hand, raw video steganographic methods are classified into spatial and transform domains. This survey suggests current research directions and recommendations to improve on existing video steganographic techniques.",,5-5 May 20,10.1109/LISAT.2017.8001965,https://ieeexplore.ieee.org/document/8001965
ieee:7946623,conference,Multi-track 2D joint signal detection and decoding for TDMR system using single parity-check coding,❌,"TDMR 2D BCJR 검출+single parity check 코딩 — LDPC 아닌 SPC, 떼어낼 바이너리 LDPC 기법 없음","Mohammed D. Almustapha, Mohammed Z. Ahmed, Marcel A. Ambroze, Muhammad B. Abdulrazaq","A combination of single parity check-code and Two-Dimensional (2D) Bahl Cocke Jelinek Raviv (BCJR) detector is used in this paper for joint detection and decoding of 2D interference channel. This is applied to a multi-track two dimensional magnetic recording (TDMR) system. The multi-level 2D BCJR detector handled the code constraint while performing joint detection and single parity decoding. Two coding approaches are presented in this paper: 1) parity bits are applied along-track direction only, separated with a dithered relative prime (DRP) interleaver, and 2) parity bits are applied in both along-track and across-tracks directions. The results show that the new constrained coded multi-track 2D BCJR joint detector provides improved performance with low detection complexity.",,30 April-3,10.1109/CCECE.2017.7946623,https://ieeexplore.ieee.org/document/7946623
ieee:7946842,conference,Experimental Alamouti-STBC using LDPC codes for MIMO channels over SDR systems,❌,"MIMO Alamouti-STBC에 LDPC 부수 적용, 표준 LDPC 사용 — 떼어낼 신규 ECC 기법 없음","Ricardo Prieto, Ana Abril, Andres Ortega","The legacy access networks should provide higher capacity, rate and spectral efficiency due to high demand of data transmission. In this context our proposal is the combining of LDPC codes with MIMO systems channels in order to improve the reliability and capacity in the transmission for massive connectivity. This system is proposed for the development of new technologies over SDR systems. MIMO techniques such as Alamouti-STBC offer some benefits such as greater network access capabilities that help to make transmission more reliable, while LDPC codes give higher transmission reliability because they have a good error correction codes and offer an approximation to the limit of capacity established by Shannon. The results show that the BER performance and the capacity improves when the Rayleigh channel is used. In this context, the system can support high quality of information and high rates in the transmission. In addition, we present the techniques of frame synchronization for real transmission as Barker codes, in order to reduce the error of transmission.",,30 April-3,10.1109/CCECE.2017.7946842,https://ieeexplore.ieee.org/document/7946842
ieee:7998249,conference,"BER comparison between Convolutional, Turbo, LDPC, and Polar codes",❌,"Conv/Turbo/LDPC/Polar BER 비교 연구 — 표준 부호 단순 비교, 신규 디코더·구성 기여 없음","Bashar Tahir, Stefan Schwarz, Markus Rupp","Channel coding is a fundamental building block in any communications system. High performance codes, with low complexity encoding and decoding are a must-have for future wireless systems, with requirements ranging from the operation in highly reliable scenarios, utilizing short information messages and low code rates, to high throughput scenarios, working with long messages, and high code rates. We investigate in this paper the performance of Convolutional, Turbo, Low-Density Parity-Check (LDPC), and Polar codes, in terms of the Bit-Error-Ratio (BER) for different information block lengths and code rates, spanning the multiple scenarios of reliability and high throughput. We further investigate their convergence behavior with respect to the number of iterations (turbo and LDPC), and list size (polar), as well as how their performance is impacted by the approximate decoding algorithms.",,3-5 May 20,10.1109/ICT.2017.7998249,https://ieeexplore.ieee.org/document/7998249
ieee:8050836,conference,Rate-compatible and high-throughput architecture designs for encoding LDPC codes,✅,"LDPC 인코더 HW 아키텍처(D) - rate-compatible 고처리율 인코더, 메모리/SSD ECC 적응형 언급, 이식 가능","Nishil Talati, Zhiying Wang, Shahar Kvatinsky","Low-density parity-check (LDPC) codes are known for superior performance over a wide range of codes for communication and memory systems. In many practical scenarios, adaptive ECC system is preferred that can adapt to various codes with varying channel conditions since the behavior of errors changes with time and space. This paper presents two architectural designs for efficient encoding of LDPC codes to support different code rates and lengths, which can be used for several applications. The proposed designs allow switching among different codes without any hardware modification. The first proposed design achieves extremely high throughput by removing the memory from the encoder, while still being able to adapt to a few predefined codes. The other architecture can adapt to any arbitrary code by using the memory for configuration, and yet, it achieves up to 12.9× throughput and 17.5× area improvement as compared to fully-reconfigurable encoders proposed in literature.",,28-31 May ,10.1109/ISCAS.2017.8050836,https://ieeexplore.ieee.org/document/8050836
ieee:8050835,conference,Concatenated LDPC-polar codes decoding through belief propagation,✅,"LDPC-polar concatenated BP 복호(C) - 새 연접구성+BP 개선, 바이너리 LDPC BP 이식 여지 있어 살림(Phase3 재검토)","Syed Mohsin Abbas, YouZhe Fan, Ji Chen, Chi-Ying Tsui","Owing to their capacity-achieving performance and low encoding and decoding complexity, polar codes have drawn much research interests recently. Successive cancellation decoding (SCD) and belief propagation decoding (BPD) are two common approaches for decoding polar codes. SCD is sequential in nature while BPD can run in parallel. Thus BPD is more attractive for low latency applications. However BPD has some performance degradation at higher SNR when compared with SCD. Concatenating LDPC with Polar codes is one popular approach to enhance the performance of BPD, where a short LDPC code is used as an outer code and Polar code is used as an inner code. In this work we propose a new way to construct concatenated LDPC-Polar code, which not only outperforms conventional BPD and existing concatenated LDPC-Polar code but also shows a performance improvement of 0.5 dB at higher SNR regime when compared with SCD.",,28-31 May ,10.1109/ISCAS.2017.8050835,https://ieeexplore.ieee.org/document/8050835
ieee:8050314,conference,Algorithm and architecture for joint detection and decoding for MIMO with LDPC codes,❌,"MIMO 결합 검출/복호(JDD) - K-best 트리탐색 가지치기는 MIMO 검출 특이적, NAND ECC로 떼어낼 LDPC 기법 없음","Shusen Jing, Junmei Yang, Zhongfeng Wang, Xiaohu You, Chuan Zhang","With better spectral efficiency, multiple-input and multiple-output (MIMO) systems have drawn increasing attentions. Due to its near-optimal performance, K-best algorithm has been widely adopted for MIMO detection. To the best knowledge of the authors, this paper first proposes a joint detection and decoding (JDD) method for MIMO with low-density parity-check (LDPC) codes. By pruning the searching tree of K-best detection with LDPC coding constraint, the proposed JDD scheme benefits from both reduced tree-search complexity and improved performance compared to its uncoded MIMO counterpart. Numerical results of 16-QAM MIMO with (8, 2) LDPC code and 64-QAM MIMO with (18, 6) LDPC code have shown that, the proposed JDD scheme's performance is evidently superior over separated detection and decoding (SDD) scheme. More specifically, for the latter case with 12 antennas, JDD shows nearly 10 dB performance improvement than SDD when BER = 10-3. Hardware architecture and complexity analysis are also given in this paper to demonstrate JDD's advantages.",,28-31 May ,10.1109/ISCAS.2017.8050314,https://ieeexplore.ieee.org/document/8050314
ieee:8050909,conference,Symmetric split-row LDPC decoders,✅,"Split-Row LDPC 디코더 HW(D) - column-permuted PCM, QC-LDPC 지원 확장, 라우팅복잡도 감소 NAND 이식 가능","Mohammad Shahrad, Mahdi Shabany","LDPC codes are deployed in many modern wired and wireless communication systems. While fully-parallel LDPC decoders are very efficient, they typically suffer from routing complexity. The Split-Row method effectively reduces this complexity with a minor performance loss. This paper shows the importance of symmetry in Split-Row architectures and proves that the implementation of Split-Row decoders based on new proposed smart column-permuted versions of parity check matrices leads to a better error performance as well as a more efficient hardware. Moreover, in order to achieve optimized column-permuted parity check matrices, a heuristic approach is proposed. This method is then generalized to support QC-LDPC codes. Applied to IEEE 802.3an (10GBASE-T Ethernet) and IEEE 802.11n (Wi-Fi) LDPC decoders, the new technique improves the error performance, while leading to almost 3× speed-up in the synthesis compile time and about 10% reduction in the critical path.",,28-31 May ,10.1109/ISCAS.2017.8050909,https://ieeexplore.ieee.org/document/8050909
ieee:8050908,conference,Efficient approximate layered LDPC decoder,✅,"layered LDPC 디코더 approximate computing unit(C/D) - 소프트메시지 업데이트 근사연산 신규, NAND LDPC 디코더 이식 가능","Yangcan Zhou, Jun Lin, Zhongfeng Wang","Energy efficient and high throughput LDPC decoders are highly demanded, especially in the coming 5-th generation (5G) mobile communication era. In this paper, to the best of our knowledge, approximate computing units (ACUs) for the update of soft messages in row layered LDPC decoders are proposed for the first time. Under the TSMC 90nm CMOS technology, the synthesis results demonstrate that for typical LDPC codes employed in industrial standards, the corresponding ACUs achieve significant reduction in critical path delay (CPD), area and energy consumption. Numerical results show that the presented ACUs cause negligible degradation in the error-correction performance.",,28-31 May ,10.1109/ISCAS.2017.8050908,https://ieeexplore.ieee.org/document/8050908
ieee:8050695,conference,Hardware optimization of the perturbation for probabilistic gradient descent bit flipping decoders,✅,"PGDBF 하드디시전 LDPC 디코더 HW 최적화(C/D) - perturbation block ASIC 구현, NAND LDPC 디코더 이식 가능","Khoa Le, Fakhreddine Ghaffari, David Declercq, Bane Vasic","The Probabilistic Gradient Descent Bit-Flipping (PGDBF) decoder has been proposed as a very promising hard-decision Low-Density Parity-Check (LDPC) decoder with a large gain in error correction. However, this impressive decoding gain is reported to come along with a non-negligible extra complexity due to the additional Perturbation Block (PB) required on top of the Gradient Descent Bit-Flipping (GDBF) decoder. In this paper, an efficient solution to implement this PB is introduced which is shown to keep the decoding gain as good as the theoretical PGDBF decoder while requiring a very small hardware overhead compared to the non-probabilistic GDBF. The proposed architecture is designed basing on a statistical analysis conducted to find the key features of the randomness needed to maintain the decoding gain and to reveal the simplification directions. The efficiency of our proposed method is confirmed by the synthesis results of decoder implementations on ASIC with 65nm CMOS technology and performance simulations.",,28-31 May ,10.1109/ISCAS.2017.8050695,https://ieeexplore.ieee.org/document/8050695
ieee:7945910,conference,QoS in industrial wireless networks using LDM,❌,"산업용 무선망 QoS/LDM 통신 시스템 논문, LDPC 부수 언급도 없고 떼어낼 ECC 기법 없음","Egoitz Arruti, Mikel Mendicute, Maitane Barrenechea","One of the main challenges in mechatronics is to manage large amount of information data. This information is used to control the process, manage critical errors or perform maintenance actions. The traditional communication buses are wired buses which have great reliability. But with the revolution of industry 4.0, industry and mechatronic systems increased sensor and data acquisition nodes, from few devices to several sensors and actuators interconnected between them. In this new scenario the traditional wired communications systems are more complex to deploy and to maintain, and the trend is to replace wired by wireless systems, ensuring that the reliability of the wireless systems is comparable to the wired one. A communication system based on LDM (Layered Division Multiplexing) is proposed in this article to guarantee the reliability level of a wireless system where two types of data need to be transmitted over the same physical layer, critical data and non critical data. In order to prove that the proposed system is more reliable than the traditional TDM/FDM systems and can enhance throughput, BER and throughput simulations are provided.",,24-26 May ,10.1109/ECMSM.2017.7945910,https://ieeexplore.ieee.org/document/7945910
ieee:7964994,conference,On the Fault Tolerance of Stochastic Decoders,✅,"stochastic LDPC 디코더의 soft-error 내성-저전력/고속 HW 디코더 기법(C/D), NAND 이식 가능","Assem Hussein, Mohamed Elmasry, Vincent Gaudet","This paper investigates the capability of iterative decoders based on stochastic computing (stochastic decoders) to tolerate circuit soft errors while maintaining good bit error rate performance and low error floors in the context of low-density parity-check (LDPC) coding. Soft errors can be intended faults as a result of either VDD scaling to reduce power consumption or overclocking the system to achieve a higher throughput. They can also be unintended faults as a result of temperature or process variations. We developed two models to emulate these circuit errors at the system level. We apply our models to two standardized LDPC codes (10GBASE-T and WiMAX). Simulation results show that stochastic decoding is very tolerant to faults and errors. Hence, stochastic decoding can be very useful in systems with very low power or high performance requirements where we can push the limits of power or speed by lowering VDD or highly overclocking the system while maintaining good performance.",,22-24 May ,10.1109/ISMVL.2017.50,https://ieeexplore.ieee.org/document/7964994
ieee:7996876,conference,An impulsive noise resistant physical layer for smart grid communications,❌,"임펄스노이즈 물리계층에 LRPC(rank metric)·polar; 비-LDPC, 무선 특이적","Ndéye Bineta Sarr, Abdul Karim Yazbek, Herve Boeglen, J.P. Cances, Rodolphe Vauzelle, François Gagnon","Integrating wireless sensor networks (WSNs) in power substations for the future smart grid is growing in interest. Nevertheless, high voltage (HV) substations are harsh environments. In particular, impulsive noise needs to be taken into account. To tackle the constraints of these environments, we propose in this paper an efficient wideband channel coding scheme. The proposed approach consists in a robust physical layer based on the integration of several very interesting error correcting codes with Orthogonal Frequency Division Multiplexing (OFDM). Using real measurements of impulsive noise, the impact of rank metric (RC), Low Rank Parity Check codes (LRPC) and polar codes is evaluated in terms of BER and PER in a realistic multipath channel. The results show that using this coding scheme is very efficient in mitigating the bursty nature of impulsive noise while having a quite low level of complexity.",,21-25 May ,10.1109/ICC.2017.7996876,https://ieeexplore.ieee.org/document/7996876
