ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:8993708,journal,Factor Graph Based Message Passing Algorithms for Joint Phase-Noise Estimation and Decoding in OFDM-IM,"Qiaolin Shi, Nan Wu, Hua Wang, Xiaoli Ma, Lajos Hanzo","In order to glean benefits from orthogonal frequency division multiplexing combined with index modulation (OFDM-IM) in the presence of strong Phase-Noise (PHN), in this paper, low-complexity joint PHN estimation and decoding methods are developed in the framework of message passing on a factor graph. Both the Wiener process and the truncated discrete cosine transform (DCT) expansion model are considered for approximating the PHN variation. Then based on these a factor graph is constructed for explicitly representing the joint estimation and detection problem. Taking full account of the sparse and structured a priori information arriving from the soft-in soft-out (SISO) decoder of a turbo receiver, a modified generalized approximate message passing (GAMP) algorithm is invoked for decoupling the frequency-domain symbols. In the decoupling step, mean field (MF) approximation is employed for solving the unknown nonlinear transform matrix problem imposed by PHN. Furthermore, merged belief propagation and MF (BP-MF) methods amalgamated both with sequential and parallel message passing schedules are introduced and compared to the proposed GAMP based algorithms in terms of their bit error ratio (BER) vs. complexity. Our simulation results demonstrate the efficiency of the proposed algorithms in the presence of both perfect and imperfect channel state information.",,May 2020,10.1109/TCOMM.2020.2973080,https://ieeexplore.ieee.org/document/8993708,new
ieee:8995793,journal,Achievable Rate Region for Iterative Multi-User Detection via Low-Cost Gaussian Approximation,"Xiaojie Wang, Chulong Liang, Li Ping, Stephan ten Brink","We establish a multiuser extrinsic information transfer (EXIT) chart area theorem for the interleave-division multiple access (IDMA) scheme, a special form of superposition coding, in multiple access channels (MACs). A low-cost multi-user detection (MUD) based on the Gaussian approximation (GA) is assumed. The evolution of mean-square errors (MSE) of the GA-based MUD during iterative processing is studied. We show that the K-dimensional tuples formed by the MSEs of K users constitute a conservative vector field. The achievable rate is a potential function of this conservative field, so it is the integral along any path in the field with value of the achievable rate solely determined by the two path terminals. Optimized error correcting codes can be found given the integration paths in the MSE fields by matching EXIT type functions. The above findings imply that i) low-cost GA detection can provide MAC capacity-approaching performance, ii) the sum-rate capacity can be achieved independently of the integration path in the MSE fields; and iii) the integration path determining achievable rate tuples of all users can be an extra degree of freedom for code design.",,May 2020,10.1109/TWC.2020.2971999,https://ieeexplore.ieee.org/document/8995793,new
ieee:8977565,journal,Optimized Polarizing Matrix Extension Based HARQ Scheme for Short Packet Transmission,"Jingqiu Gao, Pingzhi Fan, Li Li","In this letter, an optimized polarizing matrix extension (OPME) method is incorporated into the adaptive incremental redundancy hybrid ARQ for the sake of supporting short packet transmission. Benefiting from synthetically utilizing bit-channel reliability and code distance without adding extra online computational complexity, the generation and distribution of proper new information bits and bit-protect pairs are specifically designed. Finally, a suboptimal algorithm is proposed for simplifying the search process of the proper number of bit-protect pairs only at the cost of a negligible performance loss. As a result, the simulation demonstrate that the proposed scheme could achieve a considerable error-performance gain compared with the state-of-the-art result under short block length.",,May 2020,10.1109/LCOMM.2020.2970703,https://ieeexplore.ieee.org/document/8977565,new
ieee:9000536,journal,ADMM-Based Decoder for Binary Linear Codes Aided by Deep Learning,"Yi Wei, Ming-Min Zhao, Min-Jian Zhao, Ming Lei","Inspired by the recent advances in deep learning (DL), this work presents a deep neural network aided decoding algorithm for binary linear codes. Based on the concept of deep unfolding, we design a decoding network by unfolding the alternating direction method of multipliers (ADMM)-penalized decoder. In addition, we propose two improved versions of the proposed network. The first one transforms the penalty parameter into a set of iteration-dependent ones, and the second one adopts a specially designed penalty function, which is based on a piecewise linear function with adjustable slopes. Numerical results show that the resulting DL-aided decoders outperform the original ADMM-penalized decoder for various low density parity check (LDPC) codes with similar computational complexity.",,May 2020,10.1109/LCOMM.2020.2974199,https://ieeexplore.ieee.org/document/9000536,new
ieee:9119665,conference,A Novel Adaptive Rate Matching Algorithm Based on LDPC for Satellite Communication,"Zhongliang Deng, Yanyue Yang, Ke Wang, Wenliang Lin, Ruiliang Song, Xiaotian Zhou","The distance of satellite signal transmission is long, and it is easily affected by rain and snow. The channel state changes quickly. The traditional design is based on the worst channel conditions. In sunny conditions, it will cause much waste of resources. Therefore, the satellite needs to adaptively adjust the code rate according to the actual channel state. This technology not only helps to maximize the transmission rate but also effectively improves the spectral efficiency. A standard method of changing rates is rate matching. Shortening is a technique of rate matching. The performance of current shortening algorithms is weak, or the calculation is very complicated. For satellites, there are not enough resources to perform complex calculations and storage when the performance requirements are met. Therefore, this paper proposes an adaptive rate matching algorithm based on the confidence ranking of log-like ratio (LLR) information (CRLI) to reduce resource occupation and achieve better error correction and anti-interference capabilities. The simulation under the additive white Gaussian noise (AWGN) channel proves that the CRLI algorithm has a better bit error ratio (BER) performance, lower complexity, and occupies fewer resources.",,8-12 May 2,10.1109/ICET49382.2020.9119665,https://ieeexplore.ieee.org/document/9119665,new
ieee:9053183,conference,Bipartite Belief Propagation Polar Decoding With Bit-Flipping,"Zihao Gong, Yifei Shen, Houren Ji, Wenqing Song, Zaichen Zhang, Xiaohu You, Chuan Zhang","For the scenarios with high throughput requirements, the belief propagation (BP) decoding is one of the most promising decoding strategies for polar codes. By pruning the redundant variable nodes (VNs) and check nodes (CNs) in the original factor graph, the graph is condensed to a sparse bipartite graph which is similar to the graph for low-density parity-check (LDPC) codes. In this paper, we introduce the bit-flipping scheme into the LDPC-like BP (L-BP) decoding and propose two methods to identify the error-prone VNs. By additional decoding attempts, the L-BP flip (L-BPF) decoding improves the error-rate performance with a similar average complexity for high Eb=N0 values. The simulation results show that the L-BPF decoding achieves 0:25 dB gain compared with the L-BP decoding.",,4-8 May 20,10.1109/ICASSP40776.2020.9053183,https://ieeexplore.ieee.org/document/9053183,new
ieee:9054192,conference,Decoding 5G-NR Communications VIA Deep Learning,"Pol Henarejos, Miguel Ángel Vázquez","Upcoming modern communications are based on 5G specifications and aim at providing solutions for novel vertical industries. One of the major changes of the physical layer is the use of Low-Density Parity-Check (LDPC) code for channel coding. Although LDPC codes introduce additional computational complexity compared with the previous generation, where Turbocodes where used, LDPC codes provide a reasonable trade-off in terms of complexity-Bit Error Rate (BER). In parallel to this, Deep Learning algorithms are experiencing a new revolution, specially to image and video processing. In this context, there are some approaches that can be exploited in radio communications. In this paper we propose to use Autoencoding Neural Networks (ANN) jointly with a Deep Neural Network (DNN) to construct Autoencoding Deep Neural Networks (ADNN) for demapping and decoding. The results will unveil that, for a particular BER target, 3 dB less of Signal to Noise Ratio (SNR) is required, in Additive White Gaussian Noise (AWGN) channels.",,4-8 May 20,10.1109/ICASSP40776.2020.9054192,https://ieeexplore.ieee.org/document/9054192,new
ieee:9054216,conference,Deep Joint Source-Channel Coding of Images with Feedback,"David Burth Kurka, Deniz Gündüz","We consider wireless transmission of images in the presence of channel output feedback, by introducing an autoencoder-based deep joint source-channel coding (JSCC) scheme. We achieve impressive results in terms of the end-to-end reconstruction quality for fixed length transmission, and in terms of the average delay for variable length transmission. To the best of our knowledge, this is the first practical JSCC scheme that can fully exploit channel output feedback, demonstrating yet another setting in which modern machine learning techniques can enable the design of new and efficient communication methods that surpass the performance of traditional structured coding schemes.",,4-8 May 20,10.1109/ICASSP40776.2020.9054216,https://ieeexplore.ieee.org/document/9054216,new
ieee:9053453,conference,Fully Pipelined Iteration Unrolled Decoders the Road to TB/S Turbo Decoding,"Stefan Weithoffer, Rami Klaimi, Charbel Abdel Nour, Norbert Wehn, Catherine Douillard","Turbo codes are a well-known code class used for example in the LTE mobile communications standard. They provide built-in rate flexibility and a low-complexity and fast encoding. However, the serial nature of their decoding algorithm makes high-throughput hardware implementations difficult. In this paper, we present recent findings on the implementation of ultra-high throughput Turbo decoders. We illustrate how functional parallelization at the iteration level can achieve a throughput of several hundred Gb/s in 28 nm technology. Our results show that, by spatially parallelizing the half-iteration stages of fully pipelined iteration unrolled decoders into X-windows of size 32, an area reduction of 40% can be achieved. We further evaluate the area savings through further reduction of the X-window size. Lastly, we show how the area complexity and the throughput of the fully pipelined iteration unrolled architecture scale to larger frame sizes. We consider the same target bit error rate performance for all frame sizes and highlight the direct correlation to area consumption.",,4-8 May 20,10.1109/ICASSP40776.2020.9053453,https://ieeexplore.ieee.org/document/9053453,new
ieee:9053716,conference,Joint Coding and Modulation in the Ultra-Short Blocklength Regime for Bernoulli-Gaussian Impulsive Noise Channels Using Autoencoders,"Kirty Vedula, Randy Paffenroth, D. Richard Brown","This paper develops a joint coding and modulation scheme for end-to-end communication system design using an autoencoder architecture in the ultra-short blocklength regime. Unlike the classical approach of separately designing error correction codes and modulation schemes for a given channel, the approach here is to learn an optimal mapping directly from messages to channel inputs while simultaneously learning an optimal mapping directly from channel outputs to estimated messages. The block error rate (BLER) of this approach is compared against classical short blocklength linear block codes with binary phase shift keying (BPSK) modulation in additive white Gaussian noise (AWGN) and Bernoulli-Gaussian impulsive noise (BGIN) channels. For AWGN channels, numerical results show that the autoencoder can achieve better BLER performance than BPSK modulated Hamming codes with maximum likelihood decoding. For BGIN channels, numerical results show the autoencoder achieves uniformly better BLER performance than conventional block codes with BPSK modulation, even with impulsive noise mitigation techniques such as blanking and clipping. The proposed architecture is general and can be modified for comparison against other block coding schemes and higher-order modulations.",,4-8 May 20,10.1109/ICASSP40776.2020.9053716,https://ieeexplore.ieee.org/document/9053716,new
ieee:9053161,conference,Complex Trainable Ista for Linear and Nonlinear Inverse Problems,"Satoshi Takabe, Tadashi Wadayama, Yonina C. Eldar","Complex-field signal recovery problems from noisy linear/nonlinear measurements appear in many areas of signal processing and wireless communications. In this paper, we propose a trainable iterative signal recovery algorithm named complex-field TISTA (C-TISTA) which treats complex-field nonlinear inverse problems. C-TISTA is based on the concept of deep unfolding and consists of a gradient descent step with the Wirtinger derivatives followed by a shrinkage step with a trainable complex-valued shrinkage function. Importantly, it contains a small number of trainable parameters so that its training process can be executed efficiently. Numerical results indicate that C-TISTA shows remarkable signal recovery performance compared with existing algorithms.",,4-8 May 20,10.1109/ICASSP40776.2020.9053161,https://ieeexplore.ieee.org/document/9053161,new
ieee:9054247,conference,On Polar Coding For Finite Blocklength Secret Key Generation Over Wireless Channels,"Henri Hentilä, Yanina Y. Shkel, Visa Koivunen, H. Vincent Poor","We consider the problem of secret key generation from correlated Gaussian random variables in the finite blocklength regime. Such keys could be used to encrypt communication in IoT networks, and have provable secrecy guarantees in contrast to classic cryptographic approaches. We investigate the performance of polar coding schemes for generating the secret key over short blocklengths. Our simulation results show that the proposed scheme achieves close to theoretical upper bounds at short blocklengths.",,4-8 May 20,10.1109/ICASSP40776.2020.9054247,https://ieeexplore.ieee.org/document/9054247,new
ieee:9054763,conference,A Linear Time Partitioning Algorithm for Frequency Weighted Impurity Functions,"Thuan Nguyen, Thinh Nguyen","Partitioning algorithms play a key role in machine learning, signal processing, and communications. They are used in many well-known NP-hard problems such as k-means clustering and vector quantization. The goodness of a partition scheme is measured by a given impurity function over the resulted partitions. The optimal partition is one(s) with the minimum impurity. Practical algorithms for finding an optimal partitioning are approximate, heuristic, and often assume certain properties of the given impurity function such as concavity/convexity. In this paper, we propose a heuristic, efficient (linear time) algorithm for finding the minimum impurity for a broader class of impurity functions which includes popular impurities such as Gini index and entropy. We also make a connection to a well-known result which states that the optimal partitions correspond to the regions separated by hyperplane cuts in the probability space of the posterior distribution.",,4-8 May 20,10.1109/ICASSP40776.2020.9054763,https://ieeexplore.ieee.org/document/9054763,new
ieee:9054015,conference,Dynamic Oversampling in 1-Bit Quantized Asynchronous Large-Scale Multiple-Antenna Systems for Sustainable Iot Networks,"Zhichao Shao, Lukas T. N. Landau, Rodrigo C. de Lamare","In this paper, we propose a dynamic oversampling technique for asynchronous large-scale multiple-antenna systems with 1-bit analog-to-digital converters at the base station that is suitable for sustainable internet of things and cellular networks. To the best of our knowledge, this is the first paper to introduce a dynamic oversampling technique for such systems. The main idea is to sample the received signal at a higher rate and only few weighted samples are chosen for further signal processing. We apply the generalized eigenvalue decomposition algorithm for linearly combining the samples and performing dimension reduction. We investigate the proposed technique in terms of the Bussgang theorem based sum rate capacity. Numerical results show that with the proposed dynamic oversampling technique the system can use small number of processing samples to achieve the same sum rates as the standard uniform oversampling technique while maintaining the same power consumption.",,4-8 May 20,10.1109/ICASSP40776.2020.9054015,https://ieeexplore.ieee.org/document/9054015,new
ieee:9053364,conference,"Back-to-Back Butterfly Network, an Adaptive Permutation Network for New Communication Standards","Hassan Harb, Cyrille Chavet","In this paper, we introduce an adaptive Back-to-Back Butterfly Network (B2BN) dedicated to next communication standards. It can perform any kind of permutation, and its architecture is based on a concatenation of basic networks. However for a set of permutations, the selection of non-conflicting paths is still a complex task. Hence, in our paper we rely on the properties of the proposed architecture, to introduce a formal model that efficiently solve such conflicts. From the collection of all possible paths in the targeted B2BN, the proposed method select the conflict-free paths to transfer data from the input to their permuted output (w.r.t., a ad hoc constraints model). Once the appropriate paths are selected, the control signals for B2BN are generated. This model has been experimented with 5G communication, showing how to process several frames in parallel with different permutation constraints.",,4-8 May 20,10.1109/ICASSP40776.2020.9053364,https://ieeexplore.ieee.org/document/9053364,new
ieee:9054155,conference,A Low-Latency Successive Cancellation Hybrid Decoder for Convolutional Polar Codes,"Yu Wang, Shikai Qiu, Lirui Chen, Qinglin Wang, Yang Zhang, Cang Liu, Zuocheng Xing","By adopting successive cancellation list decoding (SCL), polar codes demonstrate competitive error correction performance over LDPC and Turbo codes. However, SCL decoding suffers from high computational complexity and long decoding latency, especially when the list size is very large. Successive cancellation flip (SCF), as another decoding algorithm that can achieve high error correction performance, has a complexity that is close to that of successive cancellation (SC) decoding. With the observation that SCL and SCF decoding are similar at giving more chances to inspect possible codewords simultaneously or sequentially, a novel hybrid decoder is proposed in this paper, which essentially combines the ideas of SCF and SCL decoders. Moreover, in order to compensate for the degradation of performance caused by the reduction of path splitting and further reduce the decoding latency, the convolutional polar codes are adopted with a designed bit-flipping set. Simulation results demonstrate that the proposed decoder achieves the reduction of decoding latency while attaining better performance than conventional CRC-aided SCL decoder.",,4-8 May 20,10.1109/ICASSP40776.2020.9054155,https://ieeexplore.ieee.org/document/9054155,new
ieee:9115533,conference,Secure Communication Based on Reliability-Based Hybrid ARQ and LDPC Codes,"Lei Wang, Daoxing Guo","This paper designs a re-transmission strategy to intensify the security of communication over the additive white Gaussian noise (AWGN) wire-tap channel. In this scheme, irregular low-density parity-check (LDPC) codes work with reliability-based hybrid automatic repeat-request (RB-HARQ). For irregular LDPC codes, the variable nodes have different degrees, which means miscellaneous protection for the nodes. In RB-HARQ protocol, the legitimate receiver calls for re-transmissions including the most unreliable bits at decoder's outputting. The bits' reliability can be evaluated by the average magnitude of a posteriori probability log-likelihood ratios (APP LLRs). Specifically, this scheme utilizes the bit-error rate (BER) to assess the secrecy performance. Besides, the paper gives close analyses of BER through theoretical arguments and simulations. Results of numerical example demonstrate that RB-HARQ protocol with irregular LDPC codes can hugely reinforce the security performance of the communication system.",,4-7 May 20,10.1109/PHM-Besancon49106.2020.00059,https://ieeexplore.ieee.org/document/9115533,new
