ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4729490,conference,LDPC codes and stochastic decoding for beyond 100 Gb/s optical transmission,✅,저정밀 stochastic LDPC 디코딩 알고리즘 — 디코더 기법(C) 이식 가능,✅ 알고리즘/코드 기여,"Ivan B. Djordjevic, Lei Xu, Ting Wang","We present a modified stochastic LDPC decoding algorithm suitable for implementation at 100-Gb/s and above. The stochastic decoding is invented for low-precision digital circuits, and as such is suitable for beyond 100-Gb/s implementation to avoid the problem of nonexistence of high-precision analog-to-digital converters operating at those speeds.",,21-25 Sept,10.1109/ECOC.2008.4729490,https://ieeexplore.ieee.org/document/4729490
ieee:4670752,conference,A novel algorithm of constructing LDPC codes with graph theory,✅,"그래프이론 기반 신규 LDPC 구성으로 small girth/stopping set 회피, error floor 개선 - 코드설계(E)",✅ 알고리즘/코드 기여,"Yan Cui, Xinhui Si, Yanan Shen","There are many algorithms to construct good low-density parity-check (LDPC) code, the most typical algorithms are bit-filling algorithm, randomly construction algorithm, and PEG (progressive edge growth) algorithm. As shown in [1], the error floor of LDPC Code is decreased by using PEG algorithm, but the error correction performance in waterfall region is compromised since a stopping set with small size will form the codeword with small Hamming weight over AWGN [2]. In this paper, we propose a novel algorithm to construct LDPC Codes. In our algorithm, we construct LDPC Code to avoid small girth and small stopping set by detecting the complete associated matrix of check node (defined in this paper) that converted from bipartite graph of LDPC Code based on the graph theory. Simulation shows that the LDPC code constructed by our algorithm has lower error floor than randomly constructed LDPC Code. The performance improvement of our algorithm is 0.1dB at BER of 10-3 compared with PEG algorithm.",,21-24 Sept,10.1109/ICCIS.2008.4670752,https://ieeexplore.ieee.org/document/4670752
ieee:4672138,conference,A flexible decoder IC for WiMAX QC-LDPC codes,✅,"layered-decoding + offset min-sum QC-LDPC 디코더 IC, 저복잡도 HW 아키텍처 - 이식 가능 HW(D)",🔧 하드웨어 수정만,"Tzu-Chieh Kuo, Alan N. Willson","A programmable and power-efficient decoder IC employing the layered-decoding message-passing algorithm and the low-complexity offset-based Min-Sum check algorithm for irregular QC-LDPC codes is presented. The iterative decoder can be reconfigured to decode all the QC-LDPC codes defined in the Mobile WiMAX standard. Specifically, the decoder achieves a throughput of 68 Mbps at a 100-MHz clock rate for the rate-1/2 length-2304 code with ten iterations, and occupies a core area of 3.4 mm2 in 0.18-μm CMOS technology and dissipates estimated 165 mW from a 1.8-V supply. It is 53% smaller, 86% lower in complexity, and has better energy efficiency than other published WiMAX LDPC decoder ASICs, to the best of our knowledge.",,21-24 Sept,10.1109/CICC.2008.4672138,https://ieeexplore.ieee.org/document/4672138
ieee:4656990,conference,Construction of Regular Quasi-Cyclic Protograph LDPC codes based on Vandermonde Matrices,✅,"Vandermonde 행렬 기반 QC protograph LDPC 구성, HW-friendly — 코드설계(E) 이식 가능",✅ 알고리즘/코드 기여,"Nicholas Bonello, Sheng Chen, L. Hanzo","In this contribution, we investigate the attainable performance of quasi-cyclic (QC) protograph low-density parity-check (LDPC) codes for transmission over both Additive White Gaussian noise (AWGN) and uncorrelated Rayleigh channels. The codes presented are constructed using the Vandermonde matrix and benefit from both low- complexity encoding and decoding, low memory requirements as well as hardware-friendly implementations. Our simulation results demonstrate that the advantages offered by this family of QC protograph LDPC codes accrue without any compromise in the attainable bit error ratio (BER) and block error ratio (BER) performance. In fact, it is also shown that despite their implementational benefits, the proposed codes exhibit slight BER/BLER gains when compared to some of their more complex counterparts of the same length.",,21-24 Sept,10.1109/VETECF.2008.158,https://ieeexplore.ieee.org/document/4656990
ieee:4638987,conference,Parallel architecture for decoding LDPC Codes on high speed communication systems,✅,"신규 병렬 LDPC 디코더 아키텍처(저메모리/저배선, FPGA 구현)로 D 카테고리 HW 기법 이식 가능",🔧 하드웨어 수정만,"Damian A. Morero, Graciela Corral-Briones, Mario R. Hueda","This paper presents a novel parallel architecture for decoding LDPC codes. The proposed architecture has low memory and interconnection requirements, becoming attractive for high speed applications such as fiber optic communications and high density magnetic recording. As an example, the implementation on an FPGA of a TPC/SPC code using the proposed architecture will also be described.",,18-19 Sept,,https://ieeexplore.ieee.org/document/4638987
ieee:4641546,conference,A low-power 1-Gbps reconfigurable LDPC decoder design for multiple 4G wireless standards,✅,"면적효율 SISO BP 디코더 SoC + 저전력 기법(layered BP, reconfigurable datapath)으로 C/D 이식 가능",✅ 알고리즘/코드 기여,"Yang Sun, Joseph R. Cavallaro","In this paper we present an efficient system-on-chip implementation of a 1-Gbps LDPC decoder for 4G (or beyond 3G) wireless standards. The decoder has a scalable datapath and can be dynamically reconfigured to support multiple 4G standards. We utilize a pipelined version of the layered belief propagation algorithm to achieve partial-parallel decoding of structured LDPC codes. Instead of using the sub-optimal Min-sum algorithm, we propose to use the powerful belief propagation (BP) decoding algorithm by designing an area-efficient soft-input soft-output (SISO) decoder. Two power saving schemes are employed to reduce the power consumption up to 65%. The decoder has been synthesized, placed, and routed on a TSMC 90nm 1.0V 8-metal layer CMOS technology with a total area of 3.5 mm2. The maximum clock frequency is 450 MHz and the estimated peak power consumption is 410 mW.",,17-20 Sept,10.1109/SOCC.2008.4641546,https://ieeexplore.ieee.org/document/4641546
ieee:4658671,conference,Pinning techniques for low-floor detection/decoding of LDPC-Coded partial response channels,✅,"QC-LDPC trapping set pinning으로 error floor 저감, 스토리지(PR채널) 디코더 기법으로 직접 이식 가능(A/C)",✅ 알고리즘/코드 기여,"Yang Han, William E. Ryan","There is a well-known error-floor phenomenon associated with iterative LDPC decoders which has delayed the use of LDPC codes in certain communication and storage systems. Error floors are known to generally be caused by so-called trapping sets, subsets of code bits which induce a subgraph in a codepsilas Tanner graph that have the effect of locking up the decoder. In earlier work, the authors proposed three decoder-based techniques that lower the LDPC error floors on binary-input AWGN channels. In this paper, we introduce two techniques that lower the error-rate floors for LDPC-coded partial response (PR) channels, which are applicable to magnetic and optical storage. The techniques involve, via external measures, ldquopinningrdquo one of the bits in each problematic trapping set and then letting the iterative decoder proceed to correct the rest of the bits. We present two classes of pinning solutions: (1) a pre-pinning technique which fixes (pins) selected trapping set bits prior to transmission and (2) a post-pinning approach which utilizes information from outer BCH decoders to pin bits in trapping sets. Our simulations on PR1 and EPR4 channels demonstrate that the floor for the code chosen for this study, a 0.78(2048,1600) quasi-cyclic LDPC code, is lowered by orders of magnitude, beyond the reach of simulations.",,1-5 Sept. ,10.1109/TURBOCODING.2008.4658671,https://ieeexplore.ieee.org/document/4658671
ieee:4658689,conference,A reduced-complexity box-plus decoder for LDPC codes,✅,"box-plus 디코더 변형(압축 LUT 체크노드 처리), C/D 이식 가능",✅ 알고리즘/코드 기여,"Matthew Viens, William E. Ryan","The primary contribution of this paper is the full description of a new decoder for LDPC codes - the reduced-complexity box-plus (RCBP) decoder. This new decoder is based on the combination of two known decoding algorithms, the box-plus decoder and the a-min* decoder. What is new, however, is the check-node processor design which is based on a highly compressed look-up table. This compression exploits the symmetry and redundancy of the full table in order to losslessly reduce the 1024-element table to merely two easily implementable logic equations. Simulations of the RCBP decoder are compared to a low-complexity decoder patented by Flarion/Qualcomm. The RCBP decoder was found to be essentially equal in terms of bit error rate and frame error rate performance. Our analysis of the RCBP decoder’s speed and complexity indicate that it is superior to the Flarion/Qualcomm decoder in these aspects.",,1-5 Sept. ,10.1109/TURBOCODING.2008.4658689,https://ieeexplore.ieee.org/document/4658689
ieee:4658676,conference,"High throughput hardware architecture for (1440,1344) low-density parity-check code utilizing quasi-cyclic structure",✅,"QC-LDPC 인코더/디코더 고처리율 HW 아키텍처(check-node split, overlapped MP), 65nm CMOS 구현으로 NAND ECC에 이식 가능(D)",🔧 하드웨어 수정만,"Hiroyuki Yamagishi, Makoto Noda","High throughput architecture of an encoder and a decoder for a quasi-cyclic low-density parity-check (LDPC) code is proposed. A new systematic encoding method is carried out by polynomial manipulation. The proposed decoder architecture, where the check-node process is split into two processes so that the memory access becomes column-wise, enables overlapped message-passing for any parity-check matrix. The hardware architecture for the check-node processes utilizing a quasi-cyclic structure does not require complex multiplexers. Hardware employing the proposed architecture for a (1440,1344) LDPC code designed for high throughput millimeter wave application is evaluated using 65 nm CMOS technology. The gate count of the encoder for 3 Gbps and 6 Gbps throughput is 2.5 k and 3.1 k, respectively, and the gate count of the decoder for 8 iterations is 304 k and 409 k, respectively. A bit-error rate of 10−6 is obtained at Eb/N0 of 5.9 dB, and the estimated power consumption of the decoder is 58 mW for 3 Gbps and 86 mW for 6 Gbps.",,1-5 Sept. ,10.1109/TURBOCODING.2008.4658676,https://ieeexplore.ieee.org/document/4658676
ieee:4658677,conference,"FlexiChaP: A reconfigurable ASIP for convolutional, turbo, and LDPC code decoding",✅,LDPC 디코딩 지원 ASIP 아키텍처(파이프라인 최적화)로 D(HW) 이식 가능,🔧 하드웨어 수정만,"Matthias Alles, Timo Vogt, Norbert Wehn","Future mobile and wireless communication networks require flexible modem architectures to provide seamless services between different network standards. In this paper we focus on the outer modem which has to support various advanced channel coding techniques like convolutional codes, turbo codes, and low-density parity-check (LDPC) codes. We present an application-specific instruction-set processor (ASIP) which supports convolutional codes, binary/duo-binary turbo codes, and LDPC codes. Special emphasis is put on the support of LDPC codes. The ASIP consists of a special pipeline which is completely optimized for channel decoding. Logic synthesis yields an overall area of 0.62 mm2 for this ASIP in a 65 nm low power technology. Payload throughputs of, e.g., up to 257 Mbps are possible at 400 MHz for the WiMAX and WiFi LDPC codes, outperforming existing ASIP solutions for LDPC decoding by an order of magnitude.",,1-5 Sept. ,10.1109/TURBOCODING.2008.4658677,https://ieeexplore.ieee.org/document/4658677
ieee:4658724,conference,Decoding of LDPC codes with binary vector messages and scalable complexity,✅,"바이너리 벡터 메시지 기반 LDPC 반복 디코더, 고속 HW에 적합, 복잡도-성능 스케일러블 - 이식 가능 디코더(C/D)",✅ 알고리즘/코드 기여,"G. Lechner, I. Land, L. Rasmussen","In this paper, an iterative decoder for LDPC codes, suitable for high-speed processing, is proposed and analyzed. The messages exchanged between the nodes are binary vectors, where the information is conveyed by the number of ones rather than their positions in the vector. Regarding this aspect, the approach exhibits some similarities to stochastic decoding techniques. The check node decoders perform simple bit-wise modulo-2 additions, whereas the variable node decoders perform more complex processing tasks, making the resulting structure attractive for high-speed hardware implementation. By selecting the length of the binary vector messages between one and infinity, the complexity and the performance of the decoder can be scaled between that of the original binary message passing algorithm and that of the sum-product algorithm. Density evolution is developed for the proposed decoding algorithm, and decoding thresholds are determined as functions of the length of the binary vector messages. Simulation results exemplify the performance for finite-length codes.",,1-5 Sept. ,10.1109/TURBOCODING.2008.4658724,https://ieeexplore.ieee.org/document/4658724
ieee:4658725,conference,Average min-sum decoding of LDPC codes,✅,"Average min-sum 신규 디코더 제안, MS 대비 BER 개선 - 이식 가능 min-sum 변형 디코더(C)",✅ 알고리즘/코드 기여,"Nathan Axvig, Deanna Dreher, Katherine Morrison, Eric Psota, Lance C. Perez, Judy L. Walker","Simulations have shown that the outputs of min-sum (MS) decoding generally behave in one of two ways: either the output vector eventually stabilizes at a codeword or it eventually cycles through a finite set of vectors that may include both codewords and non-codewords. The latter behavior has significantly contributed to the difficulty in studying the performance of this decoder. To overcome this problem, a new decoder, average min-sum (AMS), is proposed; this decoder outputs the average of the MS output vectors over a finite set of iterations. Simulations comparing MS, AMS, linear programming (LP) decoding, and maximum likelihood (ML) decoding are presented, illustrating the relative performances of each of these decoders. In general, MS and AMS have comparable word error rates; however, in the simulation of a code with large block length, AMS has a significantly lower bit error rate. Finally, AMS pseudocodewords are introduced and their relationship to graph cover and LP pseudocodewords is explored, with particular focus on the AMS pseudocodewords of regular LDPC codes and cycle codes.",,1-5 Sept. ,10.1109/TURBOCODING.2008.4658725,https://ieeexplore.ieee.org/document/4658725
ieee:4658668,conference,Linear complexity approximate LP decoding of LDPC codes: Generalizations and improvements,✅,선형복잡도 근사 LP 디코딩 알고리즘 개선(수렴율·스케줄링)으로 바이너리 LDPC 디코더에 이식 가능(C),✅ 알고리즘/코드 기여,David Burshtein,"The iterative algorithm, for low complexity linear programming (LP) decoding of low-density parity-check (LDPC) codes, proposed by Vontobel and Koetter, is considered. In this paper the convergence rate and computational complexity of this algorithm are studied using a scheduling scheme that we propose. In particular we are interested in obtaining a feasible vector in the LP decoding problem, with objective function value whose distance to the minimum, normalized by the block length, can be made arbitrarily small. It is shown that such a feasible vector can be obtained with linear, in the block length, computational complexity. Improved bounds on the convergence rate are also presented. The results extend to generalized LDPC (GLDPC) codes. It is also shown that previous results for LDPC and GLDPC codes, on the ability of the LP decoder to correct some fixed fraction of errors, hold with linear computational complexity when using the approximate iterative LP decoder.",,1-5 Sept. ,10.1109/TURBOCODING.2008.4658668,https://ieeexplore.ieee.org/document/4658668
ieee:4658694,conference,Construction of high-girth QC-LDPC codes,✅,"high-girth QC-LDPC 구성 알고리즘(hill-climbing), 바이너리 코드설계 E 이식 가능",✅ 알고리즘/코드 기여,"Yige Wang, J.S. Yedidia, S.C. Draper","We describe a hill-climbing algorithm that constructs high-girth quasi-cyclic low-density parity check (QC-LDPC) codes. Given a desired girth, the algorithm can find QC-LDPC codes of shorter block-length in much less time compared with the previously proposed ldquoguess-and-testrdquo algorithm. An analysis is also provided to explain when guess-and-test would be expected to perform well or badly.",,1-5 Sept. ,10.1109/TURBOCODING.2008.4658694,https://ieeexplore.ieee.org/document/4658694
ieee:4658687,conference,A new binary iterative LDPC decoding algorithm,✅,"degree 정보 불필요한 새 바이너리 메시지패싱 디코더, 효율적 회로 구현 지향 C/D 이식 가능",✅ 알고리즘/코드 기여,"Guosen Yue, Xiaodong Wang","We introduce a new binary message-passing decoding method for low-density parity-check (LDPC) codes. The proposed decoding principle does not require the degree information of variable nodes and can be applied to both timeinvariant and time-variant decoding algorithms. We present the extrinsic error probability analysis and decoding threshold optimization for the new decoding method in both time-invariant and time-variant decoding scenarios. Both theoretical analysis and numerical results show that the proposed method provides the same performance as the existing methods for both time-invariant and time-variant decoding, while the proposed new method facilitates efficient circuit implementations of the LDPC decoder since it does not require the degree information.",,1-5 Sept. ,10.1109/TURBOCODING.2008.4658687,https://ieeexplore.ieee.org/document/4658687
ieee:4658715,conference,Codes that have tanner graphs with non-overlapping cycles,✅,비중첩 사이클 Tanner 그래프 코드의 최소거리 bound와 SPA 최적디코딩 - 바이너리 LDPC 사이클/코드설계 기여(E),✅ 알고리즘/코드 기여,"S. Srimathy, Andrew Thangaraj","The Sum-Product Algorithm (SPA) for the decoding of Low Density Parity Check (LDPC) codes produces exact posterior probabilities when the underlying Tanner graph is cycle-free. However, it has been shown that cycle-free Tanner graphs cannot support good codes as they have poor minimum distance properties. When a Tanner graph has cycles that do not overlap (no two cycles have any node in common), the corresponding code has managable minimal tree complexity so that optimal decoding can be achieved. In this paper, we consider codes whose Tanner graphs contain non-overlapping cycles. We derive upper bounds on the minimum distance for such codes, and show that the upper bound can be at most one more than that of a tree code for any given block length and rate. Our results imply that Tanner graphs of good codes will contain several cycles that overlap.",,1-5 Sept. ,10.1109/TURBOCODING.2008.4658715,https://ieeexplore.ieee.org/document/4658715
ieee:4658675,conference,Hardware implementation of soft-decision decoding for Reed-Solomon code,✅,"RS soft-decision에 iterative adaptive belief propagation 적용, BP 디코더 기법이 부호 비의존적으로 바이너리 LDPC BP에 이식 가능(C)",✅ 알고리즘/코드 기여,"Makiko Kan, Satoshi Okada, Takafumi Maehara, Kazuhiro Oguchi, Takashi Yokokawa, Toshiyuki Miyauchi","We implemented a soft-decision decoder of (204,188)-Reed-Solomon code, which is used widely in standards for satellite, terrestrial, and other broadcasting systems. The decoder employs a list decoding technique using iterative adaptive belief propagation and bounded distance decoding. One decoded word is chosen from the list by MAP decoding, and some ideas are applied to reduce its complexity. When the channel throughput is 32 Mbps, the decoder works at 88 MHz in an FPGA, and obtains 1 dB performance gain compared with ordinary hard-decision decoders.",,1-5 Sept. ,10.1109/TURBOCODING.2008.4658675,https://ieeexplore.ieee.org/document/4658675
ieee:4658669,conference,A separation algorithm for improved LP-decoding of linear block codes,✅,"RPC cut 기반 LP 디코딩 분리 알고리즘, LDPC 바이너리 디코더 개선 기법으로 이식 가능(C)",✅ 알고리즘/코드 기여,"Akin Tanatmis, Stefan Ruzika, Horst W. Hamacher, Mayur Punekar, Frank Kienle, Norbert Wehn",We present improvements in linear programming decoding introduced by Feldman et al. with the help of generic integer programming methods. We propose a new IP formulation of the maximum likelihood decoding problem. This formulation makes use of indicator variables which help in detecting violated parity checks immediately. We derive Gomory cuts from our formulation and use them in a separation algorithm to find maximum likelihood codewords. We further propose a novel method of finding cuts induced by redundant parity checks. Under certain circumstances we can guarantee that these RPC cuts are valid and cut off the fractional optimal solutions of LP decoding. We demonstrate the performance of our separation algorithm on two LDPC codes and one BCH code.,,1-5 Sept. ,10.1109/TURBOCODING.2008.4658669,https://ieeexplore.ieee.org/document/4658669
ieee:4658734,conference,Free distance bounds for protograph-based regular LDPC convolutional codes,✅,protograph 기반 정규 LDPC convolutional(SC-LDPC) free distance bound - 바이너리 SC-LDPC 코드설계 기여(E),✅ 알고리즘/코드 기여,"David G. M. Mitchell, Ali E. Pusane, Norbert Goertz, Daniel J. Costello","In this paper, asymptotic methods are used to form lower bounds on the free distance to constraint length ratio of several ensembles of regular, asymptotically good, protograph-based LDPC convolutional codes. In particular, we show that the free distance to constraint length ratio of the regular LDPC convolutional codes exceeds that of the minimum distance to block length ratio of the corresponding LDPC block codes.",,1-5 Sept. ,10.1109/TURBOCODING.2008.4658734,https://ieeexplore.ieee.org/document/4658734
ieee:4658670,conference,A cutting plane method based on redundant rows for improving fractional distance,✅,"redundant row cutting plane으로 fractional distance 개선하는 코드/디코더 설계 기법, 바이너리 패리티검사에 이식 가능(C/E)",✅ 알고리즘/코드 기여,"Makoto Miwa, Tadashi Wadayama, Ichi Takumi","In this paper, an idea of the cutting plane method is employed to improve the fractional distance of a given binary parity check matrix. The fractional distance is the minimum weight (with respect to lscr1-distance) of vertices of the fundamental polytope. The cutting polytope is defined based on redundant rows of the parity check matrix and it plays a key role to eliminate unnecessary fractional vertices in the fundamental polytope. We propose a greedy algorithm and its efficient implementation for improving the fractional distance based on the cutting plane method.",,1-5 Sept. ,10.1109/TURBOCODING.2008.4658670,https://ieeexplore.ieee.org/document/4658670
ieee:4658688,conference,Reduced-complexity serial min-sum decoding,✅,"serial min-sum 복잡도 절감(체크노드 스킵) 디코더 변형, C 이식 가능",✅ 알고리즘/코드 기여,"Hironori Uchikawa, Kohsuke Harada, Yasuhiko Tanabe","We propose a complexity-reducing method for serial min-sum decoding that reduces the number of check nodes to process during an iteration. The check nodes to skip are chosen based on the reliability, a syndrome and a log-likelihood-ratio (LLR) value, of the incoming messages. The proposed method is evaluated by computer simulations and shown to reduce the decoding complexity up to 70 % compared with conventional serial min-sum decoding with small fractional decibel degradation in error correction performance.",,1-5 Sept. ,10.1109/TURBOCODING.2008.4658688,https://ieeexplore.ieee.org/document/4658688
