ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6037431,conference,"A Novel Architecture for Scalable, High Throughput, Multi-standard LDPC Decoder",✅,"scalable layered LDPC 디코더 아키텍처(fully parallel check node, channel memory 구성), 이식 가능 HW (D)",🔧 하드웨어 수정만,"Muhammad Awais, Ashwani Singh, Emmanuel Boutillon, Guido Masera","This paper presents a bottom up approach for implementing high throughput, scalable, layered LDPC decoding architecture for multi-standard applications. A generic implementation of fully parallel check node along with a block level Channel Memory organization scheme are two elements of novelty of this work. The proposed decoder IP core is synthesizable for all codes defined by WiMAX (WiFi) standards. Synthesis results are presented based on 130 nm standard cell ASIC technology.",,31 Aug.-2 ,10.1109/DSD.2011.112,https://ieeexplore.ieee.org/document/6037431
ieee:6120279,conference,Design of complexity-optimized bilayer lengthened LDPC codes for relay channels,✅,bilayer lengthened LDPC 코드 설계+EXIT 일반화로 복잡도 최적화; 바이너리 LDPC 코드설계 기법 이식 가능(E),✅ 알고리즘/코드 기여,"Osso Vahabzadeh, Masoud Salehi","We propose a technique to design complexity-optimized bilayer lengthened LDPC codes by generalizing EXIT charts to bilayer codes and applying a method to estimate the number of decoding iterations. Using this approach, we have designed bilayer lengthened LDPC codes with a relay decoding complexity reduced up to 60% compared to the highest rate codes designed in the literature.",,28-30 Sept,10.1109/Allerton.2011.6120279,https://ieeexplore.ieee.org/document/6120279
ieee:6163054,conference,Optimal rate and maximum erasure probability LDPC codes in binary erasure channel,✅,"BEC irregular LDPC degree distribution 최적화 새 방법(E, 바이너리), 코드설계 이식 가능",✅ 알고리즘/코드 기여,"H. Tavakoli, M. Ahmadian Attari, M. Reza Peyghami","In this paper, we present a novel way for solving the main problem of designing the capacity approaching irregular low-density parity-check (LDPC) code ensemble over binary erasure channel (BEC). The proposed method is much simpler, faster, accurate and practical than other methods. Our method does not use any relaxation or any approximate solution like previous works. Our method works and finds optimal answer for any given check node degree distribution. The proposed method was implemented and it works well in practice with polynomial time complexity. As a result, we represent some degree distributions that their rates are close to the capacity with maximum erasure probability and maximum code rate.",,28-30 Sept,10.1109/Allerton.2011.6163054,https://ieeexplore.ieee.org/document/6163054
ieee:6120280,conference,Causes and dynamics of LDPC error floors on AWGN channels,✅,"트래핑셋 error floor 분석+LLR boosting/연산범위확장이라는 새 디코더 기법(C/E), 바이너리 LDPC AWGN — 이식 가능",✅ 알고리즘/코드 기여,"Shuai Zhang, Christian Schlegel","It is well-known that the performance of low-density parity-check codes is compromised by the emergence of an error floor, which is caused by so-called trapping sets. By identifying the dominant trapping sets, this error floor can be estimated analytically using a linear model. In this paper, this linear approach is improved to make the analysis more accurate. Then, guided by the error probability formula, a simple but effective method to improve the code performance in the error floor region is proposed, by introducing a boosting factor to the log-likelihood ratios returned from unsatisfied check nodes during the early decoding stages. It is shown that the effect of the dominant trapping sets can thus be reduced. The dominance of trapping sets can be further reduced by extending the computational range of the LLRs at the decoder. To illustrate these ideas, a short regular LDPC code constructed by Tanner, as well as the IEEE 802.3 LDPC code, are studied.",,28-30 Sept,10.1109/Allerton.2011.6120280,https://ieeexplore.ieee.org/document/6120280
ieee:6082675,conference,Analysis of early stopping method applied to horizontal shuffling scheduling scheme of DVB-S2 LDPC code,✅,HSS 수평셔플 스케줄링+CAET 조기종료로 평균 반복수 감소; 바이너리 LDPC 디코더 스케줄링 기법 이식 가능(C),✅ 알고리즘/코드 기여,"Gawn-Seok Jang, In-Ki Lee, Dae-Ig Jang, Deock-Gil Oh","In this paper, we verify that a horizontal shuffling scheduling (HSS) LDPC decoding scheme makes its LLR value converge faster than a Flooding Scheduling (FS) scheme. Also, we analyze the effects of channel adaptive early termination (CAET) method on HSS decoding scheme. Simulation result shows that combining the CAET method and HSS scheme effectively reduces the average number of iterations for LDPC decoding process with acceptable BER performance",,28-30 Sept,10.1109/ICTC.2011.6082675,https://ieeexplore.ieee.org/document/6082675
ieee:6120169,conference,Error floor approximation for LDPC codes in the AWGN channel,✅,비포화 log-domain SPA 디코더로 error floor/트래핑셋 예측·완화; 바이너리 LDPC 디코더·error floor 기법 이식 가능(C/E),✅ 알고리즘/코드 기여,"Brian K. Butler, Paul H. Siegel","This paper addresses the prediction of error floors of variable-regular Low Density Parity Check (LDPC) codes in the Additive White Gaussian Noise (AWGN) channel. Specifically, we focus on the Sum-Product Algorithm (SPA) decoder in the log-domain at high SNRs. We hypothesize that several published error floor levels are due to numerical saturation within their decoders when handling high SNRs. We take care to develop a log-domain SPA decoder that does not saturate near-certain messages and find the error rates of our decoder to be lower by at least several orders of magnitude. We study the behavior of near-codewords / trapping sets that dominate the reported error floors. J. Sun, in his Ph.D. thesis, used a linear system model to show that error floors due to elementary trapping sets don't exist under certain conditions, assuming that the SPA decoder is non-saturating [1]. We develop a refined linear model which we find to be capable of predicting the error floors caused by elementary trapping sets for saturating decoders. Performance results of several codes at several levels of decoder saturation are presented.",,28-30 Sept,10.1109/Allerton.2011.6120169,https://ieeexplore.ieee.org/document/6120169
ieee:6120178,conference,Stochastic belief propagation: Low-complexity message-passing with guarantees,✅,확률적 BP(SBP) 저복잡도 메시지패싱+수렴보장; 부호 비의존 BP 디코더 기법으로 바이너리 LDPC에 이식 가능(C),✅ 알고리즘/코드 기여,"Nima Noorshams, Martin J. Wainwright","The sum-product or belief propagation (BP) algorithm is widely used to compute exact or approximate marginals in graphical models. However, for graphical models with continuous or high-dimensional discrete states and/or high degree factors, it can be computationally expensive to update messages. We propose the stochastic belief propagation algorithm (SBP) as a low-complexity alternative. It is a randomized variant of BP that passes only stochastically chosen information at each round, thereby reducing the complexity per iteration by an order of magnitude. We prove that it enjoys a number of rigorous convergence guarantees: for any tree-structured graph, the SBP updates converge almost surely to the BP fixed point, and we provide non-asymptotic bounds on the mean absolute error. For general graphs that satisfy a standard contraction condition, we establish almost sure convergence to the unique BP fixed point, as well as non-asymptotic guarantees on the mean squared error, showing that it decays as 1/t with the number of iterations t. We also provide high probability bounds on the actual error.",,28-30 Sept,10.1109/Allerton.2011.6120178,https://ieeexplore.ieee.org/document/6120178
ieee:6085136,conference,Ultra low power QC-LDPC decoder with high parallelism,✅,"고병렬 QC-LDPC 디코더 아키텍처(TDMP, 저전력) - 이식 가능 HW(D)",🔧 하드웨어 수정만,"Ying Cui, Xiao Peng, Zhixiang Chen, Xiongxin Zhao, Yichao Lu, Dajiang Zhou, Satoshi Goto","This paper presents a novel high parallel decoder architecture for the quasi-cyclic low-density parity-check (QC-LDPC) codes defined in WiMAX system. Based on the turbo-decoding message passing (TDMP) algorithm, this architecture costs 8~16 clock cycles for each iteration in the decoding process. In the normalized comparison with the state-of-art work, this design achieves up to 6.5× higher parallelism and 76% power reduction. The energy/bit/iteration of this design is only 1/5 of the previous work.",,26-28 Sept,10.1109/SOCC.2011.6085136,https://ieeexplore.ieee.org/document/6085136
ieee:6085108,conference,VLSI design of area-efficient memory access architectures for quasi-cyclic LDPC codes,✅,QC-LDPC용 면적효율 메모리접근 VLSI 아키텍처 - 이식 가능 HW(D),🔧 하드웨어 수정만,"Ming-Der Shieh, Shih-Hao Fang, Shing-Chung Tang, Der-Wei Yang",This paper proposes an area-efficient memory access architecture that merges small memory blocks into memory groups to relax the effect of peripherals in small memory blocks. An efficient algorithm is also presented to handle the additional delay elements. The proposed LDPC decoder has the lowest area complexity among related studies.,,26-28 Sept,10.1109/SOCC.2011.6085108,https://ieeexplore.ieee.org/document/6085108
ieee:6157843,conference,Infeasible primal-dual interior-point algorithm for linear-programming decoding of LDPC codes,✅,"LP 디코딩 가속 알고리즘(IPDIP, KKT 2회/centering 수정)은 부호 비의존 바이너리 LDPC 디코더 기법으로 이식 가능(C)",✅ 알고리즘/코드 기여,"Xuye Wang, Piming Ma","The linear programming (LP) decoding of Low-Density Parity-Check (LDPC) codes is widely concerned for its maximum likelihood (ML) features. It is that the ML decoding rule for LDPC codes can be relaxed to LP optimization problem. Therefore, this paper focus on an efficient algorithm called infeasible primal-dual interior-point (IPDIP) to solve the LP problem. In each iteration, the IPDIP algorithm obtains the predictor and corrector steps by solving the Karush-Kuhn-Tucker (KKT) equation twice. The predictor term is used to responsible for optimal solution and the corrector term keeps the current iteration away from the boundary of the feasible region. Furthermore, a modification of the centering parameter is developed to accelerate the convergence speed for the IPDIP algorithm. Simulation results of LP decoding demonstrate that the proposed IPDIP algorithm achieves beautiful bit error rate (BER) performance and good global convergence properties with less iteration number and time than other algorithms which only solve the KKT equation once by Newton method or use the not modified centering parameter.",,25-28 Sept,10.1109/ICCT.2011.6157843,https://ieeexplore.ieee.org/document/6157843
ieee:6157842,conference,Modified multistage linear programming decoding of LDPC codes,✅,LDPC LP 디코딩의 적응적 multistage 개선 알고리즘 - 이식 가능 디코더(C),✅ 알고리즘/코드 기여,"Xian Zhang, Piming Ma","Linear programming (LP) decoding is getting more and more attention because of the maximum-likelihood (ML) certificate property. As one of the improved LP decoding methods, multistage LP (MLP) decoding has been proposed to improve the performance of LP decoding but at the cost of higher complexity. In this paper, the problem of achieving a balance between the performance and the complexity of LP decoding is considered. First, a criterion used for searching new constraints adaptively is proposed. Then a modified MLP decoding is presented by incorporating the adaptive decoding algorithm to decrease the complexity. The presented modified MLP decoding can obtain a good tradeoff between the performance and the complexity and is proved also has the ML certificate characteristic. Simulations with moderate block length LDPC codes show that the proposed MLP decoding achieves the same BER performance as the original MLP decoding with far fewer used constraints and faster convergence speed consequently.",,25-28 Sept,10.1109/ICCT.2011.6157842,https://ieeexplore.ieee.org/document/6157842
ieee:6157845,conference,Performance and processing time enhancement of LDPC decoder using stopping node modified Sum Product algorithm,✅,stopping node 기반 SPA 변형으로 연산복잡도 절감하는 신규 BP 디코더 개선(C),✅ 알고리즘/코드 기여,"Nguyen Thi Dieu Linh, Gang Wang, Abdelhafidh Barkana, Georgia Rugumira","In this paper, a new method based on Sum Product algorithm (SPA) using stopping node to reduce computing complexity on Low Density Parity Check Codes (LDPC) decoding algorithms is presented. We show how to make early decisions to reduce calculation of the next iteration. Simulation results show that performance of iterative decoding for LDPC codes using stopping node algorithm can reduce up to 10 times computational complexity with maintaining quality level.",,25-28 Sept,10.1109/ICCT.2011.6157845,https://ieeexplore.ieee.org/document/6157845
ieee:6040177,conference,Two-Way Normalization of Min-Sum Decoding Algorithm for Medium and Short Length Low Density Parity Check Codes,✅,min-sum 양방향 정규화 디코딩 변형(코드길이/율 변화에도 정규화인자 탐색 불필요) - 이식 가능 디코더 기법(C),✅ 알고리즘/코드 기여,"Waheed Ullah, Tao Jiang, Fengfan Yang, Syed Mahfuzul Aziz","This paper proposes a new technique to improve bit error performance of the min-sum decoding algorithm for low density parity check codes. The proposed technique is based on two way normalization of min-sum LDPC decoding algorithm. The variable message is modified by two normalization factors to achieve the optimum approximation for the magnitude overestimation at the check node processing. This new method does not need exhaustive search for the optimum normalization factor when there is a change in code length and code rate. The performance has been evaluated for medium and short length codes using a small number of iterations. The results show improved performance of the proposed method, which makes it attractive for many practical applications.",,23-25 Sept,10.1109/wicom.2011.6040177,https://ieeexplore.ieee.org/document/6040177
ieee:6039977,conference,Modified APP-Based Decoding Algorithm for Low-Density Parity Check Codes,✅,APP 기반 LDPC 디코딩 알고리즘 변형(비트노드 추가처리로 정확도 개선) - 부호 비의존 BP 개선 디코더(C)로 이식 가능,✅ 알고리즘/코드 기여,"Xinran Wang, Yan Zhang, Jinlei Chen","In this paper, a modified a posteriori probability (APP) based algorithm for the decoding of low- density parity-check (LDPC) codes is proposed. The modified APP-based algorithm utilizes an additional processing in the bit nodes to improve the accuracy instead of the check nodes normalization performed in normalized APP-based algorithm. The modified APP- based algorithm yields desirable trade-off between performance and decoding complexity.",,23-25 Sept,10.1109/wicom.2011.6039977,https://ieeexplore.ieee.org/document/6039977
ieee:6039972,conference,Construction of LDPC Codes for Coded Cooperative Relay,✅,rate-compatible 펑처링+유한체 곱셈역 QC-LDPC 구성 — 바이너리 코드설계(E),✅ 알고리즘/코드 기여,"Zhuzhe Shen, Zesong Fei, Keke Liu, Jingming Kuang","In this paper, we present two construction schemes for LDPC codes in coded cooperative communication. The scheme which uses rate compatible LDPC codes based on puncturing parity bits is presented first. Then the paper proposes the scheme which uses QC-LDPC codes based on the multiplicative inverses in finite fields. Detailed implementations of two schemes are presented. Simulation results show that the LDPC codes constructed by these two schemes are valid in coded cooperation.",,23-25 Sept,10.1109/wicom.2011.6039972,https://ieeexplore.ieee.org/document/6039972
ieee:6036650,conference,Investigation on Normalized Factor and Finite Word-Length for 802.11n LDPC Decoding,✅,normalized BP 정규화인자 도출+변수노드 워드길이 7비트 축소 — 이식 가능 디코더/HW 기법(C/D),✅ 알고리즘/코드 기여,"Shaohui Zhang, Yan Zhang, Jinlei Chen, Shuai Zhang, Mingrui Zhang","in this paper, we theoretically derive the suitable normalized factor of normalized BP-based algorithm of LDPC decoding in 802.11n system. To be specific, we compute 1.15, 1.25, 1.3, 1.35 as the suitable normalized factors with regard to R=1/2, R=2/3, R=3/4, R=5/6 code in 802.11n system respectively. These factors can compensate for the performance loss in UMP BP-based algorithm. By analyzing the statistical distribution of variable node messages (R=1/2 code particularly), the word-length of variable nodes is reduced to 7 bits, and the simulation results show that it has a similar decoding performance compared with the theoretical 9-bit word-length decoding.",,23-25 Sept,10.1109/wicom.2011.6036650,https://ieeexplore.ieee.org/document/6036650
ieee:6039973,conference,Efficient Degree Optimization for High-Rate Structured QC-LDPC,✅,고율 구조화 QC-LDPC 차수분포 최적화(DE+GA 이진탐색) 신규 기법 — 코드설계(E),✅ 알고리즘/코드 기여,"Zhaoxia Zheng, Xiong Yin, Yan Hong, Yi Dan","In order to efficiently optimize degree distribution of high-rate structured QC-LDPC (SQC-LDPC), based on analysis to the special structure of SQC-LDPC, this paper modifies previous degree distribution optimization method. At first, it proposes a new set of global optimization constraints for Differential Evolution (DE) algorithm. Furthermore, when Gaussian Approximate (GA) is used to compute the threshold of a given degree distribution pair, binary search rather than usually used fixed step search is adopted to speed up degree distribution optimization. Simulation results indicate that proposed degree distribution optimization method can obtain good degree distribution pairs of high-rate SQC-LDPC with less iteration times, and that high-rate SQC-LDPC designed by good degree distribution pairs embraces good performance.",,23-25 Sept,10.1109/wicom.2011.6039973,https://ieeexplore.ieee.org/document/6039973
ieee:6036668,conference,Construction of IRA-Like Codes with Cycle Optimization-Constraint and Modified Extended Quasi-Cyclic Structure,✅,IRA-like 코드 사이클최적화 제약+수정 QC 구조 신규 구성 — 코드설계(E),✅ 알고리즘/코드 기여,"Jing Lei, Bin Chen, Jianhui Wang","In this paper, a novel method is proposed for constructing irregular repeat accumulate like (IRA-like) codes with cycle optimization-constraint and modified extended quasi-cyclic (QC) structure. Analysis and simulation results show that the IRA-like codes not only achieve almost the same performance as the computer-generated random low-density parity-check (LDPC) codes, but also have much lower encoding complexity.",,23-25 Sept,10.1109/wicom.2011.6036668,https://ieeexplore.ieee.org/document/6036668
ieee:6136390,conference,"High rate (3, k) regular LDPC encoder architecture",✅,"(3,k) regular LDPC 인코더 HW 아키텍처, 고부호율 구현 - 카테고리 D 이식 가능 HW",🔧 하드웨어 수정만,"Silvia Anggraeni, Fawnizu Azmadi Hussin, Varun Jeoti","This paper highlights recent developments in low density parity check (LDPC) encoder. There are some parameters applied in LDPC encoder such as type of LDPC codes, code length, code rate and encoding method. We emphasize that no attempts have been made for the implementation of (3, k) regular LDPC encoder with high code rate (R ≥ 0.875) and few works on flexible LDPC encoder which accommodates various code rates and code lengths. Therefore, this paper proposes a high rate (3, k) regular LDPC encoder architecture which is suitable for high code rate (R ≥ 0.875) applications. Division of workloads between stages is built based on the number of non-zero elements in the parity check matrix (H).",,19-20 Sept,10.1109/NatPC.2011.6136390,https://ieeexplore.ieee.org/document/6136390
ieee:6057895,conference,A class of irregular repeat accumulate code with flexible code length and without short circles,✅,"IRA 부호의 QC base 행렬 설계 + length-4 사이클 제거, 유연한 부호길이 — 바이너리 이식 가능 코드설계(E)",✅ 알고리즘/코드 기여,"Xiang Chen, Huanbing Liu, Hui Jiang","Based on the good degree distribution of a kind of irregular repeat accumulate (IRA) code, the base check matrix is designed according to quasi-cyclic method, and the length-4 short circles are eliminated. The obtained IRA code has flexible code length from 150 to 6000, with link-level performance close to the LDPC code specified by IEEE802.16e standard. The proposed IRA code family is suitable for multimedia communication system.",,16-18 Sept,10.1109/ICECENG.2011.6057895,https://ieeexplore.ieee.org/document/6057895
ieee:6057306,conference,Design QC-LDPC coder based on FPGA,✅,QC-LDPC 구조의 재귀 압축으로 인코딩 복잡도/저장공간 절감 + FPGA 디코더 — 이식 가능 코드설계/HW(D/E),✅ 알고리즘/코드 기여,"Mingchuan Meng, He Guan, Jing Li","In this paper we study some fundamental properties of QC-LDPC code, we use a recursive compression algorithm to optimize the structure of QC-LDPC code, it can effectively reduce the coding complexity, save the space which is used to storage QC-LDPC code, and don't need to reduce its error correction performance. We use VHDL language to design QC-LDPC decoder in the FPGA chip. This system was simulated in Quartus 117.2.",,16-18 Sept,10.1109/ICECENG.2011.6057306,https://ieeexplore.ieee.org/document/6057306
