ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:11154552,conference,High Girth Spatially-Coupled LDPC Codes with Hierarchical Structure,✅,QC SC-LDPC 고girth·소형 lifting 계층적 구성 알고리즘 — 새 바이너리 코드 설계(E),✅ 알고리즘/코드 기여,"Haizheng Li, Sisi Miao, Laurent Schmalen","Quasi-Cyclic (QC) low-density parity-check (LDPC) codes are a class of LDPC codes with a simple construction facilitating hardware implementation while achieving excellent performance. In this paper, we introduce an algorithm that constructs QC spatially-coupled (SC) LDPC codes with large girth while keeping the constraint length small. The algorithm offers a ""protograph to basegraph"" construction, focusing on finding small lifting sizes of QC codes while avoiding short cycles. This work extends the hierarchical quasi-cyclic (HQC) construction for block LDPC codes proposed by Wang et al. to the spatially coupled case. The construction is based on the cycle relevant matrix (CRM) derived from the periodic structure of time-invariant SC-LDPC codes. Numerical results show that the proposed algorithm effectively achieves the target girth with a small lifting factor, enabling low-complexity SC code construction.",,18-22 Aug.,10.1109/ISTC65386.2025.11154552,https://ieeexplore.ieee.org/document/11154552
ieee:11154644,conference,A class of quasi-cyclic binary parity-check codes from Reed-Solomon codes,✅,Reed-Solomon에서 유도한 바이너리 QC-LDPC 부호의 새 대수적 구성·파라미터/최소거리 bound 제시 — 이식 가능 코드 설계(E),✅ 알고리즘/코드 기여,"Kathryn Haymaker, Emily McMillon","In this paper, we explore a construction of binary parity-check codes from nonbinary codes, with a specific focus on Reed-Solomon codes. The parity-check matrices of these codes come from the 1964 construction of superimposed codes by Kautz and Singleton. While some basic bounds on parameters of these parity-check codes are known, the specific parameters are highly dependent on the nonbinary code that one starts with. In this paper, we delve more deeply into parameters of this new class of girth six codes, showing that they are quasi-cyclic, providing bounds on the dimensions of the codes, and bounds on minimum distances in some specific cases. We present a table of small code parameters and note that some of these codes meet the best known minimum distance for binary codes. We draw connections to similar constructions in the literature, but importantly, while existing literature on related codes is largely simulation-based, we present a novel algebraic approach to determining new bounds on parameters of these codes.",,18-22 Aug.,10.1109/ISTC65386.2025.11154644,https://ieeexplore.ieee.org/document/11154644
ieee:11154636,conference,Optimizing Schedulers for Layered BP Decoding: From Code-Specific to Universal Decoding,✅,"층화 BP 디코딩 스케줄러 최적화로 throughput·error-rate 개선 — LDPC 디코더 알고리즘 새 기여, NAND 이식 가능(C)",✅ 알고리즘/코드 기여,"Ahmed Elkelesh, Jonathan Ling","We show that optimized message update scheduling can enhance both the error-rate performance and the throughput of layered BP decoding of LDPC codes. As an exemplary attempt, optimized scheduling accelerates BP decoding and leads to approximately 2× throughput enhancement when compared to top-to-bottom row-layered BP decoding of 5G LDPC codes. Furthermore, scheduling enhances the error-rate performance of short-length LDPC codes via ensemble decoding. For short-length 5G LDPC codes, coding gains of up to 0.7 dB and 1.6 dB at BLER of 10−3–10−4 for both AWGN and Rayleigh fading channels can be achieved when compared to conventional BP decoders. Additionally, we show that the same concept applies to general linear block codes (e.g., polar/RM codes) facilitating a unified decoding architecture based on row-layered BP decoders (""one-silicon fits all"").",,18-22 Aug.,10.1109/ISTC65386.2025.11154636,https://ieeexplore.ieee.org/document/11154636
ieee:11154547,conference,Deep Unfolded Optical Decoder for LDPC Codes with System Noise Mitigation,✅,deep unfolding·학습형 damping 파라미터로 BP 개선한 LDPC 디코더 — 이식 가능 디코더(C),✅ 알고리즘/코드 기여,"Lantian Wei, Tadashi Wadayama, Kazunori Hayashi","We propose an all-optical low-density parity-check (LDPC) decoder using deep unfolding with learnable damping parameters to mitigate system noise. Our approach enhances the performance of tensor-computable belief propagation (Tensor-BP) algorithm in noisy optical implementation while preserving its matrix-based parallel processing capabilities. Simulation results show that our method significantly outperforms conventional BP decoder under various system noise conditions, approaching ideal noiseless BP decoder performance in high signal-to-noise ratio (SNR) region. This work advances practical optical implementations of LDPC decoders for next-generation high-speed communication systems.",,18-22 Aug.,10.1109/ISTC65386.2025.11154547,https://ieeexplore.ieee.org/document/11154547
ieee:11154578,conference,Mixed-Integer ADMM Decoding for LDPC Codes,✅,LDPC용 ADMM 디코딩을 mixed-integer 최적화로 확장한 새 디코더 — 바이너리 LDPC 이식 가능(C),✅ 알고리즘/코드 기여,"Anthony Ho, Stark C. Draper","In this paper, we study the use of the alternating method of multipliers (ADMM) to decode LDPC codes at moderate blocklengths (100 to 1000 bits). Placing ADMM decoding in a mixed-integer optimization framework, this allows us to leverage an exploration-exploitation paradigm to realize further error-correction performance for the same budget of total number of iterations. We demonstrate our ideas with numerical simulations for the (155,64) rate-0.4 Tanner Code and the (480,360) rate-3/4 code from the IEEE 802.22 WRAN standard.",,18-22 Aug.,10.1109/ISTC65386.2025.11154578,https://ieeexplore.ieee.org/document/11154578
ieee:11154487,conference,Quantum LDPC Codes with Enhanced Error-Floor Performance under Min-Sum Decoding,✅,"QLDPC지만 고전 Margulis 유래·표준 min-sum 디코딩, girth 6/8 제어 2BGA 구성법이 바이너리 LDPC에 이식 가능(E) — 애매하여 살림",✅ 알고리즘/코드 기여,"Michele Pacenti, Dimitris Chytas, Bane Vasić","Quantum low-density parity-check codes are a promising approach to fault-tolerant quantum computation, offering potential advantages in rate and decoding efficiency. Quantum Margulis codes are a new class of QLDPC codes derived from Margulis' classical LDPC construction via the two-block group algebra framework. We show that quantum Margulis codes, unlike bivariate bicycle codes which require ordered statistics decoding for effective error correction, can be efficiently decoded using a standard min-sum decoder with linear complexity, when decoded under depolarizing noise. This is attributed to their Tanner graph structure, which does not exhibit group symmetry, thereby mitigating the well-known problem of error degeneracy in QLDPC decoding. To further enhance performance, we propose an algorithm for constructing 2BGA codes with controlled girth, ensuring a minimum girth of 6 or 8, and use it to generate several quantum Margulis codes of length 240 and 642. We validate our approach through numerical simulations, demonstrating that quantum Margulis codes behave significantly better than BB codes in the error floor region, under min-sum decoding.",,18-22 Aug.,10.1109/ISTC65386.2025.11154487,https://ieeexplore.ieee.org/document/11154487
ieee:11154620,conference,Effect of redundancy on syndrome-based decoding for QLDPC codes,✅,"패리티검사행렬 중복으로 stopping set 제거하는 신드롬 디코딩 — 고전 바이너리 LDPC에서 유래한 redundancy 기법, 이식 가능(C/E)",✅ 알고리즘/코드 기여,"Kirsten D. Morris, Tefjol Pllaha, Christine A. Kelley","Adding redundancy to the parity-check matrix representation has been shown to improve iterative decoder performance in the classical setting due to the consequent removal of small stopping sets or other structures that adversely affect the performance. In this paper, we examine the effect of redundancy on iterative syndrome decoder performance, with the goal of improving decoding for quantum LDPC codes. In particular, we provide a sufficient condition for the graph representation of a code to guarantee that the syndrome decoder converges to the input syndrome for any given input error.",,18-22 Aug.,10.1109/ISTC65386.2025.11154620,https://ieeexplore.ieee.org/document/11154620
ieee:11154588,conference,Action-List Reinforcement Learning Decoders,✅,"비트플리핑 디코더에 강화학습 action-list 적용, 코드 무관 일반 기법 — 바이너리 LDPC 비트플립 디코더로 이식 가능(C)",✅ 알고리즘/코드 기여,"Milad Taghipour, Bane Vasić","This paper explores the application of reinforcement learning techniques to enhance the performance of decoding based on flipping bits and finding optimal decisions. We begin by providing an overview of bit-flipping based decoders and reinforcement learning algorithms. We then describe the methodology for mapping the iterative decoding process into Markov Decision Processes (MDPs) and propose a general action-list decoding method for reinforcement learning based decoders irrespective of the class of codes to improve the performance of decoders. We design an action-list decoder based on the Deep-Q network values that substantially enhance performance. We also get benefit of automorphism group of code to further improve the code performance. Finally, we present experimental results for the Binary Symmetric Channel (BSC) to demonstrate the efficiency of the proposed methods.",,18-22 Aug.,10.1109/ISTC65386.2025.11154588,https://ieeexplore.ieee.org/document/11154588
ieee:11154498,conference,Learning Variable Node Selection for Improved Multi-Round Belief Propagation Decoding,✅,단척 LDPC 다중라운드 BP에서 VN 선택을 학습하는 신경망 디코더 — 이식 가능 디코더(C),✅ 알고리즘/코드 기여,"Ahmad Ismail, Raphaël Le Bidan, Elsa Dupraz, Charbel Abdel Nour","Error correction at short blocklengths remains a challenge for low-density parity-check (LDPC) codes, as belief propagation (BP) decoding is suboptimal compared to maximum-likelihood decoding (MLD). While BP rarely makes errors, it often fails to converge due to a small number of problematic, erroneous variable nodes (VNs). Multi-round BP (MRBP) decoding improves performance by identifying and perturbing these VNs, enabling BP to succeed in subsequent decoding attempts. However, existing heuristic approaches for VN identification may require a large number of decoding rounds to approach ML performance. In this work, we draw a connection between identifying candidate VNs to perturb in MRBP and estimating channel output errors, a problem previously addressed by syndrome-based neural decoders (SBND). Leveraging this insight, we propose an SBND-inspired neural network architecture that learns to predict which VNs MRBP needs to focus on. Experimental results demonstrate that the proposed learning approach outperforms expert rules from the literature, requiring fewer MRBP decoding attempts to reach near-MLD performance. This makes it a promising lead for improving the decoding of short LDPC codes.",,18-22 Aug.,10.1109/ISTC65386.2025.11154498,https://ieeexplore.ieee.org/document/11154498
ieee:11154484,conference,Subcode Ensemble Decoding of Polar Codes,✅,ScED(부호집합 앙상블 디코딩)는 LDPC 발 기법; 본 논문은 polar 확장이나 ScED 자체가 바이너리 LDPC 디코더 기법으로 애매하므로 살림(Phase3 재검토),✅ 알고리즘/코드 기여,"Henning Lulei, Jonathan Mandelbaum, Marvin Rübenacke, Holger Jäkel, Stephan Ten Brink, Laurent Schmalen","In the short block length regime, pre-transformed polar codes together with successive cancellation list (SCL) decoding possess excellent error correction capabilities. However, in practice, the list size is limited due to the suboptimal scaling of the required area in hardware implementations. Automorphism ensemble decoding (AED) can improve performance for a fixed list size by running multiple parallel SCL decodings on permuted received words, yielding a list of estimates from which the final estimate is selected. Yet, AED is limited to appropriately designed polar codes. Subcode ensemble decoding (ScED) was recently proposed for low-density parity-check codes and does not impose such design constraints. It uses multiple decodings in different subcodes, ensuring that the selected subcodes jointly cover the original code. We extend ScED to polar codes by expressing polar subcodes through suitable pre-transformations (PTs). To this end, we describe a framework classifying pre-transformations for pretransformed polar codes based on their role in encoding and decoding. Within this framework, we propose a new type of PT enabling ScED for polar codes, analyze its properties, and discuss how to construct an efficient ensemble.",,18-22 Aug.,10.1109/ISTC65386.2025.11154484,https://ieeexplore.ieee.org/document/11154484
ieee:11154543,conference,Fractional Doping of Protograph-Based Spatially Coupled LDPC Codes,✅,프로토그래프 SC-LDPC의 fractional doping으로 DEP 완화 — 새 바이너리 코드 설계 기법(E),✅ 알고리즘/코드 기여,"Daniel J. Costello, Min Zhu, David G. M. Mitchell, Michael Lentmaier","In this paper, we investigate ways to mitigate the problem of decoder error propagation (DEP) in sliding window decoding (SWD) of protograph-based spatially coupled low- density parity-check (SC-LDPC) codes for large frame length or streaming applications. In particular, in order to avoid subdividing a long frame into a series of shorter frames by using termination to combat DEP, we consider altering the code design by introducing occasional doped symbols into the encoded sequence, where the doping is accomplished by fixing the values of all or some of the variable nodes (VNs) at certain positions in the protograph.An important practical consideration in many applications is the ability to use systematic encoding. This necessitates that no more than a fraction of the VNs at any given position can be doped, i.e., that fractional doping be employed. We begin by showing numerically that full doping of a single position in the protograph of a long frame improves performance relative to that of terminating the frame at half its length. We then show that fractional doping of consecutive VN positions at a given location in the protograph is comparable to full doping. We also show that spreading fractionally doped positions over multiple locations in the protograph results in additional gains, where the effective code rate of a doped frame is always at least as high as that of the shorter terminated frame.",,18-22 Aug.,10.1109/ISTC65386.2025.11154543,https://ieeexplore.ieee.org/document/11154543
ieee:11296777,conference,An Error-Threshold Based Joint Phase Estimation and Decoding Method for Non-Pilot-Aided Systems,✅,"LDPC 디코더 신뢰도를 융합한 결합 위상추정·반복복호(WNSSP) 제안 — BP 개선형 디코더 변형, 이식 가능성(C) 여지로 살림",✅ 알고리즘/코드 기여,"Jiawen Chen, Xuhui Ding, Xianchao Zhang, Jianguo Li, Xiangyuan Bu, Kai Yang","In 5G/6G communication environments, synchronization technologies encounter challenges including excessive pilot overhead, poor reliability at low signal-to-noise ratio (SNR), and limited estimation accuracy. This paper proposes a joint carrier recovery and iterative decoding algorithm based on weighted and normalized syndrome satisfaction probability (WNSSP). Our architecture implements parallel phase compensation through a multi-layer factor graph model. Within this framework, WNSSP dynamically weights and fuses belief provided by the soft low-density parity-check (LDPC) codes decoder to construct a maximum likelihood estimation function that simultaneously achieves carrier recovery and information reconstruction. To address the single-metric evaluation limitation, code-modified mean square error (CM-MSE) is established according to the residual phase error threshold, which enables concurrent assessment of synchronization accuracy and demodulation reliability. Simulations demonstrate that while effectively eliminating redundancy caused by pilot sequence, the proposed algorithm achieves 0.5–0.8 dB phase estimation gains and 0.15–0.5 dB bit error rate (BER) improvements compared with existing methods.",,18-22 Aug.,10.1109/FCN66513.2025.11296777,https://ieeexplore.ieee.org/document/11296777
ieee:11199443,conference,Physical Layer Key Generation for 5G: Leveraging Dm-Rs Channel Estimation and Ldpc Soft-Decision Quantization for Key Reconciliation,✅,"5G LDPC 디코더 soft-decision 입력용 멀티비트 적응 양자화 기법 — NAND LLR 양자화(A)에 이식 가능성, 애매하므로 살림",✅ 알고리즘/코드 기여,"Hongyu Ye, Dengke Guo, Dongtang Ma, Jun Xiong","Physical layer key generation (PLKG) offers a lightweight and low-complexity key management solution for future emerging wireless communication networks. However, current PLKG schemes face challenges in effective integration with practical communication systems, hindering their practical deployment. To solve this problem, this paper proposes a key generation scheme integrated with the 5 G physical layer protocol, leveraging the Demodulation Reference Signal (DM-RS) to extract channel estimation for PLKG, enabling efficient key generation. Furthermore, a soft-decision quantization method based on Multibit Adaptive Quantization is proposed which makes key reconciliation input compatible with the soft-decision input requirements of the Low-Density Parity-Check (LDPC) decoder in 5G channel coding module. Simulation results demonstrate that the proposed scheme successfully integrates into the 5G standard communication framework while still maintaining favorable key disagreement rate (KDR) performance, the key reconciliation using keys derived by soft-decision quantization method can achieve better key agreement performance than using keys derived by binary quantization.",,15-17 Aug.,10.1109/ICICC66840.2025.11199443,https://ieeexplore.ieee.org/document/11199443
ieee:11148129,conference,Random Constructions of Girth-Eight QC-LDPC Codes with Structural Shaping,✅,"낮은 인코딩 복잡도의 girth-8 QC-LDPC 새 구성(구조적 shaping, 대칭/역구조) — E 이식 가능 바이너리 코드 설계",✅ 알고리즘/코드 기여,"Songyan Xue, Guohua Zhang","In order to construct girth-8 quasi-cyclic (QC) low-density parity-check (LDPC) codes with low encoding complexity, this paper introduces structural shaping techniques to generate QC-LDPC codes with two different structures. These two structures are QC-LDPC codes constructed with vertical symmetric structure and reverse structure without 4-cycles and 6-cycles. Novel constructions assume that the structures of the parity check matrix (PCM) are symmetric and reverse, respectively, and the greedy exhaustive search algorithm is used to find the exponent matrix with the smallest possible size P of the circulant permutation matrix (CPM). Due to its symmetrical and reverse structural characteristics, the representation of the new codes is more compact than other codes. The simulation results show that the proposed codes have certain competitiveness compared to existing QC-LDPC codes.",,10-13 Aug.,10.1109/ICCCWorkshops67136.2025.11148129,https://ieeexplore.ieee.org/document/11148129
