ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:10354435,journal,Irregular Repetition Slotted ALOHA Scheme With Short Packets Under Rayleigh Fading Channels,"Yifan Feng, Zhengchuan Chen, Yunjian Jia, Zhong Tian, Li Zhen, Min Wang, Dapeng Oliver Wu","Irregular repetition slotted ALOHA (IRSA) has attracted widespread attention as a promising modern access protocol for machine-type communications (MTC). Since IRSA is a typical short-packet transmission scheme, the decoding error probability caused by finite block-length is not negligible. In this paper, we establish an IRSA-based uplink access model considering the impact of finite block-length ...",,May 2024,10.1109/TVT.2023.3341449,https://ieeexplore.ieee.org/document/10354435,new
ieee:10374236,journal,Iterative Detection and Decoding With Log-Likelihood Ratio Based Access Point Selection for Cell-Free MIMO Systems,"Roberto B. Di Renna, Rodrigo C. de Lamare",This paper proposes an iterative detection and decoding (IDD) scheme and an approach to improve the selection of access points (APs) in uplink cell-free massive multiple-antenna systems. A cost-effective scheme for selection of APs based on local log-likelihood ratios (LLRs) is developed that provides sufficient statistics to the central processing unit and selects which APs should be considered f...,,May 2024,10.1109/TVT.2023.3347097,https://ieeexplore.ieee.org/document/10374236,new
ieee:10301555,journal,Explicit Rate-Optimal Streaming Codes With Smaller Field Size,"Myna Vajha, Vinayak Ramkumar, M. Nikhil Krishnan, P. Vijay Kumar","Streaming codes are a class of packet-level erasure codes that ensure packet recovery over a sliding window channel which allows either a burst erasure of size  $b$  or  $a$  random erasures within any window of size  $(\tau +1)$  time units, under a strict decoding-delay constraint  $\tau $ . The field size over which streaming codes are constructed is an important factor in determining the imple...",,May 2024,10.1109/TIT.2023.3328812,https://ieeexplore.ieee.org/document/10301555,new
ieee:10288286,journal,Architecture Optimization of a CNN Media Noise Estimator for TDMR,"Jorge Pires, Amirhossein Sayyafan, Benjamin J. Belzer, Krishnamoorthy Sivakumar, Simon Greaves","We investigate several architectures for a convolutional neural network (CNN) media noise estimator (MNE) that sends media noise estimates to a three-track Bahl–Cocke–Jelenik–Raviv (BCJR) 2-D magnetic recording (TDMR) detector. While novel CNN architectures have previously been proposed for image classification problems, here the CNN estimates media noise based on inputs from the BCJR detector and...",,May 2024,10.1109/TMAG.2023.3325899,https://ieeexplore.ieee.org/document/10288286,new
ieee:10517896,journal,Horizontal free-space optical link with CubeISL over 143  km,"Jorge Rosano Nonay, Rene Ruddenklau, Andreas Sinn, Jan Paul Jakobs, Jonas Berlitz, Benjamin Rodiger, Georg Schitter","Recent advancements in free-space optical (FSO) communications are enabling a breakthrough in satellite miniaturization and data transfer rates. The CubeISL laser communication terminal (LCT), a development of the German Aerospace Center (DLR), is set to showcase inter-satellite links at 100 Mbps and downlinks at 1 Gbps once it launches in 2025. This technology aims to establish itself as the cutt...",,May 2024,10.1364/JOCN.518271,https://ieeexplore.ieee.org/document/10517896,new
ieee:10452810,journal,Random Flip Bit Aware Reading for Improving High-Density 3-D NAND Flash Performance,"Hua Feng, Debao Wei, Shipeng Gu, Zhelong Piao, Yongchao Wang, Liyan Qiao","With the explosive growth of data storage demands, the storage density of flash memory continues to increase. However, the reliability and read performance of high-density flash memory are constantly declining. To address this issue, this study proposes a low-cost read reference voltage (RRV) calibration strategy based on random bit flips. In this study, the relationship between the random bit fli...",,May 2024,10.1109/TCSI.2024.3366902,https://ieeexplore.ieee.org/document/10452810,new
ieee:10436069,journal,On Noncoherent FSK Reception With Doppler Frequency Uncertainty for Space Communications,"Jesús Gómez-Vilardebó, Xavier Mestre, Monica Navarro, Jorge Quintanilla","This paper studies the mutual information for a general form of orthogonal M-ary frequency-shift keying (MFSK) modulations with non-coherent detection and Doppler frequency uncertainty at the receiver. The signal model includes as particular cases classical MFSK and special MFSK modulations, the later has been used in space communications for reporting spacecraft status and events during critical ...",,May 2024,10.1109/JSAC.2024.3365881,https://ieeexplore.ieee.org/document/10436069,new
ieee:10215506,journal,Broadband Digital Over-the-Air Computation for Wireless Federated Edge Learning,"Lizhao You, Xinbo Zhao, Rui Cao, Yulin Shao, Liqun Fu","This article presents the first orthogonal frequency-division multiplexing(OFDM)-based digital over-the-air computation (AirComp) system for wireless federated edge learning, where multiple edge devices transmit model data simultaneously using non-orthogonal OFDM subcarriers, and the edge server aggregates data directly from the superimposed signal. Existing analog AirComp systems often assume per...",,May 2024,10.1109/TMC.2023.3304652,https://ieeexplore.ieee.org/document/10215506,new
ieee:10418931,journal,Design of a Noncoherent 100-Gb/s 3-m Dual-Band PAM-4 Dielectric Waveguide Link in 28-nm CMOS,"Kristof Dens, Joren Vaes, Christian Bluemm, Gabriel Guimaraes, Berke Gungor, Changsong Xie, Alexander Dyck, Patrick Reynaert","This work details the design of a plastic fiber link in 28-nm CMOS, operating in two adjacent bands centered on 117.5 and 152.5 GHz. Each band supports multilevel (PAM-4) intensity-modulated signaling, which can be detected noncoherently, obviating the need for carrier recovery and phase alignment. A rectification-based detector is proposed to support linear noncoherent demodulation. A manifold di...",,May 2024,10.1109/JSSC.2024.3355210,https://ieeexplore.ieee.org/document/10418931,new
ieee:10539162,conference,Covert Communication by Exploiting Error-Correcting Codes,"Alon Marzin, Moshe Schwartz, Michael Segal","Covert channels, enabling concealed communication within seemingly innocuous data streams, pose significant chal-lenges to traditional information security measures. This paper presents a novel method for constructing covert channels by leveraging Error-Correcting Codes (ECCs) and minimal-weight codewords. Adversaries embed their covert messages within the benign traffic of unsuspecting victims, c...",,6-9 May 20,10.1109/DRCN60692.2024.10539162,https://ieeexplore.ieee.org/document/10539162,new
ieee:10624808,conference,Enhanced Index-Based Feedback Overhead Reduction for WLANs,"Mrugen Deshmukh, Zinan Lin, Hanqing Lou, Mahmoud Kamel, Rui Yang, Ismail Guvenc","Compressed beamforming algorithm is used in the current Wi-Fi standard to reduce the beamforming feedback overhead (BFO). However, with each new amendment of the standard the number of supported antennas in Wi-Fi devices increases, leading to increased BFO and hampering the throughput despite using compressed beamforming. In this paper, a novel index-based method is presented to reduce the BFO in ...",,5-8 May 20,10.1109/ICMLCN59089.2024.10624808,https://ieeexplore.ieee.org/document/10624808,new
ieee:10590050,conference,DNA Storage Toolkit: A Modular End-to-End DNA Data Storage Codec and Simulator,"Puru Sharma, Gary Goh Yipeng, Bin Gao, Longshen Ou, Dehui Lin, Deepak Sharma, Djordje Jevdjic","With the amount of data being generated every year increasing exponentially, figuring out where and how to store it efficiently and inexpensively is becoming a larger problem every day. The rapid improvement in performance and cost of DNA synthesis and sequencing methods has led to an increased interest in the use of DNA as a durable and compact medium for data storage. Today, we have a large spec...",,5-7 May 20,10.1109/ISPASS61541.2024.00023,https://ieeexplore.ieee.org/document/10590050,new
ieee:10728061,conference,FPGA Verification of Generalized LDPC Convolutional Codes with Hamming Code,"Yinlong Shi, Kai Tao, Zitao Wei, Jian Wang","Employing FPGA emulations, we investigate the performance of the hybrid check generalized LDPC convolutional code, and reveal that a small proportion of generalized check nodes can not effectively decrease the error floor down to 10−15.",,5-10 May 2,,https://ieeexplore.ieee.org/document/10728061,new
ieee:10576994,conference,Optimization of Layer Thicknesses for Dual-Layer Bit-Patterned Media Recording (BPMR) Systems,"Natthakan Rueangnetr, Chanon Warisarn, Simon John Greaves","To increase the areal recording density of magnetic recording, we have investigated the effect of the thicknesses of the individual layers in dual-layer bit-patterned magnetic recording (BPMR) systems. The recording media consisted of two, discrete recording layers, separated by a non-magnetic spacer layer. The bottom recording layer thickness and head-medium spacing (HMS) were fixed, while the to...",,5-10 May 2,10.1109/INTERMAGShortPapers61879.2024.10576994,https://ieeexplore.ieee.org/document/10576994,new
ieee:10728986,conference,Rate-adaptive Long-Haul Transmission with Semiconductor Optical Amplifiers for In-Line Amplification,"Smaranika Swain, Christian Koefoed Schou, Metodi P. Yankov, Michael Galili, Leif Katsuo Oxenløwe","We investigate off-the-shelf semiconductor optical amplifiers for long-haul transmission and find error-free performance after 2400 km of 7×WDM, polarization division multiplexed 32-Gbaud probabilistically-constellation-shaped 16 and 64-QAM rate-adaptive signal in a recirculating loop system.",,5-10 May 2,,https://ieeexplore.ieee.org/document/10728986,new
ieee:10574540,conference,Error Identification in Translation Look-Aside Buffer,"Maanasa, Ujjawal Kumar, Himanshu Raj, Vaidehi Vijayakumar","This paper focuses on improving memory access in computer systems by implementing an error detection and correction system for the Translation Lookaside Buffer (TLB). The TLB helps in quickly finding the right data in memory. However, errors can occur in TLB leading to data problems or security risks. To address this, a Python Script using Hamming code was developed to check if the TLB translation...",,3-4 May 20,10.1109/AIIoT58432.2024.10574540,https://ieeexplore.ieee.org/document/10574540,new
ieee:10723641,conference,Research of Channel Polarization for Orthogonal Frequency Division Multiplexing Underwater Acoustic Communications,"Yushuang ZHAI, Li MA, Minyan HUANG, Haihong FENG","Construction and application of polar codes are dependent on the channel polarization phenomenon; presently, the research on the application of polar codes in underwater acoustic communication (UWC) is in the primary stage, and few relevant research has yet explored the underwater acoustic channel polarization phenomenon. This study extended the original channel polarization theory to the orthogon...",,29-31 May ,10.1109/COA58979.2024.10723641,https://ieeexplore.ieee.org/document/10723641,new
ieee:10723531,conference,Unitary Approximate Message Passing-Based Channel Estimation for OFDM Underwater Acoustic Communications,"Zhezhen Zhao, Jun Tao, Wenxuan Chen","The approximate message passing (AMP) technique for channel estimation (CE) in underwater acoustic (UWA) communications has recently attracted considerable attention. As a member of the AMP family, the unitary AMP (UAMP) algorithm achieves robust performance by performing singular value decomposition on the measurement matrix before message passing is performed. Herein, we investigate the feasibil...",,29-31 May ,10.1109/COA58979.2024.10723531,https://ieeexplore.ieee.org/document/10723531,new
ieee:10603143,conference,A Maximum Generating Function Method for Blind Recognition of LDPC Codes,"Xinyu Li, Yifan Zhang, Sijia Wang","Blind identification of channel codes has become a key area in the field of cognitive radio research, plays a crucial role in Adaptive Modulation and Coding (AMC). This paper introduces an algorithm for rapid identification of Low-Density Parity-Check (LDPC) codes from a set of candidates. The method combines the generating functions with posterior probabilities to evaluate the possibility of pari...",,24-26 May ,10.1109/CCAI61966.2024.10603143,https://ieeexplore.ieee.org/document/10603143,new
ieee:10594483,conference,Research on Adaptive Wireless Communication Network Coding System Driven by Artificial Intelligence,Xuan Wu,"Adaptive network coding based on multipath transmission is studied in this paper. This project will add network coding to an existing wireless network. The source node adjusts the encoded packet by the degree of freedom of the packet to the target node, thus reducing the packet disorder phenomenon that occurs in multiple channels. This method increases the throughput of the entire network to ensur...",,24-26 May ,10.1109/ICETCI61221.2024.10594483,https://ieeexplore.ieee.org/document/10594483,new
ieee:10575400,conference,Research on Parallel Turbo Encoding and Decoding Technology,"Jingxian Wang, Zhihao Wang","The development of Turbo codes has played a significant role in promoting coding theory and research methods. It is an efficient error correction coding technology with performance close to the Shannon limit. Due to its excellent performance under low signal-to-noise ratio conditions, Turbo code has excellent anti fading and anti-interference capabilities, making it the preferred encoding scheme f...",,24-26 May ,10.1109/IMCEC59810.2024.10575400,https://ieeexplore.ieee.org/document/10575400,new
ieee:10566445,conference,Generalized OFDM Index Modulation Performance Analysis and Error Propagation Mitigation Using LDPC,"Khaled A. Ghorib, Amr Abdelaziz, Ahmed Fathy Darwesh, Yahya Mohasseb","Index modulation (IM) techniques have the potential to achieve better error performance, spectral efficiency (SE), and/or power efficiency (PE) enhancements for next-generation communications. In this paper, we study the generalized orthogonal frequency division multiplexing (OFDM) index modulation (G-OFDM-IM) system whose subcarrier activation pattern is completely controlled by the information b...",,21-23 May ,10.1109/ICEENG58856.2024.10566445,https://ieeexplore.ieee.org/document/10566445,new
ieee:10569307,conference,On the Adaptive THz System for Mobile VR Users in Smart Factories,"Cao Vien Phung, Zied Ennaceur, Andre Drummond, Admela Jukan","Dynamic Virtual Reality (VR) applications with high speed Terahertz (THz) channels are emerging and being deployed in future smart factories. However, the disadvantage of THz channels is that they are susceptible to changed transmission states due to mobility, leading to low fault tolerance and throughput. To this end, we propose an adaptive algorithm operated under the control plane for configuri...",,20-24 May ,10.1109/MIPRO60963.2024.10569307,https://ieeexplore.ieee.org/document/10569307,new
ieee:10557000,conference,A Minimal-Resource LDPC Encoder and Decoder Design for Memory-Constrained Systems,"Tomáš Páleník, Viktor Szitkey, Jakub Otruba, Ladislav Divinec","In this paper we present our LDPC encoder and decoder design focused on, but not limited to, the LDPC codes described in the recent CCSDS space data systems standard, known as the Blue Book. Two important code transformations: shortening and puncturing are described in detail with the goal of introducing a wider range of LDPC code parameters for Adaptive Coding and Modulation and minimizing the tr...",,20-22 May ,10.1109/ELEKTRO60337.2024.10557000,https://ieeexplore.ieee.org/document/10557000,new
ieee:10620864,conference,TAGIC: Task-Guided Image Communication Framework for Seamless Teleoperation,"Yufeng Diao, Yichi Zhang, Philip G. Zhao, Daniele De Martini","Image-based teleoperation offers significant flexibility and efficiency in several applications, such as teleoperated driving; still, it highly depends on reliable communication band-width and high Signal-to-Noise Ratio (SNR), which is hard to guarantee in uncontrolled environments. This poster tackles the challenge of reliable communication under limited bandwidth. We propose to leverage the cont...",,20-20 May ,10.1109/INFOCOMWKSHPS61880.2024.10620864,https://ieeexplore.ieee.org/document/10620864,new
ieee:10620755,conference,Codebook-Enabled Generative End-to-End Semantic Communication Powered by Transformer,"Peigen Ye, Yaping Sun, Shumin Yao, Hao Chen, Xiaodong Xu, Shuguang Cui","Codebook-based generative semantic communication attracts increasing attention, since only indices are required to be transmitted when the codebook is shared between trans-mitter and receiver. However, due to the fact that the semantic relations among code vectors are not necessarily related to the distance of the corresponding code indices, the performance of the codebook-enabled semantic communi...",,20-20 May ,10.1109/INFOCOMWKSHPS61880.2024.10620755,https://ieeexplore.ieee.org/document/10620755,new
ieee:10558369,conference,A 128 Gb/s LDPC Decoder Using Partial Syndrome-based Dynamic Decoding Scheme for Terahertz Wireless Multi-Media Networks,"Tsung Han Wu, Ching Liang Yeh, Yi-Shan Huang, Shyh Jye Jou",This paper presents a low power and high throughput multi-framed pipelined LDPC decoder architecture based on a novel partial syndrome-based dynamic decoding (PSDD) approach. The proposed PSDD can reduce clock cycle to allow the LDPC decoder to be implemented with better energy efficiency. We propose a high throughput sorting method and implement the LDPC decoder with a pipelined multi-frame VLSI ...,,19-22 May ,10.1109/ISCAS58744.2024.10558369,https://ieeexplore.ieee.org/document/10558369,new
ieee:10558005,conference,Channel Estimation and Equalization Design with SNR Decision Based Universal Threshold for Sub-THz Single Carrier Baseband Receiver,"Feng-Ju Liao, Chung-Lun Tu, Shyh-Jye Jou","In this paper, a Golay-correlator SNR decision based universal threshold (GC-SNR-UT) method for channel estimation with frequency domain equalizer (FDE) in sub-THz band is proposed. The SNR decision based universal threshold denoising method combines the SNR decision mechanism with the threshold for mean square error optimization (TMSE) and the universal threshold formula. The simulation environme...",,19-22 May ,10.1109/ISCAS58744.2024.10558005,https://ieeexplore.ieee.org/document/10558005,new
ieee:10558482,conference,FLAG: Formula-LLM-Based Auto-Generator for Baseband Hardware,"Yunwei Mao, You You, Xiaosi Tan, Yongming Huang, Xiaohu You, Chuan Zhang","Traditional hardware auto-generators efficiently assist designers in circuits generation, but still demand high programming skills. Large Language Models (LLMs) allow natural language programming, however, struggle with complex concepts in hardware design. To address this, we propose a formula-LLM-based auto-generator for baseband hardware, called FLAG. FLAG enhances LLMs’ understanding of complex...",,19-22 May ,10.1109/ISCAS58744.2024.10558482,https://ieeexplore.ieee.org/document/10558482,new
ieee:10593786,conference,High-Performance Reed-Solomon Decoder for Chiplet Interconnection,"Songting Li, Yong Wang, Hao Wang, Changlei Feng","This paper proposes a Reed-Solomon (RS) code decoding algorithm for the Chiplet interconnection based on the forward error correction (FEC) coding technique, giving a high fault-tolerance die-to-die (D2D) adapter layer in the Chiplet interconnection protocol specification. The algorithm utilizes CRC check, error correction, retransmission, and other functions to ensure high reliability in data tra...",,17-19 May ,10.1109/ICETIS61828.2024.10593786,https://ieeexplore.ieee.org/document/10593786,new
ieee:10535453,standard,IEEE Draft Standard for Information technology--Telecommunications and information exchange between systems Local and metropolitan area networks--Specific requirements - Part 11: Wireless LAN Medium Access Control (MAC) and Physical Layer (PHY) Specifications Amendment: Enhancements for Extremely High Throughput (EHT),,"This amendment defines standardized modifications to both the IEEE Std 802.11 physical layers (PHY) and the Medium Access Control Layer (MAC) that enable at least one mode of operation capable of supporting a maximum throughput of at least 30 Gbit/s, as measured at the MAC data service access point (SAP), with carrier frequency operation between 1 and 7.250 GHz while ensuring backward compatibilit...",,17 May 202,,https://ieeexplore.ieee.org/document/10535453,new
ieee:10756936,conference,Performance Study of COFDM Designs in Coherent Detection Optical Systems,"Juliy Boiko, Ilya Pyatin, Oleksander Eromenko",The article studies the effectiveness of using OFDM-coded (COFDM - Orthogonal Frequency Division Multiplexing) signal structures in optical channels with dispersion. An assessment of the noise immunity of optical channels with OFDM in the case of compensation for dispersion components is presented. The main contribution of the article is to consider the principles of using Low-density parity-check...,,13-16 May ,10.1109/ELNANO63394.2024.10756936,https://ieeexplore.ieee.org/document/10756936,new
ieee:10601825,conference,Quantum Annealing with Post-processing of Maximum Likelihood for LDPC Decoding,"Yuhang Guo, Han Zeng, Feng Xiong, Tian Luan, Zaichen Zhang, Xiaojun Wang","In the forthcoming 6G era, driven by the escalating demands for enhanced performance and reliability in communication systems, Low-Density Parity-Check (LDPC) codes emerge as a robust error correction coding scheme poised to effectively meet these requirements. In recent years, with the advancement of quantum computing, a proposal has emerged to integrate classical and quantum computing for the de...",,10-12 May ,10.1109/ICTC61510.2024.10601825,https://ieeexplore.ieee.org/document/10601825,new
ieee:10653194,conference,An Efficient ADMM-Based Penalized Decoding Algorithm for Binary LDPC Code,"Weipeng Duan, Jing Bai, Zedong An, Yunxia Zhang","LDPC decoding algorithm based on the alternating direction method of multipliers (ADMM) technique has increased much attentions because of its outstanding decoding performance. To enhancing performance advantages of ADMM decoding in practical application, a main challenge is to design an efficient penalty function and then customize an accelerating decoding algorithm. To address this issue, in thi...",,10-12 May ,10.1109/CISCE62493.2024.10653194,https://ieeexplore.ieee.org/document/10653194,new
ieee:10652746,conference,A Study on a Code Assisted Based Blind Timing Synchronization Technique for Short Data Packets,"Zhen Wang, Guangming Song, Gaoqi Dou, Hao Wang, Yufei Zhang, Menglei Xiu","Short packets based on Cyclic Code Shift Keying (CCSK) can eliminate the pilot synchronization sequence overhead and effectively improve the transmission efficiency of short packets, however, its timing synchronization accuracy performs poorly at low SNR, this paper proposes a CCSK short packet based on Non-Binary Low Density Parity Check Code (NB-LDPC) blind timing synchronization scheme. The sch...",,10-12 May ,10.1109/ICCCAS62034.2024.10652746,https://ieeexplore.ieee.org/document/10652746,new
ieee:10601679,conference,Optimized Layered FAIDs of 5G LDPC Codes With RQNN,"Qiushi Xu, Yanchen Lyu, Yangming Li, Ming Jiang","In this paper, a recurrent quantized neural network with a layered structure is designed to optimize the look-up table (LUT) in the layered finite alphabet iterative decoders (FAIDs). By using straight-through estimators to soften the backward gradient propagation of some low-precision activation functions, the quantization thresholds and quantization levels in the LUTs are optimized as parameters...",,10-12 May ,10.1109/ICTC61510.2024.10601679,https://ieeexplore.ieee.org/document/10601679,new
ieee:10625685,conference,Design and Implementation of Demodulator for HighData-Rate Meteorological Satellites,"Jian Tang, Yi Qiu, Kairui Wang","With the continuous development of meteorological satellite technology, more and more observation needs are considered in practical applications, and the amount of transmitted data is also increasing. This paper proposes a design suitable for high-speed demodulation process of $2.4 \mathrm{~Gb} / \mathrm{s}$ data rate and 2.4 GHz IF input with 8 PSK modulation, which fits the modulation scheme of ...",,10-12 May ,10.1109/ICICSE61805.2024.10625685,https://ieeexplore.ieee.org/document/10625685,new
ieee:10602299,conference,A Quantum-Classical Codesign Framework for Security Enhanced Quantum Networks,He Li,"Secure quantum communication networks with multiple quantum key distribution (QKD) links have witnessed a booming development in the past decade. When the quantum network structure becomes complicated with a large number of users, it is important to investigate security issues, particularly in terms of quantum key distillation and key management, which are required to be performed at trusted nodes...",,10-12 May ,10.1109/ICTC61510.2024.10602299,https://ieeexplore.ieee.org/document/10602299,new
ieee:10602144,conference,Meta-Learning with QAOA for Channel Decoding,"Jun Zhu, Xutao Yu, Han Zeng","With the development of 6G networks, the required computational power has been greatly increased, and quantum computing offers promising approaches for this purpose due to its properties such as superposition and entanglement. It has been proposed to combine the Quantum Approximation optimization Algorithm (QAOA) with the Learning-to-Learn (L2L) strategy using classical Recurrent Neural Networks (...",,10-12 May ,10.1109/ICTC61510.2024.10602144,https://ieeexplore.ieee.org/document/10602144,new
ieee:10553056,conference,Disjoint Difference Sets and QC-LDPC Codes With Girth 10,"Farzane Amirzade, Mohammad-Reza Sadeghi, Daniel Panario","A method to obtain an exponent matrix of a QCLDPC code with column weight 4 appeared recently in which the entries of the matrix belong to the sets of a (v,k,2) disjoint difference set (DDS). It was also shown that the girth of the Tanner graph in these codes is at least 8. In this paper, we prove the existence of an 8-cycle in their Tanner graph which shows that the girth of these codes is exactl...",,1-2 May 20,10.1109/IWCIT62550.2024.10553056,https://ieeexplore.ieee.org/document/10553056,new
