ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:10935343,journal,Design of Enhanced Protograph Codes and Codebooks for IDD-SCMA Systems,✅,"PEXIT 기반 protograph PLDPC 코드 설계(바이너리 LDPC 구성), 이식 가능(E); SCMA codebook은 부수",✅ 알고리즘/코드 기여,"Jiaqin Chen, Huan Ma, Liang Lv, Wuyang Xue","This paper investigates the design of protograph low-density parity-check (PLDPC) codes and Gray-labeling codebooks (CBs) for the sparse code multiple access systems with iterative detection and decoding receiver (IDD-SCMA). Specifically, leveraging the protograph extrinsic information transfer (PEXIT) analysis, we first propose two types of PLDPC codes (i.e., an unpunctured Code-W and a punctured Code-V) which achieve the lowest decoding thresholds for the IDD-SCMA systems over AWGN and Rayleigh fading channels. To further enhance system performance, we focus on the critical role of Gray-labeling in the PLDPC-coded-IDD-SCMA systems, which are regarded as specific types of bit-interleaved coded modulation with iterative decoding (BICM-ID) systems. Subsequently, we devise a simple SCMA CB design scheme, referred to as the MPSK-based Gray-labeling CB design. This scheme is composed of the factor graph matrix design, the constellation set design, and Gray-labeling for the constellation set. Furthermore, with the aid of the PEXIT algorithm, the proposed CBs exhibit superior compatibility with the PLDPC-coded-IDD-SCMA systems. Analytical and simulation results demonstrate significant performance gains from the proposed PLDPC codes and CBs compared to existing counterparts. Consequently, the PLDPC-coded-IDD-SCMA systems with the proposed design emerge as a promising solution to satisfy the high-reliability requirements for SCMA applications.",,2025,10.1109/ACCESS.2025.3553397,https://ieeexplore.ieee.org/document/10935343
ieee:10909182,journal,On the Gap to Channel Capacity of Generalized Low-Density Parity-Check Codes,✅,GLDPC density evolution/Gaussian mixture 근사 등 바이너리 코드 설계·분석 기여(E),✅ 알고리즘/코드 기여,"Dongxu Chang, Qingqing Peng, Guanghui Wang, Guiying Yan, Dawei Yin","In this study, the gap to channel capacity of generalized low-density parity-check (GLDPC) codes under the a posteriori probability (APP) decoder on the binary input additive white Gaussian noise (BI-AWGN) channel is analyzed. Building on the density evolution for LDPC codes, we extend this to GLDPC codes by generalizing the properties of concentration, symmetry, and monotonicity to accommodate the characteristics of GLDPC codes. Specifically, we propose a methodology to simplify the computation of density evolution for GLDPC codes under APP decoding over BI-AWGN channels. Firstly, we identify a class of subcodes that can greatly simplify the performance analysis and practical decoding of GLDPC codes, which we refer to as message-invariant subcodes. Secondly, based on the characteristics of GLDPC codes, we develop a Gaussian mixture approximation algorithm to approximate the message distributions in density evolution. Compared to Gaussian approximation, the proposed Gaussian mixture approximation approach can greatly enhance accuracy while maintaining low computational complexity. Based on the above techniques, we demonstrate that with an appropriate proportion of generalized constraint (GC) nodes, despite the rate loss when single parity-check (SPC) nodes are replaced by GC nodes, GLDPC codes can reduce the original gap to capacity compared to their original LDPC counterparts. Our simulation experiments validate the performance analysis.",,2025,10.1109/OJCOMS.2025.3547391,https://ieeexplore.ieee.org/document/10909182
ieee:11095675,journal,Gradient Flow Decoding,✅,"Gradient Flow LDPC 디코더 — 새 연속시간 디코딩 알고리즘, 아날로그/텐서 구현 이식 가능 (C/D)",✅ 알고리즘/코드 기여,"Tadashi Wadayama, Lantian Wei","This paper presents the Gradient Flow (GF) decoding for LDPC codes. GF decoding, a continuous-time methodology based on gradient flow, employs a potential energy function associated with bipolar codewords of LDPC codes. The decoding process of the GF decoding is concisely defined by an ordinary differential equation and thus it is well suited to an analog circuit implementation. We experimentally demonstrate that the decoding performance of the GF decoding for AWGN channels is comparable to that of the multi-bit mode gradient descent bit flipping algorithm. We further introduce the negative log-likelihood function of the channel for generalizing the GF decoding. The proposed method is shown to be tensor-computable, which means that the gradient of the objective function can be evaluated with the combination of basic tensor computations. This characteristic is well-suited to emerging AI accelerators, potentially applicable in wireless signal processing. The paper assesses the decoding performance of the generalized GF decoding in LDPC-coded MIMO channels. For LDPC-coded MIMO channels, our method achieves approximately 1.6 dB performance gain over MMSE + BP. Furthermore, an exploration of score-based channel learning for capturing statistical properties is also provided.",,2025,10.1109/ACCESS.2025.3592296,https://ieeexplore.ieee.org/document/11095675
ieee:10777555,journal,Improved Free-of-CPP ADMM-Based Iterative Decoding Algorithm of Binary LDPC Codes,✅,"바이너리 LDPC용 ADMM 기반 디코더, CPP 제거한 새 반복 알고리즘 — 이식 가능 디코더(C)",✅ 알고리즘/코드 기여,"Jing Bai, Zedong An, Yuhao Chi, Guanghui Song, Chau Yuen","Iterative decoding algorithms based on the alternating direction method of multipliers (ADMM) decoding of low density parity check (LDPC) codes has emerged as an alternating decoding method and bringed a boom of research on drawing upon mathematical optimization to LDPC decoding. Improving error-correcting performance is a key issue to enhance the superiority of ADMM decoding. In this letter, we investigate an efficient ADMM-based iterative decoder for binary LDPC codes. First, we build an mathematical programming equivalence of the maximum likelihood (ML) decoding problem by transforming parity-check constraints to multiple equivalent linear constraints and eliminating check-polytope projection (CPP). Then, an iterative algorithm based on ADMM technique is developed to solve this free-of-CPP (FCPP) equivalence and each ADMM update can be computed efficiently. Moreover, the proposed ADMM-FCPP decoding algorithm is analyzed to display a linear complexity to the length of the LDPC code at each iteration. Finally, simulation results demonstrate the superiority of the proposed decoder in error-correcting performance compared with the state-of-the-art ADMM-based decoders.",,2025,10.1109/LSP.2024.3511336,https://ieeexplore.ieee.org/document/10777555
ieee:10906572,journal,Scalable 5G NR Rate-Matcher and Rate-Dematcher for Efficient Use in FPGA Accelerators,✅,"5G LDPC와 결합된 rate-matcher의 병렬 FPGA HW 아키텍처, 메모리 조직 기법 이식 가능(D)",🔧 하드웨어 수정만,"Nemanja Filipović, Dragomir El Mezeni, Vladimir L. Petrović","5G new radio supports a variety of new technologies and services, demanding significant improvements in radio access network (RAN) latency, throughput, and flexibility. Disaggregation addresses these challenges by splitting the RAN into network units-central (CU), distributing (DU), and radio (RU), enabling data processing virtualization and implementation on off-the-shelf hardware. However, implementing upper physical layer (PHY) processing on off-the-shelf hardware alone might cause inefficient usage of the server processors. Therefore, acceleration is often needed to offload heavy processing, focusing on low-density parity-check (LDPC) codec as the most compute-intensive task in the PHY. Additionally, LDPC coding is tightly coupled with rate-matching. This paper presents novel hardware architectures of rate-matcher and rate-dematcher, targeting field programmable gate array (FPGA) RAN accelerators. The presented solution’s approach to memory organization allows highly parallel operation with efficient hardware resource usage. The architecture is flexible, enabling a selection of various parallelism levels for instant integration with other PHY components, and achieves a throughput of up to 150 Gbps for rate-matching, and up to 35 Gbps for rate-dematching. Both components have been integrated into a Peripheral Component Interconnect Express (PCIe) FPGA acceleration card with an LDPC encoder and decoder. The accelerator performance has been evaluated against OpenAirInterface PHY software. By measuring the acceleration impact on the processor load, it has been shown that with the proposed components, the acceleration efficiency can be increased by an order of magnitude compared to the LDPC-only solution.",,2025,10.1109/ACCESS.2025.3546301,https://ieeexplore.ieee.org/document/10906572
ieee:10829389,journal,Piecewise Student's t-distribution Mixture Model-Based Estimation for NAND Flash Memory Channels,✅,"NAND 플래시 임계전압 채널 모델링/추정(PSTMM-EM) — A. NAND 직접, 채널코드·디텍터 설계 기반",✅ 알고리즘/코드 기여,"Cheng Wang, Zhen Mei, Jun Li, Kui Cai, Lingjun Kong","Accurate modeling and estimation of the threshold voltages of the flash memory can facilitate the efficient design of channel codes and detectors. However, most flash memory channel models are based on Gaussian distributions, which fail to capture certain key properties of the threshold voltages, such as their heavy-tails. To enhance the model accuracy, we first propose a piecewise student's t-distribution mixture model (PSTMM), which features degrees of freedom to control the left and right tails of the voltage distributions. We further propose an PSTMM based expectation maximization (PSTMM-EM) algorithm to estimate model parameters for flash memories by alternately computing the expected values of the missing data and maximizing the likelihood function with respect to the model parameters. Simulation results demonstrate that our proposed algorithm exhibits superior stability and can effectively extend the flash memory lifespan by 1700 program/erase (PE) cycles compared with the existing parameter estimation algorithms.",,2025,10.1109/LSP.2024.3521326,https://ieeexplore.ieee.org/document/10829389
ieee:10833617,journal,Specialized Scalar and SIMD Instructions for Error Correction Codes Decoding on RISC-V Processors,✅,RISC-V LDPC 디코더용 전용 명령어 확장/SIMD — D. 이식 가능 HW(바이너리 LDPC 디코딩 가속),🔧 하드웨어 수정만,"Mael Tourres, Cyrille Chavet, Bertrand Le Gal, Philippe Coussy","The rapid deployment of Internet-of-Things (IoT) devices for a few years has been impressive, and the progressive deployment of 5G will accelerate things even further. Indeed, this standard opens the door to a new generation of standards aimed at a convergence of networks and communication protocols (WiFi, LTE, 4G etc.). This results in the need for flexible implementations of different families of codes, such as, LPDC, NB-LDPC, turbo codes and polar codes. In this context, the work presented in this article proposes the design of a flexible instruction set processor for an IoT context. The objective is to improve the performance level of low-complexity processor cores through instruction set extensions for Error Correction Code (ECC) decoding. The approach discussed is supported by experimental results obtained based on a RISC-V architecture to which specific instruction sets have been added. The results demonstrate a reduction in the required processing clock cycles up to 44.1% for polar codes, 39.2% for LDPC codes, 21.8% for NB-LDPC codes, and 24.3% for turbo codes (4G LTE) codes with a classical Single Instruction Single Data (SISD) approach. Moreover, Single Instruction Multiple Data (SIMD) parallelization strategy enables execution time savings that are far more impressive. The number of clock cycles required to decode a data bit is reduced by 65.6% to 76.9%, with a limited hardware over-cost from 0.6% to 34% (depending on the error correction code family and the targeted RISC-V core).",,2025,10.1109/ACCESS.2025.3527028,https://ieeexplore.ieee.org/document/10833617
ieee:11240476,conference,Half Spatially Coupled Turbo-Like Codes,✅,"SC-TC(공간결합 부호) 새 결합 구조 제시 — 공간결합 코드 설계 기법은 SC-LDPC(E)로 이식 검토 가능, 애매하여 살림",✅ 알고리즘/코드 기여,"X. Wu, L. Yang, M. Qiu, C. Han, J. Yuan","This paper presents a new class of spatially coupled turbo-like codes (SC-TCs), namely half spatially coupled braided convolutional codes (HSC-BCCs) and half spatially coupled parallel concatenated codes (HSC-PCCs). Different from the conventional SC-TCs, the proposed codes have simpler and deterministic coupling structures. Most notably, the coupling of HSC-BCCs is performed by re-encoding the whole coupling sequence in the component encoder of one time instant, rather than spreading the coupling bits to component encoders of multiple time instants. This simplification not only addresses the window decoding threshold loss issue in existing BCCs, but also allows the proposed codes to attain very close-to-capacity performance with a coupling memory as small as 2. Both theoretical and numerical results are provided to demonstrate the performance advantages of the proposed codes over existing spatially coupled codes.","Couplings, Convolutional codes, Conferences, Decoding, Concatenated codes, Convergence",2025,10.1109/ITW62417.2025.11240476,https://ieeexplore.ieee.org/document/11240476
ieee:11432435,conference,Asynchronization-Aided Ultra-Reliable Receiver for SCMA in Satellite-Terrestrial Communication,✅,"SCMA IDD에서 ordered likelihood decoder(OLD) 기반 소프트출력 디코더(S-OLD) 제시 — OSD계열 디코더로 이식 가능성, 애매하여 살림(Phase 3 재검토)",✅ 알고리즘/코드 기여,"C. Li, K. Zhang, Y. Wang, J. Jiao, X. Ma, Q. Zhang","This paper proposes an asynchronization-aided iterative detection and decoding (AIDD) scheme for sparse code multiple access (SCMA) in satellite-terrestrial communication scenario, where the messages between the detector and decoder are iteratively exchanged with an additional degrees- of-freedom (DoF) in terms of delay. We first propose a parallel expectation propagation algorithm (P-EPA) for asynchronous multiuser detection, where a new initialization method is introduced by efficiently utilizing the prior information to enhance the performance of the detector. Furthermore, a universal soft-output decoder (S-OLD) is proposed based on the ordered likelihood decoder (OLD), which can generate the soft information with high reliability and serve as the input of P-EPA in the proposed AIDD. The iteration between the P-EPA and S-OLD is terminated when the maximum iteration number of the outer loop is achieved or the decoding results of all the users are converged. Simulation results show that the proposed P-EPA has better performance and lower latency compared to its counterparts, and the proposed AIDD also has better performance and fewer iterations than the synchronous IDD and joint detection and decoding (JDD) schemes.","Multiuser detection, Codes, Simulation, Detectors, Receivers, Space-air-ground integrated networks, Decoding, Delays, Reliability, Iterative decoding",2025,10.1109/GLOBECOM59602.2025.11432435,https://ieeexplore.ieee.org/document/11432435
ieee:11043562,conference,Fixed-Throughput GRAND with FIFO Scheduling,✅,"GRAND code-agnostic decoder + FIFO HW scheduling for fixed throughput; decoder/HW technique potentially transplantable, keep for Phase 3",✅ 알고리즘/코드 기여,"F. Christen, D. Nonaca, C. Studer","Guessing random additive noise decoding (GRAND) is a code-agnostic decoding method that iteratively guesses the noise pattern affecting the received codeword. The number of noise sequences to test depends on the noise realization. Thus, GRAND exhibits random runtime which results in nondeterministic throughput. However, real-time systems must process the incoming data at a fixed rate, necessitating a fixed-throughput decoder in order to avoid losing data. We propose a first-in first-out (FIFO) scheduling architecture that enables a fixed throughput while improving the block error rate (BLER) compared to the common approach of imposing a maximum runtime constraint per received codeword. Moreover, we demonstrate that the average throughput metric of GRAND-based hardware implementations typically provided in the literature can be misleading as one needs to operate at approximately one order of magnitude lower throughput to achieve the BLER of an unconstrained decoder.","Measurement, Runtime, Error analysis, Communication systems, Circuits and systems, Throughput, Hardware, Real-time systems, Decoding, Iterative decoding",2025,10.1109/ISCAS56072.2025.11043562,https://ieeexplore.ieee.org/document/11043562
ieee:11296567,conference,Cross-Temperature Effects on NAND Flash in Automotive Systems: A Comprehensive Study and Broad-Scope Mitigation Strategies,✅,NAND 플래시 자동차 cross-temperature 신뢰성 직접(A) — Vth 추적·refresh 등 NAND ECC 환경 직접 관련,✅ 알고리즘/코드 기여,"V. P, G. Kumar","The advanced electronic features in modern vehicles have driven the widespread adoption of NAND flash memory in automotive systems. NAND flash memory is exposed to wide thermal fluctuations, often ranging from -40°C to +105°C in automotive environments. This often results in cross temperature conditions which significantly impacts reliability and system performance. This paper explores various techniques and a comprehensive review of existing methods that ensure data integrity, reliability, and performance under such conditions. Methods assessed include thermal throttling, Heat watch algorithm, Dynamic Vth (Threshold Voltage) tracking, adaptive data relocation/refresh and ML (Machine Learning) approaches. The study delves into the strengths and limitations of these methods which serve as a reference for engineers and researchers working to enhance data integrity in memory systems, experiencing extreme automotive temperature conditions.","Heating systems, Temperature distribution, Heuristic algorithms, Data integrity, Automotive applications, Transportation, Threshold voltage, Flash memories, Vehicle dynamics, Automotive engineering",2025,10.1109/ICVTTS67119.2025.11296567,https://ieeexplore.ieee.org/document/11296567
