ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:6923493,journal,A 7.92 Gb/s 437.2 mW Stochastic LDPC Decoder Chip for IEEE 802.15.3c Applications,"Xin-Ru Lee, Chih-Lung Chen, Hsie-Chia Chang, Chen-Yi Lee","This paper presents the first silicon-proven stochastic LDPC decoder to support multiple code rates for IEEE 802.15.3c applications. The critical path is improved by a reconfigurable stochastic check node unit (CNU) and variable node unit (VNU); therefore, a high throughput scheme can be realized with 768 MHz clock frequency. To achieve higher hardware and energy efficiency, the reduced complexity...",,Feb. 2015,10.1109/TCSI.2014.2360331,https://ieeexplore.ieee.org/document/6923493,new
ieee:6994776,journal,Bit-Level Soft-Decision Decoding of Double and Triple-Parity Reed-Solomon Codes Through Binary Hamming Code Constraints,"Xiuni Wang, Siyun Tang",This paper discusses bit-level soft-decision decoding of double and triple-parity Reed-Solomon (RS) codes through binary Hamming code constraints. The new expressions of parity-check equations which possess a certain inherent structure in GF(2) are derived. This structure enables representation of a non-binary parity-check equation as that of a compound binary Hamming code. Such technique makes it...,,Feb. 2015,10.1109/LCOMM.2014.2385052,https://ieeexplore.ieee.org/document/6994776,new
ieee:6991517,journal,Asynchronous Physical-Layer Network Coding With Quasi-Cyclic Codes,"Ping-Chung Wang, Yu-Chih Huang, Krishna R. Narayanan","Communication in the presence of bounded timing asynchronism, which is known to the receiver but cannot be easily compensated, is studied. Examples of such situations include point-to-point communication over intersymbol interference (ISI) channels and asynchronous wireless networks. In these scenarios, although the receiver may know all the delays, it is often not an easy task for the receiver to...",,Feb. 2015,10.1109/JSAC.2014.2384332,https://ieeexplore.ieee.org/document/6991517,new
ieee:6994250,journal,Resource-Allocation Frameworks for Network-Coded Layered Multimedia Multicast Services,"Andrea Tassi, Ioannis Chatzigeorgiou, Dejan Vukobratović","The explosive growth of content-on-the-move, such as video streaming to mobile devices, has propelled research on multimedia broadcast and multicast schemes. Multirate transmission strategies have been proposed as a means of delivering layered services to users experiencing different downlink channel conditions. In this paper, we consider point-to-multipoint layered service delivery across a gener...",,Feb. 2015,10.1109/JSAC.2014.2384231,https://ieeexplore.ieee.org/document/6994250,new
ieee:6824185,journal,Heuristic Ternary Error-Correcting Output Codes Via Weight Optimization and Layered Clustering-Based Approach,Xiao-Lei Zhang,"One important classifier ensemble for multiclass classification problems is error-correcting output codes (ECOCs). It bridges multiclass problems and binary-class classifiers by decomposing multiclass problems to a serial binary-class problems. In this paper, we present a heuristic ternary code, named weight optimization and layered clustering-based ECOC (WOLC-ECOC). It starts with an arbitrary va...",,Feb. 2015,10.1109/TCYB.2014.2325603,https://ieeexplore.ieee.org/document/6824185,new
ieee:6994828,journal,Coded-Seeking: A Simple HDD Speed-Up Concept,"Ulric J. Ferner, Muriel Médard","Consider a single hard disk drive (HDD) composed of rotating platters and a single magnetic head. We propose a simple internal coding framework for HDDs that uses coding across drive blocks to reduce average block seek times. In particular, instead of the HDD controller seeking individual blocks, the drive performs coded-seeking: It seeks the closest subset of coded blocks, where a coded block con...",,Feb. 2015,10.1109/LCOMM.2014.2385071,https://ieeexplore.ieee.org/document/6994828,new
ieee:7060128,conference,Design of structured irregular LDPC codes from structured regular LDPC codes,"Vibha Kulkarni, K. Jaya Sankar","Irregular Low-Density Parity-Check (LDPC) codes exhibit a performance extremely close to the Shannon capacity formula. In this paper, we presented a method of developing structured irregular LDPC codes from structured regular LDPC codes. The design is based on the expansion of the column-weight two LDPC codes. We used our proposed technique of developing a column-weight two structured regular LDPC...",,7-8 Feb. 2,10.1109/C3IT.2015.7060128,https://ieeexplore.ieee.org/document/7060128,new
ieee:7056042,conference,Reducing read latency of phase change memory via early read and Turbo Read,"Prashant J. Nair, Chiachen Chou, Bipin Rajendran, Moinuddin K. Qureshi","Phase Change Memory (PCM) is an emerging memory technology that can enable scalable high-density main memory systems. Unfortunately, PCM has higher read latency than DRAM, resulting in lower system performance. This paper investigates architectural techniques to improve the read latency of PCM. We observe that there is a wide distribution in cell resistance in both the SET state and the RESET stat...",,7-11 Feb. ,10.1109/HPCA.2015.7056042,https://ieeexplore.ieee.org/document/7056042,new
ieee:7056058,conference,CiDRA: A cache-inspired DRAM resilience architecture,"Young Hoon Son, Sukhan Lee, O Seongil, Sanghyuk Kwon, Nam Sung Kim, Jung Ho Ahn","Although aggressive technology scaling has allowed manufacturers to integrate Giga bits of cells into a cost-sensitive main memory DRAM device, these cells have become more defect-prone. With increased cell failure rates, conventional solutions such as populating spare DRAM rows and relying on error-correcting codes (ECCs) have shown limited success due to high area overhead, the latency penalties...",,7-11 Feb. ,10.1109/HPCA.2015.7056058,https://ieeexplore.ieee.org/document/7056058,new
ieee:7124921,conference,Post and pre-layout analysis of Low Density Parity Check (LDPC) decoder using 120nm technology Cadence Encounter Tool,"A. Jemima, G. Manoj","Low Density Parity Check (LDPC) codes are the one most powerful error correction codes (ECCs) and approach the Shannon limit[1]. The main advantage of the parity check matrix is the decoder can correct all single-bit errors. A decoding algorithm called Min-Sum (MS) algorithm is used in LDPC decoder. In a MIN-SUM decoding algorithm, check node units (CNU) and variable node units (VNU) are iterative...",,26-27 Feb.,10.1109/ECS.2015.7124921,https://ieeexplore.ieee.org/document/7124921,new
ieee:7124964,conference,Performance of MC-CDMA system thorough Turbo block codes,"K. Rasadurai, N. Kumaratharan","Multi carrier code division multiple access (MC-CDMA) is an efficient multi carrier modulation (MCM) technique that mitigates problems like spectral limitation and distortion due to multipath channels. Nevertheless, in a high speed mobile communication channels the orthogonality among subcarriers are destroyed due to multipath fading. The loss of orthogonality can cause inter carrier interference ...",,26-27 Feb.,10.1109/ECS.2015.7124964,https://ieeexplore.ieee.org/document/7124964,new
ieee:7250472,conference,A comparison between RS+TCM and LDPC for G.fast channel coding,"Marcos Takeda, Fernanda Smith, Aldebaro Klautau",We compare schemes from two different standards for copper twisted pairs in light of the upcoming G.fast standard for Digital Subscriber Lines. Various configurations are compared based on error performance. This contribution confirms quantitatively that Low-Density Parity-Check codes perform better than the traditional interleaved Reed Solomon with Trellis Coded Modulation from an error performan...,,24-27 Feb.,10.1109/LASCAS.2015.7250472,https://ieeexplore.ieee.org/document/7250472,new
ieee:7062965,conference,7.7 Enterprise-grade 6x fast read and 5x highly reliable SSD with TLC NAND-flash memory for big-data storage,"Tsukasa Tokutomi, Masafumi Doi, Shogo Hachiya, Atsuro Kobayashi, Shuhei Tanakamaru, Ken Takeuchi","An enterprise-grade SSD with TLC (3b/cell) NAND Flash is presented with three techniques that achieve high speed and high reliability. Quick low-density parity-check (LDPC) reduces the read latency of 1Xnm TLC NAND Flash SSD by 83%. Dynamic VTH optimization and auto data recovery reduce the NAND Flash bit-error rate (BER) by 80% and 18%, respectively. These techniques can be implemented in the SSD...",,22-26 Feb.,10.1109/ISSCC.2015.7062965,https://ieeexplore.ieee.org/document/7062965,new
ieee:7052143,conference,Multi-Carrier Two-Way Relaying with Non-Binary Coding,"Stephan Pfletschinger, Dirk Wuebben, David Gregoratti","We apply non-binary channel coding to the symmetric multi-carrier two-way relay channel and evaluate two decoding approaches at the relay. Complete-decode-and-forward (CDF) decodes the packets of both users before forwarding the binary sum in the second phase, while functional-decode-andforward (FDF) directly decodes the binary sum of both packets. For both approaches, we study suitable subchannel...",,2-5 Feb. 2,,https://ieeexplore.ieee.org/document/7052143,new
ieee:7052129,conference,Quantization Aspects in LDPC Key Reconciliation for Physical Layer Security,"Oana Graur, Nazia Islam, Alexandra Filip, Werner Henkel","For physical-layer security, key reconciliation procedures are needed to correct key differences that can arise as a consequence of independent noise at the two ends of a reciprocal link. We assume either a random link in a mobile environment or use reconfigurable antenna elements to randomize the channel, such that it allows for frequent key generation. We apply LDPC codes to reconcile the keys o...",,2-5 Feb. 2,,https://ieeexplore.ieee.org/document/7052129,new
ieee:7052081,conference,Optimization of Variable Edge Degree Distributions to Compensate the Differential Penalty by LDPC Turbo Decoding,"Doris Pflueger, Gerhard Bauch","Differential modulation is often applied in fiber optical communications in order to compensate for cycle slips. However, differential modulation causes a performance degradation compared to coherent detection, called the differential penalty. We consider a low density parity check (LDPC) coded system and include the differential modulation in the optimization of the LDPC code with the intention o...",,2-5 Feb. 2,,https://ieeexplore.ieee.org/document/7052081,new
ieee:7052118,conference,Repeat-Accumulate Codes for Broadcast Channels with Side Information,"Onurcan Iscan, Ingmar Land, Gottfried Lechner","This paper investigates the performance of practical codes for the problem of Slepian-Wolf coding over broadcast channels, where a message is transmitted to multiple users with different amounts of side information available at each receiver. Density evolution analysis for repeat-accumulate codes on erasure channels is extended to this setup, where the side information is modeled as the output of ...",,2-5 Feb. 2,,https://ieeexplore.ieee.org/document/7052118,new
ieee:7052113,conference,On Error Correction for Physical Unclonable Functions,"Sven Puchinger, Sven Mueelich, Martin Bossert, Matthias Hiller, Georg Sigl",Physical Unclonable Functions evaluate manufacturing variations to generate secure cryptographic keys for embedded systems without secure key storage. It is explained how methods from coding theory are applied in order to ensure reliable key reproduction. We show how better results can be obtained using code classes and decoding principles not used for this scenario before. These methods are exemp...,,2-5 Feb. 2,,https://ieeexplore.ieee.org/document/7052113,new
ieee:7052093,conference,"Mixed Generalized Gaussian Noise Channels: Capacity, Decoding, and Performance","Susanne Sparrer, Robert F. H. Fischer","In many different fields of communications such as sonar applications and Compressed Sensing, a growing interest in non-Gaussian channel models has been observed. One model of high interest is the so-called generalized Gaussian noise, which is often used to model impulsive events. In this paper, a survey of the properties of (mixed) additive white generalized Gaussian noise channels is given. The ...",,2-5 Feb. 2,,https://ieeexplore.ieee.org/document/7052093,new
ieee:7052103,conference,Physical Layer Network Coding Using Gaussian Waveforms: A Link Level Performance Analysis,"Matthias Woltering, Dirk Wuebben, Armin Dekorsy, Stephan Schedler, Volker Kuehn","Using general waveforms has recently gained omnipresent attention for robustness in systems under practical constraints. In this paper, two way relaying networks using physical layer network coding utilizing a multicarrier scheme with Gaussian waveforms are analyzed. This combination is introduced to be more robust against the impact of carrier frequency offsets and timing offsets. In two way rela...",,2-5 Feb. 2,,https://ieeexplore.ieee.org/document/7052103,new
ieee:7095330,conference,RS-LDPC product code for high SNR applications,"Dhaval Shah, Yesha Padia, Himanshi Jadawala","Product code is a promising technique for low as well as high SNR applications due to its superior error correction performance. Indoor video broadcasting is an application where distance between transmitter and receiver is less, hence the received SNR is high. For such an application and similar applications tolerant to high BER, in this paper, we propose a Low Density Parity Check-Reed Solomon (...",,19-20 Feb.,10.1109/SPIN.2015.7095330,https://ieeexplore.ieee.org/document/7095330,new
ieee:7081296,conference,A PHY-layer framework of multirate transmission for ultra-dense networks in 5G,"Mithun Mukherjee, Prashant Kumar, Rakesh Matam",Future wireless communication systems beyond 2020 will demand diverse requirements on system design that supports a wide range of data rates in overcrowded networks. This paper presents a physical (PHY)-layer system design for ultra-dense network (UDN) with multirate transmission. This proposed scheme transmits user data over highly fragmented spectrum which implies efficient spectrum utilization....,,17-19 Feb.,10.1109/ICCSPA.2015.7081296,https://ieeexplore.ieee.org/document/7081296,new
ieee:7069415,conference,Modified trellis-based Min-max decoder for non-binary LDPC codes,Xinmiao Zhang,"Non-binary low-density parity-check (NB-LDPC) codes over GF(q) (q > 2) have better error-correcting performance than their binary counterparts when the codeword length is moderate. In this paper, a modified trellis-based Min-max decoder is proposed for NB-LDPC codes. By relaxing the constraints on which messages can be included, the trellis syndrome computation is simplified without sacrificing th...",,16-19 Feb.,10.1109/ICCNC.2015.7069415,https://ieeexplore.ieee.org/document/7069415,new
ieee:7069414,conference,A study of polar codes for MLC NAND flash memories,"Yue Li, Hakim Alhussien, Erich F. Haratsch, Anxiao Andrew Jiang",The increasing density of NAND flash memories makes data more prone to errors due to severe process variations and disturbance. The urgency to improve NAND flash reliability encourages searching for optimal channel coding methods. This paper reports our efforts towards a read channel for flash memories using polar coding. Our contributions include the solutions to several challenges raised when ap...,,16-19 Feb.,10.1109/ICCNC.2015.7069414,https://ieeexplore.ieee.org/document/7069414,new
ieee:7510219,conference,Non iterative LDPC decoding by syndrome generation using Artificial Neural Network,"Dinesh Kumar, Alkesh Agrawal, Gopal Singh Phartiyal","Low density parity-check code (LDPC) is an error correcting code used in noisy communication channel (e.g. AWGN) to reduce the probability of error in information. By using LDPC codes, this probability can be made comparatively small, so that the data transmission rate can be as close to Shannon&#39;s limit. The decoding of Low Density Parity Check (LDPC) codes by iterative process of belief propagati...",,13-15 Feb.,10.1109/RAECE.2015.7510219,https://ieeexplore.ieee.org/document/7510219,new
ieee:7309001,conference,Spatially-coupled low-density parity check codes: Zigzag-window decoding and code-family design considerations,"Shadi Abu-Surra, Eran Pisek, Rakesh Taori","Spatially-coupled low-density parity-check (SC-LDPC) codes are new capacity-achieving codes, which combine the advantages of both convolutional-turbo codes and LDPC block codes. SC-LDPC codes can provide scalable code-length, high granularity, convolutional-gain, low-complexity decoding, and high parallel processing. To overcome the limitations of the current SC-LDPC decoders which have essentiall...",,1-6 Feb. 2,10.1109/ITA.2015.7309001,https://ieeexplore.ieee.org/document/7309001,new
ieee:7308964,conference,"An unnoticed strong connection between algebraic-based and protograph-based LDPC codes, Part I: Binary case and interpretation","Juane Li, Keke Liu, Shu Lin, Khaled Abdel-Ghaffar, William E. Ryan","This paper unveils a strong connection between two major constructions of LDPC codes, namely the algebraic-based and the protograph-based constructions. It is shown that, from a graph-theoretic point of view, an algebraic LDPC code whose parity-check matrix is an array of submatrices of the same size over a finite field is a protograph LDPC code. Conversely, from a matrix-theoretic point of view, ...",,1-6 Feb. 2,10.1109/ITA.2015.7308964,https://ieeexplore.ieee.org/document/7308964,new
ieee:7308995,conference,Protograph-based Raptor-like LDPC codes for the binary erasure channel,"Kasra Vakilinia, Dariush Divsalar, Richard D. Wesel","This paper designs protograph-based Raptor-like (PBRL) codes as a class of rate-compatible (RC) LDPC codes for binary-erasure channels (BEC). Similar to the Raptor Codes, the RC property is achieved by X-OR operations of the precoded bits. The additional parity bits, which lower the rate, are selected such that their connections in the protograph optimize the density evolution threshold. In order ...",,1-6 Feb. 2,10.1109/ITA.2015.7308995,https://ieeexplore.ieee.org/document/7308995,new
ieee:7309002,conference,Symmetric product codes,"Henry D. Pfister, Santosh K. Emmadi, Krishna Narayanan","Product codes were introduced by Elias in 1954 and generalized by Tanner in 1981. Recently, a number of generalized product codes have been proposed for forward error-correction in high-speed optical communication. In practice, these codes are decoded by iteratively decoding each of the component codes. Symmetric product codes are a subclass of generalized product codes that use symmetry to reduce...",,1-6 Feb. 2,10.1109/ITA.2015.7309002,https://ieeexplore.ieee.org/document/7309002,new
ieee:7308978,conference,Fault-resilient decoders and memories made of unreliable components,"Bane Vasić, Predrag Ivanis, Srdan Brkic, Vida Ravanmehr",In this paper we present our recent results on iterative Gallager B decoder made of unreliable logic gates. We show evidence that probabilistic behavior of a decoder due to unreliable components can be exploited to our advantage and lead to an improved performance and reduced hardware redundancy. We provide examples of such decoder behavior and give an explanation of this phenomenon using iterativ...,,1-6 Feb. 2,10.1109/ITA.2015.7308978,https://ieeexplore.ieee.org/document/7308978,new
ieee:7308965,conference,Analysis of Taylor-Kuznetsov memory using one-step majority logic decoder,"Elsa Dupraz, David Declercq, Bane Vasić","This paper addresses the problem of constructing reliable memories from unreliable components. We consider the memory construction proposed by Taylor in which a codeword stored in a faulty memory is regularly updated by an LDPC decoder to overcome the memory degradation. We assume that the LDPC decoder used in the system is a faulty one-step majority logic decoder. Compared to [1], [2] which analy...",,1-6 Feb. 2,10.1109/ITA.2015.7308965,https://ieeexplore.ieee.org/document/7308965,new
ieee:7035536,journal,Active stateful PCE with hitless LDPC code adaptation [Invited],"F. Cugini, F. Fresi, F. Paolucci, G. Meloni, N. Sambo, A. Giorgetti, T. Foggi, L. Potí, P. Castoldi","The path computation element (PCE) architecture was originally proposed with a stateless condition, i.e., considering only network reserved resources during constraint-based path computations. More recently, a stateful architecture was introduced to additionally maintain the state of computed and established label switch paths (LSPs). Furthermore, the PCE architecture evolved to active functionali...",,1 February,10.1364/JOCN.7.00A268,https://ieeexplore.ieee.org/document/7035536,new
ieee:7035538,journal,Superfilter technique in SDN-controlled elastic optical networks [Invited],"F. Paolucci, F. Cugini, F. Fresi, G. Meloni, A. Giorgetti, N. Sambo, L. Potí, A. Castro, L. Velasco, P. Castoldi","In flexigrid elastic optical networks, filtering cascade effects strongly affect the overall transmission performance. To avoid these detrimental impairments, each lightpath is typically configured, in an independent way, to encompass additional spectrum resources. Thus, the flat central region of the traversed filters are exploited and their transition region around the cutoff frequencies is avoi...",,1 February,10.1364/JOCN.7.00A285,https://ieeexplore.ieee.org/document/7035538,new
