ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:7924314,journal,On Codes Achieving Zero Error Capacities in Limited Magnitude Error Channels,"Bella Bose, Noha Elarief, Luca G. Tallini","Shannon in his 1956 seminal paper introduced the concept of the zero error capacity, C0, of a noisy channel. This is defined as the least upper bound of rates, at which, it is possible to transmit information with zero probability of error. At present not many codes are known to achieve the zero error capacity. In this paper, some codes which achieve zero error capacities in limited magnitude erro...",,Jan. 2018,10.1109/TIT.2017.2703171,https://ieeexplore.ieee.org/document/7924314,new
ieee:7967833,journal,Reversible Data Hiding in Encrypted Three-Dimensional Mesh Models,"Ruiqi Jiang, Hang Zhou, Weiming Zhang, Nenghai Yu","Reversible data hiding in encrypted domain (RDH-ED) has greatly attracted researchers as the original content can be losslessly reconstructed after the embedded data are extracted, while the content owner&#39;s privacy remains protected. Most of the existing RDH-ED algorithms are designed for grayscale/color images, which cannot be directly applied to other carriers, such as three-dimensional (3D) mes...",,Jan. 2018,10.1109/TMM.2017.2723244,https://ieeexplore.ieee.org/document/7967833,new
ieee:7875275,journal,Data gathering in wireless sensor networks via regular low density parity check matrix,"Xiaoxia Song, Yong Li","A great challenge faced by wireless sensor networks ( WSNs ) is to reduce energy consumption of sensor nodes. Fortunately, the data gathering via random sensing can save energy of sensor nodes. Nevertheless, its randomness and density usually result in difficult implementations, high computation complexity and large storage spaces in practical settings. So the deterministic sparse sensing matrices...",,Jan. 2018,10.1109/JAS.2017.7510448,https://ieeexplore.ieee.org/document/7875275,new
ieee:8113478,journal,Block Precoding for Peak-Limited MISO Broadcast VLC: Constellation-Optimal Structure and Addition-Unique Designs,"Yan-Yu Zhang, Hong-Yi Yu, Jian-Kang Zhang","In this paper, we investigate the design of energy-efficient space-time modulation for peak-limited MISO broadcast visible light communication (VLC) systems by cooperatively managing the non-negative multiuser interference. We first characterize a constellation-optimal structure that maximizes the worst-case minimum Euclidean distance of all users for a general space-time modulation design. It tur...",,Jan. 2018,10.1109/JSAC.2017.2774480,https://ieeexplore.ieee.org/document/8113478,new
ieee:7439869,journal,Securing Smart Electricity Meters Against Customer Attacks,Wessam Mesbah,"In this paper, we propose and discuss the challenges of a novel method for securing the readings of smart electricity meters against tampering or malfunctioning. We apply the idea of linear error-correcting block codes, which has originally been used in detecting and correcting errors in data transmission, to detect and correct customer attacks aimed at changing the readings of smart electricity m...",,Jan. 2018,10.1109/TSG.2016.2545524,https://ieeexplore.ieee.org/document/7439869,new
ieee:7959126,journal,Decision-Directed Retention-Failure Recovery With Channel Update for MLC NAND Flash Memory,"Chaudhry Adnan Aslam, Yong Liang Guan, Kui Cai","To recover from the retention noise induced errors in nand flash memory, a retention-aware belief-propagation (RABP) decoding scheme for low-density parity-check codes is introduced. The RABP is a two-stage decoding scheme in which the memory cell&#39;s charge-loss effect is systematically compensated. In RABP decoding, instead of read retries for data recovery, the probable victim cells are first det...",,Jan. 2018,10.1109/TCSI.2017.2714902,https://ieeexplore.ieee.org/document/7959126,new
ieee:8080258,journal,Construction of Polar Codes for Arbitrary Discrete Memoryless Channels,"Talha Cihad Gulcu, Min Ye, Alexander Barg","It is known that polar codes can be efficiently constructed for binary-input channels. At the same time, existing algorithms for general input alphabets are less practical because of high complexity. We address the construction problem for the general case, and analyze an algorithm that is based on successive reduction of the output alphabet size of the subchannels in each recursion step. For this...",,Jan. 2018,10.1109/TIT.2017.2765663,https://ieeexplore.ieee.org/document/8080258,new
ieee:8089727,journal,Distributed Joint Source-Channel Decoding Using Systematic Polar Codes,"Liqiang Jin, Pei Yang, Hongwen Yang","This letter proposes a novel joint decoding scheme for correlated sources using systematic polar codes. In the proposed scheme, each source independently encodes its message into a systematic polar code word and sends the codeword via a binary-input additive white Gaussian noise channel to the common destination, where adaptive cyclic redundancy check-aided successive cancellation list (CA-SCL) de...",,Jan. 2018,10.1109/LCOMM.2017.2768036,https://ieeexplore.ieee.org/document/8089727,new
ieee:8032488,journal,A Cross-Layer Optimized Receiver Design for Wireless Feedback Control Systems,"Kentaro Kobayashi, Hiraku Okada, Masaaki Katayama","In this paper, a cross-layer design for communication and control layers for wireless feedback control systems is considered, and an optimized receiver design for state feedback is proposed. The proposed receiver is designed on the basis of a maximum à posteriori probability decision and utilizes the control layer&#39;s information, namely, the estimated state information of a Kalman filter-based stat...",,Jan. 2018,10.1109/TCOMM.2017.2751472,https://ieeexplore.ieee.org/document/8032488,new
ieee:8382166,journal,Deep Learning for Intelligent Wireless Networks: A Comprehensive Survey,"Qian Mao, Fei Hu, Qi Hao","As a promising machine learning tool to handle the accurate pattern recognition from complex raw data, deep learning (DL) is becoming a powerful method to add intelligence to wireless networks with large-scale topology and complex radio conditions. DL uses many neural network layers to achieve a brain-like acute feature extraction from high-dimensional raw data. It can be used to find the network ...",,Fourthquar,10.1109/COMST.2018.2846401,https://ieeexplore.ieee.org/document/8382166,new
ieee:8312308,conference,BER performance of a polar coded OFDM over different channel models,"Rahim Umar, Fengfan Yang, Shoaib Mughal","This article investigates bit error rate (BER) performance of polar coded OFDM scheme over AWGN, frequency selective Rayleigh and Rician fading channels models. The modulation schemes considered are binary phase shift keying (BPSK) and 4-QAM. The decoding algorithms employed for the polar coded OFDM scheme are successive cancellation (SC) and belief propagation (BP). Moreover, the turbo coded OFDM...",,9-13 Jan. ,10.1109/IBCAST.2018.8312308,https://ieeexplore.ieee.org/document/8312308,new
ieee:8301736,conference,Design of nested protograph-based LDPC codes with low error-floors,"Matthew L. Grimes, David G. M. Mitchell","In this paper, we propose a method to design nested protograph-based low-density parity-check (LDPC) codes for network communications with low error-floors via a graph modification procedure. Lowering the error-floor of nested LDPC codes is essential for certain applications that require very low decoded error rates in moderate to high signal-to-noise-ratios (SNRs) like optical communication and d...",,8-10 Jan. ,10.1109/CCWC.2018.8301736,https://ieeexplore.ieee.org/document/8301736,new
ieee:8299687,conference,On the susceptibility of coded OFDM to interference: A simulation study,"Jason B. Coder, Yao Ma","The susceptibility of broadband wireless communications signals (e.g., LTE, IEEE 802.11) to interference has been a topic of significant research. In this paper, we implement a simulation-based study on the impact that interference can have on the bit error rate (BER) performance of coded orthogonal frequency-division multiplexing (OFDM) transmissions. Our study covers two types of interference (a...",,4-7 Jan. 2,,https://ieeexplore.ieee.org/document/8299687,new
ieee:8330580,conference,Multi-core DSP-based implementation of variable data rate OQPSK/TDMA satellite receiver,"K G Dileep, P Laxmaiah, S Nithin Kumar, Pradeep Goutam, S V Hari Prasad, M Soundarakumar, Vipin Tyagi","This paper demonstrates a multi-core DSP-based implementation of variable data rate OQPSK/time division multiple access (TDMA) satellite receiver in the presence of timing, frequency and phase offsets, and with additive white Gaussian noise (AWGN). The implemented receiver uses a 64-bit short preamble for synchronization. It operates at a variable symbol rate of 220Ksps to 660Ksps and gives better...",,24-27 Jan.,10.23919/ELINFOCOM.2018.8330580,https://ieeexplore.ieee.org/document/8330580,new
ieee:8297337,conference,A 2.22 Gbps high-throughput NB-LDPC decoder in 65nm CMOS with aggressive overlap scheduling,"Injun Choi, Ji-Hoon Kim","This paper presents the fully-overlapped non-binary low-density parity-check (NB-LDPC) decoder to improve the throughput performance. The early-bubble (e-bubble) check algorithm and the EVN overlap scheduling is proposed to reduce the iteration latency of the decoder. The proposed decoder for (160, 80) NB-LDPC code over GF(64) achieved a throughput of 2.22 Gbps at a 625-MHz frequency.",,22-25 Jan.,10.1109/ASPDAC.2018.8297337,https://ieeexplore.ieee.org/document/8297337,new
ieee:8457207,journal,Nonbinary LDPC-Coded Modulation System in High-Speed Mobile Communications,"Dan Feng, Hengzhou Xu, Qiang Zhang, Qian Li, Yucheng Qu, Baoming Bai","As a class of capacity-approaching codes, nonbinary low-density parity-check (LDPC) codes have attracted much attention because of noticeable performance. Nonbinary LDPC-coded modulation systems which have excellent performance for high-spectral efficiency transmission are also potential schemes in the future communication system. In this paper, we propose a new construction method of quasi-cyclic...",,2018,10.1109/ACCESS.2018.2869173,https://ieeexplore.ieee.org/document/8457207,new
ieee:8456498,journal,Algebra-Assisted Construction of Quasi-Cyclic LDPC Codes for 5G New Radio,"Huaan Li, Baoming Bai, Xijin Mu, Ji Zhang, Hengzhou Xu","Quasi-cyclic LDPC (QC-LDPC) codes have been accepted as the standard codes of 5G enhanced mobile broadband data channel. These standard codes are designed to support multiple lifting sizes and possess rate-compatible property, which can help adapt various information lengths and code rates well. In this paper, we propose an algebra-assisted method for constructing QC-LDPC codes with such propertie...",,2018,10.1109/ACCESS.2018.2868963,https://ieeexplore.ieee.org/document/8456498,new
ieee:8415746,journal,On the Stopping Distance of SA-LDPC Codes by Transversal Designs,"Zahra Ferdosi, Farhad Rahmati, Mohammad Hesam Tadayon","In this paper, we analyze the size of the smallest stopping set (called the stopping distance) for the parity-check matrix of a superposed array low-density parity-check (SA-LDPC) code for column weights 3 and 4 by using the transversal design (TD) concept. An SA-LDPC code is obtained as the result of an n-fold recursive product operation (a superposition method) on the parity-check matrix of an a...",,2018,10.1109/ACCESS.2018.2857560,https://ieeexplore.ieee.org/document/8415746,new
ieee:8543800,journal,"QFEC ASIP: A Flexible Quad-Mode FEC ASIP for Polar, LDPC, Turbo, and Convolutional Code Decoding","Wan Qiao, Dake Liu, Shaohan Liu","In this paper, we extend polar decoding function to our previous design, and propose a flexible quad-mode forward error correction application specific instruction-set processor (QFEC ASIP) that supports polar, low-density parity-check (LDPC), turbo, and convolutional code (CC) decoding with multiple code lengths and code rates. A unified polar/LDPC/turbo/CC quad-mode algorithm framework is presen...",,2018,10.1109/ACCESS.2018.2883292,https://ieeexplore.ieee.org/document/8543800,new
ieee:8350277,journal,Lower Bounds on the Lifting Degree of QC-LDPC Codes by Difference Matrices,"Farzane Amirzade, Mohammad-Reza Sadeghi","In this paper, we define two “difference matrices” which correspond to an exponent matrix. We present necessary and sufficient conditions for these difference matrices to have quasi-cyclic low-density parity-check codes (QC-LDPC) codes with a certain girth. We achieve all non-isomorphic QC-LDPC codes with the shortest length, girth 6, the column weight, m = 4, and the row weight, 5 ≤ n ≤ 11. Moreo...",,2018,10.1109/ACCESS.2018.2830406,https://ieeexplore.ieee.org/document/8350277,new
ieee:8501923,journal,On the Concatenations of Polar Codes and Non-Binary LDPC Codes,"Qingping Yu, Zhiping Shi, Xingwang Li, Jianhe Du, Jiayi Zhang, Khaled M. Rabie","An interleaved concatenation scheme of polar codes with non-binary low-density parity check (NBLDPC) codes is proposed in this paper to improve the error-correcting performance of polar codes with finite code length. The information blocks of inner polar codes are split into several information sub-blocks, and several segment successive cancellation list (S-SCL) decoders are carried out in paralle...",,2018,10.1109/ACCESS.2018.2877178,https://ieeexplore.ieee.org/document/8501923,new
ieee:8331070,journal,Low Complexity Parity Check Code for Futuristic Wireless Networks Applications,"Salah Abdulghani Alabady, Fadi Al-Turjman","The Internet of Things refers to the aptitude of remotely connecting and monitoring anything, anytime, and anywhere via futuristic wireless networks. Due to the unreliable wireless links, broadcast nature of wireless transmissions, interference and noisy transmission channels, frequent topology changes, and the various quality of wireless channel, there are challenges in providing high data rate s...",,2018,10.1109/ACCESS.2018.2818740,https://ieeexplore.ieee.org/document/8331070,new
ieee:8326474,journal,An Approach to Evaluating the Number of Closed Paths in an All-One Base Matrix,"Sheng Jiang, Francis C. M. Lau","Given an all-one base matrix of size M×N, a closed path of different lengths can be formed by starting at an arbitrary element and moving horizontally and vertically alternatively before terminating at the same “starting” element. When the closed-path length is small, say 4 or 6, the total number of combinations can be evaluated easily. When the length increases, the computation becomes non-trivia...",,2018,10.1109/ACCESS.2018.2819981,https://ieeexplore.ieee.org/document/8326474,new
ieee:8306087,journal,LDPC Decoding Algorithms for Implant to Implant Wireless Body Area Network,"Albashir Adel Youssef, Bassant Abdelhamid, Salwa Hussein El-ramly, Hussein M. Elattar, Hazem Hassan Ali",Wireless body area network (WBAN) is a promising network aiming at enhancing the communication in medical applications. It is adopted by medical organizations due to its flexibility in remotely monitoring patient health status. WBANs suffer from many limitations due to excessive channel impairments. Low density parity check (LDPC) codes are proposed to mitigate WBAN&#39;s impairments concerning the bi...,,2018,10.1109/ACCESS.2018.2810293,https://ieeexplore.ieee.org/document/8306087,new
ieee:8344383,journal,Sub-Graph Based Joint Sparse Graph for Sparse Code Multiple Access Systems,"Ke Lai, Lei Wen, Jing Lei, Pei Xiao, Amine Maaref, Muhammad Ali Imran","Sparse code multiple access (SCMA) is a promising air interface candidate technique for next-generation mobile networks, especially for massive machine-type communications. In this paper, we design a low-density parity-check (LDPC) coded SCMA detector by combining the sparse graphs of LDPC and SCMA into one joint sparse graph (JSG). In our proposed scheme, the SCMA sparse graph defined by small si...",,2018,10.1109/ACCESS.2018.2828126,https://ieeexplore.ieee.org/document/8344383,new
ieee:8458121,journal,Decoding Optimization for 5G LDPC Codes by Machine Learning,"Xiaoning Wu, Ming Jiang, Chunming Zhao","In this paper, we propose a generalized minimum-sum decoding algorithm using a linear approximation (LAMS) for protograph-based low-density parity-check (PB-LDPC) codes with quasi-cyclic (QC) structures. The linear approximation introduces some factors in each decoding iteration, which linearly adjust the check node updating and channel output. These factors are optimized iteratively using machine...",,2018,10.1109/ACCESS.2018.2869374,https://ieeexplore.ieee.org/document/8458121,new
ieee:8398231,journal,Design and Analysis of Punctured Terminated Spatially Coupled Protograph LDPC Codes With Small Coupling Lengths,"Zhaojie Yang, Yi Fang, Guojun Han, Guofa Cai, Francis C. M. Lau","Spatially coupled protograph (SC-P) low-density parity-check codes can achieve excellent performance and simple implementation when the coupling length is sufficiently large. However, in the case of small coupling lengths, terminated SC-P (TE-SC-P) codes suffer from relatively weaker decoding thresholds and lower code rates compared with the original protograph codes. To address the above issues, ...",,2018,10.1109/ACCESS.2018.2850925,https://ieeexplore.ieee.org/document/8398231,new
ieee:8532357,journal,Generalized LDPC Codes for Ultra Reliable Low Latency Communication in 5G and Beyond,"Yanfang Liu, Pablo M. Olmos, David G. M. Mitchell","Generalized low-density parity-check (GLDPC) codes, where single parity-check constraints on the code bits are replaced with generalized constraints (an arbitrary linear code), are a promising class of codes for low-latency communication. In this paper, a practical construction of quasi-cyclic GLDPC codes is proposed, where the proportion of generalized constraints is determined by an asymptotic a...",,2018,10.1109/ACCESS.2018.2880997,https://ieeexplore.ieee.org/document/8532357,new
ieee:8392684,journal,"An Optimized Cyclic Weight Algorithm of (47, 24, 11) QR Code and Hardware Implementation","Jiye Huang, Tao Zhou, Hsin-Chiu Chang, Dongfu Xie","This paper proposes an optimized cyclic weight (OCW) decoding algorithm based on novelty ideas. The OCW algorithm utilizes the properties of quadratic residue (QR) codes and the advantages of the syndrome-weight algorithm to facilitate fast decoding of the binary systematic (47, 24, 11) QR code. The memory size of the OCW algorithm is reduced to only 0.45% of that in the original cyclic weight alg...",,2018,10.1109/ACCESS.2018.2849700,https://ieeexplore.ieee.org/document/8392684,new
ieee:8218756,journal,Quantum Topological Error Correction Codes: The Classical-to-Quantum Isomorphism Perspective,"Daryus Chandra, Zunaira Babar, Hung Viet Nguyen, Dimitrios Alanis, Panagiotis Botsinis, Soon Xin Ng, Lajos Hanzo","We conceive and investigate the family of classical topological error correction codes (TECCs), which have the bits of a codeword arranged in a lattice structure. We then present the classical-to-quantum isomorphism to pave the way for constructing their quantum dual pairs, namely, the quantum TECCs (QTECCs). Finally, we characterize the performance of QTECCs in the face of the quantum depolarizin...",,2018,10.1109/ACCESS.2017.2784417,https://ieeexplore.ieee.org/document/8218756,new
ieee:8478389,journal,RBER Aware Multi-Sensing for Improving Read Performance of 3D MLC NAND Flash Memory,"Meng Zhang, Fei Wu, Xubin Chen, Yajuan Du, Weihua Liu, Yahui Zhao, Jiguang Wan, Changsheng Xie","3D-multi-level cell (MLC) NAND flash memory adopts 3D stack technology and stores two bits per cell, leading to improved storage capacities, but sacrificing data reliability. Low-density parity-check (LDPC) codes showing strong error correction capability benefit from their soft decision decoding, which is widely exploited to guarantee data reliability. Nevertheless, adopting LDPC codes can introd...",,2018,10.1109/ACCESS.2018.2873081,https://ieeexplore.ieee.org/document/8478389,new
ieee:8336852,journal,Adaptive Coded Modulation Based on Continuous Phase Modulation for Inter-Satellite Links of Global Navigation Satellite Systems,"Rui Xue, Huan Yu, Qinglin Cheng","The inter-satellite links (ISLs) will play an increasingly important role in improving the service performance and enhancing the survivability of global navigation satellite systems. The current signal transmission schemes in ISLs primarily employ constant coded modulation to guarantee a high reliable communication even for the worst channel status, and the adaptive coded modulation (ACM) schemes,...",,2018,10.1109/ACCESS.2018.2825255,https://ieeexplore.ieee.org/document/8336852,new
ieee:8268118,journal,Information-Optimum LDPC Decoders Based on the Information Bottleneck Method,"Jan Lewandowsky, Gerhard Bauch","The Information Bottleneck method is a powerful and generic tool from the field of machine learning. It compresses an observation to a quantized variable while attempting to preserve the mutual information shared with a relevant random variable. This paper describes a new application of the Information Bottleneck method in communications. It explains in detail, how the Information Bottleneck metho...",,2018,10.1109/ACCESS.2018.2797694,https://ieeexplore.ieee.org/document/8268118,new
ieee:8101470,journal,"Improving Windowed Decoding of SC LDPC Codes by Effective Decoding Termination, Message Reuse, and Amplification","Inayat Ali, Jong-Hwan Kim, Sang-Hyo Kim, Heeyoul Kwak, Jong-Seon No","In this paper, we address a number of weaknesses of the windowed decoding of spatially coupled low-density parity-check (SC LDPC) codes and propose three modifications that simultaneously improve its performance, complexity, and latency. An effective termination method of the windowed decoding and the reuse of edge messages of previous target symbols provide a good performance-latency tradeoff whe...",,2018,10.1109/ACCESS.2017.2771375,https://ieeexplore.ieee.org/document/8101470,new
ieee:8424900,journal,Three Typical Bit Position Patterns of Bit-Patterned Media Recording,"Seongkwon Jeong, Jaejin Lee","Bit-patterned media recording (BPMR) is regarded as a promising candidate for next-generation magnetic storage systems in order to increase areal density. BPMR exhibits massive two-dimensional interference, however, that consists of horizontal intersymbol interference from neighboring bits and vertical intertrack interference (ITI) from adjacent tracks. In this letter, we investigate the performan...",,2018,10.1109/LMAG.2018.2863210,https://ieeexplore.ieee.org/document/8424900,new
ieee:8335285,journal,Deterministic Construction of Measurement Matrices Based on Bose Balanced Incomplete Block Designs,"Liu Haiqiang, Yin Jihang, Hua Gang, Yin Hongsheng, Zhu Aichun","Compressed sensing is a novel information collection theory. Compared with the Nyquist sampling theorem, compressed sensing can obtain all the information of a signal with very few samples. The deterministic construction of the measurement matrix is an important research area in compressed sensing. Inspired by the observation that the parity-check matrix of low-density parity-check code can be use...",,2018,10.1109/ACCESS.2018.2824329,https://ieeexplore.ieee.org/document/8335285,new
ieee:8534323,journal,Capacity-Approaching Non-Binary Turbo Codes: A Hybrid Design Based on EXIT Charts and Union Bounds,"Toshiki Matsumine, Hideki Ochiai","In this paper, we introduce a novel design approach for capacity-approaching non-binary turbo codes. There are two important factors that impact the performance of turbo codes in general: 1) the convergence behavior of iterative decoding in the low signal-to-noise ratio (SNR) and 2) the error-floor effect in the high SNR. We thus design the non-binary turbo codes by means of the EXIT charts and tr...",,2018,10.1109/ACCESS.2018.2881243,https://ieeexplore.ieee.org/document/8534323,new
ieee:8470926,journal,Partially Information Coupled Polar Codes,"Xiaowei Wu, Lei Yang, Yixuan Xie, Jinhong Yuan","We propose a new class of partially information coupled (PIC) polar codes to improve the transmission efficiency of transport block (TB)-based communication standards. In the proposed PIC polar codes, every two consecutive systematic polar code blocks (CBs) in a TB are coupled by sharing a few systematic information bits. Dummy bits are inserted at the two ends of the TB to construct terminated PI...",,2018,10.1109/ACCESS.2018.2871834,https://ieeexplore.ieee.org/document/8470926,new
ieee:8525335,journal,High Performance Short Polar Codes: A Concatenation Scheme Using Spinal Codes as the Outer Code,"Xiao Xu, Shaohua Wu, Dan Dong, Jian Jiao, Qinyu Zhang","An innovative scheme for concatenating the polar codes with the recently proposed spinal codes is presented in this paper. The primary objective is to improve the performance of the polar codes in the finite-length regime. One effective used way is to concatenate the polar codes with short outer codes. Essentially, the short outer codes that have as high performance as possible is required for con...",,2018,10.1109/ACCESS.2018.2879827,https://ieeexplore.ieee.org/document/8525335,new
ieee:8478140,journal,Optimized Construction of Protograph G-LDPC Codes by Modified EXIT Chart and MACE for New-Generation Wireless Communications,"Jianrong Bao, Bin Jiang, Chao Liu","In this paper, a new systematic construction of optimized protograph generalized low-density parity-check codes with good decoding threshold and low error floor is proposed. First, a typical code graph is generated by combining an accumulate-repeat-accumulate seed protograph with a Tanner graph extension of a simple linear block node. Subsequently, it is analyzed and optimized theoretically, espec...",,2018,10.1109/ACCESS.2018.2873058,https://ieeexplore.ieee.org/document/8478140,new
ieee:8370037,journal,Channel Coding for High Performance Wireless Control in Critical Applications: Survey and Analysis,"Ming Zhan, Zhibo Pang, Dacfey Dzung, Ming Xiao","Demanded by high-performance wireless (WirelessHP) networks for industrial control applications, channel coding should be used and optimized. However, the adopted coding schemes in modern wireless communication standards are not sufficient for WirelessHP applications, in terms of both low latency and high reliability. Starting from the essential characteristics of WirelessHP regarding channel codi...",,2018,10.1109/ACCESS.2018.2842231,https://ieeexplore.ieee.org/document/8370037,new
ieee:8246491,journal,Joint Source-Channel Polarization With Side Information,"Liqiang Jin, Hongwen Yang","As an extension of source polarization and channel polarization, this paper considers joint source-channel polarization, which results in a joint source-channel coding (JSCC) scheme using a quasiuniform systematic polar code (SPC). In this JSCC scheme, the source with side information is encoded as a systematic polar codeword and only parity bits are transmitted through the channel. The indices of...",,2018,10.1109/ACCESS.2017.2788887,https://ieeexplore.ieee.org/document/8246491,new
