ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9658510,journal,Hard Reliability-Based Ordered Statistic Decoding and Its Application to McEliece Public Key Cryptosystem,✅,"신디롬 기반 hard-reliability OSD 디코딩 알고리즘 — 이식 가능 디코더(C), 바이너리 LDPC. 응용이 McEliece지만 기법은 떼어낼 수 있음.","Shuyan Yu, Qin Huang","This letter constructs the hard reliability from the syndromes to decode low/moderate-density parity-check codes in an ordered statistic way. For regular codes with our proposed decoding algorithm, the error-correction capability can be determined by the column weight and the maximum column intersection of their parity-check matrices. Then, an upper bound is derived to verify their decoding performance in ultra-low region, which may be required by some applications, e.g., McEliece public key cryptosystem and optical communications. It allows us to reduce the size of McEliece public keys with strong security levels due to its good error-correction capability.",,March 2022,10.1109/LCOMM.2021.3137529,https://ieeexplore.ieee.org/document/9658510
ieee:9365694,journal,Tail Latency Optimization for LDPC-Based High-Density and Low-Cost Flash Memory Devices,✅,A: LDPC-based flash memory tail-latency optimization via refresh/dual-ECC schemes; direct NAND/SSD application,"Yina Lv, Liang Shi, Longfei Luo, Changlong Li, Chun Jason Xue, Edwin H.-M. Sha","Flash memory has been developed with bit density improvement, technology scaling, and 3-D stacking. With this trend, its reliability has been significantly degraded. Error correction code (ECC), such as low-density parity code (LDPC), which has strong error correction capability, has been deployed to solve this problem. However, one of the critical issues of LDPC is that it would introduce a long decoding latency on devices with low reliability. In this case, tail latency would happen, which will significantly impact the quality of service. In this work, a set of smart refresh schemes is proposed to optimize the tail latency. The basic idea of the work is to refresh data when the accessed data have a long decoding latency. Two smart refresh schemes are proposed for this work. The first refresh scheme is designed to refresh data with a long access latency when they are accessed several times. The second refresh scheme is designed to periodically check data with an extremely long access latency and refresh them. To further optimize the refresh overhead caused by the above refresh schemes, a dual-ECC-based refresh scheme is proposed. Besides, a mathematical model for all proposed schemes is constructed to clarify the benefit of each scheme. The experimental results show that the proposed schemes can significantly improve the tail latency with acceptable overhead. What is more, the access performance is well maintained compared with the state-of-the-art work.",,March 2022,10.1109/TCAD.2021.3062768,https://ieeexplore.ieee.org/document/9365694
ieee:9678982,journal,Analysis and Design of Polar-Coded Modulation,❌,"Polar-coded modulation 설계 — polar 부호 전용, LDPC는 비교 베이스라인일 뿐 떼어낼 LDPC 기법 없음.",Mao-Ching Chiu,"Conventional design methods of polar-coded modulation schemes aim to minimize the block error rate (BLER) under successive cancellation (SC) decoding. However, codes designed by conventional methods are not competitive under successive cancellation list (SCL) decoding. This paper presents a new design method based on the BLER upper bound under maximum-likelihood (ML) decoding (ML-BLER upper bound). The ML-BLER upper bound depends on the weight enumerating function (WEF) of the polar-coded modulation scheme over the squared Euclidean distance. In this paper, the polar-coded modulation is randomized by the concept of interleaved polar (i-polar) codes, and the WEF averaged over the ensemble of the polar-coded modulation schemes can be derived. Three polar-coded modulation schemes are considered, i.e., the bit-interleaved polar-coded modulation with a single interleaver (BIPCM-SI), the bit-interleaved polar-coded modulation with multiple interleavers (BIPCM-MI), and the multi-level polar-coded modulation (MLPCM). A new bit channel selection algorithm for polar-coded modulation schemes is proposed, which takes the polarization effect and the ML-BLER upper bound as design criteria. Design examples show that, under SCL decoding, the polar-coded modulation schemes (without CRC) with the proposed channel selection algorithm outperform those with conventional algorithms and are competitive as compared to the state-of-the-art 5G LDPC codes.",,March 2022,10.1109/TCOMM.2022.3142280,https://ieeexplore.ieee.org/document/9678982
ieee:9653664,journal,Task-Oriented Multi-User Semantic Communications for VQA,❌,"VQA용 시맨틱 통신 신경망 — 시맨틱 통신, 떼어낼 ECC 기법 없음","Huiqiang Xie, Zhijin Qin, Geoffrey Ye Li","Semantic communications focus on the transmission of semantic features. In this letter, we consider a task-oriented multi-user semantic communication system for multimodal data transmission. Particularly, partial users transmit images while the others transmit texts to inquiry the information about the images. To exploit the correlation among the multimodal data from multiple users, we propose a deep neural network enabled semantic communication system, named MU-DeepSC, to execute the visual question answering (VQA) task as an example. Specifically, the transceiver for MU-DeepSC is designed and optimized jointly to capture the features from the correlated multimodal data for task-oriented transmission. Simulation results demonstrate that the proposed MU-DeepSC is more robust to channel variations than the traditional communication systems, especially in the low signal-to-noise (SNR) regime.",,March 2022,10.1109/LWC.2021.3136045,https://ieeexplore.ieee.org/document/9653664
ieee:9641837,journal,Coded Distributed Computing With Partial Recovery,❌,"코드드 분산컴퓨팅 행렬-벡터곱, partial recovery — LDPC ECC 아님, 분산컴퓨팅 stragglers 대응","Emre Ozfatura, Sennur Ulukus, Deniz Gündüz","Coded computation techniques provide robustness against straggling workers in distributed computing. However, most of the existing schemes require exact provisioning of the straggling behavior and ignore the computations carried out by straggling workers. Moreover, these schemes are typically designed to recover the desired computation results accurately, while in many machine learning and iterative optimization algorithms, faster approximate solutions are known to result in an improvement in the overall convergence time. In this paper, we first introduce a novel coded matrix-vector multiplication scheme, called coded computation with partial recovery (CCPR), which benefits from the advantages of both coded and uncoded computation schemes, and reduces both the computation time and the decoding complexity by allowing a trade-off between the accuracy and the speed of computation. We then extend this approach to distributed implementation of more general computation tasks by proposing a coded communication scheme with partial recovery, where the results of subtasks computed by the workers are coded before being communicated. Numerical simulations on a large linear regression task confirm the benefits of the proposed scheme in terms of the trade-off between the computation accuracy and latency.",,March 2022,10.1109/TIT.2021.3133791,https://ieeexplore.ieee.org/document/9641837
ieee:9624967,journal,Mitigating Coherent Noise by Balancing Weight-2 Z-Stabilizers,❌,"양자 스태빌라이저 코드, coherent noise 완화 — 양자 전용 개념 의존, qLDPC 원칙 제외","Jingzhen Hu, Qingzhong Liang, Narayanan Rengaswamy, Robert Calderbank","Physical platforms such as trapped ions suffer from coherent noise that does not follow a simple stochastic model. Stochastic errors in quantum systems occur randomly but coherent errors are more damaging since they can accumulate in a particular direction. We consider coherent noise acting transversally, giving rise to an effective error which is a  $Z$ -rotation on each qubit by some angle  $\theta $ . Rather than address coherent noise through active error correction, we investigate passive mitigation through decoherence free subspaces. In the language of stabilizer codes, we require the noise to preserve the code space, and to act trivially (as the logical identity operator) on the protected information. Thus, we develop necessary and sufficient conditions for all transversal  $Z$ -rotations to preserve the code space of a stabilizer code. These conditions require the weight- $2~Z$ -stabilizers to cover all the qubits that are in the support of the  $X$ -component of some stabilizer. Furthermore, the weight- $2~Z$ -stabilizers generate a direct product of single-parity-check codes with even block length. By adjusting the sizes of these components, we are able to construct a large family of QECC codes oblivious to coherent noise, one that includes the  $[[4L^{2}, 1, 2L]]$  Shor codes. The Shor codes are examples of constant excitation codes, where logical qubits are encoded as a code state that is a sum of physical states indexed by binary vectors with the same weight. Constant excitation codes are oblivious to coherent noise since a transversal  $Z$ -rotation acts as a global phase. We prove that a CSS code is oblivious to coherent noise if and only if it is a constant excitation code, and that if the code is error-detecting, then the (constant) weights in different cosets of the  $X$ -stabilizers are identical.",,March 2022,10.1109/TIT.2021.3130155,https://ieeexplore.ieee.org/document/9624967
ieee:9632620,journal,Array BP-XOR Codes for Hierarchically Distributed Matrix Multiplication,❌,"BP-XOR 코드 기반 분산 행렬곱 fault-tolerance — erasure/분산컴퓨팅용, 채널 ECC 디코더 기법 아님",Suayb S. Arslan,"A novel fault-tolerant computation technique based on array Belief Propagation (BP)-decodable XOR (BP-XOR) codes is proposed for distributed matrix-matrix multiplication. The proposed scheme is shown to be configurable and suited for modern hierarchical compute architectures such as Graphical Processing Units (GPUs) equipped with multiple nodes, whereby each has many small independent processing units with increased core-to-core communications. The proposed scheme is shown to outperform a few of the well–known earlier strategies in terms of total end-to-end execution time while in presence of slow nodes, called stragglers. This performance advantage is due to the careful design of array codes which distributes the encoding operation over the cluster (slave) nodes at the expense of increased master-slave communication. An interesting trade-off between end-to-end latency and total communication cost is precisely described. In addition, to be able to address an identified problem of scaling stragglers, an asymptotic version of array BP-XOR codes based on projection geometry is proposed at the expense of some computation overhead. A thorough latency analysis is conducted for all schemes to demonstrate that the proposed scheme achieves order-optimal computation in both the sublinear as well as the linear regimes in the size of the computed product from an end-to-end delay perspective.",,March 2022,10.1109/TIT.2021.3132043,https://ieeexplore.ieee.org/document/9632620
ieee:9718537,journal,Regular Sparse NOMA: Ultimate Performance in Closed Form,❌,"Sparse NOMA 스펙트럼 효율 closed-form 이론 — 무선 다중접속 용량 분석, LDPC ECC 디코더/HW/구성 아님.","Benjamin M. Zaidel, Ori Shental, Shlomo Shamai Shitz","Understanding the fundamental limits of technologies enabling future wireless communication systems is essential for their efficient state-of-the-art design. A prominent technology of major interest in this framework is non-orthogonal multiple access (NOMA). In this paper, we derive an explicit rigorous closed-form analytical expression for the optimum spectral efficiency, in the large-system limit, of regular sparse (code-domain) NOMA, along with a closed-form formulation for the limiting spectral density of the underlying input covariance matrix. Sparse NOMA is an attractive and popular instantiation of NOMA, and its ‘regular’ variant corresponds to the case where only a fixed and finite number of orthogonal multiple-access resources are allocated to any designated user, and vice versa. Interestingly, the well-known Verdú-Shamai formula for (dense) randomly-spread code-division multiple access (RS-CDMA) turns out to coincide with the limit of the derived expression, when the number of orthogonal resources per user grows large. Furthermore, regular sparse NOMA is rigorously shown to be spectrally more efficient than RS-CDMA (viz. dense NOMA) across the entire system load range. Therefore, regular sparse NOMA may serve as an appealing means for reducing the throughput gap to orthogonal transmission in the underloaded regime, and to the ultimate Cover-Wyner bound for massive access overloaded systems. The spectral efficiency is also derived in closed form for the sub-optimal linear minimum-mean-square-error (LMMSE) receiver, which again extends the corresponding Verdú-Shamai LMMSE formula to the case of regular sparse NOMA.",,March 2022,10.1109/JSAIT.2022.3153249,https://ieeexplore.ieee.org/document/9718537
ieee:9344839,journal,A Low-Latency Random Access Scheme by Multichannel SIC for Industrial IoT,❌,"Random access SIC scheme for IoT; density evolution used for subchannel distribution, no LDPC decoder/code-design technique to port","Chaonong Xu, Biao Jiang, Chao Li","Low latency is a prerequisite for real-time applications, and random access is almost an inevitable choice for large-scale wireless networks. In this article, we consider how to decrease access delay in random access manners for the industrial Internet of Things. We propose a novel scheme by integrating multiple subchannels on the user equipment (UE) side with message-level successive interference cancellation (SIC) on the sink side. Specifically, for any UE that starts an uplink transmission, it just stochastically chooses parts of its subchannels and then simultaneously transmits the same message on them without any power control. On the sink side, the sink decodes signals from UEs using SIC across multiple subchannels. Based on the proposed multichannel SIC scheme, minimizing the access delay in the random access manner is equivalent to minimizing the probability of decoding deadlock. Based on the mathematical method of density evolution and the help from the differential evolution algorithm, an optimal distribution for choosing subchannels is presented. With the optimal distribution, the average access delay is minimized.",,March 2022,10.1109/JSYST.2021.3049143,https://ieeexplore.ieee.org/document/9344839
ieee:9627077,journal,Sparse Layered MIMO With Iterative Detection,❌,"MIMO 전송 기법, message-passing 검출기 — 무선 응용 특이적, 떼어낼 LDPC ECC 기법 없음","Mohamad H. Dinan, Nemanja Stefan Perović, Mark F. Flanagan","In this paper, we propose a novel transmission scheme, called sparse layered MIMO (SL-MIMO), that combines non-orthogonal transmission and singular value decomposition (SVD) precoding. Non-orthogonality in SL-MIMO allows re-using of the eigen-channels which improves the spectral efficiency and error rate performance of the system through enhancing the coding gain and diversity gain. We also present a low-complexity message-passing (MP) detector for the proposed SL-MIMO system which performs quite close to maximum likelihood (ML). The joint moment generating function (MGF) of the ordered eigenvalues is calculated and used to derive a closed-form upper bound on the average word error probability (AWEP) of the SL-MIMO system, and this derived expression is then used to analyze the diversity gain of the system. We use our analytical results to design sub-optimal codebooks to minimize the error rate of the SL-MIMO system. Simulation results in  $4\times 4$  and  $6\times 6$  multiple-input multiple-output (MIMO) systems with 4-ary, 16-ary, and 64-ary constellations show that our proposed SL-MIMO scheme outperforms competing approaches such as X- and Y-codes in terms of system error rate performance. SL-MIMO has 5.6 dB advantage compared to X-codes and 4.7 dB advantage compared to Y-codes in  $6\times 6$  MIMO system with a 64-ary constellation.",,March 2022,10.1109/TCOMM.2021.3130679,https://ieeexplore.ieee.org/document/9627077
ieee:9741642,conference,Low Complexity Partial Retransmission ARQ with Hard-Decision Message-Passing Technique,❌,q-ary symmetric channel 기반 partial-retransmission ARQ 기법; 비이진 채널·hard-decision MP 재전송 프로토콜이라 바이너리 NAND LDPC ECC 이식 기법 없음,"Theethawat Keeratihuttayakorn, Julalak Khodom, Usana Tuntoolavest","Partial retransmission ARQ allows a sender to retransmit only part of a frame. This paper proposes a low complexity method using hard-Decision Message-Passing (hMP) technique to correct some errors and verify many correct symbols. A new feedback frame format is also presented. The tradeoff of the lower complexity is the unnecessary retransmission due to false unverified symbols. Results show this tradeoff as the percentage of false unverified symbols, which is from 1.95% to 10.28% for the (60,30) LDPC code with density of 10% and pe from 0.06 to 0.22 in a q-ary symmetric channel. This is very small and worth the reduction in complexity. With systematic codes, the percentage of unnecessary retransmission is decreased from 20.66% to 10.28% at pe= 0.22 for 10% density case. The code with density of 10% provides the best decoding performance and fewest unnecessary retransmissions.",,9-11 March,10.1109/iEECON53204.2022.9741642,https://ieeexplore.ieee.org/document/9741642
ieee:9748605,conference,"Flexible Upstream FEC for Higher Throughput, Efficiency, and Robustness for 50G PON",✅,G.hsp 50G PON 바이너리 LDPC 모자코드 shortening/puncturing 레이트 적응; 코드설계 기법 NAND 이식 가능(E),"Amitkumar Mahadevan, Yannick Lefevre, Ed Harstead, Werner van Hoof, Doutje van Veen, Vincent Houtsma",A low-complexity flexible forward error correction scheme based on different shortening and puncturing of the standard G.hsp 50G PON LDPC mother code to achieve enhanced throughput and robustness in upstream PON is motivated and presented. © 2022 The Author(s),,6-10 March,,https://ieeexplore.ieee.org/document/9748605
ieee:9748672,conference,Investigation of Potential FEC Schemes for 800G-ZR Forward Error Correction,❌,800G-ZR용 OFEC(staircase 계열) FPGA 구현; 이식 가능한 바이너리 LDPC 기법 없음,"Weiming Wang, Weifeng Qian, Kai Tao, Zitao Wei, Shihua Zhang, Yan Xia, Yong Chen","With a record 400Gbps 100-piece-FPGA implementation, we investigate performance of the potential FEC schemes for OIF-800GZR. By comparing the power dissipation and correction threshold at 10−15 BER, we proposed the simplified OFEC for the 800G-ZR FEC.",,6-10 March,,https://ieeexplore.ieee.org/document/9748672
ieee:9748613,conference,Mitigating Nonlinear Interference by Limiting Energy Variations in Sphere Shaping,❌,구면성형(sphere shaping) 비선형 간섭 완화; 성상 성형이며 ECC 아님,"Yunus Can Gültekin, Alex Alvarado, Olga Vassilieva, Inwoong Kim, Paparao Palacharla, Chigo M. Okonkwo, Frans M. J. Willems","Band-trellis enumerative sphere shaping is proposed to decrease the energy variations in channel input sequences. Against sphere shaping, 0.74 dB SNR gain and up to 9% increase in data rates are demonstrated for single-span systems. © 2021 The Author(s)",,6-10 March,,https://ieeexplore.ieee.org/document/9748613
ieee:9748236,conference,Mitigation of Transmitter Impairment with 4×2 WL MIMO Equalizer Embedding Preliminary CPR,❌,광통신 WL MIMO 이퀄라이저; LDPC 무관,"Masaki Sato, Manabu Arikawa, Hidemi Noguchi, Junichiro Matsui, Jun'ichi Abe, Emmanuel Le Taillandier De Gabory",Transmitter impairment mitigation for 58-GBaud PM-64QAM with 4×2 WL MIMO embedding preliminary CPR was demonstrated over 100 km SSMF. Q-penalties of 0.1 dB with 14 ps IQ skew and 10 degree phase error were achieved. © 2021 The Author(s),,6-10 March,,https://ieeexplore.ieee.org/document/9748236
ieee:9748323,conference,New Use Cases for PONs Beyond Residential Services,❌,PON 신규 유스케이스; ECC 기법 없음,"R. Bonk, Th. Pfeiffer","New use cases for PON are highlighted in critical network infrastructures and industrial factories. Introduction of more flexibility and increased determinism including bounded latency, low jitter, highly secure and available connectivity over PON is addressed.",,6-10 March,,https://ieeexplore.ieee.org/document/9748323
ieee:9748820,conference,Practical Entropy Loading Enabled by Enumerative Sphere Shaping with Short Block Lengths,❌,ESS 엔트로피 로딩(성형); 소스/성형 기법이며 채널 ECC 아님,"Yizhao Chen, Weihao Li, Junda Chen, Yating Xiang, Mingming Zhang, Deming Liu, Ming Tang","We propose a practical entropy loading scheme using enumerative sphere shaping, providing considerable shaping gain even with ultra-short block lengths. In the experimental validation, up to 6.0% capacity improvement is achieved. © 2022 The Author(s)",,6-10 March,,https://ieeexplore.ieee.org/document/9748820
ieee:9843399,conference,Implementing Low-Density Parity-Check Codes in the Mars Relay Network,❌,"화성 중계망 LDPC 구현/운용(CCSDS rate-1/2) — 표준 부호 적용 사례, 새 디코더/구성/HW 기여 없음","Neil Chamberlain, Steve Allen, Kenneth Andrews, Harvey Elliott, Roy Gladden, Jon Hamkins, Igor Kuperman, Ricardo Mendoza","This paper describes the implementation of Low-Density Parity-Check (LDPC) channel codes in the Mars Relay Network; specifically in the NASA MAVEN orbiter and the ESA ExoMars Trace Gas Orbiter. LDPC codes, also known as Gallager codes, were invented in the early 1960s. At the time, available computational hardware was not powerful enough to implement these codes, so they became “forgotten.” They were later “rediscovered” in the 1990s, whereupon it was demonstrated that practical LDPC decoders performed substantially better than standard convolutional codes. This spurred research and development of LDPC codes at JPL, which culminated in the implementation of a rate 1/2 LDPC decoder and encoder in the Electra proximity radio delivered to MAVEN in 2012 and subsequently to other Mars spacecraft. The paper starts with a brief history of LDPC code development and then goes on to describe the development and validation of recent firmware and software updates to facilitate LDPC code operation with adaptive data rate control. The LDPC codes developed for Electra were verified to produce approximately 3 dB coding gain relative to NASA's standard convolutional code, increasing data return by up to a factor of two. The paper concludes with an assessment of in-flight performance of LDPC-enabled relay passes between MAVEN and the Mars 2020 rover.",,5-12 March,10.1109/AERO53065.2022.9843399,https://ieeexplore.ieee.org/document/9843399
