ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6865485,conference,Performance comparison of hybrid partial response detectors over frequency-selective fading channels,✅,"PRBP(partial response BP) 검출기; 부호 비의존 BP 디코더 기법이며 자기기록 응용 언급, 바이너리 LDPC BP 이식 가능성으로 살림",✅ 알고리즘/코드 기여,"Y. Peng, X. Huang","Frequency-selective fading channels are encountered in many modern wireless communication systems. In order to combat the intersymbol interference (ISI) introduced by such fading, equalization is required for reliable symbol detection. The maximum-likelihood sequence detector is the optimal equalization scheme; however its implementation complexity increases exponentially with the channel length and thus can be prohibitively high. In this paper, we compare the performance of two practically implementable suboptimal symbol detectors, including the partial response maximum-likelihood (PRML) detector and the partial response belief propagation (PRBP) detector, under frequency-selective fading channels. Both detectors employ a hybrid two-stage scheme, and allow a tradeoff between performance and complexity. The first stage is a partial response equalizer implemented as a linear filter which transforms the original channel impulse response to a target impulse response with reduced ISI. The residual ISI is then cancelled in the second stage using a more sophisticated nonlinear detector. In simulations, we consider a slow fading environment and use the ITU-R 3G channel models. From the numerical results, it is shown that in frequency-selective fading wireless channels, the PRBP detector provides superior performance over both the traditional minimum mean squared error linear equalizer and the PRML detector. Due to the effect of colored noise, the PRML detector in fading wireless channels is not as effective as it is in magnetic recording applications.","Detectors, Fading, Maximum likelihood estimation, Wireless communication, Complexity theory, Colored noise, Maximum likelihood detection",2014,10.1109/ISCAS.2014.6865485,https://ieeexplore.ieee.org/document/6865485
ieee:7028496,conference,Sparse binary matrices as efficient associative memories,✅,"희소 바이너리 행렬 연상메모리를 ECC 디코더로 보고 수렴하는 반복 디코딩 알고리즘 제시 — 이식 가능 디코더(C) 가능성, 애매하여 살림",✅ 알고리즘/코드 기여,"V. Gripon, V. Skachek, M. Rabbat","Associative memories are widely used devices which can be viewed as universal error-correcting decoders. Employing error-correcting code principles in these devices has allowed to greatly enhance their performance. In this paper we reintroduce a neural-based model using the formalism of linear algebra and extend its functionality, originally limited to erasure retrieval, to handle approximate inputs. In order to perform the retrieval, we use an iterative algorithm that provably converges. We then analyze the performance of the associative memory under the assumption of connection independence. We support our theoretical results with numerical simulations.","Associative memory, Error analysis, Decoding, Error probability, Vectors, Performance evaluation, Error correction codes",2014,10.1109/ALLERTON.2014.7028496,https://ieeexplore.ieee.org/document/7028496
ieee:6865484,conference,Hybrid DFSF-BP equalization for ATSC DTV receivers,✅,"BP 기반 반복 MAP 이퀄라이저(DFSF+BP); 부호 비의존 BP 메시지패싱 기법이라 LDPC BP 디코더에 이식 가능성, 애매하므로 살림",✅ 알고리즘/코드 기여,"Y. Peng, A. G. Klein, X. Huang","Severe intersymbol interference (ISI) is one of the main obstacles for reliable signal reception in ATSC DTV systems. Decision feedback equalizers (DFEs) are commonly used to suppress the ISI. However, DFEs may suffer from error propagation due to incorrect symbol decisions from the symbol slicer. This phenomenon deteriorates the performance even more when the post-cursor ISI is strong. In order to reduce error propagation, we present a novel hybrid equalization scheme for ATSC channels. The proposed scheme consists of an adaptive decision feedback sparsening filter (DFSF), and an iterative maximum a posteriori (MAP) equalizer based on the belief propagation (BP) algorithm. In the first stage, instead of removing all the ISI from post cursors, the DFSF employs a modified feedback filter which leaves the strongest post-cursor ISI taps uncorrected. As a result, a long ISI channel is equalized to a sparse channel having only a small number of nonzero taps. In the second stage, a belief propagation algorithm is applied to mitigate the residual ISI. Since the channel is typically time-varying and suffers from Doppler fading, the DFSF is adapted using the least mean square (LMS) algorithm, such that the amplitude and the locations of the nonzero taps of the equalized sparse channel appear to be fixed. As such, the channel appears to be static during the second stage of equalization which consists of the BP detector. Simulation results demonstrate that the proposed scheme outperforms the traditional DFE in symbol error rate, under both static channels and dynamic ATSC channels.","Digital TV, Receivers, Decision feedback equalizers, Detectors, Complexity theory, Least squares approximations",2014,10.1109/ISCAS.2014.6865484,https://ieeexplore.ieee.org/document/6865484
ieee:6920865,conference,Low power and low voltage SRAM design for LDPC codes hardware applications,✅,"LDPC 하드웨어용 저전력/저전압 SRAM 셀 설계; 디코더 HW 메모리 구현 기법으로 NAND LDPC HW에 이식 가능(D, 애매하여 살림)",🔧 하드웨어 수정만,"R. Deena Kumari Selvam, C. Senthilpari, L. Lini","The Low Voltage Low Power (LVLP) 8T, 11T, 13T and ZA SRAM cell is designed using the dynamic logic SRAM cell. The SRAM cells are implemented using pass transistor logic technique, which is mainly focused on read and write operation. The circuits are designed by using DSCH2 circuit editor and their layouts are generated by MICROWIND3 layout editor. The Layout Versus Simulation (LVS) design has been verified using BSIM 4 with 65nm technology and with a corresponding voltage of 0.7V respectively. The simulated SRAM layouts are verified and analyzed. The SRAM 8T gives power dissipation of 0.145 microwatts, propagation delay of 37.2 pico seconds, area of 14 × 8 micrometers and a throughput of 4.037 nano seconds.","SRAM cells, Transistors, Delays, Integrated circuit modeling, Clocks, Power dissipation",2014,10.1109/SMELEC.2014.6920865,https://ieeexplore.ieee.org/document/6920865
ieee:6955096,conference,Faulty stochastic LDPC decoders over the binary symmetric channel,✅,"결함 HW상 stochastic LDPC 디코더 유한길이 분석, 이식 가능한 디코더/HW 강건성 기법(C/D)",✅ 알고리즘/코드 기여,"C. L. Kameni Ngassa, V. Savin, D. Declercq","The analysis of error correction decoders running on faulty hardware has attracted an increasing interest in recent years, due to the inherent unreliability of emerging nanodevices. In this paper we investigate the performance of the stochastic decoder running on faulty hardware. To this end, we first introduce two error models to describe the noisy components of the decoder. We then provide a finite-length statistical analysis for each error model and, based on the obtained performance, we conclude that stochastic decoders have an inherent fault tolerant capability.","Decoding, Stochastic processes, Noise measurement, Hardware, Iterative decoding, Noise, Error probability",2014,10.1109/ISTC.2014.6955096,https://ieeexplore.ieee.org/document/6955096
ieee:7136286,conference,Reducing the complexity of LDPC decoding algorithms: An optimization-oriented approach,✅,LDPC 디코더 복잡도 절감 최적화 프레임워크(성능-복잡도 트레이드오프) — 이식 가능 디코더 기법(C),✅ 알고리즘/코드 기여,"M. Sarajlić, L. Liu, O. Edfors","This paper presents a structured optimization framework for reducing the computational complexity of LDPC decoders. Subject to specified performance constraints and adaptive to environment conditions, the proposed framework leverages the adjustable performance-complexity tradeoffs of the decoder to deliver satisfying performance with minimum computational complexity. More specifically, two constraint scenarios are studied: the “good-enough” performance and “as-good-as-possible performance”. Moreover, we also investigate the effects of different degrees of freedom in performance-complexity tradeoff adjustments. The effectiveness of the proposed method has been verified by simulating a set of LDPC codes used in IEEE 802.11 and IEEE 802.16 standards. Computational complexity reductions of up to 35% have been observed.","Decoding, Complexity theory, Convergence, Algorithm design and analysis, Signal to noise ratio, Iterative decoding",2014,10.1109/PIMRC.2014.7136286,https://ieeexplore.ieee.org/document/7136286
ieee:7004180,conference,Towards energy effective LDPC decoding by exploiting channel noise variability,✅,"채널 노이즈 변동성을 활용한 에너지 효율 LDPC 디코딩 + 적응형 전압조절 기법, FPGA 디코더에 이식 가능(D)",🔧 하드웨어 수정만,"T. Marconi, C. Spagnol, E. Popovici, S. Cotofana","In communication systems, channel quality variation is a well known phenomenon, which fundamentally influences the decoding process. While most of the time, the transmission takes place in good signal to noise conditions, to satisfy QoS requirements in all cases, telecom platforms rely on largely over-designed hardware, which may result in energy waste during most of their operation. In this paper we propose to exploit the channel noise variability and adapt the platform operation conditions such that QoS requirements are satisfied with the minimum energy consumption. In particular, we propose a technique to exploit channel noise variability towards energy effective LDPC decoding amenable to low-energy operation. Endowed with the channel noise variability knowledge, our technique adaptively tunes the operating voltage at runtime, aiming to achieve the optimal tradeoff between decoder performance and power con-sumption, while fulfilling the QoS requirements. To demonstrate the capabilities of our proposal we implemented it and other state of the art energy reduction methods in conjunction with a fully parallel LDPC decoder on a Virtex-6 FPGA. Our experiments indicate that the proposed technique outperforms state of the art counterparts, in terms of energy reduction, with 71% to 76% and 15% to 28%, w.r.t. early termination without and with DVS, respectively, while maintaining the targeted decoding robustness. Moreover, the measurements suggest that in certain conditions Degradation Stochastic Resonance occurs, i.e., the energy consumption is unexpectedly diminished due to the fact that unpredictable underpowered components facilitate rather than impede the decoding process.","Decoding, Bit error rate, Parity check codes, Signal to noise ratio, Field programmable gate arrays, Power supplies",2014,10.1109/VLSI-SoC.2014.7004180,https://ieeexplore.ieee.org/document/7004180
ieee:6987087,conference,Reconfigurable FEC codes for software-defined optical transceivers,✅,"Reconfigurable FEC (variable code length/LLR-width) on FPGA — possibly includes LDPC; portable reconfigurable-decoder HW angle, keep for Phase 3",🔧 하드웨어 수정만,"C. Kachris, G. Tzimpragos, D. Soudris, I. Tomkos","Flexible Optical Networks can optimize the network resources by offering increased spectral utilization. However, these networks require the use of novel software-defined Optical Transceivers that can adapt their features to the channel's requirements. This paper presents a novel optical transceiver architecture using a reconfigurable FEC coding scheme for flexible optical networks. The proposed approach can dynamically support different versions of FEC codes (with different overheads, code lengths, and LLR-widths) based on the network's Quality-of-Service requirements, whereas it can also be applied for the dynamic reconfiguration of the DSP units and the realization of dynamic coded-modulation schemes. The proposed approach has been implemented into an FPGA platform. The performance evaluation shows that the reconfiguration time is always less than 12 ms, which means that the proposed scheme could be utilized in many optical networks, where the reconfiguration time (e.g. for the optical switches or the WSS) is in the order of a few ms.","Transceivers, Optical receivers, Optical network units, Adaptive optics, Field programmable gate arrays, High-speed optical techniques",2014,10.1109/ICOCN.2014.6987087,https://ieeexplore.ieee.org/document/6987087
ieee:6875305,conference,The effect of saturation on belief propagation decoding of LDPC codes,✅,LLR 포화가 BP 디코딩/error floor에 미치는 영향 분석 — NAND LDPC LLR 양자화/포화와 직결(A/C),✅ 알고리즘/코드 기여,"S. Kudekar, T. Richardson, A. Iyengar","We consider the effect of LLR saturation on belief propagation decoding of low-density parity-check codes. Saturation is commonly done in practice and is known to have a significant effect on error floor performance. Our focus is on threshold analysis and the stability of density evolution. We analyze the decoder for certain low-density parity-check code ensembles and show that belief propagation decoding generally degrades gracefully with saturation. Stability of density evolution is, on the other hand, rather strongly affected by saturation and the asymptotic qualitative effect of saturation is similar to reduction of variable node degree by one.","Decoding, Standards",2014,10.1109/ISIT.2014.6875305,https://ieeexplore.ieee.org/document/6875305
ieee:6887154,conference,Advanced coded modulation for ultrahigh speed optical transmission,✅,"슬라이드지만 high-girth QC-LDPC 코드설계·iterative decoding·QC-LDPC FPGA 구현 등 구체적 신규 기여 다수(C/D/E 이식 가능, 서베이 예외)",✅ 알고리즘/코드 기여,I. B. Djordjevic,This article consists of a collection of slides from the author's conference presentation. Some of the specific areas/topics discussed include: LDPC code design & large (high)-girth QC-LDPC Codes; Iterative decoding algorithms; FPGA implementation of decoders for QC-LDPC codes; LDPC codes derived from QC-LDPC code design; Binary/nonbinary irregular QC-LDPC codes derived from PBDs; Optimum signal constellation design & optimized mapping rules; EXIT chart analysis; Rate-adaptive LDPC-coded modulation; Nonbinary LDPC-coded modulation; Hybrid multidimensional coded-modulation; Multilevel/multidimensional LDPC-coded turbo equalization; and Rate-adaptive multidimensional coded-modulation.,"Parity check codes, Optical fiber networks, Modulation, High-speed optical techniques, Optical fibers",2014,10.1364/OFC.2014.W3J.4,https://ieeexplore.ieee.org/document/6887154
ieee:6785346,conference,Optimal Joint Viterbi Detector Decoder (JVDD) over AWGN/ISI channel,✅,"JVDD: SPA 단락사이클 차선성 극복하는 joint 검출/디코딩 알고리즘 — BP 차선성 개선 디코더 기법으로 LDPC BP에 이식 검토 가치(C, Phase3 재검토)",✅ 알고리즘/코드 기여,"Kheong Sann Chan, S. S. B. Shafiee, E. M. Rachid, Yong Liang Guan","Communication channels today use a state-of-the art iterative detector/decoder system on its receiver end to detect and decode the transmitted bits. This iterative detection system is comprised of a soft output detector, either the soft output Viterbi algorithm (SOVA) or the Bahl, Cocke, Jelinek and Raviv (BCJR) algorithm, and the Sum Product Algorithm (SPA) is used in the decoder. Although iterations of the soft information between these detector and decoder blocks gives rise to good performance over an inter-symbol-interference (ISI)/additive white Gaussian noise (AWGN) channel when the codeword length (CWL) is large, the iterative detector is sub-optimal. This suboptimality originates from the SPA algorithm that itself is suboptimal whenever there are cycles in the factor graph, in particular, when there are short cycles. Any practical code will have cycles in its factor graph. A second source of suboptimality is the iterative process itself. There exist iterations both within the SPA decoder and between the decoder and the detector. In this work, the authors propose a novel detection/decoding algorithm coined the Joint Viterbi Detector Decoder (JVDD) that functionally replaces the iterative detector/decoder in the channel. Unlike the iterative detector/decoder, the proposed algorithm performs detection and decoding on a single structure and is optimal over an ISI/AWGN channel when there are sufficient computational resources. In this work we describe the JVDD algorithm and perform preliminary analysis on its performance and complexity under various conditions.","Detectors, Decoding, Iterative decoding, Complexity theory, Measurement, Viterbi algorithm",2014,10.1109/ICCNC.2014.6785346,https://ieeexplore.ieee.org/document/6785346
ieee:6965997,conference,High Order Modulation in Faster-Than-Nyquist Signaling Communication Systems,✅,FTN 신호에 맞춘 신규 최적화 QC-LDPC 부호 설계 주장(E); FTN 특화이나 애매하여 Phase3 재검토,✅ 알고리즘/코드 기여,"J. Yu, J. Park, F. Rusek, B. Kudryashov, I. Bocharova","In this paper we investigate the highly bandwidth-efficient Faster-than-Nyquist (FTN) signaling scheme under high order modulations. The FTN system is an emerging technology which has drawn attention in the contemporary spectrum-saving communication environment. Since FTN traditionally achieves high bandwidth efficiency through increased baud-rate, binary modulation is assumed in most research of FTN. The contribution of this paper lies in the extension into high order modulations and its assessment. This enables the communication systems to achieve higher data rates for the same bandwidth and receiver complexity than binary Nyquist signaling systems. Moreover, it is shown that an additional efficiency gain can be achieved by replacing the LDPC codes from the DVB-S2 standard by new optimized quasi-cyclic (QC) LDPC codes whose parameters are matched with FTN signaling.","Phase shift keying, Parity check codes, Receivers, Digital video broadcasting, Standards, Bit error rate",2014,10.1109/VTCFall.2014.6965997,https://ieeexplore.ieee.org/document/6965997
ieee:7094847,conference,Noisy belief propagation decoder,✅,"노이즈 HW상 LDPC BP 디코더 분석+averaging BP 구현 — 이식 가능 디코더 기법(C), NAND HW 신뢰성에 직결",✅ 알고리즘/코드 기여,"C. -H. Huang, Y. Li, L. Dolecek","This paper analyzes the fundamental performance limits of an LDPC Belief Propagation (BP) decoder implemented on noisy hardware and proposes a robust decoder implementation to improve the resilience to hardware errors. Assuming that the effects of hardware noise in various computational units, i.e., variable nodes and check nodes, can be approximated by Gaussian noise, we develop a Gaussian approximate density evolution for noisy BP decoders. By the Gaussian approximate density evolution, we find that zero residual error rate is achievable for noisy BP decoders as long as the message representations are of arbitrarily high precision. Noisy BP decoding thresholds are then derived for various regular LDPC codes. These decoding thresholds determine maximum allowable communication and computation noise for reliable communication. Next, we propose an averaging BP decoder implementation by averaging over the messages in all up-to-date iterations to cancel out the computation noise. Simulation results demonstrate that on noisy hardware, the averaging BP decoder significantly reduces the residual error rates when compared to the nominal BP decoder.","Decoding, Noise, Noise measurement, Error analysis, Parity check codes, Hardware, Computational modeling",2014,10.1109/ACSSC.2014.7094847,https://ieeexplore.ieee.org/document/7094847
