ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7840415,conference,Avoiding trapping sets in SC-LDPC codes under windowed decoding,✅,"E: SC-LDPC edge-spreading로 trapping set 제거하는 신규 구성 알고리즘, 바이너리 코드 설계 이식 가능",✅ 알고리즘/코드 기여,"Allison Beemer, Christine A. Kelley","Spatially coupled low-density parity-check (SC-LDPC) codes are sparse graph codes that have recently become of interest due to their capacity-approaching performance on memoryless binary input channels. Moreover, protograph SC-LDPC codes have been shown to be asymptotically good under certain conditions. SC-LDPC codes are amenable to a windowed decoder that allows decoding of blocks of bits to be done serially, making them good candidates for applications such as streaming. Depending on how they are constructed, however, the codes may still be prone to error floors. One key element in protograph SC-LDPC code design is the edge-spreading method used to couple copies of the base protograph in the construction of the SC-protograph. In this paper, we present an edge-spreading algorithm that is designed to remove trapping sets from the resulting SC-protograph that are harmful with respect to the windowed decoder, and we examine how to determine which trapping sets should be removed in the construction.",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840415
ieee:7840414,conference,Spatially “Mt. Fuji” coupled LDPC codes,✅,"E: 신규 Mt.Fuji SC-LDPC 구성·디코딩 가속, 바이너리 LDPC 코드 설계 이식 가능",✅ 알고리즘/코드 기여,"Yuta Nakahara, Shota Saito, Toshiyasu Matsushima","A new type of spatially coupled low density parity check (SCLDPC) codes is introduced. These codes have exponentially increasing nodes as position goes to the middle of the chain. We call the codes spatially ""Mt. Fuji"" coupled LDPC (SFCLDPC) codes because the shape constructed by the number of nodes looks like ""Mt. Fuji"". By this structure, the SFCLDPC codes have the rate loss O(α-L), while the usual SCLDPC codes have O(L-1). In addition, the decoding processes for the SFCLDPC codes are accelerated exponentially fast as the iteration progresses. An infinite length analysis for the SFCLDPC codes with the density evolution and a finite length performance comparison between the SFCLDPC codes and the SCLDPC codes with computer simulations are made.",,30 Oct.-2 ,,https://ieeexplore.ieee.org/document/7840414
ieee:7810765,conference,Development of the Parallel BCH and LDPC Encoders Architecture for the Second Generation Digital Video Broadcasting Standards with Adjustable Encoding Parameters on FPGA,✅,"DVB-T2/S2 BCH+LDPC 병렬 인코더 가변파라미터 FPGA 아키텍처, 이식 가능 HW 인코더(D)",🔧 하드웨어 수정만,Tran Van Nghia,"In the second generation digital video broadcast standards, such as DVB-T2, DVB-S2, DVB-C2, etc., is applied a powerful channel coding scheme to transmit data on the non-ideal communication channels with limited bandwidth due to the serial concatenation of BCH (Bose-Chaudhuri-Hocquenghen) and Low-Density-Parity-Check (LDPC) codes. The high-speed requirements, long data block lengths and multi-parametric encoding present complex challenges in the efficient implementation of a hardware architecture. This paper proposes a new approach to parallel implementation of BCH and LDPC encoders with adjustable encoding parameters, supporting all the different BCH + LDPC code configurations. The proposed solution is fully backward compatible to legacy decoder on the receiving side.",,29-30 Nov.,10.1109/EnT.2016.031,https://ieeexplore.ieee.org/document/7810765
ieee:7848497,conference,Implementation of an LDPC decoder on a heterogeneous FPGA-CPU platform using SDSoC,✅,"HLS 기반 FPGA-CPU 이종 플랫폼 LDPC 디코더 HW 구현(loop unrolling/pipelining, 단계별 HW/SW 분할)=이식 가능 HW 아키텍처(D)",🔧 하드웨어 수정만,"Si-Dong Roh, Keol Cho, Ki-Seok Chung","As modern hardware architectures are complicated, designing hardware systems is challenging. High level synthesis (HLS) has emerged as an effective hardware synthesis method that saves the engineering cost and the design time. Meanwhile, field programmable gate array (FPGA) devices have been improved significantly in terms of both performance and power efficiency, and therefore, they are often considered as an alternative hardware implementation to application specific integrated circuits (ASICs). SDSoC is a C/C++ development environment which enables developers to leverage both configurable hardware and software implementations. This paper introduces a hardware-software co-design of low density parity check (LDPC) decoding synthesized by SDSoC for a heterogeneous FPGA and central processing unit (CPU) platform. The LDPC code is one of the strongest error correcting codes. In order to optimize performance, the LDPC decoding process is divided into several stages. Then, either software or FPGA implementation is selected based on algorithmic characteristics and data dependencies of each stage. For stages which are implemented on the FPGA device, loop unrolling and loop pipelining techniques are applied. Compared to a pure software decoder, the proposed LDPC decoder achieved a speed-up of 4.41 while maintaining the software decoder's BER performance and flexibility for various standards.",,22-25 Nov.,10.1109/TENCON.2016.7848497,https://ieeexplore.ieee.org/document/7848497
ieee:7818770,conference,Genetic optimization of a short block length LDPC code accelerated by distributed algorithms,✅,유전 알고리즘 기반 short block LDPC 코드 구성(분산 가속)=신규 코드설계 기법(E),✅ 알고리즘/코드 기여,"Jan Broulim, Sima Davarzani, Vjaceslav Georgiev, Jan Zich","In this paper we propose an application of genetic optimization algorithms to the construction of LDPC codes with interesting correcting capabilities. A short block length (64,56) code is constructed by the accelerated genetic optimization. A highly significant acceleration of the convergence speed is achieved by the coarse grained parallelization algorithm. The best optimized (64,56) LDPC code and its comprehensive evaluation are given in the paper.",,22-23 Nov.,10.1109/TELFOR.2016.7818770,https://ieeexplore.ieee.org/document/7818770
ieee:7818769,conference,Cost effective FPGA implementation for hard decision LDPC decoders,✅,"QC-LDPC partial parallel HW(Gallager-B 경판정, adaptive threshold VNU)로 비용 절감=이식 가능 HW/디코더(C/D)",✅ 알고리즘/코드 기여,"Alexandru Amaricai, Oana Boncalo","This paper proposes a QC-LDPC partial parallel architecture that implements a hard decision message passing algorithm based on Gallager-B decoding. The proposed architecture uses an optimized variable node unit, with adaptive threshold, suitable for irregular LDPC codes. We present implementation results for WiMAX rate 1/2 code for FPGA technology. These indicate a cost reduction of 2.5x in logic, and 25% in memory with respect to Min-Sum algorithm with 2 bits.",,22-23 Nov.,10.1109/TELFOR.2016.7818769,https://ieeexplore.ieee.org/document/7818769
ieee:7818771,conference,Error floor reduction for LDPC codes using self-correction technique,✅,"BP variable-node self-correction으로 error floor 저감, 모든 BP-기반 디코더에 이식 가능 (C/E)",✅ 알고리즘/코드 기여,"Evgeny Likhobabin, Vladimir Vityazev","In this work, we introduce a very simple technique that improves the performance of the belief propagation (BP) and BP-based decoders in waterfall and error-floor regions. Unlike other techniques known in literature, this technique does not explicitly use any trapping sets elimination algorithm, but it modifies the variable node processing by erasing unreliable messages. However, this modification positively affects on the overall decoder performance, and reduces the error floors. At the same time self-correction have insignificant contribution in total computational complexity of LDPC decoder. Moreover it is shown, that such a modification can be used for any BP-based decoding algorithm.",,22-23 Nov.,10.1109/TELFOR.2016.7818771,https://ieeexplore.ieee.org/document/7818771
ieee:8680529,conference,Construction of Large Girth QC-LDPC Codes Based on Finite Geometries and Fast Searching Method,✅,유한기하+탐색 알고리즘으로 큰 girth QC-LDPC 구성하는 신규 코드 설계 기법(E),✅ 알고리즘/코드 기여,"Zhirong Wang, Liqian Wang, Dongdong Wang, Aimei Fei, Xue Chen, Chen Ju, Huitao Wang, Qi Zhang","We proposed a method which combines finite geometries and optimized searching algorithm to construct quasi-cyclic low-density parity check (QC-LDPC) codes which have large girth for high speed optical communications. Compared with other method, our algorithm has lower complexity and faster speed.",,2-5 Nov. 2,,https://ieeexplore.ieee.org/document/8680529
ieee:7916782,conference,Flexible hardware architecture for LDPC encoder,✅,"유연 LDPC 인코더 FPGA 구현(RU 방식, 임의 rate/length) - 이식 가능 HW 아키텍처(D), 바이너리 LDPC",🔧 하드웨어 수정만,"Jayashree C. Nidagundi, Siddarama R. Patil","Low density parity check (LDPC) codes are well known for their good error correction capability near to Shannon's limit and also due to parallel decoding possibility. The proposed work deals with design and FPGA implementation of flexible LDPC encoder using general and RU methods. LDPC encoder architecture with RU method encodes with propagation delay of 1.256ns less compare to general method. The flexible encoder designed with propagation delay of 5.208ns with 2/5,3/5. rates of code. Flexible Encoder designed can be capable of encoding for any rate and any length of the parity check matrix.",,19-19 Nov.,10.1109/GET.2016.7916782,https://ieeexplore.ieee.org/document/7916782
ieee:7806154,conference,Designing and encoding QC-LDPC codes using matrices over commutative rings,✅,플래시 메모리용 저error-floor QC-LDPC 설계·저복잡도 인코딩(commutative ring 기반)—코드설계 기법(A/E),✅ 알고리즘/코드 기여,Ishai Ilani,"This paper uses tools from matrix algebra over commutative rings to simplify the design of parity-check (PC) matrices for Quasi-cyclic (QC) low-density parity-check (LDPC) codes. These tools are also used for computing the ranks of PC matrices and developing low complexity encoding methods for QC-LDPC codes. The motivation for this work stems from the need to develop regular QC-LDPC codes with extremely low error floor, and high throughput in both encoding and decoding for use in flash memory devices.",,16-18 Nov.,10.1109/ICSEE.2016.7806154,https://ieeexplore.ieee.org/document/7806154
ieee:7806041,conference,On iterative decoding of short codes,✅,단축 부호 반복 디코딩에서 중복 패리티검사 삽입으로 그래프 기반 디코더 성능 개선—이식 가능 디코더 기법(C),✅ 알고리즘/코드 기여,"Nimrod Shacham, Ofer Amrani","This paper is concerned with iterative decoding of short error correcting codes having high density parity check matrices (HDPC Codes). There is a need for reliable graph-based iterative decoding of short codes; for instance this is beneficial in the framework of a newly introduced random version of OFDMA (R-OFDMA) [1]. We first note how the structure of the parity check matrix can alter an iterative decoder's performance. Specifically we focus on the allowable redundancies in the matrices, where it is possible to benefit from inserting redundant parity checks without altering the code properties. We then employ computation tree analysis and density evolution which both support simulation results showing a performance improvement.",,16-18 Nov.,10.1109/ICSEE.2016.7806041,https://ieeexplore.ieee.org/document/7806041
ieee:7811566,conference,Design and FPGA verification of a quasi-cyclic LDPC code for optical communication systems,✅,"QC-LDPC 코드 설계+FPGA 디코더 검증(해상도 가변, error-floor 분석) — 바이너리 HW/코드설계(D/E)",✅ 알고리즘/코드 기여,"Genaro Bergero, Damián A. Morero, Ariel L. Pola, Mario A. Castrillón, Mario R. Hueda","Powerful forward error correction codes such as quasi-cyclic low density parity check (QC-LDPC) are required in next-generation coherent optical communication systems [1]. This work describes the design and experimental verification of a high net coding gain (NCG), low complexity QC-LDPC code. Towards this end, we develop a field programmable gate array (FPGA) based platform specially designed for optimization and performance evaluation of LDPC codes. The proposed FPGA framework includes several features such as the capability of changing the internal resolution of the decoder algorithm or capturing error patterns for error-floor analysis. Experimental results derived from the FPGA platform show that the designed QC-LDPC code is able to achieve an NCG of 11.6 dB at a bit-error-rate (BER) of 10-15 with an overhead of 25% and a codeword length of only 16K bits.",,15-17 Nov.,10.1109/LATINCOM.2016.7811566,https://ieeexplore.ieee.org/document/7811566
