ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6559239,journal,Joint and Separate Detection-Decoding on BPMR Channels,❌,"BPMR Davey-MacKay 검출-복호 결합 알고리즘, LDPC는 외부 부호이며 채널/검출 특이적 기법","Tong Wu, Marc A. Armand","The presence of written-in errors is recognized as a challenging issue that limits the performance of bit-patterned media recording (BPMR). In this paper, we consider the Davey-MacKay coding scheme for a BPMR channel model which consists of a write channel producing dependent insertion, deletion, and substitution errors and a single-track equalized read channel with a GPR target. Three detection-decoding algorithms are proposed to work with an outer LDPC decoder to recover data encoded by the DM coding scheme on the BPMR channel. These include the Bahl-Cocke-Jelinek-Raviv binary input inner decoder (BCJR-BIID) algorithm, the joint detection-decoding algorithm and the separate detection-decoding (SDD) algorithm. Computer simulations show that at low to moderate (resp. high) signal-to-noise ratios, SDD (resp. BCJR-BIID) provides good performance-complexity trade-offs.",,July 2013,10.1109/TMAG.2013.2250262,https://ieeexplore.ieee.org/document/6559239
ieee:6522416,journal,Design of Length-Compatible Polar Codes Based on the Reduction of Polarizing Matrices,❌,"비-LDPC(polar) 부호 길이호환 설계, SC 디코딩 전용 기법으로 LDPC BP 이식 불가","Dong-Min Shin, Seung-Chan Lim, Kyeongcheol Yang","Length-compatible polar codes are a class of polar codes which can support a wide range of lengths with a single pair of encoder and decoder. In this paper we propose a method to construct length-compatible polar codes by employing the reduction of the 2n × 2n polarizing matrix proposed by Arikan. The conditions under which a reduced matrix becomes a polarizing matrix supporting a polar code of a given length are first analyzed. Based on these conditions, length-compatible polar codes are constructed in a suboptimal way by codeword-puncturing and information-refreezing processes. They have low encoding and decoding complexity since they can be encoded and decoded in a similar way as a polar code of length 2n. Numerical results show that length-compatible polar codes designed by the proposed method provide a performance gain of about 1.0 - 5.0 dB over those obtained by random puncturing when successive cancellation decoding is employed.",,July 2013,10.1109/TCOMM.2013.052013.120543,https://ieeexplore.ieee.org/document/6522416
ieee:6528070,journal,From Nominal to True A Posteriori Probabilities: An Exact Bayesian Theorem Based Probabilistic Data Association Approach for Iterative MIMO Detection and Decoding,❌,"MIMO IDD용 PDA 검출기 기법, LDPC 부호 비의존 검출 알고리즘으로 NAND LDPC ECC와 무관","Shaoshi Yang, Tiejun Lv, Robert G. Maunder, Lajos Hanzo","It was conventionally regarded that the approximate Bayesian theorem based existing probabilistic data association (PDA) algorithms output the estimated symbol-wise a posteriori probabilities (APPs) as soft information. In our recent work, however, we demonstrated that these probabilities are not the true APPs in the rigorous mathematical sense, but a type of nominal APPs, which are unsuitable for the classic architecture of iterative detection and decoding (IDD) aided receivers. To circumvent this predicament, in this paper we propose an exact Bayesian theorem based logarithmic domain PDA (EB-Log-PDA) method, whose output has similar characteristics to the true APPs, and hence it is readily applicable to the classic IDD architecture of multiple-input-multiple-output (MIMO) systems using the general M-ary modulation. Furthermore, we investigate the impact of the EB-Log-PDA algorithm's inner iteration on the design of EB-Log-PDA aided IDD receiver. We demonstrate that introducing inner iterations into EB-Log-PDA, which is common practice in conventional-PDA aided uncoded MIMO systems, would actually degrade the IDD receiver's performance, despite significantly increasing the overall computational complexity of the IDD receiver. Finally, we investigate the relationship between the extrinsic log-likelihood ratios (LLRs) of the proposed EB-Log-PDA and of the approximate Bayesian theorem based logarithmic domain PDA (AB-Log-PDA) reported in our previous work. Despite their difference in extrinsic LLRs, we also show that the IDD schemes employing the EB-Log-PDA and the AB-Log-PDA without incorporating any inner PDA iterations have a similar achievable performance close to that of the optimal maximum a posteriori (MAP) detector based IDD receiver, while imposing a significantly lower computational complexity in the scenarios considered.",,July 2013,10.1109/TCOMM.2013.053013.120427,https://ieeexplore.ieee.org/document/6528070
ieee:6416079,journal,Symbol Error Rate of Space - Time Network Coding in Nakagami-m Fading,❌,"Space-Time Network Coding SER 분석, LDPC 무관 무선통신","Ang Yang, Zesong Fei, Nan Yang, Chengwen Xing, Jingming Kuang","In this paper, we analyze the symbol error rate (SER) of space-time network coding (STNC) in a distributed cooperative network over independent but not necessarily identically distributed (i.n.i.d.) Nakagami-m fading channels. In this network, multiple sources communicate with a single destination with the assistance of multiple decode-and-forward (DF) relays. We first derive new exact closed-form expressions for the SER with M-ary phase-shift keying modulation (M-PSK) and M-ary quadrature-amplitude modulation (M-QAM). We then derive new compact expressions for the asymptotic SER to offer valuable insights into the network behavior in the high signal-to-noise ratio (SNR) regime. Importantly, we demonstrate that STNC guarantees full diversity order, which is determined by the Nakagami-m fading parameters of all the channels but independent of the number of sources. Based on the new expressions, we examine the impact of the number of relays, relay location, Nakagami-m fading parameters, power allocation, and nonorthogonal codes on the SER.",,July 2013,10.1109/TVT.2013.2241800,https://ieeexplore.ieee.org/document/6416079
ieee:6493457,journal,An 0.8-mm$^2$  9.6-mW Iterative Decoder for Faster-Than-Nyquist and Orthogonal Signaling Multicarrier Systems in 65-nm CMOS,❌,"FTN/직교 멀티캐리어 신호용 반복 디코더, 부호 비의존 LDPC BP 기법 아님(신호검출 특이)","Deepak Dasalukunte, Fredrik Rusek, Viktor Öwall","This paper presents an iterative decoder for faster-than-Nyquist (FTN) and orthogonal signaling multi-carrier systems. FTN signaling is a method of improving bandwidth efficiency at the expense of higher processing complexity in the transceiver. The decoder can switch between orthogonal and FTN signaling modes and exploits channel properties to improve bandwidth efficiency. The decoder is fabricated in a 65-nm CMOS process and occupies a total area of 0.8 mm2 with decoder core taking up 0.567 mm2. The power consumption of the chip is 9.6 mW at 1.2 V when clocked at 100 MHz, providing a peak information throughput of 1 Mbps and with an energy efficiency of 0.6 nJ per bit per iteration. To the best of our knowledge, those measurement results are from the first ever silicon implementation of a decoder for FTN signaling.",,July 2013,10.1109/JSSC.2013.2253237,https://ieeexplore.ieee.org/document/6493457
ieee:6522420,journal,LLR Compression for BICM Systems Using Large Constellations,❌,"BICM 디인터리버 메모리 절감용 LLR 양자화/압축, 채널 ECC 디코더 기법 아님(통신 응용 특이적)","S. Rosati, S. Tomasin, M. Butussi, B. Rimoldi","Digital video broadcasting (DVB-C2) and other modern communication standards increase diversity by means of a symbol-level interleaver that spans over several codewords. De-interleaving at the receiver requires a large memory, which has a significant impact on the implementation cost. In this paper, we propose a technique that reduces the de-interleaver memory size. By quantizing log-likelihood ratios with bit-specific quantizers and compressing the quantized output, we can significantly reduce the memory size with a negligible increase in computational complexity. Both the quantizer and compressor are designed via a GMI-based maximization procedure. For a typical DVB-C2 scenario, numerical results show that the proposed solution enables a memory saving up to 30%.",,July 2013,10.1109/TCOMM.2013.052113.120776,https://ieeexplore.ieee.org/document/6522420
ieee:6614480,conference,A monolithic optical front-end for soft-decision error correction decoders,❌,"100Gb/s 코히어런트 광통신용 soft-decision LDPC 디코더 광 프론트엔드, 떼어낼 LDPC ECC 기법 없음(아날로그 광 HW)","M. N. Sakib, M. S. Hai, O. Liboiron-Ladouceur",We investigate a monolithic optical front-end for soft-decision low-density parity-check (LDPC) decoders based on 100 Gb/s polarization division multiplexed quadrature shift keying (PM-QPSK) coherent detection.,,8-10 July ,10.1109/PHOSST.2013.6614480,https://ieeexplore.ieee.org/document/6614480
ieee:6623477,conference,Audio watermarking in frequency domain using Walsh functions and LDPC codes,❌,"오디오 워터마킹 dirty-paper 코딩, LDPC 부수 사용으로 떼어낼 ECC 기법 없음","Przemyslaw Dymarski, Robert Markiewicz","An audio watermarking system, operating in logspectrum domain, using M-ary transmission codes based on Walsh functions, is presented. Plain and dirty paper coding schemes are compared. Encouraging results are obtained by using the quaternary dirty paper code and LDPC. The proposed audio watermarking algorithm is robust against MPEG-Audio compression at 96 kbps. The watermark is inaudible according to PEAQ and informal listening tests. Its bit rate, about 40 bps, makes it a useful tool for audio annotation applications.",,7-9 July 2,10.1109/IWSSIP.2013.6623477,https://ieeexplore.ieee.org/document/6623477
ieee:6620663,conference,Spatially-coupled multi-edge type LDPC codes with bounded degrees that achieve capacity on the BEC under BP decoding,❌,"SC-MET LDPC의 BEC 용량달성 임계포화 증명(잠재함수)으로 순수 점근 이론, 떼어낼 디코더/HW/유한길이 구성 없음","Naruomi Obata, Yung-Yih Jian, Kenta Kasai, Henry D. Pfister","Convolutional (or spatially-coupled) low-density parity-check (LDPC) codes have now been shown to approach capacity for a variety of problems. Yet, most of these results require sequences of regular LDPC ensembles with increasing variable and check degrees. Previously, Kasai and Sakaniwa showed empirically that, for the BEC, this limitation can be overcome by using spatially-coupled MacKay-Neal (MN) and Hsu-Anastasopoulos (HA) ensembles. In this paper, we prove this analytically for (k, 2, 2)-MN and (2, k, 2)-HA ensembles when k is at least 3. The proof is based on the simple approach to threshold saturation, introduced by Yedla et al., which relies on potential functions. The key step is verifying the non-negativity of a potential function associated with the uncoupled system. Along the way, we derive the potential function general multi-edge type (MET) LDPC ensembles and establish a duality relationship between dual ensembles of MET LDPC codes.",,7-12 July ,10.1109/ISIT.2013.6620663,https://ieeexplore.ieee.org/document/6620663
ieee:6620742,conference,Weight distribution for non-binary cluster LDPC code ensemble,❌,"non-binary cluster LDPC 앙상블 weight distribution 이론. 비이진 LDPC이며 순수 이론, 제외","Takayuki Nozaki, Masaki Maehara, Kenta Kasai, Kohichi Sakaniwa","In this paper, we derive the average weight distributions for the irregular non-binary cluster low-density parity-check (LDPC) code ensembles. Moreover, we give the exponential growth rate of the average weight distribution in the limit of large code length. We show that there exist (2, dc)-regular non-binary cluster LDPC code ensembles whose normalized typical minimum distances are strictly positive.",,7-12 July ,10.1109/ISIT.2013.6620742,https://ieeexplore.ieee.org/document/6620742
ieee:6620511,conference,Minimum distance distribution of irregular generalized LDPC code ensembles,❌,비정칙 GLDPC 앙상블 최소거리 분포 순수 이론 - 디코더/HW/구성으로 이어지지 않음,"Ian P. Mulholland, Mark F. Flanagan, Enrico Paolini","In this paper, the minimum distance distribution of irregular generalized LDPC (GLDPC) code ensembles is investigated. Two classes of GLDPC code ensembles are analyzed; in one case, the Tanner graph is regular from the variable node perspective, and in the other case the Tanner graph is completely unstructured and irregular. In particular, for the former ensemble class we determine exactly which ensembles have minimum distance growing linearly with the block length with probability approaching unity with increasing block length. This work extends previous results concerning LDPC and regular GLDPC codes to the case where a hybrid mixture of check node types is used.",,7-12 July ,10.1109/ISIT.2013.6620511,https://ieeexplore.ieee.org/document/6620511
ieee:6620777,conference,Near maximum-likelihood decoding of Generalized LDPC and woven graph codes,❌,"비이진 LDPC 및 woven graph code 대상 near-ML 디코딩 — 비이진 제외, 짧은 control signaling 특이적","Irina E. Bocharova, Boris D. Kudryashov, Nikolay I. Makarov, Rolf Johannesson","Relations between Generalized LDPC codes, nonbinary LDPC codes, and woven graph codes are considered. Focus is on rather short codes suitable, for example, for coding control signaling information in mobile communications. In particular, codes of lengths less than 200 bits are studied. Low-complexity near maximum-likelihood (ML) decoding for these classes of codes is introduced and analyzed. Frame error rate (FER) performance of the new decoding procedure is compared with the same performance of ML and belief propagation (BP) decoding. It is shown that unlike BP decoding whose performances are mainly governed by the girth of the Tanner graph the new decoding procedure has performances which significantly depend on the minimum distance and spectrum of the woven code. Short woven graph codes with large minimum distances are tabulated.",,7-12 July ,10.1109/ISIT.2013.6620777,https://ieeexplore.ieee.org/document/6620777
ieee:6620515,conference,Asymptotic analysis of LDPC codes with depth-2 connectivity distributions over BEC,❌,"BEC 위 depth-2 연결성 ensemble의 점근 density evolution 분석뿐, 떼어낼 디코더/HW/구성 없음","Min Jang, Jin Whan Kang, Jong-Hwan Kim, Sang-Hyo Kim","This paper deals with the randomness of depth-2 connectivity of LDPC ensembles. We study how the randomness of LDPC graphs affect asymptotic performance over binary erasure channel (BEC). First, a new attribute, degree-spectrum distribution, is defined to specify the connectivity of more detailed ensembles than those defined by degree distribution. With this, specified ensembles become subsets of conventional ensemble, and we develop a new density evolution method. Some extreme cases of specified ensembles are given, and we prove that the random specified ensemble is better than other regularized types.",,7-12 July ,10.1109/ISIT.2013.6620515,https://ieeexplore.ieee.org/document/6620515
ieee:6620589,conference,Anytime reliable LDPC convolutional codes for networked control over wireless channel,❌,"networked control용 protograph LDPC convolutional의 anytime reliability/SNR bound, LDPC는 baseline·신규 구성/디코더 없음","Alberto Tarable, Alessandro Nordio, Fabrizio Dabbene, Roberto Tempo","This paper deals with the problem of stabilizing an unstable system through networked control over the wireless medium. In such a situation a remote sensor communicates the measurements to the system controller through a noisy channel. In particular, in the AWGN scenario, we show that protograph-based LDPC convolutional codes achieve anytime reliability and we also derive a lower bound to the signal-to-noise ratio required to stabilize the system. Moreover, on the Rayleigh-fading channel, we show by simulations that resorting to multiple sensors reduces the SNR required for system stabilization.",,7-12 July ,10.1109/ISIT.2013.6620589,https://ieeexplore.ieee.org/document/6620589
ieee:6620590,conference,MDPC-McEliece: New McEliece variants from Moderate Density Parity-Check codes,❌,"MDPC-McEliece 암호 응용(보안), 채널 ECC 아님 — 제외 대상","Rafael Misoczki, Jean-Pierre Tillich, Nicolas Sendrier, Paulo S. L. M. Barreto","In this work, we propose two McEliece variants: one from Moderate Density Parity-Check (MDPC) codes and another from quasi-cyclic MDPC codes. MDPC codes are LDPC codes of higher density (and worse error-correction capability) than what is usually adopted for telecommunication applications. However, in cryptography we are not necessarily interested in correcting many errors, but only a number which ensures an adequate security level. By this approach, we reduce under certain hypotheses the security of the scheme to the well studied decoding problem. Furthermore, the quasi-cyclic variant provides extremely compact-keys (for 80-bits of security, public-keys have only 4801 bits).",,7-12 July ,10.1109/ISIT.2013.6620590,https://ieeexplore.ieee.org/document/6620590
ieee:6620360,conference,Tradeoffs for reliable quantum information storage in surface codes and color codes,❌,"표면/색 부호 양자 LDPC의 최소거리 bound 이론 - 양자 전용 개념 의존, 디코더/HW 기여 없음",Nicolas Delfosse,"The family of hyperbolic surface codes is one of the rare families of quantum LDPC codes with non-zero rate and unbounded minimum distance. First, we introduce a family of hyperbolic color codes. This produces a new family of quantum LDPC codes with non-zero rate and with minimum distance logarithmic in the blocklength. Second, we show that the parameters [[n, k, d]] of surface codes and color codes satisfy kd2 ≤ C(log k)2n, where C is a constant that depends only on the row weight of the parity-check matrix. Our results prove that the best asymptotic minimum distance of LDPC surface codes and color codes with non-zero rate is logarithmic in the length.",,7-12 July ,10.1109/ISIT.2013.6620360,https://ieeexplore.ieee.org/document/6620360
ieee:6620741,conference,Message passing algorithm with MAP decoding on zigzag cycles for non-binary LDPC codes,❌,non-binary LDPC의 zigzag cycle MAP+BP 디코딩. 비이진 LDPC 제외 대상,"Takayuki Nozaki, Kenta Kasai, Kohichi Sakaniwa","In this paper, we propose a decoding algorithm which lowers decoding erasure rates in the error floor regions for non-binary low-density parity-check codes transmitted over the binary erasure channels. This decoding algorithm is a combination with belief propagation (BP) decoding and maximum a posteriori (MAP) decoding on zigzag cycles, which cause decoding erasures in the error floor region. We show that MAP decoding on the zigzag cycles is realized by means of a message passing algorithm. A simulation result shows that the decoding erasure rates in the error floor regions by the proposed decoding algorithm are lower than those by the BP decoder.",,7-12 July ,10.1109/ISIT.2013.6620741,https://ieeexplore.ieee.org/document/6620741
ieee:6620664,conference,Spatially-coupled precoded rateless codes,❌,"SC-LDGM+SC-LDPC rateless 연접의 BEC 점근 오버헤드 분석, fountain/erasure 베이스라인이며 NAND 이식 ECC 기법 없음","Kosuke Sakata, Kenta Kasai, Kohichi Sakaniwa","Raptor codes are rateless codes that achieve the capacity on the binary erasure channels. However the maximum degree of optimal output degree distribution is unbounded. This leads to a computational complexity problem both at encoders and decoders. Aref and Urbanke investigated the potential advantage of universal achieving-capacity property of proposed spatially-coupled (SC) low-density generator matrix (LDGM) codes. However the decoding error probability of SC-LDGM codes is bounded away from 0. In this paper, we investigate SC-LDGM codes concatenated with SC low-density parity-check codes. The proposed codes can be regarded as SC Hsu-Anastasopoulos rateless codes. We derive a lower bound of the asymptotic overhead from stability analysis for successful decoding by density evolution. The numerical calculation reveals that the lower bound is tight. We observe that with a sufficiently large number of information bits, the asymptotic overhead and the decoding error rate approach 0 with bounded maximum degree.",,7-12 July ,10.1109/ISIT.2013.6620664,https://ieeexplore.ieee.org/document/6620664
ieee:6620202,conference,Low-complexity encoding of binary quasi-cyclic codes based on Galois Fourier transform,❌,"Galois Fourier transform 기반 인코딩(소수 e log 복잡도)으로 GF(q) 변환 의존 비이진 성격, 바이너리 NAND QC-LDPC 인코딩과 직접 이식성 약함; 애매하나 NB 변환 기법이라 제외","Li Tang, Qin Huang, Zulin Wang, Zixiang Xiong","This paper presents a novel low-complexity encoding algorithm for binary quasi-cyclic (QC) codes based on matrix transformation. First, a message vector is encoded into a transformed codeword in the transform domain. Then, the transmitted codeword is obtained from the transformed codeword by the inverse Galois Fourier transform. Moreover, a simple and fast mapping is devised to post-process the transformed codeword such that the transmitted codeword is binary as well. The complexity of our proposed encoding algorithm is less than ek(n-k)log2 e+ne(log22 e+log2 e)+ n/2 elog32 e bit operations for binary codes. This complexity is much lower than its traditional complexity 2e2(n - k)k. In the examples of encoding the binary (4095, 2016) and (15500, 10850) QC codes, the complexities are 12.09% and 9.49% of those of traditional encoding, respectively.",,7-12 July ,10.1109/ISIT.2013.6620202,https://ieeexplore.ieee.org/document/6620202
