ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4564829,conference,Dynamic-list joint detection and decoding of LDPC-coded V-BLAST systems,✅,LDPC-coded V-BLAST의 동적 리스트 결합검출/디코딩 soft info 개선; BP에 이식 가능한 디코더 기법(C) 여지로 애매시 in,✅ 알고리즘/코드 기여,"Meng-Ying Tsai, Shahram Yousefi","Soft iterative detection and decoding techniques have been shown to be able to achieve near-capacity performance in multiple antenna systems. To obtain the optimal soft information by marginalizing over the entire observation space is intractable; and it is not clear what the best way to obtain the suboptimal soft information is. In this talk, an improved scheme is proposed which can be adapted to various list-type detectors and provide superior performance.",,4-7 May 20,10.1109/CCECE.2008.4564829,https://ieeexplore.ieee.org/document/4564829
ieee:4566298,conference,Design of Low-Complexity Well-Structured LDPC Codes Based on Iterative-Filled Approach,✅,"HW지향 구조적 LDPC 신규 구성(IF-LDPC), 선형 인코딩+부분병렬 디코딩(D/E)",✅ 알고리즘/코드 기여,"Wei Zhang, Guangxi Zhu, Li Peng, Qiongxia Shen","Low density parity check codes are a popular class of linear block codes for forward error correction in communication channels. Recent years have seen a lot of work towards the hardware-oriented constructions for LDPC codes which have comparable error-correcting performance to random construction codes. This paper proposes a novel method called Iterative-filled (IF) to construct LDPC codes and a new kind of LDPC codes named IF-LDPC codes. Based on the properties of the method proved in this paper, we present a design of regular and quasi-regular IF-LDPC encoders which have linear encoding complexity, simple construction, low memory requirement and are suitable for partly parallel decoding. These advantages make them easy to hardware implementation. The IF-LDPC codes exhibit good performance in computer simulations and some even better than MacKay codes.",,27-30 May ,10.1109/CISP.2008.511,https://ieeexplore.ieee.org/document/4566298
ieee:4566277,conference,Research of Low-Density Parity-Check Decode Algorithms for Digital Subscriber Lines,✅,바이너리 LDPC BP 저복잡도 개선 디코더 알고리즘(C) 제시,✅ 알고리즘/코드 기여,"Xing-Yu Xiang, Jun Xie","Decoding algorithm complexity influences the application of low-density parity-check (LDPC) codes. This article investigated the Belief-Propagation and improved decode algorithms for a subclass of binary LDPC that can be encoded linearly. Through the comparison of decoding performance, a low complexity one with good performance is preferred. It is shown that the incorporation of LDPC coding techniques into Digital Subscriber Line (DSL) systems appears to be possible.",,27-30 May ,10.1109/CISP.2008.567,https://ieeexplore.ieee.org/document/4566277
ieee:4536709,conference,LDPC Coded Wireless Networks with Adaptive Spectral Efficiency,✅,"다중율 LDPC 모부행렬 설계+범용 FPGA 인코더(1.2Gbps), D/E 이식 가능",✅ 알고리즘/코드 기여,"Zhiyong He, Sebastien Roy","Low-density parity-check (LDPC) codes offer a very powerful error correction technique which allows data transmission in wireless networks at rates near the channel capacity with arbitrarily low probability of error. In this paper, we design a class of linearly encodable LDPC codes with adaptive code rates, i.e. the code rate can be adapted according to channel conditions to maximize the total capacity. Since a unique mother parity check matrix is used to construct LDPC codes with several code rates, the great advantage of the proposed codes is that a single universal encoder (decoder) is adequate to encode (decode) multi-rate codes, which makes it possible to efficiently implement multi-rate LDPC codes in a subscriber station. The implementation results into field programmable gate array (FPGA) devices indicate that a universal layered encoder for LDPC codes with 9 code rates is capable of reaching a throughput above 1.2 Gigabit per second by using 138 exclusive- OR gates and a master clock of 100 MHz. By combining multilevel modulation with the designed multi-rate LDPC codes, a transmission scheme with adaptive spectral efficiency is proposed. The simulation results indicate that the schemes with a spectral efficiency of 1, 2, 3, 4, and 5 bits/symbol/Hz can achieve extremely reliable transmission in a Rayleigh fading channel at signal-to-noise ratios (SNR) per bit of 5, 6, 10, 14, and 16 dB, respectively.",,26-28 May ,10.1109/ICCSC.2008.17,https://ieeexplore.ieee.org/document/4536709
ieee:4536705,conference,Efficient Encoder Design of the Q-LDPC Codes,✅,"N-queens 순환치환 Q행렬 기반 sparse H행렬 구성+4/6-cycle 제거 인코더, E 코드설계",✅ 알고리즘/코드 기여,"Li Peng, Guangxi Zhu","This paper have developed farther the method of constructing sparse parity-check matrix (H-matrix) with determinate systemic structure as well as designing practice recursive encoding algorithm of the low-density parity-check (LDPC) codes. It discovers that the LDPC codes based on the circulant-shifted permutation Q-matrix created by N-queens searching algorithm perform better than them based on permutation identity matrix when Hd -matrix in H =[ Hp Hd] was constructed by using circulant-shifted permutation Q-matrix and identity matrix, respectively. It presents a simple and efficient algorithm of constructing Hd matrix without 4-cycle and 6-cycle. The presented LDPC encoders require O(M) operation (M is check-bit size). They are rate-compatible and length- compatible encoders that can cover a very wide range of rate from 0.1 to 0.9 and length including any positive integer from 20 to infinity except prime number and multiple prime numbers. The presented LDPC codes with moderate length and 1/2 rate can achieve reliable performance - 10-5~10-6 bit error rate (BER) - on an additive white Gaussian noise (AWGN) channel with signal-to-noise ratio (SNR) Eb/No about 1.42 dB1.",,26-28 May ,10.1109/ICCSC.2008.13,https://ieeexplore.ieee.org/document/4536705
ieee:4536824,conference,Hardware Design of Quasi-Cyclic Low-Density Parity-Check Encoder Based on a Novel RC-Scheme,✅,"신규 RC-scheme 기반 QC-LDPC 인코더 HW 설계(병렬/직렬, 전력절감) - 이식 가능 HW(D)",🔧 하드웨어 수정만,"Liang Chen, Shijun Yan, Wenjun Zhang, Ziyu Wu","In this paper, quasi-cyclic low-density parity-check (QC- LDPC) codes are applied to a novel rate-compatible (RC) scheme for multimedia transmission. To ensure that the RC codes over the entire range of rates can be decoded by a single decoder, modified array codes in a lower triangular form are employed as the mother codes. The constructed rate-compatible QC-LDPC codes based on our novel RC- scheme can also be encoded by a single encoder. Hardware design of QC-LDPC encoder for this RC-scheme is proposed in detail. The hardware complexity is determined by the lowest-rate code for serial encoding and by the mother code for parallel encoding. Part of hardware units is disabled in certain cases to reduce power consumption.",,26-28 May ,10.1109/ICCSC.2008.132,https://ieeexplore.ieee.org/document/4536824
ieee:4536707,conference,High Throughput Parallel Decoder Design for LDPC Convolutional Codes,✅,LDPC-CC 노드차원 병렬 디코더+코드-디코더 결합설계(Gb/s)로 C/D 이식 가능,✅ 알고리즘/코드 기여,"Zhengang Chen, Stephen Bates, Witold Krzymien","LDPC convolutional code (LDPC-CC) decoders are composed of processors, making them parallel in the iteration dimension. However, for time-varying LDPC-CCs, each individual processor is serial in the node dimension, hindering the throughput increase for such decoders. We propose a joint code-decoder design, which generates architecture-aware LDPC- CCs of good performance, as well as an LDPC-CC decoder architecture parallel in the node dimension. Without increase in the memory bits used, the parallel decoder can achieve throughputs at the level of Gb/s with small parallelization factors.",,26-28 May ,10.1109/ICCSC.2008.15,https://ieeexplore.ieee.org/document/4536707
ieee:4657719,conference,Construction of quasi-cyclic LDPC codes from one-coincidence sequences,✅,"one-coincidence sequence 기반 QC-LDPC 신규 구성, 4-cycle 제거(E), 바이너리",✅ 알고리즘/코드 기여,"Chun-Ming Huang, Chao-Chin Yang, Jen-Fa Huang","In this paper, we proposed a new method for constructing quasi-cyclic low-density parity-check (QC-LDPC) codes based on circulant permutation matrices via the one-coincidence sequences. The main advantage is that QC-LDPC codes with a variety of block lengths and rates can be easily constructed with no cycles of length four or less. Simulation results show that the proposed QC-LDPC codes perform slight better than the random regular LDPC codes for short to moderate block lengths and have almost the same performance as Sridara- Fuja-Tanner codes.",,25-27 May ,10.1109/ICCCAS.2008.4657719,https://ieeexplore.ieee.org/document/4657719
ieee:4657717,conference,A fast and efficient encoding structure for QC-LDPC codes,✅,"QC-LDPC용 PIPO 인코더 신규 HW 구조(D), 이식 가능",🔧 하드웨어 수정만,"Zhixing Yang, Qiuliang Xie, Kewu Peng, Jian Fu",Parallel-Input Parallel-Output (PIPO) structure for Quasi-Cyclic Low-Density Parity-Check (QC-LDPC) codes is proposed in this paper to implement a faster and more efficient QC-LDPC encoder than that based on conventional Serial-Input Parallel-Output (SIPO) or Parallel-Input Serial-Output (PISO) structure. An encoding architecture based on the proposed PIPO structure for multi-rate QC-LDPC codes employed by the Chinese Digital Television Terrestrial Broadcasting (DTTB) standard is also presented and discussed.,,25-27 May ,10.1109/ICCCAS.2008.4657717,https://ieeexplore.ieee.org/document/4657717
ieee:4657992,conference,High-throughput LDPC decoding architecture,✅,"QC-LDPC용 normalized UMP-BP 파이프라인 부분병렬 FPGA 디코더 아키텍처, NAND 이식 가능 HW(D)",🔧 하드웨어 수정만,"Zhixing Yang, Nan Jiang, Kewu Peng, Jintao Wang","A high-throughput decoding architecture for quasi-cyclic (QC) low-density parity-check (LDPC) codes is developed in this paper. Regular pipelined schemes of the partially parallel decoder, which are adaptable to various decoding requirements, are derived to simplify the design and implementation. Utilizing normalized uniformly most powerful (UMP) belief propagation (BP) algorithm, pipelined partially parallel decoders for (7493, 3048), (7493, 4572) and (7493, 6096) LDPC codes are implemented on FPGA. Synthesis results show that, with 30 decoding iterations, the decoders for these codes archive throughputs of 108, 172 and 237 Mbps at the maximum operating frequencies of 151, 158 and 163 MHz respectively. The proposed architecture increases decoding throughput by more than four times compared with that of the traditional decoder.",,25-27 May ,10.1109/ICCCAS.2008.4657992,https://ieeexplore.ieee.org/document/4657992
ieee:4657716,conference,Efficient encoding of cycle codes on graphs with large girths,✅,"큰 girth cycle code(column-weight-2 LDPC) 효율적 인코딩 신규 구조(E), 바이너리 LDPC",✅ 알고리즘/코드 기여,"Weigang Chen, Liuguo Yin, Jianhua Lu","Low-density parity-check (LDPC) codes of column weight two, also called cycle codes, can be constructed based on connected simple graphs. In this paper, efficiently encodable cycle codes and modified Repeat-Accumulate codes based on Hamiltonian graphs with large girths are devised. Specifically, the Hamiltonian property of the graphs is exploited to obtain efficient encoder structures and a concise description for the Hamiltonian graph named LCF (Lederberg-Coxeter-Frucht) notation is used to reduce the complexity of the encoders, especially the storage requirement. Then, using the Hamiltonian property and the LCF notation, structured cycle codes with large girths and low encoding complexity are devised. Simulation results also reveal that the proposed structured codes exhibit better performance compared with other structured cycle codes.",,25-27 May ,10.1109/ICCCAS.2008.4657716,https://ieeexplore.ieee.org/document/4657716
ieee:4533264,conference,A Class of Low-Density Parity-Check Convolutional Codes Based on Difference Families,✅,"difference family 기반 LDPC convolutional 부호, girth>=10 보장 신규 바이너리 코드설계(E)",✅ 알고리즘/코드 기여,"Y.-C. He, C. Cardinal, D. Haccoun","An algebraic construction for a class of low-density parity-check (LDPC) convolutional codes is presented on the basis of difference families associated with the code generator matrix. It can be shown that these codes have girth of at least 10 on the Tanner graph which is independent of either the size of the code generator matrix or the minimum Hamming distance of the codes. The code construction guarantees the independence of the messages exchanged in the belief propagation decoding process during two successive decoding iterations. Computer simulations show that over the additive white Gaussian noise channel, the best error performance of these codes at moderate signal-to- noise ratio values is practically obtained using only three to five iterations.",,19-23 May ,10.1109/ICC.2008.228,https://ieeexplore.ieee.org/document/4533264
ieee:4533132,conference,Multilevel Structured Low-Density Parity-Check Codes,✅,"Multilevel Structured QC-LDPC 신규 구조 코드설계, 저장량 감소·HW친화 인코딩/디코딩(E/D)",✅ 알고리즘/코드 기여,"N. Bonello, S. Chen, L. Hanzo","Low-density parity-check (LDPC) codes are typically characterized by a relatively high-complexity description, since a considerable amount of memory is required in order to store their code description, which can be represented either by the connections of the edges in their Tanner graph or by the non-zero entries in their parity-check matrix (PCM). This problem becomes more pronounced for pseudo-random LDPC codes, where literally each non-zero entry of their PCM has to be enumerated, and stored in a look-up table. Therefore, they become inadequate for employment in memory- constrained transceivers. Motivated by this, we are proposing a novel family of structured LDPC codes, termed as Multilevel Structured (MLS) LDPC codes, which benefit from reduced storage requirements, hardware-friendly implementations as well as from low-complexity encoding and decoding. Our simulation results demonstrate that these advantages accrue without any compromise in their attainable Bit Error Ratio (BER) performance, when compared to their previously proposed more complex counterparts of the same code-length. In particular, we characterize a half-rate quasi-cyclic (QC) MLS LDPC code having a block length of 8064 that can be uniquely and unambiguously described by as few as 144 edges, despite exhibiting an identical BER performance over both Additive White Gaussian Noise (AWGN) and uncorrelated Rayleigh (UR) channels, when compared to a pseudorandom construction, which requires the enumeration of a significantly higher number of 24,192 edges.",,19-23 May ,10.1109/ICC.2008.96,https://ieeexplore.ieee.org/document/4533132
ieee:4533261,conference,Lower-Complexity Layered Belief-Propagation Decoding of LDPC Codes,✅,"Zigzag LBP 신규 순차 스케줄(고율 소-중블록 QC-LDPC 부분병렬 디코딩), 이식 가능 디코더 알고리즘(C)",✅ 알고리즘/코드 기여,"Y.-M. Chang, A. I. V. Casado, M.-C. F. Chang, R. D. Wesel","The design of LDPC decoders with low complexity, high throughput, and good performance is a critical task. A well-known strategy is to design structured codes such as quasi- cyclic LDPC (QC-LDPC) that allow partially-parallel decoders. Sequential schedules, such as Layered Belief-Propagation (LBP), converge faster than the traditional flooding schedule while allowing parallel decoding of QC-LDPC codes. In this paper, we propose a novel low-complexity sequential schedule called Zigzag LBP (Z-LBP). Current LBP schedules do not allow partially- parallel architectures in the regime of high-rate codes with small- to-medium blocklengths. Our proposed algorithm can still be implemented in a partially-parallel manner in this regime. Z-LBP provides the same benefits as LBP including faster convergence speed and lower frame error rates than flooding.",,19-23 May ,10.1109/ICC.2008.225,https://ieeexplore.ieee.org/document/4533261
ieee:4533432,conference,Graph-Matched LDPC Codes for Partial-Response Channels,✅,"RA기반 LDPC graph-matched 부호, 저복잡 디코딩 그래프 신규 구성(E/C) — 바이너리 LDPC 설계 이식 가능",✅ 알고리즘/코드 기여,"A. P. Legg, B. F. Uchoa-Filho","In this paper, we propose an LDPC coding scheme based on repeat-accumulate (RA) codes for partial-response (PR) channels. We modify the original RA encoder in such a way that there exists a one-to-one relationship between a sequence called the D-codeword (which is not the transmitted codeword but contains the information bits) and the noiseless received sequence at the output of the PR channel. A consequence of this is that the graph used for decoding the D-codeword, which is different from the encoder graph, is of low complexity. Moreover, with the appropriate modification of the RA encoder, the graph used for decoding is the same of any PR channel, which makes sense calling these codes graph-matched. The simplicity of the decoder, resulting from the ""binary"" interference removal (precoding) and the linear, as opposed to quadratic, complexity of the encoder make the proposed scheme attractive. For a code rate R = 3641/4096 = 0.89 and for the PR4 channel, an LDPC code has been designed and a simulated coding gain of about 5 dB for a bit error rate less than 10-5 was obtained.",,19-23 May ,10.1109/ICC.2008.396,https://ieeexplore.ieee.org/document/4533432
ieee:4533262,conference,A Modification to Weighted Bit-Flipping Decoding Algorithm for LDPC Codes Based on Reliability Adjustment,✅,"weighted bit-flipping 신뢰도 조정 변형, 바이너리 LDPC용 신규 디코더 개선으로 이식 가능(C)",✅ 알고리즘/코드 기여,"D. Qian, M. Jiang, C. Zhao, X. Wu","In this paper, a modification to the weighted bit- flipping (WBF) decoding algorithm for low-density parity-check (LDPC) codes is proposed. This modification, based on the adjustment in reliabilities of the check sums during iterative decoding, can be applied to various WBF algorithms. Our studies show that the modification can be achieved with a small increase in complexity, but leads to an appealing improvement in error performance.",,19-23 May ,10.1109/ICC.2008.226,https://ieeexplore.ieee.org/document/4533262
ieee:4533398,conference,Concatenated eIRA Codes for Tamed Frequency Modulation,✅,"eIRA(LDPC계) 코딩, Tanner 그래프 short-loop 제거 코드설계(E) 언급 — TFM 종속이나 사이클제거 기법 가능성, Phase3 재검토",✅ 알고리즘/코드 기여,"J. Bao, Y. Zhan, J. Lu","A new scheme of the extended irregular repeat- accumulate (eIRA) coded tamed frequency modulation (TFM) for deep space communications is introduced in this paper. It is mainly based on the optimal concatenation of the eIRA code and the continuous phase encoder (CPE) decomposed from TFM. In order to obtain good performance of the eIRA coded TFM, the main principle of our scheme is to jointly optimize the concatenation by eliminating the short loops in the Tanner graph of the eIRA code and the coding part of TFM and to jointly decode between them. Then our scheme without interleaving and the contrast scheme with interleaving are simulated in an additive white Gaussian noise (AWGN) channel which is typical in deep space communications. Simulation results have shown that our scheme can obtain lower complexity and less decoding delay (due to the reduction of interleaving) at the cost of just 0.1-0.15 dB performance loss when compared to the scheme with interleaving given bit-error-ratio (BER) of 10 5. Therefore, our scheme can be used to implement the coded TFM system for deep space communications with good performance and low complexity.",,19-23 May ,10.1109/ICC.2008.362,https://ieeexplore.ieee.org/document/4533398
ieee:4541527,conference,Multi-mode message passing switch networks applied for QC-LDPC decoder,✅,"QC-LDPC 디코더용 message passing switch network/permutation 구조, NAND 디코더 HW로 이식 가능(D)",🔧 하드웨어 수정만,"Chih-Hao Liu, Chien-Ching Lin, Hsie-Chia Chang, Chen-Yi Lee, Yarsun Hsu","The multi-mode message passing switch networks for multi-standard QC-LDPC decoder are presented. An enhanced self-routing switch network with only one barrel shifter permutation structure and a shifter-based two-way duplicated switch network are proposed to support 19 and 3 different sub-matrices defined in IEEE 802.16e and IEEE 802.11n. These proposed switch networks can route the decoding message in parallel by different sizes without signal congestion. The enhanced self-routing switch network can switch the messages at different expansion factors with the lowest hardware complexity. Under the condition of a smaller expansion factor, the decoder throughput can be enhanced from the two-way duplicated switch network by increasing the parallelism. In the 130nm CMOS synthesis result, the proposed enhanced self-routing and the two-way duplicated switch network gate counts are 21.9k and 37.4k at 384MHz operation frequency.",,18-21 May ,10.1109/ISCAS.2008.4541527,https://ieeexplore.ieee.org/document/4541527
ieee:4541469,conference,VLSI decoding architecture with improved convergence speed and reduced decoding latency for irregular LDPC codes in WiMAX,✅,"QC-LDPC용 VLSI 디코더 아키텍처+수렴속도 개선 디코딩 알고리즘, NAND LDPC 디코더로 이식 가능(C/D)",✅ 알고리즘/코드 기여,"Yeong-Luh Ueng, Chung-Jay Yang, Zong-Cheng Wu, Chen-Eng Wu, Yu-Lun Wang","In this paper, we modify a previously proposed decoding algorithm and propose a VLSI architecture to decode the quasi-cyclic low-density parity-check (QC-LDPC) code C used in the IEEE 802.16e standard. The modified decoding algorithm sequentially decodes a plurality of block codes for which its code length is much smaller than that of C. The proposed decoder can achieve a faster speed of convergence, lower decoding latency, higher throughput, and lower number of memory access as compared to the decoders using conventional turbo decoding message passing (TDMP) based on similar hardware complexity.",,18-21 May ,10.1109/ISCAS.2008.4541469,https://ieeexplore.ieee.org/document/4541469
ieee:4541399,conference,Area efficient controller design of barrel shifters for reconfigurable LDPC decoders,✅,"reconfigurable LDPC 디코더용 barrel shifter/Benes 컨트롤러 신규 설계, permutation network HW 이식 가능(D)",🔧 하드웨어 수정만,"Daesun Oh, Keshab K. Parhi","In this paper, we propose an efficient controller design of barrel shifter for reconfigurable low-density parity-check (LDPC) decoders, whcih leads to significant reduction in hardware complexity. Since the structured LDPC codes for the most modern wireless communication systems include multiple code rates, various block lengths, and different sizes of submatrices, a reconfigurable LDPC decoder is desirable and the barrel shifter needs to be programmable. Even though the Benes network can be optimized for the barrel shifting networks of reconfigurable LDPC decoder, it is not trivial to generate all the control signals for numerous 2×2 switches on-the-fly. A novel simplified algorithm capable of generating all the control signals is proposed using the properties that both the full-size Benes network can be broken into two half-size Benes networks and the barrel shifters needed in the structured LDPC decoders require only cyclic shifts. The proposed algorithm can be easily implemented with a small numbers of gates. Compared with the direct implementation using a dedicated look-up table, the proposed algorithm achieves a significant hardware reduction in implementing a reconfigurable LDPC decoder.",,18-21 May ,10.1109/ISCAS.2008.4541399,https://ieeexplore.ieee.org/document/4541399
