ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5503202,conference,Performance analysis of iterative decoding algorithms with memory,✅,"메모리 있는 반복 디코딩(SR-BP/MS, DD-BMP) density evolution 분석 - 바이너리 LDPC용 디코더 알고리즘 분석/변형(C) 이식 가능",✅ 알고리즘/코드 기여,"Emil Janulewicz, Amir H. Banihashemi","Density evolution is often used to determine the performance of an ensemble of low-density parity-check (LDPC) codes under iterative message-passing algorithms. Conventional density evolution techniques over memoryless channels are based on the independence assumption amongst all the processed messages in variable and check nodes. This assumption is valid for many algorithms such as standard belief propagation (BP) and min-sum (MS) algorithms. However, there are other important iterative algorithms such as successive relaxation (SR) versions of BP and MS, and differential decoding with binary message passing (DD-BMP) algorithm of Mobini et. al., for which this assumption is not valid. The dependence created among messages for these algorithms is due to the introduction of memory in the iterative algorithm. In this work, we propose a model for iterative decoding algorithms with memory which covers SR and DD-BMP algorithms as special cases. Based on this model, we derive a Bayesian network for iterative algorithms with memory over memoryless channels and use this representation to analyze the algorithms using density evolution. The density evolution technique is developed based on truncating the memory of the decoding process and approximating it with a finite order Markov process, and can be implemented efficiently. As an example, we apply our technique to analyze the performance of DD-BMP on regular LDPC code ensembles, and make a number of interesting observations with regard to the performance/complexity trade off of DD-BMP in comparison with BP and MS algorithms.",,6-8 Jan. 2,10.1109/ITWKSPS.2010.5503202,https://ieeexplore.ieee.org/document/5503202
ieee:5503166,conference,Windowed erasure decoding of LDPC Convolutional Codes,✅,LDPC Convolutional code의 windowed decoding으로 latency-성능 trade-off 및 수정 구성 제시 - 바이너리 SC-LDPC 코드설계/디코더(C/E) 이식 가능,✅ 알고리즘/코드 기여,"Marco Papaleo, Aravind R. Iyengar, Paul H. Siegel, Jack K. Wolf, Giovanni E. Corazza",We consider windowed decoding of LDPC Convolutional Codes on the Binary Erasure Channel (BEC) to study the trade-off between the decoding latency and the code performance. We make some key observations about regular LDPC Convolutional code ensembles under windowed decoding and give modified constructions of these codes that allow us to efficiently trade-off performance for gains in latency.,,6-8 Jan. 2,10.1109/ITWKSPS.2010.5503166,https://ieeexplore.ieee.org/document/5503166
ieee:5503198,conference,Pseudo Prior Belief Propagation for densely connected discrete graphs,✅,"dense loopy 그래프용 Pseudo Prior BP - BP를 dense/short-loop 환경에서 개선하는 부호 비의존 메시지패싱 기법(C), 바이너리 LDPC BP 이식 가능성 애매하여 살림",✅ 알고리즘/코드 기여,"Jacob Goldberger, Amir Leshem","This paper proposes a new algorithm for the linear least squares problem where the unknown variables are constrained to be in a finite set. The factor graph that corresponds to this problem is very loopy; in fact, it is a complete bipartite graph. Hence, applying the Belief Propagation (BP) algorithm yields very poor results. The Pseudo Prior Belief Propagation (PPBP) algorithm is a variant of the BP algorithm that can achieve near maximum likelihood (ML) performance with low computational complexity. First, we use the minimum mean square error (MMSE) detection to yield a pseudo prior information on each variable. Next we integrate this information into a loopy Belief Propagation (BP) algorithm as a pseudo prior. We show that, unlike current paradigms, the Belief Propagation (BP) algorithm can be advantageous even for dense graphs with many short loops. The performance of the proposed algorithm is demonstrated on the MIMO detection problem based on simulation results.",,6-8 Jan. 2,10.1109/ITWKSPS.2010.5503198,https://ieeexplore.ieee.org/document/5503198
ieee:5503171,conference,A message-passing algorithm for counting short cycles in a graph,✅,"그래프 short cycle 개수를 세는 message-passing 알고리즘 - LDPC girth/사이클 제거 코드설계(E)에 직접 이식 가능, 바이너리 적용",✅ 알고리즘/코드 기여,"Mehdi Karimi, Amir H. Banihashemi","This paper presents a distributed message-passing algorithm for counting short cycles in a graph. For bipartite graphs, which are of particular interest in coding, the algorithm is capable of counting cycles of length g; g+2; ... ; 2g-2, where g is the girth of the graph. For a general (non-bipartite) graph, cycles of length g; g+1; ... ; 2g-1 can be counted. The algorithm is based on performing integer additions and subtractions in the nodes of the graph and passing extrinsic messages to adjacent nodes. The complexity of the proposed algorithm grows as O(g|E|2), where |E| is the number of edges in the graph. For sparse graphs, the proposed algorithm significantly outperforms the existing algorithms in terms of computational complexity and memory requirements.",,6-8 Jan. 2,10.1109/ITWKSPS.2010.5503171,https://ieeexplore.ieee.org/document/5503171
ieee:5430239,conference,Common architecture for decoding turbo and LDPC codes,✅,"convolutional/turbo를 sparse parity-check 그래프로 보고 BP 메시지패싱 디코딩 공통 아키텍처 제안, 부호 비의존 BP 기법 이식 가능(C/D)",✅ 알고리즘/코드 기여,"T. S. V. Gautham, Andrew Thangaraj, Devendra Jalihal","Turbo codes and Low Density Parity Check (LDPC) codes have been shown to be practical codes that can approach Shannon capacity in several communication systems. In terms of performance and implementation complexity, LDPC codes and turbo codes are highly comparable, especially at coding rates around 1/2. In many recent wireless standards such as 3GPP LTE and WiMax, both turbo and LDPC codes have been recommended at the encoder. However, the decoder for turbo codes involves trellises and the BCJR algorithm, while the decoder for LDPC codes uses sparse graphs and the message passing algorithm. Therefore, in several implementations, a designer is forced to implement either the turbo decoder or the LDPC decoder. The main idea behind this work is to enable the implementation of both decoders using a common architecture. We view the constituent convolutional code in a turbo code as a block code, and construct a sparse parity check matrix for it. Then, the sparse matrix and the associated bipartite graph are used for decoding the convolutional code by soft message passing algorithms. Simulation results show a manageable degradation in performance with a reduction in complexity.",,29-31 Jan.,10.1109/NCC.2010.5430239,https://ieeexplore.ieee.org/document/5430239
ieee:5634934,conference,Prolongation of Lifetime and the Evaluation Method of Dependable SSD,✅,"SSD/플래시 직접(A) 신뢰성·error control 다룸, 애매하여 살림 (LDPC 디코더 기법 여부 Phase3 재검토)",✅ 알고리즘/코드 기여,"K. Tai, M. Kitakami","Since high-density flash memory has high error rate, strong error control is necessary for the solid-state drive (SSD). The number of erasure cycles of each memory cell is limited, where the cell should be erased before writing. Wear-leveling is used for leveling the erasure cycles in a flash memory. Since the existing wear-leveling is executed in a chip, it is not effective if write operations are concentrated into specified chips. This paper proposes wear-leveling and error control method by using redundant flash memories in order to improve reliability and lifetime of the SSD. In the proposed method, error control is usually executed, and wear-leveling among the chips is executed when the bias in the erasure cycles is large. The execution frequency of wear-leveling is adjusted considering deterioration of the cell. Evaluations of bit error rate and lifetime show that the proposed method has high reliability and durability.","Ash, Error correction, Writing, Bit error rate, Reliability, Encoding, Error correction codes",2010,10.1109/DFT.2010.60,https://ieeexplore.ieee.org/document/5634934
ieee:5688679,conference,Modified decoding algorithm for IRA code in MIMO-OFDM communication system,✅,Modified min-sum/BP simplification for IRA code reducing HW complexity; decoder approximation technique potentially transferable to binary LDPC BP (C),✅ 알고리즘/코드 기여,"Meng Zhang, Weifeng Sun, M. Xu, Chuanhai Zhou, Hao Liu","Irregular Repeat Accumulate(IRA) code has drawn a lot of attention recently to its prominent decoding algorithm, whose performance approaches to Shannon limit. Belief propagation decoding algorithm is the best decoding algorithm for IRA code, which has great hardware complexity when implemented. Min-sum decoding algorithm modifies belief propagation decoding algorithm at the cost of decoding performance. A modified decoding algorithm is proposed to simplify belief propagation decoding algorithm with a little of loss in decoding performance according to minimum mean square error rule. The modified decoding algorithm can be applied to MIMO-OFDM communication system to decrease Inter-Carrier-Interference. Simulation results show that if MIMO-OFDM system needs SNR to be 10−5, the encoding gain of modified decoding algorithm can be 0.25dB and 0.15dB better than normalized decoding algorithm and offset decoding algorithm respectively. And the modified decoding algorithm also has lower hardware complexity.","Maximum likelihood decoding, OFDM, Communication systems, Encoding, Algorithm design and analysis, Complexity theory",2010,10.1109/ICISE.2010.5688679,https://ieeexplore.ieee.org/document/5688679
ieee:5613862,conference,Latency constrained protograph-based LDPC convolutional codes,✅,protograph LDPC-CC용 windowed decoding으로 latency-성능 트레이드오프; SC-LDPC 디코더/구성 기법 NAND 이식 가능(C/E),✅ 알고리즘/코드 기여,"G. E. Corazza, A. R. Iyengar, M. Papaleo, P. H. Siegel, A. Vanelli-Coralli, J. K. Wolf","We propose a windowed decoding scheme for protograph-based LDPC convolutional codes (LDPC-CC) that allows us to efficiently trade-off decoding performance for gains in latency. We study the performance of regular LDPC-CC with the windowed decoding scheme. In particular, we show that the class of LDPC-CC proposed in the literature with good belief propagation performance is ill-suited for windowed decoding. Further, we establish properties of code ensembles with good windowed decoding performance over erasure channels with and without memory.","Decoding, Symbols, Iterative decoding, Convolutional codes, Block codes, Turbo codes, Information processing, Complexity theory, Memory management, Bipartite graph",2010,10.1109/ISTC.2010.5613862,https://ieeexplore.ieee.org/document/5613862
ieee:5502364,conference,Protograph-Based LDPC Convolutional Codes for Correlated Erasure Channels,✅,"protograph 기반 LDPC-CC 신규 구성+윈도우 디코딩, 바이너리 LDPC 코드설계(E) 이식 가능",✅ 알고리즘/코드 기여,"A. R. Iyengar, M. Papaleo, G. Liva, P. H. Siegel, J. K. Wolf, G. E. Corazza","We consider terminated LDPC convolutional codes (LDPC-CC) constructed from photographs and explore the performance of these codes on correlated erasure channels including a single-burst channel (SBC) and Gilbert-Elliott channel (GEC). We consider code performance with a latency-constrained message passing decoder and the belief propagation decoder. We give theoretical bounds on the code efficiency over the SBC and describe a construction that achieves this bound.We show that the designed codes with belief propagation (BP) decoding perform as well as the regular LDPC-CCs presented in the literature on the binary erasure channel (BEC) and the GEC, while achieving significant gains on the SBC. In the case of windowed decoding, our codes perform much better than the best known regular LDPC-CCs over the BEC and the GEC, with very low decoding latencies.","Parity check codes, Convolutional codes, Decoding, Belief propagation, Performance analysis, Delay, Numerical simulation, Bipartite graph, Communications Society, Lifting equipment",2010,10.1109/ICC.2010.5502364,https://ieeexplore.ieee.org/document/5502364
ieee:5671892,conference,Performance evaluation of channel coding for Gbps 60-GHz OFDM-based wireless communications,✅,"1Gbps급 완전병렬 LDPC 디코더 칩(0.13um CMOS) 구현, 이식 가능 HW 아키텍처(D)",🔧 하드웨어 수정만,"M. Marinkovic, M. Piz, Chang-Soon Choi, G. Panic, M. Ehrig, E. Grass","In this paper, we undertake a comparison of LDPC (768,384) and convolutional (171,133) codes for 60-GHz OFDM-based wireless communication systems. The comparison is based on two parameters: Frame Error Rate (FER) for 60-GHz channels and decoding hardware complexity for a required throughput of more than 1 Gbps. Additionally, we provide performance parameters of a fully parallel LDPC decoder chip, fabricated in our IHP in-house 0.13 μm CMOS technology, achieving a throughput of more than 1 Gbps.","Decoding, Parity check codes, OFDM, Computer architecture, Throughput, Viterbi algorithm, Convolutional codes",2010,10.1109/PIMRC.2010.5671892,https://ieeexplore.ieee.org/document/5671892
ieee:5513587,conference,Threshold saturation via spatial coupling: Why convolutional LDPC ensembles perform so well over the BEC,✅,spatial coupling 임계포화로 BP threshold를 MAP까지 끌어올리는 SC-LDPC 메커니즘; 바이너리 LDPC 코드설계 핵심 기법(E),✅ 알고리즘/코드 기여,"S. Kudekar, T. Richardson, R. Urbanke","Convolutional LDPC ensembles, introduced by Felström and Zigangirov, have excellent thresholds and these thresholds are rapidly increasing as a function of the average degree. Several variations on the basic theme have been proposed to date, all of which share the good performance characteristics of convolutional LDPC ensembles. We describe the fundamental mechanism which explains why “convolutional-like” or “spatially coupled” codes perform so well. In essence, the spatial coupling of the individual code structure has the effect of increasing the belief-propagation (BP) threshold of the new ensemble to its maximum possible value, namely the maximum-a-posteriori (MAP) threshold of the underlying ensemble. For this reason we call this phenomenon “threshold saturation”. This gives an entirely new way of approaching capacity. One significant advantage of such a construction is that one can create capacity-approaching ensembles with an error correcting radius which is increasing in the blocklength. Our proof makes use of the area theorem of the BP-EXIT curve and the connection between the MAP and BP threshold recently pointed out by Méasson, Montanari, Richardson, and Urbanke. Although we prove the connection between the MAP and the BP threshold only for a very specific ensemble and only for the binary erasure channel, empirically the same statement holds for a wide class of ensembles and channels. More generally, we conjecture that for a large range of graphical systems a similar collapse of thresholds occurs once individual components are coupled sufficiently strongly. This might give rise to improved algorithms as well as to new techniques for analysis.","Parity check codes, Convolutional codes, Decoding, Floors, Error correction, Algorithm design and analysis",2010,10.1109/ISIT.2010.5513587,https://ieeexplore.ieee.org/document/5513587
ieee:7096393,conference,A novel hardware-friendly self-adjustable offset min-sum algorithm for ISDB-S2 LDPC decoder,✅,"self-adjustable offset min-sum 신규 디코더 알고리즘(C), 도메인 무관 바이너리 LDPC BP에 이식 가능",✅ 알고리즘/코드 기여,"W. Ji, M. Hamaminato, H. Nakayama, S. Goto","In this paper, a novel self-adjustable offset min-sum LDPC decoding algorithm is proposed for ISDB-S2 (Integrated Services Digital Broadcasting via Satellite - Second Generation) application. We present for the first time a uniform approximation of the check node operation through mathematical induction on Jacobian logarithm. The approximation theoretically shows that the offset value is mainly dependent on the difference between the two most unreliable inputs from the bit nodes and the algorithm proposed can adjust the offset value according to the inputs during the iterative decoding procedure. Simulation results for all 11 code rates of ISDB-S2 demonstrate that the proposed method can achieve an average of 0.15dB gain under the same Bit Error Rate (BER) performance, compared to the Min-sum based algorithms, and consumes only 1.21% computation complexity compared to BP-based algorithms in the best case.","Mathematical model, Approximation algorithms, Manganese, Hardware, Digital multimedia broadcasting, Data communication, Communication standards",2010,,https://ieeexplore.ieee.org/document/7096393
ieee:5513451,conference,Bilayer protograph codes for half-duplex relay channels,✅,bilayer protograph LDPC 구성 + point-to-point AWGN용 개선 protograph 코드(용량 0.07dB 이내); 바이너리 LDPC 코드설계 기법 이식 가능(E),✅ 알고리즘/코드 기여,"T. V. Nguyen, A. Nosratinia, D. Divsalar","This paper presents a high-performing LDPC code for the relay channel that addresses simultaneously two important issues: a code structure that allows low encoding complexity, and a flexible rate-compatible code that allows matching to various channel conditions. Most of the previous high-performance LDPC codes for the relay channel are tightly optimized for a given channel quality and are not easily adapted, without extensive re-optimization, for various channel conditions. This paper presents a code for the relay channel that combines structured design and easy encoding with rate compatibility to allow adaptation to the three links involved in the relay channel, and furthermore offers very good performance. The proposed code is constructed by synthesizing a bilayer structure with a protograph. In addition to the contribution to relay encoding, we also produce an improved family of protograph codes for the point-to-point AWGN channel whose high-rate members enjoy thresholds that are within 0.07 dB of capacity.","Relays, Parity check codes, Decoding, AWGN channels, Power system relaying, Propulsion, Laboratories, Design optimization, Process design, Power system modeling",2010,10.1109/ISIT.2010.5513451,https://ieeexplore.ieee.org/document/5513451
ieee:5624781,conference,Design and FPGA prototyping of a bit-interleaved coded modulation receiver for the DVB-T2 standard,✅,DVB-T2 LDPC 디코더 vertical layered schedule + FPGA 프로토타입; 레이어드 스케줄링 디코더/HW(C/D)로 NAND LDPC 이식 가능,✅ 알고리즘/코드 기여,"M. Li, C. A. Nour, C. Jégo, C. Douillard","Signal Space Diversity (SSD) has been lately adopted into the second generation of the terrestrial digital video broadcasting standard DVB-T2. In this paper, a bit-interleaved coded modulation receiver for the DVB-T2 standard is detailed. An LDPC decoder based on a vertical layered schedule is the main novelty of this work. It enables an efficient exchange of extrinsic information between the rotated demapper and the LDPC decoder if an iterative receiver is considered. The design and the FPGA prototyping of the resultant architecture are then described. Low architecture complexity and good performance represent the main features of the proposed receiver.","Decoding, Manganese, Digital video broadcasting, Iterative decoding, Schedules, Algorithm design and analysis",2010,10.1109/SIPS.2010.5624781,https://ieeexplore.ieee.org/document/5624781
