ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9837870,journal,DeepWiVe: Deep-Learning-Aided Wireless Video Transmission,❌,"DeepWiVe JSCC 비디오 전송, LDPC는 비교 베이스라인 뿐, 이식 ECC 기법 없음","Tze-Yang Tung, Deniz Gündüz","We present DeepWiVe, the first-ever end-to-end joint source-channel coding (JSCC) video transmission scheme that leverages the power of deep neural networks (DNNs) to directly map video signals to channel symbols, combining video compression, channel coding, and modulation steps into a single neural transform. Our DNN decoder predicts residuals without distortion feedback, which improves the video quality by accounting for occlusion/disocclusion and camera movements. We simultaneously train different bandwidth allocation networks for the frames to allow variable bandwidth transmission. Then, we train a bandwidth allocation network using reinforcement learning (RL) that optimizes the allocation of limited available channel bandwidth among video frames to maximize the overall visual quality. Our results show that DeepWiVe can overcome the cliff-effect, which is prevalent in conventional separation-based digital communication schemes, and achieve graceful degradation with the mismatch between the estimated and actual channel qualities. DeepWiVe outperforms H.264 video compression followed by low-density parity check (LDPC) codes in all channel conditions by up to 0.0485 in terms of the multi-scale structural similarity index measure (MS-SSIM), and H.265+ LDPC by up to 0.0069 on average. We also illustrate the importance of optimizing bandwidth allocation in JSCC video transmission by showing that our optimal bandwidth allocation policy is superior to uniform allocation as well as a heuristic policy benchmark.",,Sept. 2022,10.1109/JSAC.2022.3191354,https://ieeexplore.ieee.org/document/9837870
ieee:9784929,journal,An Efficient Reconfigurable Encoder for the IEEE 1901 Standard,✅,"IEEE1901 LDPC-CC 인코더 재구성형 병렬화 HW 아키텍처(D) — NAND LDPC HW 이식 여지, 애매하여 살림","Yuxing Chen, Hangxuan Cui, Zhongfeng Wang","The IEEE 1901 standard for power line communication (PLC) enables simple connection among Internet of Things devices. The forward error correction (FEC) codes specified in the IEEE 1901 standard include low-density parity-check convolutional codes (LDPC-CCs) and Reed-Solomon convolutional concatenated (RSCC) codes. This work introduces an efficient reconfigurable encoder in full compliance with the IEEE 1901 standard. First, we propose a reconfigurable LDPC-CC encoder to fulfill the multirate requirement and improve the architecture by fine-tuned parallelization, which takes full advantage of the characteristics of the codeword structure. Then, for area reduction, the optimization regarding the RSCC encoder is extensively exploited. Moreover, the commonality between the encoders is discovered, and some circuitries are shared to reduce the hardware complexity. Equipped with these techniques, an efficient reconfigurable encoder for the IEEE 1901 standard is developed and implemented with 28-nm technology. Implementation results demonstrate that the proposed encoder can meet the throughput requirement of the IEEE 1901 standard and is both power- and area-efficient.",,Sept. 2022,10.1109/TVLSI.2022.3177239,https://ieeexplore.ieee.org/document/9784929
ieee:9830752,journal,Task-Oriented Multi-User Semantic Communications,❌,"DL 시맨틱 통신, LDPC ECC 기법 없음","Huiqiang Xie, Zhijin Qin, Xiaoming Tao, Khaled B. Letaief","While semantic communications have shown the potential in the case of single-modal single-users, its applications to the multi-user scenario remain limited. In this paper, we investigate deep learning (DL) based multi-user semantic communication systems for transmitting single-modal data and multimodal data, respectively. We adopt three intelligent tasks, including, image retrieval, machine translation, and visual question answering (VQA) as the transmission goal of semantic communication systems. We propose a Transformer based framework to unify the structure of transmitters for different tasks. For the single-modal multi-user system, we propose two Transformer based models, named, DeepSC-IR and DeepSC-MT, to perform image retrieval and machine translation, respectively. In this case, DeepSC-IR is trained to optimize the distance in embedding space between images and DeepSC-MT is trained to minimize the semantic errors by recovering the semantic meaning of sentences. For the multimodal multi-user system, we develop a Transformer enabled model, named, DeepSC-VQA, for the VQA task by extracting text-image information at the transmitters and fusing it at the receiver. In particular, a novel layer-wise Transformer is designed to help fuse multimodal data by adding connection between each of the encoder and decoder layers. Numerical results show that the proposed models are superior to traditional communications in terms of the robustness to channels, computational complexity, transmission delay, and the task-execution performance at various task-specific metrics.",,Sept. 2022,10.1109/JSAC.2022.3191326,https://ieeexplore.ieee.org/document/9830752
ieee:9833913,journal,Improved Layered Normalized Min-Sum Algorithm for 5G NR LDPC,✅,DNN으로 정규화 인자 최적화한 layered normalized min-sum 변형 — NAND 디코더에 직접 이식(C),"Beeshanga Abewardana Jayawickrama, Ying He","Layered Normalised Min-Sum algorithm is a widely used message passing algorithm for decoding Low Density Parity Check codes. The decoding performance heavily depends on the normalisation factor. Firstly, we leverage the bit structure present in 5G transport blocks to develop an improved decoding algorithm for 5G. Secondly, we determine the optimal normalisation factors of the proposed algorithm using a Deep Neural Network. Performance evaluations show an improvement of 0.3-1.9 dB, with no extra cost on multiplier resources on hardware. Hence, the proposed method is highly attractive for practical 5G decoder implementations.",,Sept. 2022,10.1109/LWC.2022.3192518,https://ieeexplore.ieee.org/document/9833913
ieee:9813742,journal,Optimised Multithreaded CV-QKD Reconciliation for Global Quantum Networks,❌,"CV-QKD reconciliation(양자 원칙 제외), sliced reconciliation은 QKD 고유로 고전 LDPC 신기여 아님","Xiaoyu Ai, Robert Malaney","Designing a practical Continuous Variable (CV) Quantum Key Distribution (QKD) system requires an estimation of the quantum channel characteristics and the extraction of secure keys based on a large number of distributed quantum signals. On standard processors, it can take hours to reconcile the required number of quantum signals. This problem is exacerbated for Low Earth Orbit (LEO) satellite CV-QKD, where the satellite flyover time is less than a few minutes. A potential solution is massive parallelisation of the classical reconciliation where a large-code block is subdivided into many shorter blocks for individual decoding. However, the penalty of this procedure on the important final secured key rate is non-trivial to determine and hitherto has not been formally analysed. In this work, we fill this important knowledge gap via detailed analyses and experimental verification of a CV-QKD sliced reconciliation protocol that uses large block-length low-density parity-check decoders. Our new solution results in a significant increase in the final key rate relative to non-optimised reconciliation. In addition, it allows for the acquisition of quantum secured messages between terrestrial stations and LEO satellites within a flyover timescale even using off-the-shelf processors. Our work allows for optimised global quantum networks secured via fundamental physics.",,Sept. 2022,10.1109/TCOMM.2022.3188018,https://ieeexplore.ieee.org/document/9813742
ieee:9763472,journal,The Secret Arithmetic of Patterns: A General Method for Designing Constrained Codes Based on Lexicographic Indexing,❌,"constrained code(LOCO) 설계 — 채널 ECC LDPC가 아닌 변조제약부호, 떼어낼 LDPC 기법 없음","Ahmed Hareedy, Beyza Dabak, Robert Calderbank","Constrained codes are used to prevent errors from occurring in various data storage and data transmission systems. They can help in increasing the storage density of magnetic storage devices, in managing the lifetime of solid-state storage devices, and in increasing the reliability of data transmission over wires. Over the years, designing practical (complexity-wise) capacity-achieving constrained codes has been an area of research gaining significant interest. We recently designed various constrained codes based on lexicographic indexing. We introduced binary symmetric lexicographically-ordered constrained (S-LOCO) codes,  $q$ -ary asymmetric LOCO (QA-LOCO) codes, and a class of two-dimensional LOCO (TD-LOCO) codes. These families of codes achieve capacity with simple encoding and decoding, and they are easy to reconfigure. We demonstrated that these codes can contribute to notable density and lifetime gains in magnetic recording (MR) and Flash systems, and they find application in other systems too. In this paper, we generalize our work on LOCO codes by presenting a systematic method that guides the code designer to build any constrained code based on lexicographic indexing once the finite set of data patterns to forbid is known. In particular, we connect the set of forbidden patterns directly to the cardinality of the LOCO code and most importantly to the rule that uncovers the index associated with a LOCO codeword. By doing that, we reveal the secret arithmetic of patterns, and make the design of such constrained codes significantly easier. We give examples illustrating the method via codes based on lexicographic indexing from the literature. We then design optimal (rate-wise) constrained codes for the new two-dimensional magnetic recording (TDMR) technology. Over a practical TDMR model, we show notable performance gains as a result of solely applying the new codes. Moreover, we show how near-optimal constrained codes for TDMR can be designed and used to further reduce complexity and error propagation. All the newly introduced LOCO codes are designed using the proposed general method, and they inherit all the desirable properties in our previously designed LOCO codes.",,Sept. 2022,10.1109/TIT.2022.3170692,https://ieeexplore.ieee.org/document/9763472
ieee:9770084,journal,An Information-Theoretic Perspective on Successive Cancellation List Decoding and Polar Code Design,❌,Polar/SCL 디코딩 및 Reed-Muller 설계 — LDPC ECC 이식 기법 아님,"Mustafa Cemil Coşkun, Henry D. Pfıster","This work identifies information-theoretic quantities that are closely related to the required list size on average for successive cancellation list (SCL) decoding to implement maximum-likelihood decoding over general binary memoryless symmetric (BMS) channels. It also provides upper and lower bounds for these quantities that can be computed efficiently for very long codes. For the binary erasure channel (BEC), we provide a simple method to estimate the mean accurately via density evolution. The analysis shows how to modify, e.g., Reed-Muller codes, to improve the performance when practical list sizes, e.g.,  $L\in {[{8, 1024}]}$ , are adopted. Exemplary constructions with block lengths  $N\in \{128,512\}$  outperform polar codes of 5G over the binary-input additive white Gaussian noise channel. It is further shown that there is a concentration around the mean of the logarithm of the required list size for sufficiently large block lengths, over discrete-output BMS channels. We provide the probability mass functions (p.m.f.s) of this logarithm, over the BEC, for a sequence of the modified RM codes with an increasing block length via simulations, which illustrate that the p.m.f.s concentrate around the estimated mean.",,Sept. 2022,10.1109/TIT.2022.3173152,https://ieeexplore.ieee.org/document/9770084
ieee:9807312,journal,Sneak Path Interference-Aware Adaptive Detection and Decoding for Resistive Memory Arrays,✅,ReRAM 비휘발성 스토리지 채널 양자화기를 상호정보 최대화로 설계 — NAND LLR 양자화/검출-디코딩에 직접 이식 가능(A/C),"Panpan Li, Kui Cai, Guanghui Song, Zhen Mei","Resistive random-access memory (ReRAM) is an emerging non-volatile memory technology for high-density and high-speed data storage. However, the sneak path interference (SPI) occurred in the ReRAM crossbar array seriously affects its data recovery performance. In this letter, we first propose a quantized channel model of ReRAM, based on which we design both the one-bit and multi-bit channel quantizers by maximizing the mutual information of the channel. A key channel parameter that affects the quantizer design is the sneak path occurrence probability (SPOP) of the memory cell. We first use the average SPOP calculated statistically to design the quantizer, which leads to the same channel detector for different memory arrays. We then adopt the SPOP estimated separately for each memory array for the quantizer design, which is generated by an effective channel estimator and through an iterative detection and decoding scheme for the ReRAM channel. This results in an array-level SPI-aware adaptive detection and decoding approach. Moreover, since there is a strong correlation of the SPI that affects memory cells in the same rows/columns than that affecting cells in different rows/columns, we further derive a column-level scheme which outperforms the array-level scheme. We also propose a channel decomposition method that enables effective ways for theoretically analyzing the ReRAM channel. Simulation results show that the proposed SPI-aware adaptive detection and decoding schemes can approach the ideal performance with three quantization bits, with only one decoding iteration.",,Sept. 2022,10.1109/LCOMM.2022.3186324,https://ieeexplore.ieee.org/document/9807312
ieee:9780593,journal,Development of Transmitter and Receiver With Set Partitioning 64APSK Coded Modulation Designed on Basis of Channel Capacity,❌,"위성 SP-64APSK 코딩변조 송수신기 — LDPC 부수 언급, 떼어낼 ECC 기법 없음","Yuki Koizumi, Yoichi Suzuki, Masaaki Kojima, Kazunori Yokohata, Hisashi Sujikai","In this paper, we present a prototype transmitter and receiver with set partitioning (SP)-64 amplitude and phase shift keying (APSK) coded modulation we developed for expanding satellite transmission capacity. SP-multi-level coded modulation is a transmission scheme that can improve noise immunity by properly combining a modulation scheme, bit allocation, and error-correction codes. We designed SP-64APSK coded modulation on the basis of channel capacity for expanding satellite transmission capacity. We confirmed that it has higher robustness to additive white Gaussian noise (AWGN) than DVB-S2X’s 64APSK modulation with Gray mapping through computer simulation. We also developed a prototype transmitter and receiver to implement our SP-64APSK coded modulation and evaluated its transmission performances in an AWGN channel and in a non-linear channel simulating 12-GHz-band satellite transponder characteristics. We describe the method of designing our SP-64APSK coded modulation through computer simulation, the modulation/demodulation process, and transmission performances of the prototype transmitter and receiver. We also indicate that 8K ultra-high definition television (UHDTV) with an encoded bit rate of 150 Mbps can be transmitted using the prototype within 34.5 MHz, which is the bandwidth of a single transponder for satellite broadcasting in Japan.",,Sept. 2022,10.1109/TBC.2022.3176190,https://ieeexplore.ieee.org/document/9780593
ieee:9813713,journal,Optimized Linear and Non-Linear Precoding for Biased ASK Modulation in Multiuser SWIPT With Integrated Receiver,❌,"SWIPT 무선 ASK 프리코딩, LDPC·이식 가능한 디코더/코드설계 기법 없음","Erica Debels, Marc Moeneclaey","Simultaneous wireless information and power transfer can be achieved using an integrated receiver, where the incoming signal is rectified, and both the energy harvesting (EH) and the information detection (ID) operate on this rectified signal. Because phase information is lost at the input of the ID, commonly-used modulation techniques cannot be straightforwardly applied and biased  $M$ -ASK is used instead. We consider downstream communication over a Rician block-fading channel, from a multi–antenna basestation to a number of single-antenna users. Multi-user interference is eliminated by applying zero-forcing precoding. Using a realistic rectifier model, we compare EH and ID performances of linear precoding (LP) and modified Tomlinson-Harashima precoding (THP). We add low-complexity algorithms to these precoders that optimize the user ordering and the constellation rotations. Moreover, we investigate the effect of the amplitude ratio  $\rho _{\mathrm {ASK}}$  of the constellation on the energy-rate trade-off. Compared to the same precoders without optimization, optimizing the user ordering, rotations and  $\rho _{\mathrm {ASK}}$  considerably reduces the transmit power required to achieve a harvested power of −30 dBm or an average mutual information of  $(\log _{2}M)/2$ . Both with and without optimizations, THP outperforms LP in terms of EH and ID, but THP exhibits much larger gains when optimizations are applied.",,Sept. 2022,10.1109/TCOMM.2022.3188021,https://ieeexplore.ieee.org/document/9813713
ieee:9803216,journal,Non-Binary PRN-Chirp Modulation: A GNSS Fast Acquisition Signal Waveform,❌,GNSS 비이진 PRN-chirp 변조 파형 — LDPC ECC와 무관,"Lorenzo Ortega, Jordi Vilà-Valls, Eric Chaumette","In this letter, we propose a new non-binary modulation which allows both Global Navigation Satellite Systems (GNSS) synchronization and the demodulation of non-binary symbols, without the need of a pilot signal, with the aim to provide a fast first position, velocity and time fix. The waveform is constructed as the product of i) a pseudo-random noise sequence with good auto-correlation and cross-correlation properties, and ii) a chirp spread spectrum family, which allows to demodulate non-binary symbols even if the signal phase is unknown. In order to demodulate the data, a bank of non-coherent matched filters is proposed. Because of the particular modulation structure, the receiver is capable to demodulate the navigation message faster while allowing the basic GNSS signal processing functionalities. Illustrative results are provided to support the discussion.",,Sept. 2022,10.1109/LCOMM.2022.3185319,https://ieeexplore.ieee.org/document/9803216
ieee:9952322,conference,Security Analysis of LDPC Code-Based Encryption,❌,QC-LDPC 기반 McEliece 암호(LEDAcrypt) 보안 분석; ISD 기반 보안평가로 NAND ECC 디코더·구성 이식 기법 없음,"Dibyasree Guha, Debasish Bera, Sourabh Biswas","In the search for good alternatives to classical cryptosystems with number theory as their backbone, code-based systems have emerged as a strong competitor for “Post-Quantum cryptography”. In this paper we provide a comprehensive overview on quasi-cyclic (QC) low-density parity-check (LDPC) code-based public key encryption scheme known as LEDAcrypt. It is based on McEliece cryptosystem as the building block. A comparative study of security analysis based on different information-set decoding (ISD) and performance evaluation of the said system are also carried out.",,9-10 Sept.,10.1109/PKIA56009.2022.9952322,https://ieeexplore.ieee.org/document/9952322
ieee:9925295,conference,Effectiveness Analysis of QC-LDPC Encoder with Model Based Design Approach,❌,"3GPP 표준 QC-LDPC 인코더를 모델기반으로 FPGA 구현한 수준 — 표준 부호 단순 재사용, 새 기여 없음","Hakan Taş, Sıddıka Berna Örs Yalçın","Channel coding techniques are used to reduce error rates during data transmission in mobile communication systems. LDPC (Low-density Parity Check) coding was first designed by Robert G. Gallager in 1962. It has been accepted and started to be used as a standard for coding data channels in fifth generation mobile communication by member companies of 3GPP (3rd Generation Partnership Project). The QC-LDPC method, which has a more hardware-friendly algorithmic structure, was chosen by 3GPP as the coding method. In this study, the QC-LDPC coding block, which is clearly stated in the 3GPP TS 38–212 standard document, is model-based and implemented on the FPGA.",,7-9 Sept. ,10.1109/ASYU56188.2022.9925295,https://ieeexplore.ieee.org/document/9925295
